signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-5BAC56EB24FAA830	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	10480	sha256:1de3f2064fc77f786bd58f9a044f9ca32a9d06c7bf87d1c24838072161ad6d75	"label: ""Public-sector AI procurement governance"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5BAE2D980C415B60	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	automated decision	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/facts.jsonl	23	sha256:cdc47bbaf7a3cf02d9f87d634a52315c1e5e7b392b53bb4aa197b4110d3dcb5a	"{""agent_id"": ""limburg-govchat-laica"", ""claim"": ""The Dutch Algorithm Register describes GovChat-NL/LAICA as an in-use open-source AI chat assistant and app launcher for Limburg civil servants, with employees retaining responsibility for outputs."", ""collision_do"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5BB926938CC51540	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv	74	sha256:04ca955a1c19f41502c3922d83e9c1af61261b46b95b9e1dfa6a6c3a1b49f3a7	ALL-NL-ALG-REG-0073,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-35862185,Anonymisation software,https://algoritmes.overheid.nl/en/algoritme/35862185,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5BBBEFD9D105139A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	7213	sha256:06e97b26bbcbb54f6300929a8bd5cd40d1910d7ed3442a5912fbefe670c479fc	"summary: ""First-pass FO profile shows strong digital-government and data infrastructure signals: Samleikin eID/login, Vangin services, digital-signature pages, Hagstova Statbank, geodata/map portals, and Dátueftirlitið guidance on processing records, risk, b"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5BC4B815D8609AC6	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/07-launch-communications/RESULT.md	66	sha256:ddffe6e60ae7c9671fa796ca9f43c16033e60242a0831dd4fff9d9f45b0d362b	| I08 | Public-sector AI procurement governance |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5BC951172B85811B	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/04-estonia-finland-case-study/tables/estonia_finland_indicator_comparison.csv	9	sha256:365d022777bcdb199c14afbb88ede3264ff5fb98991270361b650eb6ceafa57c	I08,Public-sector AI procurement governance,2,M,2,M,Use source-refresh rows and warnings before final prose.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5BED954F9918CB1B	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-022/source-resolution-side-panel-join-v0.1.csv	4	sha256:fe5ffa87a45fadc01bf78e8c85cbb775403716eda3ab30ce53c47204ea8c5a52	"JOIN-SRL-NYC-ADS-20260605,NYC-ADS-CANDIDATE,""New York City, United States"",NYC Automated Decision Systems Task Force URL candidate,https://www.nyc.gov/site/oti/initiatives/automated-decision-systems-task-force.page,2026-06-05,404_at_tested_url,red,exclude_from"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5C0D94FDE8745642	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-record-accession-candidates-all-priorities-20260607.csv	33	sha256:30e2a0e089c28d8c0cbb58183c81ae9d2ea0f9155c773a9d6eb9e49a0890c9aa	ACC-NL-032,P0,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,active_register,NL-ALG-99577647,Signal model OB Carousel Fraud (OBCF),https://algoritmes.overheid.nl/en/algoritme/99577647,200,official HTML listing page plus detail page,yes,resol	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5C140781DC797499	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-confidence-burden-typology-v0.1.json	7105	sha256:95e731b83071a4295ac24cff569af15fecb5a52a97ab14855075c7bc66411c48	"summary: ""Bangladesh shows operational digital identity/PKI, cyber/CIRT, e-procurement, standards-body, and open-data infrastructure, but first-pass public evidence for AI-specific law, AI regulator, algorithm registers, AI procurement governance, and AI evi"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5C1DE31E3FD1A240	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_SOURCE_PACK.csv	577	sha256:799bd41426f38674421192df66a668c5774cb852ed0ced67e363684d69f8d143	RU,Russia,I05,Open Data Portal of the Russian Federation,Government of the Russian Federation / open data portal,https://data.gov.ru/,2026-05-30,public data portal,Checked for transparency infrastructure; not evidence of a national public algorithm register,L,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5C3794E2CA450F67	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	court AI	/srv/tyche/gaia/tyche-research-vault/release/gaia-preprint-freeze-20260605T0815EEST/site/gaia-agent-atlas/public/data/foreign-language-digest.json	8404	sha256:c1e833210370761bfd93f73c3c5fcf68ed43e79ccf5ca9b4ec4d048e0dda910b	A constitutional court judgment is itself a public evidence surface for an internal court AI project.,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5C486D6E7DB6675D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	1468	sha256:adf57b4a0baeabb8a6b46a25ba30901c3338d0e3f713896e7054d66000c0de76	ALL-CA-AI-REG-0053,CA-AI-REG,Government of Canada AI Register,Canada,2526-DFO-MPO-012,Optical Character Recognition Data transcription tool,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or_production_or_in_u	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5C50A4BE746612AE	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv	118	sha256:39bd883e4490d120182e969423de8f545d9a3d3e73c14a5d8ff9263853d88e6f	batch-25-sl-bl,infrastructure,candidate score-bearing source,source hardening before score update,BA,Bosnia and Herzegovina,public-sector governance,Public Procurement Agency / procurement portal,Public Procurement Agency of Bosnia and Herzegovina,https://www.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5C5B2A528A356E54	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	identity-provenance	C2PA	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T192929Z/claim-support-digest.json	552	sha256:d748e9578894cb1986044c828251836d278c0ad14aabbd816fbda7e81cc66b42	"text: ""- Artifacts: - OK `analysis/evidence-package/ai-evidence-package-profile-v0.2.md` - OK `analysis/evidence-package/ai-evidence-package-profile-v0.2.schema.json` - URLs: - OK `https://eur-lex.europa.eu/eli/reg/2024/1689/oj` status=200 error= - OK `https"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5C75B214CAB778EC	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	identity-provenance	deepfake	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-123-20260603T0448/records.jsonl	45	sha256:7bdf696e840a047cacee21bd6e0e1b487970625f9820b1f3ff4cb92ac51623c9	"{""agent_id"": ""coupa-navi"", ""agent_type"": ""procurement and spend-management AI assistant"", ""article50_flags"": [""direct_interaction_disclosure_possible""], ""audit_logs_provenance_claims"": ""Coupa platform page exposes AI Governance and Agent Studio as public gover"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5C85292A2DA64BE9	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-020/source-role-flow-figure-v1.csv	7	sha256:1c30ee53fabae769c30de28b448c7a7281d02588b27485fc8a9e4c2bee47955a	Algorithm Register of the Dutch government,algorithm_register_of_the_dutch_government,active_register,source_level,substantive_page,Netherlands,Netherlands,,en/nl/frisian,licence_unresolved,gap,1,12,0.083,logs,sankey_or_stacked_bar	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5C859F8D534EA00C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/runtime/lanes/law-regulator-failed-latest.jsonl	36	sha256:86f6fc5054a80b65cbe3f52d82e5966ab975c84e451d1e1f392419cf5516e644	"{""already_in_main_dataset"": false, ""category"": ""eu-ai-sandbox"", ""content_hash"": null, ""content_type"": null, ""dates_found"": [], ""domain"": ""ai-act-service-desk.ec.europa.eu"", ""error"": ""URLError(gaierror(-3, 'Temporary failure in name resolution'))"", ""http_ok"": f"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5C947436FF93E2E7	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	1589	sha256:57781d36c1b8da719fc0ea8439d2fec87e1385fc2dfb810673fe79744ec29d82	"pallas-readiness-sprint-2,RS,Serbia,I10,""Ethical Guidelines for Development, Implementation and Use of Robust and Accountable Artificial Intelligence"",National AI Platform / Government of Serbia,https://www.ai.gov.rs/extfile/en/471/Ethical%20guidelines%20for%2"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5CA3816327246A29	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	automated decision	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-318-active-lanes-119-panama-raisa-healthcare-assistant/facts.jsonl	920	sha256:47afebf71d2b5cec182f3f6bce6c3e497646bc8c5c795e7f6c5f367f9cbcbaa2	"{""agent_id"": ""philippines-egovai-government-ai-platform"", ""claim"": ""The eGovAI developer page describes Chat AI API authentication by API key, endpoints for message processing, intent recognition and entity extraction, JSON responses, and response handling tha"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5CA5490D2814EFED	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/standards-pki-digital-id-exception-cohort.json	774	sha256:a066a552cf81bb0a419dca0d0ba2ed92d3965179747f4eed188631f990fe25d2	"summary: ""Argentina shows strong general digital-government infrastructure (open data, PKI/digital identity, national CERT, procurement portal) and emerging AI governance through SSTI/AAIP guidance. First-pass evidence does not show a comprehensive AI Act-st"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5CC89D30E0B07C90	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_6_SOURCE_PACK.csv	445	sha256:abbe8c534331950f1b3da748c3302786d450a9cf7d5a6d7126cf3433e82864c4	TG,Togo,I05,UN e-Government Knowledgebase,UN e-Government Knowledgebase,https://publicadministration.un.org/egovkb/en-us/,2026-05-30,international_digital_government_source,negative check / gap evidence,L,Government and open-data portals were treated as transp	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5CCB862FBD19795C	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-gap-map-v0.2.preview.csv	2	sha256:4a15c20b6436a09d4780581de1739b7011a18f9de26f993c0979150e1b46ec8f	GM-SRC-NL-ALG-REG,NL-ALG-REG,,Algorithm Register of the Dutch government,active_register,source_level,substantive_page,Netherlands,Netherlands,,en/nl/frisian,https://algoritmes.overheid.nl/en,2026-06-05,licence_unresolved,Public government website; reuse terms	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5CD30545AF8287C8	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-source-family-denominator-all-20260607.csv	2	sha256:5f8d3eb5bd5f6b2136a5ded6043d41cbc61f2f648b82ce3e2be69f3921b9cb21	NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,active_register,https://algoritmes.overheid.nl/en,yes,yes,1320,1452,7eb949e159c93493f93c3f90f9717e6455f4268ac943df5e917174fb22736ce5,Official bulk CSV includes per-row status; only In use rows a	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5CDF4CD23A457A28	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	3	sha256:1756664111f2f9ea9c3802b88dff10c5bbe291c734c73a5b9d381ab589097348	NL,Netherlands,high,A visible governability,high,Netherlands AI Act implementation competent authority; Netherlands algorithm register public sector AI; Netherlands AI regulatory sandbox; Netherlands AI procurement public sector guidance; Netherlands AI audit	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5CDFE3AC75E96BC8	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/country-readiness-world-matrix.json	956	sha256:a7d4b27ed3b3649a4a1a1bdd5b809d6f41608842fdddd9e8c160629360e839a5	"summary: ""Germany shows mature digital identity, cybersecurity, standards, and open-data infrastructure; AI Act implementation, AI-specific procurement governance, public algorithm registers, and evidence/audit lifecycle mechanisms remain fragmented or need"	needs direct source, source-pack resolution, or translation-aware review before example promotion
