signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-57217DB2D3DE9770	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv	367	sha256:93484e91be41a768618933d47157b4d7b145960181e975c8a939d6b711d47742	"5,LB,Lebanon,I05,,0,L,0,M,,TRUE,,""Official legal search for algorithm terms surfaced electronic-certification material, not an algorithm register or transparency inventory. Improves confidence in the gap while remaining cautious."",,,,,,,,lb-source-hardening,co"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-57223A1716E5888C	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-015/normalized-long-export-pilot-v0.1.csv	144	sha256:7491b55eb5b028e8b10e990012421eb0da92726b6c8c4fd0b39d9a3d37a8c2f3	"FI-HEL-AI-SAMPLE-2__public_log_disclosure,FI-HEL-AI__public_log_disclosure,Helsinki listing sample 2 — public_log_disclosure,Helsinki AI Register,active_register,listing_snippet,no,""Helsinki, Finland"",Finland,English/Finnish/Swedish site; sample from English l"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-572981C28B73AF47	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/african-multilingual-language-latest.jsonl	2	sha256:ac6c0f5e5c8cb51cdf30386ee3a175ff470c2d85726e47c989a403e300d1deab	"{""access_method"": ""direct"", ""already_in_main_dataset"": false, ""category"": ""multilingual-official-source-tuned"", ""content_hash"": ""6050b35ac47b2f351f66caa15705b32cbf9e8b364218ea6988907381b282e062"", ""content_type"": ""text/html; charset=utf-8"", ""dates_found"": [""Jun"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-572FEC940030CD4E	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	security-agentic	prompt injection	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-121-20260603T0419/source_documents.jsonl	87	sha256:2969a3506683475bf68fecc869f787123f34e6c0e19da3dbe7f99295411db1fd	"{""agent_ids"": [""anthropic-claude"", ""anthropic-claude-computer-use-tool""], ""archive_status"": ""local_snapshot"", ""author_or_org"": ""Anthropic"", ""collision_guard_targets"": [""world_agent_atlas"", ""agentic_supply_chain_atlas"", ""brokered_trust"", ""future_paper""], ""conte"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5732119FF5B85139	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/southeast-asian-language-records.jsonl	159	sha256:8474f3903e5b235f77ee69f4d24ea98e8d3eb8ab9856e40e90858ddcffd9474d	"{""access_method"": ""direct"", ""already_in_main_dataset"": false, ""category"": ""multilingual-official-source"", ""content_hash"": ""c231fed7cc08709ee23d8734001b29c24aab3dea9a0d35aed0df8582b7a60558"", ""content_type"": ""text/html; charset=utf-8"", ""dates_found"": [], ""domain"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-573C2EF79BA4D55E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv	111	sha256:7b549f5a999f93d587766fe3327fa564baa7f005e670826560c7a2eb5b816836	"AM,Armenia,36.7,33.9,D thin visibility,0.75,33.3,13.3,66.7,46.7,33.3,19,17,0,0,high,9,10,Medium: gap interpretation,""human review required for I01, I02, I03, I05, I06, I07, I08, I09, I10; weak or indirect source evidence remains for I03"",no dedicated AI law fo"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-573DD491F74F990D	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-before-successor-candidate-update-20260519T170658Z.md	208	sha256:a2376decc71f6c3f7af251fe86183b390f7828081f9f772fafdc037e8e173b3b	The source-family cause-profile figure in `analysis/figures/source-family-cause-profile.svg` is included as a working diagnostic for this stratification rule. It is derived from `analysis/source-family-cause-counts.csv` and intentionally keeps Retraction Watch	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-573E3DA467E1108B	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-126-20260603T0822/source_documents.jsonl	1	sha256:6028e61c3ca2db14370de1eaf2181444ba2549e2999504183391fc16459f0ec8	"{""access_method"": ""not_reconstructed_legacy"", ""agent_ids"": [], ""archive_status"": ""not_archived"", ""author_or_org"": ""Russian Federation / Moscow"", ""collision_guard_targets"": [""world_agent_atlas"", ""pallas"", ""future_paper""], ""content_hash"": ""9ff596ef0db118df95b684"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-573FD2B9FF3C9D11	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/04-estonia-finland-case-study/tables/estonia_finland_indicator_comparison.csv	4	sha256:04fc8253d3102d369a5ae4050990d712243eff4ceffbe6cbe538edf58d051b1f	I03,Regulatory sandbox maturity,1,M,1,L,Use source-refresh rows and warnings before final prose.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5740789259F2D2C0	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-022/field-coding-subset-materialization-v0.1.csv	15	sha256:a8deb4f7c2b74e9fd1572e9d667ae506cd01df3e1436a37598e1cd46b5591f8f	FI-HEL-AI,City of Helsinki AI Register,Finland,active_register,single_register_family,4,4,5,systematic_even_spread_sorted_by_record_candidate_id,ALL-FI-HEL-AI-0001,FI-HEL-summer-job-voucher-chatbot,Summer Job Voucher Chatbot,https://ai.hel.fi/summer-job-vouche	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-57458AAD64685704	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_WEAK_SOURCE_WARNINGS.md	324	sha256:5ac7d172e3b202ba8d0b73f1a149762f3960db5aa15ae2da5c0a8c253e9b40e8	- First-pass checks of the Central Bank of Belize and Belize Financial Services Commission public pages did not find a fintech, AI or cross-sector regulatory sandbox.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-574CF6E99690063F	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/russian-language-records.jsonl	220	sha256:1bc1ce5edda74caee950ec8b791e437bacd0c1aec1d8710dd043e6533671c2e1	"{""category"": ""external-index-error"", ""error"": ""TimeoutError('json fetch https://api.crossref.org/works?query.bibliographic=%D0%BF%D0%BE%D1%81%D1%82%D0%BA%D0%B2%D0%B0%D0%BD%D1%82%D0%BE%D0%B2%D0%B0%D1%8F+%D0%BA%D1%80%D0%B8%D0%BF%D1%82%D0%BE%D0%B3%D1%80%D0%B0%D1%"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5752DEBBA778ED2E	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/journal-targeting-matrix-2026-05-21.md	422	sha256:07113cf5421ed9724e8d27d7c7bdbe93c3c9c5c5d9b012fe490ddf82206e4281	| 0 | **JERHRE — Journal of Empirical Research on Human Research Ethics** | SAGE Track / ScholarOne | DOCX main document + title page + biosketch + cover letter | Admin screen first; first decision expected after editor handoff | SAGE hybrid | Best live route	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-575CBCEB142E7E69	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/04-estonia-finland-case-study/paper/venue/estonia-finland-ai-and-ethics-preprint.md	68	sha256:17e9d39fa25c1c6c9c265be7549106e54b143e0ee102dc0eb2cdbed419a2a21a	Finland is selected because it tests the same method under a different public-evidence pattern. Finland's source rows include the Ministry of Economic Affairs and Employment AI Regulation page, the stage-I supervision proposal/project page, the AI Act implemen	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-576BA9CE965274DF	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-seeds-20260605T041340Z	2516	sha256:3987b3ec091f9737c32d944919296a8a2ae35fffefd2da75f252e528d2113bb4	"why: ""EDPB opinions and guidelines support GDPR accountability, records, DPIA, automated decision-making, and supervisory interpretation."""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-577D2E1901AB2FBC	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	59	sha256:0d1864079a4306d155396348e73f9e19588dde25dc4b1846469fa00a03326588	pallas-readiness-sprint-1,AT,Austria,I03,Regulatory Sandbox Beirat,Federal Ministry of Finance,https://www.bmf.gv.at/themen/finanzmarkt/sandbox-beirat.html,2026-05-30,official ministry page,Non-AI financial regulatory sandbox precedent,L,Relevant sandbox capac	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-57830917FFB0C53F	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	research integrity	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-010/taxonomy-threshold-register.tsv	3	sha256:490b97fc6476e36b77397c9e7a1a1c9da7277fbc35527f4024e4c027983d01d5	2026-06-07T13:19:20Z category research_integrity Research integrity zero_seed_local_gap_with_documented_local_pressure 5 2 3 T3_authoritative_source staged_shadow_only_not_live_seeded Add one more source-diverse direct publisher/platform/institution action row	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-578DF96776A23EC6	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-confidence-burden-typology-v0.1.json	6193	sha256:ea55979d11dbf72d264540c7223bdca65e91a4aec3da0bf7d3a3333e33dc0af8	"summary: ""Bulgaria shows operational digital identity/e-delivery, cybersecurity/CERT, public procurement, standards-body, and open-data infrastructure signals, plus an official AI strategy record. First-pass public evidence is weak for AI Act-specific implem"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-57982DB6C9C6AAAB	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_4_CANDIDATE_MATRIX_DELTA.csv	74	sha256:9bc6e6b55ec912d3fd7155e5917b3fe683b2bf9615a0ddf739b0ffd26823c8c2	"NA,Namibia,I03,1,L,2,M,1.0,L->M,score_change,TRUE,""NAMFISA has an official regulatory sandbox page describing controlled live testing of innovations under regulator supervision in the non-bank financial sector. Candidate upgrade is for generic/sectoral sandbox"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-579841DC0DA7F33F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-tests-v0.2.1.md	77	sha256:e90467365c599ecb95b3142e78d883bfc90896b627769a5b9e5bf338c8b0c2b9	- Claim: The Atlas now contains a reusable AI evidence-package profile/schema connecting legal duties, actor roles, standards fragments, and evidence objects.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-57A271814E46B79C	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/session-resume-2026-05-23-evening.md	101	sha256:a79cd68189bff4c136a3e93843d5e88c74097fa253b516b2f64a9515a28624bd	"4. Add one sentence near the slice description: ""The Retraction Watch"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-57A9904A4973DAB2	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-procurement-gap/data/pilot/public-release-codebook-v0.1.csv	264	sha256:3d98f88c51feee3ed14da14ee30f4b1834af2a2d7372051696cf9c6c0c9cdd0c	"data/pilot/netherlands-original-language-authority-verification-v0.1.csv,publication_use_note,content,""Short note explaining how the verified Dutch/source-language label may safely be used in papers, appendices, or dashboards without upgrading the authority ma"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-57ABBC3C1BE6163B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	58	sha256:bc4c157a73401d2e86230c62580552994ac9ab8a0640ed3f2a92c88e8b782102	GI,Gibraltar,high,D thin visibility,high,Gibraltar AI Act implementation competent authority; Gibraltar algorithm register public sector AI; Gibraltar AI regulatory sandbox; Gibraltar AI procurement public sector guidance; Gibraltar AI audit logs provenance po	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-57ADB0F3AFFD0A66	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/systematic-literature-screening-20260608.csv	14	sha256:84c074842937117f85ac4cb04807489cc79367022ed0ae7c3614add0b1456ff7	"Crossref,registers,""""""algorithm register"""" transparency public sector"",2709287,11,Developing Public Sector Transparency Measures in Thailand,2023,10.1080/10999922.2022.2088967,Public Integrity,https://doi.org/10.1080/10999922.2022.2088967,""registers: """"algorit"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-57B161481AD75092	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_2_SOURCE_REFRESH.csv	60	sha256:073cb6512d725889f96f0c7423bc2d52091d4145e305ffd7e43737af14d08420	"CF,Central African Republic,I03,ARCEP regulation and procedures pages,ARCEP,https://arcep.cf/fr/index.php/reglementation/lois-et-ordonnances,2026-05-30,official_communications_regulator,negative_search_anchor,L,""ARCEP has regulation, authorisation, approval/ho"	needs direct source, source-pack resolution, or translation-aware review before example promotion
