signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-86243C447E3D02C7	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_WEAK_SOURCE_WARNINGS.md	865	sha256:fba621c5b5700598f8f5351edca0f3b8857930dc3f02cd411869c96f3f17ff1a	3. Regulatory sandbox	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-8625CD83504CE955	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192817Z/claim-support-digest.csv	5	sha256:4f6af7a4d346e7084d541a89c1cb687855e1a6cc372f47a90ebe23470b1ff471	4f57aff2e4c913aeaca0b499,sandbox-law,strong,226.5394,use cautiously with cited support,pallas,/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv,pallas,/srv/tyche/pallas/pallas-ai-agent-observatory	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-862949DF2E619076	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_8_CANDIDATE_MATRIX_DELTA.csv	116	sha256:93cd47b46f98ee0b76b519c88c7dadd2b6c058f72a333cde87b7e34feaa8b958	gf-source-hardening,GF,French Guiana,I05,1,M,1,H,confidence_only,Added official data.gouv public-algorithm inventory/experiment sources and cautious negative data.gouv API search for 'guyane algorithme' returning total=0. Evidence is stronger for France-level	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-862D24297BE853F5	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_GAIA_BRIDGE_MATRIX.csv	3	sha256:8f4b81733451d41edc5f5b0e8985244309daacd60383e62a2396026174cc1df7	"PG-002,south-korea-hyodol-ai-care-robot,Hyodol AI Care Robot for Elderly Living Alone,""Hyodol Co., Ltd."",South Korean local welfare centres and cited national long-term-care pilot actors,healthcare,health,KR,South Korea,jurisdiction_codes/country_legislation_r"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-8637CB27329F70D5	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl	285	sha256:48352290381c9910a53bc2c5b629e852960532708bc411607c7034cb946121bf	"{""already_in_main_dataset"": false, ""authors"": [""Gary E. Murphy"", ""Philip Orange""], ""category"": ""scholarly-index-result"", ""container_title"": ""FinTech"", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.4337/9781035314751.00029"", ""domain"": ""doi.org"", ""factory_record_"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-863B5A7190813F6A	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	procurement AI	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/records.jsonl.bak-cycle165	110	sha256:e0dcc93a02f2360d49e31dba15ddde442435917836d50ba971ee105a01ef6f1e	"{""agent_id"": ""levelpath-ai-procurement-agents"", ""agent_type"": ""AI-native procurement agents and orchestration platform"", ""article50_flags"": [""direct_interaction_disclosure_possible"", ""synthetic_text_or_media""], ""audit_logs_provenance_claims"": ""Home page says e"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-863CD8E3C5D8E547	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_HARDENING_SUMMARY.csv	92	sha256:3d7132f2e4889ea64c7b8b6f8228275e31757cafe5dc088d2ab039008661e888	7,VU,Vanuatu,Oceania / Antarctic / territories,1.1,17,,,10,18,,,,,,,Medium-High due to source strength,,,,,,,,,,,,,,,,,,,,,,10,,,,4,,,,,,,,,,true,I01 0→1; I03 1→2; I07 1→2; I10 1→2,5,I02 M→H; I04 L→M; I05 L→M; I06 L→M; I08 M→H,I01; I03; I07; I10,I01: Digital T	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-863E52895D502B92	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/nordic-language-records.jsonl	20	sha256:e6836feec8b5a5303477bf24dc3667cb2690791b5201af6797a18d369cd8206e	"{""already_in_main_dataset"": false, ""authors"": [""Joakim Samuelsson""], ""category"": ""scholarly-index-result"", ""container_title"": """", ""doi"": ""10.3384/9789180750639"", ""domain"": ""doi.org"", ""is_referenced_by_count"": 1, ""lane"": ""nordic-language"", ""language_confidence"""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-86464F8BDCE8EE60	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_WEAK_SOURCE_WARNINGS.md	606	sha256:5084863a37c8aa65affd4d118947ad7e876182a9f898041f7b0c11871fcbc458	- I05: Responsible-AI transparency principles exist, but no national public algorithm register or mandatory algorithm inventory was found in first pass.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-86483F0D5EADBD75	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl	362	sha256:2024e214430b9b0d66a5ac7b86b6d49e9294e35a5a3db2c0b4ae88b9d228af9a	"{""already_in_main_dataset"": false, ""authors"": [""Shuya Shen""], ""category"": ""scholarly-index-result"", ""container_title"": ""2024 3rd International Conference on Artificial Intelligence and Autonomous Robot Systems (AIARS)"", ""doi"": ""10.1109/aiars63200.2024.00161"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-864EE4D60DD7E193	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	69	sha256:b03d96a93c781ee5cd7f97a4ea6ceda6331556dbb55f4fafac24534eea225072	PW,Palau,high,D thin visibility,high,Palau AI Act implementation competent authority; Palau algorithm register public sector AI; Palau AI regulatory sandbox; Palau AI procurement public sector guidance; Palau AI audit logs provenance post-market monitoring; Pa	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-8655AD5823097704	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-1a7f2679ef4e5517.bin	21	sha256:38866aee020ec306073b98c4d2523bed1fabcc9553424645cb112fa0f3f63444	"<meta property=""og:title"" content=""International House Helsinki Chatbot Into | City of Helsinki AI Register"" />"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-865671F71355B59E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_SOURCE_PACK.csv	115	sha256:adb572356c34b2377158e4862edc971d89f9153bbd9f029d77643e2000eef5fd	BO,Bolivia,I05,Objetivos Institucionales,AGETIC,https://agetic.gob.bo/objetivos-institucionales,2026-05-30,official agency page,Checked for transparency/open-data practice and algorithm-register evidence.,L,AGETIC states promotion of open data and publishing d	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-865B2E9B47D21D60	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/source-cache/v0.2/objects/dc/dc55afd30b050ca679015bf6.html	1587	sha256:20028a19524e7a9492b3ca218f43d3f159a38b97c29ba1e54984187de7ec97e6	"<div class=""views-row""><div class=""views-field views-field-nid""><span class=""field-content""><div class=""rhn__item""><a href=""/firms/innovation/regulatory-sandbox/eligibility-criteria"">Regulatory Sandbox eligibility criteria</a></div></span></div></div>"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-866899DCF99A7C98	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-4eab32bd3c3812da.bin	35	sha256:55a7b9409848a6a47b639a1936f11967c5548b96798115cf939e9788fbe818e0	"<meta name=""twitter:title"" content=""The rental apartment search chatbot | City of Helsinki AI Register"" />"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-86691E90699169F5	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T192929Z/claim-support-digest.csv	7	sha256:53a35feb4b22eb24775f0b5e2f8d5078d178268b5fc46f807d2d7f2a2f4afdf9	17f0b3ad0b6299702149ba4a,evidence-package-design,strong,273.4839,use cautiously with cited support,atlas,/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/preprint-claim-verification-latest.md,atlas,/srv/tyche/atlas/tyche-thesis-atlas-factory/	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-866CD0CFAD62486E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/programme/project-paper-lab-matrix-v0.1.csv	7	sha256:f60469c4e57e8fa482087b8c48348ddc944b756d77b2d3231016edffdf3f04c8	"2026-06-05T11:08:38Z,lane-sandboxes-cases,running-lab,P1,running,history=57182; heartbeat=success; last=2026-06-05T11:07:44Z; cadence=Every 30 min,""AI sandboxes, public algorithm registers, Estonia/Spain/France/UK/Canada/Norway/Singapore cases."",Keep running;"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-8670B92ADB29B443	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_WEAK_SOURCE_WARNINGS.md	543	sha256:2026ce6c15c8fad16781ab156e34b365ba8560de6303d0fce2d29c344ccb8dee	3. Regulatory sandbox maturity (I03)	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-86873A57DC6395C5	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-015/normalized-long-export-pilot-v0.1.csv	40	sha256:b722c5e8d97d9312fff0eb1e14d916918396366f6a8fb0ec941e36866c2f3014	"FI-HEL-AI__public_log_disclosure,,Helsinki AI Register — source family — public_log_disclosure,Helsinki AI Register,active_register,source_family,yes,""Helsinki, Finland"",Finland,en/fi/sv,see existing Helsinki source ledger / sampled-listing URLs in local root"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-868CB33D3F31018E	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/southeast-asian-language-history.jsonl	137	sha256:657a91ad59cf12322b5052958b8dca0f69b10e357db9244db459c2c2bc70d3e2	"{""access_method"": ""direct"", ""already_in_main_dataset"": false, ""category"": ""multilingual-official-source"", ""content_hash"": ""03c78c5e58a62a4c7ad6d6323b33e26ba3e3fa9565939b51b4acbeca1fa91330"", ""content_type"": ""text/html; charset=utf-8"", ""corpus_version"": ""v0.2-wo"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-869418A1EBE53880	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193348Z/claim-support-digest.json	3152	sha256:2375fcd40def64f91d4a9f43dfc4f6433d4f6a22ffb65b499757e8c2e7b5512c	"text: ""Recommend conservative candidate 0 unless human reviewer has a missing domestic sandbox source.,,,,,,,,et-source-hardening,score_decrease 7,ET,Ethiopia,I04,,1,L,1,M,,TRUE,,Replaced generic ISO list with Ethiopia-specific ISO member profile for Institu"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-8696CA45CF6989B2	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_WEAK_SOURCE_WARNINGS.md	435	sha256:0247b5f4234433eaceca11ee19aa22e1396120ce28d9259a6e93e4ea6adffdcd	| no_official_ai_law_found | No official AI law, AI regulator, sandbox, public algorithm register, or AI evidence-lifecycle source was found. |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-869B2C50B7042BA8	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	780	sha256:1c84a56a51a86af8756998f3891764736a424d9a236095d384d19cc59685d930	"6,TO,Tonga,I05,,0,L,0,M,,TRUE,,""Official portal/Citizen Portal/AGO checks found no algorithm register or automated-decision transparency register; confidence improves for absence, not for capability."",,,,,,,,to-source-hardening,confidence_only"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-869BF8458C09951C	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/systematic-literature-screening-20260608.csv	2	sha256:1934f9e216d805e31f17984da44b0536c493229b7de936cb0ef3a83abade7584	"OpenAlex,registers,""""""algorithm register"""" transparency public sector"",112,1,Putting AI ethics to work: are the tools fit for purpose?,2021,10.1007/s43681-021-00084-x,AI and Ethics,https://doi.org/10.1007/s43681-021-00084-x,""registers: """"algorithm register"""" t"	needs direct source, source-pack resolution, or translation-aware review before example promotion
