signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-7D556CC0A85EE599	negative_evidence_candidate	bounded_negative_evidence	country matrix row is a bounded gap/absence summary, not a named procurement surface	absence/gap evidence only; not exhaustive and no legality/compliance/prevalence inference	retain as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-7D56C571984D78BE	merge_existing_surface	existing_modeled_surface	Dutch Algorithm Register sample row duplicates an already modeled registry surface	dedupe only to the already modeled surface; no new substantive claim	dedupe to existing surface ledger	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-015/normalized-long-export-pilot-v0.1.csv
LIMEN-SIGNAL-7D5CC18E5ED4AE0B	reject_noise	derived_internal_noise	methods note is internal research framing, not a direct source surface	no direct-source claim should survive from this artifact	drop from direct-source queue	/srv/tyche/projects/public-ai-procurement-gap/methods/source-selection-rules-v0.1.md
LIMEN-SIGNAL-7D66920DFFDE9B26	needs_named_source_extraction	proxy_or_wrapper_surface	claim-support curated row points toward an Estonia case source without exposing the source surface	metadata/proxy only until a named direct surface is extracted	extract named source surface from local metadata	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192817Z/claim-support-curated.csv
LIMEN-SIGNAL-7D6AC7149F62BBA9	negative_evidence_candidate	bounded_negative_evidence	country index row is a gap interpretation rather than a named procurement source	absence/gap evidence only; not exhaustive and no legality/compliance/prevalence inference	retain as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv
LIMEN-SIGNAL-7D72E9F9E632AD7E	needs_named_source_extraction	proxy_or_wrapper_surface	claim-support digest points to an underlying atlas paper/source rather than the source surface	metadata/proxy only until a named direct surface is extracted	extract named source surface from local metadata	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-20260605T192332Z/claim-support-digest.csv
LIMEN-SIGNAL-7D7602F7E03533B5	source_reviewed_candidate	direct_source_surface	local score-delta row names the Bank of Botswana fintech sandbox portal as a concrete regulator surface	existence/posture only; no truth, legality, compliance, safety, prevalence, or ranking inference	queue bounded direct-source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_3_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-7D7723F74A1E4148	merge_existing_surface	existing_modeled_surface	Helsinki AI Register sample row duplicates an existing modeled register surface	dedupe only to the already modeled surface; no new substantive claim	dedupe to existing surface ledger	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-015/normalized-long-export-pilot-v0.1.csv
LIMEN-SIGNAL-7D7E4C71F37A0AD7	negative_evidence_candidate	bounded_negative_evidence	country index row is a bounded gap interpretation, not a direct source surface	absence/gap evidence only; not exhaustive and no legality/compliance/prevalence inference	retain as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv
LIMEN-SIGNAL-7D7E76F0C75622D1	reject_noise	derived_internal_noise	packet-boundary audit json is internal workflow metadata, not a direct source surface	no direct-source claim should survive from this artifact	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/results/boost/gaia-boost-105/packet-boundary-audit.json
LIMEN-SIGNAL-7D86824E7E7A4804	reject_noise	derived_internal_noise	mapping paper prose is derived analysis, not a direct source surface	no direct-source claim should survive from this artifact	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/build/jipitec/mapping-paper-jipitec-anon.md
LIMEN-SIGNAL-7D88CA1C72BAA7A5	negative_evidence_candidate	bounded_negative_evidence	weak-source warning records bounded absence evidence only	absence/gap evidence only; not exhaustive and no legality/compliance/prevalence inference	retain as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-7D9024278AD9EB27	translation_review_needed	translation_sensitive_surface	local source refresh names an Italian/San Marino official regulation page that is translation-sensitive	existence/posture only pending translation-aware reading; no stronger claim	queue translation-aware direct-source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_13_SOURCE_REFRESH.csv
LIMEN-SIGNAL-7D929AAFA769B02D	needs_named_source_extraction	proxy_or_wrapper_surface	stress-test bridge row names a vendor product but not the reviewable source page	metadata/proxy only until a named direct surface is extracted	extract named source surface from local metadata	/srv/tyche/pallas/pallas-ai-agent-observatory/program/10-pallas-gaia-bridge/data/pallas_gaia_agent_observability_stress_test.csv
LIMEN-SIGNAL-7D937FA1F8D212D5	source_reviewed_candidate	direct_source_surface	local verification note names the Accelerate Estonia experimentation framework page directly	existence/posture only; no truth, legality, compliance, safety, prevalence, or ranking inference	queue bounded direct-source review	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/paper-integration/estonia-sandbox-legal-verification-v0.3.md
LIMEN-SIGNAL-7DA10C0BA9F3AE8C	negative_evidence_candidate	bounded_negative_evidence	source-refresh row records an official regulator-site search negative	absence/gap evidence only; not exhaustive and no legality/compliance/prevalence inference	retain as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_9_SOURCE_REFRESH.csv
LIMEN-SIGNAL-7DA512521FA5DDD6	reject_noise	derived_internal_noise	backup seed title is internal config noise, not a direct source surface	no direct-source claim should survive from this artifact	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-seeds-20260605T041340Z
LIMEN-SIGNAL-7DA919DB1A7F0021	needs_named_source_extraction	proxy_or_wrapper_surface	agent-atlas record describes a public workflow but does not expose the underlying direct source surface	metadata/proxy only until a named direct surface is extracted	extract named source surface from local metadata	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/records.jsonl.bak-cycle172
LIMEN-SIGNAL-7DA9A21E5B149D34	needs_named_source_extraction	proxy_or_wrapper_surface	claim-support digest is a proxy row, not the underlying reviewable source surface	metadata/proxy only until a named direct surface is extracted	extract named source surface from local metadata	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193348Z/claim-support-digest.csv
LIMEN-SIGNAL-7DACE8FD06019B44	reject_noise	derived_internal_noise	legal-verification markdown is derived analysis of the AI Act, not a direct source surface	no direct-source claim should survive from this artifact	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/paper-integration/estonia-sandbox-legal-verification-v0.3.md
LIMEN-SIGNAL-7DAF1E5C8FA211E6	negative_evidence_candidate	bounded_negative_evidence	observability matrix row is a gap interpretation with no named procurement surface	absence/gap evidence only; not exhaustive and no legality/compliance/prevalence inference	retain as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-7DBA99C9B49568DF	needs_named_source_extraction	proxy_or_wrapper_surface	facts export repeats a vendor procurement claim but not the underlying source page	metadata/proxy only until a named direct surface is extracted	extract named source surface from local metadata	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/exports/global-agent-atlas-facts-v0.1.csv
LIMEN-SIGNAL-7DC2A1DEC1FD298D	negative_evidence_candidate	bounded_negative_evidence	country matrix row is a bounded no-register/no-sandbox summary, not a direct surface	absence/gap evidence only; not exhaustive and no legality/compliance/prevalence inference	retain as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-7DD4C398979AB36D	reject_noise	derived_internal_noise	claim-support json is internal explanatory text, not a direct source surface	no direct-source claim should survive from this artifact	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192817Z/claim-support-digest.json
LIMEN-SIGNAL-7DD81B8D7F9F23F5	reject_noise	derived_internal_noise	seed-tuning config entry is internal search scaffolding, not a direct source surface	no direct-source claim should survive from this artifact	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-seedtune-20260604T044720Z
LIMEN-SIGNAL-7DD86A3AB87CA5CD	source_reviewed_candidate	direct_source_surface	score-change row names the CBO fintech regulatory sandbox page as a concrete regulator surface	existence/posture only; no truth, legality, compliance, safety, prevalence, or ranking inference	queue bounded direct-source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SCORE_CHANGES.csv
LIMEN-SIGNAL-7DDF098691BC3CD5	reject_noise	derived_internal_noise	scholarly index row is literature noise, not a direct source surface	no direct-source claim should survive from this artifact	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl
LIMEN-SIGNAL-7DE68797387954E6	reject_noise	derived_internal_noise	cause-count csv is internal retraction analytics, not a direct source surface	no direct-source claim should survive from this artifact	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/source-family-cause-counts-20260522T153509Z.csv
LIMEN-SIGNAL-7DEF17979B446E5C	source_reviewed_candidate	direct_source_surface	history record names the Communications Authority of Kenya regulatory sandbox surfaces directly	existence/posture only; no truth, legality, compliance, safety, prevalence, or ranking inference	queue bounded direct-source review	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/global-south-kenya-history.jsonl
LIMEN-SIGNAL-7DF7DD3C7BA6BF8D	reject_noise	derived_internal_noise	paper draft prose about trusted lists is derived analysis, not a direct source surface	no direct-source claim should survive from this artifact	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-before-successor-candidate-update-20260519T170658Z.md
LIMEN-SIGNAL-7DFF8FDBB6BEBC68	negative_evidence_candidate	bounded_negative_evidence	delta-review matrix records bounded no-source-found gaps only	absence/gap evidence only; not exhaustive and no legality/compliance/prevalence inference	retain as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-boost-015/country-gap-delta-review-matrix-v0.1.csv
LIMEN-SIGNAL-7E0D128DD8992916	merge_existing_surface	existing_modeled_surface	Helsinki AI Register sample row duplicates an existing modeled register surface	dedupe only to the already modeled surface; no new substantive claim	dedupe to existing surface ledger	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T204009Z/tables/registry-gap-map-v0.2.csv
LIMEN-SIGNAL-7E10BB1AE66E256C	needs_named_source_extraction	proxy_or_wrapper_surface	research queue lists target topics but no named reviewable source surface	metadata/proxy only until a named direct surface is extracted	extract named source surface from local metadata	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-7E120D57A1E90F3D	source_reviewed_candidate	direct_source_surface	score-delta row names Reserve Bank of Fiji regulatory sandbox guidance/launch surfaces	existence/posture only; no truth, legality, compliance, safety, prevalence, or ranking inference	queue bounded direct-source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-7E16806EA09A2444	negative_evidence_candidate	bounded_negative_evidence	country profile is a gap summary with no named direct source surface	absence/gap evidence only; not exhaustive and no legality/compliance/prevalence inference	retain as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_COUNTRY_PROFILES.md
LIMEN-SIGNAL-7E1BD87E24658582	merge_existing_surface	existing_modeled_surface	Helsinki AI Register sample row duplicates an existing modeled register surface	dedupe only to the already modeled surface; no new substantive claim	dedupe to existing surface ledger	/srv/tyche/projects/public-ai-registry/data/registry-gap-map-v0.2.csv
LIMEN-SIGNAL-7E2BEF8DF8413A8F	negative_evidence_candidate	bounded_negative_evidence	country profile gap flags record absence evidence only	absence/gap evidence only; not exhaustive and no legality/compliance/prevalence inference	retain as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_COUNTRY_PROFILES.md
LIMEN-SIGNAL-7E2E73AC1CA6BE24	negative_evidence_candidate	bounded_negative_evidence	country profile summarizes missing register evidence rather than a direct source surface	absence/gap evidence only; not exhaustive and no legality/compliance/prevalence inference	retain as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_PROFILES.md
LIMEN-SIGNAL-7E36CE5197429FD6	reject_noise	derived_internal_noise	validation report topic list is internal package metadata, not a direct source surface	no direct-source claim should survive from this artifact	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/preprint-packages/tyche-thesis-atlas-v0.2.3-preprint/corpus/v0.2-working/reports/validation-v0.2.3.json
LIMEN-SIGNAL-7E3767BFF3603F98	reject_noise	derived_internal_noise	journal note is internal manuscript logging, not a direct source surface	no direct-source claim should survive from this artifact	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/journal.md
LIMEN-SIGNAL-7E37CC79660AC486	negative_evidence_candidate	bounded_negative_evidence	country matrix row is a bounded gap summary, not a direct source surface	absence/gap evidence only; not exhaustive and no legality/compliance/prevalence inference	retain as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-7E3CED22880A52BD	reject_noise	derived_internal_noise	scholarly index row is literature noise, not a direct source surface	no direct-source claim should survive from this artifact	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/french-german-language-records.jsonl
LIMEN-SIGNAL-7E3D8B1FC22D66D8	negative_evidence_candidate	bounded_negative_evidence	country hardening summary records no public regulatory sandbox evidence found	absence/gap evidence only; not exhaustive and no legality/compliance/prevalence inference	retain as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_HARDENING_SUMMARY.csv
LIMEN-SIGNAL-7E4494ECB10057FC	reject_noise	derived_internal_noise	atlas app label is UI metadata, not a direct source surface	no direct-source claim should survive from this artifact	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-7E492A95B70706FB	needs_named_source_extraction	proxy_or_wrapper_surface	source inventory only names a source type, not a concrete reviewable surface	metadata/proxy only until a named direct surface is extracted	extract named source surface from local metadata	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/sources/v02-gap-sprint.json
LIMEN-SIGNAL-7E4C88F582D6F1E2	reject_noise	derived_internal_noise	systematic literature screening row is derived literature evidence, not a direct source surface	no direct-source claim should survive from this artifact	drop from direct-source queue	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/systematic-literature-screening-20260608.csv
LIMEN-SIGNAL-7E53ACE79524AD2C	reject_noise	derived_internal_noise	lane note explains why the topic matters but names no direct source surface	no direct-source claim should survive from this artifact	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/reports/lanes/sandboxes-cases-latest.md
LIMEN-SIGNAL-7E5773E652335206	negative_evidence_candidate	bounded_negative_evidence	source-refresh row records checked official/public sources with no register found	absence/gap evidence only; not exhaustive and no legality/compliance/prevalence inference	retain as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_4_SOURCE_REFRESH.csv
LIMEN-SIGNAL-7E60016DEF54205F	negative_evidence_candidate	bounded_negative_evidence	country hardening summary records indicator-level gap evidence, not a direct source surface	absence/gap evidence only; not exhaustive and no legality/compliance/prevalence inference	retain as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_HARDENING_SUMMARY.csv
LIMEN-SIGNAL-7E66C550477037A8	negative_evidence_candidate	bounded_negative_evidence	weak-source warning records bounded no-register-found evidence only	absence/gap evidence only; not exhaustive and no legality/compliance/prevalence inference	retain as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-7E6E18A977313DAD	negative_evidence_candidate	bounded_negative_evidence	candidate-matrix row records no current AI-specific procurement rule found	absence/gap evidence only; not exhaustive and no legality/compliance/prevalence inference	retain as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-7E70B45B503A2A9A	reject_noise	derived_internal_noise	claim-support json is analogy/prose, not a direct source surface	no direct-source claim should survive from this artifact	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T193348Z/claim-support-digest.json
LIMEN-SIGNAL-7E735716E5E00D18	source_reviewed_candidate	direct_source_surface	score-delta row names the CBK Wolooj sandbox pages as a concrete regulator surface	existence/posture only; no truth, legality, compliance, safety, prevalence, or ranking inference	queue bounded direct-source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_10_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-7E7DFF6D4C5AC58F	reject_noise	derived_internal_noise	scholarly index row is literature noise, not a direct source surface	no direct-source claim should survive from this artifact	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/russian-language-history.jsonl
LIMEN-SIGNAL-7E818D14CECCCA1C	reject_noise	derived_internal_noise	institute brief prose is derived analysis, not a direct source surface	no direct-source claim should survive from this artifact	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/briefs/what-ai-sandboxes-must-record-v0.2.md
LIMEN-SIGNAL-7E844060CA59CBF7	reject_noise	derived_internal_noise	scholarly index row is literature noise, not a direct source surface	no direct-source claim should survive from this artifact	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/russian-language-records.jsonl
LIMEN-SIGNAL-7E88668D64859A28	reject_noise	derived_internal_noise	paper draft taxonomy prose is internal manuscript content, not a direct source surface	no direct-source claim should survive from this artifact	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-count-consistency-20260519T174226Z.md
LIMEN-SIGNAL-7E90ADA40690DCA7	reject_noise	derived_internal_noise	scholarly index row is literature noise, not a direct source surface	no direct-source claim should survive from this artifact	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/french-german-language-latest.jsonl
LIMEN-SIGNAL-7E9A8C9E33905111	reject_noise	derived_internal_noise	submission-prep prompt is internal editorial workflow, not a direct source surface	no direct-source claim should survive from this artifact	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/nekropolis-submission-prep-prompt-2026-05-22.md
LIMEN-SIGNAL-7EAB694C148E07C7	negative_evidence_candidate	bounded_negative_evidence	hardening summary is still a bounded absence/gap finding, not a direct source surface	absence/gap evidence only; not exhaustive and no legality/compliance/prevalence inference	retain as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_HARDENING_SUMMARY.csv
LIMEN-SIGNAL-7EABD8D87C2C02DD	reject_noise	derived_internal_noise	external-index error row is crawl noise, not a direct source surface	no direct-source claim should survive from this artifact	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/russian-language-history.jsonl
