signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-44FB883527EDE896	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-16T07:45:14Z	P1_official_or_regulator_review	health-finance-education	AI hiring	/srv/tyche/projects/limen-ai-edge-case-atlas/results/security/limen-reviewed-core-web-verified-v0.1.tsv	8	sha256:17c4a001832e3af92ffeb8b6dfb8767adb6eec264787341c242d18d5ad0652f1	LIMEN-WEB-007 court_certification T2_contested_or_interim Mobley v. Workday: AI hiring-screening age-discrimination collective certified N.D. Cal. 3:23-cv-00770, order 2025-05-16 (Lin J.) https://clearinghouse.net/case/44074/ 2026-06-14 en United States ai_hir	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4C2B2EA9D8C93553	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-16T07:45:14Z	P1_official_or_regulator_review	identity-provenance	deepfake	/srv/tyche/projects/limen-ai-edge-case-atlas/results/security/limen-reviewed-core-web-verified-batch2-v0.1.tsv	27	sha256:6f1a9e67567d14b9eb014419233674cea8d27f8fbb90a399ba51a784a20e0884	LIMEN-WEB2-026 U.S. District Court for the District of T3_authoritative_source Kohls v. Ellison — deepfake-law expert declaration excluded for AI-hallucinated citations U.S. District Court for the District of Minnesota | 770 F. Supp. 3d 985 (D. Minn. Jan. 10,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4D8606AB0110EC9D	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-16T07:45:14Z	P1_official_or_regulator_review	legal-research	hallucinated citation	/srv/tyche/projects/limen-ai-edge-case-atlas/results/security/limen-reviewed-core-web-verified-batch4-v0.1.tsv	52	sha256:1ec3771fb1dea01a375e6b883ec22534a65e219a9472d484648d1988f4ed09f1	LIMEN-WEB4-051 U.S. District Court, E.D. Pa. T3_authoritative_source Bunce v. Visual Technology Innovations — attorney sanctioned $16,270 for ChatGPT cases U.S. District Court, E.D. Pa. | 2025 WL 662398 (Feb 27 2025); $16,270.47 https://www.casemine.com/judgem	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4DBE3618083BEBD5	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-16T07:45:14Z	P1_official_or_regulator_review	identity-provenance	voice cloning	/srv/tyche/projects/limen-ai-edge-case-atlas/results/security/limen-reviewed-core-web-verified-batch3-v0.1.tsv	31	sha256:a1ec10a7fec7d3d327e9f7a668cfd0fad9a770262fa4119b104a9771b6876b73	LIMEN-WEB3-030 Beijing Internet Court T3_authoritative_source Beijing Internet Court: unauthorized AI voice cloning infringes personality rights Beijing Internet Court | Yin v. defendants judgment, 23 Apr 2024 https://english.bjinternetcourt.gov.cn/2024-04/24/	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4E0BC0374DC911AE	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-16T07:45:14Z	P1_official_or_regulator_review	health-finance-education	AI hiring	/srv/tyche/projects/limen-ai-edge-case-atlas/results/security/limen-reviewed-core-web-verified-batch2-v0.1.tsv	73	sha256:eca60c8233b18846586a575104c2c1f090a9e640f22b575b389fde03b65ef61a	LIMEN-WEB2-072 U.S. District Court, E.D. Michigan T2_contested_or_interim Harper v. Sirius XM Radio (AI resume-screening race discrimination class action) U.S. District Court, E.D. Michigan | No. 2:25-cv-12403 (E.D. Mich.), filed Aug 4, 2025 https://www.workfo	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5156E1CE00FC040A	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-16T07:45:14Z	P1_official_or_regulator_review	legal-research	hallucinated citation	/srv/tyche/projects/limen-ai-edge-case-atlas/results/security/limen-reviewed-core-web-verified-batch4-v0.1.tsv	38	sha256:6243e72b5f47b48b18e2db4ca60b160b2bf93ab91ba9330a60278a1ccab34877	LIMEN-WEB4-037 Ontario Superior Court of Justice T3_authoritative_source Ko v. Li — Ontario family-law counsel show-cause for contempt over AI citations Ontario Superior Court of Justice | 2025 ONSC 2766 / 2025 ONSC 2965 (Myers J.) https://www.canadianlawyerma	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5FC8AA6086B77F17	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-16T07:45:14Z	P1_official_or_regulator_review	identity-provenance	deepfake	/srv/tyche/projects/limen-ai-edge-case-atlas/results/security/limen-reviewed-core-web-verified-batch4-v0.1.tsv	78	sha256:e7b4303e7c69be008acb8aebb41d4c417e1e538f467923912396994f353ca6ea	LIMEN-WEB4-077 U.S. DOJ / M.D. Fla. T3_authoritative_source United States v. Justin Culmo — guilty plea for AI-generated CSAM U.S. DOJ / M.D. Fla. | Guilty plea 5 Dec 2024; later 75-year sentence https://www.justice.gov/usao-mdfl/pr/oldsmar-man-pleads-guilty-p	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6340E1832EA842A1	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-16T07:45:14Z	P1_official_or_regulator_review	identity-provenance	deepfake	/srv/tyche/projects/limen-ai-edge-case-atlas/results/security/limen-reviewed-core-web-verified-batch2-v0.1.tsv	59	sha256:282b70ca10f0c26b3f6beb9aee8edb04b0a85aae2e345bf74388de1b8583889e	LIMEN-WEB2-058 Juvenile/Youth Court, Badajoz T3_authoritative_source Spain (Almendralejo): youth court sentences 15 minors for AI deepfake nudes Juvenile/Youth Court, Badajoz | Verdict reported July 2024; one year probation each on 20 counts https://www.scotti	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6AC0D9721780FFBC	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-16T07:45:14Z	P1_official_or_regulator_review	identity-provenance	deepfake	/srv/tyche/projects/limen-ai-edge-case-atlas/results/security/limen-reviewed-core-web-verified-batch4-v0.1.tsv	88	sha256:6668c8ddc1d9c40caf40c1c351d3a7e430c867dcc28f7e8aef2f31cc538ce425	LIMEN-WEB4-087 European Commission (DSA) T2_contested_or_interim EU — European Commission opens DSA proceedings against X over Grok deepfakes European Commission (DSA) | Proceedings opened 26 Jan 2026 (IP/26/203) https://ec.europa.eu/commission/presscorner/det	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-75F8217E6F05B27A	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-16T07:45:14Z	P1_official_or_regulator_review	identity-provenance	deepfake	/srv/tyche/projects/limen-ai-edge-case-atlas/results/security/limen-reviewed-core-web-verified-batch4-v0.1.tsv	77	sha256:d29de78c603e17ebceb94d865dbe8cfaf6a39cc59149cb42d663cd515018ce26	LIMEN-WEB4-076 Court of Quebec, Sherbrooke T3_authoritative_source R v Steven Larouche — Canada's first AI deepfake CSAM sentencing Court of Quebec, Sherbrooke | April 2023; 3 yrs (deepfake) + 4.5 yrs (possession) https://www.cbc.ca/news/canada/montreal/ai-chi	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7644C76E2CFF561B	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-16T07:45:14Z	P1_official_or_regulator_review	identity-provenance	deepfake	/srv/tyche/projects/limen-ai-edge-case-atlas/results/security/limen-reviewed-core-web-verified-batch4-v0.1.tsv	85	sha256:e712e2348cdc78312c0cde7ba39ef831d38f3f2214956cff51465f972227853f	LIMEN-WEB4-084 Lahore district court; NCCIA T2_contested_or_interim Pakistan — indictment over Azma Bukhari deepfake video Lahore district court; NCCIA | Charges framed 2025; 6 accused https://dunyanews.tv/en/Pakistan/924682-falak-javed-others-indicted-in-azma	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7B3B8FFC6C626448	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-16T07:45:14Z	P1_official_or_regulator_review	identity-provenance	deepfake	/srv/tyche/projects/limen-ai-edge-case-atlas/results/security/limen-reviewed-core-web-verified-batch4-v0.1.tsv	89	sha256:74fc058b7582b9abda0eb96564a9a1b60116e526b99f48ac302085eff40be2c5	LIMEN-WEB4-088 Amsterdam District Court T3_authoritative_source Netherlands — Amsterdam District Court orders X/xAI to stop Grok sexual-abuse content Amsterdam District Court | Order 26 Mar 2026; EUR 100,000/day penalty https://www.techpolicy.press/dutch-court	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7D928D8EA935C994	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-16T07:45:14Z	P1_official_or_regulator_review	identity-provenance	deepfake	/srv/tyche/projects/limen-ai-edge-case-atlas/results/security/limen-reviewed-core-web-verified-batch4-v0.1.tsv	81	sha256:ae5a89d328ee2f3dd5152a99bdaf3be4835c2e12e8bdfd143644de89873ac34d	LIMEN-WEB4-080 U.S. District Court, E.D. Cal. T2_contested_or_interim Kohls v. Bonta — California election-deepfake law preliminarily enjoined U.S. District Court, E.D. Cal. | PI granted 2 Oct 2024 (AB 2839) https://epic.org/documents/kohls-v-bonta/ 2026-06-14	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-8DE1536D976C1012	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-16T07:45:14Z	P1_official_or_regulator_review	identity-provenance	deepfake	/srv/tyche/projects/limen-ai-edge-case-atlas/results/security/limen-reviewed-core-web-verified-batch2-v0.1.tsv	60	sha256:5e633aa11e2d7df8154b89f196ed9264fe3e5a7db9d205494fedba2957157ced	LIMEN-WEB2-059 San Francisco City Attorney / California T2_contested_or_interim San Francisco City Attorney lawsuit against 16 'nudify' deepfake-porn websites San Francisco City Attorney / California Superior Court | Civil lawsuit announced August 15, 2024 htt	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-92470B7D5A2DCC20	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-16T07:45:14Z	P1_official_or_regulator_review	identity-provenance	deepfake	/srv/tyche/projects/limen-ai-edge-case-atlas/results/security/limen-reviewed-core-web-verified-batch4-v0.1.tsv	69	sha256:e4ff343e0a6b63c5a25a3c331295be774080adcb73e4f556807daeb9ee3a69a3	LIMEN-WEB4-068 Chelmsford Crown Court; CPS T3_authoritative_source R v Brandon Tyler — 5-year sentence for AI deepfake pornography Chelmsford Crown Court; CPS | Sentenced 4 Apr 2025; 18 harassment + 15 image counts https://oecd.ai/en/incidents/2025-04-04-db4c	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A3D7C6CAFCF57CA1	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-16T07:45:14Z	P1_official_or_regulator_review	identity-provenance	deepfake	/srv/tyche/projects/limen-ai-edge-case-atlas/results/security/limen-reviewed-core-web-verified-batch4-v0.1.tsv	66	sha256:b88b0355ea7ea2fb4ffeb090ff528387b84457c4d833c404faee44dfd32db6ed	LIMEN-WEB4-065 Federal Court of Australia; eSafety Comm T3_authoritative_source Anthony Rotondo penalised (eSafety) for non-consensual deepfake intimate images Federal Court of Australia; eSafety Commissioner | Civil penalty AUD 343,500 (Aug 2024), Online Safe	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A91AEEF5FFE52BA0	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-16T07:45:14Z	P1_official_or_regulator_review	identity-provenance	deepfake	/srv/tyche/projects/limen-ai-edge-case-atlas/results/security/limen-reviewed-core-web-verified-batch2-v0.1.tsv	55	sha256:c6971ddbaa70d89e2597b595d7e3a3f5fe91116923268578666aa67e71e3459d	LIMEN-WEB2-054 Baltimore County Circuit Court (Maryland T3_authoritative_source Dazhon Darien convicted for AI voice-clone framing of Pikesville HS principal Baltimore County Circuit Court (Maryland) | Charged April 25, 2024; pleaded guilty and sentenced (4 mo	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A9C918F5E595BE52	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-16T07:45:14Z	P1_official_or_regulator_review	residual-weird	fake AI	/srv/tyche/projects/limen-ai-edge-case-atlas/results/security/limen-reviewed-core-web-verified-batch4-v0.1.tsv	92	sha256:3cd54f55577ef97b8b90a7e17d67325235322b6a976fc268392fd0386c45d786	LIMEN-WEB4-091 SEC T2_contested_or_interim SEC charges Morocoin/Berge/Cirkor + four AI 'investment clubs' in $14M crypto scam SEC | PR 2025-144; D. Colo. 25-cv-04102, 22 Dec 2025 https://www.sec.gov/newsroom/press-releases/2025-144-sec-charges-three-purported-	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-AE870DAF0AE5A337	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-16T07:45:14Z	P1_official_or_regulator_review	identity-provenance	deepfake	/srv/tyche/projects/limen-ai-edge-case-atlas/results/security/limen-reviewed-core-web-verified-batch4-v0.1.tsv	73	sha256:267af221ed9919e02d36884ad4a3e9053d85b2be6112c8956cc6e944ec1ff8d9	LIMEN-WEB4-072 Busan High Court T3_authoritative_source South Korea (Busan High Court) — 6-year sentence for Telegram deepfake + CSAM sales Busan High Court | 6-year sentence upheld (2025); 296 deepfake videos https://www.koreaherald.com/article/10554769 2026-	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B9A252F098D4D85B	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-16T07:45:14Z	P1_official_or_regulator_review	identity-provenance	deepfake	/srv/tyche/projects/limen-ai-edge-case-atlas/results/security/limen-reviewed-core-web-verified-batch3-v0.1.tsv	31	sha256:a1ec10a7fec7d3d327e9f7a668cfd0fad9a770262fa4119b104a9771b6876b73	LIMEN-WEB3-030 Beijing Internet Court T3_authoritative_source Beijing Internet Court: unauthorized AI voice cloning infringes personality rights Beijing Internet Court | Yin v. defendants judgment, 23 Apr 2024 https://english.bjinternetcourt.gov.cn/2024-04/24/	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D15B677C325316EB	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-16T07:45:14Z	P1_official_or_regulator_review	identity-provenance	deepfake	/srv/tyche/projects/limen-ai-edge-case-atlas/results/security/limen-reviewed-core-web-verified-batch2-v0.1.tsv	58	sha256:d08cddcc09bcafed80e707a6a8e31f87464a5ddb496172d77c48671f2df0eda9	LIMEN-WEB2-057 Seoul Central District Court T3_authoritative_source South Korea: 10-year sentence for Telegram deepfake sexual-abuse images Seoul Central District Court | 10-year prison sentence reported Oct 3, 2024 https://www.business-humanrights.org/en/late	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E9B4FC0E03A83030	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-16T07:45:14Z	P1_official_or_regulator_review	identity-provenance	deepfake	/srv/tyche/projects/limen-ai-edge-case-atlas/results/security/limen-reviewed-core-web-verified-batch4-v0.1.tsv	83	sha256:f855ddca1389803a82a2581f31b50f0ebbb4d201ea1010a507864deadfdd949f	LIMEN-WEB4-082 Tribunal of Sassari T2_contested_or_interim Italy — Giorgia Meloni deepfake-porn criminal defamation trial Tribunal of Sassari | Trial; Meloni testified 2 July 2024 https://www.foxnews.com/world/italian-premier-meloni-testify-deepfake-porn-lawsu	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-EC8A42F4F90FB7F0	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-16T07:45:14Z	P1_official_or_regulator_review	identity-provenance	deepfake	/srv/tyche/projects/limen-ai-edge-case-atlas/results/security/limen-reviewed-core-web-verified-batch3-v0.1.tsv	37	sha256:642be38c10d26365e4a3f71afbf7c8ba036e72c393c1b98e102e7401894059a2	LIMEN-WEB3-036 High Court of Delhi T3_authoritative_source Delhi High Court: John Doe injunction protecting Anil Kapoor against AI deepfakes High Court of Delhi | Anil Kapoor v. Simply Life India, interim order 20 Sept 2023 https://www.medianama.com/2023/09/22	needs direct source, source-pack resolution, or translation-aware review before example promotion
