signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-CADFFA7BA22EC1FE	negative_evidence_candidate	evidence_limit_note	Local row records a gap, weak-source warning, or evidence-limit summary rather than a positive named source surface.	Negative/gap-evidence surface only; no inference about incident truth, legality, deployment, prevalence, or ranking.	retain as bounded gap evidence; do not promote without a named direct source	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-CB47657158A6B58A	merge_existing_surface	dedupe_registry_surface	Official Dutch Algorithm Register record is already represented in the local NL-ALG-REG registry surface; deduplicate rather than promote another surface.	Registry-surface existence/deduplication only; no deployment, safety, legality, prevalence, or compliance claim.	merge into existing Dutch Algorithm Register surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-CB6DFEBE1AAB9FCB	merge_existing_surface	dedupe_registry_surface	Official Dutch Algorithm Register record is already represented in the local NL-ALG-REG registry surface; deduplicate rather than promote another surface.	Registry-surface existence/deduplication only; no deployment, safety, legality, prevalence, or compliance claim.	merge into existing Dutch Algorithm Register surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-CB7F904FB64D5182	translation_review_needed	translation_sensitive_surface	Local metadata marks this as translation-sensitive; source-surface review should be translation-aware only.	Translation-safe source-surface existence only; no legal, deployment, prevalence, or compliance conclusion.	route to translation-aware source extraction/review	/srv/tyche/gaia/tyche-research-vault/release/gaia-preprint-freeze-20260605T0815EEST/data/global-agent-atlas-v0.1/backups-cycle188-active-lanes-32-foreign-language-public-service-hardening/records.jsonl
LIMEN-SIGNAL-CB97D1C14487CF0E	merge_existing_surface	dedupe_registry_surface	Official Dutch Algorithm Register record is already represented in the local NL-ALG-REG registry surface; deduplicate rather than promote another surface.	Registry-surface existence/deduplication only; no deployment, safety, legality, prevalence, or compliance claim.	merge into existing Dutch Algorithm Register surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-CB985E364A81A7FD	merge_existing_surface	dedupe_registry_surface	Official Dutch Algorithm Register record is already represented in the local NL-ALG-REG registry surface; deduplicate rather than promote another surface.	Registry-surface existence/deduplication only; no deployment, safety, legality, prevalence, or compliance claim.	merge into existing Dutch Algorithm Register surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-CC023E78F8F06D47	merge_existing_surface	dedupe_registry_surface	Official Dutch Algorithm Register record is already represented in the local NL-ALG-REG registry surface; deduplicate rather than promote another surface.	Registry-surface existence/deduplication only; no deployment, safety, legality, prevalence, or compliance claim.	merge into existing Dutch Algorithm Register surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-CC02451CF69E2C8A	needs_named_source_extraction	source_pack_or_profile_wrapper	Local row is a derived atlas/profile/record wrapper and does not expose a named reviewable direct source surface.	Source-resolution queueing only; no incident, legality, deployment, prevalence, or compliance claim.	extract a named direct source URL/title before source review	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-CC23346513DA2D19	merge_existing_surface	dedupe_registry_surface	Official Dutch Algorithm Register record is already represented in the local NL-ALG-REG registry surface; deduplicate rather than promote another surface.	Registry-surface existence/deduplication only; no deployment, safety, legality, prevalence, or compliance claim.	merge into existing Dutch Algorithm Register surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-CC8890A6DDE49DAF	merge_existing_surface	dedupe_registry_surface	Official Dutch Algorithm Register record is already represented in the local NL-ALG-REG registry surface; deduplicate rather than promote another surface.	Registry-surface existence/deduplication only; no deployment, safety, legality, prevalence, or compliance claim.	merge into existing Dutch Algorithm Register surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-CC90152ACD86C218	merge_existing_surface	dedupe_registry_surface	Official Dutch Algorithm Register record is already represented in the local NL-ALG-REG registry surface; deduplicate rather than promote another surface.	Registry-surface existence/deduplication only; no deployment, safety, legality, prevalence, or compliance claim.	merge into existing Dutch Algorithm Register surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-CCF24F791ABDDBEA	merge_existing_surface	dedupe_registry_surface	Official Dutch Algorithm Register record is already represented in the local NL-ALG-REG registry surface; deduplicate rather than promote another surface.	Registry-surface existence/deduplication only; no deployment, safety, legality, prevalence, or compliance claim.	merge into existing Dutch Algorithm Register surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-CCFB4977D54BDCAC	negative_evidence_candidate	evidence_limit_note	Local row records a gap, weak-source warning, or evidence-limit summary rather than a positive named source surface.	Negative/gap-evidence surface only; no inference about incident truth, legality, deployment, prevalence, or ranking.	retain as bounded gap evidence; do not promote without a named direct source	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-CD0463F026476F5E	merge_existing_surface	dedupe_registry_surface	Official Dutch Algorithm Register record is already represented in the local NL-ALG-REG registry surface; deduplicate rather than promote another surface.	Registry-surface existence/deduplication only; no deployment, safety, legality, prevalence, or compliance claim.	merge into existing Dutch Algorithm Register surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-CD0F028B7CD19A13	merge_existing_surface	dedupe_registry_surface	Official Dutch Algorithm Register record is already represented in the local NL-ALG-REG registry surface; deduplicate rather than promote another surface.	Registry-surface existence/deduplication only; no deployment, safety, legality, prevalence, or compliance claim.	merge into existing Dutch Algorithm Register surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-CD5B2A773F946B06	merge_existing_surface	dedupe_registry_surface	Official Dutch Algorithm Register record is already represented in the local NL-ALG-REG registry surface; deduplicate rather than promote another surface.	Registry-surface existence/deduplication only; no deployment, safety, legality, prevalence, or compliance claim.	merge into existing Dutch Algorithm Register surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-CD5CD14EBB13EE84	merge_existing_surface	dedupe_registry_surface	Official Dutch Algorithm Register record is already represented in the local NL-ALG-REG registry surface; deduplicate rather than promote another surface.	Registry-surface existence/deduplication only; no deployment, safety, legality, prevalence, or compliance claim.	merge into existing Dutch Algorithm Register surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-CDA308A8E20F4535	merge_existing_surface	dedupe_registry_surface	Official Dutch Algorithm Register record is already represented in the local NL-ALG-REG registry surface; deduplicate rather than promote another surface.	Registry-surface existence/deduplication only; no deployment, safety, legality, prevalence, or compliance claim.	merge into existing Dutch Algorithm Register surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-CDF540BB4613C3D6	merge_existing_surface	dedupe_registry_surface	Official Dutch Algorithm Register record is already represented in the local NL-ALG-REG registry surface; deduplicate rather than promote another surface.	Registry-surface existence/deduplication only; no deployment, safety, legality, prevalence, or compliance claim.	merge into existing Dutch Algorithm Register surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-CE658A433C7E8CBF	merge_existing_surface	dedupe_registry_surface	Official Dutch Algorithm Register record is already represented in the local NL-ALG-REG registry surface; deduplicate rather than promote another surface.	Registry-surface existence/deduplication only; no deployment, safety, legality, prevalence, or compliance claim.	merge into existing Dutch Algorithm Register surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-CE8586503C007B18	merge_existing_surface	dedupe_registry_surface	Official Dutch Algorithm Register record is already represented in the local NL-ALG-REG registry surface; deduplicate rather than promote another surface.	Registry-surface existence/deduplication only; no deployment, safety, legality, prevalence, or compliance claim.	merge into existing Dutch Algorithm Register surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-CF1B4B039E9130C3	merge_existing_surface	dedupe_registry_surface	Official Dutch Algorithm Register record is already represented in the local NL-ALG-REG registry surface; deduplicate rather than promote another surface.	Registry-surface existence/deduplication only; no deployment, safety, legality, prevalence, or compliance claim.	merge into existing Dutch Algorithm Register surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-CF426874A2D4F459	merge_existing_surface	dedupe_registry_surface	Official Dutch Algorithm Register record is already represented in the local NL-ALG-REG registry surface; deduplicate rather than promote another surface.	Registry-surface existence/deduplication only; no deployment, safety, legality, prevalence, or compliance claim.	merge into existing Dutch Algorithm Register surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-CF615DEF232E848E	merge_existing_surface	dedupe_registry_surface	Official Dutch Algorithm Register record is already represented in the local NL-ALG-REG registry surface; deduplicate rather than promote another surface.	Registry-surface existence/deduplication only; no deployment, safety, legality, prevalence, or compliance claim.	merge into existing Dutch Algorithm Register surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-D027D94D5C6A6506	merge_existing_surface	dedupe_registry_surface	Official Dutch Algorithm Register record is already represented in the local NL-ALG-REG registry surface; deduplicate rather than promote another surface.	Registry-surface existence/deduplication only; no deployment, safety, legality, prevalence, or compliance claim.	merge into existing Dutch Algorithm Register surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-D06756FD684D901E	merge_existing_surface	dedupe_registry_surface	Official Dutch Algorithm Register record is already represented in the local NL-ALG-REG registry surface; deduplicate rather than promote another surface.	Registry-surface existence/deduplication only; no deployment, safety, legality, prevalence, or compliance claim.	merge into existing Dutch Algorithm Register surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-D0A4F3EF944CEAF8	merge_existing_surface	dedupe_registry_surface	Official Dutch Algorithm Register record is already represented in the local NL-ALG-REG registry surface; deduplicate rather than promote another surface.	Registry-surface existence/deduplication only; no deployment, safety, legality, prevalence, or compliance claim.	merge into existing Dutch Algorithm Register surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-D0B3D66276853D6D	negative_evidence_candidate	evidence_limit_note	Local row records a gap, weak-source warning, or evidence-limit summary rather than a positive named source surface.	Negative/gap-evidence surface only; no inference about incident truth, legality, deployment, prevalence, or ranking.	retain as bounded gap evidence; do not promote without a named direct source	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-D15675EF91F4E634	merge_existing_surface	dedupe_registry_surface	Official Dutch Algorithm Register record is already represented in the local NL-ALG-REG registry surface; deduplicate rather than promote another surface.	Registry-surface existence/deduplication only; no deployment, safety, legality, prevalence, or compliance claim.	merge into existing Dutch Algorithm Register surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-D1856F617E43182A	negative_evidence_candidate	evidence_limit_note	Local row records a gap, weak-source warning, or evidence-limit summary rather than a positive named source surface.	Negative/gap-evidence surface only; no inference about incident truth, legality, deployment, prevalence, or ranking.	retain as bounded gap evidence; do not promote without a named direct source	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-D22C5CB3682A8DED	merge_existing_surface	dedupe_registry_surface	Official Dutch Algorithm Register record is already represented in the local NL-ALG-REG registry surface; deduplicate rather than promote another surface.	Registry-surface existence/deduplication only; no deployment, safety, legality, prevalence, or compliance claim.	merge into existing Dutch Algorithm Register surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-D23DFBEA817B9FED	merge_existing_surface	dedupe_registry_surface	Official Dutch Algorithm Register record is already represented in the local NL-ALG-REG registry surface; deduplicate rather than promote another surface.	Registry-surface existence/deduplication only; no deployment, safety, legality, prevalence, or compliance claim.	merge into existing Dutch Algorithm Register surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-D27DB5CCF9AE629A	merge_existing_surface	dedupe_registry_surface	Official Dutch Algorithm Register record is already represented in the local NL-ALG-REG registry surface; deduplicate rather than promote another surface.	Registry-surface existence/deduplication only; no deployment, safety, legality, prevalence, or compliance claim.	merge into existing Dutch Algorithm Register surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-D2A976ECCE8F56A9	translation_review_needed	translation_sensitive_surface	Local metadata marks this as translation-sensitive; source-surface review should be translation-aware only.	Translation-safe source-surface existence only; no legal, deployment, prevalence, or compliance conclusion.	route to translation-aware source extraction/review	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-D34A1FF5689817AA	merge_existing_surface	dedupe_registry_surface	Official Dutch Algorithm Register record is already represented in the local NL-ALG-REG registry surface; deduplicate rather than promote another surface.	Registry-surface existence/deduplication only; no deployment, safety, legality, prevalence, or compliance claim.	merge into existing Dutch Algorithm Register surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-D38BAA5F17102C4E	merge_existing_surface	dedupe_registry_surface	Official Dutch Algorithm Register record is already represented in the local NL-ALG-REG registry surface; deduplicate rather than promote another surface.	Registry-surface existence/deduplication only; no deployment, safety, legality, prevalence, or compliance claim.	merge into existing Dutch Algorithm Register surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-D397E888A6AD4240	merge_existing_surface	dedupe_registry_surface	Official Dutch Algorithm Register record is already represented in the local NL-ALG-REG registry surface; deduplicate rather than promote another surface.	Registry-surface existence/deduplication only; no deployment, safety, legality, prevalence, or compliance claim.	merge into existing Dutch Algorithm Register surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-D3C8C3AED2878368	negative_evidence_candidate	evidence_limit_note	Local row records a gap, weak-source warning, or evidence-limit summary rather than a positive named source surface.	Negative/gap-evidence surface only; no inference about incident truth, legality, deployment, prevalence, or ranking.	retain as bounded gap evidence; do not promote without a named direct source	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-D43A586C71E07EC4	merge_existing_surface	dedupe_registry_surface	Official Dutch Algorithm Register record is already represented in the local NL-ALG-REG registry surface; deduplicate rather than promote another surface.	Registry-surface existence/deduplication only; no deployment, safety, legality, prevalence, or compliance claim.	merge into existing Dutch Algorithm Register surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-D45D0E479773AE9D	merge_existing_surface	dedupe_registry_surface	Official Dutch Algorithm Register record is already represented in the local NL-ALG-REG registry surface; deduplicate rather than promote another surface.	Registry-surface existence/deduplication only; no deployment, safety, legality, prevalence, or compliance claim.	merge into existing Dutch Algorithm Register surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-D472CF546129B352	negative_evidence_candidate	evidence_limit_note	Local row records a gap, weak-source warning, or evidence-limit summary rather than a positive named source surface.	Negative/gap-evidence surface only; no inference about incident truth, legality, deployment, prevalence, or ranking.	retain as bounded gap evidence; do not promote without a named direct source	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-D48A8ECD1B8F586B	needs_named_source_extraction	source_pack_or_profile_wrapper	Local row is a derived atlas/profile/record wrapper and does not expose a named reviewable direct source surface.	Source-resolution queueing only; no incident, legality, deployment, prevalence, or compliance claim.	extract a named direct source URL/title before source review	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-D4B02D9CCEF459CF	merge_existing_surface	dedupe_registry_surface	Official Dutch Algorithm Register record is already represented in the local NL-ALG-REG registry surface; deduplicate rather than promote another surface.	Registry-surface existence/deduplication only; no deployment, safety, legality, prevalence, or compliance claim.	merge into existing Dutch Algorithm Register surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-D4E4429245835144	merge_existing_surface	dedupe_registry_surface	Official Dutch Algorithm Register record is already represented in the local NL-ALG-REG registry surface; deduplicate rather than promote another surface.	Registry-surface existence/deduplication only; no deployment, safety, legality, prevalence, or compliance claim.	merge into existing Dutch Algorithm Register surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-D52A174E04018D0D	merge_existing_surface	dedupe_registry_surface	Official Dutch Algorithm Register record is already represented in the local NL-ALG-REG registry surface; deduplicate rather than promote another surface.	Registry-surface existence/deduplication only; no deployment, safety, legality, prevalence, or compliance claim.	merge into existing Dutch Algorithm Register surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-D5520F5A5B3E4F8E	source_reviewed_candidate	direct_source_surface	Local metadata names a concrete official or institutional source surface sufficient for bounded existence review.	Direct source-surface existence only; no incident truth, legality, deployment, prevalence, ranking, or compliance claim.	open bounded direct source-surface review packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-D5625E492EE481F0	merge_existing_surface	dedupe_registry_surface	Official Dutch Algorithm Register record is already represented in the local NL-ALG-REG registry surface; deduplicate rather than promote another surface.	Registry-surface existence/deduplication only; no deployment, safety, legality, prevalence, or compliance claim.	merge into existing Dutch Algorithm Register surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-D580BFA0EE32E506	negative_evidence_candidate	evidence_limit_note	Local row records a gap, weak-source warning, or evidence-limit summary rather than a positive named source surface.	Negative/gap-evidence surface only; no inference about incident truth, legality, deployment, prevalence, or ranking.	retain as bounded gap evidence; do not promote without a named direct source	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-D5BEDE3C63E955B5	merge_existing_surface	dedupe_registry_surface	Official Dutch Algorithm Register record is already represented in the local NL-ALG-REG registry surface; deduplicate rather than promote another surface.	Registry-surface existence/deduplication only; no deployment, safety, legality, prevalence, or compliance claim.	merge into existing Dutch Algorithm Register surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-D5F6A46F9C73CE97	negative_evidence_candidate	evidence_limit_note	Local row records a gap, weak-source warning, or evidence-limit summary rather than a positive named source surface.	Negative/gap-evidence surface only; no inference about incident truth, legality, deployment, prevalence, or ranking.	retain as bounded gap evidence; do not promote without a named direct source	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-D609FBEC7B7F0F8A	merge_existing_surface	dedupe_registry_surface	Official Dutch Algorithm Register record is already represented in the local NL-ALG-REG registry surface; deduplicate rather than promote another surface.	Registry-surface existence/deduplication only; no deployment, safety, legality, prevalence, or compliance claim.	merge into existing Dutch Algorithm Register surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-D66176784D5FEBD9	merge_existing_surface	dedupe_registry_surface	Official Dutch Algorithm Register record is already represented in the local NL-ALG-REG registry surface; deduplicate rather than promote another surface.	Registry-surface existence/deduplication only; no deployment, safety, legality, prevalence, or compliance claim.	merge into existing Dutch Algorithm Register surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-D70BE1653DE453AE	negative_evidence_candidate	evidence_limit_note	Local row records a gap, weak-source warning, or evidence-limit summary rather than a positive named source surface.	Negative/gap-evidence surface only; no inference about incident truth, legality, deployment, prevalence, or ranking.	retain as bounded gap evidence; do not promote without a named direct source	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-D7272FA983862697	merge_existing_surface	dedupe_registry_surface	Official Dutch Algorithm Register record is already represented in the local NL-ALG-REG registry surface; deduplicate rather than promote another surface.	Registry-surface existence/deduplication only; no deployment, safety, legality, prevalence, or compliance claim.	merge into existing Dutch Algorithm Register surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-D72C7BE17CAE261E	merge_existing_surface	dedupe_registry_surface	Official Dutch Algorithm Register record is already represented in the local NL-ALG-REG registry surface; deduplicate rather than promote another surface.	Registry-surface existence/deduplication only; no deployment, safety, legality, prevalence, or compliance claim.	merge into existing Dutch Algorithm Register surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-D746932366AFEAF2	negative_evidence_candidate	evidence_limit_note	Local row records a gap, weak-source warning, or evidence-limit summary rather than a positive named source surface.	Negative/gap-evidence surface only; no inference about incident truth, legality, deployment, prevalence, or ranking.	retain as bounded gap evidence; do not promote without a named direct source	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-D77BEF6C578431B7	merge_existing_surface	dedupe_registry_surface	Official Dutch Algorithm Register record is already represented in the local NL-ALG-REG registry surface; deduplicate rather than promote another surface.	Registry-surface existence/deduplication only; no deployment, safety, legality, prevalence, or compliance claim.	merge into existing Dutch Algorithm Register surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-D78B659ACD430E60	merge_existing_surface	dedupe_registry_surface	Official Dutch Algorithm Register record is already represented in the local NL-ALG-REG registry surface; deduplicate rather than promote another surface.	Registry-surface existence/deduplication only; no deployment, safety, legality, prevalence, or compliance claim.	merge into existing Dutch Algorithm Register surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-D7C183F468C56B33	needs_named_source_extraction	source_pack_or_profile_wrapper	Local row is a derived atlas/profile/record wrapper and does not expose a named reviewable direct source surface.	Source-resolution queueing only; no incident, legality, deployment, prevalence, or compliance claim.	extract a named direct source URL/title before source review	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-D7D6A25545CB4CB2	negative_evidence_candidate	evidence_limit_note	Local row records a gap, weak-source warning, or evidence-limit summary rather than a positive named source surface.	Negative/gap-evidence surface only; no inference about incident truth, legality, deployment, prevalence, or ranking.	retain as bounded gap evidence; do not promote without a named direct source	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
