signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-C1397DCC0A965134	negative_evidence_candidate	bounded_gap_or_weak_proxy	Second-pass row records a negative, gap, weak-proxy, or evidence-limit finding.	bounded negative/gap evidence only; no inference that a source or practice does not exist beyond checked local evidence	retain as gap evidence or recheck named official surfaces in a later bounded pass	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-C17060087C37CA91	merge_existing_surface	existing_atlas_surface	Local atlas JSON is a derived modeled atlas surface, not a new direct-source queue item.	dedupe/local-surface bookkeeping only; no new evidence claim	merge into existing modeled registry/dashboard/atlas surface	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-C22D47599EC34BA5	needs_named_source_extraction	country_query_pack	Research-queue row lists country search targets but exposes no named reviewable source surface.	unresolved source-discovery lead only; no direct-source existence claim	extract named official/institutional source before review	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-C28E3A143ADA654B	needs_named_source_extraction	country_query_pack	Research-queue row lists country search targets but exposes no named reviewable source surface.	unresolved source-discovery lead only; no direct-source existence claim	extract named official/institutional source before review	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-C291AFAC95CCD219	needs_named_source_extraction	country_query_pack	Research-queue row lists country search targets but exposes no named reviewable source surface.	unresolved source-discovery lead only; no direct-source existence claim	extract named official/institutional source before review	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-C291F8EED2935E66	negative_evidence_candidate	bounded_gap_or_weak_proxy	Second-pass row records a negative, gap, weak-proxy, or evidence-limit finding.	bounded negative/gap evidence only; no inference that a source or practice does not exist beyond checked local evidence	retain as gap evidence or recheck named official surfaces in a later bounded pass	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-C3176A43AE34860E	needs_named_source_extraction	country_query_pack	Research-queue row lists country search targets but exposes no named reviewable source surface.	unresolved source-discovery lead only; no direct-source existence claim	extract named official/institutional source before review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-C3C27BB447236E5A	needs_named_source_extraction	country_query_pack	Research-queue row lists country search targets but exposes no named reviewable source surface.	unresolved source-discovery lead only; no direct-source existence claim	extract named official/institutional source before review	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-C3CA237A0445B14B	needs_named_source_extraction	country_query_pack	Research-queue row lists country search targets but exposes no named reviewable source surface.	unresolved source-discovery lead only; no direct-source existence claim	extract named official/institutional source before review	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-C3E7A763F50977FF	negative_evidence_candidate	bounded_gap_or_weak_proxy	Second-pass row records a negative, gap, weak-proxy, or evidence-limit finding.	bounded negative/gap evidence only; no inference that a source or practice does not exist beyond checked local evidence	retain as gap evidence or recheck named official surfaces in a later bounded pass	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-C44D5622666467BA	negative_evidence_candidate	derived_gap_matrix	Derived country matrix/index records gap or weak-evidence flags, not a direct source surface.	bounded negative/gap evidence only; no inference that a source or practice does not exist beyond checked local evidence	retain as gap evidence or recheck named official surfaces in a later bounded pass	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv
LIMEN-SIGNAL-C4A8BCB6C28C1057	needs_named_source_extraction	country_query_pack	Research-queue row lists country search targets but exposes no named reviewable source surface.	unresolved source-discovery lead only; no direct-source existence claim	extract named official/institutional source before review	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-C4B37B94E2A84FB0	needs_named_source_extraction	country_query_pack	Research-queue row lists country search targets but exposes no named reviewable source surface.	unresolved source-discovery lead only; no direct-source existence claim	extract named official/institutional source before review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-C4FB65026467626A	needs_named_source_extraction	country_query_pack	Research-queue row lists country search targets but exposes no named reviewable source surface.	unresolved source-discovery lead only; no direct-source existence claim	extract named official/institutional source before review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-C504A38E821DBACF	needs_named_source_extraction	country_query_pack	Research-queue row lists country search targets but exposes no named reviewable source surface.	unresolved source-discovery lead only; no direct-source existence claim	extract named official/institutional source before review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-C50541A8DF092EEE	needs_named_source_extraction	country_query_pack	Research-queue row lists country search targets but exposes no named reviewable source surface.	unresolved source-discovery lead only; no direct-source existence claim	extract named official/institutional source before review	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-C5092EB610F20462	needs_named_source_extraction	country_query_pack	Research-queue row lists country search targets but exposes no named reviewable source surface.	unresolved source-discovery lead only; no direct-source existence claim	extract named official/institutional source before review	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-C59051C5ED2BA38E	needs_named_source_extraction	country_query_pack	Research-queue row lists country search targets but exposes no named reviewable source surface.	unresolved source-discovery lead only; no direct-source existence claim	extract named official/institutional source before review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-C5C5A793C33BE757	needs_named_source_extraction	country_query_pack	Research-queue row lists country search targets but exposes no named reviewable source surface.	unresolved source-discovery lead only; no direct-source existence claim	extract named official/institutional source before review	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-C5DB977589C1A1CE	merge_existing_surface	existing_atlas_surface	Local atlas JSON is a derived modeled atlas surface, not a new direct-source queue item.	dedupe/local-surface bookkeeping only; no new evidence claim	merge into existing modeled registry/dashboard/atlas surface	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-C6236703ADDEB031	needs_named_source_extraction	country_query_pack	Research-queue row lists country search targets but exposes no named reviewable source surface.	unresolved source-discovery lead only; no direct-source existence claim	extract named official/institutional source before review	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-C6237F118052C327	needs_named_source_extraction	country_query_pack	Research-queue row lists country search targets but exposes no named reviewable source surface.	unresolved source-discovery lead only; no direct-source existence claim	extract named official/institutional source before review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-C62E967F58E61FDA	negative_evidence_candidate	derived_gap_matrix	Derived country matrix/index records gap or weak-evidence flags, not a direct source surface.	bounded negative/gap evidence only; no inference that a source or practice does not exist beyond checked local evidence	retain as gap evidence or recheck named official surfaces in a later bounded pass	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv
LIMEN-SIGNAL-C674E5E39EAD05E9	needs_named_source_extraction	country_query_pack	Research-queue row lists country search targets but exposes no named reviewable source surface.	unresolved source-discovery lead only; no direct-source existence claim	extract named official/institutional source before review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-C6986441B22DA4D9	needs_named_source_extraction	country_query_pack	Research-queue row lists country search targets but exposes no named reviewable source surface.	unresolved source-discovery lead only; no direct-source existence claim	extract named official/institutional source before review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-C6B1D7524DBCA2C3	merge_existing_surface	existing_atlas_surface	Local atlas JSON is a derived modeled atlas surface, not a new direct-source queue item.	dedupe/local-surface bookkeeping only; no new evidence claim	merge into existing modeled registry/dashboard/atlas surface	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-C6C7C7457391A35D	needs_named_source_extraction	country_query_pack	Research-queue row lists country search targets but exposes no named reviewable source surface.	unresolved source-discovery lead only; no direct-source existence claim	extract named official/institutional source before review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-C6D78A2FB864A5BA	source_reviewed_candidate	named_second_pass_surface	Second-pass row names a concrete official source surface for bounded review.	source-surface existence/posture only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking claim	open bounded direct-source review packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-C6E91F94CF27EBF9	source_reviewed_candidate	official_database	Snippet names an official Federal Administration AI project database; review only source posture.	source-surface existence/posture only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking claim	open bounded direct-source review packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-C6EFF630A1B8CFB7	needs_named_source_extraction	country_query_pack	Research-queue row lists country search targets but exposes no named reviewable source surface.	unresolved source-discovery lead only; no direct-source existence claim	extract named official/institutional source before review	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-C6F437AE36AC805A	needs_named_source_extraction	country_query_pack	Research-queue row lists country search targets but exposes no named reviewable source surface.	unresolved source-discovery lead only; no direct-source existence claim	extract named official/institutional source before review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-C75DB07B51076D12	needs_named_source_extraction	country_query_pack	Research-queue row lists country search targets but exposes no named reviewable source surface.	unresolved source-discovery lead only; no direct-source existence claim	extract named official/institutional source before review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-C7C006EC984A1C62	needs_named_source_extraction	country_query_pack	Research-queue row lists country search targets but exposes no named reviewable source surface.	unresolved source-discovery lead only; no direct-source existence claim	extract named official/institutional source before review	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-C809AF43EA5AAF37	negative_evidence_candidate	weak_source_or_gap_warning	Weak-source warning records absence, uncertainty, or scope limits rather than a direct source surface.	bounded negative/gap evidence only; no inference that a source or practice does not exist beyond checked local evidence	retain as gap evidence or recheck named official surfaces in a later bounded pass	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-C87E5785EEF317EF	needs_named_source_extraction	country_query_pack	Research-queue row lists country search targets but exposes no named reviewable source surface.	unresolved source-discovery lead only; no direct-source existence claim	extract named official/institutional source before review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-C8CBA943FF82ABF4	negative_evidence_candidate	gap_warning	Official guidance is cited only to bound an algorithm-register absence finding.	bounded negative/gap evidence only; no inference that a source or practice does not exist beyond checked local evidence	retain as gap evidence or recheck named official surfaces in a later bounded pass	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-C8E583B67B7FE190	needs_named_source_extraction	country_query_pack	Research-queue row lists country search targets but exposes no named reviewable source surface.	unresolved source-discovery lead only; no direct-source existence claim	extract named official/institutional source before review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-C98F37955D424FB8	needs_named_source_extraction	country_query_pack	Research-queue row lists country search targets but exposes no named reviewable source surface.	unresolved source-discovery lead only; no direct-source existence claim	extract named official/institutional source before review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-C9A9352E2718AF6C	negative_evidence_candidate	derived_gap_matrix	Derived country matrix/index records gap or weak-evidence flags, not a direct source surface.	bounded negative/gap evidence only; no inference that a source or practice does not exist beyond checked local evidence	retain as gap evidence or recheck named official surfaces in a later bounded pass	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-CA3886CE8D012F0C	needs_named_source_extraction	country_query_pack	Research-queue row lists country search targets but exposes no named reviewable source surface.	unresolved source-discovery lead only; no direct-source existence claim	extract named official/institutional source before review	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-CA5F453EC05F398C	needs_named_source_extraction	country_query_pack	Research-queue row lists country search targets but exposes no named reviewable source surface.	unresolved source-discovery lead only; no direct-source existence claim	extract named official/institutional source before review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-CAA2C3C7B11AB955	merge_existing_surface	existing_atlas_surface	Local atlas JSON is a derived modeled atlas surface, not a new direct-source queue item.	dedupe/local-surface bookkeeping only; no new evidence claim	merge into existing modeled registry/dashboard/atlas surface	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-CAAEFC7FDA7A2BFB	source_reviewed_candidate	official_regulator_surface	Warning names Central Bank of Bahrain fintech regulatory sandbox as a concrete regulator surface.	source-surface existence/posture only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking claim	open bounded direct-source review packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-CACE251D10FE0BF4	source_reviewed_candidate	named_source_pack_surface	Source-pack row names a concrete official or institutional source surface.	source-surface existence/posture only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking claim	open bounded direct-source review packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-CAEF436C2B185446	needs_named_source_extraction	country_query_pack	Research-queue row lists country search targets but exposes no named reviewable source surface.	unresolved source-discovery lead only; no direct-source existence claim	extract named official/institutional source before review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-CB0E046BC0ABFD8F	merge_existing_surface	existing_atlas_surface	Local atlas JSON is a derived modeled atlas surface, not a new direct-source queue item.	dedupe/local-surface bookkeeping only; no new evidence claim	merge into existing modeled registry/dashboard/atlas surface	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-CB1C214C7AE85240	needs_named_source_extraction	country_query_pack	Research-queue row lists country search targets but exposes no named reviewable source surface.	unresolved source-discovery lead only; no direct-source existence claim	extract named official/institutional source before review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-CB52F6EC15A157F9	needs_named_source_extraction	country_query_pack	Research-queue row lists country search targets but exposes no named reviewable source surface.	unresolved source-discovery lead only; no direct-source existence claim	extract named official/institutional source before review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-CB674E89EB693AE8	source_reviewed_candidate	official_transparency_surface	Snippet names MBIE algorithm transparency page and Algorithm Use Policy as direct official surfaces.	source-surface existence/posture only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking claim	open bounded direct-source review packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-CB7370F65BA0272C	needs_named_source_extraction	country_query_pack	Research-queue row lists country search targets but exposes no named reviewable source surface.	unresolved source-discovery lead only; no direct-source existence claim	extract named official/institutional source before review	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-CB91FE240322BED1	merge_existing_surface	existing_atlas_surface	Local atlas JSON is a derived modeled atlas surface, not a new direct-source queue item.	dedupe/local-surface bookkeeping only; no new evidence claim	merge into existing modeled registry/dashboard/atlas surface	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-CB96C25E6E8F59C1	negative_evidence_candidate	bounded_gap_or_weak_proxy	Second-pass row records a negative, gap, weak-proxy, or evidence-limit finding.	bounded negative/gap evidence only; no inference that a source or practice does not exist beyond checked local evidence	retain as gap evidence or recheck named official surfaces in a later bounded pass	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-CBA4D01A5078525A	needs_named_source_extraction	country_query_pack	Research-queue row lists country search targets but exposes no named reviewable source surface.	unresolved source-discovery lead only; no direct-source existence claim	extract named official/institutional source before review	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-CBD817244D62EC23	negative_evidence_candidate	weak_source_or_gap_warning	Weak-source warning records absence, uncertainty, or scope limits rather than a direct source surface.	bounded negative/gap evidence only; no inference that a source or practice does not exist beyond checked local evidence	retain as gap evidence or recheck named official surfaces in a later bounded pass	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-CC0CCAB12C98B774	needs_named_source_extraction	country_query_pack	Research-queue row lists country search targets but exposes no named reviewable source surface.	unresolved source-discovery lead only; no direct-source existence claim	extract named official/institutional source before review	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-CC2A41EBD4FCE605	needs_named_source_extraction	country_query_pack	Research-queue row lists country search targets but exposes no named reviewable source surface.	unresolved source-discovery lead only; no direct-source existence claim	extract named official/institutional source before review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-CC3BE356913C9577	merge_existing_surface	existing_atlas_surface	Local atlas JSON is a derived modeled atlas surface, not a new direct-source queue item.	dedupe/local-surface bookkeeping only; no new evidence claim	merge into existing modeled registry/dashboard/atlas surface	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-CC428C5034733CB6	needs_named_source_extraction	country_query_pack	Research-queue row lists country search targets but exposes no named reviewable source surface.	unresolved source-discovery lead only; no direct-source existence claim	extract named official/institutional source before review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-CC4ECAA35D72E7AC	needs_named_source_extraction	country_query_pack	Research-queue row lists country search targets but exposes no named reviewable source surface.	unresolved source-discovery lead only; no direct-source existence claim	extract named official/institutional source before review	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-CCACC40DBF8AE9A9	translation_review_needed	official_non_english_surface	CNIL sandbox page title/evidence is French; bounded review needs translation sensitivity.	translation-sensitive source-surface existence/posture only; no substantive legal or compliance claim	route to translation-aware source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-CD4255A416D85A92	reject_noise	internal_manifest_noise	Manifest phrase is derived queue/config prose, not a reviewable source surface.	no source claim	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/lane-manifests/v02-coverage-gap-sprint.manifest.json
LIMEN-SIGNAL-CD436173A1125FED	source_reviewed_candidate	official_regulator_guidelines	Snippet names BOJ 2024 sandbox guidelines/application requirements as a direct regulator surface.	source-surface existence/posture only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking claim	open bounded direct-source review packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
