signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-C012750EB84B2AA1	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	3175	sha256:3f26030929f7137f8cd38de3dc6b43e02714b1967adbc0273d4a666166fd4084	pallas-readiness-sprint-4,MN,Mongolia,I03,Regulation on Sandbox Environment,Financial Regulatory Commission of Mongolia and Bank of Mongolia,https://www.frc.mn/resource/frc/Document/2023/01/10/c0zszjpdskfvfyn3/Regulation%20on%20Sandbox%20Environment.pdf,2026-0	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C04C16DE3705FE5A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv	746	sha256:fc6aecc2c5e08e42e12bfd022585a136ceced6cd764b7c9666ef545f4c62e0f3	10,AF,Afghanistan,I05,,0,L,0,M,,true,,MCIT home/policy/law pages checked without a public algorithm register or transparency register; absence remains bounded to checked official web sources.,,,,,,,,af-source-hardening,confidence_only	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C056DF4B43A01A06	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	161	sha256:b24c811ff58ec87e4adc91c7d58f422cc156ca3ae8d8daff85627dd5e661e253	SK,Slovakia,high,C fragmented but observable,medium,Slovakia AI Act implementation competent authority; Slovakia algorithm register public sector AI; Slovakia AI regulatory sandbox; Slovakia AI procurement public sector guidance; Slovakia AI audit logs provena	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C0FFA45D53140DAB	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	98	sha256:68e46e3697d1272dab4a26edea60e444bf46ccb04facdbf9f2cd0f812b35dcb8	IM,Isle of Man,high,D thin visibility,high,Isle of Man AI Act implementation competent authority; Isle of Man algorithm register public sector AI; Isle of Man AI regulatory sandbox; Isle of Man AI procurement public sector guidance; Isle of Man AI audit logs p	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C1397DCC0A965134	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv	1543	sha256:45339747d4cf1178acff5568194a45783518e9d44884eac5d42be818e2627440	"16,AR,Argentina,I03,,0,L,0,L,,true,,""Targeted official searches for AI sandbox/arenero/regulatory sandbox did not find operating rules, participants, outcomes, or reports for an operational AI sandbox."",,,,ar-source-hardening,none"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C17060087C37CA91	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	12431	sha256:99517119119ea146dc2a89f8a54afc3bd5aeae7a5a87444f3c075f861ebf0121	"label: ""Regulatory sandbox maturity"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C22D47599EC34BA5	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	129	sha256:4078ac832551e984676bb9872ea9e60c110dacd97aec06920c5ddfc51e8de6ca	FK,Falkland Islands,high,E very low public observability,high,Falkland Islands AI Act implementation competent authority; Falkland Islands algorithm register public sector AI; Falkland Islands AI regulatory sandbox; Falkland Islands AI procurement public secto	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C28E3A143ADA654B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	119	sha256:ccd006f3c8b6b9d41e58008d3ff855979d7cc2c384a8e6a486897f9cb7adafe8	GD,Grenada,high,E very low public observability,high,Grenada AI Act implementation competent authority; Grenada algorithm register public sector AI; Grenada AI regulatory sandbox; Grenada AI procurement public sector guidance; Grenada AI audit logs provenance	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C291AFAC95CCD219	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	179	sha256:35b48412871e169eef6db583980a22160c0c5f33cb4c2ead2b0248a877eb6d23	AR,Argentina,high,C fragmented but observable,medium,Argentina AI Act implementation competent authority; Argentina algorithm register public sector AI; Argentina AI regulatory sandbox; Argentina AI procurement public sector guidance; Argentina AI audit logs p	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C291F8EED2935E66	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	1098	sha256:5959492d8ae77d68df626ee3093b3773cae8b3e663d1701f17e7a5b7f76b0e08	"8,HN,Honduras,I03,,1,M,1,M,,TRUE,,""CNBS page confirms an innovation hub/consultation channel with monitoring of fintech innovation risks, but not a formal live-testing regulatory sandbox. BCH Mesa URL returned 404."",,,,,,,,hn-source-hardening,none"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C3176A43AE34860E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	152	sha256:d603cf9f1753940bf1dc074bebac17579766f8a0297ac6d02058f425316353a3	CH,Switzerland,high,B structured but incomplete,medium,Switzerland AI Act implementation competent authority; Switzerland algorithm register public sector AI; Switzerland AI regulatory sandbox; Switzerland AI procurement public sector guidance; Switzerland AI	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C3C27BB447236E5A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	120	sha256:b6b6927541d7d95bb00bca775e909b6066e6c9b026d7a975d0eed0f096a6d769	LB,Lebanon,high,E very low public observability,high,Lebanon AI Act implementation competent authority; Lebanon algorithm register public sector AI; Lebanon AI regulatory sandbox; Lebanon AI procurement public sector guidance; Lebanon AI audit logs provenance	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C3CA237A0445B14B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	153	sha256:b3221854e36a11d09481a88e782d23c22f90a18a4301f389f1ba43b9adc849f4	AE,United Arab Emirates,high,B structured but incomplete,medium,United Arab Emirates AI Act implementation competent authority; United Arab Emirates algorithm register public sector AI; United Arab Emirates AI regulatory sandbox; United Arab Emirates AI procur	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C3E7A763F50977FF	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv	1341	sha256:4617afd44356dad539a7818a331d5739c46118743907c7da041121db9d7a9f34	"13,SJ,Svalbard and Jan Mayen,I05,,1,M,1,H,,true,,""No score uplift but confidence improves: Digdir's AI overview is an official public-sector AI transparency layer, yet Digdir describes it as outreach-based and voluntary, not exhaustive; no comprehensive SJ alg"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C44D5622666467BA	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv	229	sha256:deb83626eb0e6746a412eddad6b348d419e8587e79fea1e23378b696878c71c8	"AF,Afghanistan,28.3,25.4,E very low public observability,0.65,20.0,13.3,50.0,33.3,33.3,24,24,0,0,high,9,10,Medium: gap interpretation,""human review required for I01, I02, I03, I05, I06, I07, I08, I09, I10; weak or indirect source evidence remains for I02, I03,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C4A8BCB6C28C1057	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	172	sha256:8a059ccbc7ef1399ecaa6763e87456130b9ae66788eb751a2a56658a7299ba2c	PE,Peru,high,C fragmented but observable,medium,Peru AI Act implementation competent authority; Peru algorithm register public sector AI; Peru AI regulatory sandbox; Peru AI procurement public sector guidance; Peru AI audit logs provenance post-market monitori	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C4B37B94E2A84FB0	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	106	sha256:e91cf672b73d980c95d4fc150927fc79eefe3d45524b7169e0350c57d58e2787	SY,Syria,high,D thin visibility,high,Syria AI Act implementation competent authority; Syria algorithm register public sector AI; Syria AI regulatory sandbox; Syria AI procurement public sector guidance; Syria AI audit logs provenance post-market monitoring; Sy	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C4FB65026467626A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	162	sha256:e89623b301898bc7331e8396c38c3c90c94417a37686fc6274f1f3e2146c951f	TR,Turkey,high,C fragmented but observable,medium,Turkey AI Act implementation competent authority; Turkey algorithm register public sector AI; Turkey AI regulatory sandbox; Turkey AI procurement public sector guidance; Turkey AI audit logs provenance post-mar	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C504A38E821DBACF	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	163	sha256:91583941315fb726f3a14f7daa2c11d99e6d7e026e1262b52a8bbfd67a2ef3e8	BH,Bahrain,high,C fragmented but observable,low,Bahrain AI Act implementation competent authority; Bahrain algorithm register public sector AI; Bahrain AI regulatory sandbox; Bahrain AI procurement public sector guidance; Bahrain AI audit logs provenance post-	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C50541A8DF092EEE	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	177	sha256:1a3300b104c66661ef50ff2c62edbe50bb5998418739d79810aee8debaf5ce11	RU,Russia,high,C fragmented but observable,medium,Russia AI Act implementation competent authority; Russia algorithm register public sector AI; Russia AI regulatory sandbox; Russia AI procurement public sector guidance; Russia AI audit logs provenance post-mar	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C5092EB610F20462	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	152	sha256:d603cf9f1753940bf1dc074bebac17579766f8a0297ac6d02058f425316353a3	CH,Switzerland,high,B structured but incomplete,medium,Switzerland AI Act implementation competent authority; Switzerland algorithm register public sector AI; Switzerland AI regulatory sandbox; Switzerland AI procurement public sector guidance; Switzerland AI	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C59051C5ED2BA38E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	178	sha256:fc787f1773786a64cc195cd63f4d926dfe3b90d09d03aa893d0c07763a1e66ea	AD,Andorra,high,C fragmented but observable,medium,Andorra AI Act implementation competent authority; Andorra algorithm register public sector AI; Andorra AI regulatory sandbox; Andorra AI procurement public sector guidance; Andorra AI audit logs provenance po	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C5C5A793C33BE757	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	166	sha256:f1d1e1ab6af3dfb168ae3d7f709d5a94bfbdc7578a3e6b182e44e3e5f3fa704b	PY,Paraguay,high,C fragmented but observable,medium,Paraguay AI Act implementation competent authority; Paraguay algorithm register public sector AI; Paraguay AI regulatory sandbox; Paraguay AI procurement public sector guidance; Paraguay AI audit logs provena	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C5DB977589C1A1CE	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	11601	sha256:f1db67859ba75f846ea4bcaa6ee8af8fe87a22162a22c5b758ef091c4242acc9	"title: ""Barbados Regulatory Sandbox Framework 2018:1"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
