signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-AC71A8FAFBCB0BA2	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	AI evidence	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-001/source-family-threshold-trigger-board-20260612T1305.tsv	4	sha256:f86237e525cf0c6f667f99a72549905871d0fb11ed377c6f3ace356de5b72c7a	SF-THRESHOLD-TRIGGER-legal-research-20260612T1305 2026-06-12T13:14:00Z limen-boost-001 legal-research sf08;sf13;sf07 1 or 4 20260612T130455Z 11441 9 5574 AI evidence 0.398 /srv/tyche/projects/limen-ai-edge-case-atlas 0.432 medium court-family text for LIMEN-00	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-AC79F2D6E4F55718	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-hypothesis-claim-support-queue-latest.json	204	sha256:b2661ddbf11cc802f9781459222f56dbf6a1b2621576f96f1f0a2e95b4979256	"summary: ""Slovakia shows strong digital identity/trust-service cybersecurity and open-data infrastructure and visible MIRRI-led AI Act/AI governance activity; first-pass public evidence is weaker for active AI sandboxes algorithm registers AI-specific procur"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-AC86369DF639C9D0	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_8_COUNTRY_SCORE_DELTA.csv	69	sha256:11d4273260bbf57ff467b776eb200fed50f03cae5dc5daa9354055893ad40811	DM,I08,1,M,1,M,Procurement portal and CARDTP procurement/digital-government context remain general procurement governance evidence; no AI procurement guidance found.,true,dm-source-hardening	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-AC88E0C3CFCF94F9	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/stratified-record-review-frame-20260608.csv	2	sha256:854eb1ab7dce41d05455dae9c852127107428a4fe9628456a1101958e7de443e	"SRF-20260608-001,ALL-NL-ALG-REG-1175,NL-ALG-REG,Algorithm Register of the Dutch government,active_register,Netherlands,NL-ALG-73446688,""""""Green"""" move within municipal"",https://algoritmes.overheid.nl/en/algoritme/73446688,In use,mixed public administration,cur"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-AC89682907F8D8C8	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/data/seeds/hermes-v02-expansion-seeds.json	25	sha256:88292e0dc75a79a36396dfaa9263426198ffca5db57869791aee34bed9eaba50	"purpose: ""Remote-only Hermes v0.2 expansion seeds for AI governance, evidence infrastructure, standards, sandboxes, public algorithm registers, and books/theory."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-AC9A30CF1530353E	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050050Z/tables/registry-sample-records-v0.2.csv	4	sha256:26a7c31c9909e4007574d6d1f99fdb697bae5bd0f33f0a4c5ef7fc5f14e72a05	NL-ALG-REC-93184465,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,Netherlands,English auto-translation from Dutch,https://algoritmes.overheid.nl/en/algoritme/gm1735/93184465/datamask,2026-06-05,Datamask,Municipality of Hof van Twente,yes,ye	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-ACB0ACA9CE360293	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	8893	sha256:9880332b9bd552087c753151c12f02a86d0b8af476ce640ff5874ba4f1978bd7	"summary: ""Monaco shows strong digital identity and trust-service evidence plus cyber authority and standards-body participation. Public evidence for a broad AI law/AI Act implementation pathway, AI sandbox, algorithm registers, AI procurement governance, and"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-ACB76789AAD80EF6	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_5_SOURCE_PACK.csv	363	sha256:cb784655a46793a7b5461499cfa07228b9756bd133ec61157a1d7b5acb648540	SC,Seychelles,I05,Seychelles government portal,Seychelles government portal,https://www.gov.sc/,2026-05-30,official_government_portal,negative check / gap evidence,L,Government and open-data portals were treated as transparency anchors; no public algorithm reg	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-ACBAFDDE7D398077	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	identity-provenance	deepfake	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-126-20260603T0822/records.jsonl	45	sha256:7bdf696e840a047cacee21bd6e0e1b487970625f9820b1f3ff4cb92ac51623c9	"{""agent_id"": ""coupa-navi"", ""agent_type"": ""procurement and spend-management AI assistant"", ""article50_flags"": [""direct_interaction_disclosure_possible""], ""audit_logs_provenance_claims"": ""Coupa platform page exposes AI Governance and Agent Studio as public gover"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-ACD2F81044E9470E	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/02-world-data-descriptor/paper/draft.md	76	sha256:8485ecbdbab3463b280869fc9dbffb2b88a4d16d79f7841e3d36316fc3f6ab4b	| I08 | Procurement and public-sector AI governance | AI procurement guidance, public-sector use policy, model clauses, risk classification, or government AI frameworks |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-ACDEF1B6660FFA40	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/03-theexperiment-method/RESULT.md	41	sha256:7f1194236dc5927236947a8dcd65022c2dc7141e18817a076047a3ad4e9b58ba	| I08 | Public-sector AI procurement governance | Is there public evidence of procurement governance, AI procurement guidance, or digital procurement controls? |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-ACEEC8D778B34543	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	residual-weird	AI incident	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/runtime/lanes/venues-lectures-cfps-failed-latest.jsonl	8	sha256:0bc7fef3ae2f6c43a6778f7c54c590a60bef847d7db1abdbf2e6c4bfb11c91f9	"{""already_in_main_dataset"": false, ""category"": ""standards-events"", ""content_hash"": null, ""content_type"": null, ""dates_found"": [], ""domain"": ""www.nist.gov"", ""error"": ""URLError(gaierror(-3, 'Temporary failure in name resolution'))"", ""http_ok"": false, ""http_statu"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-ACEF54256898483F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_GAIA_BRIDGE_REPORT.md	77	sha256:ac3b2bfa78a8fa8abc30704d2ba593811103e7f1d9d8354fcc2f6f4830c8c1ea	| Was the route public or procured? | I08 public-sector AI procurement governance |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-ACF935952F6D1DC4	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_SOURCE_PACK.csv	504	sha256:15bd5870203ab80387fb2cda8d813e74d6ccb19eb8803800583f108746cb46c1	MT,Malta,I05,Public algorithm register search - no official Malta register found,Lane first-pass search record,https://www.gov.mt/en/publicconsultation/Pages/2025/NL-0040-2025.aspx,2026-05-30,search note / official consultation URL,No public algorithm register	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-ACFD25B08198860D	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/boost/atlas-boost-109/source-ledger-gap-check.json	116	sha256:8ad73709743d2bdf46f482b6354469c554b287e16555f49c5545ba4af30e981c	"sources_md_excerpt: ""- Source-health negative result: Singapore MAS fintech regulatory sandbox URL `https://www.mas.gov.sg/development/fintech/regulatory-sandbox`; access date: 2026-06-05T17:40:44Z; language: English/maintenance page; jurisdiction: Singapore"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-AD136CA283D6A47E	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv	1482	sha256:a51f1b005fe99bed4ab757dbf29e0184ecfb50ce97f561192cc6b4ddc424fe7c	ALL-CA-AI-REG-0067,CA-AI-REG,Government of Canada AI Register,Canada,2526-GAC-AMC-022,New Export Import Control System (New EICS),https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or_production_or_in_use,yes,off	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-AD29194222350479	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-deployed-record-accession-all-20260607.csv	1459	sha256:ba9491698b537df4bd5e644cbcf0a7528e243378471972f1bb7a9293b4a654c2	ALL-CA-AI-REG-0044,CA-AI-REG,Government of Canada AI Register,Canada,2526-ESDC-EDSC-014,Record of Employment Comments Assessment,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or_production_or_in_use,yes,offi	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-AD2A37B0D9D5ED91	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/10-pallas-gaia-bridge/data/pallas_gaia_agent_observability_stress_test.csv	15	sha256:50cad35ccbb60eaa14bf447b10d1ea7c1f1dd45ef2775234bb5ace0f0f2402c0	PG-014,naver-clova-carecall,NAVER Cloud CLOVA CareCall,NAVER Cloud / NAVER Cloud Platform,Public institutions and organizations using the service,government_public_benefits,government,KR,South Korea,jurisdiction_codes/country_legislation_refs,South Korea and p	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-AD3312EA5B90D21A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_HARDENING_SUMMARY.csv	45	sha256:fb92b286e595f551bd81d555ce111ca888af391d534860a5d509da238d401035	"4,LS,Lesotho,Africa expansion B,,,,,10,22,,,,7,,,medium,,,,,,,,,,,,,,,,,,,,,,6,,,0,1,1,0,I01 0->1 (L->M),""This lane hardened the Lesotho World PALLAS v0 row by replacing several weak generic placeholders with official Government of Lesotho, regulator, parliame"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-AD54CDB0C7959876	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/data/seeds/hermes-v02-expansion-seeds.json	1117	sha256:2ed8ebd3b9b668bcc28fe440799dd8d6637c5a2ad376665a9bed8fdaeb8ceae4	"why: ""Public-service AI register with user-facing descriptions and governance fields."""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-AD605AA90B5DC191	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/snapshots/source-witness-repair-20260607/law-eu-ai-act-extraterritorial__1__eur-lex.europa.eu__direct_public_fetch__a8832606ac318357.html	14455	sha256:e4a4e39e7698d76618597ca87fad15ee2d5830df54602d03b9b2ef81059d4769	"<p class=""oj-normal"">17. The Commission shall develop a single and dedicated interface containing all relevant information related to AI regulatory sandboxes to allow stakeholders to interact with AI regulatory sandboxes and to raise enquiries with competent a"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-AD8CA6BA3B2D3196	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_7_SOURCE_PACK.csv	240	sha256:19bd544e325fe69a93f7de0f8d89e597ba2919c4587b9b375746171b0001fb56	NC,New Caledonia,I05,UN e-Government Knowledgebase,UN e-Government Knowledgebase,https://publicadministration.un.org/egovkb/en-us/,2026-05-30,international_digital_government_source,negative check / gap evidence,L,Government and open-data portals were treated	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-AD9D7543444DE082	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/boost/atlas-boost-105/register-field-extraction-queue.json	198	sha256:a33549cd48b42f79af18b801ce32110b73ed618f06a448c23dbf92f4ed309479	"source_title: ""The Algorithm Register of the Dutch government"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-ADA5B213965B6297	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	court AI	/srv/tyche/projects/limen-ai-edge-case-atlas/results/dashboard/justice-sector-ai-governance-sidecar.tsv	3	sha256:7d47f517d199f54089f81a9b32e80147bb828017cb32b0c4b59268f08d6e0ef9	JSAI-SEED-002 JSAI-SEED-002 Palau en official_public_sector_policy_pdf https://palaucourts.gov.pw/upload/P1408/2533024200393.pdf 200 bounded_substantive_sidecar_row never_count_in_main_LIMEN_denominators Official judiciary policy PDF shows a direct court AI go	needs direct source, source-pack resolution, or translation-aware review before example promotion
