signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-6D7F48CADB2FC33E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	16	sha256:54ea740fe3b5933b953f0ad9e9576376a0af51f625e72d16bfe9b13ed04a5d9c	ALL-NL-ALG-REG-0015,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-27483480,Github Copilot,https://algoritmes.overheid.nl/en/algoritme/27483480,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk CSV row	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6D87143693C1FAD0	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	7365	sha256:5042676059c721cba24bda957760d8caa16459a3cc7ff629f95220ba57a64d00	"summary: ""Georgia shows operational adjacent digital, trust-services, cybersecurity, procurement and fintech-sandbox infrastructure, but first-pass public evidence for AI-specific law, AI competent authority, public algorithm registers, AI procurement govern"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6D8A5865DC68D256	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	automated decision	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/snapshots/source-witness-repair-20260607/governance-monitor-ai-policy-tracker-tracker__1__ai-policy-tracker-tracker.vercel.app__direct_public_fetch__3478436777e0b0bb.html	1025	sha256:c215bf19f68b128dc6fc9d1340446f52906f9b293bead9ee2f06f89a1868bfe6	"{n:""Loeb & Loeb AI Tracker"",o:""Loeb & Loeb LLP"",c:""law"",cl:""Law Firm"",s:""US states"",st2:[""us-states""],f:""Interactive map + database"",u:""https://www.loeb.com/en/general/ai"",cd:""Regular"",d:""State-by-state interactive map covering automated decision-making and da"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6D8DBBBCD6C03FAA	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/country-readiness/pallas-country-ai-readiness-v0.2.md	152	sha256:5d085f44d76a3bc8a36a8f8973e442a19a79df67ead151613fb618cfdce3feb8	| Sandbox or experimentation route | supported | 265 | The Algorithm Register of the Dutch government - https://algoritmes.overheid.nl/en |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6D911120A7F3BF0B	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	automated decision	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/snapshots/architecture.digital.gov.au-jina-3e95653ec80a9c92.txt	314	sha256:543310f26f4073ef10cca78b19f8e6f0cc95700affbc5ff9ccabb5ae15bd0f6d	* [Automated decision-making: better practice guide](https://architecture.digital.gov.au/automated-decision-making-better-practice-guide)	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6D9B0A38803D5B7D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_15_SOURCE_REFRESH.csv	158	sha256:482ed3cccb7a58a1d368e6e92335da9330286b6a7a9cd0cd99ff145f3d95b283	LK,Sri Lanka,I08,AI for Transforming Public Service workshop,Information and Communication Technology Agency of Sri Lanka,https://icta.lk/media/news/icta-empowers-public-service-with-ai-for-digital-transformation,2026-05-31,official government agency news page	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6D9DFA4ACB893895	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-022/field-coding-subset-materialization-v0.1.csv	25	sha256:310519732ca1ea01e3dac1deeabea323d84febade59bf22de2836b8db5bc7868	NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,active_register,single_register_family,9,864,1320,systematic_even_spread_sorted_by_record_candidate_id,ALL-NL-ALG-REG-0058,NL-ALG-68773814,Anonymisation tool,https://algoritmes.overheid.nl/en/al	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6DA73F2298BA707D	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-deployed-record-accession-all-20260607.csv	1476	sha256:f5508f50b7696301a8a66f743b3f0a9143fb2e8f7a00b3ce9aa86552f1efda90	ALL-CA-AI-REG-0061,CA-AI-REG,Government of Canada AI Register,Canada,2526-GAC-AMC-015,Copilot Studio,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or_production_or_in_use,yes,official Canada AI Register CSV	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6DAEEB3D8D8862E0	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2.3-preprint-20260605T050732Z/corpus/v0.2-working/records/south-asian-language-history.jsonl	2	sha256:fda251748dafe87b084696d5b25897c7ce354c895b7bc45c8fbb3d858ec787b9	"{""access_method"": ""direct"", ""already_in_main_dataset"": false, ""category"": ""multilingual-official-source"", ""content_hash"": null, ""content_type"": null, ""corpus_version"": ""v0.2-working"", ""dates_found"": [], ""domain"": ""aiweek.pakistan.gov.pk"", ""error"": ""URLError(OS"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6DB5E21B9FFC7A7D	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	public sector AI	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/lanes/articles-books-proceedings-records.jsonl	503	sha256:6424832e897d9e2d2e0472c50818d41c85ad73a35dce57cf527cdb0481cbc787	"{""already_in_main_dataset"": false, ""authors"": [""Cristina Silvia Nistor"", ""Tudor Oprisor"", ""Andrei Razvan Crisan""], ""category"": ""scholarly-index-result"", ""container_title"": ""Advances in Electronic Government, Digital Divide, and Regional Development Handbook of"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6DC7FC8CE7A50469	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/stratified-record-review-frame-20260608.csv	6	sha256:16cc2407358619cf0533a9b3213b9a654d73e689da819905f98c554e09be3b83	SRF-20260608-005,ALL-NL-ALG-REG-0475,NL-ALG-REG,Algorithm Register of the Dutch government,active_register,Netherlands,NL-ALG-46457354,Calculation of financial indicator and dimension scores Focus on Care Providers,https://algoritmes.overheid.nl/en/algoritme/4	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6DC8C7D1A7BD0AB2	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_GRAND_PROGRAM_RESULTS.md	3432	sha256:ddffe6e60ae7c9671fa796ca9f43c16033e60242a0831dd4fff9d9f45b0d362b	| I08 | Public-sector AI procurement governance |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6DF0DAA0170342A6	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/deployed-gap-map-field-coding-template-v0.1.csv	28	sha256:1f8311cc382e70bdc037af4323c1ad87bf1e77c9cec88adfa1d0205d16d5a2d8	PH1-027,NL-ALG-REG,1,fixed_quota_first_n_by_record_candidate_id,ALL-NL-ALG-REG-1072,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-11234933,Advising on data breach notification,https://algoritmes.overheid.nl/en/algoritme/11234933,In u	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6DF6385C0858C30C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	automated decision	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_10_SOURCE_REFRESH.csv	101	sha256:a79c6cfa3afa8e03c3e2cf02a59c3f234708846dc147b17ee0982eb65b5fbeca	BN,Brunei Darussalam,I05,Data.gov.bn About,Data.gov.bn / EGNC / Department of Economic Planning and Statistics,https://www.data.gov.bn/Pages/About.aspx,2026-05-31,official open-data portal,negative_context,H,About page describes Data.gov.bn as Brunei open data	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6DFFF87F0D5F90E2	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	1926	sha256:fd8b8a4438d312925447251256afdb20aabbc0f0b32068a70f901e4e13e6069f	pallas-readiness-sprint-3,BZ,Belize,I08,Legal Framework,Government of Belize Procurement Portal,https://procurement.gov.bz/legalframework/,2026-05-30,official procurement portal,positive evidence of public procurement legal framework,M,Page summarizes procurem	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6E05BF423C1BBDA8	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_9_SOURCE_REFRESH.csv	305	sha256:40729201009eb69cc84110ad79d23e320003e6ef7d297b6dd7b4bd507bc9d771	UM,United States Minor Outlying Islands,I05,M-25-21 annual AI use-case inventory requirement,Executive Office of the President / Office of Management and Budget,https://www.whitehouse.gov/wp-content/uploads/2025/02/M-25-21-Accelerating-Federal-Use-of-AI-throug	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6E069BCA3E21693F	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_12_SOURCE_REFRESH.csv	291	sha256:d98e23a26ce10c83d223f7aab1ca45b7c095f064c7d6c37f484e1c36d51d1b97	TR,Turkey,I03,National AI Strategy 2024-2025 Action Plan - sandbox search,Ministry of Industry and Technology,https://www.sanayi.gov.tr/assets/pdf/UlusalYapayZekaStratejisi2024-2025EylemPlani.pdf,2026-05-31,official_ai_action_plan,Checked for AI regulatory san	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6E0F66AB8A158A9A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	2	sha256:040c5b93e55b54194d239dd130b1613ab6fb111e7a2a137a1afcfaa13845bf76	CN,China,high,A visible governability,high,China AI Act implementation competent authority; China algorithm register public sector AI; China AI regulatory sandbox; China AI procurement public sector guidance; China AI audit logs provenance post-market monitori	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6E19270F80A5E3D5	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	1170	sha256:7256fc0aebd11d3a8dca29c8459f5eee7cd7cd7bc9630ce0c7af9ad8c58e79f9	6. AI procurement and public-sector AI governance	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6E202610B6D00FAB	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	identity-provenance	C2PA	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-tests-v0.2.3.md	89	sha256:f7edb7c38043cf72b3bf583830858f3bf12a1bb31006c75f9f64c5992d9267e5	- Claim: SCITT, RATS, COSE/JOSE, VC/DID/Data Integrity, C2PA, SPDX, CycloneDX, SLSA, Sigstore, and in-toto provide fragments, but the Atlas has not found a common AI-agent governance carrier.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6E20BCA06379F882	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_SOURCE_REFRESH.csv	228	sha256:73a3a6024441ed7479c54eebbeec331c3d09dfd6744c1bf49d373d1bd1875e5d	"TL,Timor-Leste,I05,TIC Timor governance and digital-government pages,TIC Timor I.P.,https://tic.gov.tl/pt-br/tic/governansa/,2026-05-31,official_digital_government_source,negative_evidence,M,""TIC governance/e-government pages list ICT governance documents but"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6E2266238C0CF7A8	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_11_COUNTRY_SCORE_DELTA.csv	156	sha256:a9eb1056c5a9d40e2fad108b1bd8f528a5ca3936e0536b8af4f91b7ee12dfca1	"TM,I05,0,L,0,M,""E-government law shows a state register of electronic public services, not algorithms/automated decisions; no public algorithm register found in checked official sources/searches."",TRUE,tm-source-hardening"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6E251C1D4749691B	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-boost-009/country-gap-routing-delta-v0.3.csv	32	sha256:a0b249af0e8564d9dbf828261b5abce15cd1cdcbd55ef649c764301b7eb67193	"pallas-boost-009-gap-route-v0.3-prior-LA,LA,Laos,not in current PALLAS-GAIA queue,dropped-from-current-bridge-queue-but-kept-as-coverage-limitation,,prior pallas-boost-009 v0.2 artifact,""First-pass Laos profile shows a broad digital-government and cybersecurit"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6E2873A2774B1824	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	425	sha256:3df77a3924b7ef864e0f93d6cf008fac76489d8ec2ebdfab71ad5350bfabaf7b	pallas-readiness-sprint-1,GB,United Kingdom,I03,AI Airlock: the regulatory sandbox for AIaMD,Medicines and Healthcare products Regulatory Agency,https://www.gov.uk/government/collections/ai-airlock-the-regulatory-sandbox-for-aiamd,2026-05-30,regulator sandbox	needs direct source, source-pack resolution, or translation-aware review before example promotion
