signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-6E517AC0062A2F83	negative_evidence_candidate	negative_or_gap_evidence	Row records search limits and no AI procurement governance found.	must resolve direct public source before promotion	keep as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_10_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-6E58C47EE6F9570A	reject_noise	derived_or_internal_noise	Claim-support digest prose is internal manuscript material.	must resolve the underlying source before any reviewed example or paper claim	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T193210Z/claim-support-digest.json
LIMEN-SIGNAL-6E5C0CE56C39F371	needs_named_source_extraction	proxy_or_wrapper_surface	EU AI Act excerpt names a provision, not a standalone sandbox surface.	must resolve the underlying source before any reviewed example or paper claim	extract named source surface first	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/snapshots/source-witness-repair-20260607/law-eu-ai-act-extraterritorial__1__eur-lex.europa.eu__direct_public_fetch__a8832606ac318357.html
LIMEN-SIGNAL-6E6378DBF7BDFF12	negative_evidence_candidate	negative_or_gap_evidence	Official open-data search row is explicitly a negative-evidence check.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	keep as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_15_SOURCE_REFRESH.csv
LIMEN-SIGNAL-6E7AD2EC8D3D0D9E	translation_review_needed	translation_sensitive_surface	Greek multilingual official-source row is translation-sensitive.	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/southern-europe-language-latest.jsonl
LIMEN-SIGNAL-6E8E9CBA199FBA33	source_reviewed_candidate	direct_source_surface	Canada Directive on Automated Decision-Making is a named government policy surface.	must resolve the underlying source before any reviewed example or paper claim	open bounded source-surface review	/srv/tyche/gaia/tyche-research-vault/results/gaia-factory-continuous/exports/global/global-agent-atlas-laws-v0.1.csv
LIMEN-SIGNAL-6E98BB9FC87E42D3	negative_evidence_candidate	negative_or_gap_evidence	Official Senegal root row is explicitly a negative-check anchor.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	keep as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_6_SOURCE_PACK.csv
LIMEN-SIGNAL-6EA8C01E947F4584	reject_noise	derived_or_internal_noise	Claim-support digest summary is derived narrative, not a source surface.	must resolve the underlying source before any reviewed example or paper claim	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193348Z/claim-support-digest.json
LIMEN-SIGNAL-6EAD9ECCFFBC54C5	source_reviewed_candidate	direct_source_surface	Reserve Bank of Vanuatu guideline PDF is a concrete regulator source surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_7_SOURCE_REFRESH.csv
LIMEN-SIGNAL-6EAEF41E9FC0B1C8	translation_review_needed	translation_sensitive_surface	Portuguese government AI-responsibility page is plausible but language-sensitive.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	route to translation-aware source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_14_SOURCE_REFRESH.csv
LIMEN-SIGNAL-6EB65277A1D32761	reject_noise	derived_or_internal_noise	Hardening summary aggregates many leads and is not a bounded source surface.	must resolve direct public source before promotion	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_3_HARDENING_SUMMARY.csv
LIMEN-SIGNAL-6EC47393008CDA8B	reject_noise	derived_or_internal_noise	Translation-burden typology row is a derived scoring artifact, not a source.	translation-safe source review only; no legal or policy conclusion from machine translation	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-confidence-burden-typology-v0.1.csv
LIMEN-SIGNAL-6EEAF281AA1A8B3A	reject_noise	derived_or_internal_noise	Outline/paper text about C2PA is not a direct-source surface.	must resolve direct public source before promotion	remove from direct-source queue	/srv/tyche/gaia/tyche-research-vault/outlines/mapping-paper-v1.0-rc3.md
LIMEN-SIGNAL-6EEC32C67BD2B016	merge_existing_surface	existing_registry_or_register_surface	UK ATRS repository sample points to an already-modeled transparency repository.	must resolve the underlying source before any reviewed example or paper claim	deduplicate to existing modeled surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T204009Z/tables/registry-gap-map-v0.2.preview.csv
LIMEN-SIGNAL-6EEE676F06DA35BD	translation_review_needed	translation_sensitive_surface	Norwegian Datatilsynet sandbox page is a concrete source but language-sensitive.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	route to translation-aware source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_SOURCE_PACK.csv
LIMEN-SIGNAL-6EFCE5FC7780FBC7	negative_evidence_candidate	negative_or_gap_evidence	Official finance-source row is a negative check for evidence-lifecycle controls.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	keep as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-6F0D51C62DFACF42	negative_evidence_candidate	negative_or_gap_evidence	Candidate-matrix row records no public algorithm register found.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	keep as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_15_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-6F0D8387D838CA72	negative_evidence_candidate	negative_or_gap_evidence	Official TPRA search row is explicitly a negative-evidence note.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	keep as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_4_SOURCE_REFRESH.csv
LIMEN-SIGNAL-6F13614BE8F31824	source_reviewed_candidate	direct_source_surface	e-Mongolia platform row names a concrete official public-service surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv
LIMEN-SIGNAL-6F16FE0090054A56	needs_named_source_extraction	proxy_or_wrapper_surface	Governance-monitor history row is a wrapper around OECD.AI, not the direct source target.	must resolve direct public source before promotion	extract named source surface first	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/gaia-agent-atlas/gaia-governanceMonitors-history.jsonl
LIMEN-SIGNAL-6F352872B7B4DD80	reject_noise	derived_or_internal_noise	Paper draft discussion of Retraction Watch precision is manuscript noise here.	must resolve direct public source before promotion	remove from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-rescinded-model-boundary-update.md
LIMEN-SIGNAL-6F3A5EAACD9632AF	reject_noise	derived_or_internal_noise	Scholarly OECD policy-paper index row is not a direct-source surface.	must resolve direct public source before promotion	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl
LIMEN-SIGNAL-6F434315CA408B03	negative_evidence_candidate	negative_or_gap_evidence	Candidate-matrix row records search-negative sandbox evidence.	must resolve direct public source before promotion	keep as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_9_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-6F67B56199CC1E19	reject_noise	derived_or_internal_noise	Country-matrix aggregate row is derived scoring, not a source surface.	must resolve direct public source before promotion	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-6F6811E8E038A774	merge_existing_surface	existing_registry_or_register_surface	Dutch register gap-map row duplicates the existing modeled register.	must resolve the underlying source before any reviewed example or paper claim	deduplicate to existing modeled surface	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/deployed-gap-map-field-coding-template-v0.1.csv
LIMEN-SIGNAL-6F7A67C79B1BC658	merge_existing_surface	existing_registry_or_register_surface	Canada AI Register row duplicates an already-modeled registry surface.	must resolve the underlying source before any reviewed example or paper claim	deduplicate to existing modeled surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-6F7D542A72EDC6D6	negative_evidence_candidate	negative_or_gap_evidence	Review-queue row records no public algorithm register found.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	keep as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-6F8A924676C9E7C9	negative_evidence_candidate	negative_or_gap_evidence	Country-score delta records no strong AI procurement rule source.	must resolve direct public source before promotion	keep as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_15_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-6F8B852ACB8F825E	negative_evidence_candidate	negative_or_gap_evidence	Weak-source warning records absence of a dedicated transparency endpoint.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	keep as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-6F9C7646DE762A0E	reject_noise	derived_or_internal_noise	Aggregate program-results prose is not a named source surface.	must resolve direct public source before promotion	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_GRAND_PROGRAM_RESULTS.md
LIMEN-SIGNAL-6FB673648DBB3AD4	negative_evidence_candidate	negative_or_gap_evidence	Parent-state context row is explicitly a negative/gap evidence anchor.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	keep as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_7_SOURCE_PACK.csv
LIMEN-SIGNAL-6FBE53A0F12DB553	merge_existing_surface	existing_registry_or_register_surface	Dutch register accession row duplicates the existing modeled register.	must resolve the underlying source before any reviewed example or paper claim	deduplicate to existing modeled surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-6FC9C81580FDE2FB	needs_named_source_extraction	proxy_or_wrapper_surface	Facts row points to a developer-doc surface but the direct source should be extracted first.	must resolve direct public source before promotion	extract named source surface first	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-216-active-lanes-29-argentina-srt-julieta-occupational-risk/facts.jsonl
LIMEN-SIGNAL-6FD650DC4941B27C	source_reviewed_candidate	direct_source_surface	Serbia ethical-guidelines PDF is a concrete government source surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_SOURCE_PACK.csv
LIMEN-SIGNAL-6FE9B7C4AC9B555F	negative_evidence_candidate	negative_or_gap_evidence	Candidate-matrix row records no public algorithmic-system register found.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	keep as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_10_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-6FED3F08C212C165	source_reviewed_candidate	direct_source_surface	Official EU AI policy page is a concrete source surface, even if not Bulgaria-specific.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_SOURCE_PACK.csv
LIMEN-SIGNAL-70031B947F462656	merge_existing_surface	existing_registry_or_register_surface	Canada AI Register row duplicates an already-modeled registry surface.	must resolve the underlying source before any reviewed example or paper claim	deduplicate to existing modeled surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-70078A92B43514D8	reject_noise	derived_or_internal_noise	Paper keyword/prose line is not a direct-source surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/05-policy-legal-synthesis/paper/draft.md
LIMEN-SIGNAL-701C3DE798967BAA	translation_review_needed	translation_sensitive_surface	Norwegian sandbox report index is concrete but materially non-English.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	route to translation-aware source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_SOURCE_PACK.csv
LIMEN-SIGNAL-703D1DDAD9A1647E	negative_evidence_candidate	negative_or_gap_evidence	Official-domain search row is explicitly a negative-evidence note.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	keep as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_12_SOURCE_REFRESH.csv
LIMEN-SIGNAL-703DE3590DF4669D	reject_noise	derived_or_internal_noise	Preprint prose about registers is manuscript text, not a source.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/09-eu-official-radar-comparison/paper/venue/eu-official-radar-pallas-preprint.md
