signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-0F1180D32C4FCCE5	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_INDICATOR_REVIEW_STATS.csv	6	sha256:52516e5f705df03ab59d218e1a08702135978359638a559b3e58e51695538824	I05,Public algorithm registers / transparency,242,20,177,220,-8	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0F1545C26D85D261	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050415Z/tables/registry-sample-records-v0.2.preview.csv	6	sha256:d6bce416a6d6923781d543fae70e5d295df26ea3b42e0c6d362559aa783b3e1b	"FI-HEL-AI-SAMPLE-2,FI-HEL-AI,City of Helsinki AI Register,""Helsinki, Finland"",Finland,English/Finnish/Swedish site; sample from English listing,https://ai.hel.fi/en/ai-register/,2026-06-05,Summer Job Voucher Chatbot,City of Helsinki,yes,partial,partial,partial"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0F1CA49B22C9C0D2	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-boost-010/article-a-table-row-matrix-v0.2.json	41	sha256:552972833a4f97590c0cc8fbf2479775476a11aa8018575e33a88b5b6d587a92	"source_family_pair: ""TenderNed + Dutch Algorithm Register"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0F20FE3FDFAD7CDF	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/sandboxes-cases-latest.jsonl	9	sha256:4b37aad2e92e7c35296f58cb5bcadcfc279b8a39134179c670c1bb77e36c62aa	"{""access_method"": ""direct"", ""already_in_main_dataset"": false, ""category"": ""public-ai-assessment"", ""content_hash"": ""6442c6a1d549e99f53c736e43d66a87f1979c62a92125994a3b2182d9d902977"", ""content_type"": ""text/html;charset=utf-8"", ""dates_found"": [""2026-05-28""], ""dom"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0F25672206F77157	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_13_SOURCE_REFRESH.csv	151	sha256:dd15a3eeecccc6251c3b66ae8c4be2d0e09aea892685a18329e59e80133f5334	LI,Liechtenstein,I08,Search for publications,simap.ch,https://www.simap.ch/en,2026-05-31,public procurement portal,procurement publication portal,H,General public procurement portal; no AI procurement guidance role,retain_context_only,li-source-hardening	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0F28F018EA9E0DC2	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	paper mill	/srv/tyche/gaia/tyche-research-vault/scripts/zenodo-publish-nekropolis-paper-d-v0.2.py	93	sha256:33d5c989d8cbd79dbdf19365285a0976463bc26691174aed99989f38db3782ab	paper mills,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0F2B536ECB75602B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_15_CANDIDATE_MATRIX_DELTA.csv	96	sha256:3956b7e0e62bb10f520c584ab355c1f032c5bc0e874a940e86352bf4bd141faa	"np-source-hardening,NP,Nepal,I05,0,L,0,M,confidence_only,""AI Policy mentions a future National AI Portal and periodic reports, but no live public algorithm register, deployed-AI register, or system transparency catalogue was found. Negative evidence is now bet"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0F407D0EF3A4598D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/projects/public-ai-procurement-gap/drafts/article-c-software-method-draft.md	3	sha256:845b482dcaf3d0d072d2bc68238b6b611b5eed850565bcfff496139637fba7ba	Working title: A Reproducible Pipeline for Linking Public AI Procurement to Algorithm Registers	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0F423A09F1AD8943	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/denominator-consistency-check-v0.1.csv	4	sha256:34c5c793e6a9ef0e5909a3444a73be518c5f9d19012fc5ed082448e12021baef	FI-HEL-AI-SAMPLE-3,FI-HEL-AI,Helsinki AI Register,listing_snippet,yes,no,exclude_from_coverage_rate,7,7,yes,listing_snippet_marked_yes_in_normalized_but_no_in_audit,Move listing snippets to exploratory_public_sample_eligible=yes and strict_record_rate_eligible	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0F43098CF2DC925E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_summary.json	130	sha256:b94d5df5e0e42398c2193a418c25ae804eec1b1e47d6dcef1d59ea97cb8ccc96	"label: ""I05 Public algorithm registers / transparency"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0F452E1F871AD45B	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2.2-paper-grade-20260604T114556Z/corpus/v0.2-working/records/spanish-portuguese-language-history.jsonl	76	sha256:a5d81c08de2f1737dec782e180e2cc61839217f0037fcee4d34b82072fc70f47	"{""already_in_main_dataset"": false, ""authors"": [], ""category"": ""scholarly-index-result"", ""container_title"": ""Revista de Ciencias Sociales"", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.31876/rcs.v30i1.41654"", ""domain"": ""doi.org"", ""factory_record_id"": ""eb26d25ce"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0F48A86EFDC12BAD	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv	85	sha256:762be23d424de618c68586f5cdc4f550c92d3cf7b5e276386ab3c02e42b6a904	"2,KM,Comoros,I05,,0,L,0,M,,true,,""No public algorithm register, automated-decision inventory, or algorithmic transparency register found; Justice search for algorithme returned no text. Confidence improves only for checked-source negative search."",confidence_c"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0F48D8A1356E0911	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-continuous-experiments/public-sector-disclosure-comparison-v0.1.tsv	5	sha256:fb237cdd0ccc32da98ada96252256fdf052e7e6d70cdf1a6110f89af1fe571d8	psdc-004 results/boost/limen-boost-006/register-disclosure-delta.tsv:006-reg-001 Netherlands nl public_ai_register_entry high yes official Dutch national algorithm-register entry for municipal internal generative-AI assistant Generative-AI assistant for munici	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0F4955A05E4ADD99	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_8_COUNTRY_SCORE_DELTA.csv	154	sha256:a3a9e65c34dd1bbe2570140075158d45ea84ca7f4d60f0d055a84cfdbde517ca	"HN,I03,1,M,1,M,""CNBS page confirms an innovation hub/consultation channel with monitoring of fintech innovation risks, but not a formal live-testing regulatory sandbox. BCH Mesa URL returned 404."",TRUE,hn-source-hardening"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0F4AC2A63CD5BF13	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/sources/v02-gap-sprint.json	3035	sha256:a9bd54d6ed93ba49905c6d243b13055b85a81213131ec4e0dbea571367c9a880	algorithm or AI register entry,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0F4C6B5188DD432D	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/trace-x/cases/es-bosco/case-study.md.bundle/case-study.md	47	sha256:36b7d18217213e83fd20cda7f63e9b56f031a6142c78a2b7b5fedd7b4b011888	- BOS-007: Civio public BOSCO dossier / automated decisions page.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0F4D0CEFF7002C42	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192817Z/claim-support-digest.json	2216	sha256:d54127de49584de21d1a6c60a546584ef6b6c9662cc284ccc661aa5d0e9f22d8	"text: ""AI-specific evidence is emerging rather than mature: first-pass sources show Cabinet-level AI policy attention and a National AI Council resolution via a statutory mirror, but no public AI Act-style law, public algorithm register, AI-specific procurem"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0F54B94DE791B37F	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/country-readiness/pallas-country-ai-readiness-v0.2.md	123	sha256:2f7961623e19392fe5a305e1ac1b94168b7c13baba2ffa27bd24b8e2879cd931	Targeted crawl gaps: AI law/policy anchor, Cybersecurity / resilience authority, Data protection / privacy authority, Digital identity / trust services / PKI, Evidence infrastructure standards, Public algorithm register / transparency	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0F58114257A4337E	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/preprint-action-board-20260606T203930Z/preprint-action-board.csv	59	sha256:6beb42a431d0ddffae33af651bd6948f46db39e6116c85341a40f9f4e3dede9a	"cross-project,2,evidence-package-design,217.4652,use-as-limitation-or-method-caveat,""Public algorithm registers can be treated as early public-facing evidence-schema analogues, but any link to richer verifier-only evidence packages should be presented as a des"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0F5E50CDD9D6BF0C	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/scripts/build-pallas-bds-submission.py	320	sha256:07bc4c16200b97cfd0acda9564bbd355b38f7d9ecca595b3ffc31dd20dc5d6da	Technical-trust indicators were read against a wider EU legal substrate that includes electronic identification and trust services, the European Digital Identity Framework, NIS2 and the Cyber Resilience Act (European Parliament and Council 2022, 2024b, 2024c).	needs direct source, source-pack resolution, or translation-aware review before example promotion
