signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-0F407D0EF3A4598D	reject_noise	internal_or_derived_artifact	Internal or derived artifact; not a direct-source surface candidate.	no direct-source claim; derived artifact only	drop from direct-source queue	/srv/tyche/projects/public-ai-procurement-gap/drafts/article-c-software-method-draft.md
LIMEN-SIGNAL-0F423A09F1AD8943	merge_existing_surface	existing_modeled_surface	Local row points to an already-modeled register surface or sampled derivative of it.	dedup against already-modeled surface only	merge into existing surface ledger	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/denominator-consistency-check-v0.1.csv
LIMEN-SIGNAL-0F43098CF2DC925E	reject_noise	internal_or_derived_artifact	Internal or derived artifact; not a direct-source surface candidate.	no direct-source claim; derived artifact only	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_summary.json
LIMEN-SIGNAL-0F452E1F871AD45B	reject_noise	internal_or_derived_artifact	Internal or derived artifact; not a direct-source surface candidate.	no direct-source claim; derived artifact only	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2.2-paper-grade-20260604T114556Z/corpus/v0.2-working/records/spanish-portuguese-language-history.jsonl
LIMEN-SIGNAL-0F48A86EFDC12BAD	negative_evidence_candidate	negative_or_limit_note	Local row records a negative search, absence finding, or weak-source warning.	bounded negative-evidence or evidence-limit note only	retain as negative evidence; do not promote as direct surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv
LIMEN-SIGNAL-0F48D8A1356E0911	merge_existing_surface	existing_modeled_surface	Local row points to an already-modeled register surface or sampled derivative of it.	dedup against already-modeled surface only	merge into existing surface ledger	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-continuous-experiments/public-sector-disclosure-comparison-v0.1.tsv
LIMEN-SIGNAL-0F4955A05E4ADD99	negative_evidence_candidate	negative_or_limit_note	Local row records a negative search, absence finding, or weak-source warning.	bounded negative-evidence or evidence-limit note only	retain as negative evidence; do not promote as direct surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_8_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-0F4AC2A63CD5BF13	needs_named_source_extraction	proxy_or_wrapper_row	Local row points toward a source family or known surface but does not preserve the reviewable source cleanly.	source-family or wrapper evidence only	extract the named source surface from local artifacts	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/sources/v02-gap-sprint.json
LIMEN-SIGNAL-0F4C6B5188DD432D	needs_named_source_extraction	proxy_or_wrapper_row	Local row points toward a source family or known surface but does not preserve the reviewable source cleanly.	source-family or wrapper evidence only	extract the named source surface from local artifacts	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/trace-x/cases/es-bosco/case-study.md.bundle/case-study.md
LIMEN-SIGNAL-0F4D0CEFF7002C42	negative_evidence_candidate	negative_or_limit_note	Local row records a negative search, absence finding, or weak-source warning.	bounded negative-evidence or evidence-limit note only	retain as negative evidence; do not promote as direct surface	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192817Z/claim-support-digest.json
LIMEN-SIGNAL-0F54B94DE791B37F	reject_noise	internal_or_derived_artifact	Internal or derived artifact; not a direct-source surface candidate.	no direct-source claim; derived artifact only	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/country-readiness/pallas-country-ai-readiness-v0.2.md
LIMEN-SIGNAL-0F58114257A4337E	reject_noise	internal_or_derived_artifact	Internal or derived artifact; not a direct-source surface candidate.	no direct-source claim; derived artifact only	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/preprint-action-board-20260606T203930Z/preprint-action-board.csv
LIMEN-SIGNAL-0F5E50CDD9D6BF0C	reject_noise	internal_or_derived_artifact	Internal or derived artifact; not a direct-source surface candidate.	no direct-source claim; derived artifact only	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/scripts/build-pallas-bds-submission.py
LIMEN-SIGNAL-0F6132936AE285C3	merge_existing_surface	existing_modeled_surface	Local row points to an already-modeled register surface or sampled derivative of it.	dedup against already-modeled surface only	merge into existing surface ledger	/srv/tyche/projects/public-ai-registry/data/registry-record-accession-candidates-all-priorities-20260607.csv
LIMEN-SIGNAL-0F67F0760A56E017	negative_evidence_candidate	negative_or_limit_note	Local row records a negative search, absence finding, or weak-source warning.	bounded negative-evidence or evidence-limit note only	retain as negative evidence; do not promote as direct surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv
LIMEN-SIGNAL-0F687DDEA2B44E7C	merge_existing_surface	existing_modeled_surface	Local row points to an already-modeled register surface or sampled derivative of it.	dedup against already-modeled surface only	merge into existing surface ledger	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-015/normalized-long-export-pilot-v0.1.csv
LIMEN-SIGNAL-0F6BF502455B9BAE	reject_noise	internal_or_derived_artifact	Internal or derived artifact; not a direct-source surface candidate.	no direct-source claim; derived artifact only	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-v0.2.csv
LIMEN-SIGNAL-0F7662A55FB07BE4	negative_evidence_candidate	negative_or_limit_note	Local row records a negative search, absence finding, or weak-source warning.	bounded negative-evidence or evidence-limit note only	retain as negative evidence; do not promote as direct surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv
LIMEN-SIGNAL-0F789276E92CE76B	reject_noise	internal_or_derived_artifact	Internal or derived artifact; not a direct-source surface candidate.	no direct-source claim; derived artifact only	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-0F78CB7DCF021EA2	negative_evidence_candidate	negative_or_limit_note	Local row records a negative search, absence finding, or weak-source warning.	bounded negative-evidence or evidence-limit note only	retain as negative evidence; do not promote as direct surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-0F844F4E75156F1E	reject_noise	internal_or_derived_artifact	Internal or derived artifact; not a direct-source surface candidate.	no direct-source claim; derived artifact only	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/07-launch-communications/RESULT.md
LIMEN-SIGNAL-0F8B5EA12C1696C6	merge_existing_surface	existing_modeled_surface	Local row points to an already-modeled register surface or sampled derivative of it.	dedup against already-modeled surface only	merge into existing surface ledger	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-022/field-coding-subset-materialization-v0.1.csv
LIMEN-SIGNAL-0F95CF4D8298A565	merge_existing_surface	existing_modeled_surface	Local row points to an already-modeled register surface or sampled derivative of it.	dedup against already-modeled surface only	merge into existing surface ledger	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050415Z/tables/registry-gap-map-v0.2.preview.csv
LIMEN-SIGNAL-0F96DDDBED850F3D	merge_existing_surface	existing_modeled_surface	Local row points to an already-modeled register surface or sampled derivative of it.	dedup against already-modeled surface only	merge into existing surface ledger	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/dutch-belgian-language-records.jsonl
LIMEN-SIGNAL-0F9A217E9CC3D2EA	source_reviewed_candidate	official_sandbox_surface	Named official Vanuatu sandbox guideline is explicit in local metadata.	existence of named source surface only	open bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv
LIMEN-SIGNAL-0F9C3BEF1130B6A1	reject_noise	internal_or_derived_artifact	Internal or derived artifact; not a direct-source surface candidate.	no direct-source claim; derived artifact only	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/records/books-theory-latest.jsonl
LIMEN-SIGNAL-0FA2D0226811D8C9	reject_noise	internal_or_derived_artifact	Internal or derived artifact; not a direct-source surface candidate.	no direct-source claim; derived artifact only	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/outlines/eaidas-sokolov-v0.2-pivot-outline-2026-05-25.md
LIMEN-SIGNAL-0FA37365A40B3921	reject_noise	internal_or_derived_artifact	Internal or derived artifact; not a direct-source surface candidate.	no direct-source claim; derived artifact only	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/analysis/claim-support/claim-support-v0.2.csv
LIMEN-SIGNAL-0FA3F1B6B162C684	needs_named_source_extraction	proxy_or_wrapper_row	Local row points toward a source family or known surface but does not preserve the reviewable source cleanly.	source-family or wrapper evidence only	extract the named source surface from local artifacts	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-boost-009/country-gap-routing-delta-v0.3.csv
LIMEN-SIGNAL-0FA69920AD0AF3EA	negative_evidence_candidate	negative_or_limit_note	Local row is an evidence-limit or retrieval-failure note, not a source surface.	bounded negative-evidence or evidence-limit note only	retain as negative evidence; do not promote as direct surface	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193210Z/claim-support-digest.json
LIMEN-SIGNAL-0FA6E371A5F6A444	reject_noise	internal_or_derived_artifact	Internal or derived artifact; not a direct-source surface candidate.	no direct-source claim; derived artifact only	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl
LIMEN-SIGNAL-0FA6F6E7EDA315D1	needs_named_source_extraction	proxy_or_wrapper_row	Local row points toward a source family or known surface but does not preserve the reviewable source cleanly.	source-family or wrapper evidence only	extract the named source surface from local artifacts	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-0FAF623F1FB115CE	source_reviewed_candidate	official_sandbox_surface	Named official Mauritius sandbox sources are explicit in local metadata.	existence of named source surface only	open bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv
LIMEN-SIGNAL-0FB1F202B8FFC3F5	needs_named_source_extraction	proxy_or_wrapper_row	Local row points toward a source family or known surface but does not preserve the reviewable source cleanly.	source-family or wrapper evidence only	extract the named source surface from local artifacts	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/lane-manifests/v02-coverage-gap-sprint.manifest.json
LIMEN-SIGNAL-0FB4702BA085BEA2	needs_named_source_extraction	proxy_or_wrapper_row	Local row points toward a source family or known surface but does not preserve the reviewable source cleanly.	source-family or wrapper evidence only	extract the named source surface from local artifacts	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-0FBEFC7E281DBAE2	reject_noise	internal_or_derived_artifact	Internal or derived artifact; not a direct-source surface candidate.	no direct-source claim; derived artifact only	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192929Z/claim-support-digest.json
LIMEN-SIGNAL-0FC3AC6047411D76	negative_evidence_candidate	negative_or_limit_note	Local row records a negative search, absence finding, or weak-source warning.	bounded negative-evidence or evidence-limit note only	retain as negative evidence; do not promote as direct surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_HARDENING_SUMMARY.csv
LIMEN-SIGNAL-0FC46AA227F663B0	reject_noise	internal_or_derived_artifact	Internal or derived artifact; not a direct-source surface candidate.	no direct-source claim; derived artifact only	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/patent-power-latest.jsonl
LIMEN-SIGNAL-0FC597CFF2390096	source_reviewed_candidate	official_sandbox_surface	Named direct source surface is explicit in local metadata.	existence of named source surface only	open bounded source-surface review	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/sandboxes-cases-latest.jsonl
LIMEN-SIGNAL-0FCE496DADD03E35	negative_evidence_candidate	negative_or_limit_note	Local row records a negative search, absence finding, or weak-source warning.	bounded negative-evidence or evidence-limit note only	retain as negative evidence; do not promote as direct surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_9_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-0FD8D4A96ECA2A03	reject_noise	internal_or_derived_artifact	Internal or derived artifact; not a direct-source surface candidate.	no direct-source claim; derived artifact only	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/nekropolis-existing-agent-handoff-2026-05-23.md
LIMEN-SIGNAL-0FDBC6CAAE91083C	reject_noise	internal_or_derived_artifact	Internal or derived artifact; not a direct-source surface candidate.	no direct-source claim; derived artifact only	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/patents/wipo-rss-query-queue-v0.2.md
LIMEN-SIGNAL-0FE982A66D02A417	needs_named_source_extraction	proxy_or_wrapper_row	Local row points toward a source family or known surface but does not preserve the reviewable source cleanly.	source-family or wrapper evidence only	extract the named source surface from local artifacts	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-0FED01AA24AD0038	negative_evidence_candidate	negative_or_limit_note	Local row records a negative search, absence finding, or weak-source warning.	bounded negative-evidence or evidence-limit note only	retain as negative evidence; do not promote as direct surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-0FEDCED2F1B6346F	reject_noise	internal_or_derived_artifact	Internal or derived artifact; not a direct-source surface candidate.	no direct-source claim; derived artifact only	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/04-estonia-finland-case-study/paper/venue/estonia-finland-ai-and-ethics-preprint-anon.md
LIMEN-SIGNAL-0FF4AB32A69ADFAD	needs_named_source_extraction	proxy_or_wrapper_row	Local row points toward a source family or known surface but does not preserve the reviewable source cleanly.	source-family or wrapper evidence only	extract the named source surface from local artifacts	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192817Z/claim-support-curated.csv
LIMEN-SIGNAL-0FF8EDFF87829277	reject_noise	internal_or_derived_artifact	Internal or derived artifact; not a direct-source surface candidate.	no direct-source claim; derived artifact only	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/russian-language-history.jsonl
LIMEN-SIGNAL-0FFE1CCC0E042E7F	negative_evidence_candidate	negative_or_limit_note	Local row records a negative search, absence finding, or weak-source warning.	bounded negative-evidence or evidence-limit note only	retain as negative evidence; do not promote as direct surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv
LIMEN-SIGNAL-100061B95B2595FA	merge_existing_surface	existing_modeled_surface	Local row points to an already-modeled register surface or sampled derivative of it.	dedup against already-modeled surface only	merge into existing surface ledger	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/deployed-gap-map-field-coding-template-v0.1.csv
LIMEN-SIGNAL-1000D41DBB62E2A5	reject_noise	internal_or_derived_artifact	Internal or derived artifact; not a direct-source surface candidate.	no direct-source claim; derived artifact only	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl
LIMEN-SIGNAL-10020CFAF41DBA24	source_reviewed_candidate	official_sandbox_surface	Named official UAE sandbox page is explicit in local metadata.	existence of named source surface only	open bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv
LIMEN-SIGNAL-10074CD2DBDD0F66	merge_existing_surface	existing_modeled_surface	Local row points to an already-modeled register surface or sampled derivative of it.	dedup against already-modeled surface only	merge into existing surface ledger	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T204009Z/tables/registry-gap-map-v0.2.preview.csv
LIMEN-SIGNAL-1013C80143E87456	negative_evidence_candidate	negative_or_limit_note	Local row records a negative search, absence finding, or weak-source warning.	bounded negative-evidence or evidence-limit note only	retain as negative evidence; do not promote as direct surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-10158E32428D9E8D	reject_noise	internal_or_derived_artifact	Internal or derived artifact; not a direct-source surface candidate.	no direct-source claim; derived artifact only	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/spanish-portuguese-language-history.jsonl
LIMEN-SIGNAL-101AC002153D555E	merge_existing_surface	existing_modeled_surface	Local row points to an already-modeled register surface or sampled derivative of it.	dedup against already-modeled surface only	merge into existing surface ledger	/srv/tyche/gaia/tyche-research-vault/release/gaia-preprint-freeze-20260605T0815EEST/site/gaia-agent-atlas/public/downloads/gaia-agent-atlas-facts-v0.1.csv
LIMEN-SIGNAL-10288356F2D75626	needs_named_source_extraction	proxy_or_wrapper_row	Local row points toward a source family or known surface but does not preserve the reviewable source cleanly.	source-family or wrapper evidence only	extract the named source surface from local artifacts	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T192817Z/claim-support-digest.json
LIMEN-SIGNAL-102F10710C4EC593	reject_noise	internal_or_derived_artifact	Internal or derived artifact; not a direct-source surface candidate.	no direct-source claim; derived artifact only	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/japanese-korean-language-latest.jsonl
LIMEN-SIGNAL-10312D93FBCFD1EC	translation_review_needed	non_english_official_surface	Named official source is plausible but local evidence is translation-sensitive or non-English.	existence of named translation-sensitive source surface only	queue translation-aware source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_SOURCE_PACK.csv
LIMEN-SIGNAL-1037A6B50BC90728	negative_evidence_candidate	negative_or_limit_note	Local row records a negative search, absence finding, or weak-source warning.	bounded negative-evidence or evidence-limit note only	retain as negative evidence; do not promote as direct surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv
LIMEN-SIGNAL-1042F8375B97674B	reject_noise	internal_or_derived_artifact	Internal or derived artifact; not a direct-source surface candidate.	no direct-source claim; derived artifact only	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/sandboxes-cases-latest.jsonl
LIMEN-SIGNAL-1043BA0DC94B98DA	negative_evidence_candidate	negative_or_limit_note	Local row records a negative search, absence finding, or weak-source warning.	bounded negative-evidence or evidence-limit note only	retain as negative evidence; do not promote as direct surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv
LIMEN-SIGNAL-104472F05DCFFDD4	needs_named_source_extraction	proxy_or_wrapper_row	Local row points toward a source family or known surface but does not preserve the reviewable source cleanly.	source-family or wrapper evidence only	extract the named source surface from local artifacts	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-boost-004/article-a-table-source-provenance-matrix-v0.1.json
LIMEN-SIGNAL-1047534DD9158B88	reject_noise	internal_or_derived_artifact	Internal or derived artifact; not a direct-source surface candidate.	no direct-source claim; derived artifact only	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-refresh-v0.2.jsonl
