signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-97095CE2BFEDB616	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-boost-004/evidence-delta.json	796	sha256:c59548d46b4ea39f6f1ef7e6db48fccd119c825f1ca79c33974c339a983954e7	"source_family: ""algorithm/AI register open data"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9713D786155604A1	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-continuous-experiments/public-sector-disclosure-comparison-v0.1.tsv	3	sha256:0775281e72f71b869d4441ccf45109a8d411915a864632b314000df63a92a020	psdc-002 data/cases/authoritative-candidates.jsonl:LIMEN-000003 United Kingdom en regulator_enforcement_package high yes ICO newsroom page + enforcement-action record + direct enforcement notice PDF Facial-recognition and fingerprint attendance monitoring with	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9721B0D8BC5DD8C7	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/gaia/tyche-research-vault/results/boost/gaia-boost-117/argentina-law-evidence-row.json	24	sha256:8749d71e57883f2eb616a76a9b7ae9763b376f41d50bfcd9609e0440b6630fbe	"negative_result_preserved: ""No new public algorithm register analogue, final Argentina AI-law characterization, compliance claim, certification claim, official audit finding, or country-completeness claim is added here."""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-97280CB60B7EEEC1	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192929Z/claim-support-curated.json	1869	sha256:936b0c61be9e8777e4cb7dfcb81ec2d232f3981c76f7cb40b2e5204ff51d489f	"text: ""ARPCE consultations and Bank of Algeria digital-payments material do not by themselves evidence sandbox maturity.,,,dz-source-hardening,,,,,, 3,DZ,,I04,,1,L,1,M,,true,,\""ISO member profile and IANOR technical-committee pages improve standards-baseline"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9728C43E45F5A80F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/cause-comparability-evidence-type-table-20260520T174625Z.md	17	sha256:43baa7c6a094d61850e654e9ee6f643dfe6943d27b4eade3c08676ab45b5f3b6	| `retracted-paper` | 14,219 (98.63%) | Mixed scholarly-publication evidence: Retraction Watch reason-rich records, arXiv withdrawal metadata, and OpenAlex fallback discovery rows. | 13 distinct inferred cause label(s) | `computer-generated-content` (4,704 row	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-972BB84067B34952	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-b3a6ee9c807d44ed.bin	32	sha256:2c9673529ef8d122b273d7983203a12eb87fd6df39983196d16b2dfa17926be0	"<meta name=""twitter:title"" content=""Parking chatbot | City of Helsinki AI Register"" />"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-97350422DFC24896	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-sample-records-v0.2.csv	6	sha256:d6bce416a6d6923781d543fae70e5d295df26ea3b42e0c6d362559aa783b3e1b	"FI-HEL-AI-SAMPLE-2,FI-HEL-AI,City of Helsinki AI Register,""Helsinki, Finland"",Finland,English/Finnish/Swedish site; sample from English listing,https://ai.hel.fi/en/ai-register/,2026-06-05,Summer Job Voucher Chatbot,City of Helsinki,yes,partial,partial,partial"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9737A1B28FA30E0F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/multilingual/multilingual-law-to-evidence-v0.2.jsonl	56	sha256:3b993d2b140de30a596e3053ff0030564a4f5a5860c8ab080cf9907287fdb1ad	"{""country"": ""Kenya"", ""country_id"": ""kenya"", ""evidence_objects"": ""identity credential; certificate chain; signature/timestamp validation evidence; trust-service record"", ""lane"": ""global-south-kenya"", ""legal_or_policy_duty"": ""Digital identity / trust services /"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-973AA841A58DF6ED	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	62	sha256:9f3598a088dcdec1e3b9b4c769c02f6d0216a85b7e75e061faf4bc76808be7b5	XK,Kosovo,high,D thin visibility,high,Kosovo AI Act implementation competent authority; Kosovo algorithm register public sector AI; Kosovo AI regulatory sandbox; Kosovo AI procurement public sector guidance; Kosovo AI audit logs provenance post-market monitori	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-97412D47835340CB	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	84	sha256:5a3d78265d1ddcb393d0f145c16c38e204c12c4d9bbb35254c1b661433d75610	ZW,Zimbabwe,high,D thin visibility,high,Zimbabwe AI Act implementation competent authority; Zimbabwe algorithm register public sector AI; Zimbabwe AI regulatory sandbox; Zimbabwe AI procurement public sector guidance; Zimbabwe AI audit logs provenance post-mar	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9748E3EB455BB0EC	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-010/taxonomy-threshold-register.tsv	6	sha256:ed35e40f8db3c4755801171e4f4f80acf4ef4bf4bddc954e7e8779d255cc2ef5	2026-06-07T13:19:20Z proposal LPC-RI-001 fabricated_or_unverifiable_reference_contamination stage_as_cross_process_overlay_only 5 2 3 T3_authoritative_source keep_as_overlay_not_top_level_label Promote only if the pattern appears in at least two distinct linea	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9749265112FA01C1	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json	270	sha256:0b8e80bd7dd44c262cafb49977a19149dfdb22b64c929f46f8f9381782b80ea6	"why: ""Find public algorithm register literature for the public-sector evidence package paper."""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-974EE73C643BDBAF	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-001/source-family-threshold-trigger-board-20260612T1305.tsv	2	sha256:997246f97dbc676a319066b90303deb75f8923da727ad7462fb489765d0a778e	SF-THRESHOLD-TRIGGER-public-sector-20260612T1305 2026-06-12T13:14:00Z limen-boost-001 public-sector sf09;sf07;sf12 2 20260612T130506Z 31223 8 8207 algorithm register 0.323 /srv/tyche/pallas/pallas-ai-agent-observatory 0.381 low exact buyer-side or public-impac	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9751F0FF372326D1	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T204009Z/tables/registry-gap-map-v0.2.preview.csv	13	sha256:20baa7f0f91e376a92e3f12d9fae77cc3ede69f075d0e6c1bbdacb9d705f4f1a	"GM-REC-FI-HEL-AI-SAMPLE-3,FI-HEL-AI-SAMPLE-3,FI-HEL-AI,City of Helsinki AI Register,record_sample,listing_snippet,substantive_page,""Helsinki, Finland"",Finland,Helsinki,English/Finnish/Swedish site; sample from English listing,https://ai.hel.fi/en/ai-register/,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9753656D16EB7C20	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_WEAK_SOURCE_WARNINGS.md	520	sha256:ee3097f193bae647c2722c8be816aada852d23f7ea3e51c99c0b1238d1c32425	| no_official_ai_law_found | No AI law implementation source, named AI authority, sandbox, or public algorithm register was found. |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-976CC6A586AB47E0	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv	534	sha256:e90032cea3e271c5c4248a7f2ff89e63144543703e994647e2d60913e135deaf	"6,PG,Papua New Guinea,I05,,0,L,0,M,,TRUE,,""Official searches for algorithm register, AI register, automated decision and public register did not identify a public algorithm register. Confidence improves for the negative finding, but absence claims remain searc"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-976E81B4210C1A05	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/lanes/articles-books-proceedings-records.jsonl	504	sha256:32a40f74f14515a83f81e8ca4b2319a4d3ad4b205cca8eaf282438eacc9bc084	"{""already_in_main_dataset"": false, ""authors"": [""Augusta Ferreira"", ""Carlos Santos""], ""category"": ""scholarly-index-result"", ""container_title"": ""Enhancing Public Sector Accountability and Services Through Digital Innovation"", ""doi"": ""10.4018/979-8-3693-9251-5.ch"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-97729F1CC3B36A2A	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/journal.md	1704	sha256:f6902f8dd6af54ecec6cdb9d79ee14825bc8bb341d82eb0415bb96a494961399	«tens of thousands of retraction notices» → «steep rise in retraction	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-977463A6A05EB2F9	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/04-estonia-finland-case-study/paper/draft.md	157	sha256:9ad5b00cf8c2176237c526988e00462a5da5d759fd6c17bab5c13753d1ec784a	Fourth, negative evidence is bounded by the checked sources. The appropriate claim is that no operational artifact was confirmed in the source package, not that no such artifact exists. This matters especially for AI sandboxes, AI procurement controls, and lif	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-977C09B3FC5D1C46	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	12	sha256:0be43d348bb1267a8acf0922cf91ec62e7ec5bd4931a09df93449b169af08ae7	VN,Vietnam,high,C fragmented but observable,high,Vietnam AI Act implementation competent authority; Vietnam algorithm register public sector AI; Vietnam AI regulatory sandbox; Vietnam AI procurement public sector guidance; Vietnam AI audit logs provenance post	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-977C673F7B041D04	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050050Z/tables/registry-gap-map-v0.2.preview.csv	13	sha256:20baa7f0f91e376a92e3f12d9fae77cc3ede69f075d0e6c1bbdacb9d705f4f1a	"GM-REC-FI-HEL-AI-SAMPLE-3,FI-HEL-AI-SAMPLE-3,FI-HEL-AI,City of Helsinki AI Register,record_sample,listing_snippet,substantive_page,""Helsinki, Finland"",Finland,Helsinki,English/Finnish/Swedish site; sample from English listing,https://ai.hel.fi/en/ai-register/,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-97831E673FC82BB6	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.csv	97	sha256:85445563031e7c5f0a70069cfa2b843e34b851863bd49bcbe222170a2545bfee	DM,Dominica,1.67,2,2,1,2,1,M,28,revocation / suspension|incident-response path,2,I01_no_AI_law_found;I03_only_fintech_regional_sandbox;I05_no_algorithm_register_found;I07_no_dedicated_CERT_or_cross_sector_incident_rules_found;I08_no_AI_procurement_guidance_fou	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-978AE8A176126E2C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv	150	sha256:fc8af13f5dc04fdf8b1e7ae34c487c1858d8974385d34881656f44199e525568	GT,Guatemala,35.0,31.6,D thin visibility,0.68,33.3,13.3,66.7,46.7,16.7,17,17,0,0,medium,6,10,Medium: gap interpretation,AI-law/implementation evidence remains limited or non-local; sandbox evidence requires human review; public algorithm-register evidence rema	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-978D711090F162C7	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_11_CANDIDATE_MATRIX_DELTA.csv	54	sha256:ac1972b76b80843036038dda0946453a6a1aeb8ffaf0cee95f369e7e351f08aa	"lv-source-hardening,LV,Latvia,I03,1,L,1,M,confidence_only,""Fintech Latvia/Latvijas Banka regulatory sandbox is a stronger official sectoral sandbox source than generic innovation-hub evidence; however it is financial-services-specific, not a confirmed AI Act s"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9796CDDCBC52A72B	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	procurement AI	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/facts.jsonl.bak-cycle248-20260604-mexico-asissste	935	sha256:261a302a7bb752565db52a26ffd1b922153c75eb5bb2612c7bed96c2375da44d	"{""agent_id"": ""peru-leodan-osce-procurement-ai-assistant"", ""claim"": ""The reviewed Peruvian procurement-assistant pages expose document dialogue, legal/procurement Q&A and opportunity matching claims, but no public per-answer citation standard, audit-log schema,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
