signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-0FCAD6FDFA44D58C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	226	sha256:091c57e0fb0a7d6751fab93e4bdc973db3f160517ac09d28e0a2099f3bb4cd84	GW,Guinea-Bissau,high,D thin visibility,medium,Guinea-Bissau AI Act implementation competent authority; Guinea-Bissau algorithm register public sector AI; Guinea-Bissau AI regulatory sandbox; Guinea-Bissau AI procurement public sector guidance; Guinea-Bissau A	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-10175E662354519A	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	31079	sha256:99517119119ea146dc2a89f8a54afc3bd5aeae7a5a87444f3c075f861ebf0121	"label: ""Regulatory sandbox maturity"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-105680F024BAD51B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	222	sha256:bc4880f93e17f4f3712ed0e54d9b985335469bb52766780653cbd945bf43230f	DJ,Djibouti,high,D thin visibility,medium,Djibouti AI Act implementation competent authority; Djibouti algorithm register public sector AI; Djibouti AI regulatory sandbox; Djibouti AI procurement public sector guidance; Djibouti AI audit logs provenance post-m	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-105A87435A329C53	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	21176	sha256:22fcf699d3a6fbe53e58504ff33acb4976d763015ebe55b0e5e1a727222adc57	"label: ""Public algorithm registers / transparency"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-10D6C9F91126F3CE	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	230	sha256:3e94dbf221bc481f36227b585294cee585051555fcc6b8e1709ea006c6e78b56	MW,Malawi,high,D thin visibility,medium,Malawi AI Act implementation competent authority; Malawi algorithm register public sector AI; Malawi AI regulatory sandbox; Malawi AI procurement public sector guidance; Malawi AI audit logs provenance post-market monito	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-10F9BE65F6A765BC	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	25284	sha256:99517119119ea146dc2a89f8a54afc3bd5aeae7a5a87444f3c075f861ebf0121	"label: ""Regulatory sandbox maturity"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-112C29DC910DA063	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	218	sha256:89b211f8a6832cfc9c7f66f59c00efdd0eadb47e6d78140a80741717fd022269	BI,Burundi,high,D thin visibility,medium,Burundi AI Act implementation competent authority; Burundi algorithm register public sector AI; Burundi AI regulatory sandbox; Burundi AI procurement public sector guidance; Burundi AI audit logs provenance post-market	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-114262B5C662ACF4	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	237	sha256:c6ececfb103ab7894139003e2b38d4ed2c53d7d02448a31b6e271eaa7d8c8410	NG,Nigeria,high,D thin visibility,medium,Nigeria AI Act implementation competent authority; Nigeria algorithm register public sector AI; Nigeria AI regulatory sandbox; Nigeria AI procurement public sector guidance; Nigeria AI audit logs provenance post-market	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-116C9D4B6C2941AF	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	24502	sha256:74b0e4a5fd458887a712898cb4889914cb8bdda36702da297400e535693496ac	"summary: ""Vietnam shows strong digital identity/PKI and cybersecurity infrastructure, operational standards/open-data/procurement baselines, and national AI strategy plus emerging digital-technology law evidence; however first-pass public evidence did not co"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-11BC581806837A22	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	244	sha256:2d51dfd18473fdd7ea4d7abddd1a458e17f4769ca4a5501e80f8949c43e24e82	MS,Montserrat,high,D thin visibility,medium,Montserrat AI Act implementation competent authority; Montserrat algorithm register public sector AI; Montserrat AI regulatory sandbox; Montserrat AI procurement public sector guidance; Montserrat AI audit logs prove	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1208158608A6C376	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	22933	sha256:4973256c3492930c35d9070d13163452288feca0670fc2b262c817488f548451	"claim_role: ""Institutionalized regulatory sandbox framework for BSP-supervised financial institutions and relevant third parties."""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1265249B1AB716D1	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	211	sha256:cf0b874fbe68e909c8ca4f5b6983296e52c1273f4ed105a20195299388e1f902	MF,Saint Martin,high,D thin visibility,medium,Saint Martin AI Act implementation competent authority; Saint Martin algorithm register public sector AI; Saint Martin AI regulatory sandbox; Saint Martin AI procurement public sector guidance; Saint Martin AI audi	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-12F6C78C85B6C4DF	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	232	sha256:ba34c971e81b7da03dfb37d7a54e48b978168d2616ba352156b16e3bc2952263	MR,Mauritania,high,D thin visibility,medium,Mauritania AI Act implementation competent authority; Mauritania algorithm register public sector AI; Mauritania AI regulatory sandbox; Mauritania AI procurement public sector guidance; Mauritania AI audit logs prove	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-13DD3F89E885BFC7	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	236	sha256:74a08d8810bdd1e6e6fdfff17c5142dff8dd8e6f7db580338140ec65505773ba	NE,Niger,high,D thin visibility,medium,Niger AI Act implementation competent authority; Niger algorithm register public sector AI; Niger AI regulatory sandbox; Niger AI procurement public sector guidance; Niger AI audit logs provenance post-market monitoring;	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-13E662B12EFB957F	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	221	sha256:42d64d78318f646be00a3e081f7b0e3d6cecf40e6f4befa24fe646c0da5bc8fd	CD,DR Congo,high,D thin visibility,medium,DR Congo AI Act implementation competent authority; DR Congo algorithm register public sector AI; DR Congo AI regulatory sandbox; DR Congo AI procurement public sector guidance; DR Congo AI audit logs provenance post-m	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-13F75AD91D133A4C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	190	sha256:a3c8c10b9760f43d4e82c1349354d52517b2b6bc2edb9dd20a00f31c080d8a64	VA,Vatican City,high,C fragmented but observable,medium,Vatican City AI Act implementation competent authority; Vatican City algorithm register public sector AI; Vatican City AI regulatory sandbox; Vatican City AI procurement public sector guidance; Vatican Ci	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-14312742D6B6D577	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	34905	sha256:22fcf699d3a6fbe53e58504ff33acb4976d763015ebe55b0e5e1a727222adc57	"label: ""Public algorithm registers / transparency"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-14BECA708CB63FD7	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	203	sha256:ba2053a471f06cb30c9091ee7c0fea6520fa6bde7ac4011a9ef786db25348703	UM,United States Minor Outlying Islands,high,D thin visibility,medium,United States Minor Outlying Islands AI Act implementation competent authority; United States Minor Outlying Islands algorithm register public sector AI; United States Minor Outlying Islands	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1556DF12EADD3884	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	21706	sha256:178e0382955d3abf358a1281b4e5e0dff0e3fdd0a325b66e29429d663affad3e	"title: ""FinTech Regulatory Sandbox Framework"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-15AC02491FD58267	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	217	sha256:d59cdeabe9ebf58a83a67ce55a405f92d354d012fddbece27cb41cf997cc08fd	MM,Myanmar,high,D thin visibility,medium,Myanmar AI Act implementation competent authority; Myanmar algorithm register public sector AI; Myanmar AI regulatory sandbox; Myanmar AI procurement public sector guidance; Myanmar AI audit logs provenance post-market	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-15DFF13127151BA7	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	236	sha256:74a08d8810bdd1e6e6fdfff17c5142dff8dd8e6f7db580338140ec65505773ba	NE,Niger,high,D thin visibility,medium,Niger AI Act implementation competent authority; Niger algorithm register public sector AI; Niger AI regulatory sandbox; Niger AI procurement public sector guidance; Niger AI audit logs provenance post-market monitoring;	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-169A235A8DB7E412	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	243	sha256:7d5ab5233ea6c64d79bc8571fe5b75f57c1a7b6f823f293d34dd5b0bf2008328	TG,Togo,high,D thin visibility,medium,Togo AI Act implementation competent authority; Togo algorithm register public sector AI; Togo AI regulatory sandbox; Togo AI procurement public sector guidance; Togo AI audit logs provenance post-market monitoring; Togo A	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-16E2213F2730A86C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	245	sha256:5aa4dd8486383b089371437203288c8f755e27387128a28ed508cf1bacf38acb	CF,Central African Republic,high,D thin visibility,medium,Central African Republic AI Act implementation competent authority; Central African Republic algorithm register public sector AI; Central African Republic AI regulatory sandbox; Central African Republic	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-179ABBDA7DAA8D58	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	186	sha256:12ae919074f70c0ee957dd1aa08810f7c28ed831fba2c67a283370a8aa70a030	AX,Aland Islands,high,C fragmented but observable,medium,Aland Islands AI Act implementation competent authority; Aland Islands algorithm register public sector AI; Aland Islands AI regulatory sandbox; Aland Islands AI procurement public sector guidance; Aland	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-17AB0CD28E9BB666	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	244	sha256:2d51dfd18473fdd7ea4d7abddd1a458e17f4769ca4a5501e80f8949c43e24e82	MS,Montserrat,high,D thin visibility,medium,Montserrat AI Act implementation competent authority; Montserrat algorithm register public sector AI; Montserrat AI regulatory sandbox; Montserrat AI procurement public sector guidance; Montserrat AI audit logs prove	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-17C566A5E0B9AE84	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	23756	sha256:99517119119ea146dc2a89f8a54afc3bd5aeae7a5a87444f3c075f861ebf0121	"label: ""Regulatory sandbox maturity"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-18BB67E950EB5F38	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	33058	sha256:99517119119ea146dc2a89f8a54afc3bd5aeae7a5a87444f3c075f861ebf0121	"label: ""Regulatory sandbox maturity"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-18E8C30BD00FEDDE	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	242	sha256:9f2e208f726c9ec599cbf61c0a2dc300844ed51e919f25de282bb580f2300b9c	SL,Sierra Leone,high,D thin visibility,medium,Sierra Leone AI Act implementation competent authority; Sierra Leone algorithm register public sector AI; Sierra Leone AI regulatory sandbox; Sierra Leone AI procurement public sector guidance; Sierra Leone AI audi	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1900B1E87BAF8D7F	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	216	sha256:dbca6875fd5d649abf57093ee23e44e517e5eef1685bdcf32b17cddade8b9325	GG,Guernsey,high,D thin visibility,medium,Guernsey AI Act implementation competent authority; Guernsey algorithm register public sector AI; Guernsey AI regulatory sandbox; Guernsey AI procurement public sector guidance; Guernsey AI audit logs provenance post-m	needs direct source, source-pack resolution, or translation-aware review before example promotion
