signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-C903C007F4EF8B28	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	86	sha256:853d68173979c37da65a39e030185f2b7934ea982a4793af8c411df5dc687da9	ALL-NL-ALG-REG-0085,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-47329629,Anonymise,https://algoritmes.overheid.nl/en/algoritme/47329629,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk CSV row with	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C90446E3B915DED8	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_13_SOURCE_REFRESH.csv	73	sha256:178382ebeffa9f3ffec00dc6f75cd77f9be38bfa12c882c8791c12bf30822a83	HU,Hungary,I10,Act CIII of 2023 on the digital state and digital services,Nemzeti Jogszabálytár,https://njt.jog.gov.hu/jogszabaly/2023-103-00-00,2026-05-31,National statutory source,evidence lifecycle context,H,Contains logging of registry data-processing oper	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C90607E9DFDDE7AF	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/quality/dedupe-quality-report-v0.2.md	91	sha256:c2e4e7bec14be641125e71ab67e6ec403392908bd7d6b3096b4e3676a57b80cd	- 5494x | authority 84 | The Algorithm Register of the Dutch government | https://algoritmes.overheid.nl/en	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C9063DFFF6F7D32F	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/snapshots/source-witness-repair-20260607/law-eu-ai-act-extraterritorial__1__eur-lex.europa.eu__direct_public_fetch__a8832606ac318357.html	8402	sha256:0fc4e01dc16137cccd5d9f70d0df581c5be9d57c26e06f53939a893b421f8c9b	"<p class=""oj-normal"">This Regulation should provide the legal basis for the providers and prospective providers in the AI regulatory sandbox to use personal data collected for other purposes for developing certain AI systems in the public interest within the A"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C92146321E81F405	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_SOURCE_REFRESH.csv	170	sha256:7a634a8a44e0052de255bcd6c7bb7e70943b194ceacf921f4584aa31129309f7	PG,Papua New Guinea,I03,DICT site search for sandbox,Department of Information and Communications Technology,https://www.ict.gov.pg/?s=sandbox,2026-05-31,official_site_search_negative,negative_ai_or_regulatory_sandbox_evidence,L,DICT public search for sandbox	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C926754F8DBDE969	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	retraction	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-001/blocked-source-audit.tsv	4	sha256:8b79c1a5186d9acf6f7bf2c2cb3e42f18063525cdc9a1a1f44aa65aff6851962	legal-research Tier L1 mining metadata; lead abundance/currentness evidence only Generic court/evidence/retraction hits support blocker/funnel claims only; no litigation outcome or misconduct claim without docket/opinion/publisher notice. Promote a small strat	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C93280955D7C86F5	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_SOURCE_PACK.csv	298	sha256:f450cc4e643694f1ef188df9ed5a489b9b6e4f30396deffc3e18116f189a2bad	"KP,North Korea,I05,WIPO Lex legislation results: Democratic People’s Republic of Korea,WIPO Lex,https://www.wipo.int/wipolex/en/legislation/results?countryOrgs=KP,2026-05-30,official intergovernmental legal database,""Gap-screening source: no public algorithm r"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C9335C9EA9B4B2A1	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	3	sha256:1756664111f2f9ea9c3802b88dff10c5bbe291c734c73a5b9d381ab589097348	NL,Netherlands,high,A visible governability,high,Netherlands AI Act implementation competent authority; Netherlands algorithm register public sector AI; Netherlands AI regulatory sandbox; Netherlands AI procurement public sector guidance; Netherlands AI audit	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C93702C3B874D9F8	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_8_SOURCE_REFRESH.csv	41	sha256:8c0c7684c3a17004c2cf35ff104e0e42651ee0b6560d0cd6f23ffe1a4fabbb65	"BZ,Belize,I08,""Digital Government Act, 2022 Act No. 24 of 2022"",National Assembly of Belize,https://www.nationalassembly.gov.bz/wp-content/uploads/2022/10/Act-No-24-of-2022-Digital-Government-Act-2022.pdf,2026-05-31,statute,ICT procurement governance support,H"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C940ACE922643B01	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-boost-004/article-a-table-source-provenance-matrix-v0.1.csv	14	sha256:baea8cbb589fe823f76807d7a5dd684712c1dede3677d3caa90eb08181f2442a	article-a-t1-03,T1-03,Finland / Helsinki,Hilma + Helsinki AI Register,Comparator/design pair with stronger procurement-governance evidence,amber_red,Cross-level scope mismatch and unresolved browser-route reuse/depositability despite stronger governance visibi	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C95E21166A3068D0	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/reports/lanes/estonian-baltic-language-latest.md	145	sha256:ec7286e0958ef5e97a13e69d8b3dabc6613c7512098bee702417dca8035d0bd0	- Why it matters: Find Estonian-language digital identity, electronic-signature, PKI, and governance sources relevant to signed AI evidence.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C96694B1D5D98FAA	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_9_COUNTRY_SCORE_DELTA.csv	119	sha256:43f034a44f3ce29c07801b077f6dc02db68611819f87210405df32631889e64c	SX,I08,1,M,1,M,Official tenders channel and planned government-wide procurement policy found; no AI procurement governance found.,false,sx-source-hardening	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C97813F53FC0F2AB	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	1475	sha256:b838a5dddbaf48dfc37b84393514cf0d44dfdc79c9b3e6565f1b452740843a08	ALL-CA-AI-REG-0060,CA-AI-REG,Government of Canada AI Register,Canada,2526-GAC-AMC-014,AI process tool - email generator,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or_production_or_in_use,yes,official Cana	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C97E0F2C5FF64D2D	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	4362	sha256:1de3f2064fc77f786bd58f9a044f9ca32a9d06c7bf87d1c24838072161ad6d75	"label: ""Public-sector AI procurement governance"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C9874EA15D219B13	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv	505	sha256:9b45b735449d7d3bcf046f9b538763c955e17c83184fdadf6eed5863fe3f6af0	6,NF,Norfolk Island,I08,,1,L,1,M,,TRUE,,Commonwealth Procurement Rules and AusTender provide stronger official procurement context. No AI procurement governance specific to Norfolk Island found; keep score with medium confidence for baseline procurement contex	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C9906ABB899572EE	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv	6	sha256:1379b63e8fb40471a7f837934e1cca6d6396d47d6f85bc3ab11293d79f64ce3c	"CN,China,76.7,72.6,A visible governability,0.82,86.7,73.3,83.3,66.7,66.7,24,15,0,0,high,10,10,Medium: gap interpretation,""human review required for I01, I02, I03, I04, I05, I06, I07, I08, I09, I10; weak or indirect source evidence remains for I03, I06, I09"",no"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C9A101F426A8F968	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	1048	sha256:8e5e53044942b6e544ea3da962927f94ade118c6e4acb8406c3f26c063a91452	8,GD,Grenada,I03,,0,L,0,M,,TRUE,,Government search for regulatory sandbox produced no Grenada AI/digital sandbox evidence; no official AI sandbox source identified. Keep conservative zero; note search is not exhaustive of regional financial sandboxes and no AI	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C9A2B30F94C889C6	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_SOURCE_REFRESH.csv	8	sha256:03fed8a9cf7d8a1710222bc696847069166f301b96bf84644fa52faec9cb5e98	HM,Heard Island and McDonald Islands,I05,History of Heard Island and McDonald Islands,Australian Antarctic Program / Australian Antarctic Division,https://www.antarctica.gov.au/about-antarctica/history/stations/heard-island-and-mcdonald-islands/,2026-05-31,off	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C9A376259216E6B9	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	972	sha256:9f4f3ec0fffef57e95bc6d1849d2f466312d65c6c8c075a1c57a3e1713f817d2	pallas-readiness-sprint-1,UA,Ukraine,I05,Unified State Open Data Portal,Government of Ukraine,https://data.gov.ua/,2026-05-30,national open-data portal,Negative/context source for algorithm-register search,M,Open-data portal is operational but first-pass check	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C9A88CD789CBE0AF	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md	273	sha256:f27633f1312b2dede654876e5a3058fa5b0bbd77bfbc0eac36a735394400496c	Nekropolis should be governed as a slow-release corpus rather than a scrape-and-publish dataset. The source records are public, but the act of recombining them into a negative-results corpus changes their interpretive context. A row that is harmless as a singl	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C9B4B1E803B6D766	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv	563	sha256:c34b84af22b71fd52920b681896aabd381d62ebeddc2c56c42a7342c65a90e49	6,SB,Solomon Islands,I08,,2,M,2,H,,TRUE,,Official procurement/tender source and SIG ICT procurement/technical standards strongly support general procurement governance; no AI procurement controls found.,,,,sb-source-hardening,confidence_only	needs direct source, source-pack resolution, or translation-aware review before example promotion
