signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-644D2F5DBBA54A22	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv	1477	sha256:cf4aafd595c71c0f09886c7ac7c3fcc120fcf78d52a0b7578c9acd0199400810	ALL-CA-AI-REG-0062,CA-AI-REG,Government of Canada AI Register,Canada,2526-GAC-AMC-017,Senior Management Briefs,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or_production_or_in_use,yes,official Canada AI Reg	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6479AC5579450A21	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv	41	sha256:4e96b530cb74fb94eefeeb4b51d359082eaf3066769a05c253ee49abb7c6d1ac	ALL-NL-ALG-REG-0040,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-27184484,Frequency use inspection tool,https://algoritmes.overheid.nl/en/algoritme/27184484,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Regist	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-647A13EBD4EDB39F	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/deployed-gap-map-field-coding-template-v0.1.csv	10	sha256:67b0e6872cc709cd18427f3e9ba13d2002fb5720d4082b399cbf83becc95ea32	PH1-009,CA-AI-REG,3,fixed_quota_first_n_by_record_candidate_id,ALL-CA-AI-REG-0006,CA-AI-REG,Government of Canada AI Register,Canada,2526-CBSA-ASFC-003,Client Reporting and Engagement System (CRES)/ReportIn,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6485872EB9381573	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_16_SOURCE_REFRESH.csv	260	sha256:f84497471fc8f70c9a1832e34475c7a03277b7500f700e1a7d83ab853e0cf1e9	RO,Romania,I03,Article 57: AI regulatory sandboxes,European Commission AI Act Service Desk,https://ai-act-service-desk.ec.europa.eu/en/ai-act/article-57,2026-05-31,EU official guidance / statutory explainer,EU context only,H,Explains AI Act sandbox obligations	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-648C92588EA9F77F	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv	1481	sha256:48aa71eeaaa89b52f9c8adde76ddf9093acdedb59e86dc3668cd4fefb02c2b57	ALL-CA-AI-REG-0066,CA-AI-REG,Government of Canada AI Register,Canada,2526-GAC-AMC-021,Trade Commissioner Service website chatbot (Digital Experience Platform - DXP),https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deplo	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-648D254C26233CDE	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/snapshots/source-witness-repair-20260607/law-eu-ai-act-extraterritorial__1__eur-lex.europa.eu__direct_public_fetch__a8832606ac318357.html	14632	sha256:06293293a0dc02a3605527a3aff3b985d0d24f383eaa48916245f5302f11df44	"<p class=""oj-normal"">that AI regulatory sandboxes facilitate the development of tools and infrastructure for testing, benchmarking, assessing and explaining dimensions of AI systems relevant for regulatory learning, such as accuracy, robustness and cybersecuri"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-648EA808F1D8CB2C	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/facts.jsonl	28	sha256:e3ec677db421efb0acf272e1017396ce3209b2a6744db2da35647b19baba490f	"{""agent_id"": ""leiden-gem-virtual-assistant"", ""claim"": ""The Dutch Algorithm Register describes Leiden's Gem as an in-use municipal website assistant that provides reliable government information, uses supervised machine learning to select answers, and can refer"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-649115EC3E539772	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	identity-provenance	C2PA	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T192817Z/claim-support-digest.json	526	sha256:d748e9578894cb1986044c828251836d278c0ad14aabbd816fbda7e81cc66b42	"text: ""- Artifacts: - OK `analysis/evidence-package/ai-evidence-package-profile-v0.2.md` - OK `analysis/evidence-package/ai-evidence-package-profile-v0.2.schema.json` - URLs: - OK `https://eur-lex.europa.eu/eli/reg/2024/1689/oj` status=200 error= - OK `https"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-64957C1703216790	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/10-pallas-gaia-bridge/data/pallas_gaia_agent_observability_stress_test.csv	12	sha256:4e11581ebf75be448f9307f06b97f196a30690ae2cbcf74b9ee41484e53129d2	PG-011,trinidad-tobago-ttconnect-anansi-government-assistant,Anansi / ttconnect national digital assistant,ttconnect / Government of Trinidad and Tobago,Government of Trinidad and Tobago ttconnect,government_public_benefits,government,TT,Trinidad and Tobago,ju	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6495C06442E7FDEB	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv	1489	sha256:aa401ec261924d7448855c8c9f5cdb6bf388f92ab45d816fabb82a02dcf9f33c	ALL-CA-AI-REG-0074,CA-AI-REG,Government of Canada AI Register,Canada,2526-IAAC-AEIC-001,Impact Assessment Decision-Support Agent (IADSA),https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or_production_or_in_use,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-649A3920DDDCD6F9	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	procurement AI	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_SOURCE_PACK.csv	240	sha256:378bfabc23b06b109a6b591661a970ac8bcb30ea228c723ee091f198f6e7d626	"CN,China,I08,Interim Measures for Generative AI Services - public-service relevance,Cyberspace Administration of China and other ministries,https://www.cac.gov.cn/2023-07/13/c_1690898327029107.htm,2026-05-30,regulation / ministry rule,""AI service governance ru"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-64A5EECE53F733C8	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	1427	sha256:470ad078a2c8f00720cf871cbdb381e617ec2e0817c5b4c00e2f9e96c2a249b5	ALL-CA-AI-REG-0012,CA-AI-REG,Government of Canada AI Register,Canada,2526-CRA-ARC-003,Genni,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or_production_or_in_use,yes,official Canada AI Register CSV row with	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-64B028ECE961C15F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-before-successor-candidate-update-20260519T170658Z.md	45	sha256:bf2fd97659f78c672a756884a7e7f8ecb663517b61d3bf87c5d4ac27eaec890f	The Retraction Watch candidate slice is intentionally recall-oriented, but the current diagnostics show why it should not yet be described as a verified AI-governance retraction set. The precision report records 16,173 candidate rows in the original diagnostic	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-64B4A999266E3B8F	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_SOURCE_REFRESH.csv	115	sha256:036feebd6d3206eaf30d7183bc00a98d2f8c3af7613a4c5afdd66779bf492ec8	"NR,Nauru,I05,RONLAW and official portal searches for algorithm register terms,Republic of Nauru / RONLAW and Government portal,https://ronlaw.gov.nr/,2026-05-31,official_legal_database,negative_search_anchor,M,""Searches for algorithm register, automated decisi"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-64BA1DB40EE17872	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-deployed-record-accession-all-20260607.csv	1416	sha256:733b9740d5013a6f3a485093b18bca6afe708985519db0671fb5e934edf87860	ALL-CA-AI-REG-0001,CA-AI-REG,Government of Canada AI Register,Canada,2526-ATSSC-SCDATA-001,Westlaw AI,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or_production_or_in_use,yes,official Canada AI Register CSV	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-64BAFAE93344D549	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	1720	sha256:d22f52d93c655a34bb562e5039b9afedd004ff8dddd6b6075546dc9bae4633a9	- I08: e-PPS is procurement infrastructure evidence only. The OECD generative-AI policy is public-administration governance evidence, not an AI procurement-control source.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-64C5D7B6D10A5534	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	594	sha256:23cd6e3f0b0bf26817f324750be05e6072bd6c7d34bc3070c6f1210a310b8c41	"pallas-readiness-sprint-1,KR,South Korea,I05,Public data and information disclosure portal,Ministry of the Interior and Safety / Government of Korea,https://www.open.go.kr/,2026-05-30,government transparency portal,partial,M,""General public-information disclos"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-64CD7821F65F4F7F	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	1114	sha256:3ec43584443b5eaa87a9b5f1d12fbf84cd791a7595666b29f479fad2b2c3c1cc	pallas-readiness-sprint-2,BG,Bulgaria,I05,Open Data Portal of the Republic of Bulgaria,Ministry of e-Governance / Bulgarian open data portal,https://data.egov.bg/,2026-05-30,national data portal,Checked for public transparency/data infrastructure that might ho	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-64DB026280DC9A43	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_SOURCE_PACK.csv	598	sha256:e543383437879c67e99709a20e17337002cfa3110c21c33fdbf3c00d456f6642	SI,Slovenia,I05,OPSI - Odprti podatki Slovenije,Ministrstvo za digitalno preobrazbo / OPSI,https://podatki.gov.si/,2026-05-30,national open data portal,Public portal intended as publication location for reviewed public-sector AI-system reporting data.,H,Suppor	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-64DF5B893D0B28C0	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-source-family-denominator-all-20260607.csv	5	sha256:5ebab2685fcd84a4d2e56e005ecb3a87c83119ed2a61c022256c0922c97466ea	CA-AI-REG,Government of Canada AI Register,Canada,active_register,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,yes,yes,160,412,de0a5d2961fac0fb81c0c552104c21bea2c87a0b9c18ad58e2380199b4bfb313,AI system status field includes in-pr	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-64EB5433C5BA99E0	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_SOURCE_PACK.csv	645	sha256:06431f248b48a99ff8ed03b77af563cb4ac5037a1ec1bb2dc966fc85d8509e84	SK,Slovakia,I03,Slovakia: Public Sector dimension of AI Strategy,European Commission AI Watch,https://ai-watch.ec.europa.eu/topics/public-sector/public-sector-dimension-ai-national-strategies/slovakia-public-sector-dimension-ai-strategy_en,2026-05-30,official	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-650A9FFD56437289	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv	153	sha256:858f7706756c352830df771fa13bc6cb62101068213d4fc5b8a5c0cd3699e1f3	"CI,Ivory Coast,35.0,30.9,D thin visibility,0.61,40.0,26.7,33.3,46.7,33.3,17,11,2,0,high,8,10,Medium: candidate score increase review,""I01: Official SNIA 2030 is strong evidence of a national AI policy/implementation roadmap, including governance and; I05: No p"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6527CA713338FAA8	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	court AI	/srv/tyche/gaia/tyche-research-vault/sites/gaia-agent-atlas/public/downloads/gaia-agent-atlas-source-documents-v0.1.csv	10	sha256:62094f5a5df9b2f53783f9c23c65790f7a655dc15affda7fcd0ab1169998a0d3	"Global,cycle152-colombia-court-t323-pretoria-jina-20260603,T-323/24,es,es,es,T-323/24,T-323/24,True,human_review_needed,manual_paraphrase_by_agent_from_public_spanish_source,needed,""Candidate public evidence only; not a legal conclusion, conformity assessment,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
