signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-7B2D14538CDBF34F	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193348Z/claim-support-digest.json	1930	sha256:e80f536e77e8f9be578a1bcedc2f13a64386fe9a844c1f2865a28522ce6604dd	"text: ""This supports sectoral sandbox maturity but remains non-AI-specific and the application form was closed at check time.\"",,,bw-source-hardening,,,,,, 3,BW,,I04,,1,L,1,M,,true,,\""BOBS and ISO official pages strengthen the standards-body baseline and con"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7B2EEC1A3AEB7FAF	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-gap-map-v0.2.csv	13	sha256:20baa7f0f91e376a92e3f12d9fae77cc3ede69f075d0e6c1bbdacb9d705f4f1a	"GM-REC-FI-HEL-AI-SAMPLE-3,FI-HEL-AI-SAMPLE-3,FI-HEL-AI,City of Helsinki AI Register,record_sample,listing_snippet,substantive_page,""Helsinki, Finland"",Finland,Helsinki,English/Finnish/Swedish site; sample from English listing,https://ai.hel.fi/en/ai-register/,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7B30268835D10B81	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T192817Z/claim-support-digest.csv	138	sha256:514a8a32d965591a4be4e4fdf3dcbe9495e5636a54f6e21fb99866d6a7d1d866	a89f91734ae33aeadccc48fa,evidence-package-design,strong,153.558,use cautiously with cited support,atlas,/srv/tyche/atlas/tyche-thesis-atlas-factory/papers/03-tyche-thesis-atlas-data-method-v0.2.2.md,atlas,/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7B464C04DDD3A501	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-indicator-evidence-route-balance-v0.1.json	99	sha256:329aeea1ba36201fa32090af82eb9bbe7d558e3423c8c8e6f747de14bb1f75a3	"indicator_label: ""Public algorithm registers / transparency practice"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7B46E55CAAE883F3	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_1_SUMMARY.md	209	sha256:601081261aedd2d279fbca8b4208368215237c72efb681d37c9edeae645a61ae	- No lane confirmed a comprehensive national public AI/algorithm register. Estonia has stronger transparency guidance; Finland has municipal Helsinki evidence only.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7B48A3EF742DB0B1	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/atlas/tyche-thesis-atlas-factory/inbox/local-hermes/PCEE241002/data/lanes/spanish-portuguese-language-latest.jsonl	1	sha256:6b8f481a408703815cf202f9d6b0d173f77244ca4d19f66fa39268cadf5a13f5	"{""access_method"": ""direct"", ""already_in_main_dataset"": false, ""category"": ""portuguese-ai-sandbox"", ""content_hash"": ""e655a50d3c0434e89d752159b35ac7bc9938fdf02ae2646359bb33a5beb044e0"", ""content_type"": ""text/html; charset=utf-8"", ""dates_found"": [], ""domain"": ""www"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7B4E3BE78FA9D80D	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/scripts/scaffold-pallas-hardening-sprint.py	169	sha256:6b4d5c1d6a61765ba4dd4aa0a83417eeb1640c9e0644e1b205e10fc13464ad99	- I03 regulatory sandbox maturity.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7B4F2E8D48EA8FC7	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv	553	sha256:b6ced996bbdaf474f1eab3e80ab9120c03321ba60ce68e5323e250351bcddff9	batch-20-ec-tw,transparency/evidence,candidate score-bearing source,source hardening before score update,HU,Hungary,Public visibility,Search for Hungary algorithm register / public AI inventory,No public official register found,N/A,2026,research finding,negati	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7B51618595BA09F0	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.csv	38	sha256:2b5d3049f6e351c91aa86a4ae337989698b9581fab8cf1252f236bcddb68ba0e	BN,Brunei,2.33,3,2,3,2,1,M,23,revocation / suspension|attestation / provenance,2,no_binding_ai_act_found; no_public_algorithm_register_found; no_ai_specific_procurement_rules_found; no_public_ai_attestation_or_revocation_register_found; ai_standards_participat	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7B5D415D4C755D66	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv	276	sha256:b074644b846f7708908c56f9dc80ffa0d3f6531d2660405824ebea267268b054	"3,UG,,I03,,1,L,2,M,,true,,""Bank of Uganda publishes a detailed National Payment Systems Regulatory Sandbox Framework with application, evaluation, testing, reporting, safeguards and exit stages; scope is fintech/payment systems rather than AI-wide sandbox."",,,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7B5EDC6B58211185	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv	534	sha256:e90032cea3e271c5c4248a7f2ff89e63144543703e994647e2d60913e135deaf	"6,PG,Papua New Guinea,I05,,0,L,0,M,,TRUE,,""Official searches for algorithm register, AI register, automated decision and public register did not identify a public algorithm register. Confidence improves for the negative finding, but absence claims remain searc"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7B5FC5D1915B4F34	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/spanish-portuguese-language-history.jsonl	25	sha256:d89b9711a0e315dbc5dcdb242d82eca888a0b115550abe2c2f8cfc86ff908a53	"{""already_in_main_dataset"": false, ""authors"": [""J. Ignacio Criado""], ""category"": ""scholarly-index-result"", ""container_title"": ""Revista del CLAD Reforma y Democracia"", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.69733/clad.ryd.n88.a387"", ""domain"": ""doi.org"", """	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7B63548E5AA7CCD2	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-123-20260603T0448/source_documents.jsonl	1	sha256:6028e61c3ca2db14370de1eaf2181444ba2549e2999504183391fc16459f0ec8	"{""access_method"": ""not_reconstructed_legacy"", ""agent_ids"": [], ""archive_status"": ""not_archived"", ""author_or_org"": ""Russian Federation / Moscow"", ""collision_guard_targets"": [""world_agent_atlas"", ""pallas"", ""future_paper""], ""content_hash"": ""9ff596ef0db118df95b684"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7B681A3D21840751	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_HARDENING_SUMMARY.csv	38	sha256:d3915fe9987d386b5a092d29fbf913e02182fe948570b320955c7d661264b0cf	"3,DZ,Algeria,Africa expansion B,1.1,18,,0,,17,,,,3,,,High: candidate downscore(s) need human review before publication.,,,,,,,,,0,,,,,,,P1,dz-source-hardening,10,1,2,4,10,I03 1/L->0/L; I06 1/L->2/M; I09 2/M->1/M,""I01: No official AI law, AI Act implementation"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7B69C4ED5897714E	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050415Z/tables/registry-gap-map-v0.2.preview.csv	12	sha256:a5d7ee76f80dbeb8a66b05cc893bd25b3615a2aacfc37aa5d75b5e694c5833e3	"GM-REC-FI-HEL-AI-SAMPLE-2,FI-HEL-AI-SAMPLE-2,FI-HEL-AI,City of Helsinki AI Register,record_sample,listing_snippet,substantive_page,""Helsinki, Finland"",Finland,Helsinki,English/Finnish/Swedish site; sample from English listing,https://ai.hel.fi/en/ai-register/,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7B6DAF35304A100C	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-0d260ad2e03307b4.bin	17	sha256:11875fdc9415c7d27b9b10755d5333e7d831e571779ff00b4a36a95ba6b0f2f6	<title>Sotebotti Hester | City of Helsinki AI Register</title>	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7B6E2096E33D2B20	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_COUNTRY_PROFILES.md	1377	sha256:2d55ecadd499701ec21051c859313ef46ccdc64f408166a73018eca01f0302cb	Nauru is classified as D thin visibility with a raw observability score of 35.0 and a confidence-adjusted score of 30.9. The visible strengths are I02 2/M; I08 2/M; I09 2/M. The main thin points are I01 0/L; I03 1/L; I04 1/L; I05 0/L; I06 1/L; I07 1/L. Source	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7B6EFB06BECC436A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl	363	sha256:ca33299c9ec0c9f8417ce0041ef35627f678d1428a5d2e2255a89c744e450f4f	"{""already_in_main_dataset"": false, ""authors"": [""Feiyu Zhao""], ""category"": ""scholarly-index-result"", ""container_title"": ""Proceedings of the 5th International Conference on Artificial Intelligence and Computer Engineering"", ""doi"": ""10.1145/3716895.3716946"", ""dom"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7B795FFFF148C33F	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv	66	sha256:2820f48e364d01ee0429046138537fb1202aa3cad1022dd7a859d75ca61390e7	"UA,Ukraine,48.3,45.1,C fragmented but observable,0.78,33.3,33.3,83.3,60.0,50.0,21,16,0,0,medium,6,10,Medium: gap interpretation,""human review required for I01, I02, I03, I05, I08, I10"",I01_no_dedicated_AI_law_confirmed;I02_no_dedicated_AI_competent_authority_c"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7B7B8F6E7AD54F1D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	16	sha256:d784f648f0b105ab01c00a37180d1dd4b05385cf7e7fdb778b8b919f7b9bf4c5	KG,Kyrgyzstan,high,D thin visibility,high,Kyrgyzstan AI Act implementation competent authority; Kyrgyzstan algorithm register public sector AI; Kyrgyzstan AI regulatory sandbox; Kyrgyzstan AI procurement public sector guidance; Kyrgyzstan AI audit logs provena	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7B8161C47AC97BF2	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv	230	sha256:b04f088c20a0041a27f5d63732dfdd51f5fae6a011dc57f639d5df0a7f03ccf0	3,GN,,I05,,0,L,0,L,,TRUE,,Official portal searches did not locate a public algorithm register or transparency register; retain zero with weak negative evidence warning,,,gn-source-hardening,,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7B83723F88055A7A	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-v0.2.csv	18	sha256:35c6027a1e03c421eef435951dbcfccaf39d30380688fa36600d4870f6d8b371	"estonia_standards_conformity_chain,Regulatory Sandboxes Need Evidence Infrastructure,""Estonia can be modeled as a standards-conformity chain connecting TTJA, EVS, EAK, Product Conformity Act, RIA, Kratid, and sectoral sandboxes."",5,estonia; ttja; evs,Standardi"	needs direct source, source-pack resolution, or translation-aware review before example promotion
