signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-7B2947B2CAA90C28	negative_evidence_candidate	negative_search_or_gap_anchor	Row records bounded absence, weak-evidence, or search-negative findings only.	absence/gap note only; not proof of non-existence	retain as bounded negative evidence anchor	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_16_SOURCE_REFRESH.csv
LIMEN-SIGNAL-7B298B4CC5DAA96B	negative_evidence_candidate	negative_search_or_gap_anchor	Country/queue row records bounded gap or search-negative findings only.	absence/gap note only; not proof of non-existence	retain as bounded negative evidence anchor	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_8_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-7B2D14538CDBF34F	reject_noise	derived_internal_artifact	Derived internal prose/config/digest/script row is not a direct-source surface.	derived/internal artifact only; not a direct-source claim	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193348Z/claim-support-digest.json
LIMEN-SIGNAL-7B2EEC1A3AEB7FAF	merge_existing_surface	existing_modeled_surface	Points to an already-modeled Helsinki AI Register surface or record derivative; deduplicate.	deduplicate to existing local modeled surface only	merge with existing local surface record	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-gap-map-v0.2.csv
LIMEN-SIGNAL-7B30268835D10B81	reject_noise	derived_internal_artifact	Derived internal prose/config/digest/script row is not a direct-source surface.	derived/internal artifact only; not a direct-source claim	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T192817Z/claim-support-digest.csv
LIMEN-SIGNAL-7B464C04DDD3A501	needs_named_source_extraction	source_pack_or_index_row	Proxy/source-pack row points toward a source but does not isolate one named reviewable surface yet.	metadata points toward a source but no named surface is exposed yet	extract or name the underlying source surface first	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-indicator-evidence-route-balance-v0.1.json
LIMEN-SIGNAL-7B46E55CAAE883F3	negative_evidence_candidate	negative_search_or_gap_anchor	Summary row records a negative register finding rather than a direct source surface.	absence/gap note only; not proof of non-existence	retain as bounded negative evidence anchor	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_1_SUMMARY.md
LIMEN-SIGNAL-7B48A3EF742DB0B1	translation_review_needed	multilingual_direct_source_surface	Local metadata names a Portuguese official sandbox page; direct surface is translation-sensitive.	translation-sensitive source-surface existence only	extract or verify translated canonical source surface	/srv/tyche/atlas/tyche-thesis-atlas-factory/inbox/local-hermes/PCEE241002/data/lanes/spanish-portuguese-language-latest.jsonl
LIMEN-SIGNAL-7B4E3BE78FA9D80D	reject_noise	derived_internal_artifact	Derived internal prose/config/digest/script row is not a direct-source surface.	derived/internal artifact only; not a direct-source claim	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/scripts/scaffold-pallas-hardening-sprint.py
LIMEN-SIGNAL-7B4F2E8D48EA8FC7	negative_evidence_candidate	negative_search_or_gap_anchor	Row records bounded absence, weak-evidence, or search-negative findings only.	absence/gap note only; not proof of non-existence	retain as bounded negative evidence anchor	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv
LIMEN-SIGNAL-7B51618595BA09F0	negative_evidence_candidate	negative_search_or_gap_anchor	Row records bounded absence, weak-evidence, or search-negative findings only.	absence/gap note only; not proof of non-existence	retain as bounded negative evidence anchor	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.csv
LIMEN-SIGNAL-7B5D415D4C755D66	source_reviewed_candidate	official_sandbox_framework	Local metadata names a concrete official sandbox framework source surface.	source-surface existence only; no incident/compliance/safety inference	queue bounded direct-source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-7B5EDC6B58211185	negative_evidence_candidate	negative_search_or_gap_anchor	Country/queue row records bounded gap or search-negative findings only.	absence/gap note only; not proof of non-existence	retain as bounded negative evidence anchor	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv
LIMEN-SIGNAL-7B5FC5D1915B4F34	needs_named_source_extraction	source_pack_or_index_row	Scholarly/index metadata points toward sources but does not expose a named reviewable surface.	metadata points toward a source but no named surface is exposed yet	extract or name the underlying source surface first	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/spanish-portuguese-language-history.jsonl
LIMEN-SIGNAL-7B63548E5AA7CCD2	needs_named_source_extraction	source_pack_or_index_row	Derived atlas metadata implies an underlying source surface, but none is extracted cleanly here.	metadata points toward a source but no named surface is exposed yet	extract or name the underlying source surface first	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-123-20260603T0448/source_documents.jsonl
LIMEN-SIGNAL-7B681A3D21840751	negative_evidence_candidate	negative_search_or_gap_anchor	Row records bounded absence, weak-evidence, or search-negative findings only.	absence/gap note only; not proof of non-existence	retain as bounded negative evidence anchor	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_HARDENING_SUMMARY.csv
LIMEN-SIGNAL-7B69C4ED5897714E	merge_existing_surface	existing_modeled_surface	Points to an already-modeled Helsinki AI Register surface or record derivative; deduplicate.	deduplicate to existing local modeled surface only	merge with existing local surface record	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050415Z/tables/registry-gap-map-v0.2.preview.csv
LIMEN-SIGNAL-7B6DAF35304A100C	merge_existing_surface	existing_modeled_surface	Points to an already-modeled Helsinki AI Register surface or record derivative; deduplicate.	deduplicate to existing local modeled surface only	merge with existing local surface record	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-0d260ad2e03307b4.bin
LIMEN-SIGNAL-7B6E2096E33D2B20	negative_evidence_candidate	negative_search_or_gap_anchor	Row records bounded absence, weak-evidence, or search-negative findings only.	absence/gap note only; not proof of non-existence	retain as bounded negative evidence anchor	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_COUNTRY_PROFILES.md
LIMEN-SIGNAL-7B6EFB06BECC436A	needs_named_source_extraction	source_pack_or_index_row	Scholarly/index metadata points toward sources but does not expose a named reviewable surface.	metadata points toward a source but no named surface is exposed yet	extract or name the underlying source surface first	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl
LIMEN-SIGNAL-7B795FFFF148C33F	negative_evidence_candidate	negative_search_or_gap_anchor	Row records bounded absence, weak-evidence, or search-negative findings only.	absence/gap note only; not proof of non-existence	retain as bounded negative evidence anchor	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv
LIMEN-SIGNAL-7B7B8F6E7AD54F1D	needs_named_source_extraction	source_pack_or_index_row	Research-queue row names a topic or candidate family, not one bounded reviewable source surface.	metadata points toward a source but no named surface is exposed yet	extract or name the underlying source surface first	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-7B8161C47AC97BF2	negative_evidence_candidate	negative_search_or_gap_anchor	Row records bounded absence, weak-evidence, or search-negative findings only.	absence/gap note only; not proof of non-existence	retain as bounded negative evidence anchor	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-7B83723F88055A7A	reject_noise	derived_internal_artifact	Derived internal prose/config/digest/script row is not a direct-source surface.	derived/internal artifact only; not a direct-source claim	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-v0.2.csv
LIMEN-SIGNAL-7B8A5DDF99673FE9	reject_noise	derived_internal_artifact	Derived internal prose/config/digest/script row is not a direct-source surface.	derived/internal artifact only; not a direct-source claim	remove from direct-source queue	/srv/tyche/gaia/tyche-research-vault/build/jipitec/mapping-paper-jipitec-open.md
LIMEN-SIGNAL-7B8FD12E3C514A99	merge_existing_surface	existing_modeled_surface	Points to an already-modeled Dutch Algorithm Register surface or derivative; deduplicate.	deduplicate to existing local modeled surface only	merge with existing local surface record	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/reports/lanes/dutch-belgian-language-latest.md
LIMEN-SIGNAL-7B963D16E520B642	needs_named_source_extraction	source_pack_or_index_row	Scholarly/index metadata points toward sources but does not expose a named reviewable surface.	metadata points toward a source but no named surface is exposed yet	extract or name the underlying source surface first	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/arabic-language-records.jsonl
LIMEN-SIGNAL-7B97DD528233259C	merge_existing_surface	existing_modeled_surface	Points to an already-modeled Dutch Algorithm Register surface or derivative; deduplicate.	deduplicate to existing local modeled surface only	merge with existing local surface record	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/boost/atlas-boost-041/citation-candidates.json
LIMEN-SIGNAL-7B9B07711C68EED2	source_reviewed_candidate	official_guidance_surface	Local official guidance text is a concrete reviewable source surface.	source-surface existence only; no incident/compliance/safety inference	queue bounded direct-source review	/srv/tyche/atlas/tyche-thesis-atlas-factory/inbox/official/aesia/text/09-accuracy-guideline.txt
LIMEN-SIGNAL-7B9B58B983A3E2D8	negative_evidence_candidate	negative_search_or_gap_anchor	Row records bounded absence, weak-evidence, or search-negative findings only.	absence/gap note only; not proof of non-existence	retain as bounded negative evidence anchor	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-7BA9C8C54E489349	reject_noise	derived_internal_artifact	Derived internal prose/config/digest/script row is not a direct-source surface.	derived/internal artifact only; not a direct-source claim	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-7BAAD7ACDB6CD076	needs_named_source_extraction	source_pack_or_index_row	Derived atlas metadata implies an underlying source surface, but none is extracted cleanly here.	metadata points toward a source but no named surface is exposed yet	extract or name the underlying source surface first	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-107-2026-06-03/facts.jsonl
LIMEN-SIGNAL-7BBB447B51B58E6D	merge_existing_surface	existing_modeled_surface	Points to an already-modeled Helsinki AI Register surface or record derivative; deduplicate.	deduplicate to existing local modeled surface only	merge with existing local surface record	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-7BBCE071CEA44A13	needs_named_source_extraction	source_pack_or_index_row	Local metadata points toward an underlying source but does not expose one named reviewable surface yet.	metadata points toward a source but no named surface is exposed yet	extract or name the underlying source surface first	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/persian-urdu-language-latest.jsonl
LIMEN-SIGNAL-7BBE87F1E7B5C41C	reject_noise	derived_internal_artifact	Derived internal prose/config/digest/script row is not a direct-source surface.	derived/internal artifact only; not a direct-source claim	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/05-policy-legal-synthesis/paper/venue/evidence-supply-chain-jipitec-preprint.md
LIMEN-SIGNAL-7BC32F9557295D23	negative_evidence_candidate	negative_search_or_gap_anchor	Row records bounded absence, weak-evidence, or search-negative findings only.	absence/gap note only; not proof of non-existence	retain as bounded negative evidence anchor	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv
LIMEN-SIGNAL-7BC60D1032D80013	reject_noise	derived_internal_artifact	Derived internal prose/config/digest/script row is not a direct-source surface.	derived/internal artifact only; not a direct-source claim	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/country-readiness/pallas-country-ai-readiness-indicators-v0.2.jsonl
LIMEN-SIGNAL-7BCA87EE362C6772	negative_evidence_candidate	negative_search_or_gap_anchor	Row records bounded absence, weak-evidence, or search-negative findings only.	absence/gap note only; not proof of non-existence	retain as bounded negative evidence anchor	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/algorithm-register-scarcity-map.json
LIMEN-SIGNAL-7BD40302845A12E4	reject_noise	derived_internal_artifact	Derived internal prose/config/digest/script row is not a direct-source surface.	derived/internal artifact only; not a direct-source claim	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193348Z/claim-support-curated.csv
LIMEN-SIGNAL-7BDBF4888651B515	negative_evidence_candidate	negative_search_or_gap_anchor	Row records bounded absence, weak-evidence, or search-negative findings only.	absence/gap note only; not proof of non-existence	retain as bounded negative evidence anchor	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/arabic-language-history.jsonl
LIMEN-SIGNAL-7BE39AB9A2E8B749	translation_review_needed	multilingual_direct_source_surface	Local metadata names Kela's Finnish AI register; direct surface is translation-sensitive.	translation-sensitive source-surface existence only	extract or verify translated canonical source surface	/srv/tyche/gaia/tyche-research-vault/release/gaia-preprint-freeze-20260605T0815EEST/site/gaia-agent-atlas/public/downloads/gaia-agent-atlas-facts-v0.1.csv
LIMEN-SIGNAL-7BEC6F881CFCDA7D	reject_noise	derived_internal_artifact	Derived internal prose/config/digest/script row is not a direct-source surface.	derived/internal artifact only; not a direct-source claim	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/analysis/claim-support/claim-support-v0.2.csv
LIMEN-SIGNAL-7BEDCD49EA268D68	needs_named_source_extraction	source_pack_or_index_row	Scholarly/index metadata points toward sources but does not expose a named reviewable surface.	metadata points toward a source but no named surface is exposed yet	extract or name the underlying source surface first	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/russian-language-history.jsonl
LIMEN-SIGNAL-7BF1289E5BAE58C3	needs_named_source_extraction	source_pack_or_index_row	Scholarly/index metadata points toward sources but does not expose a named reviewable surface.	metadata points toward a source but no named surface is exposed yet	extract or name the underlying source surface first	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/nordic-language-history.jsonl
LIMEN-SIGNAL-7BF5278D9B629693	reject_noise	derived_internal_artifact	Derived internal prose/config/digest/script row is not a direct-source surface.	derived/internal artifact only; not a direct-source claim	remove from direct-source queue	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-044/shared-caption-propagation.tsv
LIMEN-SIGNAL-7BF7DCDD3D8B28BA	needs_named_source_extraction	source_pack_or_index_row	Scholarly/index metadata points toward sources but does not expose a named reviewable surface.	metadata points toward a source but no named surface is exposed yet	extract or name the underlying source surface first	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/japanese-korean-language-latest.jsonl
LIMEN-SIGNAL-7BFF905073F20E11	reject_noise	derived_internal_artifact	Derived internal prose/config/digest/script row is not a direct-source surface.	derived/internal artifact only; not a direct-source claim	remove from direct-source queue	/srv/tyche/gaia/tyche-research-vault/journal.md
LIMEN-SIGNAL-7C009EAC4AD405E8	negative_evidence_candidate	negative_search_or_gap_anchor	Row records bounded absence, weak-evidence, or search-negative findings only.	absence/gap note only; not proof of non-existence	retain as bounded negative evidence anchor	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_HARDENING_SUMMARY.csv
LIMEN-SIGNAL-7C086769C36C634E	merge_existing_surface	existing_modeled_surface	Points to an already-modeled Helsinki AI Register surface or record derivative; deduplicate.	deduplicate to existing local modeled surface only	merge with existing local surface record	/srv/tyche/projects/public-ai-registry/sources/sources.md
LIMEN-SIGNAL-7C0C9D0AE79555D7	reject_noise	derived_internal_artifact	Derived internal prose/config/digest/script row is not a direct-source surface.	derived/internal artifact only; not a direct-source claim	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/analysis/claim-support/claim-support-v0.2.jsonl
LIMEN-SIGNAL-7C145A1D8E529802	negative_evidence_candidate	negative_search_or_gap_anchor	Row records bounded absence, weak-evidence, or search-negative findings only.	absence/gap note only; not proof of non-existence	retain as bounded negative evidence anchor	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-7C168B33860B0502	negative_evidence_candidate	negative_search_or_gap_anchor	Row records bounded absence, weak-evidence, or search-negative findings only.	absence/gap note only; not proof of non-existence	retain as bounded negative evidence anchor	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_EU_OFFICIAL_LEGAL_SOURCE_REVIEW.csv
LIMEN-SIGNAL-7C1A265B7E98F043	negative_evidence_candidate	negative_search_or_gap_anchor	Row records bounded absence, weak-evidence, or search-negative findings only.	absence/gap note only; not proof of non-existence	retain as bounded negative evidence anchor	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv
LIMEN-SIGNAL-7C1B6D49F2786A3D	merge_existing_surface	existing_modeled_surface	Points to an already-modeled Helsinki AI Register surface or record derivative; deduplicate.	deduplicate to existing local modeled surface only	merge with existing local surface record	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050050Z/tables/registry-gap-map-v0.2.csv
LIMEN-SIGNAL-7C20A7AEEECC8372	needs_named_source_extraction	source_pack_or_index_row	Scholarly/index metadata points toward sources but does not expose a named reviewable surface.	metadata points toward a source but no named surface is exposed yet	extract or name the underlying source surface first	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/russian-language-records.jsonl
LIMEN-SIGNAL-7C2336B227274FEF	needs_named_source_extraction	source_pack_or_index_row	Research-queue row names a topic or candidate family, not one bounded reviewable source surface.	metadata points toward a source but no named surface is exposed yet	extract or name the underlying source surface first	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-7C2887F963611158	needs_named_source_extraction	source_pack_or_index_row	Proxy/source-pack row points toward a source but does not isolate one named reviewable surface yet.	metadata points toward a source but no named surface is exposed yet	extract or name the underlying source surface first	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/reports/lanes/books-theory-latest.md
LIMEN-SIGNAL-7C3AAC6092BA9BBC	reject_noise	derived_internal_artifact	Derived internal prose/config/digest/script row is not a direct-source surface.	derived/internal artifact only; not a direct-source claim	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-v0.2.csv
LIMEN-SIGNAL-7C3B4744AD3A7CB3	merge_existing_surface	existing_modeled_surface	Points to an already-modeled Dutch Algorithm Register surface or derivative; deduplicate.	deduplicate to existing local modeled surface only	merge with existing local surface record	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/dutch-belgian-language-latest.jsonl
LIMEN-SIGNAL-7C3CEDEB7BAE6D6B	negative_evidence_candidate	negative_search_or_gap_anchor	Row records bounded absence, weak-evidence, or search-negative findings only.	absence/gap note only; not proof of non-existence	retain as bounded negative evidence anchor	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.csv
LIMEN-SIGNAL-7C4C500E36A07034	needs_named_source_extraction	source_pack_or_index_row	Scholarly/index metadata points toward sources but does not expose a named reviewable surface.	metadata points toward a source but no named surface is exposed yet	extract or name the underlying source surface first	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl
LIMEN-SIGNAL-7C4FB2CEBE70A23C	needs_named_source_extraction	source_pack_or_index_row	Research-queue row names a topic or candidate family, not one bounded reviewable source surface.	metadata points toward a source but no named surface is exposed yet	extract or name the underlying source surface first	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_SOURCE_PACK.csv
LIMEN-SIGNAL-7C55E8E408777EBC	needs_named_source_extraction	source_pack_or_index_row	Scholarly/index metadata points toward sources but does not expose a named reviewable surface.	metadata points toward a source but no named surface is exposed yet	extract or name the underlying source surface first	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl
LIMEN-SIGNAL-7C56F0BBB3894972	negative_evidence_candidate	negative_search_or_gap_anchor	Row records bounded absence, weak-evidence, or search-negative findings only.	absence/gap note only; not proof of non-existence	retain as bounded negative evidence anchor	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv
LIMEN-SIGNAL-7C5A6F3AEB60F378	merge_existing_surface	existing_modeled_surface	Points to an already-modeled Dutch Algorithm Register surface or derivative; deduplicate.	deduplicate to existing local modeled surface only	merge with existing local surface record	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-015/normalized-long-export-pilot-v0.1.csv
LIMEN-SIGNAL-7C61EE2A48BF6D49	negative_evidence_candidate	negative_search_or_gap_anchor	Country/queue row records bounded gap or search-negative findings only.	absence/gap note only; not proof of non-existence	retain as bounded negative evidence anchor	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SCORE_CHANGES.csv
LIMEN-SIGNAL-7C64D1E5255E2A1A	negative_evidence_candidate	negative_search_or_gap_anchor	Row records bounded absence, weak-evidence, or search-negative findings only.	absence/gap note only; not proof of non-existence	retain as bounded negative evidence anchor	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-7C674F1B93897A82	negative_evidence_candidate	negative_search_or_gap_anchor	Row records bounded absence, weak-evidence, or search-negative findings only.	absence/gap note only; not proof of non-existence	retain as bounded negative evidence anchor	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-7C67BC7F7BFDC3E6	reject_noise	derived_case_dataset	Derived case dataset row is not itself the direct advisory/CVE source surface.	derived/internal artifact only; not a direct-source claim	remove from direct-source queue	/srv/tyche/projects/limen-ai-edge-case-atlas/data/cases/security-agentic-candidates.jsonl
LIMEN-SIGNAL-7C6CA7E8F3C6F8BD	negative_evidence_candidate	negative_search_or_gap_anchor	Row records bounded absence, weak-evidence, or search-negative findings only.	absence/gap note only; not proof of non-existence	retain as bounded negative evidence anchor	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_HARDENING_SUMMARY.csv
LIMEN-SIGNAL-7C6EF7E3E1B94418	needs_named_source_extraction	source_pack_or_index_row	Research-queue row names a topic or candidate family, not one bounded reviewable source surface.	metadata points toward a source but no named surface is exposed yet	extract or name the underlying source surface first	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-7C73C700A634B63D	negative_evidence_candidate	negative_search_or_gap_anchor	Row records bounded absence, weak-evidence, or search-negative findings only.	absence/gap note only; not proof of non-existence	retain as bounded negative evidence anchor	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.csv
LIMEN-SIGNAL-7C7623308169CD8B	merge_existing_surface	existing_modeled_surface	Points to an already-modeled Helsinki AI Register surface or record derivative; deduplicate.	deduplicate to existing local modeled surface only	merge with existing local surface record	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050415Z/tables/registry-sample-records-v0.2.preview.csv
