signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-B17DD691CEB32CBB	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	82	sha256:d620b9cb88923bdaa75102809b98ab7f6439630f55a1059673291450afdb2884	VU,Vanuatu,high,D thin visibility,high,Vanuatu AI Act implementation competent authority; Vanuatu algorithm register public sector AI; Vanuatu AI regulatory sandbox; Vanuatu AI procurement public sector guidance; Vanuatu AI audit logs provenance post-market mo	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B1840D0548F09ADD	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-seeds-20260605T041340Z	5145	sha256:5684ccc6262c2600b877b6f4b83839067436e7813d9a49a5015e6220feb8dc4f	public-sector AI evidence,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B185BDD017F1C94F	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T193348Z/claim-support-digest.json	1462	sha256:c86a0990148e8aa917968fed2444c4f16d8d5cb87e5ba438a39c90041bd2efad	"text: ""- Artifacts: - OK `submissions/cerc-2026/SUBMISSION-RECORD-7709863.md` - URLs: - OK `https://easychair.org/conferences2/submitted?a=36956181&submission=7709863` status=200 error=HTTP 404 ### ai_act_article_57_sandbox_duty - Paper: Estonia sandbox pape"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B1875FF59F50B1D1	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/legal-regulatory-latest.jsonl	15	sha256:bc62295e30f7dc3bf913213fb7e617c4160abe1cc9e37827b7905e8641aef48d	"{""access_method"": ""direct"", ""already_in_main_dataset"": false, ""category"": ""estonian-data-protection"", ""content_hash"": ""90356daace1e8719397d2d1725d0e0c152ce3ec0b5d998566a5f19fc222ccb8d"", ""content_type"": ""text/html; charset=UTF-8"", ""dates_found"": [], ""domain"": """	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B1896500C4D6C69E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_8_SOURCE_REFRESH.csv	239	sha256:d4d7b6888bae3053a8b529b7902ff1684b5678ca6a182c4ab896cb8a1ee6d27e	GF,French Guiana,I03,Intelligence artificielle et services publics : la CNIL publie le bilan de son « bac à sable »,CNIL,https://www.cnil.fr/fr/bilan-bac-a-sable-IA-services-publics,2026-05-31,regulatory sandbox report,sandbox evidence,M,Official CNIL report o	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B19064AE5F488C22	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/reports/lanes/books-theory-latest.md	124	sha256:d210b3594e229f74b093147f72cc67663964a1cddaedb27d911bde753c7fcbde	- Why it matters: Find public algorithm register literature for the public-sector evidence package paper.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B1917A29335DE4C5	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-continuous-experiments/ted-dutch-helsinki-rights-posture-recheck-v0.1.json	6	sha256:56f7c6ad794905da13b26803c065a7590a271b9e20d1b7a0e7bc40326032c495	"scope: ""bounded public rights/reuse posture recheck for TED, Dutch Algorithm Register, and Helsinki AI Register"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B1978B20D0AFE48B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/preprint-packages/tyche-thesis-atlas-v0.2.3-preprint/analysis/country-readiness/pallas-country-ai-readiness-v0.2.md	251	sha256:9b44058f48573885c4203a8bb36142f449478b8160129b7cfc267dc299b0a9b2	Targeted crawl gaps: AI law/policy anchor, Cybersecurity / resilience authority, Evidence infrastructure standards, Patent / implementation signal, Public algorithm register / transparency, Sandbox or experimentation route	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B19F1043E01ADA30	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-boost-002/bridge-issue-resolution-gates-v0.1.json	295	sha256:912fe564bc11f8fd32b2282872cf6a836611aeab431f9d7dc18a09d7eabe126f	"review_question: ""For South Korea, would Hyodol AI Care Robot for Elderly Living Alone appear in any public AI inventory, algorithm register, procurement notice, or impact-assessment trail?"""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B1A55C7BC9A23A7A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_12_SOURCE_REFRESH.csv	165	sha256:592c23c86de6da7597d03a1bf9c3c01a07d9951a09faf73a85e872abf2b1a358	GG,Guernsey,I05,GFSC sitemap and checked sandbox/AI pages,Guernsey Financial Services Commission,https://www.gfsc.gg/sitemap.xml,2026-05-31,regulator sitemap/search check,negative evidence,M,GFSC sitemap and checked AI/sandbox pages show regulator AI/sandbox a	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B1A6329919449370	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	procurement AI	/srv/tyche/gaia/tyche-research-vault/sites/gaia-agent-atlas/public/downloads/gaia-agent-atlas-facts-v0.1.csv	707	sha256:29faae25bbd2dffe1e417c0251b4a0b1de390795b527c626d791919aedea9186	"Global,levelpath-ai-agents-rfps-supplier-shortlists-20260601,levelpath-ai-procurement-agents,Levelpath AI Agents,supply_chain,""Levelpath says procurement AI agents run sourcing events, generate RFPs, qualify suppliers, surface strongest options from data/contr"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B1A93A7036F9C780	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-126-20260603T0822/source_documents.jsonl	298	sha256:f826fd65b8bdb1ee2853e7e6079bc6d6733882cf971df87ad83932bd625a7fa8	"{""agent_ids"": [], ""archive_status"": ""not_archived"", ""author_or_org"": ""Canada"", ""collision_guard_targets"": [""world_agent_atlas"", ""pallas"", ""future_paper""], ""content_hash"": ""486099868ea1fcda63b07fe002d4be9d0ba4728da8d7651c129fbd68974d8319"", ""corpus_version"": ""gl"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B1AEB37A5998B490	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_SOURCE_PACK.csv	618	sha256:81cbf5756a8fd431261e0ff0a77bcd12e3327b0508ab94963f4c93bfe04fbc76	MF,Saint Martin,I08,Accueil - Portail des marchés publics,Direction des Achats de l'État / AIFE,https://www.marches-publics.gouv.fr/,2026-05-30,official_procurement,National e-procurement infrastructure,M,France-level procurement infrastructure; local usage fo	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B1B053D6535D258F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	1532	sha256:a290051b26d395f5845bbb85334dae4930687fbf3a2a63b5f0ab5f853ca13db8	- The JFSC Innovation Hub is official and operational, but the first pass found an innovation guidance/contact model, not a formal controlled regulatory sandbox with admission criteria, cohorts, test permissions, or published outcomes.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B1B71A429A843BAA	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	68	sha256:24bb1ad130bb84977c8ccf9b80c238e212bbd477f9c908113a6843d368dfdd21	NU,Niue,high,D thin visibility,high,Niue AI Act implementation competent authority; Niue algorithm register public sector AI; Niue AI regulatory sandbox; Niue AI procurement public sector guidance; Niue AI audit logs provenance post-market monitoring; Niue AI	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B1BD5A8EB8EA41F4	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/default-fallback-excluding-dry-run-release-summary.json	177	sha256:f7c69716309fcb8b9efd4c498f0a8c1b8a1c2eac322b02980e348e6c96116a67	"retraction_watch: ""candidate"""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B1C75846619B4B7F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	procurement AI	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-123-20260603T0448/source_documents.jsonl	574	sha256:6a118f0882d470c8dd5738fd589920b0cdb5b13d1ccdde760c2c9ef07224aa42	"{""agent_ids"": [""zip-ai-procurement-agents""], ""archive_status"": ""not_archived"", ""author_or_org"": ""Zip"", ""collision_guard_targets"": [""world_agent_atlas"", ""agentic_supply_chain_atlas"", ""future_paper""], ""content_hash"": ""9381689316607ce95d5fc443b98ced8d03a0eafe4816"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B1C91778C5354FBC	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-all-record-source-summary-20260607.csv	22	sha256:01020c8f0e0428677013fcede1bd69570d6d5b6bcf6c46bbe2883e03a2c3f093	SCOT-AI-REG,Scottish AI Register,Scotland,active_register,13,0.5,34,yes,https://scottishairegister.com/,Listing rows include Production status.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B1D56CE5E89D858A	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/sandboxes-cases-latest.jsonl	58	sha256:26258fcfaed408aaa1755bf12e3506d89dd88674482907be5e5a9131354fc262	"{""already_in_main_dataset"": false, ""authors"": [""Olusola Agbebiyi""], ""category"": ""scholarly-index-result"", ""container_title"": ""International Scientific Multidisciplinary Conference AI-SMART 2025: Conference Proceedings"", ""corpus_version"": ""v0.2-working"", ""doi"":"	needs direct source, source-pack resolution, or translation-aware review before example promotion
