signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-4416483E90EBBD99	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	security-agentic	prompt injection	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle188-active-lanes-32-foreign-language-public-service-hardening/records.jsonl	1	sha256:9b2585f1546c65a79fd377be3f9790d2ec0081090561c43641fd5adf307cff4e	"{""agent_id"": ""openai-chatgpt-agent"", ""agent_type"": ""general-purpose conversational and agentic assistant"", ""article50_flags"": [""direct_interaction_disclosure_possible"", ""synthetic_text_or_media""], ""audit_logs_provenance_claims"": ""Launch evidence describes on-s"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-44180B8F9B586C5E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	20	sha256:05ac06ad797c931df8728e1f0bf3903d6356bddad390113e89d3f3b7d877f70c	QA,Qatar,high,D thin visibility,high,Qatar AI Act implementation competent authority; Qatar algorithm register public sector AI; Qatar AI regulatory sandbox; Qatar AI procurement public sector guidance; Qatar AI audit logs provenance post-market monitoring; Qa	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-44181E7DFB098FA2	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_SUMMARY.md	151	sha256:5c6ae76d6a6915666fc66d1038e8f51830ea1b09d8e5c5593edb4ef3037ae194	- ZW (Zimbabwe): No public algorithm register, AI law, AI regulatory sandbox, AI lifecycle log/attestation, post-market-monitoring, corrective-measure, or revocation framework was found in accessible static sources checked.; JavaScript/WAF-blocked official pag	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-44197A4A8224A196	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	78	sha256:970c9b4b7dc77d1e3c8f6c4e7939fc4ed6e7d1f52668a190d6d042de18ea6b0d	TO,Tonga,high,D thin visibility,high,Tonga AI Act implementation competent authority; Tonga algorithm register public sector AI; Tonga AI regulatory sandbox; Tonga AI procurement public sector guidance; Tonga AI audit logs provenance post-market monitoring; To	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-442D81BFF147C603	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	fabricated reference	/srv/tyche/gaia/tyche-research-vault/notes/references-audit-2026-05-25/codex/04-papers-b-c-first-monday/AUDIT_REPORT_paper_b.md	22	sha256:ff4620ad9c8764495a06b6dc58d460f3c66605c24acd35ea73c85ad2adc93da6	No confirmed fabricated references and no private repo URLs were found.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-442F991A26DC9753	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.csv	63	sha256:d1bb3e47e7c7e2b06bb00e42989d36b4bcd2f6b932b76c7e24de34a3da9a106d	"KW,Kuwait,2.0,3,2,2,2,1,M,27,generic_only,0,AI_LAW_NOT_FOUND;NO_AI_AUTHORITY_FOUND;NO_ALGORITHM_REGISTER_FOUND;NO_AI_PROCUREMENT_RULES_FOUND;NO_AI_LIFECYCLE_EVIDENCE_REGIME_FOUND;CAPT_PORTAL_CHALLENGE;CYBER_STRATEGY_STALE_OR_UNVERIFIED,""Kuwait shows operationa"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-44300FD49FD130EF	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/african-multilingual-language-records.jsonl	188	sha256:4840b4ed9362acda10dceef871cc775257863d4fdc1a0436ccd1130aef6b931c	"{""access_method"": ""direct"", ""already_in_main_dataset"": false, ""category"": ""multilingual-official-source-tuned"", ""content_hash"": ""a601dbb79708da05d17a3b27b676708387814b9d2c4863af44135dd98fc78078"", ""content_type"": ""text/html; charset=utf-8"", ""dates_found"": [""Jun"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-443724CE2971CFAE	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md	151	sha256:99b86f7c877327995ba64a1041ecd88fde1533fb7f974d70be495931daaef062	Each record maps into the unified entry schema with an internal `neko-` identifier, an artefact category, title, institution- or organization-level actors where available, first-appearance and withdrawal/status dates, verbatim stated reason, inferred cause, so	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-443A629D1E14F369	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl	306	sha256:1bd8b9701edb7ef3af69d552a3bdb31712d5829b4df71addcaa85f4131304bd4	"{""already_in_main_dataset"": false, ""authors"": [""Werner Bijkerk""], ""category"": ""scholarly-index-result"", ""container_title"": """", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.18235/0003196"", ""domain"": ""doi.org"", ""factory_record_id"": ""760cfb81c233bf985e26a337"", ""i"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-443DB858D35E0D55	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/exports/eu-agent-atlas-v0.1.csv	56	sha256:3604ffeb327420049563f1e4c3116a4c66cdc10edffe9aded0f220ae7c942216	delft-matchplaats-jobseekers-vacancies,Matching jobseekers with vacancies / Matchplaats,Municipality of Delft / Werkse,Municipality of Delft,Netherlands,Netherlands municipal employment-support services,EU member-state municipality lists an in-use AI matching	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-443DB8CCC0A6E3F4	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv	895	sha256:9bdef82ffe3a69ec5061f16c89e8027a800e37cbdd8adb6ee74e07897aaa1efb	batch-14-tl-gr,transparency/evidence,gap evidence / human review,gap interpretation review,NO,Norway,public visibility,No national public algorithm register located in quick pass,PALLAS lane finding,N/A,2026-06,research note,Potential gap in visibility bin,med	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-44432204385F2035	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/global-south-kenya-latest.jsonl	21	sha256:fadebe32c5787e65e3acb78a3d1f5e465c873d15df5afba242573fe3d7a231be	"{""already_in_main_dataset"": false, ""authors"": [], ""category"": ""scholarly-index-result"", ""container_title"": """", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.55317/9781784136086"", ""domain"": ""doi.org"", ""factory_record_id"": ""7d2aa9a5d2b6f53d56d08296"", ""is_referenc"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4446F89F0B045EF1	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_10_CANDIDATE_MATRIX_DELTA.csv	6	sha256:d0b7b91bf08f9696ec62af8d660b566f03c4dbb25dbc5cf11698dc6754853e7d	af-source-hardening,AF,Afghanistan,I05,0,L,0,M,confidence_only,MCIT home/policy/law pages checked without a public algorithm register or transparency register; absence remains bounded to checked official web sources.,true	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-444EACDC3D32CE9C	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_7_CANDIDATE_MATRIX_DELTA.csv	109	sha256:57e9a9a13d3a61da109efa5cc22a0e32491f6f5771e778a7f3649fb4d355b255	"ai-source-hardening,AI,Anguilla,I08,2,H,2,H,none,""Procurement evidence strengthened with PPO About page, public documents endpoint, PPCA Act/Regulations, standard bid template, notices and portal functions. No AI procurement-policy uplift."",yes"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-445A0FF9A5DAF48C	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-count-path-consistency-audit-20260520T184705Z.json	50	sha256:460b48a6e1adae8f99792aff0708eb059de3746076bc6d77bd25b7ca139c24a1	Refreshed subsection 3.1.1 precision wording from stale 16,173-row diagnostics to the current 13,503-row / 13,502-unique Retraction Watch diagnostic.,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-445BC95F9AEFB202	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	11	sha256:1a3d18147ea2e42e74116d43ada9349b46c3d45119cbc1dd922a65875fa1d8a4	GF,French Guiana,high,C fragmented but observable,high,French Guiana AI Act implementation competent authority; French Guiana algorithm register public sector AI; French Guiana AI regulatory sandbox; French Guiana AI procurement public sector guidance; French	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-44614A3AB097B885	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-015/normalized-long-export-pilot-v0.1.csv	175	sha256:3ed09da2392e6cae0e96e5a5ddfda32162f8abf92fe6dcb8be7ca8f7abb6c504	"FI-HEL-AI-SAMPLE-5__model,FI-HEL-AI__model,Helsinki listing sample 5 — model,Helsinki AI Register,active_register,listing_snippet,no,""Helsinki, Finland"",Finland,English/Finnish/Swedish site; sample from English listing,see existing Helsinki source ledger / sam"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-446522F788D22EBB	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_7_COUNTRY_SCORE_DELTA.csv	4	sha256:98aa01c83ef5c5d6158d49facefda458a84aca8c706513e1134f02592c32693b	"AG,I03,0,M,0,M,""DRA references historical ECCB fintech pilot/regulatory sandbox and DCash, but this is regional fintech evidence rather than AI sandbox maturity; keep conservative zero."",yes,ag-source-hardening"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-446E52010B2D0ABA	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/registry-record-accession-candidates-all-priorities-20260607.csv	147	sha256:f7f5d4d0e1bd9452dfe9efae68841f9dac03079cdf0c6adf6b26f80c35031f34	ACC-SCOT-016,P0,SCOT-AI-REG,Scottish AI Register,Scotland,active_register,SCOT-13,Dynamic page for all systems - Scottish AI Register,https://scottishairegister.com/ai-system/amazon-web-services-developer-q/13,200,official Scottish AI Register listing plus det	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4477795EB8F0F3FD	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/tickler-2026-06-10-nekropolis-d-ar-nudge.md	75	sha256:b5ba7446ad0cc108545b23e23260363a65a0dfdbb75952cd7afc4ae7600522df	info into Step 3 Authors form): `papers/nekropolis-ripr-retractions/upload/title_page.pdf`	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-44789C33CA73533A	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_WEAK_SOURCE_WARNINGS.md	178	sha256:cd6f8d02e1179df3633ebc5d104034af36bc72531a11582047c39f416fe09504	| I08 | AI procurement maturity needs review of live procurement clauses and model contract terms. |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4482CC02ECCB6E81	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/sources/v02-gap-sprint.json	3018	sha256:a9bd54d6ed93ba49905c6d243b13055b85a81213131ec4e0dbea571367c9a880	algorithm or AI register entry,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4484F8C975F07318	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv	248	sha256:214692dcc1bcc1de64ff64dc59b9e6b9657c3f7a05bcdd15d3d773b79da0b918	"NI,Nicaragua,20.0,18.0,E very low public observability,0.66,20.0,13.3,33.3,26.7,16.7,16,11,0,0,high,7,10,Medium: gap interpretation,""human review required for I01, I02, I03, I05, I07, I08, I10; weak or indirect source evidence remains for I01, I03, I05, I06, I"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4486D61C4780DBF2	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/spanish-portuguese-language-history.jsonl	27	sha256:851e6a4bcb95c62ea687d50cb2a468536262cc5e2d3c539b081c67728b3e4ea6	"{""already_in_main_dataset"": false, ""authors"": [""Leila Nayibe Ramírez Castañeda"", ""Rafael Acosta"", ""Doryluz González"", ""Johanna Trujillo""], ""category"": ""scholarly-index-result"", ""container_title"": ""Encuentro Internacional de Educación en Ingeniería"", ""corpus_ve"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-448A257207D9830B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_WEAK_SOURCE_WARNINGS.md	522	sha256:2e364e7c9e88e116f5545e1dfc87ddffda9ad60856e9722e2fe5492de15d9e1e	| no_sandbox_found | No AI law implementation source, named AI authority, sandbox, or public algorithm register was found. |	needs direct source, source-pack resolution, or translation-aware review before example promotion
