signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-E4776FD0B8718C71	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	automated decision	/srv/tyche/projects/public-ai-registry/sources/sources.md	14	sha256:77774b251d468d2b67672a35af8587e523a2d1242a17bd0d322e451fe0822153	| CA-AIA-TOOL | Algorithmic Impact Assessment tool - Canada.ca | https://www.canada.ca/en/government/system/digital-government/digital-government-innovations/responsible-use-ai/algorithmic-impact-assessment.html | Canada | English/French available on Canada.ca	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E4AD1B8E7E33CF01	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/deployed-gap-map-field-coding-template-v0.1.csv	13	sha256:c4f7f97c709dfe0cd2bc90578cb8a4d45e57f1d76cb80c2f8e44f7073c233f54	PH1-012,CA-AI-REG,3,fixed_quota_first_n_by_record_candidate_id,ALL-CA-AI-REG-0009,CA-AI-REG,Government of Canada AI Register,Canada,2526-CER-REC-001,TradooIT,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or_	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E4C1A8069CC7717F	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/deployed-gap-map-field-coding-template-v0.1.csv	16	sha256:0dba171cc80de7319b04214666b88faca865f3da12f89412b0cb28401ce58d14	PH1-015,CA-AI-REG,3,fixed_quota_first_n_by_record_candidate_id,ALL-CA-AI-REG-0037,CA-AI-REG,Government of Canada AI Register,Canada,2526-CGC-CCG-001,Darktrace,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E4C226ED8C3AA078	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_1_SOURCE_REFRESH.csv	150	sha256:4a71f8c2199e04e3516f8822848e994a24400a23a0018d833b233ca4f4f19b4c	PY,Paraguay,I08,Portal de Contrataciones Públicas de la República del Paraguay,Dirección Nacional de Contrataciones Públicas,https://www.contrataciones.gov.py/,2026-05-30,official procurement portal,procurement_portal,H,Official procurement portal remains stro	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E4C2EA0F6D2A6A12	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_SOURCE_PACK.csv	135	sha256:811d6141329b3391fd8949d2a8c839a63ff673d0a9c6a9c5b19695a640082fd5	BQ,Caribbean Netherlands,I05,Het algoritmeregister van de Nederlandse overheid,Government of the Netherlands,https://algoritmes.overheid.nl/nl,2026-05-30,public register,Transparency-register evidence,M,National algorithm register exists for Dutch government o	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E4C85E8390239999	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv	106	sha256:e2c5eb191130e73e8bbc3e123d22bacee38835516be06f898d703c4b85946414	2,MW,Malawi,I05,,0,L,0,M,,true,,Official government/PPDA/DPA checks found procurement/open-data transparency but no public algorithm register or AI-system register.,confidence_change,ready_for_human_review__source_or_confidence_update,,,,,,,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E4D5264CBC40D5D6	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-sample-records-v0.2.csv	4	sha256:26a7c31c9909e4007574d6d1f99fdb697bae5bd0f33f0a4c5ef7fc5f14e72a05	NL-ALG-REC-93184465,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,Netherlands,English auto-translation from Dutch,https://algoritmes.overheid.nl/en/algoritme/gm1735/93184465/datamask,2026-06-05,Datamask,Municipality of Hof van Twente,yes,ye	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E4DB754D37DFCB00	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_10_SOURCE_REFRESH.csv	97	sha256:b7d318319c07bd4a24bdabb2a9821b9939a42cb068bb44cb7d55bd96ae3f6abe	BN,Brunei Darussalam,I03,BDCB FinTech Regulatory Sandbox Guidelines Amendment No. 3,BDCB,https://www.bdcb.gov.bn/docs/fsd/fintech/BDCB-FinTech-Sandbox-Guidelines-Amendment-No.-3.pdf,2026-05-31,official regulator PDF,primary,H,Static PDF link found from BDCB Fi	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E4E80C58E5988FCF	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_SOURCE_PACK.csv	771	sha256:a03810db1679898d5f0d49c845e228b3fc3b7325f9df608f85fa2916390e3572	NZ,New Zealand,I05,Algorithm Charter for Aotearoa New Zealand,Stats NZ / data.govt.nz,https://www.data.govt.nz/toolkit/data-ethics/government-algorithm-transparency-and-accountability/algorithm-charter/,2026-05-30,official charter,Algorithm transparency and ac	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E4FABCEACA68A4AB	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/03-theexperiment-method/paper/draft.md	62	sha256:7f1194236dc5927236947a8dcd65022c2dc7141e18817a076047a3ad4e9b58ba	| I08 | Public-sector AI procurement governance | Is there public evidence of procurement governance, AI procurement guidance, or digital procurement controls? |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E4FDA23C59B0F182	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_4_SOURCE_REFRESH.csv	248	sha256:2cfdaa9b763e922bd26a6129c02ff35885310684e058d422864a5034b3dc17cc	"SL,Sierra Leone,I05,Official AI strategy and digital-governance site checks,MoCTI/DSTI/NatCA/NCRA public portals,https://mocti.gov.sl/,2026-05-31,official_site_search_negative,negative_evidence,M,""Checked official MoCTI AI strategy page, DSTI, NatCA, NCRA, NPP"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E50738DC81F0682D	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv	1423	sha256:6a472a53d933e5a86a55a96a04ec36710f22e433db40be0948537c81589f7585	ALL-CA-AI-REG-0008,CA-AI-REG,Government of Canada AI Register,Canada,2526-CBSA-ASFC-008,Triaging RADNET alarms,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or_production_or_in_use,yes,official Canada AI Reg	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E52A703EB0BF2017	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_5_SOURCE_PACK.csv	164	sha256:4986e11250d0c1ff5d274afe85731daac6b563f89d99af72bf47ba05ee3deb6d	GA,Gabon,I05,Government of Gabon portal,Government of Gabon portal,https://www.gouvernement.ga/,2026-05-30,official_government_portal,negative check / gap evidence,L,Government and open-data portals were treated as transparency anchors; no public algorithm reg	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E5316E5E0F13CA47	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	771	sha256:6a91541c39666a75181c9410e4314838d231005da2ca6f9891d9c242cce055f3	pallas-readiness-sprint-1,NZ,New Zealand,I05,Algorithm Charter for Aotearoa New Zealand,Stats NZ / data.govt.nz,https://www.data.govt.nz/toolkit/data-ethics/government-algorithm-transparency-and-accountability/algorithm-charter/,2026-05-30,official charter,Alg	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E54AD0DB44F283D8	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_SOURCE_PACK.csv	158	sha256:359bf1c16d3f1d2c88137ee43c9ad0371da53b2efce67ede0f6115aa44968f3d	"HK,Hong Kong,I05,DATA.GOV.HK home,HKSAR Government,https://data.gov.hk/en/,2026-05-30,open-data portal,""Shows open-data/transparency infrastructure, but not an algorithm register."",H,No official public algorithm register found in first pass."	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E561E619E9F9EFEF	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-record-accession-candidates-all-priorities-20260607.csv	30	sha256:c026e74f00fed418bef7715b51cbba41c9a3d27389747bd14dcfb82d5df83131	ACC-NL-029,P0,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,active_register,NL-ALG-45443116,Signal model office test OB (OBN),https://algoritmes.overheid.nl/en/algoritme/45443116,200,official HTML listing page plus detail page,yes,resolved_	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E5659AE749C62989	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/05-policy-legal-synthesis/RESULT.md	119	sha256:625d62d7609220fe04edb630fa257d31c247fff1a4fa6dfd61357347f40d14f8	| I08 Public-sector AI procurement governance | 1.488 | General procurement infrastructure is common; AI-specific procurement guidance is much less consistently visible. |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E565AB4E685E86AF	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	public sector AI	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/lanes/articles-books-proceedings-latest.jsonl	507	sha256:b6fd05b073284bb9c70e06abab110768efaf2cc2a4c91ec4927c6c8b1c32ab36	"{""already_in_main_dataset"": false, ""authors"": [""Emmanouil Kalaintzis""], ""category"": ""scholarly-index-result"", ""container_title"": ""International Journal of Government Auditing"", ""doi"": ""10.56251/rlyg9322"", ""domain"": ""doi.org"", ""is_referenced_by_count"": 1, ""lane"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E568E088236B0A4C	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/deployed-gap-map-field-coding-template-v0.1.csv	52	sha256:de8d58aa8063de423b92b71720d6b71139b14c5b79ae4834611c111ebd0c5216	PH1-051,NL-ALG-REG,1,fixed_quota_first_n_by_record_candidate_id,ALL-NL-ALG-REG-0264,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-13164616,Process Knowledge Support - Social Domain,https://algoritmes.overheid.nl/en/algoritme/13164616	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E578BA6889FB2387	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-022/field-coding-subset-materialization-v0.1.csv	24	sha256:b09de0c4db47229e5fc49f8e21b69862fff821da56c166649685dacbfe96afdb	NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,active_register,single_register_family,8,762,1320,systematic_even_spread_sorted_by_record_candidate_id,ALL-NL-ALG-REG-0669,NL-ALG-62465380,Zivver,https://algoritmes.overheid.nl/en/algoritme/6246	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E58B2CA067CFB497	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_7_CANDIDATE_MATRIX_DELTA.csv	54	sha256:3216465273a1b73cfe584dfca40083bb2239d54b0f2977e6dc3af3a575a38f24	io-source-hardening,IO,British Indian Ocean Territory,I03,0,L,0,M,confidence_only,Official BIOT site/governance/legislation checks found no regulatory sandbox or AI sandbox evidence; keep zero with clearer negative basis.,TRUE	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E58D1126F0A67B12	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	identity-provenance	deepfake	/srv/tyche/projects/limen-ai-edge-case-atlas/sources/authoritative-source-ledger.tsv	18	sha256:dd80c260eefc841a5b9ab708aff557b4488de14ed103dd7a9d32a81f1ec6f42a	SRC-AUTH-0017 LIMEN-000008 authoritative_followup T3_authoritative_source Federal Communications Commission United States en FCC consent-decree order high consent_decree_order_text_present 2024-08-21 2026-06-07 https://docs.fcc.gov/public/attachments/DA-24-790	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E5947DADAEAFC7CB	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_6_SOURCE_PACK.csv	480	sha256:9c56369f6de3120976d0a81ac82a5f0fca5b9f406d92a61360a99809d3680ae6	ZW,Zimbabwe,I05,UN e-Government Knowledgebase,UN e-Government Knowledgebase,https://publicadministration.un.org/egovkb/en-us/,2026-05-30,international_digital_government_source,negative check / gap evidence,L,Government and open-data portals were treated as tr	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E5980E6E0544830C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	1417	sha256:2a3adc0c0d6e8b74c2a37debcd0b128497edfb020f8cb6a0a793ca8ff9c37e12	ALL-CA-AI-REG-0002,CA-AI-REG,Government of Canada AI Register,Canada,2526-AAFC-AAC-002,AgPal Chat,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or_production_or_in_use,yes,official Canada AI Register CSV row	needs direct source, source-pack resolution, or translation-aware review before example promotion
