signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-C4BAD92096A67CCE	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_SOURCE_PACK.csv	638	sha256:07107dc56abfadc53705aaf4d9af370ec77ab4da46f22bd81b7607e9940e1831	SY,Syria,I06;I10,Controls and rules for preserving electronic documents,National Agency for Information Technology Services (NAITS),https://naits.gov.sy/storage/media/e81e1d53-2506-42be-a3f3-321b5a0ea767.pdf,2026-05-30,official regulatory PDF,Provides evidence	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C4C979221C36080F	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/gaia-agent-atlas/gaia-records-latest.jsonl	372	sha256:110e413b0aa5fed3cd0cd07ee9ce3a43264dc42de172fd68c13fbea7d8686f8a	"{""content_hash"": ""af0ac6e2252e62c6bdf25c7ec387beba6885a1bb7074aab7b50ae626e6e0e159"", ""corpus_version"": ""v0.2-working"", ""gaia_built_at"": ""2026-06-03T02:05:15+00:00"", ""gaia_record_key"": ""limburg-govchat-laica::GovChat-NL / LAICA"", ""gaia_zenodo_doi"": ""https://doi"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C4CAF3BB20080F4F	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	88	sha256:435caad4ec55fd22a0b8d9f551b5373727e7deef4989b7913c87ffd8870b1d25	ALL-NL-ALG-REG-0087,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-26316967,Public space reports,https://algoritmes.overheid.nl/en/algoritme/26316967,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk C	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C4CBB7141EAE9A8F	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_2_SOURCE_REFRESH.csv	283	sha256:ac932fa00a5b3bd593f27995463aaa7ab01a42cc3f630c0d629ec6f92242b0c8	RW,Rwanda,I05,Data Sharing Platform,Government of Rwanda,https://data.gov.rw/,2026-05-30,official_data_platform,negative_check,M,Open/data sharing portal checked for algorithm-register/AI register terms; no public algorithm-register evidence found.,add_negativ	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C4D7BE7142E3D415	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_SOURCE_PACK.csv	72	sha256:06e8d7e997687a8f33b6b958c6b8948030448729478e4ecd4356d2dadaba81ba	"BA,Bosnia and Herzegovina,I05,""Bosnia and Herzegovina Report 2024 - public administration, access to information and e-consultation notes"",European Commission / DG Enlargement and Eastern Neighbourhood,https://enlargement.ec.europa.eu/bosnia-and-herzegovina-re"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C4EE510FADD9BC93	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T192817Z/claim-support-digest.json	3542	sha256:178c3789b0a28ea901d9d876e7bf6fbee2068302b70957579b61fb3988895e24	"text: ""--- title: \""Tyche Thesis Atlas: A Curated Corpus for AI Governance, Standards, and Evidence Infrastructure\"" author: \""Anton Sokolov\"" date: \""2026-06-01\"" --- # Abstract The Tyche Thesis Atlas is a remote-only research corpus for studying AI governa"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C500DFCE15F24D2A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json	3229	sha256:2ed8ebd3b9b668bcc28fe440799dd8d6637c5a2ad376665a9bed8fdaeb8ceae4	"why: ""Public-service AI register with user-facing descriptions and governance fields."""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C52CF615142A5D0D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_SOURCE_PACK.csv	780	sha256:57110ca8aa4384ca727d72a0fbe77e09d20493d1f13c7e38580d1794526a5781	VN,Vietnam,I05,National public service portal and administrative procedure publication practice,Government of Viet Nam,https://dichvucong.gov.vn/,2026-05-30,government portal,Evidence of general public-service transparency infrastructure; not an algorithm regi	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C52F227099CDEB73	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T204009Z/manuscript.html	127	sha256:6836282eab932e72c765d9dfa5b2c81cf99e64230e9aab0dacbe0a117cf3668b	<tr><td>NL-ALG-REC-93184465</td><td>NL-ALG-REG</td><td>Algorithm Register of the Dutch government</td><td>Netherlands</td><td>Netherlands</td><td>English auto-translation from Dutch</td><td>https://algoritmes.overheid.nl/en/algorit...</td><td>2026-06-05</td></	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C535B2A25E70315D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/scripts/generate-pallas-venue-preprints.py	937	sha256:ca2b51ed1f584b0f1b8862ba68b6ce74c9abd934f3587d034a8277e1a77dc2f3	AI governance; EU AI Act; evidence infrastructure; digital government; algorithm registers; regulatory sandboxes	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C53EADE3F5D5C766	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/evidence-package/evidence-package-fields-v0.2.csv	18	sha256:31cde9e78d04a05a659d733decdf92b648ddc7e1954b161dda9befce7ffe992b	public_transparency_register_link,Public transparency and algorithm-register link,P1,public_transparency_and_algorithm_register_link,general governance evidence; provenance receipt,public authority; deployer; public register operator; auditor,67469,23877,30,23	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C5517214B7CB3084	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-confidence-burden-typology-v0.1.json	1235	sha256:6f100f3b7d7e5023d1ce7a77ddf6708e69eed3ea738d8aaed3a507cbac51eb52	"summary: ""Jersey shows operational digital identity, cyber authority/law-development, open data and general government digital/security controls, plus financial-services innovation support. First-pass gaps are AI-specific law/AI Act implementation evidence,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C562621AB4E31D6E	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/country-example-grid.json	152	sha256:0246220ca48be1efaccf232065fd433a653c1ca4f4875e17b998f0e23eb0239a	"summary_excerpt: ""Germany shows mature digital identity, cybersecurity, standards, and open-data infrastructure; AI Act implementation, AI-specific procurement governance, public algorithm registers, and evidence/audit lifecycle mechanisms remain fragmented"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C59BFA4F8F22A055	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-012/complaints-field-split-recode-v0.1.csv	2	sha256:ac30d600327cbf07d4fef44bdbc7985a9bb5becc6f1c484f3f39b2bdeff07596	source_level,NL-ALG-REG,,Algorithm Register of the Dutch government,Netherlands,en/nl/frisian,source_level,https://algoritmes.overheid.nl/en,partial,unknown,unknown,unknown,low,Source-level rows preserve broad complaints/feedback visibility but this local pass	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C59C75C0C7581D4D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	1358	sha256:70eba77fee624ee8d4103ba95d9997d6c132ace600aa718d2814b11b5d372e82	"pallas-readiness-sprint-2,IS,Iceland,I03,Gervigreind hjá hinu opinbera,Government of Iceland / Stjórnarráð Íslands,https://www.stjornarradid.is/verkefni/upplysingataeknimal-rikisins/gervigreind/,2026-05-30,official policy page,""First-pass sandbox check found g"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C5B1080B32777110	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/scripts/generate-pallas-venue-preprints.py	456	sha256:7df465518f43fa1197b7f9a514662fb5fc1b47f75310c2e1d6684ae752f668fe	"[""Procurement control"", ""Public-sector AI procurement governance"", ""How buying power creates governance requirements"", ""I08""],"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C5CD99432C643E9F	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv	37	sha256:14384e46c9936b484fbd63847b4df9cd4b50ca151852d1439bd13a25cc395087	ALL-NL-ALG-REG-0036,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-32766963,Sextortion Classifier,https://algoritmes.overheid.nl/en/algoritme/32766963,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C5CFE139D6015905	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-continuous-experiments/ted-dutch-helsinki-rights-posture-recheck-v0.1.json	32	sha256:248994768ccd425429eb893d9935a928f574e1dc6ab56613781d156c50e5553a	"evidence_snippet: ""The Algorithm Register of the Dutch government"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C5DDF4AF6089A1EB	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	identity-provenance	C2PA	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-031/publication-surface-routing-register.tsv	3	sha256:67dd8b43e2bca0760b75867ea082d0dff30fcfadb8b5c07c50fcc0bbbee2271a	PSRR-031-002 C2PA provenance standards surface methods section; standards sidebar; thesis topology note visible_anchor_only Use as a standards/provenance node showing a live public authenticity surface narrower than the full governance problem. results/boost/l	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C5F6935F30AA16CD	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/preprint-packages/tyche-thesis-atlas-v0.2.3-preprint/analysis/country-readiness/pallas-country-ai-readiness-v0.2.md	119	sha256:9764f52398af05d9b187475eba105ea3f3808932e7f37c96c1d917a200e02920	| Public algorithm register / transparency | thin | 3 | Public sector AI transparency standard: UK Government seeks to lead by example - https://doi.org/10.1007/s44163-022-00018-4 |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C5FD6B01A04B8F4D	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	automated decision	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050415Z/tables/registry-sample-records-v0.2.csv	3	sha256:6dae8ead664d6d4da312feedeadcf83fcc220f04cdd81a8909a14a58931fef06	"NL-ALG-REC-33698247,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,Netherlands,English auto-translation from Dutch,https://algoritmes.overheid.nl/en/algoritme/mnre1153/33698247/zylab-disclosure-support,2026-06-05,Zylab Disclosure Support,""Mi"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C6082D5C88D7DA19	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-procurement-gap/sources/source-ledger-v0.1.csv	29	sha256:a024c99ff5d59f0aaf342ed38edc21975753961a997e69af778437b0defbad47	"src-028,City of Helsinki AI Register governance pages and sitemap,algorithm/AI register governance docs,official,""Helsinki, Finland"",see notes/source-specific artifacts,see markdown ledger row and sources/sources.md,2026-06-07 bounded checks: English privacy a"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C60C9A5C3C7371D6	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/reports/semantic-links/estonia-regulatory-sandboxes-2026-05-29.md	17	sha256:924fb837a52534a68a136193c3689147e74484dde7121448fe4fac18a00f6e38	- [AI Act Article 57](https://ai-act-service-desk.ec.europa.eu/en/ai-act/article-57) -> national AI regulatory sandbox duty.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C60CDC392BD8C6DB	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv	517	sha256:961d8935fb27b59fde1ed02cfdf44e9f3729a6010cab4572f586339fb0d68849	"6,NU,Niue,I05,,0,L,0,M,,TRUE,,""Checked government portal, Gazette and digital strategy; no public algorithm register or automated-decision transparency register found. Confidence in negative evidence improves, score unchanged."",,,,,,,,nu-source-hardening,confi"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C60F8CBA6E77E944	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_1_SOURCE_REFRESH.csv	119	sha256:4902b267b1191b7b75e9760e7b98ae3f10884a2f00801ccb0e2e72d98ccca70d	KY,Cayman Islands,I05,GOV.KY search for algorithm register,Cayman Islands Government,https://gov.ky/search?q=algorithm%20register,2026-05-30,official_site_search,negative_evidence,M,Official government search for algorithm-register terms produced no public alg	needs direct source, source-pack resolution, or translation-aware review before example promotion
