signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-AB7E0EEFCD39148D	negative_evidence_candidate	negative_evidence	hardening summary records bounded absence/gap evidence for procurement surface	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	retain only as bounded negative-evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_HARDENING_SUMMARY.csv
LIMEN-SIGNAL-AB88BD629CEDD8B6	reject_noise	research_queue_row	research queue entry, not a direct source surface	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-AB993BD54F2DC326	reject_noise	scholarly_reference	DOI/article reference, not a direct source surface	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-refresh-v0.2.md
LIMEN-SIGNAL-AB9E8D60B0C36774	reject_noise	gap_manifest_stub	generic gap-manifest stub does not expose a named source surface	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	remove from direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/sources/v02-gap-sprint.json
LIMEN-SIGNAL-ABA187199E7D65A3	negative_evidence_candidate	negative_evidence	country hardening summary records a bounded no-source warning	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	retain only as bounded negative-evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_HARDENING_SUMMARY.csv
LIMEN-SIGNAL-ABA616F7A13FC008	reject_noise	claim_support_curated_row	curated claim-support row, not a direct source surface	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192929Z/claim-support-curated.csv
LIMEN-SIGNAL-ABA997E8CAF72D98	reject_noise	programme_matrix_row	project matrix prose, not a direct source surface	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/analysis/programme/project-paper-lab-matrix-v0.1.json
LIMEN-SIGNAL-ABB9FC4FF8DD7DA4	reject_noise	scholarly_index_row	scholarly index metadata, not a direct source surface	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl
LIMEN-SIGNAL-ABC1653464C70075	negative_evidence_candidate	negative_evidence	confidence-change row records bounded no-operational-sandbox finding	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	retain only as bounded negative-evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv
LIMEN-SIGNAL-ABC55160D06F3585	reject_noise	method_note	method note, not a direct source surface	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	remove from direct-source queue	/srv/tyche/projects/public-ai-procurement-gap/methods/multi-buyer-notice-handling-v0.1.md
LIMEN-SIGNAL-ABC7F651A722CE69	translation_review_needed	translation_sensitive_direct_source	multilingual-official-source record suggests a plausible direct source but local evidence is translation-sensitive	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	run translation-aware local source review	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/southern-europe-language-records.jsonl
LIMEN-SIGNAL-ABCB73B5F73276AF	reject_noise	lane_status_note	lane mission/status note, not a direct source surface	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/reports/lanes/external-lanes-status.md
LIMEN-SIGNAL-ABCC304A56638FD9	needs_named_source_extraction	source_pack_proxy	proxy question points toward a possible official surface but does not expose a named reviewable source	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	extract the named underlying direct source surface locally	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-boost-002/bridge-issue-resolution-gates-v0.1.json
LIMEN-SIGNAL-ABD1072DCFDF7D62	negative_evidence_candidate	negative_evidence	weak-source warning records no operational AI sandbox page	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	retain only as bounded negative-evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-ABD5E8869E3DF4DB	reject_noise	preprint_table	draft indicator table, not a direct source surface	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_WORLD_PREPRINT_DRAFT.md
LIMEN-SIGNAL-ABD782847435BDC6	negative_evidence_candidate	negative_evidence	claim-support digest records bounded official-search negatives	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	retain only as bounded negative-evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192817Z/claim-support-curated.json
LIMEN-SIGNAL-ABDAECB545DDE9E5	negative_evidence_candidate	negative_evidence	country summary records bounded no-official-source finding	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	retain only as bounded negative-evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_HARDENING_SUMMARY.csv
LIMEN-SIGNAL-ABDFDA0AFE7FD476	reject_noise	draft_prose	paper draft prose about a surface, not the source surface itself	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/04-estonia-finland-case-study/paper/draft.md
LIMEN-SIGNAL-ABE5DB9DFDF5830A	reject_noise	draft_prose	paper draft prose about Helsinki register, not the source surface itself	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/04-estonia-finland-case-study/paper/draft.md
LIMEN-SIGNAL-ABE8C39ADC052C62	negative_evidence_candidate	negative_evidence	row records a non-AI sandbox precedent/weak-source warning	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	retain only as bounded negative-evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_3_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-ABEE9FDE96C74FFC	negative_evidence_candidate	negative_evidence	search-pack row records bounded negative evidence for a public register	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	retain only as bounded negative-evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_SOURCE_PACK.csv
LIMEN-SIGNAL-ABF212B94D5C49B5	merge_existing_surface	existing_registry_surface	deployed-record accession duplicates the already-modeled Helsinki AI Register surface	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	deduplicate to existing modeled surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-ABF6C9609ABD4FCB	translation_review_needed	translation_sensitive_direct_source	multilingual-official-source record suggests a plausible direct source but local evidence is translation-sensitive	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	run translation-aware local source review	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/dutch-belgian-language-records.jsonl
LIMEN-SIGNAL-AC029DEB311EB96B	reject_noise	manuscript_prose	manuscript prose, not a direct source surface	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	remove from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-actor-normalized-candidate-update.md
LIMEN-SIGNAL-AC0439ACDC149B35	reject_noise	atlas_app_data	internal atlas app data about Article 57, not a direct source surface	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-AC09A251FEA40028	reject_noise	script_backup	script backup text, not a direct source surface	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/bin/hermes_remote_factory.py.no-egress-gate-20260530T130201Z.bak
LIMEN-SIGNAL-AC0B4B897230015C	reject_noise	derived_archive_metadata	archived product metadata, not a LIMEN direct source surface	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	remove from direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-107-2026-06-03/source_documents.jsonl
LIMEN-SIGNAL-AC108928E31E788F	reject_noise	review_checklist	review checklist text, not a direct source surface	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-AC2246B49B2D1A5D	reject_noise	shell_script	shell script text, not a direct source surface	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/bin/start_tyche_hermes_factory.sh
LIMEN-SIGNAL-AC24FDD27474323D	merge_existing_surface	existing_registry_surface	snapshot metadata duplicates the already-modeled Helsinki AI Register surface	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	deduplicate to existing modeled surface	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-1a7f2679ef4e5517.bin
LIMEN-SIGNAL-AC29F538F9DBABAB	translation_review_needed	translation_sensitive_direct_source	multilingual-official-source-tuned record suggests a plausible direct source but local evidence is translation-sensitive	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	run translation-aware local source review	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/persian-urdu-language-history.jsonl
LIMEN-SIGNAL-AC2D7A8CB09D2829	reject_noise	seed_config	seed/config metadata, not a direct source surface	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json
LIMEN-SIGNAL-AC2F164E09445010	reject_noise	scholarly_index_row	scholarly index metadata, not a direct source surface	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/global-south-brazil-latest.jsonl
LIMEN-SIGNAL-AC30F91E07DFF119	merge_existing_surface	existing_registry_surface	sample-record proxy duplicates the already-modeled Dutch Algorithm Register surface	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	deduplicate to existing modeled surface	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-015/normalized-long-export-pilot-v0.1.csv
LIMEN-SIGNAL-AC318938A4B4BA7D	translation_review_needed	translation_sensitive_direct_source	multilingual-official-source record suggests a plausible direct source but local evidence is translation-sensitive	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	run translation-aware local source review	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/southeast-asian-language-latest.jsonl
LIMEN-SIGNAL-AC33162EE29C2D4F	reject_noise	config_backup	config backup metadata, not a direct source surface	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-route-tune-20260605T043422Z
LIMEN-SIGNAL-AC3A8217965F7EAA	reject_noise	derived_archive_metadata	archived vendor metadata, not a LIMEN direct source surface	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	remove from direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-126-20260603T0822/source_documents.jsonl
LIMEN-SIGNAL-AC3D895213E8B086	negative_evidence_candidate	negative_evidence	country profile row records bounded gap/absence evidence	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	retain only as bounded negative-evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_COUNTRY_PROFILES.md
LIMEN-SIGNAL-AC3DB9C92B4F42D7	reject_noise	indicator_digest	indicator dictionary/digest, not a direct source surface	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193348Z/claim-support-digest.json
LIMEN-SIGNAL-AC4B4E9F13FFF432	negative_evidence_candidate	negative_evidence	country matrix row records bounded no-register/no-framework findings	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	retain only as bounded negative-evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-AC5893B4E39C56C1	reject_noise	manifest_stub	generic manifest stub does not expose a named source surface	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	remove from direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/lane-manifests/v02-coverage-gap-sprint.manifest.json
LIMEN-SIGNAL-AC5BD7318E2EB097	negative_evidence_candidate	negative_evidence	summary row records remaining unconfirmed sandbox/register gaps	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	retain only as bounded negative-evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-confidence-burden-typology-v0.1.json
LIMEN-SIGNAL-AC689FCE334E529E	reject_noise	project_status_note	project status note, not a direct source surface	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	remove from direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/nekropolis-v0.2/DONE-corpus-expansion.md
LIMEN-SIGNAL-AC6D6C08053E554D	reject_noise	project_note	project note, not a direct source surface	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/patents/patent-power-dashboard-v0.2.md
LIMEN-SIGNAL-AC7569EF9FE02E10	merge_existing_surface	existing_registry_surface	listing-snippet proxy duplicates the already-modeled Helsinki AI Register surface	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	deduplicate to existing modeled surface	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-015/reviewed-long-table-patch-board-v0.1.csv
LIMEN-SIGNAL-AC77CE2A19344490	negative_evidence_candidate	negative_evidence	matrix row records weak/indirect evidence and gap interpretation	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	retain only as bounded negative-evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-AC7BD82EA6D50A8E	negative_evidence_candidate	negative_evidence	country hardening summary records bounded no-register finding	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	retain only as bounded negative-evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_HARDENING_SUMMARY.csv
LIMEN-SIGNAL-AC7D9A6F8747AA13	reject_noise	scholarly_index_row	scholarly index metadata, not a direct source surface	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2.3-preprint-20260605T050732Z/corpus/v0.2-working/records/spanish-portuguese-language-history.jsonl
LIMEN-SIGNAL-AC7E750D40A484D9	source_reviewed_candidate	direct_source_surface	local record names a concrete city algorithm register surface	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	keep for bounded source-surface review	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/sandboxes-cases-latest.jsonl
LIMEN-SIGNAL-AC82E5E2B608389A	translation_review_needed	translation_sensitive_direct_source	official-source row names a plausible direct source but the local evidence is materially non-English	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	run translation-aware local source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-AC9037378EF61D66	reject_noise	internal_gate_tsv	internal blocker/gate artifact, not a direct source surface	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	remove from direct-source queue	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-001/source-family-blocker-decision-gates-20260612T1816Z.tsv
LIMEN-SIGNAL-AC9868A63EAF2492	reject_noise	derived_record_metadata	agent record metadata, not a direct source surface	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	remove from direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-111-20260603T051321/source_documents.jsonl
LIMEN-SIGNAL-AC9EDF5A85815786	negative_evidence_candidate	negative_evidence	official search row records bounded no-Chad-specific sandbox result	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	retain only as bounded negative-evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_3_SOURCE_REFRESH.csv
LIMEN-SIGNAL-AC9F83C03D685252	negative_evidence_candidate	negative_evidence	row records a sectoral-only sandbox as weak bounded evidence	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	retain only as bounded negative-evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_3_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-ACA1C444D46936F4	reject_noise	research_queue_row	research queue entry, not a direct source surface	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-ACA66D6A43B051B0	reject_noise	digest_artifact	submission/digest artifact, not a direct source surface	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T192929Z/claim-support-digest.json
LIMEN-SIGNAL-ACA8230C3BF69CD9	reject_noise	research_queue_row	research queue entry, not a direct source surface	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-ACAABDF0AB01720B	negative_evidence_candidate	negative_evidence	row records prospective-only sandbox language with no operational source	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	retain only as bounded negative-evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_16_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-ACB04AEE79396DA7	negative_evidence_candidate	negative_evidence	country index row records bounded no-surface findings and caveats	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	retain only as bounded negative-evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv
LIMEN-SIGNAL-ACB7B46D56F5C05A	merge_existing_surface	existing_registry_surface	fact row duplicates the already-modeled Helsinki AI Register surface	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	deduplicate to existing modeled surface	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/facts.jsonl
LIMEN-SIGNAL-ACC2C344EDC41FA7	negative_evidence_candidate	negative_evidence	candidate-matrix row records bounded no-register finding	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	retain only as bounded negative-evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_4_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-ACC4A131B296DC72	merge_existing_surface	existing_registry_surface	source-family denominator row duplicates the already-modeled Helsinki AI Register surface	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	deduplicate to existing modeled surface	/srv/tyche/projects/public-ai-registry/data/registry-deployed-source-family-denominator-all-20260607.csv
LIMEN-SIGNAL-ACC6A46FDE9A7ADF	reject_noise	scholarly_index_row	scholarly index metadata, not a direct source surface	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/estonian-baltic-language-history.jsonl
LIMEN-SIGNAL-ACC92FFBB8E4483C	merge_existing_surface	existing_registry_surface	source-family denominator row duplicates the already-modeled Helsinki AI Register surface	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	deduplicate to existing modeled surface	/srv/tyche/projects/public-ai-registry/data/registry-source-family-denominator-v0.2.csv
LIMEN-SIGNAL-ACC9452EABB3F5CA	merge_existing_surface	existing_registry_surface	figure/support row duplicates the already-modeled Helsinki AI Register surface	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	deduplicate to existing modeled surface	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-020/source-role-flow-figure-v1.csv
LIMEN-SIGNAL-ACCB396BA8D882C9	negative_evidence_candidate	negative_evidence	refresh row records a weak related source without a sandbox surface	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	retain only as bounded negative-evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_4_SOURCE_REFRESH.csv
LIMEN-SIGNAL-ACD6F8634B3FA4CC	reject_noise	seed_config	seed/config metadata, not a direct source surface	source-surface existence review only; do not infer incident truth, legality, compliance, safety, deployment, prevalence, or ranking	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/seeds/hermes-v02-expansion-seeds.json
