signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-2EA5A2D5B4C4B95F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	security-agentic	prompt injection	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-125-20260603T0511/source_documents.jsonl	527	sha256:25a81185594c3879f2a7be11590ff39183539930de874b5967d1de7ee03b387b	"{""agent_ids"": [""service-now-ai-agents""], ""archive_status"": ""local_snapshot_saved; retrieval_method=reader-api:jina"", ""author_or_org"": ""ServiceNow"", ""collision_guard_targets"": [""world_agent_atlas"", ""agentic_supply_chain_atlas"", ""future_paper""], ""content_hash"":"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2EAE37C216307B75	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-1a7f2679ef4e5517.bin	239	sha256:8a5a3dfe3139b7057be757aea6028488f74e6998c89068e99c8009ad1b02b928	"<li class=""menu-item menu-item-type-post_type menu-item-object-page menu-item-810""><div class=""ancestor-wrapper""><a href=""https://ai.hel.fi/en/get-to-know-ai-register/"">Get to know AI Register</a></div><!-- .ancestor-wrapper --></li>"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2EAF096CF4FC819F	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/facts.jsonl	20	sha256:d02e73ae31e61af125794a84acff924f51471f260266ec49ec633f31524690b4	"{""agent_id"": ""helsinki-multilingual-advisory-videos"", ""claim"": ""Helsinki's AI register says business-advisory staff test a video-generation tool that turns expert-written scripts into speech and video-avatar presentations and labels the resulting videos as AI-"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2EAFDC453E8EF0B1	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/reports/lanes/books-theory-latest.md	97	sha256:7a105ac2b10562884273a684420e7438c98f34276b314fa577b15964c4a4856e	8. **Exploring the boundaries of AI regulatory sandboxes under the AI Act: Flexibility and real-world testing**	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2EB2EBB66FD13F3A	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_PROFILES.md	36	sha256:4aea8b008476eabff6e1d58963dbd09e9720385a88a6071df560406b332234c1	Algeria is classified as D thin visibility with a raw observability score of 35.0 and a confidence-adjusted score of 30.9. The visible strengths are I02 2/M; I08 2/M; I09 2/M. The main thin points are I01 0/L; I03 1/L; I04 1/L; I05 0/L; I06 1/L; I07 1/L. Sourc	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2EB5DF4868CB5226	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-008/claim-defense-crosswalk.tsv	5	sha256:59ffac1e01a184a9e4f188ec47ec2283b059b0f7783db3df826cc8653f43dcfd	2026-06-07T17:31:34Z CDC-008-004 Panel B research-integrity bundle research-integrity rows only results/dashboard-paper/procedural-contamination-source-depth-panel-v0.1.tsv:SCPANEL-008-003..SCPANEL-008-007; results/dashboard-paper/caption-control-register-v0.1	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2EBA8CE2D2F4D766	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl	1050	sha256:e4d5f5dc8e0cd745757df5070e0f08c8e3b470bfd61569aced5697762a721ece	"{""already_in_main_dataset"": false, ""authors"": [""Kingsly Stephen R."", ""T. Archana""], ""category"": ""scholarly-index-result"", ""container_title"": ""Advances in Public Policy and Administration Digital Competency Development for Public Officials"", ""doi"": ""10.4018/979"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2EC1A042B19D3B99	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-procurement-gap/data/pilot/netherlands-authority-alias-verification-v0.1.csv	7	sha256:b1da5c4b89cf97a5b9a73e05e86b1e7e50080f43b703dd0732262798b3281a90	nl-av-006,nl-reg-owner-municipality-purmerend,register_owner,NLD,Dutch,Gemeente Purmerend,Municipality of Purmerend,official municipal homepage + Dutch Algorithm Register detail page,https://www.purmerend.nl/ ; https://algoritmes.overheid.nl/nl/algoritme/gm043	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2EC1C43911C67311	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/global-south-kenya-latest.jsonl	20	sha256:c9d0a38b0f6ed8ac792afaa28efb7486389bd09a38ef911dcedce114b89063df	"{""already_in_main_dataset"": false, ""authors"": [], ""category"": ""scholarly-index-result"", ""container_title"": ""OECD Digital Economy Papers"", ""doi"": ""10.1787/8f80a0e6-en"", ""domain"": ""doi.org"", ""is_referenced_by_count"": 10, ""lane"": ""global-south-kenya"", ""language_c"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2EC3EE46EAF1E62E	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192929Z/claim-support-digest.json	2658	sha256:e09e8929ac657325e42a2400070dfc3c651aeb9020ccfcde51aebd9a1aeefd9b	"text: ""3.2 Indicator dictionary used in the comparison PALLAS uses ten indicators: I01 AI law / AI Act implementation; I02 competent authority / regulator capacity; I03 regulatory sandbox maturity; I04 standards-body participation; I05 public algorithm regis"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2EC70A6B0CDFD7C7	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/analysis/programme/project-paper-lab-matrix-v0.1.csv	7	sha256:333de81f34b119c61e46b30ff6c04ceec93356be168a3c3f2be6da503706fce7	"2026-06-01T06:04:56Z,lane-sandboxes-cases,running-lab,P1,missing-session,history=42190; heartbeat=success; last=2026-06-01T06:02:25Z; cadence=Every 30 min,""AI sandboxes, public algorithm registers, Estonia/Spain/France/UK/Canada/Norway/Singapore cases."",Keep r"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2ECA6E6524318DED	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_8_HARDENING_SUMMARY.csv	7	sha256:abdf9ef8e1f64375428f4b6ee1e45e2f1a997f04b47d3d9644f0894cf729c9f5	CW,Curaçao,Americas remainder,1.1,19,true,21,10,0,none,4,I02 M→H; I03 L→M; I05 L→M; I07 M→H,10,none,I01: Kòrsou ta analisá kon prepará e ta pa AI segun método di UNESCO; Red tape reinforsamentu digital i legislashon di AI tema prinsipal durante di dos Seminari	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2ED4D04751715548	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv	54	sha256:04194a077ae4b15fc6efe4272917bf76e2b8a8a4a1798c42b9cff19afe16ec34	"PH,Philippines,50.0,46.8,C fragmented but observable,0.79,53.3,33.3,66.7,46.7,66.7,22,15,0,0,medium,4,10,Normal first-pass caution,""human review required for I02, I05, I08, I10; weak or indirect source evidence remains for I01, I03, I06"",no_enacted_comprehensi"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2EDC55915FCBBE25	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv	1127	sha256:4061cc437956a9a49d5767b70d264624a29adaf29195f922d9182d25ede934f2	batch-08-sh-ug,transparency/evidence,gap evidence / human review,gap interpretation review,SR,Suriname,public_visibility,No public AI register/inventory located,Lane public-source search,https://www.google.com/search?q=Suriname+algorithm+register+public+sector	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2EDCE706AC490B18	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_WEAK_SOURCE_WARNINGS.md	109	sha256:93a6c87647c270e095e5bfe27780a8c73b09d0e1fb87f833e8ed55c5ad0171ce	5. Algorithm registers / transparency practice	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2EE2188CDC64E0DA	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	procurement AI	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-126-20260603T0822/records.jsonl	110	sha256:e0dcc93a02f2360d49e31dba15ddde442435917836d50ba971ee105a01ef6f1e	"{""agent_id"": ""levelpath-ai-procurement-agents"", ""agent_type"": ""AI-native procurement agents and orchestration platform"", ""article50_flags"": [""direct_interaction_disclosure_possible"", ""synthetic_text_or_media""], ""audit_logs_provenance_claims"": ""Home page says e"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2EE2C60ADC6F35D1	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/gaia-agent-atlas/gaia-facts-latest.jsonl	590	sha256:2f6b56e68d38be7155c670e9d0c61606a9b086c0a9c7cad0d5c0bb74ad2fb02c	"{""content_hash"": ""35a7d2d5a854474ce7e8b1215a98d95bb28ded2effa39d198b8adfc2509a2c6c"", ""corpus_version"": ""v0.2-working"", ""gaia_built_at"": ""2026-06-03T02:05:15+00:00"", ""gaia_record_key"": ""zutphen-schulink-ai-desk-register-description-20260531::zutphen-schulink-ai"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2EE523D131DFD5CB	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/source-family-cause-counts-v01-strict-window-label-repaired-20260522T161104Z.csv	15	sha256:4c9b14008ff747006953658c0ae0d2ce16cbccb4b976ecc9940e1011b7225b42	retraction-watch,ethics-consent-or-human-subjects,8,0.000593	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2EF1C321E01B14A0	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_1_COUNTRY_SCORE_DELTA.csv	52	sha256:d6efc52639e6340969b11d1d8b96199d777b8f7f28035838f6f7e51a91a2084c	GY,I01,1,M,1,M,Keep conservative: Data Protection Act has automated decision-making/profiling rights but no official AI-specific law or AI Act implementation source was found in targeted searches. Gazette AI search is weak/noisy and should not be over-weighted	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2EF268A93EC7D1B9	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/patent-power-history.jsonl	160	sha256:40610629829f1e837416c709809a62850e98b02c635b03d7d25783803aeea2d4	"{""assignee"": ""Vijay Madisetti"", ""category"": ""patent-landscape"", ""corpus_version"": ""v0.2-working"", ""country_label"": ""United States"", ""factory_record_id"": ""884d56719fc5a7c2351665b1"", ""family_countries"": [""US""], ""family_country_labels"": [""United States""], ""filing"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2EF2B38D24FCFB61	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-4eab32bd3c3812da.bin	39	sha256:0c98645976278985c9c91a7aeb618a7f81ca8536a1f53ba5bcd808197d0cfb14	"<script type=""application/ld+json"" class=""rank-math-schema"">{""@context"":""https://schema.org"",""@graph"":[{""@type"":""Organization"",""@id"":""https://ai.hel.fi/#organization"",""name"":""Helsingin kaupungin teko\u00e4lyrekisteri"",""url"":""https://ai.hel.fi"",""logo"":{""@type"":"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2EF7F5EBE21140BA	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_8_SOURCE_REFRESH.csv	176	sha256:291e49a21475234c690de9e776d073ea91d420ace123b9b4b5fef329948d8f7a	DO,Dominican Republic,I08,Estrategia Nacional de Inteligencia Artificial de la República Dominicana,OGTIC / Gabinete de Innovación,https://ogtic.gob.do/wp-content/uploads/2023/10/ENIA-Estrategia-Nacional-de-Inteligencia-Artificial-de-la-Republica-Dominicana_co	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2F0071051D3D84DE	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_COUNTRY_PROFILES.md	990	sha256:425d41733adff8dfc387bac0c91241913c5b7c80d1aa6907897a5bed2b236f77	Ivory Coast is classified as D thin visibility with a raw observability score of 35.0 and a confidence-adjusted score of 30.9. The visible strengths are I02 2/M; I08 2/M; I09 2/M. The main thin points are I01 0/L; I03 1/L; I04 1/L; I05 0/L; I06 1/L; I07 1/L. S	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2F0B3D32B997D596	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/trace-x/paper/synthesis-clean-body-v0.1.md.bundle/sources/analysis__synthesis-dutch-cluster-syri-line-review-2026-05-19.md	14	sha256:cf977dc8886f3ff7f68e8ecd94599efa949223a7f7d141a702c5dc154acfa989	"2. FSV is supported as an AI-adjacent fraud-signal register and risk-processing comparator, not as a standalone AI system or automated decision system. The revision now says ""AI-adjacent register pattern"" and keeps the non-AI-system limitation in the paragraph"	needs direct source, source-pack resolution, or translation-aware review before example promotion
