signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-3B17EFB2174C63D3	needs_named_source_extraction	derived_agent_record	derived agent record names a product but not a stable reviewable source surface here	surface existence cannot exceed local derived-record wording	extract the named vendor or procurement source from local materials	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-121-20260603T0419/records.jsonl
LIMEN-SIGNAL-3B1C88F74F4C4F19	needs_named_source_extraction	candidate_registry_row	candidate row points to algorithmregister.org support material but no active Eindhoven reviewable surface	surface existence limited to candidate/support-row status	resolve one named active Eindhoven source before review	/srv/tyche/projects/public-ai-registry/data/registry-source-family-denominator-post-accession-20260607.csv
LIMEN-SIGNAL-3B28A260C61F15EB	needs_named_source_extraction	derived_agent_fact	derived Peru procurement-assistant fact refers to reviewed pages without exposing one named source surface here	surface existence cannot exceed local derived-fact wording	extract the named OSCE or deployment source from local materials	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-304-active-lanes-44-sau-gosi-amin-agentic-risk-hardening/facts.jsonl
LIMEN-SIGNAL-3B296237D7B765D7	reject_noise	seed_config_fragment	seed why-text is not a direct source surface	no direct-source claim from seed text	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/seeds/hermes-v02-expansion-seeds.json
LIMEN-SIGNAL-3B2A67C3411C5A49	needs_named_source_extraction	research_queue_country_row	country research-queue row lists desired source families but no named reviewable source surface	surface existence cannot exceed queue-target wording	extract one named Mauritius source before review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-3B2A9337305739C6	negative_evidence_candidate	search_negative_row	row records official search endpoint returning no relevant results	absence-limited evidence only; no claim beyond local negative finding	keep in negative-evidence lane	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-3B2C065A9FA59C74	reject_noise	scholarly_index_record	scholarly index record is not a direct official source surface	no direct-source claim from scholarly index metadata	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/global-south-kenya-history.jsonl
LIMEN-SIGNAL-3B323F4E05F88812	negative_evidence_candidate	summary_negative_row	local summary row records no public official sandbox or algorithm-register source found	absence-limited evidence only; no claim beyond local negative finding	keep in negative-evidence lane	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_SUMMARY.md
LIMEN-SIGNAL-3B35FC38BB30F7DA	negative_evidence_candidate	weak_source_warning	row records non-AI sandbox evidence and downgrade warning rather than a direct source surface	absence-limited evidence only; no claim beyond local negative finding	keep in negative-evidence lane	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv
LIMEN-SIGNAL-3B392E948B95F17A	merge_existing_surface	registry_family_reference	points to already-modeled Dutch Algorithm Register surface family	surface existence only; reuse existing modeled Dutch register	deduplicate against existing Dutch register surface	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-continuous-experiments/ted-dutch-helsinki-rights-posture-recheck-v0.1.json
LIMEN-SIGNAL-3B3DF31F20693BB3	needs_named_source_extraction	country_index_wrapper	country index row is a wrapper with review flags, not a named reviewable source surface	surface existence cannot exceed wrapper/index wording	extract one named Lithuania source before review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv
LIMEN-SIGNAL-3B3F5C058025AC52	source_reviewed_candidate	official_central_bank_page	row names a concrete Bank of Guyana official page	surface existence only; not an AI-sandbox conclusion	keep for bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_1_SOURCE_REFRESH.csv
LIMEN-SIGNAL-3B40B78736D71A12	needs_named_source_extraction	research_queue_country_row	country research-queue row lists desired Serbian surfaces but no named source surface	surface existence cannot exceed queue-target wording	extract one named Serbia official source before review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-3B40C5929549D75D	merge_existing_surface	registry_record_derivative	derived atlas fact points back to already-modeled Dutch Algorithm Register record	surface existence only; reuse existing modeled Dutch register	deduplicate against existing Dutch register surface	/srv/tyche/gaia/tyche-research-vault/sites/gaia-agent-atlas/public/downloads/gaia-agent-atlas-facts-v0.1.csv
LIMEN-SIGNAL-3B4A091F47695846	reject_noise	paper_diagnostic_excerpt	paper diagnostic prose is not a direct source surface	no direct-source claim from diagnostic prose	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-count-consistency-20260519T174226Z.md
LIMEN-SIGNAL-3B4BA82F47179342	reject_noise	paper_diagnostic_excerpt	paper diagnostic prose is not a direct source surface	no direct-source claim from diagnostic prose	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-actor-normalized-candidate-update.md
LIMEN-SIGNAL-3B4BB87687550062	reject_noise	seed_config_fragment	seed why-text is not a direct source surface	no direct-source claim from seed text	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-route-tune-20260605T043422Z
LIMEN-SIGNAL-3B5325B455236BBE	translation_review_needed	official_observatory_surface	named Agesic observatory page is a plausible direct surface but local evidence is materially Spanish	surface existence only pending translation-sensitive confirmation	route to translation-aware source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_9_SOURCE_REFRESH.csv
LIMEN-SIGNAL-3B53823896B6C34D	reject_noise	paper_table_fragment	paper table fragment is not a direct source surface	no direct-source claim from manuscript table text	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/05-policy-legal-synthesis/paper/venue/evidence-supply-chain-jipitec-preprint.md
LIMEN-SIGNAL-3B560BDEF6117D01	reject_noise	internal_audit_row	internal sync-audit row is not a direct source surface	no direct-source claim from internal audit row	drop from direct-source queue	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-008/table1e-shared-surface-sync-audit.tsv
LIMEN-SIGNAL-3B5F3A34979B831C	merge_existing_surface	registry_denominator_derivative	derived denominator audit points to already-modeled Helsinki AI Register surface	surface existence only; reuse existing modeled Helsinki register	deduplicate against existing Helsinki register surface	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/denominator-eligibility-audit-v0.1.csv
LIMEN-SIGNAL-3B658702961ED276	reject_noise	internal_app_data_label	app data label is not a direct source surface	no direct-source claim from app-data label	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-3B68FD19602C7CA2	reject_noise	claim_support_record	claim-support record is a derived scholarly claim artifact, not a direct source surface	no direct-source claim from claim-support artifact	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-v0.2.jsonl
LIMEN-SIGNAL-3B6B5FB5DB5DDF00	reject_noise	internal_digest_row	internal claim-support digest row is not a direct source surface	no direct-source claim from internal digest row	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192817Z/claim-support-digest.json
LIMEN-SIGNAL-3B6EE3898A2ACAFF	reject_noise	literature_screening_row	systematic-literature screening row is not a direct official source surface	no direct-source claim from literature-screening metadata	drop from direct-source queue	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/systematic-literature-screening-20260608.csv
LIMEN-SIGNAL-3B7106415D77141F	negative_evidence_candidate	search_negative_row	row records no public Botswana algorithm register found	absence-limited evidence only; no claim beyond local negative finding	keep in negative-evidence lane	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_3_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-3B72409C3B65423D	reject_noise	scholarly_index_record	scholarly index record is not a direct official source surface	no direct-source claim from scholarly index metadata	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl
LIMEN-SIGNAL-3B80B536F5166E92	negative_evidence_candidate	hardening_summary_negative	hardening summary records no public official AI-law/algorithm-register source for the jurisdiction	absence-limited evidence only; no claim beyond local negative finding	keep in negative-evidence lane	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_HARDENING_SUMMARY.csv
LIMEN-SIGNAL-3B8473C40F5A35AE	needs_named_source_extraction	country_summary_proxy	country summary mentions underlying strategy/sandbox planning evidence but does not name one reviewable surface here	surface existence cannot exceed proxy summary wording	extract one named Luxembourg official source before review	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/country-readiness-world-matrix.json
LIMEN-SIGNAL-3B8B33100FE0B76A	merge_existing_surface	registry_review_frame_row	review-frame row points to already-modeled Scottish AI Register surface	surface existence only; reuse existing modeled Scottish register	deduplicate against existing Scottish register surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/stratified-record-review-frame-20260608.csv
LIMEN-SIGNAL-3B8C5AFBCBE40057	negative_evidence_candidate	search_negative_row	row records no AI procurement guidance or public AI buying policy found	absence-limited evidence only; no claim beyond local negative finding	keep in negative-evidence lane	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-3B8CF9633B8DF8E7	translation_review_needed	official_multilingual_register_surface	named Estonian public algorithm-mapping surface has materially Estonian local evidence	surface existence only pending translation-sensitive confirmation	route to translation-aware source review	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/estonian-baltic-language-latest.jsonl
LIMEN-SIGNAL-3B92811EC72EAEB8	needs_named_source_extraction	research_queue_country_row	country research-queue row lists desired Jordan source families but no named reviewable surface	surface existence cannot exceed queue-target wording	extract one named Jordan official source before review	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-3B99C31B893CF7E8	negative_evidence_candidate	search_negative_row	row records general procurement evidence but no procurement portal or AI procurement rules	absence-limited evidence only; no claim beyond local negative finding	keep in negative-evidence lane	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-3B9A2DDA2967811D	reject_noise	literature_screening_row	systematic-literature screening row is not a direct official source surface	no direct-source claim from literature-screening metadata	drop from direct-source queue	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/systematic-literature-screening-20260608.csv
LIMEN-SIGNAL-3BA0577CEAB8879B	needs_named_source_extraction	official_record_proxy	local record suggests Estonian regulator guidance but does not expose a stable named reviewable surface here	surface existence cannot exceed proxy metadata wording	extract the named AKI guidance surface from local materials	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/lanes/law-regulator-records.jsonl
LIMEN-SIGNAL-3BA1B0882FE480AA	needs_named_source_extraction	research_queue_country_row	country research-queue row lists desired Liechtenstein surfaces but no named source surface	surface existence cannot exceed queue-target wording	extract one named Liechtenstein official source before review	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-3BABD60C97F0885B	reject_noise	verification_task_link	verification-task semantic link is not itself a direct source surface	no direct-source claim from task-link artifact	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/analysis/verification/verification-priority-semantic-links-v0.2.jsonl
LIMEN-SIGNAL-3BAC04D5F4B8DB2B	merge_existing_surface	registry_record_derivative	derived atlas record points back to already-modeled Helsinki AI Register surface	surface existence only; reuse existing modeled Helsinki register	deduplicate against existing Helsinki register surface	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/records.jsonl
LIMEN-SIGNAL-3BACE13217623DAC	reject_noise	internal_claim_digest_row	internal claim-support digest row is not a direct source surface	no direct-source claim from internal digest row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T193210Z/claim-support-digest.csv
LIMEN-SIGNAL-3BB1DA1DACF7D9C3	source_reviewed_candidate	official_regulator_guideline	row names a concrete official regulator guideline PDF	surface existence only; not a claim about AI-specific legal effect	keep for bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_7_SOURCE_REFRESH.csv
LIMEN-SIGNAL-3BB26109E7EB856E	needs_named_source_extraction	derived_vendor_fact	derived vendor facts row names Zip procurement agents but not one reviewable source surface here	surface existence cannot exceed local derived-fact wording	extract the named vendor source from local supporting materials	/srv/tyche/gaia/tyche-research-vault/sites/gaia-agent-atlas/public/downloads/gaia-agent-atlas-facts-v0.1.csv
LIMEN-SIGNAL-3BB8E65B0D5B00B8	negative_evidence_candidate	gap_contrast_negative	row records gap-style negatives including no algorithm register found	absence-limited evidence only; no claim beyond local negative finding	keep in negative-evidence lane	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.csv
LIMEN-SIGNAL-3BBA900717A04D8C	merge_existing_surface	registry_record_derivative	derived atlas record points back to already-modeled Helsinki AI Register surface	surface existence only; reuse existing modeled Helsinki register	deduplicate against existing Helsinki register surface	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/records.jsonl
LIMEN-SIGNAL-3BC43DA16BBB0E91	reject_noise	scholarly_index_record	scholarly index record is not a direct official source surface	no direct-source claim from scholarly index metadata	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl
LIMEN-SIGNAL-3BD234011608D1E6	needs_named_source_extraction	derived_vendor_fact	backup facts row names Zip procurement agents but not one reviewable source surface here	surface existence cannot exceed local derived-fact wording	extract the named vendor source from local supporting materials	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/facts.jsonl.bak-cycle165
LIMEN-SIGNAL-3BD39B360C97454A	merge_existing_surface	registry_flow_derivative	derived city-flow row points to already-modeled Helsinki AI Register surface	surface existence only; reuse existing modeled Helsinki register	deduplicate against existing Helsinki register surface	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-017/city-case-evidence-flow-v0.1.csv
LIMEN-SIGNAL-3BDC9D63428439D5	reject_noise	statistics_table_row	source-family counts table is not a direct source surface	no direct-source claim from statistics table row	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/source-family-cause-counts-v01-strict-window-label-repaired-20260522T161104Z.csv
LIMEN-SIGNAL-3BE07D166575D4F4	reject_noise	scholarly_index_record	scholarly index record is not a direct official source surface	no direct-source claim from scholarly index metadata	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/estonian-baltic-language-records.jsonl
LIMEN-SIGNAL-3BE73EBCFA1F6D5D	reject_noise	claim_sentence	claim-language markdown is not a direct source surface	no direct-source claim from claim sentence	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-refresh-v0.2.md
LIMEN-SIGNAL-3BEA768DDB33B776	reject_noise	submission_digest_row	submission digest/package row is not a direct source surface	no direct-source claim from submission digest row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T193210Z/claim-support-digest.json
LIMEN-SIGNAL-3BEC99D272091C71	needs_named_source_extraction	country_matrix_wrapper	observability matrix row is a wrapper with review flags, not a named reviewable source surface	surface existence cannot exceed matrix-wrapper wording	extract one named Malta source before review	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-3BF0F40D30175B4E	reject_noise	translation_priority_register	internal translation-priority register is not a direct source surface	no direct-source claim from internal priority register	drop from direct-source queue	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-005/multilingual-translation-review-priority-register.tsv
LIMEN-SIGNAL-3BF242E400F806E9	needs_named_source_extraction	research_queue_country_row	country research-queue row lists desired Dominica surfaces but no named source surface	surface existence cannot exceed queue-target wording	extract one named Dominica official source before review	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-3BF941E85C5F496B	reject_noise	citation_layer_note	internal citation-layer note is not a direct source surface	no direct-source claim from citation-layer note	drop from direct-source queue	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry/package-pinpoint-citation-layer-v0.1.csv
LIMEN-SIGNAL-3BFD80CA0327AE50	reject_noise	seed_config_fragment	seed why-text is not a direct source surface	no direct-source claim from seed text	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-route-tune-20260605T043422Z
LIMEN-SIGNAL-3C0532BFCFBD5FE4	reject_noise	internal_assignment_note	internal gap-audit assignment note is not a direct source surface	no direct-source claim from assignment note	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/results/boost/gaia-boost-093/source-ledger-gap-audit.json
LIMEN-SIGNAL-3C05C964C1355A2C	merge_existing_surface	registry_record_derivative	derived atlas facts row points back to already-modeled Helsinki AI Register surface	surface existence only; reuse existing modeled Helsinki register	deduplicate against existing Helsinki register surface	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/exports/eu-agent-atlas-facts-v0.1.csv
LIMEN-SIGNAL-3C09B296F72B7C5C	reject_noise	patent_record	patent-landscape record is not a direct official source surface for this queue	no direct-source claim from patent metadata	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/patent-power-history.jsonl
LIMEN-SIGNAL-3C1715A1DFC4F2BE	reject_noise	verification_question	internal verification question is not a direct source surface	no direct-source claim from internal question text	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/verification/verification-priority-queue-v0.2.md
LIMEN-SIGNAL-3C1A4B7F8BE37CD4	reject_noise	coding_template_row	field-coding template row is not a direct source surface	no direct-source claim from template row	drop from direct-source queue	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/deployed-gap-map-field-coding-template-v0.1.csv
LIMEN-SIGNAL-3C20A2EA627F84B2	negative_evidence_candidate	search_negative_row	row records official checks finding no public algorithm register or automated-decision inventory	absence-limited evidence only; no claim beyond local negative finding	keep in negative-evidence lane	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv
LIMEN-SIGNAL-3C235B03E07A1BF2	source_reviewed_candidate	official_central_bank_page	row names a concrete Central Bank of Iraq official page	surface existence only; not an AI-sandbox conclusion	keep for bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_10_SOURCE_REFRESH.csv
LIMEN-SIGNAL-3C292A1353DF3FA5	needs_named_source_extraction	generic_source_placeholder	local sources JSON only names a generic algorithm or AI register entry placeholder	surface existence cannot exceed placeholder wording	extract one named source surface from local source list	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/sources/v02-gap-sprint.json
LIMEN-SIGNAL-3C312265D8275FCF	negative_evidence_candidate	delta_negative_row	row records better background sources but no AI-specific binding procurement controls found	absence-limited evidence only; no claim beyond local negative finding	keep in negative-evidence lane	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_13_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-3C38B84A0E58A665	reject_noise	scholarly_index_record	scholarly index record is not a direct official source surface	no direct-source claim from scholarly index metadata	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/arabic-language-history.jsonl
LIMEN-SIGNAL-3C3D2693240E359B	source_reviewed_candidate	official_procurement_portal	row names a concrete Zambia Public Procurement Authority portal surface	surface existence only; not an algorithm-register conclusion	keep for bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_3_SOURCE_REFRESH.csv
LIMEN-SIGNAL-3C469D7CC1C54733	reject_noise	paper_draft_prose	paper draft prose is not a direct source surface	no direct-source claim from manuscript prose	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/05-policy-legal-synthesis/paper/draft.md
LIMEN-SIGNAL-3C4AC5A281D4AF61	reject_noise	paper_section_heading	paper section heading is not a direct source surface	no direct-source claim from manuscript heading	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-count-consistency-20260519T174226Z.md
LIMEN-SIGNAL-3C56CFF7788774E9	source_reviewed_candidate	official_regulator_guidance	row names a concrete Office of the Data Protection Authority guidance page	surface existence only; not an AI-governance efficacy claim	keep for bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-3C58FF287A91BF20	reject_noise	claim_support_table_row	claim-support table row is a derived claim artifact, not a direct source surface	no direct-source claim from claim-support row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/analysis/claim-support/claim-support-v0.2.csv
LIMEN-SIGNAL-3C5C93FC03A69E3D	reject_noise	scholarly_index_record	scholarly index record is not a direct official source surface	no direct-source claim from scholarly index metadata	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/sandboxes-cases-latest.jsonl
LIMEN-SIGNAL-3C61F44479579F18	reject_noise	claim_support_record	claim-support record is a derived scholarly claim artifact, not a direct source surface	no direct-source claim from claim-support artifact	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/analysis/claim-support/claim-support-v0.2.jsonl
LIMEN-SIGNAL-3C645B4DB1170A27	source_reviewed_candidate	official_regulator_register	row names a concrete British Virgin Islands FSC register surface	surface existence only; not an AI-sandbox conclusion	keep for bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_SOURCE_PACK.csv
LIMEN-SIGNAL-3C67D422A8E3AA70	reject_noise	schema_field_definition	evidence-package field definition is not a direct source surface	no direct-source claim from schema-definition row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/evidence-package/evidence-package-fields-v0.2.jsonl
LIMEN-SIGNAL-3C7EE9269D033EB3	merge_existing_surface	registry_comparator_derivative	derived comparator row points back to already-modeled Dutch Algorithm Register surface	surface existence only; reuse existing modeled Dutch register	deduplicate against existing Dutch register surface	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-020/source-role-flow-figure-v1.csv
LIMEN-SIGNAL-3C8403FCB6304795	needs_named_source_extraction	research_queue_country_row	country research-queue row lists desired Kiribati surfaces but no named source surface	surface existence cannot exceed queue-target wording	extract one named Kiribati official source before review	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-3C85A9C1BC5BA938	reject_noise	internal_review_question	internal review-question packet is not a direct source surface	no direct-source claim from internal question packet	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-boost-018/rare-language-exemplar-packet-contract-v0.1.json
