signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-6D1214448931624E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/lane-manifests/v02-coverage-gap-sprint.manifest.json	3201	sha256:a9bd54d6ed93ba49905c6d243b13055b85a81213131ec4e0dbea571367c9a880	algorithm or AI register entry,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6D1A00126642C8A0	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-e99bf926a9e8cb1a.bin	230	sha256:8426edcb0cc951910a5700907d76b11c9884b644d7142f830ea932158d61b278	"<div class=""site-logo faux-heading""><a href=""https://ai.hel.fi/en/ai-register/"" class=""custom-logo-link"" rel=""home""><img width=""480"" height=""220"" style=""height: 220px;"" src=""https://ai.hel.fi/wp-content/uploads/HELSINKI_Tunnus_MUSTA-2@2x.png"" class=""custom-log"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6D1A574484BD3723	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/hekate/submission-queue.md	654	sha256:9e968c958ff14be10d122a51d3209c32d1b20470d84dfc87db8ec3b4076d9410	| Manuscript | *Computer-generated content and the AI/ML retraction record, 2018–2026: a characterization study* |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6D1D92EAD94A8F91	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	security-agentic	prompt injection	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/facts.jsonl.bak-cycle231	414	sha256:7db435ee5fcae7029d9d9b495d7a335403b96392f69cf7f7920fab92090ad679	"{""agent_id"": ""service-now-ai-agents"", ""claim"": ""ServiceNow AI Control Tower page says it can discover and inventory AI agents, models, identities, and MCP servers; track identity, access, and exposure; block prompt injections; and monitor agent performance wit"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6D23FACAB2F0EE60	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/patent-power-history.jsonl	149	sha256:14f518d17ff6544c4f03e6b5095982e5f12563694c24002448b8ae6b39624569	"{""assignee"": ""James Aman"", ""category"": ""patent-landscape"", ""corpus_version"": ""v0.2-working"", ""country_label"": ""European Patent Office"", ""factory_record_id"": ""73e89828831287e76635f395"", ""family_countries"": [""EP"", ""US"", ""WO""], ""family_country_labels"": [""European"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6D285BB37533B56A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-procurement-gap/data/pilot/netherlands-original-language-authority-verification-v0.1.csv	7	sha256:ba0b2d3ace7561c5437ee2c9637ea7ba138ab6e24fc12120bb2dd46d6cb84dc7	nl-olv-006,nl-reg-owner-municipality-purmerend,register_owner,alg-nld-48937492,Municipality of Purmerend,Gemeente Purmerend,gemeente purmerend,Dutch,NLD,official municipal website and Dutch Algorithm Register detail page,https://www.purmerend.nl/ ; https://alg	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6D2A7214433FC342	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_WEAK_SOURCE_WARNINGS.md	31	sha256:98ed9aa3913b296dc48fc2a4bc5aa2dc0ff09f092bb6c36ed5af2399083fc169	- Freedom of Information Act and open-data discussion exist, but no public algorithm register, automated-decision register, or public-sector AI inventory was found.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6D308E41697F6E27	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	250	sha256:6f2e634aaca5faec1cd6c6a271ff2412858fcd392adaa4f7f5fccb8bff2eedc8	"3,SS,,I05,,0,L,0,M,,true,,""No public algorithm register, AI-system register, or automated decision transparency register was found on checked official/public surfaces."",,,ss-source-hardening,,,,,,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6D3DD66807F8DDEC	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/preprint-packages/tyche-thesis-atlas-v0.2.3-preprint/analysis/claim-support/claim-support-refresh-v0.2.md	175	sha256:df1a3616e23725312e20486f45004effd2f46bc59eb5f664f1c3bdaf9df5c3ae	- [100] Regulatory sandboxes in artificial intelligence - https://doi.org/10.1787/8f80a0e6-en	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6D43657CD6F80B26	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/exports/eu-agent-atlas-facts-v0.1.csv	27	sha256:f5d8dbbd77f974462d9a29f478f121c3d10473c34854d28fb37441b640a49d7a	"velsen-gem-virtual-assistant-register-description-20260531,velsen-gem-virtual-assistant,Virtual municipality assistant Gem,description,""The Dutch Algorithm Register describes Velsen's Gem as an in-use municipal virtual assistant that answers civic and business"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6D46E2867F8D2D3F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md	179	sha256:f3ee90b0f78af5aacfbac03969857867982ff0dadb72c786140eb0404acb3ae3	Date handling also remains conservative. `first_appeared` records the closest available public appearance, publication, repository creation, service start, or source-family equivalent. `withdrawn_at` records the closest available retraction, withdrawal, archiv	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6D4DE518AFB6FDE1	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	procurement AI	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-284-active-lanes-40-github-copilot-cloud-agent-supply-chain/facts.jsonl	935	sha256:261a302a7bb752565db52a26ffd1b922153c75eb5bb2612c7bed96c2375da44d	"{""agent_id"": ""peru-leodan-osce-procurement-ai-assistant"", ""claim"": ""The reviewed Peruvian procurement-assistant pages expose document dialogue, legal/procurement Q&A and opportunity matching claims, but no public per-answer citation standard, audit-log schema,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6D51A91364327C91	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	7079	sha256:99517119119ea146dc2a89f8a54afc3bd5aeae7a5a87444f3c075f861ebf0121	"label: ""Regulatory sandbox maturity"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6D5333BEC7AB77A0	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/legal-regulatory-latest.jsonl	15	sha256:0f7b16ff14abea70e3e699d22f66b702ec63a511d8ea016cb7fac3326d7dff7b	"{""access_method"": ""direct"", ""already_in_main_dataset"": false, ""category"": ""estonian-data-protection"", ""content_hash"": ""90356daace1e8719397d2d1725d0e0c152ce3ec0b5d998566a5f19fc222ccb8d"", ""content_type"": ""text/html; charset=UTF-8"", ""corpus_version"": ""v0.2-workin"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6D54AE972DB2C7CE	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_15_COUNTRY_SCORE_DELTA.csv	116	sha256:6d007ff08a2ea75588cf34e57fbf499a683b3aec8a16db3934414ae898360c27	"PE,I05,1,L,1,M,""Confidence hardening only. 2026 PCM catalog of AI applications in the Peruvian State is stronger transparency evidence than generic open-data news, but it is not clearly a formal public algorithm register with risk classification, rights, audit"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6D56804D8B6B77DD	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-125-20260603T0511/source_documents.jsonl	374	sha256:307534efe523ff0a559196de83aff0295744993f431d348f19fc3c83a26aef5c	"{""agent_ids"": [""uk-dwp-cmg-return-letters-ocr""], ""archive_status"": ""local_snapshot_saved"", ""author_or_org"": ""Department for Work and Pensions Child Maintenance Group"", ""collision_guard_targets"": [""world_agent_atlas"", ""agentic_supply_chain_atlas"", ""pallas"", ""fu"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6D574CD948F31D6E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	550	sha256:ffb7c7da767711829a2014d2c6899cb341d86247d5d3509937c9e15b28865163	3. I05 - Algorithm registers / transparency	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6D59D2DA8897DCBB	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/seeds/hermes-v02-expansion-seeds.json	3208	sha256:dedb72ac94d584a8a2b2214ac27c1dde6d243e88939710b7b53d82148a7554da	"title: ""Amsterdam Algorithm Register"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6D5B239DBD99A166	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/denominator-consistency-check-v0.1.csv	5	sha256:49c294762b2e318299b0f1863b1642fe01e3f3e0aa7be4ba1e435746397265c6	FI-HEL-AI-SAMPLE-4,FI-HEL-AI,Helsinki AI Register,listing_snippet,yes,no,exclude_from_coverage_rate,7,7,yes,listing_snippet_marked_yes_in_normalized_but_no_in_audit,Move listing snippets to exploratory_public_sample_eligible=yes and strict_record_rate_eligible	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6D5BDDA6CC2BE614	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv	776	sha256:244187aead9ed8f9fde064661c03bc7718dbad5e9d4f04345ccbe19534826283	"8,DO,Dominican Republic,I05,,1,M,1,M,,TRUE,,""No public algorithm register was verified. Generic transparency/SAIP portals and AI ethics-code workshop support transparency context only. CKAN checks for algoritmo/inteligencia artificial returned no matching data"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6D6072C0BE33D4A4	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-9b3e4d8c07f744a5.bin	239	sha256:d02b5ea2681ede9e81ece43f31044ab23ced4f38107e9715e8356654b37b3221	"<li class=""menu-item menu-item-type-post_type menu-item-object-page menu-item-home menu-item-817""><div class=""ancestor-wrapper""><a href=""https://ai.hel.fi/en/ai-register/"">AI Register</a></div><!-- .ancestor-wrapper --></li>"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6D6475C92E101101	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2.2-paper-grade-20260604T114556Z/analysis/verification/p0-source-packs/p0-verification-source-packs-v0.2.jsonl	4	sha256:204bf1dd395b7d0e5d5a5ce7c9f1786793154927df36a3f2cfcca22cf57f5a4c	"{""bytes_read"": 98358, ""content_type"": ""text/html; charset=UTF-8"", ""elapsed_seconds"": 0.67, ""final_url"": ""https://aesia.digital.gob.es/en/guides"", ""generated_at"": ""2026-06-04T11:48:05Z"", ""raw_text_path"": ""/home/anton/projects/zeus/tyche-thesis-atlas-factory/ana"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6D7866538F24B6E2	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	47	sha256:a0656fb99e7db62b91825b6617a3ce18967998dbca4cbb830736e9ac65e6c0c5	BJ,Benin,high,D thin visibility,high,Benin AI Act implementation competent authority; Benin algorithm register public sector AI; Benin AI regulatory sandbox; Benin AI procurement public sector guidance; Benin AI audit logs provenance post-market monitoring; Be	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6D78F27E4B875CEC	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/gaia/tyche-research-vault/outlines/x-road-ai-act-carrier-survey-instrument-v1.md	126	sha256:71bd5168ec0116ec7550f9214f8e380732c627e924ed3a82f84711af5c1cc7b9	> From your experience: what gaps in X-Road's current capability would you see if it were used to carry EU AI Act high-risk-AI evidence? (Free text. Two or three sentences is plenty.)	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6D7A733EF796D293	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_7_COUNTRY_SCORE_DELTA.csv	144	sha256:e138f1e03590feed87b35d9aaaa8be082d23cf0c3a341be1ed22d2c79c36f068	WS,I03,1,L,2,M,CBS public Regulatory Sandbox Framework evidence and a 2026 approved digital-payment test are stronger than indirect ITU source; sector sandbox is not AI-specific.,TRUE,ws-source-hardening	needs direct source, source-pack resolution, or translation-aware review before example promotion
