signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-449B9869FA7E5E22	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_7_SOURCE_PACK.csv	406	sha256:47370472d489cb346738e7abd508a54fd24d1a26619d1e497d8d4e19c3f15c1d	TK,Tokelau,I05,UN e-Government Knowledgebase,UN e-Government Knowledgebase,https://publicadministration.un.org/egovkb/en-us/,2026-05-30,international_digital_government_source,negative check / gap evidence,L,Government and open-data portals were treated as tra	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-44BC891CC19841AC	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-deployed-record-accession-all-20260607.csv	82	sha256:fa627c004e708182f7437869626f18908bacec89c8f3faf68fb529c4e59f53b0	ALL-NL-ALG-REG-0081,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-16597987,Oribi,https://algoritmes.overheid.nl/en/algoritme/16597987,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk CSV row with In	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-44BDB3135AE2CCD8	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192817Z/claim-support-digest.json	4556	sha256:f2a930ff2fc871757f507f5de9c191fc20224df33116b877072ca790d1d193ba	"text: ""Strong capacity evidence but not a standalone AI regulator.,,,,,,,,pr-source-hardening,none 9,PR,Puerto Rico,I03,,0,L,0,M,,true,,\""Keep zero but raise confidence: official-source searches and reviewed PRITS/Senate/PR.gov materials found AI circulars a"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-44C4E6F76EF50DF8	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	identity-provenance	deepfake	/srv/tyche/gaia/tyche-research-vault/release/gaia-preprint-freeze-20260605T0815EEST/data/global-agent-atlas-v0.1/exports/global-agent-atlas-laws-v0.1.csv	28	sha256:59ac000c0620fcffcf78622a2276e9bb764707b1a95085857fc62fbbd46c814f	cn-deep-synthesis-provisions,CN,China,Provisions on the Administration of Deep Synthesis Internet Information Services,administrative_provisions,in_force,2023-01-10,https://www.cac.gov.cn/2022-12/11/c_1672221949318230.htm,official_law_or_regulator,China's deep	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-44D444AC912759DB	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_12_SOURCE_REFRESH.csv	35	sha256:30124e7a4c22711a6add24d366cb6589ef1b0c087759d0418a183558f8183456	AL,Albania,I03,AKSHI site search for sandbox,AKSHI,https://akshi.gov.al/?s=sandbox,2026-05-31,official site search,bounded negative evidence,M,AKSHI public site search for 'sandbox' returned generic/old AKSHI results and no public AI regulatory sandbox lead in	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-44D7FB49A4A301A7	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/gaia-agent-atlas/gaia-governanceMonitors-history.jsonl	232	sha256:6ae6463d8f4851885eff164c07672de0508085f3ede40cee8de34295e8a95fd6	"{""content_hash"": ""dc8519b18fd8a281e384efce80d7c58ff22b04c80bea01adece780736da62bd0"", ""corpus_version"": ""v0.2-working"", ""gaia_built_at"": ""2026-06-02T20:19:29+00:00"", ""gaia_record_key"": ""oecd-ai-policy-observatory::OECD.AI Policy Observatory"", ""gaia_zenodo_doi"":"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-44D8B1A3727A8951	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2.3-preprint-20260605T050732Z/corpus/v0.2-working/records/spanish-portuguese-language-history.jsonl	69	sha256:41806a2331e7f4e22839212c16e4b7244a2e96676caee61eb6242b505d3a0d5e	"{""access_method"": ""direct"", ""already_in_main_dataset"": false, ""category"": ""portuguese-ai-sandbox"", ""content_hash"": null, ""content_type"": null, ""corpus_version"": ""v0.2-working"", ""dates_found"": [], ""domain"": ""www.gov.br"", ""error"": ""URLError(OSError(101, 'Network"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-44E33EAD25F2953D	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	identity-provenance	deepfake	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/records.jsonl.bak-cycle165	44	sha256:ba0b56e23e29726e0f93aad0b3b36ec2bfee0414e136d98994394ef13a91b33c	"{""agent_id"": ""writer-ai-agents"", ""agent_type"": ""enterprise agentic AI platform and governed agent-builder surface"", ""article50_flags"": [""direct_interaction_disclosure_possible""], ""audit_logs_provenance_claims"": ""Cycle 97 archived Writer Agent, AI Studio, Trust"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-44F4F1B2FBBD951A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	2108	sha256:c5405b569aba247f079eda9bff72bad6b5730cb4103dcdf82cfe758850744179	pallas-readiness-sprint-3,FK,Falkland Islands,I05,Falkland Islands Government site first-pass searches for algorithm/automated decision/AI register,Falkland Islands Government,https://www.gov.fk/,2026-05-30,official search corpus,No public algorithm register o	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-44FBA119CC18B7E6	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/registry-record-accession-candidates-all-priorities-20260607.csv	122	sha256:6299d0eaa2e2a41426ee52ae0c88ad28699ff9c92483953a8330a10b03ac8017	ACC-CA-031,P0,CA-AI-REG,Government of Canada AI Register,Canada,active_register,2526-CRA-ARC-004,McAfee Adaptive Threat Protection,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b#row=2526-CRA-ARC-004,200,official Canada Open Governm	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4514FDF3B9AE0237	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-deployed-record-accession-all-20260607.csv	55	sha256:6c0315e68b66ee5fdf86558015c33986d96a232b21c7d16ef4171b3c8829eab2	ALL-NL-ALG-REG-0054,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-39628291,Readspeaker,https://algoritmes.overheid.nl/en/algoritme/39628291,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk CSV row wi	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4518AF10A370EF9C	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	automated decision	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/records.jsonl	54	sha256:14239e723a44cc7edcd0c2016dad77e22bf7ff30e2c02ea33b6f88bf1173a263	"{""agent_id"": ""limburg-govchat-laica"", ""agent_type"": ""government internal AI chat assistant platform"", ""ai_act_routes"": [""article_50_direct_interaction"", ""annex_iii_candidate"", ""article_6_3_filter_possible"", ""gpai_dependency""], ""annex_area"": [""essential_private"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-451A5E83139B7DCC	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_6_SOURCE_PACK.csv	260	sha256:6dab730ae9811be181111d89961dc34fd3ad55b63053ccc8df10bc075f96e043	MA,Morocco,I05,Morocco national portal,Morocco national portal,https://www.maroc.ma/,2026-05-30,official_government_portal,negative check / gap evidence,L,Government and open-data portals were treated as transparency anchors; no public algorithm register was f	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-451A9ED2225489E7	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_7_SOURCE_REFRESH.csv	63	sha256:05edad1bc6961ba204332b6c1693ab9c4a6f74e782e3637796ed58ba84c4e3bf	AW,Aruba,I05,Landsverordening openbaarheid van bestuur,Government of Aruba,https://www.gobierno.aw/nl/0206-openbaarheid-van-bestuur,2026-05-31,official legal catalogue,public-information law context,M,Confirms freedom-of-information/open-government legal instr	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-451B17AE9BAA6D5F	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050050Z/tables/registry-gap-map-v0.2.preview.csv	7	sha256:cd3881da8a59960d0da949efa8ed7a87c1aef007591e7f150a7f39a0a3d6178e	GM-SRC-UK-ATRS-REPO,UK-ATRS-REPO,,UK Algorithmic Transparency Records repository,active_records_repository,source_level,substantive_page,United Kingdom,United Kingdom,,en,https://www.gov.uk/algorithmic-transparency-records,2026-06-05,clear_ogl_signal,GOV.UK pu	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4543E4435BDA94A9	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-candidates-20260607.csv	85	sha256:716c82aa1b964492d8ec1e37b24c0540305f944fa56232a63422f07a01ad82d3	"DEP-CA-AI-REG-016,CA-AI-REG,Government of Canada AI Register,Canada,2526-CSPS-EFPC-005,""AI Coach for Managers (Caisy, Skillsoft)"",https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or_production,yes,official CSV"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-454C03A9508E4A53	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/gaia-agent-atlas/gaia-governanceMonitors-latest.jsonl	11	sha256:45ad8e2267d0f10d8c951981a5194259027a61ab62f4be1cb897eba074cb1ae4	"{""content_hash"": ""6efdba22bc6d8c732131b751ccbeadb061af7405de5fc3997ff846c49e23af28"", ""corpus_version"": ""v0.2-working"", ""gaia_built_at"": ""2026-06-03T02:05:15+00:00"", ""gaia_record_key"": ""oecd-ai-policy-observatory::OECD.AI Policy Observatory"", ""gaia_zenodo_doi"":"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4555C3E4F2AE085A	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-gaia-gaps-20260604T051859Z	231	sha256:d9927f625c4160c2adbc898fae23bab07c04296867a0047623c0a8a022daf348	"query: ""regulatory sandboxes experimentalist governance artificial intelligence law"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4561660C24DD5920	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/gaia/tyche-research-vault/submissions/gaia-preprint-package-20260607T1516EEST/daily/gaia-foreign-language-digest-latest.json	4038	sha256:0b41ccbd3f1ba945c0915b422e7bb7daa820699f1ebebf6d4bcb82a3494dd286	"english_summary: ""The UN Guatemala Spanish page says UNDP’s AI Sprint supported Guatemala in responsible AI assessment and notes gaps including financial incentives, academic research support, and regulatory sandboxes; Gaia treats this as governance-radar co"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-45742A272431D543	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/seeds/hermes-v02-expansion-seeds.json	997	sha256:49063ace839453c1ee2e0cb1857d88bdefc0cfd32cba661365050cebef83482e	"query: ""Kenya AI strategy regulatory sandbox data protection digital identity artificial intelligence governance"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-457B2CCBB6FD66C9	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	9410	sha256:1de3f2064fc77f786bd58f9a044f9ca32a9d06c7bf87d1c24838072161ad6d75	"label: ""Public-sector AI procurement governance"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-45876993B7AF6584	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	identity-provenance	watermark	/srv/tyche/gaia/tyche-research-vault/release/gaia-preprint-freeze-20260605T0815EEST/data/global-agent-atlas-v0.1/snapshots/mcmc.gov.my-808be6e10f923475.bin	781	sha256:5afa6ef163b8233d7b5c5ea00d28db8db7cfc866ddcfe78e2f9434423d53abab	"$create(Sys.Extended.UI.TextBoxWatermarkBehavior, {""ClientStateFieldID"":""p_lt_WebPartZone6_ZSearch_SmartSearchBox_txtWord_exWatermark_ClientState"",""id"":""p_lt_WebPartZone6_ZSearch_SmartSearchBox_txtWord_exWatermark"",""watermarkText"":""Enter your search here""}, nu"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-459997788232940C	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/field-support-normalized-v0.1.csv	22	sha256:56916cbd0887d4689540ea1658e8a1ad0e6d428c65262ce9db3fbe6a6ad7f223	NL-ALG-REC-93184465,NL-ALG-REG,Dutch national Algorithm Register,Algorithm Register of the Dutch government,Netherlands,Netherlands,English auto-translation from Dutch,https://algoritmes.overheid.nl/en/algoritme/gm1735/93184465/datamask,2026-06-05,Datamask,ind	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-45A7E4F6DAF1E4F0	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	87	sha256:897474a760a2e7aaf030714c73cdff7a0dcd809e21c627c5cfac0aee969f673c	pallas-readiness-sprint-1,AU,Australia,I03,Enhanced regulatory sandbox,Australian Securities and Investments Commission,https://asic.gov.au/for-business/innovation-hub/enhanced-regulatory-sandbox/,2026-05-30,regulator sandbox,Primary evidence for an operationa	needs direct source, source-pack resolution, or translation-aware review before example promotion
