signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-44D444AC912759DB	negative_evidence_candidate	negative_or_gap_surface	Local row records bounded gap/negative evidence on an official or adjacent source surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	retain as bounded negative/gap evidence; do not promote as positive surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_12_SOURCE_REFRESH.csv
LIMEN-SIGNAL-44D7FB49A4A301A7	needs_named_source_extraction	source_wrapper_or_index	Local wrapper/index points toward a source, but gaia-governanceMonitors-history.jsonl does not expose a clean named reviewable surface here.	must resolve direct public source before promotion	extract the named underlying source from local materials before re-queueing	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/gaia-agent-atlas/gaia-governanceMonitors-history.jsonl
LIMEN-SIGNAL-44D8B1A3727A8951	translation_review_needed	translation_sensitive_surface	Plausible direct source surface is named, but the local evidence is non-English or translation-sensitive: named source surface.	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review with no substantive legal/policy inference	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2.3-preprint-20260605T050732Z/corpus/v0.2-working/records/spanish-portuguese-language-history.jsonl
LIMEN-SIGNAL-44E33EAD25F2953D	reject_noise	derived_internal_artifact	Local artifact records.jsonl.bak-cycle165 is manuscript/config/script/derived noise, not a direct-source surface.	must resolve direct public source before promotion	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/records.jsonl.bak-cycle165
LIMEN-SIGNAL-44F4F1B2FBBD951A	negative_evidence_candidate	negative_or_gap_surface	Local row records bounded gap/negative evidence on an official or adjacent source surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	retain as bounded negative/gap evidence; do not promote as positive surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-44FBA119CC18B7E6	merge_existing_surface	existing_modeled_surface	Government of Canada AI Register is already modeled locally; dedupe instead of promoting another row.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	attach to existing modeled surface and remove duplicate queue row	/srv/tyche/projects/public-ai-registry/data/registry-record-accession-candidates-all-priorities-20260607.csv
LIMEN-SIGNAL-4514FDF3B9AE0237	merge_existing_surface	existing_modeled_surface	Algorithm Register of the Dutch government is already modeled locally; dedupe instead of promoting another row.	must resolve the underlying source before any reviewed example or paper claim	attach to existing modeled surface and remove duplicate queue row	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-4518AF10A370EF9C	needs_named_source_extraction	source_wrapper_or_index	Local wrapper/index points toward a source, but records.jsonl does not expose a clean named reviewable surface here.	must resolve direct public source before promotion	extract the named underlying source from local materials before re-queueing	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/records.jsonl
LIMEN-SIGNAL-451A5E83139B7DCC	negative_evidence_candidate	negative_or_gap_surface	Local row records bounded gap/negative evidence on an official or adjacent source surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	retain as bounded negative/gap evidence; do not promote as positive surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_6_SOURCE_PACK.csv
LIMEN-SIGNAL-451A9ED2225489E7	negative_evidence_candidate	negative_or_gap_surface	Local row records bounded gap/negative evidence on an official or adjacent source surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	retain as bounded negative/gap evidence; do not promote as positive surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_7_SOURCE_REFRESH.csv
LIMEN-SIGNAL-451B17AE9BAA6D5F	merge_existing_surface	existing_modeled_surface	UK Algorithmic Transparency Records repository is already modeled locally; dedupe instead of promoting another row.	must resolve the underlying source before any reviewed example or paper claim	attach to existing modeled surface and remove duplicate queue row	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050050Z/tables/registry-gap-map-v0.2.preview.csv
LIMEN-SIGNAL-4543E4435BDA94A9	merge_existing_surface	existing_modeled_surface	Government of Canada AI Register is already modeled locally; dedupe instead of promoting another row.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	attach to existing modeled surface and remove duplicate queue row	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-candidates-20260607.csv
LIMEN-SIGNAL-454C03A9508E4A53	needs_named_source_extraction	source_wrapper_or_index	Local wrapper/index points toward a source, but gaia-governanceMonitors-latest.jsonl does not expose a clean named reviewable surface here.	must resolve direct public source before promotion	extract the named underlying source from local materials before re-queueing	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/gaia-agent-atlas/gaia-governanceMonitors-latest.jsonl
LIMEN-SIGNAL-4555C3E4F2AE085A	reject_noise	derived_internal_artifact	Local artifact hermes-v02-expansion-seeds.json.bak-gaia-gaps-20260604T051859Z is manuscript/config/script/derived noise, not a direct-source surface.	must resolve direct public source before promotion	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-gaia-gaps-20260604T051859Z
LIMEN-SIGNAL-4561660C24DD5920	translation_review_needed	translation_sensitive_surface	Plausible direct source surface is named, but the local evidence is non-English or translation-sensitive: named source surface.	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review with no substantive legal/policy inference	/srv/tyche/gaia/tyche-research-vault/submissions/gaia-preprint-package-20260607T1516EEST/daily/gaia-foreign-language-digest-latest.json
LIMEN-SIGNAL-45742A272431D543	reject_noise	derived_internal_artifact	Local artifact hermes-v02-expansion-seeds.json is manuscript/config/script/derived noise, not a direct-source surface.	must resolve direct public source before promotion	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/seeds/hermes-v02-expansion-seeds.json
LIMEN-SIGNAL-457B2CCBB6FD66C9	reject_noise	derived_internal_artifact	Local artifact pallas_atlas_countries.json is manuscript/config/script/derived noise, not a direct-source surface.	must resolve direct public source before promotion	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-45876993B7AF6584	reject_noise	derived_internal_artifact	Local artifact mcmc.gov.my-808be6e10f923475.bin is manuscript/config/script/derived noise, not a direct-source surface.	must resolve the underlying source before any reviewed example or paper claim	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/release/gaia-preprint-freeze-20260605T0815EEST/data/global-agent-atlas-v0.1/snapshots/mcmc.gov.my-808be6e10f923475.bin
LIMEN-SIGNAL-459997788232940C	merge_existing_surface	existing_modeled_surface	Algorithm Register of the Dutch government is already modeled locally; dedupe instead of promoting another row.	translation-safe source review only; no legal or policy conclusion from machine translation	attach to existing modeled surface and remove duplicate queue row	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/field-support-normalized-v0.1.csv
LIMEN-SIGNAL-45A7E4F6DAF1E4F0	source_reviewed_candidate	direct_source_surface	Concrete official or institutional surface named locally: ASIC enhanced regulatory sandbox.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	keep in bounded source-surface review queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-45AAC39C6F61CC11	reject_noise	derived_internal_artifact	Local artifact generate-pallas-venue-preprints.py is manuscript/config/script/derived noise, not a direct-source surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/scripts/generate-pallas-venue-preprints.py
LIMEN-SIGNAL-45B41182B5CB27C5	reject_noise	derived_internal_artifact	Local artifact v02-coverage-gap-sprint.manifest.json is manuscript/config/script/derived noise, not a direct-source surface.	must resolve direct public source before promotion	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/lane-manifests/v02-coverage-gap-sprint.manifest.json
LIMEN-SIGNAL-45B4C2B92F37E767	reject_noise	derived_internal_artifact	Local artifact p0-verification-source-packs-v0.2.jsonl is manuscript/config/script/derived noise, not a direct-source surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/verification/p0-source-packs/p0-verification-source-packs-v0.2.jsonl
LIMEN-SIGNAL-45BBABC1FD3E8513	merge_existing_surface	existing_modeled_surface	Algorithm Register of the Dutch government is already modeled locally; dedupe instead of promoting another row.	must resolve the underlying source before any reviewed example or paper claim	attach to existing modeled surface and remove duplicate queue row	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/deployed-gap-map-field-coding-template-v0.1.csv
LIMEN-SIGNAL-45C1D2064BF97196	merge_existing_surface	existing_modeled_surface	Government of Canada AI Register is already modeled locally; dedupe instead of promoting another row.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	attach to existing modeled surface and remove duplicate queue row	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-45CDB90C2E526575	negative_evidence_candidate	negative_or_gap_surface	Local row records bounded gap/negative evidence on an official or adjacent source surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	retain as bounded negative/gap evidence; do not promote as positive surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_10_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-45D882CFBD232F20	translation_review_needed	translation_sensitive_surface	Plausible direct source surface is named, but the local evidence is non-English or translation-sensitive: named source surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	route to translation-aware source review with no substantive legal/policy inference	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_14_SOURCE_REFRESH.csv
LIMEN-SIGNAL-45DC6F736E94B2E0	merge_existing_surface	existing_modeled_surface	Government of Canada AI Register is already modeled locally; dedupe instead of promoting another row.	must resolve the underlying source before any reviewed example or paper claim	attach to existing modeled surface and remove duplicate queue row	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-45DC7EBE73895AA3	merge_existing_surface	existing_modeled_surface	Algorithm Register of the Dutch government is already modeled locally; dedupe instead of promoting another row.	must resolve the underlying source before any reviewed example or paper claim	attach to existing modeled surface and remove duplicate queue row	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-45E4A04F9A519F44	negative_evidence_candidate	negative_or_gap_surface	Local row records bounded gap/negative evidence on an official or adjacent source surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	retain as bounded negative/gap evidence; do not promote as positive surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_SOURCE_PACK.csv
LIMEN-SIGNAL-45F62FF14CB802D0	negative_evidence_candidate	negative_or_gap_surface	Local row records bounded gap/negative evidence on an official or adjacent source surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	retain as bounded negative/gap evidence; do not promote as positive surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_13_SOURCE_REFRESH.csv
LIMEN-SIGNAL-4607B7DBE2526F9D	reject_noise	derived_internal_artifact	Local artifact paper-draft-after-actor-normalized-candidate-update.md is manuscript/config/script/derived noise, not a direct-source surface.	must resolve direct public source before promotion	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-actor-normalized-candidate-update.md
LIMEN-SIGNAL-460A41B0C57FD50E	reject_noise	derived_internal_artifact	Local artifact journal.md is manuscript/config/script/derived noise, not a direct-source surface.	translation-safe source review only; no legal or policy conclusion from machine translation	drop from direct-source queue	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-007/journal.md
LIMEN-SIGNAL-461248F4DA465484	negative_evidence_candidate	negative_or_gap_surface	Local row records bounded gap/negative evidence on an official or adjacent source surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	retain as bounded negative/gap evidence; do not promote as positive surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_3_SOURCE_REFRESH.csv
LIMEN-SIGNAL-4618685E94EC4488	negative_evidence_candidate	negative_or_gap_surface	Local row records bounded gap/negative evidence on an official or adjacent source surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	retain as bounded negative/gap evidence; do not promote as positive surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_7_SOURCE_PACK.csv
LIMEN-SIGNAL-461A54D32EACFA6F	merge_existing_surface	existing_modeled_surface	Government of Canada AI Register is already modeled locally; dedupe instead of promoting another row.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	attach to existing modeled surface and remove duplicate queue row	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-461D7BB7F40DC4EE	negative_evidence_candidate	negative_or_gap_surface	Local row records bounded gap/negative evidence on an official or adjacent source surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	retain as bounded negative/gap evidence; do not promote as positive surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_5_SOURCE_PACK.csv
LIMEN-SIGNAL-4621D1727565B8F2	negative_evidence_candidate	negative_or_gap_surface	Local row records bounded gap/negative evidence on an official or adjacent source surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	retain as bounded negative/gap evidence; do not promote as positive surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_14_SOURCE_REFRESH.csv
LIMEN-SIGNAL-463469A399FCDDDF	negative_evidence_candidate	negative_or_gap_surface	Local row records bounded gap/negative evidence on an official or adjacent source surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	retain as bounded negative/gap evidence; do not promote as positive surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_7_SOURCE_PACK.csv
LIMEN-SIGNAL-4636AB98740EDCFA	negative_evidence_candidate	negative_or_gap_surface	Local row records bounded gap/negative evidence on an official or adjacent source surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	retain as bounded negative/gap evidence; do not promote as positive surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_7_SOURCE_PACK.csv
LIMEN-SIGNAL-4637C3014DEF1950	negative_evidence_candidate	negative_or_gap_surface	Local row records bounded gap/negative evidence on an official or adjacent source surface.	must resolve direct public source before promotion	retain as bounded negative/gap evidence; do not promote as positive surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_13_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-463B4E5EA2841FE2	negative_evidence_candidate	negative_or_gap_surface	Local row records bounded gap/negative evidence on an official or adjacent source surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	retain as bounded negative/gap evidence; do not promote as positive surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_2_SOURCE_REFRESH.csv
LIMEN-SIGNAL-464BA72FF22169FD	negative_evidence_candidate	negative_or_gap_surface	Local row records bounded gap/negative evidence on an official or adjacent source surface.	must resolve direct public source before promotion	retain as bounded negative/gap evidence; do not promote as positive surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-46671D763C633DAC	merge_existing_surface	existing_modeled_surface	Algorithm Register of the Dutch government is already modeled locally; dedupe instead of promoting another row.	translation-safe source review only; no legal or policy conclusion from machine translation	attach to existing modeled surface and remove duplicate queue row	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T204009Z/tables/registry-gap-map-v0.2.csv
LIMEN-SIGNAL-466DC3EE8130D987	reject_noise	derived_internal_artifact	Local artifact article-a-table-source-provenance-matrix-v0.1.json is manuscript/config/script/derived noise, not a direct-source surface.	must resolve the underlying source before any reviewed example or paper claim	drop from direct-source queue	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-boost-004/article-a-table-source-provenance-matrix-v0.1.json
LIMEN-SIGNAL-467DB59A6E2FC5F5	merge_existing_surface	existing_modeled_surface	Algorithm Register of the Dutch government is already modeled locally; dedupe instead of promoting another row.	must resolve the underlying source before any reviewed example or paper claim	attach to existing modeled surface and remove duplicate queue row	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/stratified-record-review-frame-20260608.csv
LIMEN-SIGNAL-4685F5C6FF5DFB06	reject_noise	derived_internal_artifact	Local artifact global_agent_atlas_sharpen.py is manuscript/config/script/derived noise, not a direct-source surface.	translation-safe source review only; no legal or policy conclusion from machine translation	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/scripts/global_agent_atlas_sharpen.py
LIMEN-SIGNAL-4693507E08F836FA	merge_existing_surface	existing_modeled_surface	Algorithm Register of the Dutch government is already modeled locally; dedupe instead of promoting another row.	must resolve the underlying source before any reviewed example or paper claim	attach to existing modeled surface and remove duplicate queue row	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/stratified-record-review-frame-20260608.csv
LIMEN-SIGNAL-469A13E3FFD92E39	negative_evidence_candidate	negative_or_gap_surface	Local row records bounded gap/negative evidence on an official or adjacent source surface.	must resolve the underlying source before any reviewed example or paper claim	retain as bounded negative/gap evidence; do not promote as positive surface	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.csv
LIMEN-SIGNAL-46AC88AAB321225D	translation_review_needed	translation_sensitive_surface	Plausible direct source surface is named, but the local evidence is non-English or translation-sensitive: named source surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	route to translation-aware source review with no substantive legal/policy inference	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_12_SOURCE_REFRESH.csv
LIMEN-SIGNAL-46B7D3997501C5F8	reject_noise	derived_internal_artifact	Local artifact hermes-v02-expansion-seeds.json.bak-gaia-gaps-20260604T051859Z is manuscript/config/script/derived noise, not a direct-source surface.	translation-safe source review only; no legal or policy conclusion from machine translation	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-gaia-gaps-20260604T051859Z
LIMEN-SIGNAL-46DCB1B615A9902F	merge_existing_surface	existing_modeled_surface	Government of Canada AI Register is already modeled locally; dedupe instead of promoting another row.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	attach to existing modeled surface and remove duplicate queue row	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-46E70DB951506CC4	translation_review_needed	translation_sensitive_surface	Plausible direct source surface is named, but the local evidence is non-English or translation-sensitive: CAC deep-synthesis provisions surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	route to translation-aware source review with no substantive legal/policy inference	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-46EF0C0D097766D0	merge_existing_surface	existing_modeled_surface	Algorithm Register of the Dutch government is already modeled locally; dedupe instead of promoting another row.	translation-safe source review only; no legal or policy conclusion from machine translation	attach to existing modeled surface and remove duplicate queue row	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050050Z/manuscript.html
LIMEN-SIGNAL-46F196C16EFA9366	merge_existing_surface	existing_modeled_surface	Helsinki AI Register is already modeled locally; dedupe instead of promoting another row.	must resolve the underlying source before any reviewed example or paper claim	attach to existing modeled surface and remove duplicate queue row	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-boost-004/article-a-table-source-provenance-matrix-v0.1.csv
LIMEN-SIGNAL-46FB434039848C9E	negative_evidence_candidate	negative_or_gap_surface	Local row records bounded gap/negative evidence on an official or adjacent source surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	retain as bounded negative/gap evidence; do not promote as positive surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-4700BB3B68690361	reject_noise	derived_internal_artifact	Local artifact hermes-v02-expansion-seeds.json.bak-gaia-gaps-20260604T051859Z is manuscript/config/script/derived noise, not a direct-source surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-gaia-gaps-20260604T051859Z
LIMEN-SIGNAL-4714E0EACDF9B98E	merge_existing_surface	existing_modeled_surface	Government of Canada AI Register is already modeled locally; dedupe instead of promoting another row.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	attach to existing modeled surface and remove duplicate queue row	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-471AE8C448A01586	needs_named_source_extraction	source_wrapper_or_index	Local wrapper/index points toward a source, but claim-support-digest.json does not expose a clean named reviewable surface here.	must resolve the underlying source before any reviewed example or paper claim	extract the named underlying source from local materials before re-queueing	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T192817Z/claim-support-digest.json
