signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-A79634CC8011C3DC	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv	510	sha256:399d68f110a36ee082aac8c273ef79803e9c4dd480126264ef8c9acb13df9ca9	"6,NR,Nauru,I05,,0,L,0,M,,TRUE,,""Official legal database and government portal searches did not find a public algorithm register or automated-decision transparency register. Negative evidence improves confidence modestly, not enough for high confidence."",,,,,,,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A7A2837F6CEBF15C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_5_SOURCE_PACK.csv	64	sha256:16dc3ffa706136b5848f08f461dcf3f39c39285b2a36c9d5d9da32963015ce8b	CF,Central African Republic,I05,Government source lead,Government source lead,https://gouvernement.cf/,2026-05-30,official_government_portal,negative check / gap evidence,L,Government and open-data portals were treated as transparency anchors; no public algori	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A7B34EC0C3646907	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T193210Z/claim-support-digest.json	3880	sha256:178c3789b0a28ea901d9d876e7bf6fbee2068302b70957579b61fb3988895e24	"text: ""--- title: \""Tyche Thesis Atlas: A Curated Corpus for AI Governance, Standards, and Evidence Infrastructure\"" author: \""Anton Sokolov\"" date: \""2026-06-01\"" --- # Abstract The Tyche Thesis Atlas is a remote-only research corpus for studying AI governa"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A7B39A29A59D299B	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_ESTONIA_FLAGSHIP_CASE_STUDY.md	9	sha256:b294c1d91531dad9a3a9554714ab9ab522d30af82f481728cd645da057b49b65	The sharpest case is not the country with the highest score. The sharpest case is the country where the difference between general digital-state capacity and AI-agent-specific governance can be seen without romance. Estonia is that case. It has unusually visib	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A7B56E5D6B324F72	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	procurement AI	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_7_SOURCE_REFRESH.csv	75	sha256:7b4f3bc39cc5555ef0cf320b5377eb85b880cc0899064d9327eaa7600c96ffc8	AW,Aruba,I08,Official search for procurement AI,Government of Aruba,https://www.gobierno.aw/nl/zoeken?trefwoord=procurement%20AI&periode=all,2026-05-31,official site search,negative evidence,L,No AI procurement policy result identified; search term is English	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A7B68B388E407D7D	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	identity-provenance	C2PA	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-20260605T192332Z/claim-support-digest.json	500	sha256:d748e9578894cb1986044c828251836d278c0ad14aabbd816fbda7e81cc66b42	"text: ""- Artifacts: - OK `analysis/evidence-package/ai-evidence-package-profile-v0.2.md` - OK `analysis/evidence-package/ai-evidence-package-profile-v0.2.schema.json` - URLs: - OK `https://eur-lex.europa.eu/eli/reg/2024/1689/oj` status=200 error= - OK `https"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A7B7F55612B4FA42	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-deployed-record-accession-all-20260607.csv	52	sha256:fbd720f96c018199704217caa4577f0203802c6872ebbe3b70c85f0e4c9d4e28	ALL-NL-ALG-REG-0051,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-37912938,Bodycam,https://algoritmes.overheid.nl/en/algoritme/37912938,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk CSV row with I	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A7CC52EE22C603F4	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	identity-provenance	C2PA	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T193210Z/claim-support-digest.json	526	sha256:d748e9578894cb1986044c828251836d278c0ad14aabbd816fbda7e81cc66b42	"text: ""- Artifacts: - OK `analysis/evidence-package/ai-evidence-package-profile-v0.2.md` - OK `analysis/evidence-package/ai-evidence-package-profile-v0.2.schema.json` - URLs: - OK `https://eur-lex.europa.eu/eli/reg/2024/1689/oj` status=200 error= - OK `https"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A7D4A613B29967C6	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COMPLETION_REPORT.md	72	sha256:45573a8a03d0557aa198ebe928ac0ae4d692113ba68a8940a7a1df542f8eb2ed	| I08 | Public-sector AI procurement governance | 233 | 16 | 92 | 170 |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A7DE2A06533A766B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_SOURCE_PACK.csv	630	sha256:6cd8e4cb9862b930265a7e41c3e12e9436e30d24e1e62e5065220fa7f807cb38	MQ,Martinique,I05,Le socle interministériel de logiciels libres,code.gouv.fr,https://code.gouv.fr/sill/,2026-05-30,official digital-government portal,Weak transparency/open-government proxy for public-sector software practice,L,Not an algorithm register and no	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A808B6957F14ABCA	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/systematic-literature-included-20260608.csv	27	sha256:12ab130c2a97b58cf05421b4912745bc610c764ffd929cf517840df44e5f78d7	seed,backward_known_item,known-item and backward reference check,,,Realizing the Accountability of Algorithms in the Public Sector: A Reference Method for Managing Algorithm Registers,2024,10.1007/978-3-031-61007-3_24,EGOV-CeDEM-ePart conference proceedings,ht	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A814CB47D915123E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_CANDIDATE_MATRIX_DELTA.csv	76	sha256:00efef52519f2e09a561e3e4ea3402cbc7ec3527fbeb1b58124d204669450b98	"nu-source-hardening,NU,Niue,I05,0,L,0,M,confidence_only,""Checked government portal, Gazette and digital strategy; no public algorithm register or automated-decision transparency register found. Confidence in negative evidence improves, score unchanged."",TRUE"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A81E6C2A97FDD5C6	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	court AI	/srv/tyche/gaia/tyche-research-vault/release/gaia-preprint-freeze-20260605T0815EEST/site/gaia-agent-atlas/public/data/foreign-language-digest.json	8407	sha256:4dd1f51f8c83ad1f8136ee7c215de49ee8ceefd9a9689ddf535478659b6bc261	"why_it_matters: ""This is a citation-magnet justice-sector source: the same court document both names a court AI selection-support system and articulates due-process guardrails for judicial AI use."""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A838355E4B537636	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_COUNTRY_SCORE_DELTA.csv	9	sha256:7b1b50f8a0992d4d9265bbba82b95ee8ad3db116039872ac79c5e5d96d50e362	"AQ,I08,2,M,1,M,""ATS page gives an official budget/Financial Regulations anchor, but no procurement portal, open contracting implementation, or AI procurement governance source was found."",TRUE,aq-source-hardening"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A8386DB7B2C88DA8	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_7_SOURCE_REFRESH.csv	151	sha256:b1ec884a0850c1ec19f76cce103638f5647e4d9e154296771b09a344dac80aae	BQ,Caribbean Netherlands,I05,Algoritmeregister voor de overheid,Digitale Overheid,https://www.digitaleoverheid.nl/overzicht-van-alle-onderwerpen/algoritmes/algoritmeregister/,2026-05-31,official digital-government guidance,register-policy evidence,M,States alg	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A8482A93057BB22A	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	automated decision	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl	200	sha256:240aef7b89a6888321163e701a1b792430e447af81840cedf632a03c99736cf4	"{""already_in_main_dataset"": false, ""authors"": [""Csaba Fasi""], ""category"": ""scholarly-index-result"", ""container_title"": ""Proceedings of the Central and Eastern European eDem and eGov Days"", ""doi"": ""10.1145/3551504.3551555"", ""domain"": ""doi.org"", ""is_referenced_b"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A8486E0217BEDAC8	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/stratified-record-review-frame-20260608.csv	7	sha256:8a3ab7dec468a74a86762946e1eb177359a3d525c1fdbeebce1b240956d5fa58	SRF-20260608-006,ALL-NL-ALG-REG-0508,NL-ALG-REG,Algorithm Register of the Dutch government,active_register,Netherlands,NL-ALG-28389965,CiVision Society,https://algoritmes.overheid.nl/en/algoritme/28389965,In use,mixed public administration,current/in-use signa	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A877B1B8A1524F13	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	automated decision	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-341-active-lanes-8-ttconnect-anansi-trust-and-human-escalation-hardening/facts.jsonl	920	sha256:47afebf71d2b5cec182f3f6bce6c3e497646bc8c5c795e7f6c5f367f9cbcbaa2	"{""agent_id"": ""philippines-egovai-government-ai-platform"", ""claim"": ""The eGovAI developer page describes Chat AI API authentication by API key, endpoints for message processing, intent recognition and entity extraction, JSON responses, and response handling tha"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A88209CBFFF91597	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_10_SOURCE_REFRESH.csv	180	sha256:f59e21621b4add357b71daabdeb5501ddef6f832b1b85f3ba74f7481604a196f	"JO,Jordan,I05,Jordan Government Open Data / Open Data portal,Government of Jordan,https://opendata.gov.jo/,2026-05-31,official portal,""open data, not algorithm register"",L,Open-data portal is not evidence of a public algorithm register.,retain_warning,jo-sourc"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A8852798F6EC428D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_7_COUNTRY_SCORE_DELTA.csv	106	sha256:91a3a193933037e26cae18d9ae0ea9b366f5e9b5acffb85e7e2d4affa0f0ab56	"SO,I05,0,L,0,M,""Targeted checks of SNAIC, NCA, and general government sources did not locate a public algorithm register, ADS inventory, or AI-system transparency register. Negative evidence confidence improves but absence is not proof of no internal register."	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A8AEC594F6DE35CC	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_SOURCE_REFRESH.csv	117	sha256:7587ffda05f975436f9de4ca6edaefb3f9285c9e45dbd77f855265aa603f9262	FJ,Fiji,I03,FinTech Regulatory Sandbox Guideline,Reserve Bank of Fiji,https://www.rbf.gov.fj/fintech-regulatory-sandbox-guideline/,2026-05-31,official_financial_regulator_guideline,readiness evidence,M,Official RBF sandbox guideline source. Supports a sectoral	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A8C5F6DD8F5DD2C6	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	956	sha256:b08c9f431502665084a192b98068af14c20531c233138aecd1dc668c3c1657b3	pallas-readiness-sprint-1,TR,Turkey,I08,National AI Strategy 2024-2025 Action Plan,Ministry of Industry and Technology,https://www.sanayi.gov.tr/assets/pdf/UlusalYapayZekaStratejisi2024-2025EylemPlani.pdf,2026-05-30,official_ai_action_plan,Lists responsible in	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A8E80BCB0547A3E5	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl	296	sha256:3531b40535d22d6095e964eb1762a217134d3afd911fea568e0d062fd13b1a8d	"{""already_in_main_dataset"": false, ""authors"": [""Yanqing Wang"", ""Zijian Zhou""], ""category"": ""scholarly-index-result"", ""container_title"": ""Regulation &amp; Governance"", ""doi"": ""10.1111/rego.70129"", ""domain"": ""doi.org"", ""is_referenced_by_count"": 1, ""lane"": ""books"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A9023B46D06261F5	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	identity-provenance	C2PA	/srv/tyche/atlas/tyche-thesis-atlas-factory/preprint-packages/tyche-thesis-atlas-v0.2.3-preprint/analysis/claim-support/claim-support-refresh-v0.2.md	129	sha256:ece20d80938c38f2d96e2391a75fd9e4ed52ab62549180c6fe0ee457ad4356bc	- Claim: SCITT, RATS, COSE/JOSE, VC/DID/Data Integrity, C2PA, SPDX, CycloneDX, SLSA, Sigstore, and in-toto provide evidence fragments, but not a common AI-agent governance carrier by themselves.	needs direct source, source-pack resolution, or translation-aware review before example promotion
