signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-5B2E5BCA3098B20F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-v0.2.jsonl	20	sha256:6a2954c863a821d4a210ba6e394fcb93ea2b0b50e80b2460225f452f325c451c	"{""authority"": ""primary-or-standards-source"", ""claim"": ""Estonia can be modeled as a standards-conformity chain connecting TTJA, EVS, EAK, Product Conformity Act, RIA, Kratid, and sectoral sandboxes."", ""claim_id"": ""estonia_standards_conformity_chain"", ""hit_terms"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5B2EF52EEA18644A	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl	1055	sha256:3ff3d22f105b8c9b52ec444a376adb517a9c1e805e737caa2ba663e293e9abea	"{""already_in_main_dataset"": false, ""authors"": [], ""category"": ""scholarly-index-result"", ""container_title"": ""The Public Sector in Hong Kong, Second Edition"", ""doi"": ""10.2307/jj.40271752.18"", ""domain"": ""doi.org"", ""is_referenced_by_count"": 0, ""lane"": ""books-theor"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5B3051EF01E88BD5	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050050Z/tables/registry-gap-map-v0.2.csv	11	sha256:f8795fbc23577ee03e96cca9b7d608e189fdaeb62b293467485ccc79c4145e2b	"GM-REC-FI-HEL-AI-SAMPLE-1,FI-HEL-AI-SAMPLE-1,FI-HEL-AI,City of Helsinki AI Register,record_sample,listing_snippet,substantive_page,""Helsinki, Finland"",Finland,Helsinki,English/Finnish/Swedish site; sample from English listing,https://ai.hel.fi/en/ai-register/,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5B30805790C195D8	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-seedtune-20260604T044720Z	822	sha256:c1b97d8316144dfd242849f8e364156b20540a9bef289f41492772ca5222ecf3	"why: ""Find French-language public algorithm register, transparency, and public-sector AI sources."""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5B31781EE528C7A7	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	85	sha256:2d5ee9d9c304a4e5306c6e60f76e3c828354dd422493af5b4024c35b7185cf11	BD,Bangladesh,high,D thin visibility,high,Bangladesh AI Act implementation competent authority; Bangladesh algorithm register public sector AI; Bangladesh AI regulatory sandbox; Bangladesh AI procurement public sector guidance; Bangladesh AI audit logs provena	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5B3567D87B45D4A5	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-procurement-gap/data/pilot/source-family-readiness-heatmap-v0.1.csv	4	sha256:0e0b903412bae65ab336f42032521966e5e0b86f66dab5e5f8703179b1fe57b5	src-008,Dutch Algorithm Register,Netherlands,register_candidate,https://algoritmes.overheid.nl/en,2026-06-05,Dutch/English/Frysk,official,public register reachable; prior structured routes exist but official API documentation unresolved,medium_low,tiny_metadat	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5B3776014B2C4412	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_PROFILES.md	2052	sha256:badb8b55a1062ea574aca874510dfcbe6c73b6a21575387e498b1cbe6a2f0a3c	Tunisia is classified as D thin visibility with a raw observability score of 35.0 and a confidence-adjusted score of 30.9. The visible strengths are I02 2/M; I08 2/M; I09 2/M. The main thin points are I01 0/L; I03 1/L; I04 1/L; I05 0/L; I06 1/L; I07 1/L. Sourc	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5B41011ECE5FA3A1	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/verification/p0-source-packs/raw/verify-nis2-cra-product-liability-link/5b466e7c1fd87889.txt	1	sha256:a2aec378ed0a8350194da5a64bc0c61a0d739212dc77344e8998866e0659fce4	Regulation - 2024/2847 - EN - EUR-Lex × Skip to main content Log in My EUR-Lex My EUR-Lex Sign in Register My recent searches (0) English English Select your language Official EU languages: bg български es Español cs Čeština da Dansk de Deutsch et Eesti keel e	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5B4966BBCC8E0109	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/spanish-portuguese-language-latest.jsonl	24	sha256:eb72342bc4c3149b9cc988dd074d7b0d0848bc70215edf20056e4b5356e6f861	"{""already_in_main_dataset"": false, ""authors"": [""María Paz Hermosilla"", ""Mariana Germán""], ""category"": ""scholarly-index-result"", ""container_title"": ""REVISTA CHILENA DE LA ADMINISTRACIÓN DEL ESTADO"", ""doi"": ""10.57211/revista.v11i11.185"", ""domain"": ""doi.org"", ""is"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5B4B03AA9AA39F31	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/arabic-language-records.jsonl	32	sha256:b1888517584586319961bd526afa3c19a570ca2064e324811a293b0cc6efede7	"{""category"": ""external-index-error"", ""error"": ""<HTTPError 429: 'Too Many Requests'>"", ""lane"": ""arabic-language"", ""language_confidence"": ""script-detected"", ""material_kind"": ""search-error"", ""original_language"": ""en"", ""possible_input"": ""Use as a candidate researc"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5B5F9415D27D7E30	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/boost/atlas-boost-105/register-field-extraction-queue.json	289	sha256:4a67b71039f0c17b0eedff6015bc92e8dfca009ba2799a50940cee332aa94e18	"next_smallest_publishability_move: ""Run one bounded extraction on either the ODAP data.gouv.fr dataset page or the Dutch national algorithm register and convert 3-5 observed fields into public-summary vs verifier-only routing records."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5B62168C9CA5D2C2	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-procurement-gap/data/pilot/netherlands-original-language-authority-verification-v0.1.csv	6	sha256:4823be2f5ceb1205398b287d6125a7be5abf6e994fa62cd70fbbecde4c1ad3dc	nl-olv-005,nl-reg-owner-municipality-amsterdam,register_owner,alg-nld-37686130;alg-nld-21579514;alg-nld-67349731,Municipality of Amsterdam,Gemeente Amsterdam,gemeente amsterdam,Dutch,NLD,official municipal website and Dutch Algorithm Register detail pages,http	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5B63BE93F234B39A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/verification/p0-source-packs/raw/verify-ai-act-logging-technical-docs-risk/9f7d87fbe987a7c3.txt	1	sha256:b9b121c3d8629d76c6da87cb194562eb47275bae98c5e8b8289c849a0fda6e25	Regulation - EU - 2024/1689 - EN - EUR-Lex × Skip to main content Log in My EUR-Lex My EUR-Lex Sign in Register My recent searches (0) English English Select your language Official EU languages: bg български es Español cs Čeština da Dansk de Deutsch et Eesti k	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5B65C9EDA20C1B09	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/sandboxes-cases-latest.jsonl	73	sha256:8669848ac00c421b5a98c4360e47e14463df6834627bb953d63fd6d9df2d059e	"{""already_in_main_dataset"": false, ""authors"": [""Branka Marijan""], ""category"": ""scholarly-index-result"", ""container_title"": """", ""doi"": ""10.51644/bcs013"", ""domain"": ""doi.org"", ""is_referenced_by_count"": 0, ""lane"": ""sandboxes-cases"", ""language_confidence"": ""script"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5B6AE13B5E78804B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_SOURCE_PACK.csv	627	sha256:cb3cadd0095d2d4f10f96d71b092d57b85a7881909825d6e742630c7610e8bd5	MQ,Martinique,I03,Intelligence artificielle,CNIL,https://www.cnil.fr/fr/intelligence-artificielle,2026-05-30,regulator guidance,Innovation-facing AI/data-protection guidance; weak proxy for sandbox maturity,M,First pass did not find a Martinique AI regulatory	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5B6AEAA7C92442A7	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/sandboxes-cases-latest.jsonl	51	sha256:24d5d7e3386f10055861a15108c4c23b77d84afee361cc8cfe0c0b1bbc4a5a8a	"{""already_in_main_dataset"": false, ""authors"": [], ""category"": ""scholarly-index-result"", ""container_title"": ""International Conference on Recent Trends in Computer Science and Information Technology"", ""doi"": ""10.63282/3050-9246/icrtcsit-138"", ""domain"": ""doi.org"""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5B6D579BA6DA86D4	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SCORE_CHANGES.csv	93	sha256:f78a723c95d24ff00989619ba1dc4b2a440d843c8201cfeaf59710a36a8cf94f	3,SS,,I03,,1,L,0,M,,true,,Targeted official checks at BoSS and NCA did not identify a regulatory sandbox. Frozen v0 sandbox score appears unsupported by current public official evidence and should be reviewed for possible downgrade.,,,ss-source-hardening,,,,,,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5B6E53EF55DDBBE1	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-boost-004/evidence-delta.json	516	sha256:3c2cf06fbafa689a918440f3fc1246d48fdc37acf20116ce6d3f749ffa5a3ebd	"row_source_family_or_pair: ""Hilma + Helsinki AI Register"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5B73FFA9B3C8AC66	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	47	sha256:a0656fb99e7db62b91825b6617a3ce18967998dbca4cbb830736e9ac65e6c0c5	BJ,Benin,high,D thin visibility,high,Benin AI Act implementation competent authority; Benin algorithm register public sector AI; Benin AI regulatory sandbox; Benin AI procurement public sector guidance; Benin AI audit logs provenance post-market monitoring; Be	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5B8063C33CAAECB2	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/systematic-literature-screening-20260608.csv	22	sha256:bb1e98e7e96c91f275f87b77314447d3e7ff7c3af8587f0f468633a5f57b5818	"Crossref,registers,""""""algorithm register"""" transparency public sector"",2709287,19,New development: Transparency in the public sector,2012,10.1080/09540962.2012.643054,Public Money &amp; Management,https://doi.org/10.1080/09540962.2012.643054,""registers: """"algo"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5B819DB29C6B37CF	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv	728	sha256:444fef82b22676d9fcbb53060f9c59dce815945068fe3914ca1126e51da485da	9,SR,Suriname,I05,,0,L,0,M,,true,,No public algorithm register found in checked official sources; isolated self-learning algorithm pilot is not register/transparency evidence.,,,,,,,,sr-source-hardening,confidence_only	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5B845632CC8AEC07	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_17_COUNTRY_SCORE_DELTA.csv	4	sha256:90b016c261b7d3a00e1be7e5eeda409bc039d4ecebacec1aff88a25648d209d8	"SK,I03,1,M,1,M,""AI Watch confirms strategy-level sandbox/pilot/innovation-lab intent, but no official active AI Act regulatory sandbox was found. Keep conservative."",true,sk-source-hardening"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5B888BC4074457AD	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	8912	sha256:99517119119ea146dc2a89f8a54afc3bd5aeae7a5a87444f3c075f861ebf0121	"label: ""Regulatory sandbox maturity"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5B88C028C4132A20	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	4782	sha256:99517119119ea146dc2a89f8a54afc3bd5aeae7a5a87444f3c075f861ebf0121	"label: ""Regulatory sandbox maturity"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5B9603BF7DB22522	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-evidence-matrix-v0.1.csv	6	sha256:8a001096b70a2148915c1062359a8607c3c1280f0953c362e9d5d2382bea739b	EUROCITIES-ATS,Algorithmic Transparency Standard / algorithmregister.org,reference_schema,European cities,Europe,en,https://www.algorithmregister.org/,2026-06-05,Public website; standard described as validated open-source and publicly available; exact licence	needs direct source, source-pack resolution, or translation-aware review before example promotion
