signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-2249058DF1C00EC0	merge_existing_surface	dedupe_existing_registry_surface	Local row is an official Dutch Algorithm Register bulk-record accession already modeled in the public-ai-registry dataset; deduplicate to the register surface.	Existing local registry surface only; no incident truth, legality, compliance, safety, prevalence, or ranking claim.	Merge/dedupe under the Dutch Algorithm Register surface rather than enqueueing another direct-source candidate.	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-226F5390994B1F6F	merge_existing_surface	dedupe_existing_registry_surface	Local row is an official Dutch Algorithm Register bulk-record accession already modeled in the public-ai-registry dataset; deduplicate to the register surface.	Existing local registry surface only; no incident truth, legality, compliance, safety, prevalence, or ranking claim.	Merge/dedupe under the Dutch Algorithm Register surface rather than enqueueing another direct-source candidate.	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-22CED947F6F08170	merge_existing_surface	dedupe_existing_registry_surface	Local row is an official Dutch Algorithm Register bulk-record accession already modeled in the public-ai-registry dataset; deduplicate to the register surface.	Existing local registry surface only; no incident truth, legality, compliance, safety, prevalence, or ranking claim.	Merge/dedupe under the Dutch Algorithm Register surface rather than enqueueing another direct-source candidate.	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-22EB3AAEF337385D	merge_existing_surface	dedupe_existing_registry_surface	Local row is an official Dutch Algorithm Register bulk-record accession already modeled in the public-ai-registry dataset; deduplicate to the register surface.	Existing local registry surface only; no incident truth, legality, compliance, safety, prevalence, or ranking claim.	Merge/dedupe under the Dutch Algorithm Register surface rather than enqueueing another direct-source candidate.	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-23040EC2947801EA	negative_evidence_candidate	country_profile_gap_warning	Country-profile metadata records weak-source or no-official-source warning; treat as evidence-limit/gap candidate only.	Evidence-limit/gap-warning posture only; no inference about actual absence, legality, deployment, compliance, safety, prevalence, or ranking.	Keep as gap-warning evidence unless a named direct public source is extracted.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-23AA295B82F11744	merge_existing_surface	dedupe_existing_registry_surface	Local row is an official Dutch Algorithm Register bulk-record accession already modeled in the public-ai-registry dataset; deduplicate to the register surface.	Existing local registry surface only; no incident truth, legality, compliance, safety, prevalence, or ranking claim.	Merge/dedupe under the Dutch Algorithm Register surface rather than enqueueing another direct-source candidate.	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-23F807A8497F2509	merge_existing_surface	dedupe_existing_registry_surface	Local row is an official Dutch Algorithm Register bulk-record accession already modeled in the public-ai-registry dataset; deduplicate to the register surface.	Existing local registry surface only; no incident truth, legality, compliance, safety, prevalence, or ranking claim.	Merge/dedupe under the Dutch Algorithm Register surface rather than enqueueing another direct-source candidate.	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-2408D3F27BF686A1	translation_review_needed	translation_sensitive_direct_surface	Local row flags translation-sensitive public evidence; named surface may be direct but should not be promoted without language-aware review.	Only source-surface existence/translation posture; no substantive policy, deployment, compliance, legality, or prevalence claim.	Route to translation-aware source extraction/review before any promotion.	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-2441AFFC4CBDEB19	merge_existing_surface	dedupe_existing_registry_surface	Local row is an official Dutch Algorithm Register bulk-record accession already modeled in the public-ai-registry dataset; deduplicate to the register surface.	Existing local registry surface only; no incident truth, legality, compliance, safety, prevalence, or ranking claim.	Merge/dedupe under the Dutch Algorithm Register surface rather than enqueueing another direct-source candidate.	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-2452072914BA810E	merge_existing_surface	dedupe_existing_registry_surface	Local row is an official Dutch Algorithm Register bulk-record accession already modeled in the public-ai-registry dataset; deduplicate to the register surface.	Existing local registry surface only; no incident truth, legality, compliance, safety, prevalence, or ranking claim.	Merge/dedupe under the Dutch Algorithm Register surface rather than enqueueing another direct-source candidate.	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-248C6A4D4171D4A0	merge_existing_surface	dedupe_existing_registry_surface	Local row is an official Dutch Algorithm Register bulk-record accession already modeled in the public-ai-registry dataset; deduplicate to the register surface.	Existing local registry surface only; no incident truth, legality, compliance, safety, prevalence, or ranking claim.	Merge/dedupe under the Dutch Algorithm Register surface rather than enqueueing another direct-source candidate.	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-24A669B2DA444587	merge_existing_surface	dedupe_existing_registry_surface	Local row is an official Dutch Algorithm Register bulk-record accession already modeled in the public-ai-registry dataset; deduplicate to the register surface.	Existing local registry surface only; no incident truth, legality, compliance, safety, prevalence, or ranking claim.	Merge/dedupe under the Dutch Algorithm Register surface rather than enqueueing another direct-source candidate.	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-24B7F526955ADE69	merge_existing_surface	dedupe_existing_registry_surface	Local row is an official Dutch Algorithm Register bulk-record accession already modeled in the public-ai-registry dataset; deduplicate to the register surface.	Existing local registry surface only; no incident truth, legality, compliance, safety, prevalence, or ranking claim.	Merge/dedupe under the Dutch Algorithm Register surface rather than enqueueing another direct-source candidate.	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-24C1A7B2C012941D	merge_existing_surface	dedupe_existing_registry_surface	Local row is an official Dutch Algorithm Register bulk-record accession already modeled in the public-ai-registry dataset; deduplicate to the register surface.	Existing local registry surface only; no incident truth, legality, compliance, safety, prevalence, or ranking claim.	Merge/dedupe under the Dutch Algorithm Register surface rather than enqueueing another direct-source candidate.	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-24CFE9D978790B8E	merge_existing_surface	dedupe_existing_registry_surface	Local row is an official Dutch Algorithm Register bulk-record accession already modeled in the public-ai-registry dataset; deduplicate to the register surface.	Existing local registry surface only; no incident truth, legality, compliance, safety, prevalence, or ranking claim.	Merge/dedupe under the Dutch Algorithm Register surface rather than enqueueing another direct-source candidate.	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-250C0D1D97EDA84B	negative_evidence_candidate	gap_evidence_source_pack_anchor	Source-pack row names a portal/source lead but explicitly records negative check / gap evidence, so it is gap-evidence not a positive direct-source promotion.	Negative/gap-evidence source-surface posture only; no inference about actual absence, legality, deployment, safety, compliance, prevalence, or ranking.	Retain as bounded gap-evidence/provenance anchor; do not promote as positive example without a named direct source.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-25B3388FB1B059DB	merge_existing_surface	dedupe_existing_registry_surface	Local row is an official Dutch Algorithm Register bulk-record accession already modeled in the public-ai-registry dataset; deduplicate to the register surface.	Existing local registry surface only; no incident truth, legality, compliance, safety, prevalence, or ranking claim.	Merge/dedupe under the Dutch Algorithm Register surface rather than enqueueing another direct-source candidate.	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-25C969626B00663F	merge_existing_surface	dedupe_existing_registry_surface	Local row is an official Dutch Algorithm Register bulk-record accession already modeled in the public-ai-registry dataset; deduplicate to the register surface.	Existing local registry surface only; no incident truth, legality, compliance, safety, prevalence, or ranking claim.	Merge/dedupe under the Dutch Algorithm Register surface rather than enqueueing another direct-source candidate.	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-25FCE9E3731E4DAE	merge_existing_surface	dedupe_existing_registry_surface	Local row is an official Dutch Algorithm Register bulk-record accession already modeled in the public-ai-registry dataset; deduplicate to the register surface.	Existing local registry surface only; no incident truth, legality, compliance, safety, prevalence, or ranking claim.	Merge/dedupe under the Dutch Algorithm Register surface rather than enqueueing another direct-source candidate.	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-262FA7331372C94E	needs_named_source_extraction	country_profile_or_indicator_wrapper	PALLAS country-profile/indicator row describes a topic or summary but does not expose a named reviewable source surface in the local row.	Country-profile/source-pack lead only; no direct-source, policy, deployment, compliance, legality, safety, prevalence, or ranking claim.	Extract the underlying named public source surface before direct source review.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-2635852DAD3AE942	merge_existing_surface	dedupe_existing_registry_surface	Local row is an official Dutch Algorithm Register bulk-record accession already modeled in the public-ai-registry dataset; deduplicate to the register surface.	Existing local registry surface only; no incident truth, legality, compliance, safety, prevalence, or ranking claim.	Merge/dedupe under the Dutch Algorithm Register surface rather than enqueueing another direct-source candidate.	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-26A0F62BF0C20A4B	merge_existing_surface	dedupe_existing_registry_surface	Local row is an official Dutch Algorithm Register bulk-record accession already modeled in the public-ai-registry dataset; deduplicate to the register surface.	Existing local registry surface only; no incident truth, legality, compliance, safety, prevalence, or ranking claim.	Merge/dedupe under the Dutch Algorithm Register surface rather than enqueueing another direct-source candidate.	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-26C31A8EAA644BBB	merge_existing_surface	dedupe_existing_registry_surface	Local row is an official Dutch Algorithm Register bulk-record accession already modeled in the public-ai-registry dataset; deduplicate to the register surface.	Existing local registry surface only; no incident truth, legality, compliance, safety, prevalence, or ranking claim.	Merge/dedupe under the Dutch Algorithm Register surface rather than enqueueing another direct-source candidate.	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-26EF5865A1ED3694	merge_existing_surface	dedupe_existing_registry_surface	Local row is an official Dutch Algorithm Register bulk-record accession already modeled in the public-ai-registry dataset; deduplicate to the register surface.	Existing local registry surface only; no incident truth, legality, compliance, safety, prevalence, or ranking claim.	Merge/dedupe under the Dutch Algorithm Register surface rather than enqueueing another direct-source candidate.	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-26F1A80E6AEF0204	merge_existing_surface	dedupe_existing_registry_surface	Local row is an official Dutch Algorithm Register bulk-record accession already modeled in the public-ai-registry dataset; deduplicate to the register surface.	Existing local registry surface only; no incident truth, legality, compliance, safety, prevalence, or ranking claim.	Merge/dedupe under the Dutch Algorithm Register surface rather than enqueueing another direct-source candidate.	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-26FA1307DC8CE0BD	merge_existing_surface	dedupe_existing_registry_surface	Local row is an official Dutch Algorithm Register bulk-record accession already modeled in the public-ai-registry dataset; deduplicate to the register surface.	Existing local registry surface only; no incident truth, legality, compliance, safety, prevalence, or ranking claim.	Merge/dedupe under the Dutch Algorithm Register surface rather than enqueueing another direct-source candidate.	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-273F92ADCC9B17B2	needs_named_source_extraction	country_profile_or_indicator_wrapper	PALLAS country-profile/indicator row describes a topic or summary but does not expose a named reviewable source surface in the local row.	Country-profile/source-pack lead only; no direct-source, policy, deployment, compliance, legality, safety, prevalence, or ranking claim.	Extract the underlying named public source surface before direct source review.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-2757797E43BC3C90	translation_review_needed	translation_sensitive_vendor_surface	Atlas record exposes Chinese Alibaba Cloud source URLs; direct vendor surface is plausible but materially translation-sensitive.	Vendor source-surface/translation posture only; no deployment, compliance, legality, safety, prevalence, or ranking claim.	Route source URLs to translation-aware vendor-source review.	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-111-20260603T051321/records.jsonl
LIMEN-SIGNAL-285A2F38B65B94F9	negative_evidence_candidate	gap_evidence_source_pack_anchor	Source-pack row names a portal/source lead but explicitly records negative check / gap evidence, so it is gap-evidence not a positive direct-source promotion.	Negative/gap-evidence source-surface posture only; no inference about actual absence, legality, deployment, safety, compliance, prevalence, or ranking.	Retain as bounded gap-evidence/provenance anchor; do not promote as positive example without a named direct source.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-28965914628AB649	merge_existing_surface	dedupe_existing_registry_surface	Local row is an official Dutch Algorithm Register bulk-record accession already modeled in the public-ai-registry dataset; deduplicate to the register surface.	Existing local registry surface only; no incident truth, legality, compliance, safety, prevalence, or ranking claim.	Merge/dedupe under the Dutch Algorithm Register surface rather than enqueueing another direct-source candidate.	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-289ED169AED7E4D8	merge_existing_surface	dedupe_existing_registry_surface	Local row is an official Dutch Algorithm Register bulk-record accession already modeled in the public-ai-registry dataset; deduplicate to the register surface.	Existing local registry surface only; no incident truth, legality, compliance, safety, prevalence, or ranking claim.	Merge/dedupe under the Dutch Algorithm Register surface rather than enqueueing another direct-source candidate.	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-28F51A5262052ED9	translation_review_needed	translation_sensitive_vendor_surface	Atlas record exposes Chinese Alibaba Cloud source URLs; direct vendor surface is plausible but materially translation-sensitive.	Vendor source-surface/translation posture only; no deployment, compliance, legality, safety, prevalence, or ranking claim.	Route source URLs to translation-aware vendor-source review.	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-121-20260603T0419/records.jsonl
LIMEN-SIGNAL-29097DF86D075486	negative_evidence_candidate	gap_evidence_source_pack_anchor	Source-pack row names a portal/source lead but explicitly records negative check / gap evidence, so it is gap-evidence not a positive direct-source promotion.	Negative/gap-evidence source-surface posture only; no inference about actual absence, legality, deployment, safety, compliance, prevalence, or ranking.	Retain as bounded gap-evidence/provenance anchor; do not promote as positive example without a named direct source.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-2998323C4F04F100	needs_named_source_extraction	country_profile_or_indicator_wrapper	PALLAS country-profile/indicator row describes a topic or summary but does not expose a named reviewable source surface in the local row.	Country-profile/source-pack lead only; no direct-source, policy, deployment, compliance, legality, safety, prevalence, or ranking claim.	Extract the underlying named public source surface before direct source review.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-29E763FD51CEC626	merge_existing_surface	dedupe_existing_registry_surface	Local row is an official Dutch Algorithm Register bulk-record accession already modeled in the public-ai-registry dataset; deduplicate to the register surface.	Existing local registry surface only; no incident truth, legality, compliance, safety, prevalence, or ranking claim.	Merge/dedupe under the Dutch Algorithm Register surface rather than enqueueing another direct-source candidate.	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-2A009746433755B5	merge_existing_surface	dedupe_existing_registry_surface	Local row is an official Dutch Algorithm Register bulk-record accession already modeled in the public-ai-registry dataset; deduplicate to the register surface.	Existing local registry surface only; no incident truth, legality, compliance, safety, prevalence, or ranking claim.	Merge/dedupe under the Dutch Algorithm Register surface rather than enqueueing another direct-source candidate.	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-2A0E840D58D03D24	merge_existing_surface	dedupe_existing_registry_surface	Local row is an official Dutch Algorithm Register bulk-record accession already modeled in the public-ai-registry dataset; deduplicate to the register surface.	Existing local registry surface only; no incident truth, legality, compliance, safety, prevalence, or ranking claim.	Merge/dedupe under the Dutch Algorithm Register surface rather than enqueueing another direct-source candidate.	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-2AC12E005F554270	needs_named_source_extraction	country_profile_or_indicator_wrapper	PALLAS country-profile/indicator row describes a topic or summary but does not expose a named reviewable source surface in the local row.	Country-profile/source-pack lead only; no direct-source, policy, deployment, compliance, legality, safety, prevalence, or ranking claim.	Extract the underlying named public source surface before direct source review.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-2B3F6F50D88F015C	merge_existing_surface	dedupe_existing_registry_surface	Local row is an official Dutch Algorithm Register bulk-record accession already modeled in the public-ai-registry dataset; deduplicate to the register surface.	Existing local registry surface only; no incident truth, legality, compliance, safety, prevalence, or ranking claim.	Merge/dedupe under the Dutch Algorithm Register surface rather than enqueueing another direct-source candidate.	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-2B486675193A6338	merge_existing_surface	dedupe_existing_registry_surface	Local row is an official Dutch Algorithm Register bulk-record accession already modeled in the public-ai-registry dataset; deduplicate to the register surface.	Existing local registry surface only; no incident truth, legality, compliance, safety, prevalence, or ranking claim.	Merge/dedupe under the Dutch Algorithm Register surface rather than enqueueing another direct-source candidate.	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-2B4A54DD31D6FD67	merge_existing_surface	dedupe_existing_registry_surface	Local row is an official Dutch Algorithm Register bulk-record accession already modeled in the public-ai-registry dataset; deduplicate to the register surface.	Existing local registry surface only; no incident truth, legality, compliance, safety, prevalence, or ranking claim.	Merge/dedupe under the Dutch Algorithm Register surface rather than enqueueing another direct-source candidate.	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-2B5B574D1B0E09E0	merge_existing_surface	dedupe_existing_registry_surface	Local row is an official Dutch Algorithm Register bulk-record accession already modeled in the public-ai-registry dataset; deduplicate to the register surface.	Existing local registry surface only; no incident truth, legality, compliance, safety, prevalence, or ranking claim.	Merge/dedupe under the Dutch Algorithm Register surface rather than enqueueing another direct-source candidate.	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-2B6893FF5EAF1DAE	needs_named_source_extraction	country_profile_or_indicator_wrapper	PALLAS country-profile/indicator row describes a topic or summary but does not expose a named reviewable source surface in the local row.	Country-profile/source-pack lead only; no direct-source, policy, deployment, compliance, legality, safety, prevalence, or ranking claim.	Extract the underlying named public source surface before direct source review.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-2B8B64DA5C50A379	merge_existing_surface	dedupe_existing_registry_surface	Local row is an official Dutch Algorithm Register bulk-record accession already modeled in the public-ai-registry dataset; deduplicate to the register surface.	Existing local registry surface only; no incident truth, legality, compliance, safety, prevalence, or ranking claim.	Merge/dedupe under the Dutch Algorithm Register surface rather than enqueueing another direct-source candidate.	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-2B8B80E7E4104AC3	merge_existing_surface	dedupe_existing_registry_surface	Local row is an official Dutch Algorithm Register bulk-record accession already modeled in the public-ai-registry dataset; deduplicate to the register surface.	Existing local registry surface only; no incident truth, legality, compliance, safety, prevalence, or ranking claim.	Merge/dedupe under the Dutch Algorithm Register surface rather than enqueueing another direct-source candidate.	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-2BBDD887E9229B3F	negative_evidence_candidate	gap_evidence_source_pack_anchor	Source-pack row names a portal/source lead but explicitly records negative check / gap evidence, so it is gap-evidence not a positive direct-source promotion.	Negative/gap-evidence source-surface posture only; no inference about actual absence, legality, deployment, safety, compliance, prevalence, or ranking.	Retain as bounded gap-evidence/provenance anchor; do not promote as positive example without a named direct source.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-2C27EBBA6E82A6BA	negative_evidence_candidate	gap_evidence_source_pack_anchor	Source-pack row names a portal/source lead but explicitly records negative check / gap evidence, so it is gap-evidence not a positive direct-source promotion.	Negative/gap-evidence source-surface posture only; no inference about actual absence, legality, deployment, safety, compliance, prevalence, or ranking.	Retain as bounded gap-evidence/provenance anchor; do not promote as positive example without a named direct source.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-2C5672F3A432EE99	needs_named_source_extraction	country_profile_or_indicator_wrapper	PALLAS country-profile/indicator row describes a topic or summary but does not expose a named reviewable source surface in the local row.	Country-profile/source-pack lead only; no direct-source, policy, deployment, compliance, legality, safety, prevalence, or ranking claim.	Extract the underlying named public source surface before direct source review.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-2C5F0E36F85C0BF1	merge_existing_surface	dedupe_existing_registry_surface	Local row is an official Dutch Algorithm Register bulk-record accession already modeled in the public-ai-registry dataset; deduplicate to the register surface.	Existing local registry surface only; no incident truth, legality, compliance, safety, prevalence, or ranking claim.	Merge/dedupe under the Dutch Algorithm Register surface rather than enqueueing another direct-source candidate.	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
