signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-B8BC7F2033E528CD	needs_named_source_extraction	proxy_or_wrapper	Local metadata points toward an underlying source but does not yet expose a named reviewable source surface.	May claim only that local metadata points toward an underlying source requiring named extraction.	Extract or resolve the underlying named direct source before review.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv
LIMEN-SIGNAL-B8BECD3C81FD4772	negative_evidence_candidate	negative_gap_note	Local row records bounded search-negative, weak-source, or gap evidence rather than a reviewable source surface.	May claim only bounded negative or gap evidence from prior local checking; do not overclaim absence.	Retain as negative evidence and only pair with tighter official checks later.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv
LIMEN-SIGNAL-B8BF82EAE663A547	reject_noise	derived_or_internal_artifact	Local artifact is internal, derived, scholarly-index, or manuscript noise rather than a direct source surface.	No direct-source claim should be carried forward from this queue row.	Drop from the direct-source queue.	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192929Z/claim-support-curated.csv
LIMEN-SIGNAL-B8C477138152FC6D	reject_noise	derived_or_internal_artifact	Local artifact is internal, derived, scholarly-index, or manuscript noise rather than a direct source surface.	No direct-source claim should be carried forward from this queue row.	Drop from the direct-source queue.	/srv/tyche/gaia/tyche-research-vault/results/boost/gaia-boost-009/claim-support-map.json
LIMEN-SIGNAL-B8C4E20789A32D4D	reject_noise	derived_or_internal_artifact	Local artifact is internal, derived, scholarly-index, or manuscript noise rather than a direct source surface.	No direct-source claim should be carried forward from this queue row.	Drop from the direct-source queue.	/srv/tyche/gaia/tyche-research-vault/scripts/zenodo-publish-nekropolis-paper-d-v0.2.py
LIMEN-SIGNAL-B8C5DFC60E00E853	reject_noise	derived_or_internal_artifact	Local artifact is internal, derived, scholarly-index, or manuscript noise rather than a direct source surface.	No direct-source claim should be carried forward from this queue row.	Drop from the direct-source queue.	/srv/tyche/gaia/tyche-research-vault/notes/pnas-paper-e-external-read-pack-2026-05-27.md
LIMEN-SIGNAL-B8CA093136DE9BB4	merge_existing_surface	existing_modeled_surface	Local row restates an already-modeled registry or atlas surface and should be deduplicated.	May claim only that this row maps to an existing modeled source surface.	Merge into the existing surface record instead of promoting a new queue item.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/gaia-agent-atlas/gaia-records-latest.jsonl
LIMEN-SIGNAL-B8CA97F5429AF19B	reject_noise	derived_or_internal_artifact	Local artifact is internal, derived, scholarly-index, or manuscript noise rather than a direct source surface.	No direct-source claim should be carried forward from this queue row.	Drop from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/runtime/lanes/articles-books-proceedings-failed-latest.jsonl
LIMEN-SIGNAL-B8CB063B81A1F460	negative_evidence_candidate	negative_gap_note	Local row records bounded search-negative, weak-source, or gap evidence rather than a reviewable source surface.	May claim only bounded negative or gap evidence from prior local checking; do not overclaim absence.	Retain as negative evidence and only pair with tighter official checks later.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-B8D56A806A8FBBE1	negative_evidence_candidate	negative_gap_note	Local row records bounded search-negative, weak-source, or gap evidence rather than a reviewable source surface.	May claim only bounded negative or gap evidence from prior local checking; do not overclaim absence.	Retain as negative evidence and only pair with tighter official checks later.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv
LIMEN-SIGNAL-B8DEC734439B2B31	needs_named_source_extraction	proxy_or_wrapper	Local metadata points toward an underlying source but does not yet expose a named reviewable source surface.	May claim only that local metadata points toward an underlying source requiring named extraction.	Extract or resolve the underlying named direct source before review.	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/sources/v02-gap-sprint.json
LIMEN-SIGNAL-B8E86B1853CFEEFA	needs_named_source_extraction	proxy_or_wrapper	Local metadata points toward an underlying source but does not yet expose a named reviewable source surface.	May claim only that local metadata points toward an underlying source requiring named extraction.	Extract or resolve the underlying named direct source before review.	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-125-20260603T0511/source_documents.jsonl
LIMEN-SIGNAL-B8EBDA34C1BD1DCF	reject_noise	derived_or_internal_artifact	Local artifact is internal, derived, scholarly-index, or manuscript noise rather than a direct source surface.	No direct-source claim should be carried forward from this queue row.	Drop from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/japanese-korean-language-records.jsonl
LIMEN-SIGNAL-B8EE05D662087170	source_reviewed_candidate	direct_source_surface	Local metadata names a concrete official or institutional source surface suitable for bounded source-surface review.	May claim only that this named source surface exists locally for bounded source-surface review.	Open a tight review packet on the named source surface only.	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-1a7f2679ef4e5517.bin
LIMEN-SIGNAL-B8EFCFDB8B2DF132	reject_noise	derived_or_internal_artifact	Local artifact is internal, derived, scholarly-index, or manuscript noise rather than a direct source surface.	No direct-source claim should be carried forward from this queue row.	Drop from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/lanes/articles-books-proceedings-records.jsonl
LIMEN-SIGNAL-B8F9F24FF741A262	needs_named_source_extraction	proxy_or_wrapper	Local metadata points toward an underlying source but does not yet expose a named reviewable source surface.	May claim only that local metadata points toward an underlying source requiring named extraction.	Extract or resolve the underlying named direct source before review.	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T192817Z/claim-support-digest.json
LIMEN-SIGNAL-B8FB0887AD2842C2	negative_evidence_candidate	negative_gap_note	Local row records bounded search-negative, weak-source, or gap evidence rather than a reviewable source surface.	May claim only bounded negative or gap evidence from prior local checking; do not overclaim absence.	Retain as negative evidence and only pair with tighter official checks later.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-B8FC727B76A7F150	merge_existing_surface	existing_modeled_surface	Local row restates an already-modeled registry or atlas surface and should be deduplicated.	May claim only that this row maps to an existing modeled source surface.	Merge into the existing surface record instead of promoting a new queue item.	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-015/normalized-long-export-pilot-v0.1.csv
LIMEN-SIGNAL-B9002CFD697F19A9	merge_existing_surface	existing_modeled_surface	Local row restates an already-modeled registry or atlas surface and should be deduplicated.	May claim only that this row maps to an existing modeled source surface.	Merge into the existing surface record instead of promoting a new queue item.	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/exports/eu-agent-atlas-v0.1.csv
LIMEN-SIGNAL-B904118BC09986A7	needs_named_source_extraction	proxy_or_wrapper	Local metadata points toward an underlying source but does not yet expose a named reviewable source surface.	May claim only that local metadata points toward an underlying source requiring named extraction.	Extract or resolve the underlying named direct source before review.	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-seeds-20260605T041340Z
LIMEN-SIGNAL-B9085488F41B1928	reject_noise	derived_or_internal_artifact	Local artifact is internal, derived, scholarly-index, or manuscript noise rather than a direct source surface.	No direct-source claim should be carried forward from this queue row.	Drop from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2.3-preprint-20260605T050732Z/corpus/v0.2-working/records/spanish-portuguese-language-history.jsonl
LIMEN-SIGNAL-B90BB60901D6B8FF	merge_existing_surface	existing_modeled_surface	Local row restates an already-modeled registry or atlas surface and should be deduplicated.	May claim only that this row maps to an existing modeled source surface.	Merge into the existing surface record instead of promoting a new queue item.	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/facts.jsonl
LIMEN-SIGNAL-B90BD43A298ABF1A	merge_existing_surface	existing_modeled_surface	Local row restates an already-modeled registry or atlas surface and should be deduplicated.	May claim only that this row maps to an existing modeled source surface.	Merge into the existing surface record instead of promoting a new queue item.	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/exports/eu-agent-atlas-v0.1.csv
LIMEN-SIGNAL-B90DFF40C6B13AB4	reject_noise	derived_or_internal_artifact	Local artifact is internal, derived, scholarly-index, or manuscript noise rather than a direct source surface.	No direct-source claim should be carried forward from this queue row.	Drop from the direct-source queue.	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-candidate-only-boundaries-update.md
LIMEN-SIGNAL-B90E848C1B000E19	reject_noise	derived_or_internal_artifact	Local artifact is internal, derived, scholarly-index, or manuscript noise rather than a direct source surface.	No direct-source claim should be carried forward from this queue row.	Drop from the direct-source queue.	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193348Z/claim-support-digest.csv
LIMEN-SIGNAL-B90FB30E06F0FB2C	needs_named_source_extraction	proxy_or_wrapper	Local metadata points toward an underlying source but does not yet expose a named reviewable source surface.	May claim only that local metadata points toward an underlying source requiring named extraction.	Extract or resolve the underlying named direct source before review.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_REVIEW_LOAD.csv
LIMEN-SIGNAL-B910DD97910B1001	negative_evidence_candidate	negative_gap_note	Local row records bounded search-negative, weak-source, or gap evidence rather than a reviewable source surface.	May claim only bounded negative or gap evidence from prior local checking; do not overclaim absence.	Retain as negative evidence and only pair with tighter official checks later.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_13_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-B911D452011B11E2	reject_noise	derived_or_internal_artifact	Local artifact is internal, derived, scholarly-index, or manuscript noise rather than a direct source surface.	No direct-source claim should be carried forward from this queue row.	Drop from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-20260605T192332Z/claim-support-digest.csv
LIMEN-SIGNAL-B926F4DDA9A577AE	reject_noise	derived_or_internal_artifact	Local artifact is internal, derived, scholarly-index, or manuscript noise rather than a direct source surface.	No direct-source claim should be carried forward from this queue row.	Drop from the direct-source queue.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-B92A1BCB483E2292	negative_evidence_candidate	negative_gap_note	Local row records bounded search-negative, weak-source, or gap evidence rather than a reviewable source surface.	May claim only bounded negative or gap evidence from prior local checking; do not overclaim absence.	Retain as negative evidence and only pair with tighter official checks later.	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/algorithm-register-scarcity-map.json
LIMEN-SIGNAL-B92B15E611063767	reject_noise	derived_or_internal_artifact	Local artifact is internal, derived, scholarly-index, or manuscript noise rather than a direct source surface.	No direct-source claim should be carried forward from this queue row.	Drop from the direct-source queue.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-B92DB9A9D459CF57	reject_noise	derived_or_internal_artifact	Local artifact is internal, derived, scholarly-index, or manuscript noise rather than a direct source surface.	No direct-source claim should be carried forward from this queue row.	Drop from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/nordic-language-history.jsonl
LIMEN-SIGNAL-B93B02E02D0DFC12	reject_noise	derived_or_internal_artifact	Local artifact is internal, derived, scholarly-index, or manuscript noise rather than a direct source surface.	No direct-source claim should be carried forward from this queue row.	Drop from the direct-source queue.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-B93D50DF20EC38AB	reject_noise	derived_or_internal_artifact	Local artifact is internal, derived, scholarly-index, or manuscript noise rather than a direct source surface.	No direct-source claim should be carried forward from this queue row.	Drop from the direct-source queue.	/srv/tyche/gaia/tyche-research-vault/notes/pnas-nekropolis-candidate-finding-2026-05-27.md
LIMEN-SIGNAL-B94239B4359E04FA	needs_named_source_extraction	proxy_or_wrapper	Local metadata points toward an underlying source but does not yet expose a named reviewable source surface.	May claim only that local metadata points toward an underlying source requiring named extraction.	Extract or resolve the underlying named direct source before review.	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-international-20260603T133212Z
LIMEN-SIGNAL-B944C43900DEE4DE	reject_noise	derived_or_internal_artifact	Local artifact is internal, derived, scholarly-index, or manuscript noise rather than a direct source surface.	No direct-source claim should be carried forward from this queue row.	Drop from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-20260605T192147Z/claim-support-digest.json
LIMEN-SIGNAL-B94532BCF23B1BB7	negative_evidence_candidate	negative_gap_note	Local row records bounded search-negative, weak-source, or gap evidence rather than a reviewable source surface.	May claim only bounded negative or gap evidence from prior local checking; do not overclaim absence.	Retain as negative evidence and only pair with tighter official checks later.	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-confidence-burden-typology-v0.1.json
LIMEN-SIGNAL-B94EB693FF820160	reject_noise	derived_or_internal_artifact	Local artifact is internal, derived, scholarly-index, or manuscript noise rather than a direct source surface.	No direct-source claim should be carried forward from this queue row.	Drop from the direct-source queue.	/srv/tyche/gaia/tyche-research-vault/notes/bseade-paper-a-r1-prep-and-critique-2026-05-21.md
LIMEN-SIGNAL-B95565F9BBFE3844	reject_noise	derived_or_internal_artifact	Local artifact is internal, derived, scholarly-index, or manuscript noise rather than a direct source surface.	No direct-source claim should be carried forward from this queue row.	Drop from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/verification/verification-priority-queue-v0.2.jsonl
LIMEN-SIGNAL-B95F78297B160F37	negative_evidence_candidate	negative_gap_note	Local row records bounded search-negative, weak-source, or gap evidence rather than a reviewable source surface.	May claim only bounded negative or gap evidence from prior local checking; do not overclaim absence.	Retain as negative evidence and only pair with tighter official checks later.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_SOURCE_PACK.csv
LIMEN-SIGNAL-B961C3EAC4CC240C	negative_evidence_candidate	negative_gap_note	Local row records bounded search-negative, weak-source, or gap evidence rather than a reviewable source surface.	May claim only bounded negative or gap evidence from prior local checking; do not overclaim absence.	Retain as negative evidence and only pair with tighter official checks later.	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.csv
LIMEN-SIGNAL-B9634D9B196A73CD	needs_named_source_extraction	proxy_or_wrapper	Local metadata points toward an underlying source but does not yet expose a named reviewable source surface.	May claim only that local metadata points toward an underlying source requiring named extraction.	Extract or resolve the underlying named direct source before review.	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T192817Z/claim-support-digest.json
LIMEN-SIGNAL-B9649F13C3397027	translation_review_needed	translation_sensitive_surface	Local metadata names a plausible direct source surface, but the evidence is materially non-English or translation-sensitive.	May claim only that a plausible direct source surface is locally named; translated details remain unreviewed.	Route for translation-aware surface review using the local witness only.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_17_SOURCE_REFRESH.csv
LIMEN-SIGNAL-B9651A8480719BDC	reject_noise	derived_or_internal_artifact	Local artifact is internal, derived, scholarly-index, or manuscript noise rather than a direct source surface.	No direct-source claim should be carried forward from this queue row.	Drop from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl
LIMEN-SIGNAL-B97288837BFAD9E4	reject_noise	derived_or_internal_artifact	Local artifact is internal, derived, scholarly-index, or manuscript noise rather than a direct source surface.	No direct-source claim should be carried forward from this queue row.	Drop from the direct-source queue.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv
LIMEN-SIGNAL-B97B298817660903	negative_evidence_candidate	negative_gap_note	Local row records bounded search-negative, weak-source, or gap evidence rather than a reviewable source surface.	May claim only bounded negative or gap evidence from prior local checking; do not overclaim absence.	Retain as negative evidence and only pair with tighter official checks later.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_14_SOURCE_REFRESH.csv
LIMEN-SIGNAL-B97FAF499A6ED24E	negative_evidence_candidate	negative_gap_note	Local row records bounded search-negative, weak-source, or gap evidence rather than a reviewable source surface.	May claim only bounded negative or gap evidence from prior local checking; do not overclaim absence.	Retain as negative evidence and only pair with tighter official checks later.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_3_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-B9816505058BE2E2	needs_named_source_extraction	proxy_or_wrapper	Local metadata points toward an underlying source but does not yet expose a named reviewable source surface.	May claim only that local metadata points toward an underlying source requiring named extraction.	Extract or resolve the underlying named direct source before review.	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-boost-004/article-a-table-source-provenance-matrix-v0.1.json
LIMEN-SIGNAL-B98946E48E16666B	merge_existing_surface	existing_modeled_surface	Local row restates an already-modeled registry or atlas surface and should be deduplicated.	May claim only that this row maps to an existing modeled source surface.	Merge into the existing surface record instead of promoting a new queue item.	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T204009Z/tables/registry-sample-records-v0.2.csv
LIMEN-SIGNAL-B98E70B558C5CF8D	negative_evidence_candidate	negative_gap_note	Local row records bounded search-negative, weak-source, or gap evidence rather than a reviewable source surface.	May claim only bounded negative or gap evidence from prior local checking; do not overclaim absence.	Retain as negative evidence and only pair with tighter official checks later.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-B996CDA6C46C6E5E	negative_evidence_candidate	negative_gap_note	Local row records bounded search-negative, weak-source, or gap evidence rather than a reviewable source surface.	May claim only bounded negative or gap evidence from prior local checking; do not overclaim absence.	Retain as negative evidence and only pair with tighter official checks later.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-B99A25607D9DF51B	needs_named_source_extraction	proxy_or_wrapper	Local metadata points toward an underlying source but does not yet expose a named reviewable source surface.	May claim only that local metadata points toward an underlying source requiring named extraction.	Extract or resolve the underlying named direct source before review.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-B99A381ECD41A9B2	needs_named_source_extraction	proxy_or_wrapper	Local metadata points toward an underlying source but does not yet expose a named reviewable source surface.	May claim only that local metadata points toward an underlying source requiring named extraction.	Extract or resolve the underlying named direct source before review.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-B99B5BDF129BAB1E	needs_named_source_extraction	proxy_or_wrapper	Local metadata points toward an underlying source but does not yet expose a named reviewable source surface.	May claim only that local metadata points toward an underlying source requiring named extraction.	Extract or resolve the underlying named direct source before review.	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/sources/v02-gap-sprint.json
LIMEN-SIGNAL-B99C10358716575A	needs_named_source_extraction	proxy_or_wrapper	Local metadata points toward an underlying source but does not yet expose a named reviewable source surface.	May claim only that local metadata points toward an underlying source requiring named extraction.	Extract or resolve the underlying named direct source before review.	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-20260605T192332Z/claim-support-curated.json
LIMEN-SIGNAL-B99F83E78F6C605F	needs_named_source_extraction	proxy_or_wrapper	Local metadata points toward an underlying source but does not yet expose a named reviewable source surface.	May claim only that local metadata points toward an underlying source requiring named extraction.	Extract or resolve the underlying named direct source before review.	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T193210Z/claim-support-digest.json
LIMEN-SIGNAL-B9A762873A345B1C	source_reviewed_candidate	direct_source_surface	Local metadata names a concrete official or institutional source surface suitable for bounded source-surface review.	May claim only that this named source surface exists locally for bounded source-surface review.	Open a tight review packet on the named source surface only.	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/snapshots/source-witness-repair-20260607/law-ca-guide-agentic-ai-2026__1__www.canada.ca__reader-api
LIMEN-SIGNAL-B9A7CE25FD8B655A	reject_noise	derived_or_internal_artifact	Local artifact is internal, derived, scholarly-index, or manuscript noise rather than a direct source surface.	No direct-source claim should be carried forward from this queue row.	Drop from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl
LIMEN-SIGNAL-B9B8BB732A838EE8	negative_evidence_candidate	negative_gap_note	Local row records bounded search-negative, weak-source, or gap evidence rather than a reviewable source surface.	May claim only bounded negative or gap evidence from prior local checking; do not overclaim absence.	Retain as negative evidence and only pair with tighter official checks later.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv
LIMEN-SIGNAL-B9C4D66FDE5201F9	reject_noise	derived_or_internal_artifact	Local artifact is internal, derived, scholarly-index, or manuscript noise rather than a direct source surface.	No direct-source claim should be carried forward from this queue row.	Drop from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/patent-wipo-query-latest.jsonl
LIMEN-SIGNAL-B9C838A66EF596B9	merge_existing_surface	existing_modeled_surface	Local row restates an already-modeled registry or atlas surface and should be deduplicated.	May claim only that this row maps to an existing modeled source surface.	Merge into the existing surface record instead of promoting a new queue item.	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-015/normalized-long-export-pilot-v0.1.csv
LIMEN-SIGNAL-B9CA8971E01F5F76	reject_noise	derived_or_internal_artifact	Local artifact is internal, derived, scholarly-index, or manuscript noise rather than a direct source surface.	No direct-source claim should be carried forward from this queue row.	Drop from the direct-source queue.	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-rescinded-model-boundary-update.md
LIMEN-SIGNAL-B9CE7AA01B7E3073	needs_named_source_extraction	proxy_or_wrapper	Local metadata points toward an underlying source but does not yet expose a named reviewable source surface.	May claim only that local metadata points toward an underlying source requiring named extraction.	Extract or resolve the underlying named direct source before review.	/srv/tyche/gaia/tyche-research-vault/results/boost/gaia-boost-045/consumer-drift-refresh.json
LIMEN-SIGNAL-B9CFD0227E8CE3AB	translation_review_needed	translation_sensitive_surface	Local metadata names a plausible direct source surface, but the evidence is materially non-English or translation-sensitive.	May claim only that a plausible direct source surface is locally named; translated details remain unreviewed.	Route for translation-aware surface review using the local witness only.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/dutch-belgian-language-records.jsonl
LIMEN-SIGNAL-B9D12C08A5D22D10	reject_noise	derived_or_internal_artifact	Local artifact is internal, derived, scholarly-index, or manuscript noise rather than a direct source surface.	No direct-source claim should be carried forward from this queue row.	Drop from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/russian-language-history.jsonl
