signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-65B6A4C2F05F5A29	reject_noise	internal_or_derived_noise	This is internal manuscript/config/script/derived material, not a direct-source surface.	not a direct-source surface for this queue	drop from the direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-65BC4FF37DFD9A40	source_reviewed_candidate	official_sandbox_surface	Source-pack row names Bangladesh Bank's regulatory sandbox page with a concrete regulator, title, and URL.	source-surface existence only; no truth, prevalence, legality, or compliance inference	keep in bounded direct-source review queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_SOURCE_PACK.csv
LIMEN-SIGNAL-65C112A6A8E83519	source_reviewed_candidate	official_institutional_surface	Source-pack row names the FDPIC / Swiss Confederation official regulator homepage with a concrete URL.	source-surface existence only; no truth, prevalence, legality, or compliance inference	keep in bounded direct-source review queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-65C6EBC50DF257A9	reject_noise	internal_or_derived_noise	This is internal manuscript/config/script/derived material, not a direct-source surface.	not a direct-source surface for this queue	drop from the direct-source queue	/srv/tyche/projects/limen-ai-edge-case-atlas/next.md
LIMEN-SIGNAL-65C95890218503B8	needs_named_source_extraction	proxy_or_wrapper_source	Local wrapper/proxy metadata points toward an underlying source, but the named reviewable surface is not cleanly exposed here.	proxy evidence only until the underlying named source is extracted	extract the named source title/URL from the local proxy row before direct-source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-65C9FEE4908D1418	negative_evidence_candidate	negative_gap_signal	This row records a local negative/weak-source finding rather than a positive direct-source surface: HU,Hungary,2.67,3,3,3,2,1,M,26,revocation / suspension,1,no_hu_ai_act_impl_source_found; no_confirmed_ai_act_authority; no_ai_act_sandbox_found; no_public_al...	negative/absence signal only; not proof of non-existence	keep as bounded gap/negative evidence and do not promote as a positive surface	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.csv
LIMEN-SIGNAL-65CD5448535F7C56	reject_noise	internal_or_derived_noise	This is internal manuscript/config/script/derived material, not a direct-source surface.	not a direct-source surface for this queue	drop from the direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/references-audit-2026-05-25/codex/03-papers-a-d-halduskultuur/AUDIT_REPORT.md
LIMEN-SIGNAL-65D7995AC526B253	negative_evidence_candidate	negative_gap_signal	This row records a local negative/weak-source finding rather than a positive direct-source surface: MM,I05,0,L,0,M,Official plan searched for algorithm/register/transparency practice; no public algorithm register found. Absence claim is source-limited.,TRUE...	negative/absence signal only; not proof of non-existence	keep as bounded gap/negative evidence and do not promote as a positive surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_11_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-65D929D47F402863	reject_noise	internal_or_derived_noise	This is scholarly/index/article metadata, not a direct-source surface for bounded source review.	not a direct-source surface for this queue	drop from the direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl
LIMEN-SIGNAL-65EA95A2D0BFB889	negative_evidence_candidate	negative_gap_signal	This row records a local negative/weak-source finding rather than a positive direct-source surface: pallas-readiness-sprint-1,DK,Denmark,2,H,2,M,2,H,3,H,1,M,3,H,3,H,2,M,3,H,1,M,26,I02 sector authority map incomplete; I05 no national algorithm register found...	negative/absence signal only; not proof of non-existence	keep as bounded gap/negative evidence and do not promote as a positive surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-65F13A26F15923D4	negative_evidence_candidate	negative_gap_signal	This row records a local negative/weak-source finding rather than a positive direct-source surface: ### I05 - Public algorithm registers / transparency practice	negative/absence signal only; not proof of non-existence	keep as bounded gap/negative evidence and do not promote as a positive surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-65F2F70CF45AD471	reject_noise	internal_or_derived_noise	This is internal manuscript/config/script/derived material, not a direct-source surface.	not a direct-source surface for this queue	drop from the direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192929Z/claim-support-digest.csv
LIMEN-SIGNAL-65F4BE8443847EB5	needs_named_source_extraction	proxy_or_wrapper_source	Local wrapper/proxy metadata points toward an underlying source, but the named reviewable surface is not cleanly exposed here.	proxy evidence only until the underlying named source is extracted	extract the named source title/URL from the local proxy row before direct-source review	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-boost-009/country-gap-routing-delta-v0.3.json
LIMEN-SIGNAL-65F644F8585C8BC2	negative_evidence_candidate	negative_gap_signal	"This row records a local negative/weak-source finding rather than a positive direct-source surface: {""corpus_version"": ""v0.2"", ""country"": ""Spain"", ""country_id"": ""spain"", ""country_priority"": ""P0"", ""generated_at"": ""2026-06-01T06:01:59Z"", ""indicator"": ""Public ..."	negative/absence signal only; not proof of non-existence	keep as bounded gap/negative evidence and do not promote as a positive surface	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/analysis/country-readiness/pallas-country-ai-readiness-indicators-v0.2.jsonl
LIMEN-SIGNAL-65FDD20EF052EB46	reject_noise	internal_or_derived_noise	This is internal manuscript/config/script/derived material, not a direct-source surface.	not a direct-source surface for this queue	drop from the direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T192817Z/claim-support-digest.json
LIMEN-SIGNAL-6608098DB087FD45	needs_named_source_extraction	proxy_or_wrapper_source	Local wrapper/proxy metadata points toward an underlying source, but the named reviewable surface is not cleanly exposed here.	proxy evidence only until the underlying named source is extracted	extract the named source title/URL from the local proxy row before direct-source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-6609D2044AC01D58	reject_noise	internal_or_derived_noise	This is internal manuscript/config/script/derived material, not a direct-source surface.	not a direct-source surface for this queue	drop from the direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/hekate/submission-queue.md
LIMEN-SIGNAL-6609E55B2A84F89C	reject_noise	internal_or_derived_noise	This is internal manuscript/config/script/derived material, not a direct-source surface.	not a direct-source surface for this queue	drop from the direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/briefs/what-ai-sandboxes-must-record-institute-brief-v0.1.md
LIMEN-SIGNAL-660A8B6FEA1200A4	negative_evidence_candidate	negative_gap_signal	This row records a local negative/weak-source finding rather than a positive direct-source surface: pallas-readiness-sprint-3,CW,Curaçao,1,M,2,M,0,L,1,L,0,L,1,M,2,M,1,M,2,H,1,M,19,I01_no_enacted_AI_law_found;I03_no_verified_sandbox;I04_standards_indirect;I0...	negative/absence signal only; not proof of non-existence	keep as bounded gap/negative evidence and do not promote as a positive surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-661334E019141031	reject_noise	internal_or_derived_noise	This is internal manuscript/config/script/derived material, not a direct-source surface.	not a direct-source surface for this queue	drop from the direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/evidence-package/evidence-package-fields-v0.2.jsonl
LIMEN-SIGNAL-6616EB53E007647F	needs_named_source_extraction	proxy_or_wrapper_source	Local wrapper/proxy metadata points toward an underlying source, but the named reviewable surface is not cleanly exposed here.	proxy evidence only until the underlying named source is extracted	extract the named source title/URL from the local proxy row before direct-source review	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-seedtune-20260604T044720Z
LIMEN-SIGNAL-661C812579B19647	reject_noise	internal_or_derived_noise	This is internal manuscript/config/script/derived material, not a direct-source surface.	not a direct-source surface for this queue	drop from the direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/boost/atlas-boost-105/claim-support.json
LIMEN-SIGNAL-661D898D95C8B394	negative_evidence_candidate	negative_gap_signal	"This row records a local negative/weak-source finding rather than a positive direct-source surface: ye-source-hardening,YE,Yemen,I03,0,L,0,M,confidence_only,""CBY payment-systems page and regulations show payments oversight but no regulatory sandbox, fintech..."	negative/absence signal only; not proof of non-existence	keep as bounded gap/negative evidence and do not promote as a positive surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-6622BC83C669ACF2	needs_named_source_extraction	proxy_or_wrapper_source	Local wrapper/proxy metadata points toward an underlying source, but the named reviewable surface is not cleanly exposed here.	proxy evidence only until the underlying named source is extracted	extract the named source title/URL from the local proxy row before direct-source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-6627E6F48D1C4155	negative_evidence_candidate	negative_gap_signal	This row records a local negative/weak-source finding rather than a positive direct-source surface: - I05: No official public algorithm register equivalent was found in the first pass. Evidence is transparency practice via PDPC/IMDA guidance and AI Verify, ...	negative/absence signal only; not proof of non-existence	keep as bounded gap/negative evidence and do not promote as a positive surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-6629F7279D941148	reject_noise	internal_or_derived_noise	This is internal manuscript/config/script/derived material, not a direct-source surface.	not a direct-source surface for this queue	drop from the direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/scripts/build-pallas-observability-index.py
LIMEN-SIGNAL-662B545A146D096C	needs_named_source_extraction	proxy_or_wrapper_source	Local wrapper/proxy metadata points toward an underlying source, but the named reviewable surface is not cleanly exposed here.	proxy evidence only until the underlying named source is extracted	extract the named source title/URL from the local proxy row before direct-source review	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-126-20260603T0822/facts.jsonl
LIMEN-SIGNAL-663063FAEE8166C7	reject_noise	internal_or_derived_noise	This is internal manuscript/config/script/derived material, not a direct-source surface.	not a direct-source surface for this queue	drop from the direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T192929Z/claim-support-digest.csv
LIMEN-SIGNAL-66447EEDCD988637	negative_evidence_candidate	negative_gap_signal	This row records a local negative/weak-source finding rather than a positive direct-source surface: - AAIP program language references documentation of automated decision systems and publication of transparency criteria, but no live national public algorith...	negative/absence signal only; not proof of non-existence	keep as bounded gap/negative evidence and do not promote as a positive surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-664A1B6615214200	needs_named_source_extraction	proxy_or_wrapper_source	Local wrapper/proxy metadata points toward an underlying source, but the named reviewable surface is not cleanly exposed here.	proxy evidence only until the underlying named source is extracted	extract the named source title/URL from the local proxy row before direct-source review	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/records.jsonl.bak-cycle165
LIMEN-SIGNAL-66571B78D051CFC3	reject_noise	internal_or_derived_noise	This is internal manuscript/config/script/derived material, not a direct-source surface.	not a direct-source surface for this queue	drop from the direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-seeds-20260605T041340Z
LIMEN-SIGNAL-66576F9D1C236860	negative_evidence_candidate	negative_gap_signal	This row records a local negative/weak-source finding rather than a positive direct-source surface: bt-source-hardening,BT,Bhutan,I08,1,M,1,H,confidence_only,e-GP confirms centralized procurement infrastructure and AIRA explicitly states current procurement...	negative/absence signal only; not proof of non-existence	keep as bounded gap/negative evidence and do not promote as a positive surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_10_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-66580D4F61BD8FDC	merge_existing_surface	existing_modeled_surface	This row is an existing Helsinki AI Register listing sample and should dedupe to the existing local surface.	dedupe only; do not re-promote, count, or rank as a new surface	dedupe to existing local source ledger entry	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-665985B2838F2460	reject_noise	internal_or_derived_noise	This is scholarly/index/article metadata, not a direct-source surface for bounded source review.	not a direct-source surface for this queue	drop from the direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl
LIMEN-SIGNAL-665D07ACED10C955	reject_noise	internal_or_derived_noise	This is scholarly/index/article metadata, not a direct-source surface for bounded source review.	not a direct-source surface for this queue	drop from the direct-source queue	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/systematic-literature-included-20260608.csv
LIMEN-SIGNAL-6660D7DFD8CE9F12	reject_noise	internal_or_derived_noise	This is internal manuscript/config/script/derived material, not a direct-source surface.	not a direct-source surface for this queue	drop from the direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/lane-manifests/v02-coverage-gap-sprint.manifest.json
LIMEN-SIGNAL-666472C265E13F7B	merge_existing_surface	existing_modeled_surface	This prose points back to the already-modeled Helsinki AI Register surface rather than a new source.	dedupe only; do not re-promote, count, or rank as a new surface	dedupe to existing local source ledger entry	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_GRAND_PROGRAM_RESULTS.md
LIMEN-SIGNAL-66663DE4FFA4F1CA	reject_noise	internal_or_derived_noise	This is internal manuscript/config/script/derived material, not a direct-source surface.	not a direct-source surface for this queue	drop from the direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-route-tune-20260605T043422Z
LIMEN-SIGNAL-666B0E73C4641934	negative_evidence_candidate	negative_gap_signal	"This row records a local negative/weak-source finding rather than a positive direct-source surface: ie-source-hardening,IE,Ireland,I03,1,M,1,H,confidence_only,""Official page confirms a required operational sandbox by 2026-08-02 and says AI Office will host ..."	negative/absence signal only; not proof of non-existence	keep as bounded gap/negative evidence and do not promote as a positive surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_11_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-666DD414169B9DAB	reject_noise	internal_or_derived_noise	This is internal manuscript/config/script/derived material, not a direct-source surface.	not a direct-source surface for this queue	drop from the direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/sources/language-policy.json
LIMEN-SIGNAL-666E5E8A22425B8B	source_reviewed_candidate	official_sandbox_surface	Local report names a concrete Central Bank of Iraq official regulatory-sandbox page, even though maturity details remain limited.	source-surface existence only; no truth, prevalence, legality, or compliance inference	keep in bounded direct-source review queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv
LIMEN-SIGNAL-667243E244B24C1C	needs_named_source_extraction	proxy_or_wrapper_source	Local wrapper/proxy metadata points toward an underlying source, but the named reviewable surface is not cleanly exposed here.	proxy evidence only until the underlying named source is extracted	extract the named source title/URL from the local proxy row before direct-source review	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-66740C3062A6ED79	reject_noise	internal_or_derived_noise	This is internal manuscript/config/script/derived material, not a direct-source surface.	not a direct-source surface for this queue	drop from the direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-20260605T192147Z/claim-support-digest.csv
LIMEN-SIGNAL-6679888D6298AC20	needs_named_source_extraction	proxy_or_wrapper_source	Local wrapper/proxy metadata points toward an underlying source, but the named reviewable surface is not cleanly exposed here.	proxy evidence only until the underlying named source is extracted	extract the named source title/URL from the local proxy row before direct-source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv
LIMEN-SIGNAL-6681D8976BD5A679	reject_noise	internal_or_derived_noise	This is internal manuscript/config/script/derived material, not a direct-source surface.	not a direct-source surface for this queue	drop from the direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_GAIA_BRIDGE_REPORT.md
LIMEN-SIGNAL-668D4F019292DA5C	reject_noise	internal_or_derived_noise	This is internal manuscript/config/script/derived material, not a direct-source surface.	not a direct-source surface for this queue	drop from the direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/10-pallas-gaia-bridge/paper/pallas-gaia-bridge-paper-outline.md
LIMEN-SIGNAL-669144383FB2186D	source_reviewed_candidate	official_sandbox_surface	Source-pack row names FIN-FSA's Innovation HelpDesk page with a concrete regulator and URL.	source-surface existence only; no truth, prevalence, legality, or compliance inference	keep in bounded direct-source review queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_SOURCE_PACK.csv
LIMEN-SIGNAL-669642A3516092E3	reject_noise	internal_or_derived_noise	This is internal manuscript/config/script/derived material, not a direct-source surface.	not a direct-source surface for this queue	drop from the direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-20260605T192147Z/claim-support-digest.csv
LIMEN-SIGNAL-6699FD230CA6BB35	reject_noise	internal_or_derived_noise	This is scholarly/index/article metadata, not a direct-source surface for bounded source review.	not a direct-source surface for this queue	drop from the direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl
LIMEN-SIGNAL-669B8B881DBA6329	source_reviewed_candidate	official_institutional_surface	Local official-source record exposes the African Union Data Policy Framework title and URL directly.	source-surface existence only; no truth, prevalence, legality, or compliance inference	keep in bounded direct-source review queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/african-multilingual-language-records.jsonl
LIMEN-SIGNAL-669EEE423A9E20B5	reject_noise	internal_or_derived_noise	Draft prose about reconciling Finland sandbox leads is internal analysis, not a direct-source surface.	not a direct-source surface for this queue	drop from the direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/04-estonia-finland-case-study/paper/draft.md
LIMEN-SIGNAL-66A110D9F69378B5	merge_existing_surface	existing_modeled_surface	This points to Estonia's already-modeled Kratid/AI-register surface rather than a new source family.	dedupe only; do not re-promote, count, or rank as a new surface	dedupe to existing local source ledger entry	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/seeds/external-lanes-seeds.json
LIMEN-SIGNAL-66A31B65EF647FF7	reject_noise	internal_or_derived_noise	This is internal manuscript/config/script/derived material, not a direct-source surface.	not a direct-source surface for this queue	drop from the direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/seeds/hermes-v02-expansion-seeds.json
LIMEN-SIGNAL-66A8ED57ABE1472E	reject_noise	internal_or_derived_noise	This is internal manuscript/config/script/derived material, not a direct-source surface.	not a direct-source surface for this queue	drop from the direct-source queue	/srv/tyche/gaia/tyche-research-vault/results/boost/gaia-boost-033/claim-support-public-sector-register-panel.json
LIMEN-SIGNAL-66B27F2B8F1A57CF	reject_noise	internal_or_derived_noise	This is internal manuscript/config/script/derived material, not a direct-source surface.	not a direct-source surface for this queue	drop from the direct-source queue	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-012/reviewer-caption-register.tsv
LIMEN-SIGNAL-66B518ACA4FF8F38	source_reviewed_candidate	official_sandbox_surface	Source-refresh row names OJK's Regulatory Sandbox portal with a concrete regulator and URL.	source-surface existence only; no truth, prevalence, legality, or compliance inference	keep in bounded direct-source review queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_15_SOURCE_REFRESH.csv
LIMEN-SIGNAL-66C15DA19FE37064	negative_evidence_candidate	negative_gap_signal	This row records a local negative/weak-source finding rather than a positive direct-source surface: | EE | Do not claim completed AI Act implementation, designated competent authorities, operational AI sandbox, comprehensive public AI/algorithm register, or...	negative/absence signal only; not proof of non-existence	keep as bounded gap/negative evidence and do not promote as a positive surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_1_SUMMARY.md
LIMEN-SIGNAL-66C1C1E441E4926A	negative_evidence_candidate	negative_gap_signal	"This row records a local negative/weak-source finding rather than a positive direct-source surface: GW,I05,0,L,0,M,""No public algorithm register or automated-decision register found on checked official sources. Confidence modestly improves from repeated neg..."	negative/absence signal only; not proof of non-existence	keep as bounded gap/negative evidence and do not promote as a positive surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_4_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-66C331CEB48242C8	negative_evidence_candidate	negative_gap_signal	This row records a local negative/weak-source finding rather than a positive direct-source surface: BB,Barbados,0,M,2,M,2,H,2,H,0,L,2,H,2,M,1,H,2,H,1,M,16,no dedicated AI law found; no AI-specific competent authority found; no public algorithm register foun...	negative/absence signal only; not proof of non-existence	keep as bounded gap/negative evidence and do not promote as a positive surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-66C4CC448DC25237	reject_noise	internal_or_derived_noise	This is internal manuscript/config/script/derived material, not a direct-source surface.	not a direct-source surface for this queue	drop from the direct-source queue	/srv/tyche/projects/limen-ai-edge-case-atlas/next.md
LIMEN-SIGNAL-66C643BA05BD123B	needs_named_source_extraction	proxy_or_wrapper_source	Local wrapper/proxy metadata points toward an underlying source, but the named reviewable surface is not cleanly exposed here.	proxy evidence only until the underlying named source is extracted	extract the named source title/URL from the local proxy row before direct-source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_HARDENING_SUMMARY.csv
LIMEN-SIGNAL-66CED215E4D4F795	negative_evidence_candidate	negative_gap_signal	This row records a local negative/weak-source finding rather than a positive direct-source surface: no public algorithm register found,PUBLIC_REGISTER_WEAK,4,4,AM;BB;GT;RS	negative/absence signal only; not proof of non-existence	keep as bounded gap/negative evidence and do not promote as a positive surface	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-gap-flag-normalization-v0.1.csv
LIMEN-SIGNAL-66D34D1799174C58	negative_evidence_candidate	negative_gap_signal	This row is an external-index SSL/error record, so it is evidence-limit metadata rather than a positive source surface.	negative/absence signal only; not proof of non-existence	keep as bounded gap/negative evidence and do not promote as a positive surface	/srv/tyche/atlas/tyche-thesis-atlas-factory/inbox/local-hermes/PCEE241002/data/lanes/japanese-korean-language-records.jsonl
LIMEN-SIGNAL-66D6EC00A4A043E6	merge_existing_surface	existing_modeled_surface	This is an existing Dutch Government Algorithm Register record and should dedupe to the already-modeled register surface.	dedupe only; do not re-promote, count, or rank as a new surface	dedupe to existing local source ledger entry	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/dutch-belgian-language-records.jsonl
LIMEN-SIGNAL-66D7AFD3E06FB51D	needs_named_source_extraction	proxy_or_wrapper_source	Local wrapper/proxy metadata points toward an underlying source, but the named reviewable surface is not cleanly exposed here.	proxy evidence only until the underlying named source is extracted	extract the named source title/URL from the local proxy row before direct-source review	/srv/tyche/pallas/pallas-ai-agent-observatory/program/10-pallas-gaia-bridge/data/pallas_gaia_agent_observability_stress_test.csv
