signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-5EB61C72A4F8914B	needs_named_source_extraction	derived_agent_record	derived agent record points toward underlying pages but does not expose one stable reviewable surface here	surface existence cannot exceed the local wrapper/derived wording	extract the named public/vender source from local supporting materials	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle188-active-lanes-32-foreign-language-public-service-hardening/records.jsonl
LIMEN-SIGNAL-5EB6FB23E11DF921	negative_evidence_candidate	country_matrix_negative	local matrix row records absence-limited negative evidence for algorithm register	absence-limited evidence only; no claim beyond the local negative finding	keep in negative-evidence lane	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-5EBC02C8E1883D44	reject_noise	script_excerpt	script/code text is not a direct source surface	no direct-source claim from the local derived artifact	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/scripts/generate-pallas-venue-preprints.py
LIMEN-SIGNAL-5EC08BCC2DF1065D	reject_noise	claim_support_assertion	claim-support assertion text is not a direct source surface	no direct-source claim from the local derived artifact	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/submission-preprint-packages/atlas-data-method-preprint-package-20260607T120747Z/claim-support/claim-support-refresh-v0.2.csv
LIMEN-SIGNAL-5EC5F63C6517C78F	reject_noise	scholarly_index_record	scholarly index metadata is not a direct source surface	no direct-source claim from the local derived artifact	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/nordic-language-latest.jsonl
LIMEN-SIGNAL-5EC668DD07745CF8	negative_evidence_candidate	search_negative_row	local search/review row records no named source surface found for automated decision	absence-limited evidence only; no claim beyond the local negative finding	keep in negative-evidence lane	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv
LIMEN-SIGNAL-5ECD084038F167F3	negative_evidence_candidate	excluded_source_resolution	candidate row resolves to an announcement/support source rather than a reviewable repository surface	absence-limited evidence only; no claim beyond the local negative finding	keep in negative-evidence lane	/srv/tyche/projects/public-ai-registry/data/registry-source-family-denominator-post-accession-20260607.csv
LIMEN-SIGNAL-5ED1DAB9977D797F	needs_named_source_extraction	regulatory_wrapper	score/delta wrapper mentions official sources but does not expose one named reviewable surface here	surface existence cannot exceed the local wrapper/derived wording	extract the named official sandbox source from local supporting materials	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SCORE_CHANGES.csv
LIMEN-SIGNAL-5ED2C1CB682D79C0	merge_existing_surface	registry_field_derivative	field-level derivative points to already-modeled Dutch Algorithm Register surface	surface existence only; reuse existing Dutch register surface	deduplicate against existing Dutch register surface	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-015/normalized-long-export-pilot-v0.1.csv
LIMEN-SIGNAL-5ED72B195F923F4E	negative_evidence_candidate	weak_source_warning	warning row records no public source found or only weak evidence for algorithm register	absence-limited evidence only; no claim beyond the local negative finding	keep in negative-evidence lane	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-5EDAF1757DF3AFF5	reject_noise	research_note_excerpt	research-note prose is not a direct source surface	no direct-source claim from the local derived artifact	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/estonia-ai-act-sandbox-gap-2026-05-20.md
LIMEN-SIGNAL-5EDB0733010A3143	needs_named_source_extraction	country_index_wrapper	country index row is a wrapper with flags, not a named reviewable source surface	surface existence cannot exceed the local wrapper/derived wording	extract one named source from the local country wrapper	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv
LIMEN-SIGNAL-5EDB575179B7BC21	negative_evidence_candidate	country_matrix_negative	local matrix row records absence-limited negative evidence for AI evidence	absence-limited evidence only; no claim beyond the local negative finding	keep in negative-evidence lane	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-5EE5BC8210587747	needs_named_source_extraction	research_queue_country_row	research-queue row lists desired source families but no named reviewable source surface	surface existence cannot exceed the local wrapper/derived wording	extract one named source from the local research queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-5EE73B53C010FCEE	reject_noise	seed_config_fragment	seed/config text is not a direct source surface	no direct-source claim from the local derived artifact	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json
LIMEN-SIGNAL-5EE83AB33DD7E10F	merge_existing_surface	registry_source_summary	source-summary row points to already-modeled City of Helsinki AI Register surface	surface existence only; reuse existing Helsinki register surface	deduplicate against existing Helsinki register surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-deployed-all-record-source-summary-20260607.csv
LIMEN-SIGNAL-5EEECFD60303465A	needs_named_source_extraction	country_review_wrapper	country review-load row mentions sources generically but does not expose one named reviewable surface here	surface existence cannot exceed the local wrapper/derived wording	extract one named source from the local country review row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_REVIEW_LOAD.csv
LIMEN-SIGNAL-5EF31795F67F79F2	needs_named_source_extraction	candidate_queue_row	candidate acquisition row points to support material but no active reviewable source surface yet	surface existence cannot exceed the local wrapper/derived wording	resolve one named active source before review	/srv/tyche/projects/public-ai-registry/data/registry-acquisition-queue-v0.3.csv
LIMEN-SIGNAL-5EF91191D3038DEF	needs_named_source_extraction	country_delta_wrapper	country delta row mentions hardened sources but does not expose one named reviewable surface here	surface existence cannot exceed the local wrapper/derived wording	extract the named official source from the local delta row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_9_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-5EF9D0B583E20A3F	negative_evidence_candidate	country_index_weak_source	country index row records weak or indirect evidence rather than a named source surface for regulatory sandbox	absence-limited evidence only; no claim beyond the local negative finding	keep in negative-evidence lane	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv
LIMEN-SIGNAL-5EFCABF10D4E4FA0	translation_review_needed	official_sandbox_page	named official sandbox surface is plausible but the local evidence is materially Portuguese	surface existence only pending translation-sensitive confirmation	route to translation-aware source review	/srv/tyche/atlas/tyche-thesis-atlas-factory/inbox/local-hermes/PCEE241002/data/lanes/spanish-portuguese-language-records.jsonl
LIMEN-SIGNAL-5EFF2CE289E8B0BA	reject_noise	script_excerpt	script/code text is not a direct source surface	no direct-source claim from the local derived artifact	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/scripts/synthesize-sprint4-tail-from-atlases.py
LIMEN-SIGNAL-5F00790CB44506FC	needs_named_source_extraction	research_queue_country_row	research-queue row lists desired source families but no named reviewable source surface	surface existence cannot exceed the local wrapper/derived wording	extract one named source from the local research queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-5F04019DF9281EFC	reject_noise	scholarly_index_record	scholarly index metadata is not a direct source surface	no direct-source claim from the local derived artifact	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/arabic-language-latest.jsonl
LIMEN-SIGNAL-5F07AAF1BF9A9888	reject_noise	hypothesis_queue_note	hypothesis/queue summary text is not a direct source surface	no direct-source claim from the local derived artifact	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-hypothesis-claim-support-queue-latest.json
LIMEN-SIGNAL-5F0FEB1AF171B5A8	reject_noise	external_index_error	external-index error metadata is not a direct source surface	no direct-source claim from the local derived artifact	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/estonian-baltic-language-records.jsonl
LIMEN-SIGNAL-5F151E4109F04459	needs_named_source_extraction	vendor_source_document_proxy	source-document record names an organization but not a stable reviewable source surface here	surface existence cannot exceed the local wrapper/derived wording	extract the named vendor/advisory page from local source documents	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-123-20260603T0448/source_documents.jsonl
LIMEN-SIGNAL-5F18681E0E0618B0	merge_existing_surface	archived_source_capture	archived capture points to already-modeled City of Helsinki AI Register surface	surface existence only; reuse existing Helsinki register surface	deduplicate against existing Helsinki register surface	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-1a7f2679ef4e5517.bin
LIMEN-SIGNAL-5F1B1ECFA89BFF62	merge_existing_surface	registry_family_reference	source-family row points to already-modeled City of Helsinki AI Register surface	surface existence only; reuse existing Helsinki register surface	deduplicate against existing Helsinki register surface	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-015/normalized-long-export-pilot-v0.1.csv
LIMEN-SIGNAL-5F1EC3A672FC44C3	reject_noise	planning_matrix_fragment	planning-matrix text is not a direct source surface	no direct-source claim from the local derived artifact	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/programme/project-paper-lab-matrix-v0.1.json
LIMEN-SIGNAL-5F222049E46BB4BF	reject_noise	scholarly_index_record	scholarly index metadata is not a direct source surface	no direct-source claim from the local derived artifact	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/russian-language-records.jsonl
LIMEN-SIGNAL-5F230A7E6FDEC3FF	reject_noise	research_note_excerpt	research-note prose is not a direct source surface	no direct-source claim from the local derived artifact	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-rescinded-model-boundary-update.md
LIMEN-SIGNAL-5F245CA5652FB99F	reject_noise	seed_config_fragment	seed/config text is not a direct source surface	no direct-source claim from the local derived artifact	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-seedtune-20260604T044720Z
LIMEN-SIGNAL-5F25E75DACCEB23F	negative_evidence_candidate	country_index_weak_source	country index row records weak or indirect evidence rather than a named source surface for AI evidence	absence-limited evidence only; no claim beyond the local negative finding	keep in negative-evidence lane	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-5F28245A8D65CF4B	merge_existing_surface	registry_detail_sample	detail-page starter row points to already-modeled City of Helsinki AI Register surface	surface existence only; reuse existing Helsinki register surface	deduplicate against existing Helsinki register surface	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-022/detail-ready-field-coding-starter-pack-v0.1.csv
LIMEN-SIGNAL-5F2F046E2C10B142	negative_evidence_candidate	weak_source_warning	warning row records no public source found or only weak evidence for automated decision	absence-limited evidence only; no claim beyond the local negative finding	keep in negative-evidence lane	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-5F34E69739CB793C	merge_existing_surface	registry_listing_sample	listing/sample row points to already-modeled City of Helsinki AI Register surface	surface existence only; reuse existing Helsinki register surface	deduplicate against existing Helsinki register surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-gap-map-v0.2.csv
LIMEN-SIGNAL-5F3603617817D213	needs_named_source_extraction	vendor_bridge_row	bridge/stress-test row names a vendor/entity but not one reviewable source surface here	surface existence cannot exceed the local wrapper/derived wording	extract one named vendor or institutional source page from the local bridge row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_GAIA_BRIDGE_MATRIX.csv
LIMEN-SIGNAL-5F38C7B45DA7BAA3	negative_evidence_candidate	country_score_negative	country score/delta row records no confirmed direct source surface for algorithm register	absence-limited evidence only; no claim beyond the local negative finding	keep in negative-evidence lane	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_1_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-5F392D40C638B1F4	needs_named_source_extraction	derived_vendor_fact	derived vendor/deployment fact points toward underlying pages but does not expose one stable reviewable surface here	surface existence cannot exceed the local wrapper/derived wording	extract the named vendor/deployment page from local supporting materials	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-216-active-lanes-29-argentina-srt-julieta-occupational-risk/facts.jsonl
LIMEN-SIGNAL-5F4496A73366823B	reject_noise	scholarly_index_record	scholarly index metadata is not a direct source surface	no direct-source claim from the local derived artifact	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl
LIMEN-SIGNAL-5F4624CA27490BB1	reject_noise	claim_support_digest	claim-support digest row is a derived scoring artifact, not a direct source surface	no direct-source claim from the local derived artifact	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192929Z/claim-support-digest.csv
LIMEN-SIGNAL-5F4675A90D598FE5	needs_named_source_extraction	derived_agent_record	derived agent record points toward underlying pages but does not expose one stable reviewable surface here	surface existence cannot exceed the local wrapper/derived wording	extract the named public/vender source from local supporting materials	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-107-2026-06-03/records.jsonl
LIMEN-SIGNAL-5F472C1552204BBF	negative_evidence_candidate	country_matrix_negative	local matrix row records absence-limited negative evidence for algorithm register	absence-limited evidence only; no claim beyond the local negative finding	keep in negative-evidence lane	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-5F4992CD999A7C9F	needs_named_source_extraction	country_index_wrapper	country index row is a wrapper with flags, not a named reviewable source surface	surface existence cannot exceed the local wrapper/derived wording	extract one named source from the local country wrapper	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv
LIMEN-SIGNAL-5F4D116AAF1A9EAD	needs_named_source_extraction	cohort_summary_proxy	cohort summary points toward underlying official sources but does not name one reviewable surface here	surface existence cannot exceed the local wrapper/derived wording	extract one named official source from the local cohort summary	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/standards-pki-digital-id-exception-cohort.json
LIMEN-SIGNAL-5F52D8F0913C4B8E	reject_noise	external_index_error	external-index error metadata is not a direct source surface	no direct-source claim from the local derived artifact	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/runtime/lanes/articles-books-proceedings-failed-latest.jsonl
LIMEN-SIGNAL-5F53CC8BAAEF9B0E	reject_noise	seed_config_fragment	seed/config text is not a direct source surface	no direct-source claim from the local derived artifact	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-gaia-gaps-20260604T051859Z
LIMEN-SIGNAL-5F5505A920D941DE	needs_named_source_extraction	derived_vendor_fact	derived vendor/deployment fact points toward underlying pages but does not expose one stable reviewable surface here	surface existence cannot exceed the local wrapper/derived wording	extract the named vendor/deployment page from local supporting materials	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-308-active-lanes-58-global-south-social-protection-hardening/facts.jsonl
LIMEN-SIGNAL-5F56023A54BC19D6	needs_named_source_extraction	vendor_bridge_row	bridge/stress-test row names a vendor/entity but not one reviewable source surface here	surface existence cannot exceed the local wrapper/derived wording	extract one named vendor or institutional source page from the local bridge row	/srv/tyche/pallas/pallas-ai-agent-observatory/program/10-pallas-gaia-bridge/data/pallas_gaia_agent_observability_stress_test.csv
LIMEN-SIGNAL-5F5AB939B9525F19	reject_noise	internal_assignment_note	internal assignment note is not a direct source surface	no direct-source claim from the local derived artifact	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/results/boost/gaia-boost-009/root-consumer-uptake.json
LIMEN-SIGNAL-5F607F0B5C10C9F7	reject_noise	seed_config_fragment	seed/config text is not a direct source surface	no direct-source claim from the local derived artifact	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-seedtune-20260604T044720Z
LIMEN-SIGNAL-5F64A3B6DB514201	reject_noise	scholarly_index_record	scholarly index metadata is not a direct source surface	no direct-source claim from the local derived artifact	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/arabic-language-latest.jsonl
LIMEN-SIGNAL-5F64FBF26EDA4347	needs_named_source_extraction	country_index_wrapper	country index row is a wrapper with flags, not a named reviewable source surface	surface existence cannot exceed the local wrapper/derived wording	extract one named source from the local country wrapper	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv
LIMEN-SIGNAL-5F681B264CCEBB77	reject_noise	manuscript_excerpt	manuscript prose is not a direct source surface	no direct-source claim from the local derived artifact	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/05-policy-legal-synthesis/paper/venue/evidence-supply-chain-jipitec-preprint-anon.md
LIMEN-SIGNAL-5F76A7C84676B2CA	reject_noise	style_card_excerpt	venue/style guidance text is not a direct source surface	no direct-source claim from the local derived artifact	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/docs/venue-style-cards/jerhre.md
LIMEN-SIGNAL-5F7E9F28E27904A6	reject_noise	research_note_excerpt	research-note prose is not a direct source surface	no direct-source claim from the local derived artifact	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md
LIMEN-SIGNAL-5F7EA14E030BA335	needs_named_source_extraction	research_queue_country_row	research-queue row lists desired source families but no named reviewable source surface	surface existence cannot exceed the local wrapper/derived wording	extract one named source from the local research queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-5F7F8BBCFAEEB40E	negative_evidence_candidate	country_matrix_negative	local matrix row records absence-limited negative evidence for AI procurement	absence-limited evidence only; no claim beyond the local negative finding	keep in negative-evidence lane	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-5F8105A78E22F937	negative_evidence_candidate	hardening_summary_negative	hardening summary records no public source surface found for algorithm register	absence-limited evidence only; no claim beyond the local negative finding	keep in negative-evidence lane	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_HARDENING_SUMMARY.csv
LIMEN-SIGNAL-5F86F4E4A593E484	reject_noise	claim_support_digest	claim-support digest row is a derived scoring artifact, not a direct source surface	no direct-source claim from the local derived artifact	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T193210Z/claim-support-digest.csv
LIMEN-SIGNAL-5F87818B947DD7EB	reject_noise	claim_support_assertion	claim-support assertion text is not a direct source surface	no direct-source claim from the local derived artifact	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/submission-preprint-packages/atlas-preprint-package-20260606T050050Z/sources/preprint-claim-verification-latest.json
LIMEN-SIGNAL-5F8AD56A1A28BBF0	negative_evidence_candidate	search_negative_row	local search/review row records no named source surface found for algorithm register	absence-limited evidence only; no claim beyond the local negative finding	keep in negative-evidence lane	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-5F8C25BB7B8D5B18	reject_noise	literature_screening_row	literature-screening row is not a direct source surface	no direct-source claim from the local derived artifact	drop from direct-source queue	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/systematic-literature-screening-20260608.csv
LIMEN-SIGNAL-5F8DC723F3104CB9	needs_named_source_extraction	country_delta_wrapper	country delta row mentions hardened sources but does not expose one named reviewable surface here	surface existence cannot exceed the local wrapper/derived wording	extract the named official source from the local delta row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_2_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-5F8EACCE0FD9199D	needs_named_source_extraction	country_profile_wrapper	country profile is a wrapper with review cues, not a named reviewable source surface	surface existence cannot exceed the local wrapper/derived wording	extract one named official source from the local profile	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_COUNTRY_PROFILES.md
LIMEN-SIGNAL-5F904142C45EEAEB	merge_existing_surface	registry_listing_sample	listing/sample row points to already-modeled City of Helsinki AI Register surface	surface existence only; reuse existing Helsinki register surface	deduplicate against existing Helsinki register surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050050Z/tables/registry-sample-records-v0.2.preview.csv
LIMEN-SIGNAL-5F94951E6B1C0255	reject_noise	pipeline_code	pipeline code/term list is not a direct source surface	no direct-source claim from the local derived artifact	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/bin/hermes_analysis_claim_support_refresh.py
LIMEN-SIGNAL-5F9B00CD10113256	merge_existing_surface	registry_field_derivative	field-level derivative points to already-modeled Dutch Algorithm Register surface	surface existence only; reuse existing Dutch register surface	deduplicate against existing Dutch register surface	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-015/normalized-long-export-pilot-v0.1.csv
LIMEN-SIGNAL-5F9FF78395D533B4	translation_review_needed	official_register_surface	named official register surface is plausible but the local evidence is materially Dutch/multilingual	surface existence only pending translation-sensitive confirmation	route to translation-aware source review	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/dutch-belgian-language-history.jsonl
LIMEN-SIGNAL-5FB197C34E9B581E	reject_noise	manuscript_excerpt	manuscript prose is not a direct source surface	no direct-source claim from the local derived artifact	drop from direct-source queue	/srv/tyche/projects/limen-ai-edge-case-atlas/claims.md
LIMEN-SIGNAL-5FB7C1213139FEBC	reject_noise	summary_fragment	summary/canonical-theme text is not a direct source surface	no direct-source claim from the local derived artifact	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/preprint-packages/tyche-thesis-atlas-v0.2.3-preprint/corpus/v0.2.3-preprint/canonical-summary-v0.2.3.json
LIMEN-SIGNAL-5FBB87D517BD3A85	source_reviewed_candidate	official_law_surface	row names a concrete official legislation surface with a named government publisher	surface existence only; not a substantive legal/compliance claim	keep for bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_16_SOURCE_REFRESH.csv
