signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-83B87ABC66CA0428	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv	822	sha256:7bad598d65b27c9ffecad04645ccd75cee4af4b97dbd77629d230a4babe079ff	"12,AL,Albania,I05,,0,L,0,M,,true,,""Bounded negative evidence improved: AKSHI searches and open-data access checks did not identify an algorithm register, automated-decision inventory, public AI-system registry, or impact-assessment register. Open-data portal r"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-840DED64E1B548A7	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	161	sha256:b24c811ff58ec87e4adc91c7d58f422cc156ca3ae8d8daff85627dd5e661e253	SK,Slovakia,high,C fragmented but observable,medium,Slovakia AI Act implementation competent authority; Slovakia algorithm register public sector AI; Slovakia AI regulatory sandbox; Slovakia AI procurement public sector guidance; Slovakia AI audit logs provena	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-8411027AFACCC10C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	1380	sha256:e8014698135bd4256bca4d24506b15819e8750e4dc75a6b604661dadc9ed010d	"10,LA,Laos,I05,,0,L,0,L,,true,,""No public algorithm register, ADS inventory, model register or AI transparency portal found in official sources checked."",,,,,,,,la-source-hardening,none"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-842EB9525EC77D0A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	1630	sha256:03fa0bfca5b9d5d4e35ff429b4f6b0d2a48faa6237ec6b9654aca78ec4bacfd3	12,BY,Belarus,I05,,0,L,0,M,,true,,GIAS/public-services portals are not public algorithm registers; no official public algorithm/AI-system register identified.,,,,,,,,by-source-hardening,confidence_only	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-843C6C9F8E26EF15	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	158	sha256:8327d05be2666e6d8c4e831ad3190fd00d56fac157db3a4fddca510a70fdd72b	BR,Brazil,high,C fragmented but observable,medium,Brazil AI Act implementation competent authority; Brazil algorithm register public sector AI; Brazil AI regulatory sandbox; Brazil AI procurement public sector guidance; Brazil AI audit logs provenance post-mar	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-847CA062D127F78A	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	4088	sha256:a8592643ae61d6803d4f0e5258be1bff488d2180164f4eb3f831fd6269398cc8	- I03 regulatory sandbox maturity: no official AI or general regulatory sandbox page was found. PMA digital-innovation initiatives should not be equated with a sandbox without a specific source.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-8489E52A43E5B4F5	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	177	sha256:1a3300b104c66661ef50ff2c62edbe50bb5998418739d79810aee8debaf5ce11	RU,Russia,high,C fragmented but observable,medium,Russia AI Act implementation competent authority; Russia algorithm register public sector AI; Russia AI regulatory sandbox; Russia AI procurement public sector guidance; Russia AI audit logs provenance post-mar	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-848DA38517CB013B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	129	sha256:4078ac832551e984676bb9872ea9e60c110dacd97aec06920c5ddfc51e8de6ca	FK,Falkland Islands,high,E very low public observability,high,Falkland Islands AI Act implementation competent authority; Falkland Islands algorithm register public sector AI; Falkland Islands AI regulatory sandbox; Falkland Islands AI procurement public secto	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-8542FC0BAFEDF074	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	2600	sha256:99d84364eae1615a090e32d1e4693f551f3ab10eff2988f4e6931182b41e35d5	pallas-readiness-sprint-3,TT,Trinidad and Tobago,I03,Regulatory Sandbox,Central Bank of Trinidad and Tobago,https://www.central-bank.org.tt/fintech-and-payments/regulatory-sandbox/,2026-05-30,regulator sandbox page,Shows joint regulatory sandbox for innovative	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-854DC3BC21ED32F4	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	128	sha256:145f5cc813079047f7b67e9538b45e1107ee9a55c47683679e34c3a4eea4d23d	VG,British Virgin Islands,high,E very low public observability,high,British Virgin Islands AI Act implementation competent authority; British Virgin Islands algorithm register public sector AI; British Virgin Islands AI regulatory sandbox; British Virgin Islan	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-85687941AACE4D3E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	103	sha256:20e0f0d7cfca238ea2f4cd110437ee8d23146e89220b23aed38fd51d7a04ae90	GS,South Georgia,high,D thin visibility,high,South Georgia AI Act implementation competent authority; South Georgia algorithm register public sector AI; South Georgia AI regulatory sandbox; South Georgia AI procurement public sector guidance; South Georgia AI	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-8583DCB41A1A1065	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv	763	sha256:00321c8671cbb6eba7e2324131fce2213ea3b218d5ffe1c04b512c743e31ccda	"10,BT,Bhutan,I05,,0,M,0,H,,true,,""No public algorithm register, public-sector AI inventory, or equivalent register found. AIRA supplies stronger negative/context evidence on transparency and limited monitoring awareness but does not itself create register evid"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-85BDA8269C68939F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv	919	sha256:e0999daee0ecff325d0baac675e522b9389691f2054c06bd2afa55c153a8794f	13,XK,Kosovo,I03,,0,L,0,M,,true,,No public AI regulatory sandbox source found; EC 2025 digital chapter does not mention sandbox while inviting AI Act alignment.,,,,,,,,xk-source-hardening,confidence_only	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-85CAFE50BD9C8CB9	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/sources/v02-gap-sprint.json	3888	sha256:a9bd54d6ed93ba49905c6d243b13055b85a81213131ec4e0dbea571367c9a880	algorithm or AI register entry,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-85D1F1364D2AB54E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv	188	sha256:a40b7d3197feaa4ba9deacf02426f44db2004d9bd25628fa327a0dac580de9ff	TO,Tonga,35.0,30.9,D thin visibility,0.61,40.0,26.7,33.3,46.7,33.3,17,11,2,0,high,10,10,Medium-high: source strength / review,no public AI-law/implementation source located; sandbox evidence absent/unsupported; no public algorithm register located; some releva	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-863B6C18BBDD9FA0	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	95	sha256:97d72c9aa3234da36699740775063c1389947ce043f2f28154e736d78e8d6ac7	GU,Guam,high,D thin visibility,high,Guam AI Act implementation competent authority; Guam algorithm register public sector AI; Guam AI regulatory sandbox; Guam AI procurement public sector guidance; Guam AI audit logs provenance post-market monitoring; Guam AI	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-864CE48DBD783BB2	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	2637	sha256:794d320b0ccb2171de8d27496ce8f7dbb995df9eebdb18950319b87bc1fa4c98	4. Public algorithm registers / transparency practice (I05)	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-86AF1CE4A1F5B171	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	172	sha256:8a059ccbc7ef1399ecaa6763e87456130b9ae66788eb751a2a56658a7299ba2c	PE,Peru,high,C fragmented but observable,medium,Peru AI Act implementation competent authority; Peru algorithm register public sector AI; Peru AI regulatory sandbox; Peru AI procurement public sector guidance; Peru AI audit logs provenance post-market monitori	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-86E3E6AC996E086C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	95	sha256:97d72c9aa3234da36699740775063c1389947ce043f2f28154e736d78e8d6ac7	GU,Guam,high,D thin visibility,high,Guam AI Act implementation competent authority; Guam algorithm register public sector AI; Guam AI regulatory sandbox; Guam AI procurement public sector guidance; Guam AI audit logs provenance post-market monitoring; Guam AI	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-86F5922B3BC0614D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	122	sha256:99b5862ea365dc82a4d91e316213f01016bd01aaa2a623e7b4eb298d8b2c5f17	KN,Saint Kitts and Nevis,high,E very low public observability,high,Saint Kitts and Nevis AI Act implementation competent authority; Saint Kitts and Nevis algorithm register public sector AI; Saint Kitts and Nevis AI regulatory sandbox; Saint Kitts and Nevis AI	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-87C118202B801713	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv	1451	sha256:1ff6fcaed2ce08cebcc157788f483f680f0eb84c9a698bcc7ff05fd1d2c33f63	14,SG,Singapore,I05,,2,M,1,M,,true,,Current I05 sources are weak substitutes: AI Verify and PDPC guidance support transparency/assurance practice but do not establish a public algorithm register or official algorithmic-transparency records repository. Public p	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-87D9DE5EE2A81BCD	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	120	sha256:b6b6927541d7d95bb00bca775e909b6066e6c9b026d7a975d0eed0f096a6d769	LB,Lebanon,high,E very low public observability,high,Lebanon AI Act implementation competent authority; Lebanon algorithm register public sector AI; Lebanon AI regulatory sandbox; Lebanon AI procurement public sector guidance; Lebanon AI audit logs provenance	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-8811A37C3D58FA4D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv	889	sha256:189e0cb603ec87b415534e4297c441bb1f45bd55c0a5ac22e24094f367dc3bcd	13,JE,Jersey,I05,,1,L,1,M,,true,,FOI portal and one Brainomix AI FOI response remain weak/reactive transparency evidence. Official searches did not identify a public algorithm register or proactive automated-decision inventory; negative evidence is search-limi	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-884F4D743FA4B14C	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	16566	sha256:99517119119ea146dc2a89f8a54afc3bd5aeae7a5a87444f3c075f861ebf0121	"label: ""Regulatory sandbox maturity"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-885622BB60C4A48D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv	188	sha256:a40b7d3197feaa4ba9deacf02426f44db2004d9bd25628fa327a0dac580de9ff	TO,Tonga,35.0,30.9,D thin visibility,0.61,40.0,26.7,33.3,46.7,33.3,17,11,2,0,high,10,10,Medium-high: source strength / review,no public AI-law/implementation source located; sandbox evidence absent/unsupported; no public algorithm register located; some releva	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-88C0C81AAAC31DA7	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	3252	sha256:f15b1fe1d403edb43a7500ba0653f83b6020554bf1553cb05c2f2e0f6b54c365	- First pass did not confirm a VC domestic AI or general regulatory sandbox.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-88CDE7ADEC1B00E5	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	155	sha256:67f1867a78ce0e32aa85daf86ef67083638e8d98d7899e22c811db7e4600fb69	AT,Austria,high,C fragmented but observable,medium,Austria AI Act implementation competent authority; Austria algorithm register public sector AI; Austria AI regulatory sandbox; Austria AI procurement public sector guidance; Austria AI audit logs provenance po	needs direct source, source-pack resolution, or translation-aware review before example promotion
