signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-218438141A17B068	negative_evidence_candidate	negative_search_or_gap_anchor	Country hardening summary records conservative no-source/no-register evidence only.	absence/gap note only; not proof of non-existence	retain as bounded negative evidence anchor	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_HARDENING_SUMMARY.csv
LIMEN-SIGNAL-21881DC9E2A6AE30	reject_noise	internal_or_derived_artifact	Program RESULT metric table is internal summary noise, not a direct-source surface.	internal/derived artifact only; not a direct-source surface	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/RESULT.md
LIMEN-SIGNAL-218A9DB16A6C13EB	reject_noise	internal_or_derived_artifact	Scholarly-index snapshot row is literature noise, not a direct-source surface.	internal/derived artifact only; not a direct-source surface	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl
LIMEN-SIGNAL-21916B310AD84716	negative_evidence_candidate	negative_search_or_gap_anchor	Observability matrix row records human-review/weak-source limits rather than a direct source surface.	absence/gap note only; not proof of non-existence	retain as bounded negative evidence anchor	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-219213A3D152291B	negative_evidence_candidate	negative_search_or_gap_anchor	Confidence-change row records bounded negative search results only.	absence/gap note only; not proof of non-existence	retain as bounded negative evidence anchor	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv
LIMEN-SIGNAL-219D5EF1F929E19A	reject_noise	internal_or_derived_artifact	Publish script path is internal tooling noise, not a direct-source surface.	internal/derived artifact only; not a direct-source surface	remove from direct-source queue	/srv/tyche/gaia/tyche-research-vault/scripts/zenodo-publish-nekropolis-paper-d-v0.2.py
LIMEN-SIGNAL-21A1858711B64D81	reject_noise	internal_or_derived_artifact	Package-routing citation to an OECD report is internal routing metadata, not a direct-source row.	internal/derived artifact only; not a direct-source surface	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/boost/atlas-boost-071/package-routing.json
LIMEN-SIGNAL-21A3C3D388FA434D	negative_evidence_candidate	negative_search_or_gap_anchor	Country matrix row records no_public_algorithm_register_found and related gap flags only.	absence/gap note only; not proof of non-existence	retain as bounded negative evidence anchor	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-21A636D83650678C	merge_existing_surface	existing_registry_surface	Registry sample row points to the already-modeled City of Helsinki AI Register surface.	dedupe to already-modeled local surface only	dedupe to existing modeled surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050415Z/tables/registry-sample-records-v0.2.csv
LIMEN-SIGNAL-21A641A1D8895EB0	merge_existing_surface	existing_registry_surface	Facts row points back to the already-modeled Dutch national Algorithm Register surface.	dedupe to already-modeled local surface only	dedupe to existing modeled surface	/srv/tyche/gaia/tyche-research-vault/release/gaia-preprint-freeze-20260605T0815EEST/site/gaia-agent-atlas/public/data/facts.json
LIMEN-SIGNAL-21A952ED49075F91	source_reviewed_candidate	direct_source_surface	Local record names the African Union Data Policy Framework as a concrete official surface.	source surface exists locally as named; no substantive legality/compliance/safety/prevalence claim	queue bounded source-surface review	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/african-multilingual-language-history.jsonl
LIMEN-SIGNAL-21B3291AF92ED787	negative_evidence_candidate	negative_search_or_gap_anchor	Lane report logs an OpenAlex failure/evidence limit rather than a direct source surface.	absence/gap note only; not proof of non-existence	retain as bounded negative evidence anchor	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/reports/lanes/books-theory-latest.md
LIMEN-SIGNAL-21B43F00E8277175	negative_evidence_candidate	negative_search_or_gap_anchor	Weak-source warning records first-pass absence findings only.	absence/gap note only; not proof of non-existence	retain as bounded negative evidence anchor	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-21B51476C761129E	negative_evidence_candidate	negative_search_or_gap_anchor	Readiness markdown row records a gap only, not a direct source surface.	absence/gap note only; not proof of non-existence	retain as bounded negative evidence anchor	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/country-readiness/pallas-country-ai-readiness-v0.2.md
LIMEN-SIGNAL-21BCAF8A106827EF	reject_noise	internal_or_derived_artifact	Research queue prompt row is internal scouting metadata, not a direct-source surface.	internal/derived artifact only; not a direct-source surface	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-21BED88FE9F3D58F	reject_noise	internal_or_derived_artifact	Systematic literature screening row is secondary literature noise, not a direct-source surface.	internal/derived artifact only; not a direct-source surface	remove from direct-source queue	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/systematic-literature-screening-20260608.csv
LIMEN-SIGNAL-21BF590C9A72A231	source_reviewed_candidate	direct_source_surface	Local record names the African Union Continental AI Strategy PDF as a concrete official surface.	source surface exists locally as named; no substantive legality/compliance/safety/prevalence claim	queue bounded source-surface review	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/african-multilingual-language-history.jsonl
LIMEN-SIGNAL-21C2C08E36EACC7C	negative_evidence_candidate	negative_search_or_gap_anchor	Confidence-change row records checked portals with no register found.	absence/gap note only; not proof of non-existence	retain as bounded negative evidence anchor	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv
LIMEN-SIGNAL-21CD35E102C72DEB	reject_noise	internal_or_derived_artifact	Claim-support refresh sentence is internal synthesis, not a direct-source surface.	internal/derived artifact only; not a direct-source surface	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/analysis/claim-support/claim-support-refresh-v0.2.jsonl
LIMEN-SIGNAL-21CE5EFE48634906	reject_noise	internal_or_derived_artifact	Security-agentic CVE candidate row is out-of-scope derived case metadata, not a source-surface row.	internal/derived artifact only; not a direct-source surface	remove from direct-source queue	/srv/tyche/projects/limen-ai-edge-case-atlas/data/cases/security-agentic-candidates.jsonl
LIMEN-SIGNAL-21D0D9F45D40D313	source_reviewed_candidate	direct_source_surface	Structured notice-text row names a publisher retraction/notice/article page surface with DOI and publisher.	source surface exists locally as named; no substantive legality/compliance/safety/prevalence claim	queue bounded source-surface review	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-008/notice-text-evidence.tsv
LIMEN-SIGNAL-21D8D03319C173B9	reject_noise	internal_or_derived_artifact	Observability research queue row is internal search prompting, not a direct-source surface.	internal/derived artifact only; not a direct-source surface	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-21D9A13002E5F8B7	reject_noise	internal_or_derived_artifact	Observability research queue row is internal search prompting, not a direct-source surface.	internal/derived artifact only; not a direct-source surface	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-21E446B68EF94355	merge_existing_surface	existing_registry_surface	Helsinki AI Register page family is already modeled locally; dedupe this support row.	dedupe to already-modeled local surface only	dedupe to existing modeled surface	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-continuous-experiments/ted-dutch-helsinki-rights-posture-recheck-v0.1.json
LIMEN-SIGNAL-21EA23A42E2B4324	source_reviewed_candidate	direct_source_surface	Matrix row names NAMFISA’s official regulatory sandbox page as a concrete regulator surface.	source surface exists locally as named; no substantive legality/compliance/safety/prevalence claim	queue bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-21ECE9D1AD5EB1BD	reject_noise	internal_or_derived_artifact	Paper-polish note is internal manuscript process prose, not a direct-source surface.	internal/derived artifact only; not a direct-source surface	remove from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-source-family-state-sweep-20260520T185027Z.md
LIMEN-SIGNAL-21EEB12033E0358B	negative_evidence_candidate	negative_search_or_gap_anchor	World-readiness overview row records no public algorithm register found only.	absence/gap note only; not proof of non-existence	retain as bounded negative evidence anchor	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/standards-pki-digital-id-exception-cohort.json
LIMEN-SIGNAL-21FC32ADD4A74E0F	negative_evidence_candidate	negative_search_or_gap_anchor	Review-queue row records official-domain search negatives only.	absence/gap note only; not proof of non-existence	retain as bounded negative evidence anchor	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-21FD5C3905D4F8A0	negative_evidence_candidate	negative_search_or_gap_anchor	Candidate-matrix row records bounded portal checks with no register found.	absence/gap note only; not proof of non-existence	retain as bounded negative evidence anchor	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_4_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-220288E6DA70E570	negative_evidence_candidate	negative_search_or_gap_anchor	Country matrix row records absence flags and article-check limits only.	absence/gap note only; not proof of non-existence	retain as bounded negative evidence anchor	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-220311F4D54DCEE9	reject_noise	internal_or_derived_artifact	Manuscript-routing rationale is internal prose, not a direct-source surface.	internal/derived artifact only; not a direct-source surface	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/boost/atlas-boost-120/manuscript-routing.json
LIMEN-SIGNAL-220428AC921478DF	negative_evidence_candidate	negative_search_or_gap_anchor	External-index error row records a fetch/search failure only.	absence/gap note only; not proof of non-existence	retain as bounded negative evidence anchor	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/russian-language-latest.jsonl
LIMEN-SIGNAL-2204BF4E872E6A41	reject_noise	internal_or_derived_artifact	Seed JSON mission text is internal planning metadata, not a direct-source surface.	internal/derived artifact only; not a direct-source surface	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/seeds/hermes-v02-expansion-seeds.json
LIMEN-SIGNAL-2206366F95AEFD23	reject_noise	internal_or_derived_artifact	Research queue prompt row is internal scouting metadata, not a direct-source surface.	internal/derived artifact only; not a direct-source surface	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-22065FEA20F4D195	reject_noise	internal_or_derived_artifact	Scholarly-index snapshot row is literature noise, not a direct-source surface.	internal/derived artifact only; not a direct-source surface	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl
LIMEN-SIGNAL-22067D3CD5C1286D	negative_evidence_candidate	negative_search_or_gap_anchor	Weak-source warning records absence of algorithm register/inventory/transparency register only.	absence/gap note only; not proof of non-existence	retain as bounded negative evidence anchor	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-2207EEEEB9F97EB2	needs_named_source_extraction	wrapper_or_proxy_record	Semantic-link artifact points toward Estonian AI guidance/Register material but does not expose a canonical named surface row.	wrapper/proxy only until a named source surface is extracted	extract canonical named source surface first	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/semantic-links/estonia-regulatory-sandboxes-2026-05-29.json
LIMEN-SIGNAL-22133FAEF357CDDF	merge_existing_surface	existing_registry_surface	Navigation snippet points to the already-modeled Helsinki AI Register surface.	dedupe to already-modeled local surface only	dedupe to existing modeled surface	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-b3a6ee9c807d44ed.bin
LIMEN-SIGNAL-2213E5F7B38FE24B	merge_existing_surface	existing_registry_surface	Navigation snippet points to the already-modeled Helsinki AI Register surface.	dedupe to already-modeled local surface only	dedupe to existing modeled surface	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-0d260ad2e03307b4.bin
LIMEN-SIGNAL-22182E80E6CD272E	reject_noise	internal_or_derived_artifact	Sharpen script text is internal tooling prose, not a direct-source surface.	internal/derived artifact only; not a direct-source surface	remove from direct-source queue	/srv/tyche/gaia/tyche-research-vault/scripts/global_agent_atlas_sharpen.py
LIMEN-SIGNAL-221A6FD3F8194C93	reject_noise	internal_or_derived_artifact	Claim-support digest CSV is internal support routing, not a direct-source surface.	internal/derived artifact only; not a direct-source surface	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193348Z/claim-support-digest.csv
LIMEN-SIGNAL-221F2A66A5D8D390	negative_evidence_candidate	negative_search_or_gap_anchor	Country JSON summary records first-pass gap findings only.	absence/gap note only; not proof of non-existence	retain as bounded negative evidence anchor	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-222D7DC256C8AEB5	reject_noise	internal_or_derived_artifact	Scholarly-index row is literature noise, not a direct-source surface.	internal/derived artifact only; not a direct-source surface	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2.3-preprint-20260605T050732Z/corpus/v0.2-working/records/spanish-portuguese-language-history.jsonl
LIMEN-SIGNAL-222E95A637397EEF	reject_noise	internal_or_derived_artifact	Preprint-generation script line is internal manuscript tooling, not a direct-source surface.	internal/derived artifact only; not a direct-source surface	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/scripts/generate-pallas-venue-preprints.py
LIMEN-SIGNAL-22337BBC3B76A94D	negative_evidence_candidate	negative_search_or_gap_anchor	Score-delta row records a sectoral sandbox/non-AI limitation, not a retained direct source surface.	absence/gap note only; not proof of non-existence	retain as bounded negative evidence anchor	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_12_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-22368C492D717684	merge_existing_surface	existing_registry_surface	Helsinki listing sample is already part of the modeled Helsinki AI Register surface.	dedupe to already-modeled local surface only	dedupe to existing modeled surface	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-015/normalized-long-export-pilot-v0.1.csv
LIMEN-SIGNAL-223ABA3D466794C4	negative_evidence_candidate	negative_search_or_gap_anchor	Confidence-burden typology row records no law/regulator/sandbox/register findings only.	absence/gap note only; not proof of non-existence	retain as bounded negative evidence anchor	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-confidence-burden-typology-v0.1.csv
LIMEN-SIGNAL-223C0F3D1982BB2D	negative_evidence_candidate	negative_search_or_gap_anchor	Source-refresh row records legal-portal negative evidence context only.	absence/gap note only; not proof of non-existence	retain as bounded negative evidence anchor	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_SOURCE_REFRESH.csv
LIMEN-SIGNAL-224A20D4FC488021	source_reviewed_candidate	direct_source_surface	Detail-probe row names a concrete Helsinki procurement notice/API surface tied to the AI page.	source surface exists locally as named; no substantive legality/compliance/safety/prevalence claim	queue bounded source-surface review	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-continuous-experiments/sf09-helsinki-procurement-detail-probe-v0.1.tsv
LIMEN-SIGNAL-224DFC6EF559E6D8	reject_noise	internal_or_derived_artifact	Claim-support digest JSON is internal artifact QA, not a direct-source surface.	internal/derived artifact only; not a direct-source surface	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T192929Z/claim-support-digest.json
LIMEN-SIGNAL-224FB15F0BB89F51	translation_review_needed	multilingual_direct_source_surface	Source-pack row names the Dutch RDI AI page as a concrete regulator surface but local evidence is translation-sensitive.	translation-sensitive source-surface existence only	extract/verify translated canonical source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-2254CE1F4A430442	reject_noise	internal_or_derived_artifact	Systematic literature screening row is secondary literature noise, not a direct-source surface.	internal/derived artifact only; not a direct-source surface	remove from direct-source queue	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/systematic-literature-screening-20260608.csv
