signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-0B26BFD708B2FB1C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	1677	sha256:d1dbc3ceaaf293fd51b1a771b95b488f0568910e52093813ba3d778affcf3d5a	3. Algorithm register / algorithmic transparency	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0B2E90EBD25138F5	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/lane-manifests/v02-coverage-gap-sprint.manifest.json	2867	sha256:a9bd54d6ed93ba49905c6d243b13055b85a81213131ec4e0dbea571367c9a880	algorithm or AI register entry,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0B2EA1F21B5B5A1B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/lane-manifests/v02-coverage-gap-sprint.manifest.json	2321	sha256:a9bd54d6ed93ba49905c6d243b13055b85a81213131ec4e0dbea571367c9a880	algorithm or AI register entry,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0B2F33D6F288DE68	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/exports/eu-agent-atlas-v0.1.csv	8	sha256:3a1cefd3af9387fd36c5f4c79501a405bf342739f71b2178f46ac14237cff06e	kela-kelpo-chatbot,Kela-Kelpo chatbot,Kela,Kela,Finland,Finland public benefits,Finnish social-security institution uses public-facing chatbot and publishes an AI register.,https://www.kela.fi/chattirobotti,Kela-Kelpo chatbot is recorded as a public-benefits c	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0B31AC402E31CFF5	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/japanese-korean-language-history.jsonl	91	sha256:def7026d30a760ce8a4bd08fbb9e6be5546ed9a6cb7fb389866aeb5d2f550c08	"{""category"": ""external-index-error"", ""corpus_version"": ""v0.2-working"", ""error"": ""<HTTPError 429: 'Too Many Requests'>"", ""factory_record_id"": ""7cc5438c9eb2b67f0463767d"", ""lane"": ""japanese-korean-language"", ""lane_id"": ""japanese-korean-language"", ""language_confid"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0B35C98E43BBFEEB	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/revoked-tsp-date-scope-dry-run-release-summary-20260520T191213Z.json	186	sha256:f7c69716309fcb8b9efd4c498f0a8c1b8a1c2eac322b02980e348e6c96116a67	"retraction_watch: ""candidate"""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0B380CECDC2CD502	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	research integrity	/srv/tyche/gaia/tyche-research-vault/docs/venue-style-cards/jerhre.md	32	sha256:cf41cd6920b4b73504a05d233345402e495db4328e2e69a12b7aa6067dab5c71	"scope-keyword: ""research ethics, human-subjects research, IRB, informed consent, research integrity, scientific misconduct, conflicts of interest, vulnerable populations, AI in research, research policy, qualitative research ethics, public health research ethi"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0B385D58269E4EC6	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	82	sha256:d620b9cb88923bdaa75102809b98ab7f6439630f55a1059673291450afdb2884	VU,Vanuatu,high,D thin visibility,high,Vanuatu AI Act implementation competent authority; Vanuatu algorithm register public sector AI; Vanuatu AI regulatory sandbox; Vanuatu AI procurement public sector guidance; Vanuatu AI audit logs provenance post-market mo	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0B42E6ECA6A81C9C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_COUNTRY_MATRIX.csv	7	sha256:9657c593939176665d5f1bfde02370acbedf3379ce5e5fad30fbad8263169f19	BN,Brunei,1,H,2,M,2,H,2,M,0,M,2,M,3,H,1,M,2,H,1,M,23,no_binding_ai_act_found; no_public_algorithm_register_found; no_ai_specific_procurement_rules_found; no_public_ai_attestation_or_revocation_register_found; ai_standards_participation_not_verified; stable_pdf	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0B49A7AEEB5B7297	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-e99bf926a9e8cb1a.bin	191	sha256:07e0776df0fdcba3d6a243f52cea30ff013f8fb2227a848e0a149fb5e71d9202	"<li id=""menu-item-810"" class=""menu-item menu-item-type-post_type menu-item-object-page menu-item-810""><a href=""https://ai.hel.fi/en/get-to-know-ai-register/"">Get to know AI Register</a></li>"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0B4A3F7251203AE6	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/analysis/claim-support/claim-support-v0.2.jsonl	49	sha256:5f5292a0eda0d014e441473aad1e4ead150a0653d8a93240f6eedff4a0a58ebc	"{""authority"": ""scholarly-doi-source"", ""claim"": ""Public algorithm registers are early public-sector evidence schemas that can be transformed into verifier-readable AI evidence packages."", ""claim_id"": ""algorithm_registers_as_public_evidence_schemas"", ""hit_terms"""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0B5C0D07D5ED937C	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/paper-integration/ai-act-article57-59-pinpoint-evidence-table-v0.3.md	10	sha256:e84c74e27c7d44b43d36b0da92eb991ede1445da8f4e3a3b648dbf9b7672b627	| Article 57(1) | Member States must ensure at least one national AI regulatory sandbox operational by 2 August 2026; joint or equivalent participation models are allowed. | National sandbox capacity record; authority designation/source record. | Establishes w	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0B5C1977EACED882	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl	1088	sha256:c8e26b9c8ee4817f40858b10a82423c5551a3a091e3fec4ae6220e82fb1e069e	"{""already_in_main_dataset"": false, ""authors"": [""Edgar A. Ruvalcaba-Gomez""], ""category"": ""scholarly-index-result"", ""container_title"": ""Public Policy and Administration"", ""doi"": ""10.1177/09520767231170321"", ""domain"": ""doi.org"", ""is_referenced_by_count"": 6, ""lane"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0B5C95BCDB22A079	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	5545	sha256:99517119119ea146dc2a89f8a54afc3bd5aeae7a5a87444f3c075f861ebf0121	"label: ""Regulatory sandbox maturity"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0B6A84FA5F30BFAE	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_WEAK_SOURCE_WARNINGS.md	51	sha256:ad260ae2d9f1790832f8b7fbe83c191e7dc1c5ce8020a45b36beb01cc494e0c0	- I03 Regulatory sandbox maturity: Central Bank evidence is strong for a financial-sector special regulatory regime / sandbox. It is not AI-specific and should not be treated as a general AI sandbox without further confirmation.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0B6B52DF6B858474	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl	161	sha256:62e179c70cc7fce938184f8b6cc154589c609f5e61181044e0832d3de42d09c8	"{""already_in_main_dataset"": false, ""authors"": [""Hemachandran K"", ""Raul V. Rodriguez"", ""Umashankar Subramaniam"", ""Valentina Emilia Balas""], ""category"": ""scholarly-index-result"", ""container_title"": """", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.1201/9781003328"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0B77349B93B6B2CE	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv	491	sha256:3b92c6dbf5a735b1f72bdecb49090af99521525e34f29de8ebfd88336684ad74	6,NF,Norfolk Island,I03,,1,L,1,L,,TRUE,,ASIC sandbox is an official Australian source but is sectoral and parent-state context only. No Norfolk Island AI/regulatory sandbox evidence found; keep conservative score and low confidence.,,,,nf-source-hardening,none	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0B7EA64199582A74	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_4_SOURCE_REFRESH.csv	49	sha256:ab01e23620bf41743c48dfaf8e91261cfc0035d2f5ac7e44ab5e23d4a0df5a18	LS,Lesotho,I03,Supervision Regulations,Central Bank of Lesotho,https://centralbank.org.ls/supervision-regulations/,2026-05-31,official_regulator_page,negative_sandbox_check,M,Checked central-bank supervision-regulations source and targeted public search; no pu	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0B81EDEC547F15FC	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.json	370	sha256:7e715a884d693083a5fc605930b15d4158321bc5c8accc9c8d4828e0db65856e	"summary: ""South Korea shows strong public evidence infrastructure in digital identity, cybersecurity, open data, AI datasets, ICT sandboxing, standards capacity, procurement platforms, and an enacted AI framework-law baseline. First-pass weaknesses are a mis"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0B81FFFA4A2EE60E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_9_COUNTRY_SCORE_DELTA.csv	116	sha256:5da8008e17031c08b5ebd40b63fb41ce649370c510d6f364381566df3196e797	SX,I05,0,L,0,M,Negative evidence strengthened: no public algorithm register/model inventory/automated-decision register found; transparency and complaint/audit bodies are not equivalent.,true,sx-source-hardening	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0B8563AC117509E8	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_SOURCE_PACK.csv	427	sha256:711a20eeaa22a61f7173629aa85cda5acb36af7140fbe68ec53d91297e34ff16	GB,United Kingdom,I03,Digital Sandbox,Financial Conduct Authority,https://www.fca.org.uk/firms/innovation/digital-sandbox,2026-05-30,regulator sandbox page,Operational regulatory sandbox/innovation support in financial services,H,AI-relevant but sector-specifi	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0B87160AA5809389	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	procurement AI	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-295-active-lanes-40-barbados-chest-pain-ai-health-pilot/facts.jsonl	935	sha256:261a302a7bb752565db52a26ffd1b922153c75eb5bb2612c7bed96c2375da44d	"{""agent_id"": ""peru-leodan-osce-procurement-ai-assistant"", ""claim"": ""The reviewed Peruvian procurement-assistant pages expose document dialogue, legal/procurement Q&A and opportunity matching claims, but no public per-answer citation standard, audit-log schema,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0B9810B04BB4C11E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv	992	sha256:4702da63f04138c6a91f1f64ccbbe39d27a7c33d8701acb8e6ccf56d8703fe89	batch-07-xk-pn,transparency/evidence,gap evidence / human review,gap interpretation review,PW,Palau,public visibility,Search for Palau algorithm register / AI inventory / AI sandbox,Public web and official sources,N/A,2026,negative-search,No public AI register	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0BA0D81068B0832C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	83	sha256:be867ba459637114e9c58666a20746776852bf518f36f89c12cff5462f71f441	ZM,Zambia,high,D thin visibility,high,Zambia AI Act implementation competent authority; Zambia algorithm register public sector AI; Zambia AI regulatory sandbox; Zambia AI procurement public sector guidance; Zambia AI audit logs provenance post-market monitori	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0BAABC158C1248E1	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv	348	sha256:ae3d442b63bbd66ad462eb16c58410ea1e2ed743f05834c8c8212ddfe6049b46	batch-20-ec-tw,transparency/evidence,candidate score-bearing source,source hardening before score update,EC,Ecuador,Public visibility,Search for Ecuador algorithm register / public AI inventory,No public official register found,N/A,2026,research finding,negati	needs direct source, source-pack resolution, or translation-aware review before example promotion
