signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-0B26BFD708B2FB1C	reject_noise	internal_noise	Local evidence is an internal analysis/manuscript or derived queue artifact, not a direct source surface.	derived/internal artifact only; no direct source surface	drop from direct-source queue and mine upstream sources separately if needed	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-0B2E90EBD25138F5	reject_noise	internal_noise	Local evidence is an internal analysis/manuscript or derived queue artifact, not a direct source surface.	derived/internal artifact only; no direct source surface	drop from direct-source queue and mine upstream sources separately if needed	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/lane-manifests/v02-coverage-gap-sprint.manifest.json
LIMEN-SIGNAL-0B2EA1F21B5B5A1B	reject_noise	internal_noise	Local evidence is an internal analysis/manuscript or derived queue artifact, not a direct source surface.	derived/internal artifact only; no direct source surface	drop from direct-source queue and mine upstream sources separately if needed	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/lane-manifests/v02-coverage-gap-sprint.manifest.json
LIMEN-SIGNAL-0B2F33D6F288DE68	needs_named_source_extraction	proxy_or_index	Local metadata is a proxy/index/wrapper that points toward a source but does not expose a named reviewable surface here.	only indirect/local proxy named; extract concrete source first	extract the concrete named source surface from local supporting artifacts	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/exports/eu-agent-atlas-v0.1.csv
LIMEN-SIGNAL-0B31AC402E31CFF5	negative_evidence_candidate	negative_check	Local metadata records an access/search failure rather than a reviewable direct source surface.	negative/gap evidence only; not proof of absence	retain as evidence-limit note and seek a named local source lead	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/japanese-korean-language-history.jsonl
LIMEN-SIGNAL-0B35C98E43BBFEEB	reject_noise	internal_noise	Local evidence is an internal analysis/manuscript or derived queue artifact, not a direct source surface.	derived/internal artifact only; no direct source surface	drop from direct-source queue and mine upstream sources separately if needed	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/revoked-tsp-date-scope-dry-run-release-summary-20260520T191213Z.json
LIMEN-SIGNAL-0B380CECDC2CD502	reject_noise	internal_noise	Local evidence is an internal analysis/manuscript or derived queue artifact, not a direct source surface.	derived/internal artifact only; no direct source surface	drop from direct-source queue and mine upstream sources separately if needed	/srv/tyche/gaia/tyche-research-vault/docs/venue-style-cards/jerhre.md
LIMEN-SIGNAL-0B385D58269E4EC6	reject_noise	internal_noise	Local evidence is an internal analysis/manuscript or derived queue artifact, not a direct source surface.	derived/internal artifact only; no direct source surface	drop from direct-source queue and mine upstream sources separately if needed	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-0B42E6ECA6A81C9C	negative_evidence_candidate	negative_check	Local metadata records no-public-register style gap evidence rather than a positive source surface.	negative/gap evidence only; not proof of absence	retain as bounded negative-evidence lead with caveated jurisdiction note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-0B49A7AEEB5B7297	merge_existing_surface	duplicate_registry_surface	Local metadata points to Helsinki AI Register family already modeled in registry artifacts.	dedupe against existing local surface only	merge into existing registry surface and keep row-level notes local	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-e99bf926a9e8cb1a.bin
LIMEN-SIGNAL-0B4A3F7251203AE6	reject_noise	internal_noise	Local evidence is an internal analysis/manuscript or derived queue artifact, not a direct source surface.	derived/internal artifact only; no direct source surface	drop from direct-source queue and mine upstream sources separately if needed	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/analysis/claim-support/claim-support-v0.2.jsonl
LIMEN-SIGNAL-0B5C0D07D5ED937C	reject_noise	internal_noise	Local evidence is an internal analysis/manuscript or derived queue artifact, not a direct source surface.	derived/internal artifact only; no direct source surface	drop from direct-source queue and mine upstream sources separately if needed	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/paper-integration/ai-act-article57-59-pinpoint-evidence-table-v0.3.md
LIMEN-SIGNAL-0B5C1977EACED882	needs_named_source_extraction	proxy_or_index	Local metadata is a proxy/index/wrapper that points toward a source but does not expose a named reviewable surface here.	only indirect/local proxy named; extract concrete source first	extract the concrete named source surface from local supporting artifacts	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl
LIMEN-SIGNAL-0B5C95BCDB22A079	reject_noise	internal_noise	Local evidence is an internal analysis/manuscript or derived queue artifact, not a direct source surface.	derived/internal artifact only; no direct source surface	drop from direct-source queue and mine upstream sources separately if needed	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-0B6A84FA5F30BFAE	reject_noise	internal_noise	Local artifact does not expose a direct source surface for this queue.	derived/internal artifact only; no direct source surface	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-0B6B52DF6B858474	needs_named_source_extraction	proxy_or_index	Local metadata is a proxy/index/wrapper that points toward a source but does not expose a named reviewable surface here.	only indirect/local proxy named; extract concrete source first	extract the concrete named source surface from local supporting artifacts	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl
LIMEN-SIGNAL-0B77349B93B6B2CE	negative_evidence_candidate	negative_check	Local metadata records a targeted negative sandbox check rather than a positive source surface.	negative/gap evidence only; not proof of absence	retain as bounded negative-evidence lead with caveated jurisdiction note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-0B7EA64199582A74	negative_evidence_candidate	negative_check	Local metadata records a named official page used for a negative sandbox check.	negative/gap evidence only; not proof of absence	retain as bounded negative-evidence lead with caveated jurisdiction note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_4_SOURCE_REFRESH.csv
LIMEN-SIGNAL-0B81EDEC547F15FC	needs_named_source_extraction	proxy_or_index	Local metadata is a proxy/index/wrapper that points toward a source but does not expose a named reviewable surface here.	only indirect/local proxy named; extract concrete source first	extract the concrete named source surface from local supporting artifacts	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.json
LIMEN-SIGNAL-0B81FFFA4A2EE60E	negative_evidence_candidate	negative_check	Local metadata records no-public-register findings rather than a positive direct source surface.	negative/gap evidence only; not proof of absence	retain as bounded negative-evidence lead with caveated jurisdiction note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_9_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-0B8563AC117509E8	source_reviewed_candidate	official_surface	Local metadata names a concrete official source surface suitable for bounded existence review.	surface exists in local metadata; do not infer operation or scope	open bounded source packet from the named official surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_SOURCE_PACK.csv
LIMEN-SIGNAL-0B87160AA5809389	needs_named_source_extraction	proxy_or_index	Local metadata is a proxy/index/wrapper that points toward a source but does not expose a named reviewable surface here.	only indirect/local proxy named; extract concrete source first	extract the concrete named source surface from local supporting artifacts	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-295-active-lanes-40-barbados-chest-pain-ai-health-pilot/facts.jsonl
LIMEN-SIGNAL-0B9810B04BB4C11E	negative_evidence_candidate	negative_check	Local metadata records a public negative-search result rather than a named direct surface.	negative/gap evidence only; not proof of absence	retain as bounded negative-evidence lead with caveated jurisdiction note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv
LIMEN-SIGNAL-0BA0D81068B0832C	reject_noise	internal_noise	Local evidence is an internal analysis/manuscript or derived queue artifact, not a direct source surface.	derived/internal artifact only; no direct source surface	drop from direct-source queue and mine upstream sources separately if needed	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-0BAABC158C1248E1	negative_evidence_candidate	negative_check	Local metadata records no official register found rather than a positive direct surface.	negative/gap evidence only; not proof of absence	retain as bounded negative-evidence lead with caveated jurisdiction note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv
LIMEN-SIGNAL-0BADD069CDED5581	needs_named_source_extraction	proxy_or_index	Local metadata is a proxy/index/wrapper that points toward a source but does not expose a named reviewable surface here.	only indirect/local proxy named; extract concrete source first	extract the concrete named source surface from local supporting artifacts	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-boost-007/readiness-negative-route-protocol-v0.1.csv
LIMEN-SIGNAL-0BB60D50E17F8297	reject_noise	internal_noise	Local evidence is an internal analysis/manuscript or derived queue artifact, not a direct source surface.	derived/internal artifact only; no direct source surface	drop from direct-source queue and mine upstream sources separately if needed	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-v0.2.jsonl
LIMEN-SIGNAL-0BC57764BC63D841	merge_existing_surface	duplicate_registry_surface	Local metadata points to Helsinki AI Register family already modeled in registry artifacts.	dedupe against existing local surface only	merge into existing registry surface and keep row-level notes local	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-022/detail-ready-row-local-support-board-v0.1.csv
LIMEN-SIGNAL-0BCD46A8F2AAC31C	needs_named_source_extraction	proxy_or_index	Local metadata is a proxy/index/wrapper that points toward a source but does not expose a named reviewable surface here.	only indirect/local proxy named; extract concrete source first	extract the concrete named source surface from local supporting artifacts	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/spanish-portuguese-language-history.jsonl
LIMEN-SIGNAL-0BD60BD193EBB29A	negative_evidence_candidate	negative_check	Local metadata records a targeted no-register finding rather than a positive direct surface.	negative/gap evidence only; not proof of absence	retain as bounded negative-evidence lead with caveated jurisdiction note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_7_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-0BE0982776FEB5D7	needs_named_source_extraction	proxy_or_index	Local metadata suggests a source lead but this row is still an atlas/profile wrapper, not the direct surface itself.	only indirect/local proxy named; extract concrete source first	extract the concrete official page/register from local artifacts before review	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/reports/lanes/french-german-language-latest.md
LIMEN-SIGNAL-0BE305C063BB7019	reject_noise	internal_noise	Local evidence is an internal analysis/manuscript or derived queue artifact, not a direct source surface.	derived/internal artifact only; no direct source surface	drop from direct-source queue and mine upstream sources separately if needed	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-before-successor-candidate-update-20260519T170658Z.md
LIMEN-SIGNAL-0BE384AFACB19649	reject_noise	internal_noise	Local evidence is an internal analysis/manuscript or derived queue artifact, not a direct source surface.	derived/internal artifact only; no direct source surface	drop from direct-source queue and mine upstream sources separately if needed	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-0BE3BB0C2997B66D	reject_noise	internal_noise	Local evidence is an internal analysis/manuscript or derived queue artifact, not a direct source surface.	derived/internal artifact only; no direct source surface	drop from direct-source queue and mine upstream sources separately if needed	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_ESTONIA_FLAGSHIP_CASE_STUDY.md
LIMEN-SIGNAL-0BE83FBB0C4B3EBA	needs_named_source_extraction	proxy_or_index	Local metadata is a proxy/index/wrapper that points toward a source but does not expose a named reviewable surface here.	only indirect/local proxy named; extract concrete source first	extract the concrete named source surface from local supporting artifacts	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/nordic-language-history.jsonl
LIMEN-SIGNAL-0BED9D102422907E	reject_noise	internal_noise	Local evidence is an internal analysis/manuscript or derived queue artifact, not a direct source surface.	derived/internal artifact only; no direct source surface	drop from direct-source queue and mine upstream sources separately if needed	/srv/tyche/atlas/tyche-thesis-atlas-factory/bin/hermes_remote_factory.py
LIMEN-SIGNAL-0BF82A7F6364B1D5	translation_review_needed	translation_sensitive_surface	Local metadata names a plausible direct source surface but review is language-sensitive.	surface plausibly exists; translation-sensitive review only	preserve original-language witness and do bounded translation-aware extraction	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/southern-europe-language-records.jsonl
LIMEN-SIGNAL-0BFABA21C89ABA2D	reject_noise	internal_noise	Local evidence is an internal analysis/manuscript or derived queue artifact, not a direct source surface.	derived/internal artifact only; no direct source surface	drop from direct-source queue and mine upstream sources separately if needed	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193210Z/claim-support-digest.csv
LIMEN-SIGNAL-0BFDD6D2677BFF65	translation_review_needed	translation_sensitive_surface	Local metadata names a plausible direct source surface but review is language-sensitive.	surface plausibly exists; translation-sensitive review only	preserve original-language witness and do bounded translation-aware extraction	/srv/tyche/gaia/tyche-research-vault/results/gaia-multilingual-coverage/translation-review-queue.json
LIMEN-SIGNAL-0BFE66F4445ECDA8	source_reviewed_candidate	official_surface	Local metadata names a concrete official source surface suitable for bounded existence review.	surface exists in local metadata; do not infer operation or scope	open bounded source packet from the named official surface	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/verification/p0-source-packs/raw/extract-aesia-guide-fields/9f7d87fbe987a7c3.txt
LIMEN-SIGNAL-0C058885FBE54740	reject_noise	internal_noise	Local evidence is an internal analysis/manuscript or derived queue artifact, not a direct source surface.	derived/internal artifact only; no direct source surface	drop from direct-source queue and mine upstream sources separately if needed	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T193348Z/claim-support-digest.json
LIMEN-SIGNAL-0C0E692BE007C2DE	negative_evidence_candidate	negative_check	Local metadata records an official-check gap result rather than a positive direct source surface.	negative/gap evidence only; not proof of absence	retain as bounded negative-evidence lead with caveated jurisdiction note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-0C10F54B04880EF4	needs_named_source_extraction	proxy_or_index	Local metadata is a proxy/index/wrapper that points toward a source but does not expose a named reviewable surface here.	only indirect/local proxy named; extract concrete source first	extract the concrete named source surface from local supporting artifacts	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-boost-007/readiness-negative-route-protocol-v0.1.json
LIMEN-SIGNAL-0C118FD5262D0EC6	needs_named_source_extraction	proxy_or_index	Local metadata is a proxy/index/wrapper that points toward a source but does not expose a named reviewable surface here.	only indirect/local proxy named; extract concrete source first	extract the concrete named source surface from local supporting artifacts	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/systematic-literature-screening-20260608.csv
LIMEN-SIGNAL-0C14368C1D1214EF	reject_noise	internal_noise	Local evidence is an internal analysis/manuscript or derived queue artifact, not a direct source surface.	derived/internal artifact only; no direct source surface	drop from direct-source queue and mine upstream sources separately if needed	/srv/tyche/gaia/tyche-research-vault/results/boost/gaia-boost-093/deployment-status-caution.json
LIMEN-SIGNAL-0C282D6A9B3CDCC2	merge_existing_surface	duplicate_registry_surface	Local metadata points to Helsinki AI Register family already modeled in registry artifacts.	dedupe against existing local surface only	merge into existing registry surface and keep row-level notes local	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/field-support-normalized-v0.1.csv
LIMEN-SIGNAL-0C2A47ED6C67FEEE	reject_noise	internal_noise	Local evidence is an internal analysis/manuscript or derived queue artifact, not a direct source surface.	derived/internal artifact only; no direct source surface	drop from direct-source queue and mine upstream sources separately if needed	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-0C2A5DA05046C483	needs_named_source_extraction	proxy_or_index	Local metadata is a proxy/index/wrapper that points toward a source but does not expose a named reviewable surface here.	only indirect/local proxy named; extract concrete source first	extract the concrete named source surface from local supporting artifacts	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/snapshots/ampcode.com-b9bdf4a44f244579.bin
LIMEN-SIGNAL-0C2FA72CF0D6D7C6	needs_named_source_extraction	proxy_or_index	Local metadata is a proxy/index/wrapper that points toward a source but does not expose a named reviewable surface here.	only indirect/local proxy named; extract concrete source first	extract the concrete named source surface from local supporting artifacts	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl
LIMEN-SIGNAL-0C38C21A7F8D4CD6	merge_existing_surface	duplicate_registry_surface	Local metadata points to Helsinki AI Register family already modeled in registry artifacts.	dedupe against existing local surface only	merge into existing registry surface and keep row-level notes local	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-0C3B313DBCE77EA2	reject_noise	internal_noise	Local evidence is an internal analysis/manuscript or derived queue artifact, not a direct source surface.	derived/internal artifact only; no direct source surface	drop from direct-source queue and mine upstream sources separately if needed	/srv/tyche/gaia/tyche-research-vault/notes/nekropolis-publication-program-2026-05-23.md
LIMEN-SIGNAL-0C3B43B3FF1D4725	negative_evidence_candidate	negative_check	Local metadata records a direct negative sandbox review rather than a positive source surface.	negative/gap evidence only; not proof of absence	retain as bounded negative-evidence lead with caveated jurisdiction note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-0C43A0310533527F	reject_noise	internal_noise	Local evidence is an internal analysis/manuscript or derived queue artifact, not a direct source surface.	derived/internal artifact only; no direct source surface	drop from direct-source queue and mine upstream sources separately if needed	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-034/contestability-threshold-register.tsv
LIMEN-SIGNAL-0C4D5F8553BC0647	reject_noise	internal_noise	Local evidence is an internal analysis/manuscript or derived queue artifact, not a direct source surface.	derived/internal artifact only; no direct source surface	drop from direct-source queue and mine upstream sources separately if needed	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T193348Z/claim-support-digest.json
LIMEN-SIGNAL-0C4F794D57F56932	needs_named_source_extraction	proxy_or_index	Local metadata is a proxy/index/wrapper that points toward a source but does not expose a named reviewable surface here.	only indirect/local proxy named; extract concrete source first	extract the concrete named source surface from local supporting artifacts	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/sources/v02-gap-sprint.json
LIMEN-SIGNAL-0C512B0E603F3617	needs_named_source_extraction	proxy_or_index	Local metadata is a proxy/index/wrapper that points toward a source but does not expose a named reviewable surface here.	only indirect/local proxy named; extract concrete source first	extract the concrete named source surface from local supporting artifacts	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/facts.jsonl.bak-cycle221
LIMEN-SIGNAL-0C59631BF59318B8	reject_noise	internal_noise	Local evidence is an internal analysis/manuscript or derived queue artifact, not a direct source surface.	derived/internal artifact only; no direct source surface	drop from direct-source queue and mine upstream sources separately if needed	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-rescinded-model-boundary-update.md
LIMEN-SIGNAL-0C6A9338AB00C3C5	reject_noise	internal_noise	Local artifact does not expose a direct source surface for this queue.	derived/internal artifact only; no direct source surface	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-123-20260603T0448/records.jsonl
LIMEN-SIGNAL-0C6E7E729ADEF438	reject_noise	internal_noise	Local evidence is an internal analysis/manuscript or derived queue artifact, not a direct source surface.	derived/internal artifact only; no direct source surface	drop from direct-source queue and mine upstream sources separately if needed	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192817Z/claim-support-digest.csv
LIMEN-SIGNAL-0C703FDD082B12CA	merge_existing_surface	duplicate_registry_surface	Local metadata already models the Dutch/Utrecht register surface as nested registry context.	dedupe against existing local surface only	merge into existing Dutch register surface and avoid re-promotion	/srv/tyche/projects/public-ai-registry/data/registry-source-family-denominator-post-accession-20260607.csv
LIMEN-SIGNAL-0C76C6654E9F3657	reject_noise	internal_noise	Local evidence is an internal analysis/manuscript or derived queue artifact, not a direct source surface.	derived/internal artifact only; no direct source surface	drop from direct-source queue and mine upstream sources separately if needed	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-0C785FA36144CED6	negative_evidence_candidate	negative_check	Local metadata records NO_* indicator gaps rather than a positive direct source surface.	negative/gap evidence only; not proof of absence	retain as bounded negative-evidence lead with caveated jurisdiction note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-0C7875016C3D65A3	reject_noise	internal_noise	Local evidence is an internal analysis/manuscript or derived queue artifact, not a direct source surface.	derived/internal artifact only; no direct source surface	drop from direct-source queue and mine upstream sources separately if needed	/srv/tyche/gaia/tyche-research-vault/notes/estonia-ai-act-sandbox-gap-2026-05-20.md
LIMEN-SIGNAL-0C7BAD50DEA12BCE	reject_noise	internal_noise	Local evidence is an internal analysis/manuscript or derived queue artifact, not a direct source surface.	derived/internal artifact only; no direct source surface	drop from direct-source queue and mine upstream sources separately if needed	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-0C7BD077D679B6C5	reject_noise	internal_noise	Local evidence is an internal analysis/manuscript or derived queue artifact, not a direct source surface.	derived/internal artifact only; no direct source surface	drop from direct-source queue and mine upstream sources separately if needed	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/patents/patent-power-dashboard-v0.2.md
LIMEN-SIGNAL-0C7E5F2581F95E5C	reject_noise	internal_noise	Local evidence is an internal analysis/manuscript or derived queue artifact, not a direct source surface.	derived/internal artifact only; no direct source surface	drop from direct-source queue and mine upstream sources separately if needed	/srv/tyche/pallas/pallas-ai-agent-observatory/scripts/build-pallas-eu-official-paper.py
LIMEN-SIGNAL-0C843AC5A971ED02	reject_noise	internal_noise	Local evidence is an internal analysis/manuscript or derived queue artifact, not a direct source surface.	derived/internal artifact only; no direct source surface	drop from direct-source queue and mine upstream sources separately if needed	/srv/tyche/projects/limen-ai-edge-case-atlas/results/review-candidates/source-review-batches/20260614T0830Z/source-review-input.tsv
LIMEN-SIGNAL-0C84711FBF564CAB	reject_noise	internal_noise	Local evidence is an internal analysis/manuscript or derived queue artifact, not a direct source surface.	derived/internal artifact only; no direct source surface	drop from direct-source queue and mine upstream sources separately if needed	/srv/tyche/gaia/tyche-research-vault/notes/pnas-paper-e-external-read-pack-2026-05-27.md
LIMEN-SIGNAL-0C8685CCC342C4B2	reject_noise	internal_noise	Local evidence is an internal analysis/manuscript or derived queue artifact, not a direct source surface.	derived/internal artifact only; no direct source surface	drop from direct-source queue and mine upstream sources separately if needed	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-v0.2.csv
