signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-98B92BD287C24548	source_reviewed_candidate	direct_source_surface	local metadata exposes a concrete official/provider source title or document surface	existence of named source surface only	queue bounded source-surface review	/srv/tyche/gaia/tyche-research-vault/sites/gaia-agent-atlas/public/data/facts.json
LIMEN-SIGNAL-98C1A15BC2744DD3	reject_noise	internal_or_derived_noise	internal queue/config/prose or derived artifact, not a direct source surface	not a direct source-surface claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json
LIMEN-SIGNAL-98C4A5437887C423	negative_evidence_candidate	bounded_negative_evidence	local metadata preserves a bounded negative-evidence result	bounded negative evidence only; not absence	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_10_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-98C60B309EE050AA	needs_named_source_extraction	proxy_or_wrapper_row	proxy or derived row does not expose a named reviewable source surface yet	local metadata points toward a source only	extract named source from local metadata	/srv/tyche/projects/limen-ai-edge-case-atlas/results/review-candidates/source-review-batches/20260614T0830Z/source-review-input.tsv
LIMEN-SIGNAL-98C71CBAA692E15E	merge_existing_surface	duplicate_known_surface	points to already-modeled Helsinki AI Register; dedupe instead of re-promote	dedupe to existing local source surface only	dedupe to existing modeled surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050050Z/tables/registry-gap-map-v0.2.csv
LIMEN-SIGNAL-98CEA1005F7E9B95	merge_existing_surface	duplicate_known_surface	points to already-modeled Helsinki AI Register; dedupe instead of re-promote	dedupe to existing local source surface only	dedupe to existing modeled surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T204009Z/tables/registry-gap-map-v0.2.preview.csv
LIMEN-SIGNAL-98D39B0771E0165F	reject_noise	internal_or_derived_noise	internal queue/config/prose or derived artifact, not a direct source surface	not a direct source-surface claim	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_INDICATOR_DICTIONARY.md
LIMEN-SIGNAL-98D96BF788965AD4	source_reviewed_candidate	direct_source_surface	local metadata names a concrete publication/record surface sufficient for bounded review	existence of named source surface only	queue bounded source-surface review	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/boost/atlas-boost-066/consumer-impact-queue.json
LIMEN-SIGNAL-98E192C92280CEF6	negative_evidence_candidate	bounded_negative_evidence	local row records bounded no-source or gap evidence	bounded negative evidence only; not absence	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_15_SOURCE_REFRESH.csv
LIMEN-SIGNAL-98E4DD985558ED23	reject_noise	internal_or_derived_noise	internal queue/config/prose or derived artifact, not a direct source surface	not a direct source-surface claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/russian-language-history.jsonl
LIMEN-SIGNAL-98E6768E080F7DFA	merge_existing_surface	duplicate_known_surface	points to already-modeled Dutch Algorithm Register; dedupe instead of re-promote	dedupe to existing local source surface only	dedupe to existing modeled surface	/srv/tyche/projects/public-ai-procurement-gap/data/pilot/source-family-readiness-heatmap-v0.2.csv
LIMEN-SIGNAL-98EC2DFC233D91A0	reject_noise	internal_or_derived_noise	internal queue/config/prose or derived artifact, not a direct source surface	not a direct source-surface claim	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-98F24C96CCDF2D7C	negative_evidence_candidate	bounded_negative_evidence	local row records bounded no-source or gap evidence	bounded negative evidence only; not absence	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_8_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-98F6084EC7CB5F03	merge_existing_surface	duplicate_known_surface	points to already-modeled local registry/atlas surface; dedupe instead of re-promote	dedupe to existing local source surface only	dedupe to existing modeled surface	/srv/tyche/gaia/tyche-research-vault/release/gaia-preprint-freeze-20260605T0815EEST/site/gaia-agent-atlas/public/data/facts.json
LIMEN-SIGNAL-9902CA5196893B18	reject_noise	internal_or_derived_noise	internal queue/config/prose or derived artifact, not a direct source surface	not a direct source-surface claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/sandboxes-cases-latest.jsonl
LIMEN-SIGNAL-99036CCFD232EF57	reject_noise	internal_or_derived_noise	internal queue/config/prose or derived artifact, not a direct source surface	not a direct source-surface claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/evidence-package/evidence-package-semantic-links-v0.2.jsonl
LIMEN-SIGNAL-9903DDBEA0A15F13	negative_evidence_candidate	bounded_negative_evidence	local row records bounded no-source or gap evidence	bounded negative evidence only; not absence	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_3_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-99077D4BF5265D91	reject_noise	internal_or_derived_noise	internal queue/config/prose or derived artifact, not a direct source surface	not a direct source-surface claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/seeds/hermes-v02-expansion-seeds.json
LIMEN-SIGNAL-9908C2DBB032D35E	reject_noise	internal_or_derived_noise	internal queue/config/prose or derived artifact, not a direct source surface	not a direct source-surface claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl
LIMEN-SIGNAL-990E320B401C51B0	needs_named_source_extraction	proxy_or_wrapper_row	proxy or derived row does not expose a named reviewable source surface yet	local metadata points toward a source only	extract named source from local metadata	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193348Z/claim-support-curated.json
LIMEN-SIGNAL-9911885824BADA8D	reject_noise	internal_or_derived_noise	internal queue/config/prose or derived artifact, not a direct source surface	not a direct source-surface claim	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/app.js
LIMEN-SIGNAL-99121095310F906A	needs_named_source_extraction	proxy_or_wrapper_row	proxy or derived row does not expose a named reviewable source surface yet	local metadata points toward a source only	extract named source from local metadata	/srv/tyche/pallas/pallas-ai-agent-observatory/program/04-estonia-finland-case-study/paper/draft.md
LIMEN-SIGNAL-9923DAEF77ED223C	reject_noise	internal_or_derived_noise	internal queue/config/prose or derived artifact, not a direct source surface	not a direct source-surface claim	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-99277EEC3ACE80BD	needs_named_source_extraction	proxy_or_wrapper_row	proxy or derived row does not expose a named reviewable source surface yet	local metadata points toward a source only	extract named source from local metadata	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-126-20260603T0822/records.jsonl
LIMEN-SIGNAL-9927A71E8DA7BE21	reject_noise	internal_or_derived_noise	internal queue/config/prose or derived artifact, not a direct source surface	not a direct source-surface claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-seedtune-20260604T044720Z
LIMEN-SIGNAL-992EC76950201126	translation_review_needed	translation_sensitive_surface	local metadata names a concrete source surface, but evidence is non-English or translation-sensitive	surface existence only pending translation-aware review	route to translation-aware source review	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/southeast-asian-language-latest.jsonl
LIMEN-SIGNAL-992F9895D2945C8B	merge_existing_surface	duplicate_known_surface	points to already-modeled local registry/atlas surface; dedupe instead of re-promote	dedupe to existing local source surface only	dedupe to existing modeled surface	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/records.jsonl
LIMEN-SIGNAL-9930FA4AF2D249E9	reject_noise	internal_or_derived_noise	internal queue/config/prose or derived artifact, not a direct source surface	not a direct source-surface claim	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/references-audit-2026-05-25/claude/pki-v0.3/reports/AUDIT_REPORT_pki_v0.3.md
LIMEN-SIGNAL-99310EC362854050	source_reviewed_candidate	direct_source_surface	local metadata exposes a concrete official/provider source title or document surface	existence of named source surface only	queue bounded source-surface review	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-125-20260603T0511/source_documents.jsonl
LIMEN-SIGNAL-9934F18189D28ECE	source_reviewed_candidate	direct_source_surface	local metadata exposes a concrete official/provider source title or document surface	existence of named source surface only	queue bounded source-surface review	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-161-20260603T161/facts.jsonl
LIMEN-SIGNAL-9940E80C9C034A27	negative_evidence_candidate	bounded_negative_evidence	local metadata preserves a bounded negative-evidence result	bounded negative evidence only; not absence	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-9948CA3B86370B5B	reject_noise	internal_or_derived_noise	internal queue/config/prose or derived artifact, not a direct source surface	not a direct source-surface claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-gaia-gaps-20260604T051859Z
LIMEN-SIGNAL-994C82847311E7C8	negative_evidence_candidate	bounded_negative_evidence	local row records bounded no-source or gap evidence	bounded negative evidence only; not absence	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv
LIMEN-SIGNAL-99584C2A8432DD9A	needs_named_source_extraction	proxy_or_wrapper_row	proxy or derived row does not expose a named reviewable source surface yet	local metadata points toward a source only	extract named source from local metadata	/srv/tyche/projects/limen-ai-edge-case-atlas/results/review-candidates/source-review-batches/20260614T0830Z/source-review-input.tsv
LIMEN-SIGNAL-995B6776A69E4CC8	merge_existing_surface	duplicate_known_surface	points to already-modeled Helsinki AI Register; dedupe instead of re-promote	dedupe to existing local source surface only	dedupe to existing modeled surface	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-e99bf926a9e8cb1a.bin
LIMEN-SIGNAL-9960A9D7E5B7A171	merge_existing_surface	duplicate_known_surface	points to already-modeled Catalonia AI register; dedupe instead of re-promote	dedupe to existing local source surface only	dedupe to existing modeled surface	/srv/tyche/projects/public-ai-procurement-gap/sources/source-ledger-v0.1.md
LIMEN-SIGNAL-996DA149CED0061A	reject_noise	internal_or_derived_noise	internal queue/config/prose or derived artifact, not a direct source surface	not a direct source-surface claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/bin/hermes_remote_factory.py.no-egress-gate-20260530T130201Z.bak
LIMEN-SIGNAL-99732B60DD0E08C0	merge_existing_surface	duplicate_known_surface	points to already-modeled Helsinki AI Register; dedupe instead of re-promote	dedupe to existing local source surface only	dedupe to existing modeled surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T204009Z/tables/registry-gap-map-v0.2.csv
LIMEN-SIGNAL-99746C799CD0D088	reject_noise	internal_or_derived_noise	internal queue/config/prose or derived artifact, not a direct source surface	not a direct source-surface claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/russian-language-records.jsonl
LIMEN-SIGNAL-9977814CBBF6230C	reject_noise	internal_or_derived_noise	internal queue/config/prose or derived artifact, not a direct source surface	not a direct source-surface claim	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-997B908A5444307B	reject_noise	internal_or_derived_noise	internal queue/config/prose or derived artifact, not a direct source surface	not a direct source-surface claim	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/05-policy-legal-synthesis/paper/venue/evidence-supply-chain-jipitec-preprint-anon.md
LIMEN-SIGNAL-9980DA71207E3F83	negative_evidence_candidate	bounded_negative_evidence	local row records bounded no-source or gap evidence	bounded negative evidence only; not absence	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv
LIMEN-SIGNAL-9984B614D0547E19	negative_evidence_candidate	bounded_negative_evidence	local row records bounded no-source or gap evidence	bounded negative evidence only; not absence	retain as bounded negative evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/country-readiness/pallas-country-ai-readiness-v0.2.md
LIMEN-SIGNAL-9988F5BB9EB4215C	reject_noise	internal_or_derived_noise	internal queue/config/prose or derived artifact, not a direct source surface	not a direct source-surface claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/nordic-language-history.jsonl
LIMEN-SIGNAL-998DC5BA22B57A40	reject_noise	internal_or_derived_noise	internal queue/config/prose or derived artifact, not a direct source surface	not a direct source-surface claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/reports/lanes/external-lanes-status.md
LIMEN-SIGNAL-99A0010BB03B9B74	negative_evidence_candidate	bounded_negative_evidence	local metadata preserves a bounded negative-evidence result	bounded negative evidence only; not absence	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COMPLETION_REPORT.md
LIMEN-SIGNAL-99A07AC1D76E1A16	source_reviewed_candidate	direct_source_surface	local metadata names a concrete direct source surface sufficient for bounded review	existence of named source surface only	queue bounded source-surface review	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-seedtune-20260604T044720Z
LIMEN-SIGNAL-99A34953436609FF	merge_existing_surface	duplicate_known_surface	points to already-modeled Dutch Algorithm Register; dedupe instead of re-promote	dedupe to existing local source surface only	dedupe to existing modeled surface	/srv/tyche/gaia/tyche-research-vault/sites/gaia-agent-atlas/public/data/facts.json
LIMEN-SIGNAL-99A5C7B73F855A7A	needs_named_source_extraction	proxy_or_wrapper_row	proxy or derived row does not expose a named reviewable source surface yet	local metadata points toward a source only	extract named source from local metadata	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/analysis/country-readiness/pallas-country-ai-readiness-semantic-links-v0.2.jsonl
LIMEN-SIGNAL-99A6EF2ACEFFACB3	merge_existing_surface	duplicate_known_surface	points to already-modeled Kela AI Register; dedupe instead of re-promote	dedupe to existing local source surface only	dedupe to existing modeled surface	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/facts.jsonl
LIMEN-SIGNAL-99AB04202A85FBE7	negative_evidence_candidate	bounded_negative_evidence	local metadata preserves a bounded negative-evidence result	bounded negative evidence only; not absence	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_9_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-99B5513A278E29F9	reject_noise	internal_or_derived_noise	internal queue/config/prose or derived artifact, not a direct source surface	not a direct source-surface claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/japanese-korean-language-records.jsonl
LIMEN-SIGNAL-99B7298CED7FF614	reject_noise	internal_or_derived_noise	internal queue/config/prose or derived artifact, not a direct source surface	not a direct source-surface claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/seeds/external-lanes-seeds.json
LIMEN-SIGNAL-99B925F5606AC36B	merge_existing_surface	duplicate_known_surface	points to already-modeled local registry/atlas surface; dedupe instead of re-promote	dedupe to existing local source surface only	dedupe to existing modeled surface	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-1a7f2679ef4e5517.bin
LIMEN-SIGNAL-99B9C207C3B55843	source_reviewed_candidate	direct_source_surface	local metadata names a concrete publication/record surface sufficient for bounded review	existence of named source surface only	queue bounded source-surface review	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl
LIMEN-SIGNAL-99C0E689C1EECD97	source_reviewed_candidate	direct_source_surface	local metadata exposes a concrete official/provider source title or document surface	existence of named source surface only	queue bounded source-surface review	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-123-20260603T0448/source_documents.jsonl
LIMEN-SIGNAL-99C996AB6FEBBCD5	negative_evidence_candidate	bounded_negative_evidence	local row is a weak-source/gap warning, not a promotable surface	bounded negative evidence only; not absence	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-99CA0D2DCA30B702	negative_evidence_candidate	bounded_negative_evidence	local row records bounded no-source or gap evidence	bounded negative evidence only; not absence	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_4_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-99CBAC3197D8170D	reject_noise	internal_or_derived_noise	internal queue/config/prose or derived artifact, not a direct source surface	not a direct source-surface claim	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-99CD0666D3D4010F	negative_evidence_candidate	bounded_negative_evidence	local metadata preserves a bounded negative-evidence result	bounded negative evidence only; not absence	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/program/05-policy-legal-synthesis/tables/indicator_patterns.csv
LIMEN-SIGNAL-99D0122F82BEB8AD	negative_evidence_candidate	bounded_negative_evidence	local metadata preserves a bounded negative-evidence result	bounded negative evidence only; not absence	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-99DEFD37FCD353D5	source_reviewed_candidate	direct_source_surface	local metadata names a concrete direct source surface sufficient for bounded review	existence of named source surface only	queue bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-99E1E236507B9AC5	reject_noise	internal_or_derived_noise	internal queue/config/prose or derived artifact, not a direct source surface	not a direct source-surface claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/global-south-kenya-latest.jsonl
LIMEN-SIGNAL-99E3B25CA9AE51CF	source_reviewed_candidate	direct_source_surface	local metadata names a concrete publication/record surface sufficient for bounded review	existence of named source surface only	queue bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/program/09-eu-official-radar-comparison/paper/venue/eu-official-radar-pallas-preprint.md
LIMEN-SIGNAL-99E6D74968A599E1	negative_evidence_candidate	bounded_negative_evidence	local row records bounded no-source or gap evidence	bounded negative evidence only; not absence	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-99E9C5B607980251	reject_noise	internal_or_derived_noise	internal queue/config/prose or derived artifact, not a direct source surface	not a direct source-surface claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/runtime/lanes/arabic-language-failed-latest.jsonl
LIMEN-SIGNAL-99EA1DFD6598D3DA	negative_evidence_candidate	bounded_negative_evidence	local row records bounded no-source or gap evidence	bounded negative evidence only; not absence	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_12_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-99EE7D3363CB983E	merge_existing_surface	duplicate_known_surface	points to already-modeled Scottish AI Register; dedupe instead of re-promote	dedupe to existing local source surface only	dedupe to existing modeled surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/stratified-record-review-frame-20260608.csv
LIMEN-SIGNAL-99F4045143097891	reject_noise	internal_or_derived_noise	internal queue/config/prose or derived artifact, not a direct source surface	not a direct source-surface claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-gaia-gaps-20260604T051859Z
LIMEN-SIGNAL-99F63790C2BF313A	reject_noise	internal_or_derived_noise	internal queue/config/prose or derived artifact, not a direct source surface	not a direct source-surface claim	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/pnas-nekropolis-candidate-finding-2026-05-27.md
LIMEN-SIGNAL-99F8C314E0088858	source_reviewed_candidate	direct_source_surface	local metadata names a concrete publication/record surface sufficient for bounded review	existence of named source surface only	queue bounded source-surface review	/srv/tyche/gaia/tyche-research-vault/notes/pnas-paper-e-novelty-pass-2026-05-27.md
LIMEN-SIGNAL-99FCD250B1697338	merge_existing_surface	duplicate_known_surface	points to already-modeled Dutch Algorithm Register; dedupe instead of re-promote	dedupe to existing local source surface only	dedupe to existing modeled surface	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-international-20260603T133212Z
LIMEN-SIGNAL-99FCD5C21E37AC67	merge_existing_surface	duplicate_known_surface	points to already-modeled Helsinki AI Register; dedupe instead of re-promote	dedupe to existing local source surface only	dedupe to existing modeled surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050159Z/tables/registry-gap-map-v0.2.csv
LIMEN-SIGNAL-9A074647A62DB573	merge_existing_surface	duplicate_known_surface	points to already-modeled Helsinki AI Register; dedupe instead of re-promote	dedupe to existing local source surface only	dedupe to existing modeled surface	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-016/source-claim-publication-bridge-v0.1.csv
LIMEN-SIGNAL-9A0860199F1CC622	reject_noise	internal_or_derived_noise	internal queue/config/prose or derived artifact, not a direct source surface	not a direct source-surface claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl
LIMEN-SIGNAL-9A0CEDA82C3CF964	reject_noise	internal_or_derived_noise	internal queue/config/prose or derived artifact, not a direct source surface	not a direct source-surface claim	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/06-venues-release-routing/RESULT.md
LIMEN-SIGNAL-9A16E7AEC59E1AB8	negative_evidence_candidate	bounded_negative_evidence	local row records bounded no-source or gap evidence	bounded negative evidence only; not absence	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-9A1A5D9461F3BFD2	reject_noise	internal_or_derived_noise	internal queue/config/prose or derived artifact, not a direct source surface	not a direct source-surface claim	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-9A1CFA1D016E1ABE	reject_noise	internal_or_derived_noise	internal queue/config/prose or derived artifact, not a direct source surface	not a direct source-surface claim	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-9A206FDE18B71CE3	negative_evidence_candidate	bounded_negative_evidence	local metadata preserves a bounded negative-evidence result	bounded negative evidence only; not absence	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.csv
LIMEN-SIGNAL-9A26146DA7FB89FE	negative_evidence_candidate	bounded_negative_evidence	local metadata preserves a bounded negative-evidence result	bounded negative evidence only; not absence	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-confidence-burden-typology-v0.1.json
LIMEN-SIGNAL-9A2DD2D73A999FD0	reject_noise	internal_or_derived_noise	internal queue/config/prose or derived artifact, not a direct source surface	not a direct source-surface claim	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
