signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-875DAC7FD600084C	merge_existing_surface	already_modeled_register_surface	Canada register deployed row duplicates an already-modeled registry surface	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-876852F183954BE8	negative_evidence_candidate	negative_or_gap_surface	official search row is a negative-search record, not a positive source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-8780B16BC6A25A11	negative_evidence_candidate	negative_or_gap_surface	candidate-matrix delta row records no AI procurement controls found	must resolve direct public source before promotion	resolve underlying direct public source before review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-87A35BAB99F22037	needs_named_source_extraction	router_to_named_source	disposition row names an underlying FCC source but is itself a routing artifact	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-007/disposition-lifecycle.tsv
LIMEN-SIGNAL-87A763565E394326	reject_noise	derived_internal_artifact	venue-selection note is internal prose, not a direct source surface	must resolve direct public source before promotion	resolve underlying direct public source before review	/srv/tyche/gaia/tyche-research-vault/notes/bseade-paper-a-ejrr-submission-2026-05-21.md
LIMEN-SIGNAL-87B4E1397A3BA8E2	reject_noise	derived_internal_artifact	source-family router summary is internal mining metadata, not a direct source surface	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-001/cpu-mining-source-family-router-20260612.tsv
LIMEN-SIGNAL-87BFA301C26A6760	reject_noise	derived_internal_artifact	draft prose about Retraction Watch precision is manuscript text, not a direct source surface	must resolve direct public source before promotion	resolve underlying direct public source before review	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md
LIMEN-SIGNAL-87C730379D41D629	reject_noise	derived_internal_artifact	manuscript text about translation is internal prose, not a named direct source surface	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/submission-preprint-packages/atlas-preprint-package-20260606T050050Z/manuscript.md
LIMEN-SIGNAL-87CA9F99431C23F4	reject_noise	derived_internal_artifact	claim-support digest is derived summary text, not a direct source surface	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193348Z/claim-support-digest.json
LIMEN-SIGNAL-87CDC460356E1FCC	reject_noise	derived_translation_note	translation-review queue paraphrase is not the direct legal source surface itself	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	/srv/tyche/gaia/tyche-research-vault/results/boost/gaia-boost-099/translation-review-queue.json
LIMEN-SIGNAL-87D0D103D4924FF2	negative_evidence_candidate	negative_or_gap_surface	candidate-matrix delta row records a preserved negative-evidence warning	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-87DC4B7F6930E402	negative_evidence_candidate	negative_or_gap_surface	candidate-matrix delta row summarizes guidance and scope limits rather than a direct source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-87E3E982A8F2D830	needs_named_source_extraction	scholarly_wrapper	scholarly index entry points toward sources but does not expose a named direct public surface	must resolve direct public source before promotion	resolve underlying direct public source before review	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl
LIMEN-SIGNAL-87F3E8152B9901CE	negative_evidence_candidate	negative_or_gap_surface	official site-search row is a negative/weak evidence record	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_8_SOURCE_REFRESH.csv
LIMEN-SIGNAL-87F48BDEFDAA2FF7	source_reviewed_candidate	official_governance_body_surface	names a concrete government policy body surface suitable for bounded source review	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_SOURCE_PACK.csv
LIMEN-SIGNAL-88013727A4C6CC21	merge_existing_surface	already_modeled_register_surface	analysis row points to the already-modeled Dutch register surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/multilingual/multilingual-law-to-evidence-v0.2.csv
LIMEN-SIGNAL-880760E7CB87CB4C	reject_noise	derived_internal_artifact	TeX completion brief is internal reporting, not a direct source surface	must resolve direct public source before promotion	resolve underlying direct public source before review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COMPLETION_BRIEF.tex
LIMEN-SIGNAL-881111F92281751D	reject_noise	derived_internal_artifact	preprint conceptual prose is internal manuscript text, not a direct source surface	must resolve direct public source before promotion	resolve underlying direct public source before review	/srv/tyche/pallas/pallas-ai-agent-observatory/program/03-theexperiment-method/paper/venue/theexperiment-data-policy-preprint.md
LIMEN-SIGNAL-88184D22BCF2CF17	source_reviewed_candidate	official_legal_text_surface	local official snapshot exposes the EU AI Act sandbox text directly	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/snapshots/source-witness-repair-20260607/law-eu-ai-act-extraterritorial__1__eur-lex.europa.eu__direct_public_fetch__a8832606ac318357.html
LIMEN-SIGNAL-8821AA5506728DC6	negative_evidence_candidate	negative_or_gap_surface	review-queue row records no sandbox found rather than a direct source surface	must resolve direct public source before promotion	resolve underlying direct public source before review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-884E2D984CF76303	negative_evidence_candidate	negative_or_gap_surface	weak-source warning records non-verification of a comprehensive public algorithm register	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-885A7722E62A64D3	translation_review_needed	translated_register_surface	Dutch register surface is plausible but local evidence is translation-sensitive	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-020/source-role-rights-overlay-v0.1.csv
LIMEN-SIGNAL-885BB8DA2233790C	reject_noise	derived_translation_note	matrix paraphrase is not the direct court document surface itself	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	/srv/tyche/gaia/tyche-research-vault/results/boost/gaia-boost-029/observatory-public-sector-matrix.json
LIMEN-SIGNAL-885CA09FD770DBAC	needs_named_source_extraction	scholarly_wrapper	scholarly book entry is adjacent literature, not a named direct public source surface	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/records/books-theory-latest.jsonl
LIMEN-SIGNAL-886A4DECF716DBFA	reject_noise	derived_internal_artifact	program data label is internal metadata, not a direct source surface	must resolve direct public source before promotion	resolve underlying direct public source before review	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-8877BA647ADA1345	merge_existing_surface	already_modeled_register_surface	Canada register deployed-candidate row duplicates an already-modeled registry surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-candidates-20260607.csv
LIMEN-SIGNAL-88781098845CF753	merge_existing_surface	already_modeled_register_surface	Dutch register field-coding subset points to an already-modeled registry surface	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-022/field-coding-subset-materialization-v0.1.csv
LIMEN-SIGNAL-887B36982CDDC071	negative_evidence_candidate	negative_or_gap_surface	confidence-change row records no operational sandbox found rather than a direct source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv
LIMEN-SIGNAL-88866345C459A67F	reject_noise	derived_internal_artifact	claim-support digest contains manuscript text, not a direct source surface	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T193348Z/claim-support-digest.json
LIMEN-SIGNAL-888965A7D0AE3D53	needs_named_source_extraction	scholarly_wrapper	scholarly index entry points toward sources but does not expose a named direct public surface	must resolve direct public source before promotion	resolve underlying direct public source before review	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl
LIMEN-SIGNAL-88A69250520B007C	source_reviewed_candidate	official_government_surface	names a concrete official government digital-services surface suitable for bounded source review	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv
LIMEN-SIGNAL-88D3CC281717DEC8	reject_noise	derived_internal_artifact	draft prose about corpus governance is internal manuscript text, not a direct source surface	must resolve direct public source before promotion	resolve underlying direct public source before review	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-candidate-only-boundaries-update.md
LIMEN-SIGNAL-88D534B17CCDDDF0	source_reviewed_candidate	official_procurement_surface	names a concrete official procurement authority site suitable for bounded source review	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_SOURCE_PACK.csv
LIMEN-SIGNAL-88D717DD767A21E3	source_reviewed_candidate	official_institutional_report_surface	names a concrete official institutional report suitable for bounded source review	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-88D79257182BDC64	merge_existing_surface	already_modeled_register_surface	Canada register deployed row duplicates an already-modeled registry surface	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-88DCDDE269855886	source_reviewed_candidate	official_standard_snapshot_surface	local official snapshot exposes the named standard text directly	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/snapshots/source-witness-repair-20260607/law-au-voluntary-ai-safety-standard__1__www.industry.gov.au__direct_public_fetch__0610609eeb7b320e.html
