signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-CD28401B5910B21A	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv	13	sha256:646e9a2c9e8d33ee46fe6b24fdc6cd1f40ce6ff153ba2dfab414f0d2471f67f7	ALL-NL-ALG-REG-0012,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-85844953,WOZ valuation with model-based valuation,https://algoritmes.overheid.nl/en/algoritme/85844953,In use,deployed_or_production_or_in_use,yes,official Dutch Algor	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CD28CEF0DC1E8639	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-record-accession-candidates-all-priorities-20260607.csv	20	sha256:1fbe6ae58cf7ebb6ca0d11745003f97f9d0f2b69d1062a2e745ce888795511c2	ACC-NL-019,P0,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,active_register,NL-ALG-76823190,Civil affairs: eServices,https://algoritmes.overheid.nl/en/algoritme/76823190,200,official HTML listing page plus detail page,yes,resolved_existing_	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CD2D5C5EBED2F592	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/stratified-record-review-frame-20260608.csv	3	sha256:423517637b953956f989c8aafe0c8ea8cde713649205554b725e20dc12c80e27	SRF-20260608-002,ALL-NL-ALG-REG-0927,NL-ALG-REG,Algorithm Register of the Dutch government,active_register,Netherlands,NL-ALG-51337966,Anonymisation software,https://algoritmes.overheid.nl/en/algoritme/51337966,In use,privacy and records management,current/in-	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CD3A4D4746F832BF	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	public sector AI	/srv/tyche/gaia/tyche-research-vault/submissions/gaia-preprint-package-20260607T1635EEST/daily/gaia-foreign-language-digest-latest.json	6122	sha256:38d9f4bd440845bd48b547c0bec979a09331182f3955bbe4349e4e41318cfd79	Local AI governance theme: public sector ai,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CD482148BC6F4122	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.csv	49	sha256:9386995c708b98c745a95f90c0c479d1511a5d17082050132804e98f693e6ef2	XK,Kosovo,2.0,3,2,2,2,1,L,28,generic_only,0,no_domestic_ai_act_found;no_ai_competent_authority_found;no_ai_sandbox_found;no_algorithm_register_found;no_ai_procurement_governance_found;no_ai_lifecycle_evidence_framework_found;central_open_data_portal_unverified	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CD4AB19DB32DA97F	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	court AI	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-continuous-experiments/justice-sector-ai-seed-promotion-board-v0.1.tsv	3	sha256:d298a7ae1891fae21cca82ff8b2d3853023ed20103678ccd12cc1f4a32527097	2026-06-08T07:25:12Z limen-continuous-experiments pw-judiciary-ai-policy-pdf pallas /srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_SOURCE_REFRESH.csv:203 Palau en https://palaucourts.gov.pw/upload/P1408/2533024200393.pdf 200	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CD6CB161D66E132E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_3_SOURCE_REFRESH.csv	270	sha256:dfc758c55815f27ef91331cfe75a84aa0b8fe58bed45cd2977452937a8df150b	"TZ,Tanzania,I08,National e-Procurement System of Tanzania,Public Procurement Regulatory Authority / NeST,https://nest.go.tz/,2026-05-31,official_e_procurement_portal,positive procurement governance,M,""Official NeST page describes Tanzania's electronic procurem"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CD6D7968DC339C21	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_9_CANDIDATE_MATRIX_DELTA.csv	119	sha256:3adec6004cae1fd2542aac02b73fcad698905d3283d6e26fc3d9fbacea649555	sx-source-hardening,SX,Sint Maarten,I08,1,M,1,M,none,Official tenders channel and planned government-wide procurement policy found; no AI procurement governance found.,false	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CD70F47EDB77BA4F	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	65	sha256:fb83ff71a58d20ee37e9424d7fe9c98a4705a4b07756cfe858fbce8b2f1c2ff0	ALL-NL-ALG-REG-0064,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-87386817,assessing building initiatives,https://algoritmes.overheid.nl/en/algoritme/87386817,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Regis	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CD7606AB7939817A	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-deployed-record-accession-all-20260607.csv	1467	sha256:5f25b12233f38fe08e5ef01c7dcf7067a96c1c644e7a0f048521d760a7a6175f	ALL-CA-AI-REG-0052,CA-AI-REG,Government of Canada AI Register,Canada,2526-DFO-MPO-011,Factoid Finder Tool,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or_production_or_in_use,yes,official Canada AI Register	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CD8756B242705033	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	automated decision	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050050Z/tables/registry-gap-map-v0.2.preview.csv	9	sha256:032d3c31f172c7f0a18a03e9f12faffff65e0730dcce2372cab32f66d055c0e6	GM-REC-NL-ALG-REC-33698247,NL-ALG-REC-33698247,NL-ALG-REG,Algorithm Register of the Dutch government,record_sample,record_level,substantive_page,Netherlands,Netherlands,,English auto-translation from Dutch,https://algoritmes.overheid.nl/en/algoritme/mnre1153/3	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CD99D139554C4525	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/sources/sources.md	7	sha256:7bfbcbcc5baa383f9646e478412b72e6323df6cf6a8ae0443eb3be9eb0e44646	| NL-ALG-REG | Algorithm Register of the Dutch government | https://algoritmes.overheid.nl/en | Netherlands | English/Dutch/Frisian beta | Active public algorithm register | Public government website; reuse terms not fully assessed in v0.1 | Homepage says Dutc	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CDAF882C36572F9A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_16_CANDIDATE_MATRIX_DELTA.csv	116	sha256:ea48af42ca3a4209965210824054deafe213ffd0aaa7fdc91514cadd7e32975a	ro-source-hardening,RO,Romania,I05,0,L,0,M,confidence_only,No public algorithm register found; data.gov.ro AI/algorithm keyword checks were negative and strategy catalog/register items are planned.,true	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CDB0E086558CE536	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_7_SOURCE_PACK.csv	206	sha256:67712705386480ac16e4c444d3720d4c11c2d6bb2fed9150c806821b6aaddd60	MH,Marshall Islands,I05,Marshall Islands official public-source root,Marshall Islands official public-source root,https://rmigov.org/,2026-05-30,official_government_or_territorial_portal,negative check / gap evidence,L,Government and open-data portals were tre	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CDBA43BF80AAD927	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	642	sha256:f07978053f2fa74477cd0d0397a7e5d4c18a2faf252afa8b71c2d670bb96e3bf	pallas-readiness-sprint-1,LU,Luxembourg,I05,data.public.lu national open data portal search/sitemap first-pass check,Open Data Lëtzebuerg / Luxembourg Government,https://data.public.lu/en/,2026-05-30,official open-data portal,Negative/weak evidence check: no g	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CDCE4C397DE0D22A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_SOURCE_REFRESH.csv	125	sha256:913523f7256cfd2670f118ba83bf90e3b7d7cc121b222c066d4e4d331bf620b5	FJ,Fiji,I10,RBF regulatory sandbox launch evidence lifecycle-adjacent controls,Reserve Bank of Fiji,https://www.rbf.gov.fj/press-release-no-25-reserve-bank-launches-regulatory-sandbox-and-invites-innovative-solutions-for-fijis-financial-sector/,2026-05-31,offi	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CDD6D62508E3FB67	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_SOURCE_PACK.csv	466	sha256:46ccc7addd32852e8d4cf2cd1c6e9afe27f45b964a97ef8ebfaa8e16f377291e	MO,Macau,I05,Macau public services,Macau public services,https://www.gov.mo/en/services/,2026-05-30,official_e_services_portal,negative check / gap evidence,L,No public algorithm register was found.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CDDE36D221426442	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl	269	sha256:8419f472deaa8ad08d1cfee2f3d785b02128fcafc1e09f332345ba930541f7b8	"{""already_in_main_dataset"": false, ""authors"": [], ""category"": ""scholarly-index-result"", ""container_title"": ""Law, Governance and Technology Series"", ""doi"": ""10.1007/978-3-032-13063-1"", ""domain"": ""doi.org"", ""is_referenced_by_count"": 0, ""lane"": ""books-theory"", ""l"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CDE7D858435DB48F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	identity-provenance	watermark	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_14_CANDIDATE_MATRIX_DELTA.csv	151	sha256:8d65ec90616d9c1328e373c900e5213e1d15076f21b39db8329fb63926ab287e	"sg-source-hardening,SG,Singapore,I10,2,M,2,H,confidence_only,""AI Verify Testing Framework/Toolkit, the 2020 Model AI Governance Framework, the GenAI framework, and NAIS 2.0 provide stronger lifecycle evidence for testing, reports, risk assessment, auditability"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CDFABE7920C70C8B	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192817Z/claim-support-digest.json	136	sha256:b0e9e2d727363fa7c73437d080c5d5dac0031e7b814915873de6948b46ca1744	"text: ""Public evidence for AI-specific law, sandboxing, algorithm registers, AI procurement governance, PKI/trust services, incident-reporting rules, and AI lifecycle attestations remains absent or weak in this pass.\"",I01: Government site search for kunstma"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CDFBFB723B85088F	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-022/field-coding-subset-materialization-v0.1.csv	20	sha256:530b27f314a80bdc969f1ae1311b46c3f2aa6f22e9e42d315032f5d7d17dc532	NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,active_register,single_register_family,4,356,1320,systematic_even_spread_sorted_by_record_candidate_id,ALL-NL-ALG-REG-0105,NL-ALG-35974941,Public space reports,https://algoritmes.overheid.nl/en/	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CE059947EA8911C0	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192929Z/claim-support-digest.json	2346	sha256:2ecf6faa37e4c424acf79bc45010e4c176d66619c560e8fd21f80091a5b1ec1e	"text: ""The synthesized readiness row maps horizontal evidence infrastructure and flags AI-specific law, algorithm-register, sandbox, standards, and lifecycle controls for second-pass verification.\"",I01: Government of Chad portal (Government of Chad portal)"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CE08609DDC424D50	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_FINDINGS_DIGEST.md	358	sha256:1a8798e9062416891539d0db12ae8aca75a12eb32dbe221eff8356ef361d62d5	| US | Structured federal governance, fragmented beyond federal agencies | OMB AI governance, AI.gov federal use-case inventory, NIST AI RMF, CISA AI | No single national AI register or unified revocation/monitoring authority; state/private-sector patchwork |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CE1416BA19D63E54	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_7_SOURCE_REFRESH.csv	60	sha256:6f4e408afd8bfda3b4f59f5a54f60d12c9539e5cb916cccda1603ea845365523	AW,Aruba,I03,Official search for sandbox,Government of Aruba,https://www.gobierno.aw/nl/zoeken?trefwoord=sandbox&periode=all,2026-05-31,official site search,negative evidence,M,Search did not surface a regulatory sandbox page; returned only unrelated/suggestio	needs direct source, source-pack resolution, or translation-aware review before example promotion
