signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-8D750E2F1ABD20CD	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-boost-004/evidence-delta.json	766	sha256:e46b7fc1849e20b5a6b3cc1f5c6227906938764a6f61982ec23313aaa24c231f	"source_family: ""algorithm/AI register"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-8D76550BAF6B66E2	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/denominator-eligibility-audit-v0.1.csv	4	sha256:6eac01b425abd27e7a8e83bbbf13b60065ed2dcc4beb5b89af59aa4abb36d674	"DEN-SRC-FI-HEL-AI,FI-HEL-AI,,City of Helsinki AI Register,""Helsinki, Finland"",active_register,source_level,substantive_page,yes,deployment_record_coverage,licence_unresolved,2026-06-05,public_visibility_only; small_sample; rights_terms_unresolved,Active regist"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-8D868470C5AD0793	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/boost/atlas-boost-021/current-hash-validation-carrythrough.json	203	sha256:1c8f01805d031959323120095855def7c9b016f0b0ad91f75347e1a61cb8183f	"text: ""11. OECD. (2023). Regulatory sandboxes in artificial intelligence. https://doi.org/10.1787/8f80a0e6-en"""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-8D895F4E2AC537A7	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-seedtune-20260604T044720Z	244	sha256:caf4ac17fe3e6228cfd09ee720141ae1c6983695cbf1891faff3b9c380e8ee63	"query: ""public algorithm registers transparency public sector artificial intelligence"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-8D8F2D9A065E8502	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	2300	sha256:928b0d2b948457e0c9f8863d1eceb3ae91906caadc175594d86dbb2d11cfeb65	3. Regulatory sandbox evidence is financial-sector-only.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-8D90630438DAFD8D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl	371	sha256:57a29b07c9eabb22e74493362b4589675cb3f584a4cfd8a0052bca19a2c138e7	"{""already_in_main_dataset"": false, ""authors"": [""Jonathan Cribb""], ""category"": ""scholarly-index-result"", ""container_title"": """", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.1920/co.ifs.2024.0741"", ""domain"": ""doi.org"", ""factory_record_id"": ""5832fee38c4fd55f88041"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-8D92F668924FDAC7	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/gaia/tyche-research-vault/results/boost/gaia-boost-057/readable-article-consumer-sync.json	7	sha256:4f9c550fc6049aa37cfb82fac37b5ecec171a1683fd9e0552743aa97deac2f4a	"assignment: ""Harden public-sector agent records and public algorithm register links for high-signal countries."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-8D936DC06BDBF3CD	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_8_CANDIDATE_MATRIX_DELTA.csv	94	sha256:c304fa56d203ca70a226ee7895040beded80b1116acb6f41e14e43d56a799733	"fk-source-hardening,FK,Falkland Islands,I03,0,L,0,M,confidence_only,""Communications Regulator has an Innovation and Trial Licence for testing/research/trials of radio equipment. Treat as sandbox-adjacent telecom spectrum licensing, not an AI or cross-sector re"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-8D95965A85D540C3	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/standards-pki-digital-id-exception-cohort.json	355	sha256:9667b10a743238f8e9a3a981c970b1c15f2a43fbdbce698ae1089c1413a34ea6	"summary: ""Australia shows strong adjacent readiness in digital identity, cybersecurity, public data and Commonwealth public-sector AI policy, but first-pass public evidence does not show a comprehensive AI Act, single AI competent authority, national AI sand"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-8D98BD22D5DEB31E	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2.3-preprint-20260605T050732Z/corpus/v0.2-working/records/spanish-portuguese-language-history.jsonl	25	sha256:d89b9711a0e315dbc5dcdb242d82eca888a0b115550abe2c2f8cfc86ff908a53	"{""already_in_main_dataset"": false, ""authors"": [""J. Ignacio Criado""], ""category"": ""scholarly-index-result"", ""container_title"": ""Revista del CLAD Reforma y Democracia"", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.69733/clad.ryd.n88.a387"", ""domain"": ""doi.org"", """	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-8D9EFF2BC8FDCBE8	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/atlas/tyche-thesis-atlas-factory/bin/hermes_analysis_claim_support_refresh.py	87	sha256:27b1dc80ac81cead3499e35f286fbcc2df686d67c96e9521dc35ad022881b425	"terms: [""algorithm register"", ""ai register"", ""public algorithms"", ""amsterdam"", ""helsinki"", ""odap"", ""canada"", ""transparency standard""],"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-8DA8BAD9C8608029	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-confidence-burden-typology-v0.1.json	6423	sha256:edad6e53dab79054ba19f6131acd605879d12b945de868e93dbaeaba0c57224a	"summary: ""First-pass PALLAS profile finds operational legal publication, sector regulators, general procurement, police internet-safety guidance, and relatively strong sectoral/environmental data infrastructure. No public AI-specific law, sandbox, algorithm"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-8DAB4EB1CFA0D5B9	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-boost-004/article-a-table-source-provenance-matrix-v0.1.json	495	sha256:606bbbad6b8ba6b064ced208e5d29246a3db5800226faa6f7f3d9e81c5f7a965	"source_name: ""City of Helsinki AI Register"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-8DBCD4BF65DAB478	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/gaia/tyche-research-vault/results/boost/gaia-boost-093/package-snapshot-audit.json	9	sha256:1e36464548137df463fd194f21e858d90506130400a3dd4690f2070240f4d062	"assignment: ""Harden public-sector agent records and public algorithm register links for high-signal countries. Expansion shard 093; avoid duplicating earlier gaia boost 033 work, prefer unresolved gaps and leave a negative result if the shard is already cove"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-8DC192C488FDA348	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	86	sha256:b1794bfd5ad3a068c4cece075537adaa7408fdd5f6ed7799a476438aecf2394c	AS,American Samoa,high,D thin visibility,high,American Samoa AI Act implementation competent authority; American Samoa algorithm register public sector AI; American Samoa AI regulatory sandbox; American Samoa AI procurement public sector guidance; American Sam	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-8DC416C944069AD2	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/source-family-cause-counts-v01-strict-window-20260522T160305Z.csv	15	sha256:05c9c326f73570caf990c574ae25906bb70427e2802ac640fdfbe2827a58e987	retraction-watch,paper-mill-or-third-party-involvement,89,0.006592	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-8DC46A1447D59651	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_3_COUNTRY_SCORE_DELTA.csv	66	sha256:d6900a58d82c322243f14980b7e733143e6ae7b13a878eb192f79a00fbf23e05	EG,I05,0,L,0,M,No public algorithm register found; AI risk registry in framework appears internal/classification-oriented and should not be overclaimed as public register.,TRUE,eg-source-hardening	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-8DCB5919AE53CAC0	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_INDEX_REPORT.md	134	sha256:9ea59feafe52850cfd87649454caa7fc17a359fe68177a1a57fb8c8e6a17228c	2. Digital-state strength is not the same as AI observability. Estonia illustrates the distinction: strong identity, trust, cyber and data infrastructure can support observability, but a comprehensive public AI/algorithm register and AI-specific lifecycle cont	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-8DD3BE218EBBDCDB	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-016/source-claim-publication-bridge-v0.1.csv	10	sha256:0e3b9f57184f20c872ee12cebfbe2e450f7cf70849ae304784426e16d20379fe	"FI-HEL-AI-DETAIL,Helsinki AI Register detail listing page,support_only,support_only_detail_gateway,""Helsinki, Finland"",English/Finnish/Swedish,preliminary_unresolved,detail_gateway_supporting_listing_level_register,support_only_do_not_promote_to_denominator,HR"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-8DD4443F47E21A84	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_PROFILES.md	2232	sha256:bebda078bdd8f9f345699ac70af506c99a9da5fc442c31fd3e7bf59e0af48c75	Yemen is classified as E very low public observability with a raw observability score of 20.0 and a confidence-adjusted score of 17.6. The visible strengths are I04 2/H. The main thin points are I01 0/L; I02 1/M; I03 0/L; I05 0/L; I06 1/L; I07 1/M. Source conf	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-8DD8006550AD39FC	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	631	sha256:5d279a3a514306e0ad5e1395ddea36c3e792be8b3772fa83ad07e216480570b3	"summary: ""Belgium shows strong digital identity/trust services cybersecurity public procurement and open-data infrastructure; AI-specific readiness is emerging through BOSA AI policy pages an AI expertise centre CEDAI and public-sector AI charter, but first"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-8DDA6924F220FDE9	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_3_HARDENING_SUMMARY.csv	2	sha256:be9b1ba921fc3cd6f5c0a30e5172f2d31bfc3b13b1a2d256473520200101e1ed	"SS,South Sudan,P1,Africa expansion A,1,16,ss-source-hardening,0,10,1,2,6,1,9,21,5,I03 1/L->0/M; I08 1/L->2/H; I10 1/L->0/M,""I01: No enacted AI-specific law, AI Act implementation instrument, or official AI strategy was found. Official cybe; I04: ISO confirms S"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-8DDB2279A30C9292	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/04-estonia-finland-case-study/RESULT.md	11	sha256:1f39a2d2678dd6338d27ccbd70bf19658c80c5ef1971a8f1f962953315c80474	Estonia should remain the PALLAS calibration case because the available local evidence shows an unusually mature digital-state substrate: eID/PKI and trust-service material, RIA-managed cyber and state information-system infrastructure, RIHA/X-tee/open-data la	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-8DDEABF5CF77EC78	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/scripts/synthesize-sprint4-tail-from-atlases.py	219	sha256:d49409cd7e688a135932729d3b7d776153aa8f6f977456dc43c9ea3d14f072a5	No official AI law, AI regulator, sandbox, public algorithm register, or AI evidence-lifecycle source was found.,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-8DE5261FE05FB425	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/systematic-literature-screening-20260608.csv	51	sha256:322a6cba043705635ab42aaa686e6d2ddc1ae2db77393871e1725f870d4b5349	"OpenAlex,registers,""""""AI register"""" public sector transparency"",84,5,""Bureaucratic Silences: What the Canadian AI Register Reveals, Omits, and Obscures"",2026,10.48550/arxiv.2604.15514,arXiv (Cornell University),https://doi.org/10.48550/arxiv.2604.15514,""regist"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-8DE5648F3962497D	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/gaia/tyche-research-vault/results/boost/gaia-boost-093/editorial-uptake-bridge.json	8	sha256:1e36464548137df463fd194f21e858d90506130400a3dd4690f2070240f4d062	"assignment: ""Harden public-sector agent records and public algorithm register links for high-signal countries. Expansion shard 093; avoid duplicating earlier gaia boost 033 work, prefer unresolved gaps and leave a negative result if the shard is already cove"	needs direct source, source-pack resolution, or translation-aware review before example promotion
