signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-4053969B5897956F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/russian-language-records.jsonl	204	sha256:0d1c8e1bce2e8c83c69c1a0cde63eb7962f06c2d77cd8db66d23f627cce6aa7b	"{""category"": ""external-index-error"", ""error"": ""<HTTPError 429: 'Too Many Requests'>"", ""lane"": ""russian-language"", ""language_confidence"": ""script-detected"", ""material_kind"": ""search-error"", ""original_language"": ""en"", ""possible_input"": ""Use as a candidate resear"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4058E6164EE781B6	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/boost/atlas-boost-035/manuscript-citation-ledger-slice.json	265	sha256:06b5d2532587f7c5e676fe5ec613e482956571210ea2e69e36a093fb52e6700a	"source_family: ""national public algorithm register landing page"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4059A0D093EB75CF	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/global-south-brazil-history.jsonl	15	sha256:667481ac684949fdd19034ea3fe6ff6a34f7cbcadb53ddec1435ffbfad60adf8	"{""already_in_main_dataset"": false, ""authors"": [""HUI HE""], ""category"": ""scholarly-index-result"", ""container_title"": ""Fifth International Conference on Computer Information Science and Artificial Intelligence (CISAI 2022)"", ""corpus_version"": ""v0.2-working"", ""doi"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-405A17FE28FEED86	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	6482	sha256:22fcf699d3a6fbe53e58504ff33acb4976d763015ebe55b0e5e1a727222adc57	"label: ""Public algorithm registers / transparency"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-405BE748A018E3C3	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/limen-ai-edge-case-atlas/results/review-candidates/source-review-batches/20260614T0830Z/source-review-input.tsv	12	sha256:5acf7ad876609db718ab425d2b11c1cb372819c93d810e5c47cf3adfc83c84d8	LIMEN-SIGNAL-00A0B2CEF05DBC7B first_pass_reviewed promote_to_source_review direct_surface_candidate candidate points directly to a public or official-looking source surface direct source review may inspect source posture only; no prevalence, legality, safety,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4062B57BA80FC1D9	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192817Z/claim-support-digest.csv	170	sha256:fa6541bec7a0846afa79eb1b9f0b6550c6e5acd476bab25142278e0f36b4e578	7ba71655da51988b0f9decfe,standards-evidence,strong,139.5426,use cautiously with cited support,pallas,/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv,pallas,/srv/tyche/pallas/pallas-ai-agent-observatory/report	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4064AF4558514A7F	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-1a7f2679ef4e5517.bin	34	sha256:115719c69961a4756f9c57dff3000f15055377162c7d44178c69c7d49b1758ba	"<meta name=""twitter:title"" content=""International House Helsinki Chatbot Into | City of Helsinki AI Register"" />"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-40666DA02ACECF8F	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/spanish-portuguese-language-records.jsonl	35	sha256:6b0f18b55058d1bc24d5598487d83833a1b863b73e1c9ae4b58e62c1d8f61ca1	"{""already_in_main_dataset"": false, ""authors"": [""Wolfgang Drechsler""], ""category"": ""scholarly-index-result"", ""container_title"": """", ""doi"": ""10.18235/0007723"", ""domain"": ""doi.org"", ""is_referenced_by_count"": 0, ""lane"": ""spanish-portuguese-language"", ""language_con"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4066D9C35F32A48E	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193348Z/claim-support-curated.csv	72	sha256:c122c0bb5124b00a684c98a202fe6746921c9bcf9286f1aa5b153578d9bdb3bb	24a87350afba196899f8e219,estonia-case,strong,125.9175,use cautiously with cited support,pallas,/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_3_CANDIDATE_MATRIX_DELTA.csv,pallas,/srv/tyche/pallas/pallas-ai-agent-observatory/rep	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-406B7D4B916EC642	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	research integrity	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-058/research-integrity-threshold-propagation-register.tsv	5	sha256:be02663cbe5ba10be23b6bb501f2af94642843f3649c2dae8bd45f0d9ec4016c	2026-06-07T15:36:55Z RITPR-058-004 One additional non-Springer direct publisher or institutional action row broadens the current research-integrity package beyond the existing Springer concentration. Figure 2 / Table 2 package already distinguishes research_in	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-406D5D24108C94FA	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv	1411	sha256:17f3013f7a676d1cb5c78b6fda7383972a988858d8dbbc69aec74d84c001e605	ALL-FI-HEL-AI-0001,FI-HEL-AI,City of Helsinki AI Register,Finland,FI-HEL-summer-job-voucher-chatbot,Summer Job Voucher Chatbot,https://ai.hel.fi/summer-job-voucher-chatbot,currently visible detail page; not marked no longer in use,deployed_or_production_or_in_	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4070B1F5C5F69E3A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/gaia/tyche-research-vault/sites/gaia-agent-atlas/public/downloads/gaia-agent-atlas-facts-v0.1.csv	1276	sha256:5c6cc83ccd97f3b6f12fdab426334d934456c5c93d801ade5dcc206e37f1894d	EU,police-chatbot-job-register-description-20260531,police-chatbot-job,Chatbot Job,description,The Dutch Algorithm Register describes Chatbot Job as an in-use police recruitment-site chatbot that identifies user topics and serves predetermined answers written	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-407594FD2F67BFDD	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/source-family-cause-counts-v01-strict-window-20260522T160305Z.csv	11	sha256:34f260a41a3331d081e969ac5886fda06bd0152d762df506c4ef7df9cac21af8	retraction-watch,editorial-or-publisher-process,1845,0.136646	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-407881B01A39C96B	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/limen-ai-edge-case-atlas/results/review-candidates/source-review-batches/20260614T0830Z/source-review-input.tsv	25	sha256:a33ea2a49ea9758085cbed1f0ebc3ce250fcb8ced81701a65f39c996abfecad8	LIMEN-SIGNAL-00FFFFC1C70C4926 first_pass_reviewed promote_to_source_review direct_surface_candidate candidate points directly to a public or official-looking source surface direct source review may inspect source posture only; no prevalence, legality, safety,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-407887590B6DA067	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/sources/v02-gap-sprint.json	3116	sha256:a9bd54d6ed93ba49905c6d243b13055b85a81213131ec4e0dbea571367c9a880	algorithm or AI register entry,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-407BCB4B11E1D341	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/global-south-brazil-latest.jsonl	17	sha256:d7b321f72e99871341c6e978c60f27178387dc6383c198472b5f516fd45158fd	"{""already_in_main_dataset"": false, ""authors"": [""Trissia Wijaya""], ""category"": ""scholarly-index-result"", ""container_title"": """", ""doi"": ""10.35497/566975"", ""domain"": ""doi.org"", ""is_referenced_by_count"": 0, ""lane"": ""global-south-brazil"", ""language_confidence"": ""sc"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-407F409E802894AC	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-seedtune-20260604T044720Z	2520	sha256:395a0ab36b203a62fb508c8e189fc266127a216819e4c692928b3a1fed609d56	automated decision systems,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4081550FDCF35E61	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-9b3e4d8c07f744a5.bin	35	sha256:fb9c0620095fa880e5bbb51ce991bab73aa8f777fd75bc75bdf764d19f18d8f4	"<meta name=""twitter:title"" content=""Talbotti | City of Helsinki AI Register"" />"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4087B3453CC6FA68	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/records.jsonl	62	sha256:62e0c9c4f7bd70326af010a7b357460a7008fcd5dbcdc4c79a895649bb615649	"{""agent_id"": ""helsinki-talbotti-financial-management-chatbot"", ""agent_type"": ""municipal financial-management chatbot"", ""ai_act_routes"": [""article_50_direct_interaction"", ""annex_iii_candidate"", ""article_6_3_filter_possible""], ""annex_area"": [""essential_private_a"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-408F9CD0506DD625	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/journal.md	1808	sha256:a9bd34ea2bdd3f97b39e295bd9e750cf7432cf5a93948bb568dff8342a147c2c	the AI/ML retraction record, 2018–2026: a characterization study*)	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-40992FCCEA19F79C	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050159Z/tables/registry-sample-records-v0.2.preview.csv	6	sha256:d6bce416a6d6923781d543fae70e5d295df26ea3b42e0c6d362559aa783b3e1b	"FI-HEL-AI-SAMPLE-2,FI-HEL-AI,City of Helsinki AI Register,""Helsinki, Finland"",Finland,English/Finnish/Swedish site; sample from English listing,https://ai.hel.fi/en/ai-register/,2026-06-05,Summer Job Voucher Chatbot,City of Helsinki,yes,partial,partial,partial"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-409A68F0EF6D9575	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-boost-006/pilot-review-packets-v0.1.json	126	sha256:fcef66ec50ff030285ccefc836bd59e4a66dba3440d63f1431977c7be253e920	"verification_questions: ""look for public AI inventory / algorithm register / procurement notice before synthesis | look for impact assessment, audit, provenance, or evaluation trail | treat EU AI Act routing as issue spotting only"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-40A162D27759A500	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl	1069	sha256:c7af64f8447f835824c463e3d0b6f7425a0059ffa056990deb89ecee8a379c5d	"{""already_in_main_dataset"": false, ""authors"": [""Per Rådberg Nagbøl"", ""Oliver Krancher"", ""Oliver Müller""], ""category"": ""scholarly-index-result"", ""container_title"": ""Research Handbook on Public Management and Artificial Intelligence"", ""doi"": ""10.4337/97818022073"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-40A5ABF6A7A25C1E	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SCORE_CHANGES.csv	54	sha256:3480b3ce19e444dd106de1500fdf921de8894cdce3b7eb131258743d313d7e43	"2,MZ,Mozambique,I03,,1,L,2,M,,true,,""Bank of Mozambique has an operational financial-sector regulatory sandbox with 5th/6th edition invitations, and INTIC reports ITU support for establishing an AI regulatory sandbox. Candidate score rises, but AI sandbox appe"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-40AAC8FE9ABAB2F8	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/exports/eu-agent-atlas-v0.1.csv	49	sha256:3efdf276099682e0910bf448ad31b8a5eb07b4ce89068ce78509ef681423dc94	"helsinki-pathfinder,Helsinki Pathfinder,City of Helsinki / Metropolia University of Applied Sciences / Break Osk,City of Helsinki Business Helsinki,Finland,Finland municipal entrepreneurship services,""EU member-state municipal AI register describes an AI-suppo"	needs direct source, source-pack resolution, or translation-aware review before example promotion
