signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-4062B57BA80FC1D9	reject_noise	internal_derived_artifact	Claim-support digest is internal evidence plumbing, not a source surface.	no direct-source queue claim	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192817Z/claim-support-digest.csv
LIMEN-SIGNAL-4064AF4558514A7F	merge_existing_surface	existing_registry_surface	Snapshot meta title resolves to an already-modeled Helsinki AI Register page.	dedupe to existing local surface only	dedupe to existing modeled surface	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-1a7f2679ef4e5517.bin
LIMEN-SIGNAL-40666DA02ACECF8F	needs_named_source_extraction	wrapper_or_index	Scholarly index record; no named official surface exposed in local metadata.	named surface not yet exposed in local metadata	extract named official source from local pack	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/spanish-portuguese-language-records.jsonl
LIMEN-SIGNAL-4066D9C35F32A48E	reject_noise	internal_derived_artifact	Curated claim-support row is derived evidence packaging.	no direct-source queue claim	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193348Z/claim-support-curated.csv
LIMEN-SIGNAL-406B7D4B916EC642	reject_noise	internal_derived_artifact	Internal threshold register note; not a direct source surface.	no direct-source queue claim	drop from direct-source queue	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-058/research-integrity-threshold-propagation-register.tsv
LIMEN-SIGNAL-406D5D24108C94FA	merge_existing_surface	existing_registry_surface	Accession table duplicates an already-modeled Helsinki AI Register detail page.	dedupe to existing local surface only	dedupe to existing modeled surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-4070B1F5C5F69E3A	merge_existing_surface	existing_registry_surface	Fact row already points to a modeled Dutch Algorithm Register entry.	dedupe to existing local surface only	dedupe to existing modeled surface	/srv/tyche/gaia/tyche-research-vault/sites/gaia-agent-atlas/public/downloads/gaia-agent-atlas-facts-v0.1.csv
LIMEN-SIGNAL-407594FD2F67BFDD	needs_named_source_extraction	wrapper_or_index	Cause-count table points toward Retraction Watch but exposes no reviewable source page.	named surface not yet exposed in local metadata	extract named official source from local pack	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/source-family-cause-counts-v01-strict-window-20260522T160305Z.csv
LIMEN-SIGNAL-407881B01A39C96B	reject_noise	internal_derived_artifact	Prior batch TSV row is queue machinery, not a source surface.	no direct-source queue claim	drop from direct-source queue	/srv/tyche/projects/limen-ai-edge-case-atlas/results/review-candidates/source-review-batches/20260614T0830Z/source-review-input.tsv
LIMEN-SIGNAL-407887590B6DA067	reject_noise	internal_derived_artifact	Gap-sprint manifest token only; no named source surface.	no direct-source queue claim	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/sources/v02-gap-sprint.json
LIMEN-SIGNAL-407BCB4B11E1D341	needs_named_source_extraction	wrapper_or_index	Scholarly index record; no direct official surface named.	named surface not yet exposed in local metadata	extract named official source from local pack	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/global-south-brazil-latest.jsonl
LIMEN-SIGNAL-407F409E802894AC	reject_noise	internal_derived_artifact	Seed-tuning config token, not a reviewable source surface.	no direct-source queue claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-seedtune-20260604T044720Z
LIMEN-SIGNAL-4081550FDCF35E61	merge_existing_surface	existing_registry_surface	Snapshot meta title resolves to an already-modeled Helsinki AI Register page.	dedupe to existing local surface only	dedupe to existing modeled surface	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-9b3e4d8c07f744a5.bin
LIMEN-SIGNAL-4087B3453CC6FA68	merge_existing_surface	existing_registry_surface	Agent-atlas record duplicates the modeled Helsinki Talbotti register surface.	dedupe to existing local surface only	dedupe to existing modeled surface	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/records.jsonl
LIMEN-SIGNAL-408F9CD0506DD625	reject_noise	internal_derived_artifact	Journal note mentions a study title, not a direct source surface.	no direct-source queue claim	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/journal.md
LIMEN-SIGNAL-40992FCCEA19F79C	merge_existing_surface	existing_registry_surface	Registry sample row duplicates the modeled City of Helsinki AI Register surface.	dedupe to existing local surface only	dedupe to existing modeled surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050159Z/tables/registry-sample-records-v0.2.preview.csv
LIMEN-SIGNAL-409A68F0EF6D9575	reject_noise	internal_derived_artifact	Pilot-review question text is internal process guidance.	no direct-source queue claim	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-boost-006/pilot-review-packets-v0.1.json
LIMEN-SIGNAL-40A162D27759A500	needs_named_source_extraction	wrapper_or_index	Scholarly handbook index row; no direct source surface exposed.	named surface not yet exposed in local metadata	extract named official source from local pack	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl
LIMEN-SIGNAL-40A5ABF6A7A25C1E	needs_named_source_extraction	wrapper_or_index	Score-change summary names institutions but not a concrete underlying source page.	named surface not yet exposed in local metadata	extract named official source from local pack	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SCORE_CHANGES.csv
LIMEN-SIGNAL-40AAC8FE9ABAB2F8	merge_existing_surface	existing_registry_surface	Atlas export duplicates the modeled Helsinki Pathfinder register surface.	dedupe to existing local surface only	dedupe to existing modeled surface	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/exports/eu-agent-atlas-v0.1.csv
LIMEN-SIGNAL-40B3B9D27B8AB3F6	needs_named_source_extraction	wrapper_or_index	Score-change summary points to CNPD/LIST sources but does not expose one directly.	named surface not yet exposed in local metadata	extract named official source from local pack	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SCORE_CHANGES.csv
LIMEN-SIGNAL-40B49F05F4204101	source_reviewed_candidate	official_source_surface	Local metadata names Peru's PCM catalog of AI applications in the State as a concrete official surface.	source-surface existence only	open bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_15_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-40B8DC280F158806	reject_noise	internal_derived_artifact	Country-index gap matrix is derived scoring, not a source surface.	no direct-source queue claim	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv
LIMEN-SIGNAL-40BF22ACA0797798	reject_noise	internal_derived_artifact	Country matrix gap interpretation is derived scoring, not a source surface.	no direct-source queue claim	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-40C60E039634B881	merge_existing_surface	existing_registry_surface	Review frame duplicates an already-modeled Scottish AI Register surface.	dedupe to existing local surface only	dedupe to existing modeled surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/stratified-record-review-frame-20260608.csv
LIMEN-SIGNAL-40CF035AF89B8C48	reject_noise	internal_derived_artifact	Research-queue country query bundle; no named source surface in local row.	no direct-source queue claim	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-40D60D350631CBD4	negative_evidence_candidate	negative_search_or_gap	Local review queue row states no explicit regulatory sandbox was verified.	bounded search-negative only; not proof of absence	retain as bounded negative-evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-40DBDEEB19604FF4	needs_named_source_extraction	wrapper_or_index	Scholarly index record; no direct source surface exposed.	named surface not yet exposed in local metadata	extract named official source from local pack	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/records/books-theory-latest.jsonl
LIMEN-SIGNAL-40E054E0D6CDA397	needs_named_source_extraction	wrapper_or_index	Scholarly index record; no direct source surface exposed.	named surface not yet exposed in local metadata	extract named official source from local pack	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl
LIMEN-SIGNAL-40E52BA3DE9D883A	source_reviewed_candidate	official_source_surface	Named official Swiss regulator page is sufficient for bounded source-surface review.	source-surface existence only	open bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_SOURCE_PACK.csv
LIMEN-SIGNAL-40E755190C193C44	translation_review_needed	translation_sensitive_official_surface	Named ETDA AI Governance Center official page appears in Thai and needs translation-aware review.	source-surface existence only after translation-sensitive check	queue translation-aware source-surface review	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/southeast-asian-language-records.jsonl
LIMEN-SIGNAL-40E7EBF2BA70E239	needs_named_source_extraction	wrapper_or_index	Seed title names AESIA sandbox guides but does not expose the source page directly.	named surface not yet exposed in local metadata	extract named official source from local pack	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-gaia-gaps-20260604T051859Z
LIMEN-SIGNAL-40EAF4A51D072AD3	needs_named_source_extraction	wrapper_or_index	Scholarly index record; no direct source surface exposed.	named surface not yet exposed in local metadata	extract named official source from local pack	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/global-south-kenya-records.jsonl
LIMEN-SIGNAL-40F26AAB457AAEE2	reject_noise	internal_derived_artifact	Methodology prose, not a direct source surface.	no direct-source queue claim	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/03-theexperiment-method/RESULT.md
LIMEN-SIGNAL-40F2964142055BF5	negative_evidence_candidate	negative_search_or_gap	Row records sandbox-adjacent evidence but no official regulatory sandbox page identified.	bounded search-negative only; not proof of absence	retain as bounded negative-evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_4_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-40F39F6F4A97F40B	reject_noise	internal_derived_artifact	Country summary grid is derived interpretation, not a source surface.	no direct-source queue claim	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/country-example-grid.json
LIMEN-SIGNAL-40FC1DE9430D409F	reject_noise	internal_derived_artifact	Manifest token only; no named source surface.	no direct-source queue claim	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/lane-manifests/v02-coverage-gap-sprint.manifest.json
LIMEN-SIGNAL-41037A91550EFCC7	reject_noise	internal_derived_artifact	Commercial agent record, not a direct public-source surface for this queue.	no direct-source queue claim	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-121-20260603T0419/records.jsonl
LIMEN-SIGNAL-410A5B1CC81DCACF	needs_named_source_extraction	wrapper_or_index	Scholarly index record; no named direct source surface exposed.	named surface not yet exposed in local metadata	extract named official source from local pack	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/estonian-baltic-language-latest.jsonl
LIMEN-SIGNAL-410E470AE12B3A7C	reject_noise	internal_derived_artifact	Prompt-injection claim row is outside direct-source surface triage.	no direct-source queue claim	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-249-active-lanes-32-ukraine-diia-ai-public-service-agent/facts.jsonl
LIMEN-SIGNAL-4113215EC5AD23CA	needs_named_source_extraction	wrapper_or_index	Semantic-link row points to a DOI article, not a direct official surface.	named surface not yet exposed in local metadata	extract named official source from local pack	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/country-readiness/pallas-country-ai-readiness-semantic-links-v0.2.jsonl
LIMEN-SIGNAL-411561014E7D3FBD	needs_named_source_extraction	wrapper_or_index	Scholarly index record; no direct source surface exposed.	named surface not yet exposed in local metadata	extract named official source from local pack	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/records/books-theory-latest.jsonl
LIMEN-SIGNAL-4116668C905C6950	reject_noise	internal_derived_artifact	Curated claim-support row is derived evidence packaging.	no direct-source queue claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T193210Z/claim-support-curated.csv
LIMEN-SIGNAL-4119F330629FAA38	merge_existing_surface	existing_registry_surface	Local JSON already models an Amsterdam page in the Dutch Algorithm Register.	dedupe to existing local surface only	dedupe to existing modeled surface	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-boost-007/amsterdam-organization-register-source-family-v0.1.json
LIMEN-SIGNAL-411DFA743FF41DC4	negative_evidence_candidate	negative_search_or_gap	Row records NO_ALGORITHM_REGISTER and other unconfirmed official-surface gaps.	bounded search-negative only; not proof of absence	retain as bounded negative-evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-412513934EEBF3E3	negative_evidence_candidate	negative_search_or_gap	Weak-source warning records an evidence limit rather than a direct source.	bounded search-negative only; not proof of absence	retain as bounded negative-evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-4126FD0524046846	reject_noise	internal_derived_artifact	Freeze-enforcement snapshot is internal process metadata.	no direct-source queue claim	drop from direct-source queue	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-001/source-family-freeze-enforcement-snapshot-20260612T1721Z.tsv
LIMEN-SIGNAL-4127AE334D2D7CED	needs_named_source_extraction	wrapper_or_index	Scholarly index record; no direct source surface exposed.	named surface not yet exposed in local metadata	extract named official source from local pack	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/russian-language-latest.jsonl
LIMEN-SIGNAL-412FB0138A0CF1E1	reject_noise	internal_derived_artifact	Paper draft boundary text is manuscript prose, not a source surface.	no direct-source queue claim	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-rescinded-model-boundary-update.md
LIMEN-SIGNAL-41321B462A608EF0	reject_noise	internal_derived_artifact	Claim-support table is derived synthesis, not a direct source surface.	no direct-source queue claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-v0.2.csv
LIMEN-SIGNAL-4136B9CFD86E0F24	reject_noise	internal_derived_artifact	Preprint claim-support summary is derived synthesis, not a source surface.	no direct-source queue claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/preprint-packages/tyche-thesis-atlas-v0.2.3-preprint/analysis/claim-support/claim-support-refresh-v0.2.md
LIMEN-SIGNAL-413D07F10DCB8A15	needs_named_source_extraction	wrapper_or_index	Digest lists underlying official URLs but the row itself is a wrapper artifact.	named surface not yet exposed in local metadata	extract named official source from local pack	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T192817Z/claim-support-digest.json
LIMEN-SIGNAL-414AE60CA0152E45	needs_named_source_extraction	wrapper_or_index	Scholarly index record; no direct source surface exposed.	named surface not yet exposed in local metadata	extract named official source from local pack	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/records/books-theory-latest.jsonl
LIMEN-SIGNAL-414E21FDE52A7CCF	negative_evidence_candidate	negative_search_or_gap	Local row records targeted official searches that did not find an AI sandbox.	bounded search-negative only; not proof of absence	retain as bounded negative-evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_12_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-415057CA958E96E4	translation_review_needed	translation_sensitive_official_surface	Named AFA Innovació & FinTech regulator page is plausible but Catalan-language and translation-sensitive.	source-surface existence only after translation-sensitive check	queue translation-aware source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-415480204664F7F5	negative_evidence_candidate	negative_search_or_gap	Country matrix records sandbox not confirmed and national algorithm register not found.	bounded search-negative only; not proof of absence	retain as bounded negative-evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-4154DEC80135928E	reject_noise	internal_derived_artifact	World-matrix summary is derived interpretation, not a source surface.	no direct-source queue claim	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/country-readiness-world-matrix.json
LIMEN-SIGNAL-41578EB483AB8239	merge_existing_surface	existing_registry_surface	Alias table already resolves a Dutch Algorithm Register owner surface and translation pair.	dedupe to existing local surface only	dedupe to existing modeled surface	/srv/tyche/projects/public-ai-procurement-gap/data/pilot/netherlands-authority-aliases-v0.2.csv
LIMEN-SIGNAL-415E7F687F111081	reject_noise	internal_derived_artifact	Regeneration note is manuscript build metadata.	no direct-source queue claim	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/nekropolis-ripr-v0.2-paper-a-doi-substitution-2026-05-27.md
LIMEN-SIGNAL-41673361EA6E7C8B	reject_noise	internal_derived_artifact	Claim-support digest is internal evidence plumbing, not a source surface.	no direct-source queue claim	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193210Z/claim-support-digest.csv
LIMEN-SIGNAL-416CEDE9495A7BC9	reject_noise	internal_derived_artifact	Claim-support digest is internal evidence plumbing, not a source surface.	no direct-source queue claim	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192817Z/claim-support-digest.csv
LIMEN-SIGNAL-4170323D0D5624A6	negative_evidence_candidate	negative_search_or_gap	Hypothesis row records NO_ALGORITHM_REGISTER and related first-pass gaps.	bounded search-negative only; not proof of absence	retain as bounded negative-evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.csv
LIMEN-SIGNAL-4170C628B9491F2E	negative_evidence_candidate	negative_search_or_gap	Local row states no official regulatory sandbox source was verified.	bounded search-negative only; not proof of absence	retain as bounded negative-evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_4_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-4172AD397B5E285C	reject_noise	internal_derived_artifact	Claim-support digest summary is derived interpretation, not a source surface.	no direct-source queue claim	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192817Z/claim-support-digest.json
LIMEN-SIGNAL-4173DDDB7FD33E60	reject_noise	internal_derived_artifact	Country matrix gap interpretation is derived scoring, not a source surface.	no direct-source queue claim	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-417BBD01A3C42E19	reject_noise	internal_derived_artifact	Executive-brief prose is manuscript text, not a direct source surface.	no direct-source queue claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/briefs/executive-brief-ru-20260530/tyche-executive-brief-ru-20260530.tex
LIMEN-SIGNAL-41805BF49FBD8AA5	translation_review_needed	translation_sensitive_official_surface	Named Malaysia government AI guidance page is official but Malay-language and translation-sensitive.	source-surface existence only after translation-sensitive check	queue translation-aware source-surface review	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/southeast-asian-language-records.jsonl
LIMEN-SIGNAL-41896B592961AE70	negative_evidence_candidate	negative_search_or_gap	Row records no public algorithm register or equivalent transparency register found.	bounded search-negative only; not proof of absence	retain as bounded negative-evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_4_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-418E3338C47EF70A	reject_noise	internal_derived_artifact	Manifest token only; no named source surface.	no direct-source queue claim	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/lane-manifests/v02-coverage-gap-sprint.manifest.json
LIMEN-SIGNAL-419E96BFCDF6C23F	merge_existing_surface	existing_registry_surface	Fact row already points to the modeled Kela AI Register surface.	dedupe to existing local surface only	dedupe to existing modeled surface	/srv/tyche/gaia/tyche-research-vault/release/gaia-preprint-freeze-20260605T0815EEST/site/gaia-agent-atlas/public/data/facts.json
LIMEN-SIGNAL-41A35B9F44C826B7	reject_noise	internal_derived_artifact	Evidence-package schema row is internal modeling metadata.	no direct-source queue claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/evidence-package/evidence-package-fields-v0.2.jsonl
LIMEN-SIGNAL-41A86DA9D593E804	reject_noise	internal_derived_artifact	Tickler note is workflow metadata, not a source surface.	no direct-source queue claim	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/tickler-2026-05-30-paper-e-metaarxiv-moderator-approval-check.md
LIMEN-SIGNAL-41C0FB97CD8202BB	needs_named_source_extraction	wrapper_or_index	Seed rationale names Spanish sandbox guides but not the concrete official page.	named surface not yet exposed in local metadata	extract named official source from local pack	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-route-tune-20260605T043422Z
LIMEN-SIGNAL-41C52A8E74C10C69	negative_evidence_candidate	negative_search_or_gap	Weak-source warning records no Jordan public algorithm register or inventory found.	bounded search-negative only; not proof of absence	retain as bounded negative-evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_WEAK_SOURCE_WARNINGS.md
