signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-A24C409BD26ED7C8	source_reviewed_candidate	official_or_institutional_source_surface	Row names Kela AI register as the institutional source surface.	surface-level existence/posture only	open bounded source-surface review	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/facts.jsonl
LIMEN-SIGNAL-A250B98C7ACFBE77	reject_noise	derived_internal_artifact	Country-profile prose wrapper, not a named source surface.	none	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_PROFILES.md
LIMEN-SIGNAL-A2548C4DCEFF9136	reject_noise	derived_internal_artifact	Country-profile prose wrapper, not a named source surface.	none	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_PROFILES.md
LIMEN-SIGNAL-A257090131633B21	translation_review_needed	non_english_or_translation_sensitive_surface	Underlying official-source record is multilingual and translation-sensitive.	surface likely exists; translation-sensitive only	queue translation-aware source review	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2.3-preprint-20260605T050732Z/corpus/v0.2-working/records/dutch-belgian-language-history.jsonl
LIMEN-SIGNAL-A2581305D59023F5	merge_existing_surface	duplicate_of_modeled_surface	Points to already-modeled Dutch Algorithm Register surface pair.	dedupe only; no new source claim	merge into existing modeled surface	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-boost-004/article-a-comparator-vs-denominator-grid-v0.1.json
LIMEN-SIGNAL-A25D804775E23BD8	reject_noise	derived_internal_artifact	Draft-method prose about Crossref signals, not a source surface.	none	remove from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-count-consistency-20260519T174226Z.md
LIMEN-SIGNAL-A25E3DB2D41D58F0	reject_noise	derived_internal_artifact	Internal research-queue wish list, not a named source surface.	none	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-A25F13BB02515764	negative_evidence_candidate	dated_negative_or_gap_record	Gap row records no public algorithm register surface.	dated absence/evidence-limit record only	retain as dated negative evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/country-readiness/pallas-country-ai-readiness-v0.2.md
LIMEN-SIGNAL-A2614A1427C9C0C8	reject_noise	derived_internal_artifact	Claim-link JSON wrapper, not a direct source surface.	none	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/evidence-package/evidence-package-semantic-links-v0.2.jsonl
LIMEN-SIGNAL-A261C584F1C3B7BF	needs_named_source_extraction	wrapper_or_proxy_needing_named_surface	Scholarly/index wrapper points toward sources but no named direct surface is exposed.	pointer only; no direct-source claim	extract named direct source surface	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/global-south-brazil-latest.jsonl
LIMEN-SIGNAL-A2650B91D1789819	merge_existing_surface	duplicate_of_modeled_surface	Sample row for already-modeled City of Helsinki AI Register.	dedupe only; no new source claim	merge into existing modeled surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-sample-records-v0.2.preview.csv
LIMEN-SIGNAL-A26FF0BCE224DF33	needs_named_source_extraction	wrapper_or_proxy_needing_named_surface	Derived fact/record row implies a source but does not expose a named reviewable surface.	pointer only; no direct-source claim	extract named direct source surface	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-122-20260603T0430/facts.jsonl
LIMEN-SIGNAL-A2713CAC962F341D	needs_named_source_extraction	wrapper_or_proxy_needing_named_surface	Scholarly/index wrapper points toward sources but no named direct surface is exposed.	pointer only; no direct-source claim	extract named direct source surface	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl
LIMEN-SIGNAL-A2735954AA0EA840	merge_existing_surface	duplicate_of_modeled_surface	Individual record already belongs to modeled Dutch Algorithm Register.	dedupe only; no new source claim	merge into existing modeled surface	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/denominator-consistency-check-v0.1.csv
LIMEN-SIGNAL-A2763BB4C827EEA7	reject_noise	derived_internal_artifact	Manifest placeholder text, not a named source surface.	none	remove from direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/lane-manifests/v02-coverage-gap-sprint.manifest.json
LIMEN-SIGNAL-A27647F2AF94BA0B	needs_named_source_extraction	wrapper_or_proxy_needing_named_surface	Proxy/wrapper row points toward a source but does not yet name the reviewable surface.	pointer only; no direct-source claim	extract named direct source surface	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/global-south-india-history.jsonl
LIMEN-SIGNAL-A279B610D7271EE1	reject_noise	derived_internal_artifact	Scholarly index record in language lane, not a direct source surface.	none	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/russian-language-records.jsonl
LIMEN-SIGNAL-A2854A71A1696224	needs_named_source_extraction	wrapper_or_proxy_needing_named_surface	Scholarly/index wrapper points toward sources but no named direct surface is exposed.	pointer only; no direct-source claim	extract named direct source surface	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/sandboxes-cases-latest.jsonl
LIMEN-SIGNAL-A288D914A0360AFB	reject_noise	derived_internal_artifact	Manifest placeholder text, not a named source surface.	none	remove from direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/lane-manifests/v02-coverage-gap-sprint.manifest.json
LIMEN-SIGNAL-A28BE8C0CADB182C	merge_existing_surface	duplicate_of_modeled_surface	Feed link for already-modeled City of Helsinki AI Register.	dedupe only; no new source claim	merge into existing modeled surface	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-4eab32bd3c3812da.bin
LIMEN-SIGNAL-A28D625B3F471CA8	reject_noise	derived_internal_artifact	Manifest placeholder text, not a named source surface.	none	remove from direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/lane-manifests/v02-coverage-gap-sprint.manifest.json
LIMEN-SIGNAL-A2963E659D5B60D7	needs_named_source_extraction	wrapper_or_proxy_needing_named_surface	Scholarly/index wrapper points toward sources but no named direct surface is exposed.	pointer only; no direct-source claim	extract named direct source surface	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl
LIMEN-SIGNAL-A29BCCF1E1258F2F	needs_named_source_extraction	wrapper_or_proxy_needing_named_surface	Scholarly/index wrapper points toward sources but no named direct surface is exposed.	pointer only; no direct-source claim	extract named direct source surface	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/records/books-theory-latest.jsonl
LIMEN-SIGNAL-A2A3787C0AF71AB6	merge_existing_surface	duplicate_of_modeled_surface	Menu link for already-modeled City of Helsinki AI Register.	dedupe only; no new source claim	merge into existing modeled surface	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-b3a6ee9c807d44ed.bin
LIMEN-SIGNAL-A2A8078B8DB1C774	reject_noise	derived_internal_artifact	Atlas config label, not a source surface.	none	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-A2AA2AC8213881D1	negative_evidence_candidate	dated_negative_or_gap_record	Search-negative summary with no confirmed sandbox/register markers.	dated absence/evidence-limit record only	retain as dated negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.csv
LIMEN-SIGNAL-A2AC4892D150E91D	reject_noise	derived_internal_artifact	Claim-support digest is derived analysis, not a source surface.	none	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T192817Z/claim-support-digest.csv
LIMEN-SIGNAL-A2ADFB9FDDCAC770	reject_noise	derived_internal_artifact	Internal tickler note, not a source surface.	none	remove from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/tickler-2026-06-10-nekropolis-d-ar-nudge.md
LIMEN-SIGNAL-A2AFEFCF82E408FA	negative_evidence_candidate	dated_negative_or_gap_record	Weak-source warning for regulatory sandbox evidence only.	dated absence/evidence-limit record only	retain as dated negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-A2B02AB08CC5DBEE	negative_evidence_candidate	dated_negative_or_gap_record	Explicit negative row: no public official algorithm register found.	dated absence/evidence-limit record only	retain as dated negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-A2B16663820FB890	reject_noise	derived_internal_artifact	Derived claim-support note, not a source surface.	none	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T193210Z/claim-support-digest.json
LIMEN-SIGNAL-A2B1F767B2DDB495	reject_noise	derived_internal_artifact	Atlas config label, not a source surface.	none	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-A2BC9933B6F6D8DD	reject_noise	derived_internal_artifact	Draft taxonomy prose, not a source surface.	none	remove from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-before-successor-candidate-update-20260519T170658Z.md
LIMEN-SIGNAL-A2C4029534772DC9	negative_evidence_candidate	dated_negative_or_gap_record	Explicit negative row: no operational AI-specific sandbox source found.	dated absence/evidence-limit record only	retain as dated negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_12_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-A2C8C5CE85F61A36	reject_noise	derived_internal_artifact	Scholarly paper record, not a direct source surface.	none	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/lanes/articles-books-proceedings-latest.jsonl
LIMEN-SIGNAL-A2CAEFE81F273750	reject_noise	derived_internal_artifact	Scholarly Arabic record, not a direct source surface.	none	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/arabic-language-latest.jsonl
LIMEN-SIGNAL-A2D11036CC3C060B	reject_noise	derived_internal_artifact	Paper prose, not a source surface.	none	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/05-policy-legal-synthesis/paper/venue/evidence-supply-chain-jipitec-preprint-anon.md
LIMEN-SIGNAL-A2D2846B12AD8963	reject_noise	derived_internal_artifact	Outline prose, not a source surface.	none	remove from direct-source queue	/srv/tyche/gaia/tyche-research-vault/outlines/survey-paper-v2.5-anton.md
LIMEN-SIGNAL-A2D726B873E445F1	merge_existing_surface	duplicate_of_modeled_surface	Gap-map row points to already-modeled City of Helsinki AI Register.	dedupe only; no new source claim	merge into existing modeled surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-gap-map-v0.2.preview.csv
LIMEN-SIGNAL-A2E036C2E6CFF788	source_reviewed_candidate	official_or_institutional_source_surface	Row names Sahara Press Service / RASD public source as the surface.	surface-level existence/posture only	open bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_1_SOURCE_REFRESH.csv
LIMEN-SIGNAL-A2E05CC3BE0C50FB	source_reviewed_candidate	official_or_institutional_source_surface	Row names Bank of Tanzania FinTech Regulatory Sandbox page.	surface-level existence/posture only	open bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv
LIMEN-SIGNAL-A2E3DF64A24ADBBC	reject_noise	derived_internal_artifact	Derived source-family counts, not a source surface.	none	remove from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/source-family-cause-profile-v01-strict-window-label-repaired-20260522T161104Z.md
LIMEN-SIGNAL-A2E49405BBF65BF1	negative_evidence_candidate	dated_negative_or_gap_record	External-index error/429 documents evidence-limit rather than source.	dated absence/evidence-limit record only	retain as dated negative evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/russian-language-records.jsonl
LIMEN-SIGNAL-A2E9133B23E18B0F	reject_noise	derived_internal_artifact	Helper instructions, not a source surface.	none	remove from direct-source queue	/srv/tyche/gaia/tyche-research-vault/agents/helpers/paper-nekropolis-ai-content-regime-helper.md
LIMEN-SIGNAL-A2EEAE594247D6E5	needs_named_source_extraction	wrapper_or_proxy_needing_named_surface	Proxy/wrapper row points toward a source but does not yet name the reviewable surface.	pointer only; no direct-source claim	extract named direct source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.json
LIMEN-SIGNAL-A2F2AC16210763E0	merge_existing_surface	duplicate_of_modeled_surface	Figure row points to already-modeled City of Helsinki AI Register.	dedupe only; no new source claim	merge into existing modeled surface	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-020/source-role-flow-figure-v1.csv
LIMEN-SIGNAL-A2FAE6CE703F85F5	reject_noise	derived_internal_artifact	Boost task note, not a source surface.	none	remove from direct-source queue	/srv/tyche/gaia/tyche-research-vault/results/boost/gaia-boost-021/continuation-validation.json
LIMEN-SIGNAL-A2FDB601A6C9DC1B	needs_named_source_extraction	wrapper_or_proxy_needing_named_surface	Derived fact/record row implies a source but does not expose a named reviewable surface.	pointer only; no direct-source claim	extract named direct source surface	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-313-active-lanes-88-fiji-frcs-tax-customs-chatbot/facts.jsonl
LIMEN-SIGNAL-A2FF407B870346B2	merge_existing_surface	duplicate_of_modeled_surface	Sample row points to already-modeled Scottish AI Register surface.	dedupe only; no new source claim	merge into existing modeled surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/stratified-record-review-frame-20260608.csv
LIMEN-SIGNAL-A303B5FCF6C020DB	needs_named_source_extraction	wrapper_or_proxy_needing_named_surface	Atlas/index wrapper suggests a source path but does not name the reviewable surface.	pointer only; no direct-source claim	extract named direct source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-A305CBA24ABD37B9	needs_named_source_extraction	wrapper_or_proxy_needing_named_surface	Scholarly/index wrapper points toward sources but no named direct surface is exposed.	pointer only; no direct-source claim	extract named direct source surface	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/sandboxes-cases-latest.jsonl
LIMEN-SIGNAL-A30BFA507B52E4C7	reject_noise	derived_internal_artifact	Paper finding prose, not a source surface.	none	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/05-policy-legal-synthesis/paper/venue/evidence-supply-chain-jipitec-preprint-anon.md
LIMEN-SIGNAL-A310E57F6F8F0741	reject_noise	derived_internal_artifact	Paper aggregate prose, not a source surface.	none	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/05-policy-legal-synthesis/paper/venue/evidence-supply-chain-jipitec-preprint-anon.md
LIMEN-SIGNAL-A3141A943570CD4C	reject_noise	derived_internal_artifact	Atlas label, not a source surface.	none	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-A32434C0962D78C2	negative_evidence_candidate	dated_negative_or_gap_record	Gap row says no public algorithm register found.	dated absence/evidence-limit record only	retain as dated negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.csv
LIMEN-SIGNAL-A32710CF2AB4D97F	reject_noise	derived_internal_artifact	Country hardening summary wrapper, not a named source surface.	none	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_HARDENING_SUMMARY.csv
LIMEN-SIGNAL-A328683301619395	negative_evidence_candidate	dated_negative_or_gap_record	Weak-source warning lists no official register/sandbox found.	dated absence/evidence-limit record only	retain as dated negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-A329014E1CEDAEDD	reject_noise	derived_internal_artifact	Evaluation-task spec prose, not a source surface.	none	remove from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/evaluation-task-spec-20260520T180233Z-20260522T154017Z.md
LIMEN-SIGNAL-A329C945A063B141	merge_existing_surface	duplicate_of_modeled_surface	Export row points to already-modeled Helsinki AI register surface.	dedupe only; no new source claim	merge into existing modeled surface	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/exports/eu-agent-atlas-v0.1.csv
LIMEN-SIGNAL-A32E2435624A3042	merge_existing_surface	duplicate_of_modeled_surface	Points to already-modeled Dutch Algorithm Register organisation page.	dedupe only; no new source claim	merge into existing modeled surface	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-020/source-role-flow-figure-v1.csv
LIMEN-SIGNAL-A331F7C688C82ACA	reject_noise	derived_internal_artifact	Seed/config placeholder, not a source surface.	none	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-route-tune-20260605T043422Z
LIMEN-SIGNAL-A3380F4A4780FD0C	reject_noise	derived_internal_artifact	Scholarly index record, not a direct source surface.	none	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/estonian-baltic-language-history.jsonl
LIMEN-SIGNAL-A339B7D303FAB9CB	negative_evidence_candidate	dated_negative_or_gap_record	Negative finding says no statutory mandatory public algorithm register confirmed.	dated absence/evidence-limit record only	retain as dated negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_16_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-A33DB72EA383F2BA	reject_noise	derived_internal_artifact	Method prose about negative rows, not a source surface.	none	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/03-theexperiment-method/paper/draft.md
LIMEN-SIGNAL-A340782C120B59EA	needs_named_source_extraction	wrapper_or_proxy_needing_named_surface	Scholarly/index wrapper points toward sources but no named direct surface is exposed.	pointer only; no direct-source claim	extract named direct source surface	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl
LIMEN-SIGNAL-A343E93B532F4B32	reject_noise	derived_internal_artifact	Internal research-queue wish list, not a named source surface.	none	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-A34893FDEE7A6D41	negative_evidence_candidate	dated_negative_or_gap_record	Gap row records no public algorithm register surface.	dated absence/evidence-limit record only	retain as dated negative evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/preprint-packages/tyche-thesis-atlas-v0.2.3-preprint/analysis/country-readiness/pallas-country-ai-readiness-v0.2.md
LIMEN-SIGNAL-A34C941C4EAB3957	needs_named_source_extraction	wrapper_or_proxy_needing_named_surface	Derived fact/record row implies a source but does not expose a named reviewable surface.	pointer only; no direct-source claim	extract named direct source surface	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-121-20260603T0419/records.jsonl
LIMEN-SIGNAL-A357073B2F423A31	reject_noise	derived_internal_artifact	Claim-support record marked needs-review, not a source surface.	none	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-v0.2.jsonl
LIMEN-SIGNAL-A359E7E1C990BF0F	reject_noise	derived_internal_artifact	Country hardening summary wrapper, not a named source surface.	none	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_HARDENING_SUMMARY.csv
LIMEN-SIGNAL-A35B29A654AF2F26	negative_evidence_candidate	dated_negative_or_gap_record	Checked pages did not verify a public AI/regulatory sandbox.	dated absence/evidence-limit record only	retain as dated negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_4_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-A36DCD36DB7D1A5E	reject_noise	derived_internal_artifact	Atlas summary label, not a source surface.	none	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_summary.json
LIMEN-SIGNAL-A371C2D886BE4AFA	needs_named_source_extraction	wrapper_or_proxy_needing_named_surface	Scholarly/index wrapper points toward sources but no named direct surface is exposed.	pointer only; no direct-source claim	extract named direct source surface	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl
LIMEN-SIGNAL-A37E76789A2BE2FC	reject_noise	derived_internal_artifact	Internal research-queue wish list, not a named source surface.	none	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-A37FDF288E816FF0	negative_evidence_candidate	dated_negative_or_gap_record	Explicit negative summary says no public algorithm register or sandbox.	dated absence/evidence-limit record only	retain as dated negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_HARDENING_SUMMARY.csv
LIMEN-SIGNAL-A38E16FC3EBDDD05	reject_noise	derived_internal_artifact	Source-plan vocabulary, not a named source surface.	none	remove from direct-source queue	/srv/tyche/gaia/tyche-research-vault/release/gaia-preprint-freeze-20260605T0815EEST/data/global-agent-atlas-v0.1/sources/source-plan.json
LIMEN-SIGNAL-A395A97EEC2358D4	negative_evidence_candidate	dated_negative_or_gap_record	Curated note says cited materials do not evidence sandbox maturity.	dated absence/evidence-limit record only	retain as dated negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192817Z/claim-support-curated.json
LIMEN-SIGNAL-A396F1C76590A652	reject_noise	derived_internal_artifact	Adjudication artifact is derived queue metadata, not a source surface.	none	remove from direct-source queue	/srv/tyche/projects/limen-ai-edge-case-atlas/results/review-candidates/adjudication-batches/20260614T0820Z/batch-adjudication.tsv
LIMEN-SIGNAL-A3AACDFD966AD014	merge_existing_surface	duplicate_of_modeled_surface	Menu link for already-modeled City of Helsinki AI Register.	dedupe only; no new source claim	merge into existing modeled surface	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-e99bf926a9e8cb1a.bin
LIMEN-SIGNAL-A3AD47F61BF52CDA	reject_noise	derived_internal_artifact	Manifest placeholder text, not a named source surface.	none	remove from direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/lane-manifests/v02-coverage-gap-sprint.manifest.json
