signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-A24C409BD26ED7C8	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/facts.jsonl	35	sha256:525d9e261980e8cca89fed47dd69afe9c8ebd6bf53189897793a00b1531f39ee	"{""agent_id"": ""kanta-apulainen-chatbot"", ""claim"": ""Kela's AI register says Kanta-apulainen serves citizens in the Kanta.fi citizen section as one of the Kanta Services chatbots."", ""collision_domains"": [""eu_agent_atlas"", ""pallas"", ""future_paper""], ""confidence"":"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A250B98C7ACFBE77	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_PROFILES.md	432	sha256:8a295d9ed63539f15ce8a91380250c6aa93114061ae9033caae21eebdf958227	Christmas Island is classified as D thin visibility with a raw observability score of 31.7 and a confidence-adjusted score of 27.4. The visible strengths are I02 2/M; I09 2/M. The main thin points are I01 0/L; I03 1/L; I04 1/L; I05 0/L; I06 1/L; I07 1/L. Sourc	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A2548C4DCEFF9136	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_PROFILES.md	729	sha256:da745d79d619888eead7fb385dbba6b5287f97466b0cca813f88339189d67e52	Gambia is classified as D thin visibility with a raw observability score of 35.0 and a confidence-adjusted score of 30.9. The visible strengths are I02 2/M; I08 2/M; I09 2/M. The main thin points are I01 0/L; I03 1/L; I04 1/L; I05 0/L; I06 1/L; I07 1/L. Source	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A257090131633B21	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2.3-preprint-20260605T050732Z/corpus/v0.2-working/records/dutch-belgian-language-history.jsonl	1	sha256:bee2a32e850909c9e347e0f3a674ef91f8c2864dc49857cbe2a033a5262095f2	"{""access_method"": ""direct"", ""already_in_main_dataset"": false, ""category"": ""multilingual-official-source"", ""content_hash"": ""c43d5fc27ccca569e2f70996c1031734ec68e477a46006fc58f79fcdb03167a6"", ""content_type"": ""text/html;charset=utf-8"", ""corpus_version"": ""v0.2-wor"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A2581305D59023F5	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-boost-004/article-a-comparator-vs-denominator-grid-v0.1.json	43	sha256:5541ba6844d5c5419a55e8c082fcee8e4674e19d7abafef5deed3aa68d48085b	"source_family_or_pair: ""TenderNed + Dutch Algorithm Register"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A25D804775E23BD8	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-count-consistency-20260519T174226Z.md	69	sha256:d0184b8b65564e8bc46af975c102e2e1c96e76cd47babae39c7a506fac645c56	The enrichment path therefore uses Crossref DOI relation metadata cautiously. Crossref relation-level retraction or withdrawal signals can identify candidate notice records, while title-only markers such as `RETRACTED ARTICLE` remain weaker diagnostics unless	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A25E3DB2D41D58F0	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	89	sha256:d5a940d7db98866b14b809768ee0d6ba257a1c6605cb131ea2a930132c819c1b	BV,Bouvet Island,high,D thin visibility,high,Bouvet Island AI Act implementation competent authority; Bouvet Island algorithm register public sector AI; Bouvet Island AI regulatory sandbox; Bouvet Island AI procurement public sector guidance; Bouvet Island AI	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A25F13BB02515764	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/country-readiness/pallas-country-ai-readiness-v0.2.md	183	sha256:5240940fae361e160f3c0d736dc57f7ac1a68e4872adad2e0b992a4bb6b7c8fc	| Public algorithm register / transparency | gap | 0 | |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A2614A1427C9C0C8	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/evidence-package/evidence-package-semantic-links-v0.2.jsonl	328	sha256:c562ef0957218c4df71df3bfd09557489ed6534e65216ba1a2160171e7cb3808	"{""corpus_version"": ""v0.2"", ""evidence_objects"": ""remote-attestation claim; provenance receipt; audit-log evidence"", ""field_id"": ""action_receipt_attestation"", ""generated_at"": ""2026-06-05T11:01:03Z"", ""relation"": ""claim-supports-field"", ""source_family"": """", ""sourc"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A261C584F1C3B7BF	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/global-south-brazil-latest.jsonl	10	sha256:f32118f6790678540592a3622b231e73ffe858cf3bc6b84c7c6c65376cd37c2d	"{""already_in_main_dataset"": false, ""authors"": [""Filippo Bagni""], ""category"": ""scholarly-index-result"", ""container_title"": ""SSRN Electronic Journal"", ""doi"": ""10.2139/ssrn.5268798"", ""domain"": ""doi.org"", ""is_referenced_by_count"": 2, ""lane"": ""global-south-brazil"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A2650B91D1789819	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-sample-records-v0.2.preview.csv	6	sha256:d6bce416a6d6923781d543fae70e5d295df26ea3b42e0c6d362559aa783b3e1b	"FI-HEL-AI-SAMPLE-2,FI-HEL-AI,City of Helsinki AI Register,""Helsinki, Finland"",Finland,English/Finnish/Swedish site; sample from English listing,https://ai.hel.fi/en/ai-register/,2026-06-05,Summer Job Voucher Chatbot,City of Helsinki,yes,partial,partial,partial"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A26FF0BCE224DF33	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	security-agentic	prompt injection	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-122-20260603T0430/facts.jsonl	414	sha256:7db435ee5fcae7029d9d9b495d7a335403b96392f69cf7f7920fab92090ad679	"{""agent_id"": ""service-now-ai-agents"", ""claim"": ""ServiceNow AI Control Tower page says it can discover and inventory AI agents, models, identities, and MCP servers; track identity, access, and exposure; block prompt injections; and monitor agent performance wit"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A2713CAC962F341D	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl	195	sha256:f1333d9523c17804c8d2ea09b6f8bae0c81417f40c24247d561ab5f2aba58729	"{""already_in_main_dataset"": false, ""authors"": [""Luz Maribel Vásquez-Vásquez"", ""Elena Jesús Alvarado-Cáceres"", ""Víctor Hugo Fernández-Bedoya""], ""category"": ""scholarly-index-result"", ""container_title"": ""Administrative Sciences"", ""doi"": ""10.3390/admsci16030121"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A2735954AA0EA840	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/denominator-consistency-check-v0.1.csv	7	sha256:bc96c9e6e0891ad970f4c580c04177774a6c8e0dae21b99cff9fe5a6db0460cc	NL-ALG-REC-33698247,NL-ALG-REG,Dutch national Algorithm Register,individual_record,yes,no,exclude_from_coverage_rate,7,7,yes,individual_record_marked_yes_in_normalized_but_no_in_audit,Mark individual records strict_record_rate_eligible=yes while keeping source	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A2763BB4C827EEA7	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/lane-manifests/v02-coverage-gap-sprint.manifest.json	3587	sha256:a9bd54d6ed93ba49905c6d243b13055b85a81213131ec4e0dbea571367c9a880	algorithm or AI register entry,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A27647F2AF94BA0B	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/global-south-india-history.jsonl	3	sha256:37f1c32b9a9c4b1a51a4d74299a5d0b3ee614927bb1e52a01918e8db60cb45fb	"{""access_method"": ""reader-api"", ""already_in_main_dataset"": false, ""category"": ""india-data-protection"", ""content_hash"": ""331445e834552911d0f0896e29ee4d8516dc017e913112dbc63537f19ceb7ce9"", ""content_type"": ""text/plain; charset=utf-8"", ""corpus_version"": ""v0.2-work"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A279B610D7271EE1	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/russian-language-records.jsonl	147	sha256:b17ed6354aff212a325b40aea7fc5c3b75474d03a8a0aa96e0abfac523421e15	"{""already_in_main_dataset"": false, ""authors"": [""E.A. Smirnova""], ""category"": ""scholarly-index-result"", ""container_title"": """", ""doi"": ""10.52897/tms-2025-10-02"", ""domain"": ""doi.org"", ""is_referenced_by_count"": 0, ""lane"": ""russian-language"", ""language_confidence"":"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A2854A71A1696224	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/sandboxes-cases-latest.jsonl	46	sha256:cc29fa052165e4911b1c55f2ffc02428df038bb0f1e6a0c9b24d127b11658336	"{""already_in_main_dataset"": false, ""authors"": [""David Hartmann"", ""José Renato Laranjeira de Pereira"", ""Chiara Streitbörger"", ""Bettina Berendt""], ""category"": ""scholarly-index-result"", ""container_title"": ""AI and Ethics"", ""doi"": ""10.1007/s43681-024-00595-3"", ""dom"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A288D914A0360AFB	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/lane-manifests/v02-coverage-gap-sprint.manifest.json	3219	sha256:a9bd54d6ed93ba49905c6d243b13055b85a81213131ec4e0dbea571367c9a880	algorithm or AI register entry,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A28BE8C0CADB182C	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-4eab32bd3c3812da.bin	42	sha256:9a4a95b2d359f6e572987589715075e70bcbecb13a00eea81f95bd2055546572	"<link rel=""alternate"" type=""application/rss+xml"" title=""City of Helsinki AI Register &raquo; Feed"" href=""https://ai.hel.fi/en/feed/"" />"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A28D625B3F471CA8	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/lane-manifests/v02-coverage-gap-sprint.manifest.json	2951	sha256:a9bd54d6ed93ba49905c6d243b13055b85a81213131ec4e0dbea571367c9a880	algorithm or AI register entry,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A2963E659D5B60D7	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl	185	sha256:9feeacd69041d00e2fcb74e9fedb8cc5a2589a56f9830ca59137dec166b2e33b	"{""already_in_main_dataset"": false, ""authors"": [""Sung Kyu Cho""], ""category"": ""scholarly-index-result"", ""container_title"": ""Northeast Asian law journal"", ""doi"": ""10.19035/nal.2023.16.4.6"", ""domain"": ""doi.org"", ""is_referenced_by_count"": 0, ""lane"": ""books-theory"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A29BCCF1E1258F2F	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/records/books-theory-latest.jsonl	1069	sha256:0e23c28a86802397ed668732a6726c6d2bbe9155f914a65268e995b770fc18b9	"{""already_in_main_dataset"": false, ""authors"": [""Gregory G. Curtin"", ""Charity C. Tran""], ""category"": ""scholarly-index-result"", ""container_title"": ""Cybersecurity"", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.1201/b11363-9"", ""domain"": ""doi.org"", ""factory_record_"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A2A3787C0AF71AB6	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-b3a6ee9c807d44ed.bin	187	sha256:076601c302524a52ebe988eb802dba86a72240e9758e5fbe1227cc3acda7c0aa	"<li id=""menu-item-817"" class=""menu-item menu-item-type-post_type menu-item-object-page menu-item-home menu-item-817""><a href=""https://ai.hel.fi/en/ai-register/"">AI Register</a></li>"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A2A8078B8DB1C774	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	5086	sha256:99517119119ea146dc2a89f8a54afc3bd5aeae7a5a87444f3c075f861ebf0121	"label: ""Regulatory sandbox maturity"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
