signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-7B239AB0A77D2B12	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_14_SOURCE_REFRESH.csv	339	sha256:b45c988f5ed95303392c4c1e6e4ffb49bd7683538fe08df51bd822a57ca85c4e	SG,Singapore,I05,Singapore's Approach to AI Governance,Personal Data Protection Commission,https://www.pdpc.gov.sg/organisations/resources/guidance-by-topic/singapores-approach-to-ai-governance,2026-05-31,regulator guidance hub,weak substitute for algorithm-re	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7B3BA2DBB2620EA1	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/pallas-gaia-bridge/paper-claim-signals.md	27	sha256:acb4afdef37b755e2640251815a3043945c447415860c1ac98e32f0e32ac87ca	| PG-002 | Hyodol AI Care Robot for Elderly Living Alone | KR — South Korea | health | C fragmented governance route | HIGH_IMPACT_VERTICAL; PUBLIC_REGISTER_WEAK; AUDIT_PROVENANCE_WEAK; EU_AI_ACT_ROUTE_REVIEW; TRANSLATION_REVIEW; GAIA_HUMAN_REVIEW_BOUNDARY | e	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7B40E55980D63415	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/laws.jsonl.bak-cycle-347-active-lanes-61-foreign-language-and-pacific-law-hardening	44	sha256:7e580b52323ae53cefb13868bb74f5e6a634ee4bf4fb4f37350b8d2f8e9cbae9	"{""affected_verticals"": [""government_public_benefits"", ""education"", ""healthcare"", ""agriculture"", ""enterprise_business_agents"", ""general_purpose_ai""], ""agent_relevance"": ""Used as a Uganda local issue-spotting hook for multilingual AI models, public-service chatb"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7B5FDA06BE0A2891	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	identity-provenance	deepfake	/srv/tyche/projects/limen-ai-edge-case-atlas/next.md	162	sha256:54b80eb6b64732050b031c5e3575ecc228b38ef03363390e8ab11e7dcc821df3	2. Keep the split explicit: this cycle improved document-anchor visibility from already captured local sources only. It did not add a new public source, close the `LIMEN-000002` open-court gap, add a Finland same-event official companion, widen direct EU AI Ac	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7B7E6F8245669C9B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_11_SOURCE_REFRESH.csv	31	sha256:62de234f8ee256ac77f13af3cd1328b0269f3c39be0e6aace468f3081aaa3c14	CN,China,I03,National new-generation AI innovation and development pilot zones,Ministry of Science and Technology,https://www.most.gov.cn/,2026-05-31,ministry programme / pilot zones,AI innovation pilot-zone policy signal,L,MOST domain timed out from lane envi	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7BBBC85A26A282A3	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050415Z/tables/registry-gap-map-v0.2.preview.csv	5	sha256:0e410e6efbc5b009ab0244873f2086bfcea11fa16551bd27902ce7a548c68a27	GM-SRC-UK-ATRS,UK-ATRS,,UK Algorithmic Transparency Recording Standard Hub,standard_hub,schema_template,substantive_page,United Kingdom,United Kingdom,,en,https://www.gov.uk/government/collections/algorithmic-transparency-recording-standard-hub,2026-06-05,clea	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7BBC940C5C9DDC27	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/country-readiness-world-matrix.json	1694	sha256:b2661ddbf11cc802f9781459222f56dbf6a1b2621576f96f1f0a2e95b4979256	"summary: ""Slovakia shows strong digital identity/trust-service cybersecurity and open-data infrastructure and visible MIRRI-led AI Act/AI governance activity; first-pass public evidence is weaker for active AI sandboxes algorithm registers AI-specific procur"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7BC1E3643FDFC7B5	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/field-support-normalized-v0.1.csv	13	sha256:1368145bbb98178a4664e9513013110bbbc31725fee225cf76eccc1848650e3c	NL-ALG-REC-33698247,NL-ALG-REG,Dutch national Algorithm Register,Algorithm Register of the Dutch government,Netherlands,Netherlands,English auto-translation from Dutch,https://algoritmes.overheid.nl/en/algoritme/mnre1153/33698247/zylab-disclosure-support,2026-	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7BCC2B2CB130AAB8	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_5_SOURCE_PACK.csv	487	sha256:b94aa624cf4a0a9170b8822680d8fe3103d8b01d4c552cd08c88b8779bbd6155	YT,Mayotte,I05,data.gouv.fr,data.gouv.fr,https://www.data.gouv.fr/,2026-05-30,official_open_data_portal,negative check / gap evidence,L,Government and open-data portals were treated as transparency anchors; no public algorithm register was found.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7BCC2DCAB8797118	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T193210Z/claim-support-curated.json	3680	sha256:f22eb72b1f088a1284f0a344d02b2b0185dabc5b00715cd33b8796f6d48c7071	"text: ""Tyche Thesis Atlas: A Curated Corpus for AI Governance, Standards, and Evidence Infrastructure Anton Sokolov 2026-06-01 Abstract The Tyche Thesis Atlas is a remote-only research corpus for studying AI gov- ernance, standards, regulatory sandboxes, pub"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7BDF42861854479B	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	9105	sha256:1de3f2064fc77f786bd58f9a044f9ca32a9d06c7bf87d1c24838072161ad6d75	"label: ""Public-sector AI procurement governance"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7BE0AE080021ECD4	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv	56	sha256:c566af934ecba556c32d13efb1d7d42802bd65730f08d50eb1c19df0724e08ac	ALL-NL-ALG-REG-0055,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-88963932,Canva Magic Studio,https://algoritmes.overheid.nl/en/algoritme/88963932,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk CSV	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7BE71E2C7306787C	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-022/field-coding-subset-materialization-v0.1.csv	21	sha256:35574c3212f314b3287b2a9d5ca51c836dd71fa0e531f3e7e5d73222952f824d	NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,active_register,single_register_family,5,457,1320,systematic_even_spread_sorted_by_record_candidate_id,ALL-NL-ALG-REG-0443,NL-ALG-42584878,Automatic translation of arnhem.nl with DeepL Pro,https	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7C082E4FE7077179	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_COUNTRY_SCORE_DELTA.csv	76	sha256:32e791861823bf02829839f5555dfa5fee469a151cd3d713296af8d01f63f03a	"NU,I05,0,L,0,M,""Checked government portal, Gazette and digital strategy; no public algorithm register or automated-decision transparency register found. Confidence in negative evidence improves, score unchanged."",TRUE,nu-source-hardening"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7C22014965BBF338	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/bin/hermes_multilingual_exploitation.py.bak-gaia-gaps-20260604T051859Z	279	sha256:9ece8f760513a7fffdf26a683bb18557229e6d5978a74e4ad5237b7ccd9d3c49	'transparency_register': bool(re.search(r'algorithm register|transparency|public register|algoritmeregister|kratid|maigov', joined, re.I)),	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7C28DA4379B9F760	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	identity-provenance	deepfake	/srv/tyche/gaia/tyche-research-vault/submissions/gaia-preprint-package-20260605T0845EEST/daily/gaia-foreign-language-digest-latest.json	7458	sha256:74547a9a9b9752e9e6a43518a6ed30f5dedf7e5439b24f416f2b7aacb877bae1	"summary: ""China's deep-synthesis provisions are tracked as binding synthetic-media and deepfake governance rules for providers and technical supporters of deep synthesis services."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7C3759AC09AF1C58	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/STATUS.md	189	sha256:f4321ecaa859480d2eadc961c8818e9a4ca54114fdeeb9178b16f54d44b24ece	*Previous update log (2026-05-29):* (**X-Road Cambridge paper SUBMITTED** to *Cambridge Forum on AI: Law and Governance* (Themed Issue: Computational Legal Studies) as **CFL-2026-0047** on 2026-05-28 — *Making AI Agents Legible to the State: X-Road, Carrier-Bo	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7C4489A741D66AEA	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	security-agentic	tool misuse	/srv/tyche/projects/limen-ai-edge-case-atlas/results/security/security-agentic-watch-v0.1.tsv	11	sha256:6ed8c385a03a2359dd47d20315c4df00f6992e87c3d29dbc6982d68c1101a9d6	LIMEN-000012 CVE-2025-9611 authoritative T3_authoritative_source Playwright MCP origin validation flaw allowed unauthorized local MCP requests via DNS rebinding before 0.0.40 LIMEN-S-051 https://nvd.nist.gov/vuln/detail/CVE-2025-9611 2026-06-07 English Global	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7C4B0E3381093916	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T192929Z/claim-support-digest.json	4062	sha256:f22eb72b1f088a1284f0a344d02b2b0185dabc5b00715cd33b8796f6d48c7071	"text: ""Tyche Thesis Atlas: A Curated Corpus for AI Governance, Standards, and Evidence Infrastructure Anton Sokolov 2026-06-01 Abstract The Tyche Thesis Atlas is a remote-only research corpus for studying AI gov- ernance, standards, regulatory sandboxes, pub"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7C4D3386CF639ED7	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-record-accession-candidates-all-priorities-20260607.csv	25	sha256:76ae1cd1df973b6a5b3bfeb352d40c993e97af56db444e1aa65df34d54537025	ACC-NL-024,P0,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,active_register,NL-ALG-67349731,Struck,https://algoritmes.overheid.nl/en/algoritme/67349731,200,official HTML listing page plus detail page,yes,resolved_existing_active_source,no,M	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7C5B312E49C45C9C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/global-south-india-records.jsonl	5	sha256:1639b868a59778627646b4b5d282ab13744c8e9074a45143e64b0cfd0000168d	"{""access_method"": ""reader-api"", ""already_in_main_dataset"": false, ""category"": ""india-pki"", ""content_hash"": ""92f34bd7e9b7bbcbcf991cf25eb63a95d4093aee42c4c980b47fd083ac81d5a1"", ""content_type"": ""text/plain; charset=utf-8"", ""dates_found"": [], ""domain"": ""cca.gov.in"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7C6B04B767016DEE	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_SOURCE_PACK.csv	373	sha256:726d465c6e58b7af7a67c7ee28d293449b2c252a78368434247e9361811d3b87	FI,Finland,I05,City of Helsinki AI principles,City of Helsinki,https://ai.hel.fi/en/,2026-05-30,municipal transparency website,Provides public-facing AI governance/transparency context linked to the Helsinki AI Register,M,Not a national register.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7C85336A0510EED0	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-all-record-source-summary-20260607.csv	5	sha256:a8ddc6f1a8ca3b0d32fe5eee4fe7d1e779ec861eceeaf515d3e9b2aca2e03fee	CA-AI-REG,Government of Canada AI Register,Canada,active_register,160,6.1,412,yes,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,AI system status field includes in-production rows.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7C86359D38F067FF	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/sandboxes-cases-latest.jsonl	23	sha256:5e79ee2b5098cba4e2a8e0a5cec920c6df7124eeb7597d9f496810299b9048c6	"{""already_in_main_dataset"": false, ""authors"": [""Laura Jugel""], ""category"": ""scholarly-index-result"", ""container_title"": ""The Cambridge Handbook of AI and Technologies in Courts"", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.1017/9781009744225.034"", ""domain"": """	needs direct source, source-pack resolution, or translation-aware review before example promotion
