signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-21437F615877B2D3	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	24653	sha256:5e0828674f1d97a916aa55a31a3044f138788a32246701cbffa2f83d6fc481f2	"weak_source_warning: ""I10 evidence lifecycle remains zero, but negative evidence is better explained: MTIT privacy/cyber pages contain generic audit/monitoring/encryption language, not AI lifecycle governance.; No public official AI law, AI implementation me"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2176735C6F998AEC	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	28066	sha256:1de3f2064fc77f786bd58f9a044f9ca32a9d06c7bf87d1c24838072161ad6d75	"label: ""Public-sector AI procurement governance"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2249058DF1C00EC0	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	432	sha256:25e85eb73049318d36e8ecafb8af46f0e7a11736abe1278755ac537aac5c5350	ALL-NL-ALG-REG-0431,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-22726650,Anonymisation tool,https://algoritmes.overheid.nl/en/algoritme/22726650,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk CSV	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-226F5390994B1F6F	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	282	sha256:2a07059039e06751257acb799d8e730d3e18e7fbb7bff209adac00dd94af1f64	ALL-NL-ALG-REG-0281,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-17542829,Robotic Process Automation HR Services,https://algoritmes.overheid.nl/en/algoritme/17542829,In use,deployed_or_production_or_in_use,yes,official Dutch Algorit	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-22CED947F6F08170	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	410	sha256:fa8e35431b18c738f08a724f8603d12963bc33d36d7dec527609faea2682c47b	ALL-NL-ALG-REG-0409,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-76759345,Assess assistance application,https://algoritmes.overheid.nl/en/algoritme/76759345,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Regist	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-22EB3AAEF337385D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	542	sha256:577e2a782e0d60cd0df6a0fed8ac6c8635d35571b523b1276916145cddd832b3	ALL-NL-ALG-REG-0541,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-81942839,Detecting risks in customs declarations: compliance with licensing requirements for ozone-depleting substances,https://algoritmes.overheid.nl/en/algoritme/819	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-23040EC2947801EA	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	34867	sha256:83037ec6d1f122185661c98f9d6d986ec9b5fdafa214f63573fb8e88ef38859f	"weak_source_warning: ""I01: No public official AI law or AI Act implementation source was found on `gov.gs` or `laws.gov.gs` searches for `artificial intelligence`.; I03: No public official regulatory sandbox or AI sandbox source was found on official portal/"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-23AA295B82F11744	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	942	sha256:fabb220c7095d43eb8b65ebb7738bdfd5a45c82c366540a9fa8acd3062f23561	ALL-NL-ALG-REG-0941,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-19155975,Anonymise,https://algoritmes.overheid.nl/en/algoritme/19155975,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk CSV row with	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-23F807A8497F2509	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	387	sha256:eb10f656686c6ae3c16ddc7f62a453ed80a077d201a74542ae54f77182cfae3e	ALL-NL-ALG-REG-0386,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-32596247,Algorithm Nil Indicators,https://algoritmes.overheid.nl/en/algoritme/32596247,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bu	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2408D3F27BF686A1	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-deployed-record-accession-all-20260607.csv	437	sha256:22c27d260237bd701585247a9582e11f221a2b42f50f7aa53ce4071475ca9a58	ALL-NL-ALG-REG-0436,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-55542467,Automatic website translation.,https://algoritmes.overheid.nl/en/algoritme/55542467,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Regis	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2441AFFC4CBDEB19	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	672	sha256:28bc10f102dacc4095b7ebbd003cd88ac2454875b99e1ee2eda5b1f0ebc48da6	ALL-NL-ALG-REG-0671,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-84713719,Signal model Sales Tax Abroad (OBB),https://algoritmes.overheid.nl/en/algoritme/84713719,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2452072914BA810E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	833	sha256:ad8aa0ab43fb47fea9939d230ab38f0ab79f80d377a9582b42cd7171e5731237	ALL-NL-ALG-REG-0832,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-55417219,Anonymisation software,https://algoritmes.overheid.nl/en/algoritme/55417219,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-248C6A4D4171D4A0	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	433	sha256:c1f5e83bfba78ff4c0ce649fb4ddd965bf81d7a1fed77572e2e70b3d9ef2adad	ALL-NL-ALG-REG-0432,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-35193513,Anonymisation tool,https://algoritmes.overheid.nl/en/algoritme/35193513,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk CSV	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-24A669B2DA444587	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	532	sha256:126dc33020de72655d84a1dc7eefac9970ed6747802079f7ba7ae53ae11d78a9	ALL-NL-ALG-REG-0531,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-75946148,iCitizenship e-services,https://algoritmes.overheid.nl/en/algoritme/75946148,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bul	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-24B7F526955ADE69	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	505	sha256:a153ff01542bd6634db97bccba1372f3a020ce7a279d358d8f5b69d66733df01	ALL-NL-ALG-REG-0504,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-98458253,Quoting obligation,https://algoritmes.overheid.nl/en/algoritme/98458253,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk CSV	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-24C1A7B2C012941D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	790	sha256:c51b173b5c93df9ef8042e7f2a344b1ad5703c684776dc8c0e2561508bfe4fd6	ALL-NL-ALG-REG-0789,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-69757613,Anonymisation software,https://algoritmes.overheid.nl/en/algoritme/69757613,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-24CFE9D978790B8E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	950	sha256:4dfb01ae8d54d5a297b4636950ac93783cf80118ad8d16a8e58cb17ea9dffcd9	ALL-NL-ALG-REG-0949,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-93737441,Scan car,https://algoritmes.overheid.nl/en/algoritme/93737441,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk CSV row with	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-250C0D1D97EDA84B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	4443	sha256:7a47a02e05d479000d08cfc88f4270054aac7ca4582565a12eb31b2f9f648469	pallas-readiness-sprint-6,SL,Sierra Leone,I05,Sierra Leone official public-source root,Sierra Leone official public-source root,https://statehouse.gov.sl/,2026-05-30,official_government_or_territorial_portal,negative check / gap evidence,L,Government and open-	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-25B3388FB1B059DB	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	668	sha256:4156ffc44d37a1890bcca6775c756186e5cf9e8f4e47fcbbb4f4024dafc4f09a	ALL-NL-ALG-REG-0667,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-63538973,Zivver,https://algoritmes.overheid.nl/en/algoritme/63538973,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk CSV row with In	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-25C969626B00663F	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	773	sha256:c6c94e4103d0a4b2efdd8e40812440054ada7d94a8b2d61c68584d904d88c677	ALL-NL-ALG-REG-0772,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-93176978,Calculating future interest expenses,https://algoritmes.overheid.nl/en/algoritme/93176978,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-25FCE9E3731E4DAE	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	823	sha256:ca8f40c5d8cf4ec3fccd6e055e4a8e7bd084e728abef14a3e1649c85cb47e0b1	ALL-NL-ALG-REG-0822,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-67516272,iCitizenship e-services,https://algoritmes.overheid.nl/en/algoritme/67516272,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bul	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-262FA7331372C94E	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	22515	sha256:71720e2ea1b2b346e03d140dd83ab18e0a4eee4ffbc37b70ee34f27ff8ce91d9	"summary: ""Nepal has an official AI policy with proposed AI institutions and risk-governance mechanisms, plus operational cyber, digital-ID, procurement and statistics infrastructure. Evidence remains mostly policy-level for AI-specific law, authority operati"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2635852DAD3AE942	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	978	sha256:cc86115738528c464b658b71909ffd8ba5218649af53dae3c9a6cb9e0dd0f2d0	ALL-NL-ALG-REG-0977,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-93981141,Zivver,https://algoritmes.overheid.nl/en/algoritme/93981141,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk CSV row with In	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-26A0F62BF0C20A4B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	252	sha256:2e064435d60f40280054d7beee2758a83d0f64a8adc3bba1696e537a4a7c892b	ALL-NL-ALG-REG-0251,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-82222723,Public space notification,https://algoritmes.overheid.nl/en/algoritme/82222723,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register b	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-26C31A8EAA644BBB	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	902	sha256:b29bc07c3e867aae5558f4fafa9844c2f8723eef5cd34e53607356b008403116	ALL-NL-ALG-REG-0901,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-88839628,Payment scheme Citizen (BrB),https://algoritmes.overheid.nl/en/algoritme/88839628,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Registe	needs direct source, source-pack resolution, or translation-aware review before example promotion
