signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-901C1F84801BE631	reject_noise	derived_internal_noise	Internal script/prose/code artifact, not a direct-source surface for this queue.	none beyond identifying internal derived artifact status	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/bin/hermes_remote_factory.py
LIMEN-SIGNAL-9034A790C0365149	translation_review_needed	translation_sensitive_surface	Local evidence is an English auto-translation of a Dutch official surface; translation-aware review needed.	surface existence only pending language-aware review; no substantive conclusion from translation	route to translation-aware source review	/srv/tyche/projects/public-ai-registry/data/registry-gap-map-v0.2.csv
LIMEN-SIGNAL-903976120A414116	reject_noise	derived_internal_noise	Internal manuscript/summary/index artifact, not a direct-source surface for this queue.	none beyond identifying internal derived artifact status	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-confidence-burden-typology-v0.1.json
LIMEN-SIGNAL-903B28899849A6C1	reject_noise	derived_internal_noise	Internal manuscript/summary/index artifact, not a direct-source surface for this queue.	none beyond identifying internal derived artifact status	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/standards-pki-digital-id-exception-cohort.json
LIMEN-SIGNAL-903DA0371365CEBD	reject_noise	derived_internal_noise	Internal manuscript/summary/index artifact, not a direct-source surface for this queue.	none beyond identifying internal derived artifact status	drop from direct-source queue	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-043/cross-project-mining-threshold-register.tsv
LIMEN-SIGNAL-904C7A96718BA033	source_reviewed_candidate	direct_source_surface	Names a concrete official EUR-Lex legal surface suitable for bounded source-surface review.	surface existence only; no truth, legality, compliance, safety, prevalence, or ranking claim	keep in bounded direct-source review queue	/srv/tyche/gaia/tyche-research-vault/papers/eatf-agent-card-attestation-lab/wave3-worldcards/sncs-d-26-04573-return-fix/supplement-source/world-cards-observatory-supplement-v0.1/reference-atlas.seed.jsonl
LIMEN-SIGNAL-905299592F10A0F4	negative_evidence_candidate	negative_or_gap_signal	Local metadata records a bounded negative/gap result rather than a promotable direct source surface.	bounded absence/evidence-limit only; no broader prevalence or compliance inference	route to negative-evidence/gap lane	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_SOURCE_PACK.csv
LIMEN-SIGNAL-905F1E11CC16C0B3	translation_review_needed	translation_sensitive_surface	Names a plausible official Chinese regulator surface; translation-sensitive local evidence needs language-aware review.	surface existence only pending language-aware review; no substantive conclusion from translation	route to translation-aware source review	/srv/tyche/gaia/tyche-research-vault/submissions/gaia-preprint-package-20260605T0845EEST/data/exports/global-agent-atlas-laws-v0.1.csv
LIMEN-SIGNAL-906621777E0CBC74	reject_noise	derived_internal_noise	Derived internal artifact/noise, not a direct-source surface for this queue.	none beyond identifying internal derived artifact status	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-906917AE479BD8C9	reject_noise	derived_internal_noise	Derived internal artifact/noise, not a direct-source surface for this queue.	none beyond identifying internal derived artifact status	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/release/gaia-preprint-freeze-20260605T0815EEST/data/global-agent-atlas-v0.1/sources/cycle-260/cycle260-dubai-oyoon-oxford-bb6a7c67c10b.html
LIMEN-SIGNAL-9076791143E7EC5D	translation_review_needed	translation_sensitive_surface	Local evidence is an English auto-translation of a Dutch official surface; translation-aware review needed.	surface existence only pending language-aware review; no substantive conclusion from translation	route to translation-aware source review	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050415Z/tables/registry-gap-map-v0.2.preview.csv
LIMEN-SIGNAL-908457455719282C	negative_evidence_candidate	negative_or_gap_signal	Local metadata records a search-negative, gap warning, or evidence-limit result.	bounded absence/evidence-limit only; no broader prevalence or compliance inference	route to negative-evidence/gap lane	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-908F9EDF0CB7A1AB	reject_noise	derived_internal_noise	Internal manuscript/summary/index artifact, not a direct-source surface for this queue.	none beyond identifying internal derived artifact status	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/boost/atlas-boost-090/manuscript-landing-packet.json
LIMEN-SIGNAL-909A74653A6AAA61	negative_evidence_candidate	negative_or_gap_signal	Local metadata records a search-negative, gap warning, or evidence-limit result.	bounded absence/evidence-limit only; no broader prevalence or compliance inference	route to negative-evidence/gap lane	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_8_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-90A119366E201445	negative_evidence_candidate	negative_or_gap_signal	Local metadata records a search-negative, gap warning, or evidence-limit result.	bounded absence/evidence-limit only; no broader prevalence or compliance inference	route to negative-evidence/gap lane	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-90A3EA913043E63A	needs_named_source_extraction	wrapper_or_proxy_surface	Local row is a wrapper/proxy that points toward a source but does not expose a named reviewable surface yet.	only that a source-adjacent artifact exists locally; direct source still unresolved	extract named direct source from local wrapper	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_ESTONIA_FLAGSHIP_CASE_STUDY.md
LIMEN-SIGNAL-90B5ACF8C8C6ACF6	reject_noise	derived_internal_noise	Internal manuscript/summary/index artifact, not a direct-source surface for this queue.	none beyond identifying internal derived artifact status	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-confidence-burden-typology-v0.1.json
LIMEN-SIGNAL-90BF6AA14BE93102	source_reviewed_candidate	direct_source_surface	Names a concrete official policy directive surface suitable for bounded source-surface review.	surface existence only; no truth, legality, compliance, safety, prevalence, or ranking claim	keep in bounded direct-source review queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-90C9913016B20744	negative_evidence_candidate	negative_or_gap_signal	Local metadata records a bounded negative/gap result rather than a promotable direct source surface.	bounded absence/evidence-limit only; no broader prevalence or compliance inference	route to negative-evidence/gap lane	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_14_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-90DE6F1127C24375	negative_evidence_candidate	negative_or_gap_signal	Local metadata records a bounded negative/gap result rather than a promotable direct source surface.	bounded absence/evidence-limit only; no broader prevalence or compliance inference	route to negative-evidence/gap lane	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_5_SOURCE_PACK.csv
LIMEN-SIGNAL-90E397054DE4F46F	reject_noise	derived_internal_noise	Internal manuscript/summary/index artifact, not a direct-source surface for this queue.	none beyond identifying internal derived artifact status	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-20260605T192332Z/claim-support-curated.json
LIMEN-SIGNAL-90EBD5000EA9DBB7	needs_named_source_extraction	wrapper_or_proxy_surface	Wrapper/adjacent local artifact points toward underlying sources but does not isolate a named review target yet.	only that a source-adjacent artifact exists locally; direct source still unresolved	extract named direct source from local wrapper	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/snapshots/source-witness-repair-20260607/governance-monitor-fpf-state-of-state-ai-2025__1__fpf.org__direct_public_fetch__c560645f731f040d.html
LIMEN-SIGNAL-90EFD88615824E10	merge_existing_surface	existing_modeled_surface	Already-modeled Government of Canada AI Register surface captured via local registry rows.	dedupe only; do not promote duplicate surface as a new example or claim	deduplicate against existing modeled surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/stratified-record-review-frame-20260608.csv
LIMEN-SIGNAL-910DCACFE94D3CFC	translation_review_needed	translation_sensitive_surface	Names a plausible official surface, but the local evidence is materially non-English or translation-sensitive.	surface existence only pending language-aware review; no substantive conclusion from translation	route to translation-aware source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-911B431F655E0D69	reject_noise	derived_internal_noise	Internal script/prose/code artifact, not a direct-source surface for this queue.	none beyond identifying internal derived artifact status	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/scripts/eu_agent_atlas_preprint.py
LIMEN-SIGNAL-9124075FEE3209BE	reject_noise	derived_internal_noise	Internal manuscript/summary/index artifact, not a direct-source surface for this queue.	none beyond identifying internal derived artifact status	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/05-policy-legal-synthesis/paper/venue/evidence-supply-chain-jipitec-preprint-anon.md
LIMEN-SIGNAL-9138E70DB0A3875B	needs_named_source_extraction	wrapper_or_proxy_surface	Local row is a wrapper/proxy that points toward a source but does not expose a named reviewable surface yet.	only that a source-adjacent artifact exists locally; direct source still unresolved	extract named direct source from local wrapper	/srv/tyche/pallas/pallas-ai-agent-observatory/program/10-pallas-gaia-bridge/data/pallas_gaia_agent_observability_stress_test.csv
LIMEN-SIGNAL-913A605C79B55309	merge_existing_surface	existing_modeled_surface	Already-modeled Government of Canada AI Register surface captured via local registry rows.	dedupe only; do not promote duplicate surface as a new example or claim	deduplicate against existing modeled surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-913DBDB1C10CBF64	merge_existing_surface	existing_modeled_surface	Already-modeled Scottish AI Register surface logged locally for source resolution.	dedupe only; do not promote duplicate surface as a new example or claim	deduplicate against existing modeled surface	/srv/tyche/projects/public-ai-registry/data/registry-source-resolution-log-all-priorities-20260607.csv
LIMEN-SIGNAL-9144D1F3CE61D668	translation_review_needed	translation_sensitive_surface	Names a plausible official surface, but the local evidence is materially non-English or translation-sensitive.	surface existence only pending language-aware review; no substantive conclusion from translation	route to translation-aware source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_14_SOURCE_REFRESH.csv
LIMEN-SIGNAL-914B07C56B904447	merge_existing_surface	existing_modeled_surface	Already-modeled Dutch government algorithm-register surface captured via local registry rows.	dedupe only; do not promote duplicate surface as a new example or claim	deduplicate against existing modeled surface	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-91606E25469E4128	negative_evidence_candidate	negative_or_gap_signal	Local metadata records a bounded negative/gap result rather than a promotable direct source surface.	bounded absence/evidence-limit only; no broader prevalence or compliance inference	route to negative-evidence/gap lane	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_5_SOURCE_PACK.csv
LIMEN-SIGNAL-9166934D5BA0EDE7	reject_noise	derived_internal_noise	Internal script/prose/code artifact, not a direct-source surface for this queue.	none beyond identifying internal derived artifact status	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/scripts/build-pallas-estonia-flagship-case.py
LIMEN-SIGNAL-9167BBF38DF069ED	negative_evidence_candidate	negative_or_gap_signal	Local metadata records a search-negative, gap warning, or evidence-limit result.	bounded absence/evidence-limit only; no broader prevalence or compliance inference	route to negative-evidence/gap lane	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_SUMMARY.md
LIMEN-SIGNAL-9172838CA2728E49	reject_noise	derived_internal_noise	Internal script/prose/code artifact, not a direct-source surface for this queue.	none beyond identifying internal derived artifact status	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/scripts/build-pallas-eu-official-paper.py
LIMEN-SIGNAL-91754916B4875ED0	negative_evidence_candidate	negative_or_gap_signal	Local metadata records a bounded negative/gap result rather than a promotable direct source surface.	bounded absence/evidence-limit only; no broader prevalence or compliance inference	route to negative-evidence/gap lane	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_14_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-9183207ED2FB1C6A	source_reviewed_candidate	direct_source_surface	Names a concrete official EUR-Lex legal surface suitable for bounded source-surface review.	surface existence only; no truth, legality, compliance, safety, prevalence, or ranking claim	keep in bounded direct-source review queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_SOURCE_PACK.csv
LIMEN-SIGNAL-918F546EA5E9193B	reject_noise	derived_internal_noise	Internal manuscript/summary/index artifact, not a direct-source surface for this queue.	none beyond identifying internal derived artifact status	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-rescinded-model-boundary-update.md
LIMEN-SIGNAL-919104F93FE5A232	translation_review_needed	translation_sensitive_surface	Names a plausible official surface, but the local evidence is materially non-English or translation-sensitive.	surface existence only pending language-aware review; no substantive conclusion from translation	route to translation-aware source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_SOURCE_PACK.csv
LIMEN-SIGNAL-9199257967A98028	translation_review_needed	translation_sensitive_surface	Names a plausible official surface, but the local evidence is materially non-English or translation-sensitive.	surface existence only pending language-aware review; no substantive conclusion from translation	route to translation-aware source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_13_SOURCE_REFRESH.csv
LIMEN-SIGNAL-91B163797C4BAEC1	needs_named_source_extraction	wrapper_or_proxy_surface	Local row points to an underlying government/developer surface but does not expose the named review target cleanly yet.	only that a source-adjacent artifact exists locally; direct source still unresolved	extract named direct source from local wrapper	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/facts.jsonl.bak-cycle-344-active-lanes-31-small-state-legal-education-ai
LIMEN-SIGNAL-91B6DDFD26497555	merge_existing_surface	existing_modeled_surface	Already-modeled Dutch government algorithm-register surface captured via local registry rows.	dedupe only; do not promote duplicate surface as a new example or claim	deduplicate against existing modeled surface	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-91C0ADEB1920AF6A	source_reviewed_candidate	direct_source_surface	Names a concrete official portal surface suitable for bounded source-surface review.	surface existence only; no truth, legality, compliance, safety, prevalence, or ranking claim	keep in bounded direct-source review queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-91E59E24EDF4A975	translation_review_needed	translation_sensitive_surface	Names a plausible official surface, but the local evidence is materially non-English or translation-sensitive.	surface existence only pending language-aware review; no substantive conclusion from translation	route to translation-aware source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-91E70E3D196C3E11	reject_noise	derived_internal_noise	Internal manuscript/summary/index artifact, not a direct-source surface for this queue.	none beyond identifying internal derived artifact status	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/lanes/articles-books-proceedings-records.jsonl
LIMEN-SIGNAL-91EC3F9632F8FE16	reject_noise	derived_internal_noise	Internal manuscript/summary/index artifact, not a direct-source surface for this queue.	none beyond identifying internal derived artifact status	drop from direct-source queue	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-continuous-experiments/justice-sector-ai-dashboard-thesis-routing-contract-v0.1.tsv
LIMEN-SIGNAL-920FB8F2DBCA4554	reject_noise	derived_internal_noise	Internal manuscript/summary/index artifact, not a direct-source surface for this queue.	none beyond identifying internal derived artifact status	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-9227BA876461D56F	reject_noise	derived_internal_noise	Internal manuscript/summary/index artifact, not a direct-source surface for this queue.	none beyond identifying internal derived artifact status	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T192817Z/claim-support-digest.json
LIMEN-SIGNAL-922B90A5AF2164F1	needs_named_source_extraction	wrapper_or_proxy_surface	Local row points to an underlying government/developer surface but does not expose the named review target cleanly yet.	only that a source-adjacent artifact exists locally; direct source still unresolved	extract named direct source from local wrapper	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-303-active-lanes-38-png-framework-source-hardening/facts.jsonl
LIMEN-SIGNAL-92351CAB6153E1DD	reject_noise	derived_internal_noise	Derived internal artifact/noise, not a direct-source surface for this queue.	none beyond identifying internal derived artifact status	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-924AFEB37FA05AB2	translation_review_needed	translation_sensitive_surface	Local evidence is an English auto-translation of a Dutch official surface; translation-aware review needed.	surface existence only pending language-aware review; no substantive conclusion from translation	route to translation-aware source review	/srv/tyche/projects/public-ai-registry/data/registry-sample-records-v0.2.csv
LIMEN-SIGNAL-924BEB455D0C7BF5	negative_evidence_candidate	negative_or_gap_signal	Local metadata records an access/evidence-limit result rather than a promotable direct source surface.	bounded absence/evidence-limit only; no broader prevalence or compliance inference	route to negative-evidence/gap lane	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/runtime/lanes/arabic-language-failed-latest.jsonl
LIMEN-SIGNAL-9250041099A16584	reject_noise	derived_internal_noise	Internal manuscript/summary/index artifact, not a direct-source surface for this queue.	none beyond identifying internal derived artifact status	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-confidence-burden-typology-v0.1.json
LIMEN-SIGNAL-926624EC604CB7B8	negative_evidence_candidate	negative_or_gap_signal	Local metadata records a bounded negative/gap result rather than a promotable direct source surface.	bounded absence/evidence-limit only; no broader prevalence or compliance inference	route to negative-evidence/gap lane	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_15_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-9268C2E07F7300FA	reject_noise	derived_internal_noise	Internal manuscript/summary/index artifact, not a direct-source surface for this queue.	none beyond identifying internal derived artifact status	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-rescinded-model-boundary-update.md
LIMEN-SIGNAL-9269DF5F40FB370B	negative_evidence_candidate	negative_or_gap_signal	Local metadata records a search-negative, gap warning, or evidence-limit result.	bounded absence/evidence-limit only; no broader prevalence or compliance inference	route to negative-evidence/gap lane	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-9272A43BF435814E	negative_evidence_candidate	negative_or_gap_signal	Local metadata records a bounded negative/gap result rather than a promotable direct source surface.	bounded absence/evidence-limit only; no broader prevalence or compliance inference	route to negative-evidence/gap lane	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_10_SOURCE_REFRESH.csv
LIMEN-SIGNAL-92936489E74145EC	reject_noise	derived_internal_noise	Internal script/prose/code artifact, not a direct-source surface for this queue.	none beyond identifying internal derived artifact status	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/bin/hermes_multilingual_exploitation.py.bak-tighten-20260604T045254Z
LIMEN-SIGNAL-9294ED2290A74B9D	negative_evidence_candidate	negative_or_gap_signal	Local metadata records a bounded negative/gap result rather than a promotable direct source surface.	bounded absence/evidence-limit only; no broader prevalence or compliance inference	route to negative-evidence/gap lane	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_SOURCE_PACK.csv
