signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-8F7FCA3E02495E8D	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/gaia-agent-atlas/gaia-governanceMonitors-history.jsonl	249	sha256:6e550bb9bbd185f5a2a8a8c93ddae16f9363e85958194de02e47472ee08e8b82	"{""content_hash"": ""6da3df968e6a0e3ed6b04e4b8933658abaca9457665bb807dcaf6be88aec54b0"", ""corpus_version"": ""v0.2-working"", ""gaia_built_at"": ""2026-06-02T20:25:17+00:00"", ""gaia_record_key"": ""oecd-ai-policy-observatory::OECD.AI Policy Observatory"", ""gaia_zenodo_doi"":"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-8F81CD921B57271B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_SOURCE_PACK.csv	66	sha256:b64ce6a9df898b901028abf45ca6ae76c21a18acbf2fb49754c4b9902cd64018	"BB,Barbados,I05;I09,Data,Barbados Statistical Service,https://stats.gov.bb/statistics/data/,2026-05-30,official statistics/open-data page,open data evidence,H,""Publishes downloadable statistical datasets and links Legal Terms, Privacy Notice, and Open License"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-8F8FB7187E70CE5D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_5_SOURCE_PACK.csv	246	sha256:6e9b90d8daad4d33d86a91c86f99aa9cc4423b54fb46103e7de840f6cafa85f2	MG,Madagascar,I05,Digital development ministry,Digital development ministry,https://www.mndpt.gov.mg/,2026-05-30,official_digital_ministry,negative check / gap evidence,L,Government and open-data portals were treated as transparency anchors; no public algorith	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-8FC08004875C55AD	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	automated decision	/srv/tyche/gaia/tyche-research-vault/sites/gaia-agent-atlas/public/downloads/gaia-agent-atlas-facts-v0.1.csv	191	sha256:9769a1e2e015e10ee7e2042f29baaf9be730172845ca12f5ab9cbd23e2e2051f	"Global,cycle240-philippines-egovai-chat-api-workflow-trigger-boundary,philippines-egovai-government-ai-platform,eGovAI Chat AI API workflow-trigger boundary,supply_chain,""Existing eGovAI developer-document evidence exposes a government AI assistant API surface"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-8FD79CF8D86058ED	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	993	sha256:d864f6f4f4809958505a16e5ecc8234ccbe722ef2d42027ccf59cebde62ffcd0	8,CU,Cuba,I08,,1,M,1,M,,false,,General economic-contracting source retained; no AI procurement governance source found.,,,,,,,,cu-source-hardening,none	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-8FE53F1F0295F7CE	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-boost-009/country-gap-routing-delta-v0.3.json	181	sha256:727d6b55e9345462253a2d9f940f180e8130a035b71cc79de37118018804f0c4	"pallas_summary: ""Bangladesh shows operational digital identity/PKI, cyber/CIRT, e-procurement, standards-body, and open-data infrastructure, but first-pass public evidence for AI-specific law, AI regulator, algorithm registers, AI procurement governance, and"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-8FF271293712607C	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/records/books-theory-latest.jsonl	1036	sha256:8c06ec923ffb720fd5b6d3fb78a5ba6178c68211de117eab1050ffaf3ef100d4	"{""already_in_main_dataset"": true, ""authors"": [""Abhishek Dodda""], ""category"": ""scholarly-index-result"", ""container_title"": ""Artificial Intelligence and Financial Transformation: Unlocking the Power of Fintech, Predictive Analytics, and Public Governance in the"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-8FFC91AE6E075F02	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_WEAK_SOURCE_WARNINGS.md	1081	sha256:c866cbcdb8045d71a6f1db86ce413398d4ec721b8e8b0abbe94cf19169e8cb5d	- I08 procurement and public-sector AI governance: Strong federal AI procurement/use memoranda exist. State/local procurement practice and implementation evidence were not assessed.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-900219A041CEAB1E	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	3752	sha256:1de3f2064fc77f786bd58f9a044f9ca32a9d06c7bf87d1c24838072161ad6d75	"label: ""Public-sector AI procurement governance"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-90033A16B8AE01E0	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_5_SOURCE_PACK.csv	248	sha256:06bbe471e62139ae0a88eb5749253dad297b79d9f7fb7a97eca78de2c9609e24	MG,Madagascar,I05,Presidency of Madagascar,Presidency of Madagascar,https://www.presidence.gov.mg/,2026-05-30,official_government_source,negative check / gap evidence,L,Government and open-data portals were treated as transparency anchors; no public algorithm	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9004177FDBB16E3B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	480	sha256:acdfaca1798bd45f1824690a18eae758b5dbc056cc2fca397ba6075ebf422cfa	pallas-readiness-sprint-1,IL,Israel,I05,Government AI guide,Government of Israel,https://www.gov.il/en/pages/ai-guide,2026-05-30,official guidance page,Public-sector AI transparency/governance practice,M,Official page found by search for AI guide; direct gov.i	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-901C1F84801BE631	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/atlas/tyche-thesis-atlas-factory/bin/hermes_remote_factory.py	1016	sha256:28767ff658dc8dbeeab28d85af4eb292e237acaee4c9335e9ccbded014c65758	Public-sector AI registers and digital-government infrastructures point toward a future in which AI actions must be recorded as durable evidence objects. This paper links algorithm registers, digital identity, public-service agents, and verifier-readable rece AI register /srv/tyche/atlas/tyche-thesis-atlas-factory/bin/	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9034A790C0365149	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	automated decision	/srv/tyche/projects/public-ai-registry/data/registry-gap-map-v0.2.csv	9	sha256:032d3c31f172c7f0a18a03e9f12faffff65e0730dcce2372cab32f66d055c0e6	GM-REC-NL-ALG-REC-33698247,NL-ALG-REC-33698247,NL-ALG-REG,Algorithm Register of the Dutch government,record_sample,record_level,substantive_page,Netherlands,Netherlands,,English auto-translation from Dutch,https://algoritmes.overheid.nl/en/algoritme/mnre1153/3	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-903976120A414116	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-confidence-burden-typology-v0.1.json	5933	sha256:319bab4e7ec0c5bdbad6d045165f7cfa930c1157d0e2655643bfd5e69ade4af9	"summary: ""First-pass public evidence shows operational digital-government, electronic-signature, transparency/open-data, standards-body and procurement infrastructure, plus cybersecurity strategy language. AI-specific legal implementation, a named AI regulat"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-903B28899849A6C1	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/standards-pki-digital-id-exception-cohort.json	505	sha256:b2661ddbf11cc802f9781459222f56dbf6a1b2621576f96f1f0a2e95b4979256	"summary: ""Slovakia shows strong digital identity/trust-service cybersecurity and open-data infrastructure and visible MIRRI-led AI Act/AI governance activity; first-pass public evidence is weaker for active AI sandboxes algorithm registers AI-specific procur"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-903DA0371365CEBD	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	identity-provenance	voice cloning	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-043/cross-project-mining-threshold-register.tsv	7	sha256:2e4dd24f66691557890f3c220255427db9efd60dbaf4011c92d8996a550d13f9	CPMTR-043-006 20260607T152511Z deepfake|voice cloning|synthetic identity|false authorship|AI-generated evidence|synthetic media gaia+atlas+pallas threshold_decision No non-LIMEN mining hit in this bounded pass surfaced a direct public police/court/regulator ev	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-904C7A96718BA033	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	AI evidence	/srv/tyche/gaia/tyche-research-vault/papers/eatf-agent-card-attestation-lab/wave3-worldcards/sncs-d-26-04573-return-fix/supplement-source/world-cards-observatory-supplement-v0.1/reference-atlas.seed.jsonl	23	sha256:b62765c44bac0caf2baf2f4312c795dd07b6a78d6eabf72e590bcb2e1ebe219d	"{""id"":""cra-2024-2847"",""cluster"":""eu_cyber"",""kind"":""regulation"",""title"":""Regulation (EU) 2024/2847 on horizontal cybersecurity requirements for products with digital elements"",""year"":""2024"",""url"":""https://eur-lex.europa.eu/eli/reg/2024/2847/oj"",""thesis_link"":""S"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-905299592F10A0F4	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_SOURCE_PACK.csv	949	sha256:e6d4b1726f0b23ad9a330923525c94426de7fdf731d339f141c0382918504367	VG,British Virgin Islands,I05,Search results for public register on Government of the Virgin Islands,Government of the Virgin Islands,https://bvi.gov.vg/search/node/public%20register,2026-05-30,official site search,No public algorithm register/transparency reg	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-905F1E11CC16C0B3	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	identity-provenance	deepfake	/srv/tyche/gaia/tyche-research-vault/submissions/gaia-preprint-package-20260605T0845EEST/data/exports/global-agent-atlas-laws-v0.1.csv	28	sha256:59ac000c0620fcffcf78622a2276e9bb764707b1a95085857fc62fbbd46c814f	cn-deep-synthesis-provisions,CN,China,Provisions on the Administration of Deep Synthesis Internet Information Services,administrative_provisions,in_force,2023-01-10,https://www.cac.gov.cn/2022-12/11/c_1672221949318230.htm,official_law_or_regulator,China's deep	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-906621777E0CBC74	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	3	sha256:1756664111f2f9ea9c3802b88dff10c5bbe291c734c73a5b9d381ab589097348	NL,Netherlands,high,A visible governability,high,Netherlands AI Act implementation competent authority; Netherlands algorithm register public sector AI; Netherlands AI regulatory sandbox; Netherlands AI procurement public sector guidance; Netherlands AI audit	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-906917AE479BD8C9	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	identity-provenance	deepfake	/srv/tyche/gaia/tyche-research-vault/release/gaia-preprint-freeze-20260605T0815EEST/data/global-agent-atlas-v0.1/sources/cycle-260/cycle260-dubai-oyoon-oxford-bb6a7c67c10b.html	888	sha256:93dab9c14784f27d75ceb8c8ed197ee7b4120df51c985f52a2f5699b8b0fa51b	"<p style=""text-align: justify;""><span>As at March 2026, the UAE has not reported any cases in which AI systems used in courts or in criminal justice have been formally reviewed or sanctions have been imposed for violations, nor on the use or admissibility of A"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9076791143E7EC5D	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	automated decision	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050415Z/tables/registry-gap-map-v0.2.preview.csv	10	sha256:870a03b57a08b81695096c8b68db36f2428c2ffe7c8f9aeb7cb7a0c031c2e08b	GM-REC-NL-ALG-REC-93184465,NL-ALG-REC-93184465,NL-ALG-REG,Algorithm Register of the Dutch government,record_sample,record_level,substantive_page,Netherlands,Netherlands,,English auto-translation from Dutch,https://algoritmes.overheid.nl/en/algoritme/gm1735/931	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-908457455719282C	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	3439	sha256:2a7738f2ed32644ddc4c74ea16b685fe6d100e03e249120a8f81a8817847bf6b	- I08: e-GP/CPTU evidence supports procurement infrastructure, not AI procurement governance.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-908F9EDF0CB7A1AB	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/boost/atlas-boost-090/manuscript-landing-packet.json	103	sha256:6feb472e99e151ab9b3008d82cc599fd3a888e9000b36e11339e6d76852190f3	"proposed_sentence: ""The fourth is a public-sector AI evidence-package paper connecting public-register surfaces such as the Dutch government algorithm register and the French ODAP open-data mirror to richer verifier-only records without treating those public"	needs direct source, source-pack resolution, or translation-aware review before example promotion
