signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-1E6973208F97D54D	translation_review_needed	translation_sensitive_surface	Plausible direct official surface, but local evidence is materially translation-sensitive.	translation-safe surface existence only	route to translation-aware source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-1E74B91477DB5991	negative_evidence_candidate	negative_or_gap_record	Local row is absence/gap evidence rather than a direct source surface.	absence within checked local source set only	retain as negative evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-1E944D9CE04FC002	merge_existing_surface	existing_modeled_surface	Already-modeled Government of Canada AI Register surface in local registry corpus.	dedupe to existing modeled surface only	merge into existing surface record	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-1E975D10E4501968	negative_evidence_candidate	negative_or_gap_record	Local row is absence/gap evidence rather than a direct source surface.	absence within checked local source set only	retain as negative evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-1E9F1C6E12843E9F	needs_named_source_extraction	wrapper_or_proxy_source	Wrapper or proxy row points toward a source, but no direct named surface is exposed here.	metadata pointer only	extract named official source surface	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-018/source-resolution-observatory-panel-v0.1.csv
LIMEN-SIGNAL-1EA8621CE7FA198E	source_reviewed_candidate	direct_source_surface	Concrete official source surface is named in local metadata.	surface existence only	queue bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_SOURCE_PACK.csv
LIMEN-SIGNAL-1EA996A5140C2A79	negative_evidence_candidate	negative_or_gap_record	Local row records a search-negative or gap finding, not a positive source surface.	absence within checked local source set only	retain as negative evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_SUMMARY.md
LIMEN-SIGNAL-1EC849FED6DDD1E0	merge_existing_surface	existing_modeled_surface	Already-modeled Dutch Algorithm Register surface in local registry corpus.	dedupe to existing modeled surface only	merge into existing surface record	/srv/tyche/projects/public-ai-registry/data/registry-record-accession-candidates-all-priorities-20260607.csv
LIMEN-SIGNAL-1EFB7C77A2335C17	merge_existing_surface	existing_modeled_surface	Already-modeled Dutch Algorithm Register surface in local registry corpus.	dedupe to existing modeled surface only	merge into existing surface record	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/exports/eu-agent-atlas-facts-v0.1.csv
LIMEN-SIGNAL-1EFC08F5F720BDE8	reject_noise	derived_internal_noise	Internal analysis/manuscript artifact, not a direct source surface.	none	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/session-resume-2026-05-27-prep-wave-2-3-4-5.md
LIMEN-SIGNAL-1F07AA3FEEC58D8D	reject_noise	derived_internal_noise	Derived internal artifact, not a direct source surface.	none	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/inbox/local-hermes/PCEE241002/reports/lanes/external-lanes-status.md
LIMEN-SIGNAL-1F12885ABE20229A	translation_review_needed	translation_sensitive_surface	Local metadata points to a plausible official surface, but capture is translation-sensitive or blocked.	translation-safe surface existence only	route to translation-aware source review	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/runtime/lanes/arabic-language-failed-latest.jsonl
LIMEN-SIGNAL-1F2DC88CBDBB7CC0	reject_noise	derived_internal_noise	Internal analysis/manuscript artifact, not a direct source surface.	none	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-refresh-v0.2.jsonl
LIMEN-SIGNAL-1F329F1D2CE580FE	source_reviewed_candidate	direct_source_surface	Concrete official source surface is named in local metadata.	surface existence only	queue bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_SOURCE_REFRESH.csv
LIMEN-SIGNAL-1F5210DD0A346A6D	negative_evidence_candidate	negative_or_gap_record	Local row is absence/gap evidence rather than a direct source surface.	absence within checked local source set only	retain as negative evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-1F69D52432F844F2	reject_noise	derived_internal_noise	Derived internal artifact, not a direct source surface.	none	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_SUMMARY.md
LIMEN-SIGNAL-1F6A860AB5E4BA4B	merge_existing_surface	existing_modeled_surface	Already-modeled Government of Canada AI Register surface in local registry corpus.	dedupe to existing modeled surface only	merge into existing surface record	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-018/ca-ai-reg-gap-row-starter-pack-v0.1.csv
LIMEN-SIGNAL-1F6D7357BD6687D9	merge_existing_surface	existing_modeled_surface	Already-modeled Government of Canada AI Register surface in local registry corpus.	dedupe to existing modeled surface only	merge into existing surface record	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-1F7ACD94439741ED	negative_evidence_candidate	negative_or_gap_record	Local row is absence/gap evidence rather than a direct source surface.	absence within checked local source set only	retain as negative evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_10_SOURCE_REFRESH.csv
LIMEN-SIGNAL-1F86A6BF0404F6A7	reject_noise	derived_internal_noise	Derived internal artifact, not a direct source surface.	none	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_GRAND_PROGRAM_RESULTS.md
LIMEN-SIGNAL-1F96B26ECC946031	negative_evidence_candidate	negative_or_gap_record	Local row records a search-negative or gap finding, not a positive source surface.	absence within checked local source set only	retain as negative evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_10_SOURCE_REFRESH.csv
LIMEN-SIGNAL-1FA85C430C5535BC	negative_evidence_candidate	negative_or_gap_record	Local row records a search-negative or gap finding, not a positive source surface.	absence within checked local source set only	retain as negative evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_1_SUMMARY.md
LIMEN-SIGNAL-1FAF806201356D62	needs_named_source_extraction	wrapper_or_proxy_source	Wrapper or proxy row points toward a source, but no direct named surface is exposed here.	metadata pointer only	extract named official source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv
LIMEN-SIGNAL-1FB705B29837472C	negative_evidence_candidate	negative_or_gap_record	Local row is absence/gap evidence rather than a direct source surface.	absence within checked local source set only	retain as negative evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193210Z/claim-support-curated.json
LIMEN-SIGNAL-1FC388A6BF15CF36	reject_noise	derived_internal_noise	Internal analysis/manuscript artifact, not a direct source surface.	none	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/submission-preprint-packages/atlas-preprint-package-20260606T050159Z/manuscript.md
LIMEN-SIGNAL-1FCC70C20BE4DEFF	negative_evidence_candidate	negative_or_gap_record	Local row records a search-negative or gap finding, not a positive source surface.	absence within checked local source set only	retain as negative evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_COUNTRY_PROFILES.md
LIMEN-SIGNAL-1FD6F2BE7504C7A3	reject_noise	derived_internal_noise	Derived internal artifact, not a direct source surface.	none	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/boost/atlas-boost-076/overclaim-scan.json
LIMEN-SIGNAL-1FD92475336F2496	needs_named_source_extraction	wrapper_or_proxy_source	Wrapper or proxy row points toward a source, but no direct named surface is exposed here.	metadata pointer only	extract named official source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_11_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-1FE11C395C8F0CFA	needs_named_source_extraction	wrapper_or_proxy_source	Wrapper or proxy row points toward a source, but no direct named surface is exposed here.	metadata pointer only	extract named official source surface	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-022/field-coding-subset-materialization-v0.1.csv
LIMEN-SIGNAL-200057E0ED1FCBF1	merge_existing_surface	existing_modeled_surface	Already-modeled Dutch Algorithm Register surface in local registry corpus.	dedupe to existing modeled surface only	merge into existing surface record	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/deployed-gap-map-field-coding-template-v0.1.csv
LIMEN-SIGNAL-201B8FC418873798	source_reviewed_candidate	direct_source_surface	Concrete official source surface is named in local metadata.	surface existence only	queue bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-201CBF9469836E89	needs_named_source_extraction	wrapper_or_proxy_source	Wrapper or proxy row points toward a source, but no direct named surface is exposed here.	metadata pointer only	extract named official source surface	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/gaia-agent-atlas/gaia-governanceMonitors-history.jsonl
LIMEN-SIGNAL-2026B09683E8852E	negative_evidence_candidate	negative_or_gap_record	Local row is absence/gap evidence rather than a direct source surface.	absence within checked local source set only	retain as negative evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.csv
LIMEN-SIGNAL-202D0E13AC69A86A	source_reviewed_candidate	direct_source_surface	Concrete official source surface is named in local metadata.	surface existence only	queue bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_SOURCE_PACK.csv
LIMEN-SIGNAL-202F36446829B5C3	needs_named_source_extraction	wrapper_or_proxy_source	Wrapper or proxy row points toward a source, but no direct named surface is exposed here.	metadata pointer only	extract named official source surface	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/snapshots/source-witness-repair-20260607/law-eu-ai-act-extraterritorial__1__eur-lex.europa.eu__direct_public_fetch__a8832606ac318357.html
LIMEN-SIGNAL-2035B6E7899888AF	source_reviewed_candidate	direct_source_surface	Concrete official source surface is named in local metadata.	surface existence only	queue bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_SOURCE_PACK.csv
LIMEN-SIGNAL-204B788AA47D63C6	translation_review_needed	translation_sensitive_surface	Plausible direct official surface, but local evidence is materially translation-sensitive.	translation-safe surface existence only	route to translation-aware source review	/srv/tyche/projects/public-ai-registry/data/registry-gap-map-v0.2.csv
LIMEN-SIGNAL-204BFC884AC9F938	negative_evidence_candidate	negative_or_gap_record	Local row is absence/gap evidence rather than a direct source surface.	absence within checked local source set only	retain as negative evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_16_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-2058FFCED6E9AEBD	merge_existing_surface	existing_modeled_surface	Already-modeled Government of Canada AI Register surface in local registry corpus.	dedupe to existing modeled surface only	merge into existing surface record	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-2065C1B4980F89AD	reject_noise	derived_internal_noise	Script or config artifact, not a direct source surface.	none	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/scripts/global_agent_atlas_governance_monitors.py
LIMEN-SIGNAL-207AA09B8FD12EA7	translation_review_needed	translation_sensitive_surface	Local metadata points to a plausible official surface, but capture is translation-sensitive or blocked.	translation-safe surface existence only	route to translation-aware source review	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/southern-europe-language-history.jsonl
LIMEN-SIGNAL-20851BE91B65BA85	reject_noise	derived_internal_noise	Derived internal artifact, not a direct source surface.	none	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-20922C840658ED27	reject_noise	derived_internal_noise	Derived internal artifact, not a direct source surface.	none	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T192929Z/claim-support-curated.json
LIMEN-SIGNAL-20A2F8B47E75111E	negative_evidence_candidate	negative_or_gap_record	Local row is absence/gap evidence rather than a direct source surface.	absence within checked local source set only	retain as negative evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-20A627FF0ABEDCB7	negative_evidence_candidate	negative_or_gap_record	Local row records a search-negative or gap finding, not a positive source surface.	absence within checked local source set only	retain as negative evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_SOURCE_REFRESH.csv
LIMEN-SIGNAL-20A757299D5E9C7D	reject_noise	derived_internal_noise	Script or config artifact, not a direct source surface.	none	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json
LIMEN-SIGNAL-20AB21586A5E5BEB	negative_evidence_candidate	negative_or_gap_record	Local row is absence/gap evidence rather than a direct source surface.	absence within checked local source set only	retain as negative evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-20E4F238FF75CD17	merge_existing_surface	existing_modeled_surface	Already-modeled Government of Canada AI Register surface in local registry corpus.	dedupe to existing modeled surface only	merge into existing surface record	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-candidates-20260607.csv
LIMEN-SIGNAL-20EDBFBFB32FE765	merge_existing_surface	existing_modeled_surface	Already-modeled Dutch Algorithm Register surface in local registry corpus.	dedupe to existing modeled surface only	merge into existing surface record	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/deployed-gap-map-field-coding-template-v0.1.csv
LIMEN-SIGNAL-20F301B072AE16B3	reject_noise	derived_internal_noise	Script or config artifact, not a direct source surface.	none	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/bin/hermes_multilingual_exploitation.py.bak-readiness-cap-20260604T050159Z
LIMEN-SIGNAL-20FD8AC8F100C858	needs_named_source_extraction	wrapper_or_proxy_source	Wrapper or proxy row points toward a source, but no direct named surface is exposed here.	metadata pointer only	extract named official source surface	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-continuous-experiments/sf09-exact-row-public-impact-blockers-v0.1.tsv
LIMEN-SIGNAL-2110D0E7BB828E7C	source_reviewed_candidate	direct_source_surface	Concrete official source surface is named in local metadata.	surface existence only	queue bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-21162499B71FE949	reject_noise	derived_internal_noise	Derived internal artifact, not a direct source surface.	none	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-288-active-lanes-37-malaysia-public-sector-ai-governance/laws.jsonl
LIMEN-SIGNAL-211AD629B49A96A4	reject_noise	derived_internal_noise	Derived internal artifact, not a direct source surface.	none	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_GRAND_PROGRAM_RESULTS.md
LIMEN-SIGNAL-2126B27611CB5DC0	merge_existing_surface	existing_modeled_surface	Already-modeled Government of Canada AI Register surface in local registry corpus.	dedupe to existing modeled surface only	merge into existing surface record	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/stratified-record-review-frame-20260608.csv
LIMEN-SIGNAL-212B118AAB4FE383	negative_evidence_candidate	negative_or_gap_record	Local row is absence/gap evidence rather than a direct source surface.	absence within checked local source set only	retain as negative evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192929Z/claim-support-digest.json
LIMEN-SIGNAL-213B92E0F7118C88	merge_existing_surface	existing_modeled_surface	Already-modeled UK Algorithmic Transparency Records surface in local registry corpus.	dedupe to existing modeled surface only	merge into existing surface record	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T204009Z/tables/registry-gap-map-v0.2.preview.csv
LIMEN-SIGNAL-21420E6C529F12FB	negative_evidence_candidate	negative_or_gap_record	Local row records a search-negative or gap finding, not a positive source surface.	absence within checked local source set only	retain as negative evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_11_SOURCE_REFRESH.csv
LIMEN-SIGNAL-2148169C02D0CD9A	needs_named_source_extraction	wrapper_or_proxy_source	Wrapper or proxy row points toward a source, but no direct named surface is exposed here.	metadata pointer only	extract named official source surface	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/gaia-agent-atlas/gaia-governanceMonitors-history.jsonl
LIMEN-SIGNAL-214D4610C680ADC5	needs_named_source_extraction	wrapper_or_proxy_source	Wrapper or proxy row points toward a source, but no direct named surface is exposed here.	metadata pointer only	extract named official source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-215BC201EEE3BE76	merge_existing_surface	existing_modeled_surface	Already-modeled Dutch Algorithm Register surface in local registry corpus.	dedupe to existing modeled surface only	merge into existing surface record	/srv/tyche/projects/public-ai-registry/data/registry-record-accession-candidates-all-priorities-20260607.csv
LIMEN-SIGNAL-21837B2D674B78E3	source_reviewed_candidate	direct_source_surface	Concrete official source surface is named in local metadata.	surface existence only	queue bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_SOURCE_PACK.csv
LIMEN-SIGNAL-2189AA28677A1EF7	reject_noise	derived_internal_noise	Internal analysis/manuscript artifact, not a direct source surface.	none	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/multilingual/multilingual-country-readiness-v0.2.jsonl
LIMEN-SIGNAL-218A84A1AF68F68A	reject_noise	derived_internal_noise	Derived internal artifact, not a direct source surface.	none	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/snapshots/source-witness-repair-20260607/law-eu-ai-act-extraterritorial__1__eur-lex.europa.eu__direct_public_fetch__a8832606ac318357.html
LIMEN-SIGNAL-218B59FA168A9BEF	reject_noise	derived_internal_noise	Internal analysis/manuscript artifact, not a direct source surface.	none	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/02-world-data-descriptor/paper/venue/world-pallas-scientific-data-preprint.md
LIMEN-SIGNAL-21A2D4350FC6CB9F	source_reviewed_candidate	direct_source_surface	Concrete official source surface is named in local metadata.	surface existence only	queue bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_SOURCE_PACK.csv
LIMEN-SIGNAL-21A599D5C9F45ED7	reject_noise	derived_internal_noise	Derived internal artifact, not a direct source surface.	none	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192929Z/claim-support-digest.json
LIMEN-SIGNAL-21AA56D7CA52B5B6	reject_noise	derived_internal_noise	Internal analysis/manuscript artifact, not a direct source surface.	none	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/evidence-package/evidence-package-fields-v0.2.jsonl
LIMEN-SIGNAL-21B3AC7850D4CF3C	negative_evidence_candidate	negative_or_gap_record	Local row records a search-negative or gap finding, not a positive source surface.	absence within checked local source set only	retain as negative evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-21C6D853B18750FC	negative_evidence_candidate	negative_or_gap_record	Local row records a search-negative or gap finding, not a positive source surface.	absence within checked local source set only	retain as negative evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_8_SOURCE_REFRESH.csv
LIMEN-SIGNAL-21DA9C5232883EEE	reject_noise	derived_internal_noise	Derived internal artifact, not a direct source surface.	none	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/records.jsonl.bak-cycle165
LIMEN-SIGNAL-21DAAA1DFFC4A174	source_reviewed_candidate	direct_source_surface	Concrete official source surface is named in local metadata.	surface existence only	queue bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-21DE8787CB36E9E7	negative_evidence_candidate	negative_or_gap_record	Local row records a search-negative or gap finding, not a positive source surface.	absence within checked local source set only	retain as negative evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv
LIMEN-SIGNAL-21E2D07D7BE5EEE1	negative_evidence_candidate	negative_or_gap_record	Local row records a search-negative or gap finding, not a positive source surface.	absence within checked local source set only	retain as negative evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_2_SOURCE_REFRESH.csv
LIMEN-SIGNAL-21EEC5286741E434	negative_evidence_candidate	negative_or_gap_record	Local row records a search-negative or gap finding, not a positive source surface.	absence within checked local source set only	retain as negative evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_SOURCE_PACK.csv
LIMEN-SIGNAL-21F0DC23DC31A259	merge_existing_surface	existing_modeled_surface	Already-modeled Dutch Algorithm Register surface in local registry corpus.	dedupe to existing modeled surface only	merge into existing surface record	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-21FA85C19AE20B33	merge_existing_surface	existing_modeled_surface	Already-modeled Dutch Algorithm Register surface in local registry corpus.	dedupe to existing modeled surface only	merge into existing surface record	/srv/tyche/projects/public-ai-procurement-gap/data/pilot/register-records-v0.1.csv
LIMEN-SIGNAL-2205B77121611E6E	merge_existing_surface	existing_modeled_surface	Already-modeled Dutch Algorithm Register surface in local registry corpus.	dedupe to existing modeled surface only	merge into existing surface record	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-2209E80EBD172C07	negative_evidence_candidate	negative_or_gap_record	Local row is absence/gap evidence rather than a direct source surface.	absence within checked local source set only	retain as negative evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-22125CD814660489	negative_evidence_candidate	negative_or_gap_record	Local row is absence/gap evidence rather than a direct source surface.	absence within checked local source set only	retain as negative evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/country-readiness-world-matrix.json
LIMEN-SIGNAL-2212AA38F3E09710	reject_noise	derived_internal_noise	Derived internal artifact, not a direct source surface.	none	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl
LIMEN-SIGNAL-221B3774B1D00A0C	negative_evidence_candidate	negative_or_gap_record	Local row is absence/gap evidence rather than a direct source surface.	absence within checked local source set only	retain as negative evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/country-readiness-world-matrix.json
LIMEN-SIGNAL-224D42C6F0C9F1EF	negative_evidence_candidate	negative_or_gap_record	Local row records a search-negative or gap finding, not a positive source surface.	absence within checked local source set only	retain as negative evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv
LIMEN-SIGNAL-224D92F07CF3F6DB	merge_existing_surface	existing_modeled_surface	Already-modeled UK Algorithmic Transparency Records surface in local registry corpus.	dedupe to existing modeled surface only	merge into existing surface record	/srv/tyche/projects/public-ai-registry/data/registry-gap-map-v0.2.csv
