signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-0C4503599E85BA6C	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_14_CANDIDATE_MATRIX_DELTA.csv	89	sha256:3dab1f65a335948c6a726a12f65684e9c40a869111944aacea9ae7523c8752c8	jp-source-hardening,JP,Japan,I08,3,H,3,H,none,DS-920 is a Normative government generative-AI procurement/utilization guideline and strengthens procurement-governance evidence; frozen score already maxed.,false	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0C4AA1484D6D7661	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_CANDIDATE_MATRIX_DELTA.csv	69	sha256:bf055a9717f4801b42d679b41f3c4634ff6912a9daafa73dc8135007ae9e45ba	nr-source-hardening,NR,Nauru,I08,2,M,2,M,none,Government Gazette/RONLAW provide official procurement/public-finance anchors replacing Open Contracting-only evidence. No AI procurement controls were found; score unchanged.,TRUE	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0C50765DADE162AF	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	706	sha256:8f7e856d75f056604855d94c471e0d6e2f033d24c661ab93f3d1f43658575506	pallas-readiness-sprint-1,NL,Netherlands,I05,Algoritmeregister voor de overheid,Digitale Overheid,https://www.digitaleoverheid.nl/overzicht-van-alle-onderwerpen/algoritmes/algoritmeregister/,2026-05-30,official government guidance,Register policy context,H,Exp	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0C53C8BBDB854EBF	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	public sector AI	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/lanes/articles-books-proceedings-records.jsonl	512	sha256:0f381b39482bed26f4d9aa0ddb93d6ebf884a8fe4db5d8683e2e5a7866d8817e	"{""already_in_main_dataset"": false, ""authors"": [""Tessa Haesevoets"", ""Bram Verschuere"", ""Arne Roets""], ""category"": ""scholarly-index-result"", ""container_title"": ""Government Information Quarterly"", ""doi"": ""10.1016/j.giq.2025.102029"", ""domain"": ""doi.org"", ""is_refer"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0C5490D28BBCDEF0	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/scripts/build-pallas-second-pass-completion-package.py	30	sha256:bf4c61a8d7052cddc045c01b581eccd6462601475e096186404bff2ab906315f	"I08: ""Public-sector AI procurement governance"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0C6B3476E0BD6E96	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193210Z/claim-support-digest.json	4946	sha256:5b7be58fa803745281b63da832d3c72d8ba36669cac558d418bca3e1926bee3a	"text: ""For AI governance to be inspectable, contestable, and maintainable, jurisdictions also need a visible evidence supply chain: legal mandates, named authorities, implementation pages, regulatory sandboxes, standards channels, public algorithm registers,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0C6EFF22A9E4C859	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	automated decision	/srv/tyche/atlas/tyche-thesis-atlas-factory/inbox/official/aesia/text/07-data-and-data-governance-guideline.txt	2491	sha256:1753e88e693893f9d08603a5374ee714447dc8f8a3547bf8acddc3067e431808	automated decision-making.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0C941494749DB2C3	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	1496	sha256:3a811ae71f44e566a5fbe5a21eedf10e45e0903850adda371034e0efa731f3bd	ALL-CA-AI-REG-0081,CA-AI-REG,Government of Canada AI Register,Canada,2526-ISED-ISDE-012,Debtor Detection Anomaly System,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or_production_or_in_use,yes,official Cana	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0C9D28B343E1556C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	1097	sha256:6bedfae2c5ffae753fc303102021d003de846c9818fbdcffaaf1a7f135038288	"pallas-readiness-sprint-2,BA,Bosnia and Herzegovina,I05,""Bosnia and Herzegovina Report 2024 - public administration, access to information and e-consultation notes"",European Commission / DG Enlargement and Eastern Neighbourhood,https://enlargement.ec.europa.eu"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0CA1968C3EAAB347	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	identity-provenance	deepfake	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-111-20260603T051321/records.jsonl	44	sha256:ba0b56e23e29726e0f93aad0b3b36ec2bfee0414e136d98994394ef13a91b33c	"{""agent_id"": ""writer-ai-agents"", ""agent_type"": ""enterprise agentic AI platform and governed agent-builder surface"", ""article50_flags"": [""direct_interaction_disclosure_possible""], ""audit_logs_provenance_claims"": ""Cycle 97 archived Writer Agent, AI Studio, Trust"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0CB9A2F01CC80A54	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_SOURCE_PACK.csv	507	sha256:21d8bf26e43f447644e191a251b40cd3621a42850acdeb065c328271d5cabea4	IN,India,I03,Regulatory Sandbox,Insurance Regulatory and Development Authority of India,https://irdai.gov.in/regulatory-sandbox,2026-05-30,Regulator page,Shows sectoral sandbox channel for insurance innovation,M,Use as sector evidence; current page details sho	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0CBB04A01FAA263C	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	procedural contamination	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-044/finnish-official-justice-corpus-saturation-audit.tsv	2	sha256:be145b94104c1ff7aad6ec8ca902a08a8a17f6283a044dc122cc3e8ecd3680a4	FOJCSA-044-001 LIMEN-008-PROC-FIN-YLE-20260302 official-companion search https://www.tuomioistuimet.fi/app/uploads/sites/12/2026/01/ISHAO_Toimintakertomus_2025.pdf official administrative-court annual report PDF 2026-06-07T23:29:12Z fi Finland official_court_p	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0CC604C2BB9BD65F	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	460	sha256:0f8d4ee953631e5c72dfd27cbb0813a736312b107e79ec5df61044b9b55ce483	4,TG,Togo,I05,,0,L,0,M,,,,Government open-data/service portals checked did not show a public algorithm register or automated-decision inventory. Confidence in conservative zero improves modestly.,,,tg-source-hardening,0.0,L->M,confidence_only,true,,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0CCCF34584D404EE	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl	268	sha256:f725688ff300546e4482da7947f895411b221f8529dab5004532d1bdc2d02a81	"{""already_in_main_dataset"": false, ""authors"": [""Paweł Księżak"", ""Sylwia Wojtczak""], ""category"": ""scholarly-index-result"", ""container_title"": ""Law, Governance and Technology Series"", ""doi"": ""10.1007/978-3-031-19447-4"", ""domain"": ""doi.org"", ""is_referenced_by_cou"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0CCD8D99917EBCB5	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-record-accession-candidates-all-priorities-20260607.csv	2	sha256:7b2a2aabbf3ea1585ec3c3cd2ac0a805429164b4e1b31e0b6dc1add9556a2378	ACC-NL-001,P0,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,active_register,NL-ALG-75116356,Concern dashboard EZK and LVVN,https://algoritmes.overheid.nl/en/algoritme/75116356,200,official HTML listing page plus detail page,yes,resolved_exi	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0CDA06915D1C58EF	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	automated decision	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_13_SOURCE_REFRESH.csv	179	sha256:22852036cfb23664ff1c471331e003e655d578ba0a488b3d6c923b2a5a41a284	"ME,Montenegro,I05,Gov.me official search/API checks for algorithm and automated-decision registers,Government of Montenegro,https://www.gov.me/en/search?query=algorithm%20register,2026-05-31,negative-search record,gap check,M,""Official search/API checks for al"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0CE3E608802E742F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	identity-provenance	deepfake	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/records.jsonl.bak-cycle172	44	sha256:ba0b56e23e29726e0f93aad0b3b36ec2bfee0414e136d98994394ef13a91b33c	"{""agent_id"": ""writer-ai-agents"", ""agent_type"": ""enterprise agentic AI platform and governed agent-builder surface"", ""article50_flags"": [""direct_interaction_disclosure_possible""], ""audit_logs_provenance_claims"": ""Cycle 97 archived Writer Agent, AI Studio, Trust"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0CE7EC6DE9CD639A	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-018/ca-ai-reg-gap-row-starter-pack-v0.1.csv	10	sha256:01e0d9727fb6bb81712f71e5ece3c4c4bf089625f59ade4c192f54d7a2774eec	CA-AI-REG,Government of Canada AI Register,Canada,2526-SSC-SPC-006,SSC-SPC,Insight AI,In production,137,9,systematic_even_spread_sorted_by_record_candidate_id,160,6.25,35,first_coding_pass,Institutionally distinct row inside the existing local starter subset.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0CEE431CF366D22D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_7_SOURCE_PACK.csv	421	sha256:77a27beb339884feab999b27c4fd15a54a5415bd7a804b5570a79a0ddc3b6b00	TO,Tonga,I05,Tonga official public-source root,Tonga official public-source root,https://www.gov.to/,2026-05-30,official_government_or_territorial_portal,negative check / gap evidence,L,Government and open-data portals were treated as transparency anchors; no	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0CF7B28D8F70B8DA	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	50	sha256:3f00443f7eb51b3374f75ce25c0c30841f12aa266f71375af5b451d5f90672d2	ALL-NL-ALG-REG-0049,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-46952543,Invoice processing,https://algoritmes.overheid.nl/en/algoritme/46952543,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk CSV	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0D057EBC8479CF56	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	793	sha256:36fb6152fa65aea6c125648bb78a873b5d5e76340d98af481e5b3bfe469cd6ec	pallas-readiness-sprint-1,PL,Poland,I02,Grupa Robocza ds. Sztucznej Inteligencji (GRAI),Ministerstwo Cyfryzacji / Gov.pl,https://www.gov.pl/web/cyfryzacja/grupa-robocza-ds-sztucznej-inteligencji-grai,2026-05-30,official institutional page,Evidence of operation	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0D0C2C977448B2E7	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2.2-paper-grade-20260604T114556Z/corpus/v0.2-working/records/african-multilingual-language-history.jsonl	46	sha256:66c3239bf1a418f7abb040a4635c073bce1947ab7553e954d1d204b0e97bb4ca	"{""access_method"": ""direct"", ""already_in_main_dataset"": false, ""category"": ""multilingual-official-source-tuned"", ""content_hash"": null, ""content_type"": null, ""corpus_version"": ""v0.2-working"", ""dates_found"": [], ""domain"": ""moc.gov.gh"", ""error"": ""URLError(TimeoutE"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0D11E55096712E30	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_4_SOURCE_REFRESH.csv	90	sha256:f80418b0401463c36ececdd68954ad7acc2bafcd8928338ba592127df8678af3	MA,Morocco,I05,Open data portal keyword check,Government of Morocco open data portal,https://www.data.gov.ma/,2026-05-31,official_open_data_portal,negative,M,Official open-data portal checked for algorithm/algorithme/register cues; no public algorithm register	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0D134C0B3421756E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv	51	sha256:3108f3671ea970d215ead3a7ad565bf7f2971a8d42fa96675cecfe6dd579730b	batch-03-pm-bg,official/legal/regulatory,candidate score-bearing source,source hardening before score update,AL,Albania,1 official/legal/regulatory,AKSHI site search for sandbox,AKSHI,https://akshi.gov.al/?s=sandbox,2026-05-31,official site search,bounded nega	needs direct source, source-pack resolution, or translation-aware review before example promotion
