signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-9C822E8116BE8BB4	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-9b3e4d8c07f744a5.bin	191	sha256:07e0776df0fdcba3d6a243f52cea30ff013f8fb2227a848e0a149fb5e71d9202	"<li id=""menu-item-810"" class=""menu-item menu-item-type-post_type menu-item-object-page menu-item-810""><a href=""https://ai.hel.fi/en/get-to-know-ai-register/"">Get to know AI Register</a></li>"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9C8835E31D16333B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	74	sha256:746acee1c881e4ad1389c299893cd428c7f200d373a5644dd53756ce5db94303	ST,Sao Tome and Principe,high,D thin visibility,high,Sao Tome and Principe AI Act implementation competent authority; Sao Tome and Principe algorithm register public sector AI; Sao Tome and Principe AI regulatory sandbox; Sao Tome and Principe AI procurement p	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9C8A03F10474656D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/records.jsonl	7	sha256:686196a87563070dd5b89f4bbe2ed595812a1208a50a267b8a85366b13e5cebf	"{""agent_id"": ""kela-kelpo-chatbot"", ""agent_type"": ""public-benefits chatbot"", ""ai_act_routes"": [""article_50_direct_interaction"", ""annex_iii_candidate"", ""article_6_3_filter_possible""], ""annex_area"": [""essential_private_and_public_services""], ""article50_flags"": ["""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9C8B37EC2CCB501D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	72	sha256:c6ea126b02438bcb24861d94a504e9816913c978d619d852a5846e2d011f5abd	"SH,""Saint Helena, Ascension and Tristan da Cunha"",high,D thin visibility,high,""Saint Helena, Ascension and Tristan da Cunha AI Act implementation competent authority; Saint Helena, Ascension and Tristan da Cunha algorithm register public sector AI; Saint Helen"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9C8E8E5E35F772BA	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_14_SOURCE_REFRESH.csv	70	sha256:207e907ebbf42d6cf0c17de7b9b64f0a7083a6a176a193ff62a87d57c4c17346	"ES,Spain,I10,Real Decreto 817/2023 sandbox technical/post-market provisions,BOE,https://www.boe.es/eli/es/rd/2023/11/08/817,2026-05-31,regulation,AI-specific lifecycle evidence,H,""Contains AI-specific pilot requirements including technical memory, evaluation,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9C8F33232FC0FC56	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv	145	sha256:769aafca79a2617cf42cceed5ba1a3ee27ae14beb7a2b57251a4a3ff2692e631	pallas-readiness-sprint-4,MN,Mongolia,1,M,1,M,2,H,1,M,1,M,2,H,2,H,1,M,2,H,1,L,20,no_enacted_ai_law_found;no_dedicated_ai_authority_found;financial_sandbox_only;no_public_algorithm_register_found;no_ai_procurement_rules_found;no_ai_audit_or_post_market_framewor	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9C9324BB05AECF12	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_COUNTRY_PROFILES.md	1890	sha256:33df32acd47b84ceb86e6f44354b18427b379fc2e1b5d9976e1d4ab10c68856e	South Sudan is classified as D thin visibility with a raw observability score of 31.7 and a confidence-adjusted score of 27.4. The visible strengths are I02 2/M; I09 2/M. The main thin points are I01 0/L; I03 1/L; I04 1/L; I05 0/L; I06 1/L; I07 1/L. Source con	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9C98133FA35913B1	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_8_CANDIDATE_MATRIX_DELTA.csv	146	sha256:0582967be46c4159b5ab8e58fa8da91b838eaac1fd6a0208bc46578cd16937d7	gt-source-hardening,GT,Guatemala,I05,0,L,0,M,confidence_only,Keep score but raise confidence in the gap warning. Checked official open-data portal searches and Initiative 6514 text did not reveal a public algorithm register or algorithmic-transparency inventor	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9C98F3F90138C85D	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/source-cache/v0.2/objects/dc/dc55afd30b050ca679015bf6.html	120	sha256:e7e348e16b5fbef240e13844b4764f452f97e818aef62298d4e5ff0ae4e26ab0	<title>Regulatory Sandbox | FCA</title>	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9C9C36AA1A6EEA19	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_PROFILES.md	666	sha256:14f9b1f7ea06061aecc6915218e34e71a5e3ae70f6e6b04236298d80f4354913	Fiji is classified as D thin visibility with a raw observability score of 35.0 and a confidence-adjusted score of 30.9. The visible strengths are I02 2/M; I08 2/M; I09 2/M. The main thin points are I01 0/L; I03 1/L; I04 1/L; I05 0/L; I06 1/L; I07 1/L. Source c	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9CA82C4328467ACF	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	43	sha256:6354d717aff3cf4eea7979b31f39e455e5dd23c3661a8ff4b0fe068e45602b1d	AO,Angola,high,D thin visibility,high,Angola AI Act implementation competent authority; Angola algorithm register public sector AI; Angola AI regulatory sandbox; Angola AI procurement public sector guidance; Angola AI audit logs provenance post-market monitori	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9CB019FBEAAD6DE3	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/facts.jsonl	33	sha256:aace20c2cab854e90598cd23f14a8dbe2927ce6af2f8131027b076c278bfa244	"{""agent_id"": ""kela-kelpo-chatbot"", ""claim"": ""Kela's AI register says Kela-Kelpo operates on kela.fi and OmaKela to help customers find answers to benefit-related questions."", ""collision_domains"": [""eu_agent_atlas"", ""pallas"", ""future_paper""], ""confidence"": 0.86"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9CB7A9AE5E0ED060	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2.2-paper-grade-20260604T114556Z/corpus/v0.2-working/records/spanish-portuguese-language-history.jsonl	32	sha256:edcd000c6080f9c5b761c3cc38be08f5293a059853d67f0a8af390b2f74334c3	"{""already_in_main_dataset"": false, ""authors"": [""Derek Woodhouse""], ""category"": ""scholarly-index-result"", ""container_title"": """", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.18235/0007588"", ""domain"": ""doi.org"", ""factory_record_id"": ""b4565d412353a5cbaa81c3cc"", """	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9CC0DFC7E2702EF5	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-boost-009/netherlands-source-ledger-control-route-v0.1.json	52	sha256:32cac7b6bc1fd40812db52df86b9a5ae667a034a4a7d7cc05792b28ed0714048	"source_label: ""Amsterdam organization page in Dutch Algorithm Register"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9CC2AE0112ACB68D	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-120-20260603T0704/source_documents.jsonl	1	sha256:6028e61c3ca2db14370de1eaf2181444ba2549e2999504183391fc16459f0ec8	"{""access_method"": ""not_reconstructed_legacy"", ""agent_ids"": [], ""archive_status"": ""not_archived"", ""author_or_org"": ""Russian Federation / Moscow"", ""collision_guard_targets"": [""world_agent_atlas"", ""pallas"", ""future_paper""], ""content_hash"": ""9ff596ef0db118df95b684"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9CC598A3FA15644E	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-9b3e4d8c07f744a5.bin	589	sha256:76d34340f704c98fecc7f5cc9a2cccfcfdd1cf15a76e6aeda36bc2e0ae8abc31	document.title = 'Talbotti-City of Helsinki AI Register';	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9CCC9FAB4C7F3BC1	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/reports/lanes/sandboxes-cases-latest.md	99	sha256:964c64b24eed521b3d8ff7d6a7f1c4fe888533151e2ad7348ce3f7002cb6810c	- Why it matters: Find national AI regulatory sandbox implementation research and comparison material.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9CD33A2DFDFC4EC9	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193348Z/claim-support-curated.json	2623	sha256:6100200a9ce297ac9a8f4bd210f28e4499d5ea0c5f2d80df4152fae874ccd2bd	"text: ""\\\\| \\\\| I05 \\\\| Public algorithm registers / transparency \\\\| 1/M -> 2/M \\\\| 2/M -> 2/M \\\\| Estonia improves through Kratid algorithm-transparency guidance with 19 mandatory questions, while a Riigikogu/National Audit Office-related cautio"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9CD43DC050836F8A	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/release/gaia-preprint-freeze-20260605T0815EEST/site/gaia-agent-atlas/public/downloads/gaia-agent-atlas-facts-v0.1.csv	1265	sha256:69854959db05eb369d61f2ebc50ea0b03956fe345431426e778743e187199402	EU,helsinki-talbotti-register-description-20260601,helsinki-talbotti-financial-management-chatbot,Talbotti,description,Helsinki’s AI register describes Talbotti as a financial-management contact channel that answers common invoicing and financial-service quest	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9CD93D7265A2B226	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/records.jsonl	48	sha256:09e56ea52d4db9d7fac342bfb8f1c0354805071d41d3ee8f38907b1512ea0164	"{""agent_id"": ""helsinki-pathfinder"", ""agent_type"": ""AI-supported public-service search and recommendation tool"", ""ai_act_routes"": [""annex_iii_candidate"", ""article_6_3_filter_possible""], ""annex_area"": [""essential_private_and_public_services""], ""article50_flags"":"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9CDCDB589E494C40	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/country-readiness-world-matrix.json	2151	sha256:f65a30ae4bd9c57ea5c03fad778aab13ac437ff50b2f0d7b69e10da7ee257991	"summary: ""Russia shows strong national digital identity/PKI and cybersecurity infrastructure plus operational AI strategy/sandbox and standards activity, but first-pass public evidence did not show a comprehensive AI Act-style implementation framework, singl"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9CDE1FAEA6FBA329	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl	377	sha256:ede1bce8749488f696bb934e85d1156d964e0c07024f1f203a151be49d15220e	"{""already_in_main_dataset"": false, ""authors"": [""César P. Bouillon"", ""Maria Fernanda Rodrigo"", ""Michelle Infanzón"", ""Henry Dyer"", ""Sumiko Andrade Sakaguchi""], ""category"": ""scholarly-index-result"", ""container_title"": """", ""corpus_version"": ""v0.2-working"", ""doi"":"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9CDED18D5F286059	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv	810	sha256:16a0aef81af0197a9c85d750592100bc35a4dd263fcb6c0a0b6a13900232216c	"8,GL,Greenland,I05,,0,L,0,M,,TRUE,,""Official sitemap/strategy checks found no public algorithm register or algorithm-transparency register source. This is negative evidence limited to checked public official pages, so score remains 0 and requires human review"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9CDF3C763AC55A60	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/release/gaia-preprint-freeze-20260605T0815EEST/site/gaia-agent-atlas/public/downloads/gaia-agent-atlas-facts-v0.1.csv	810	sha256:4f2645a4e50d0e3580892ddd308b28ad430935e19d95d88dd5839200fc1a2e01	EU,helsinki-proton-lumo-education-register-20260531,helsinki-kasko-proton-lumo,Helsinki education-sector Proton Lumo deployment,deployment,Helsinki's AI register says the Education Division has adopted Proton Lumo as a chatbot that teachers can use for teachin	needs direct source, source-pack resolution, or translation-aware review before example promotion
