signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-BA424C42DCC7FA72	source_reviewed_candidate	institutional_statutory_aggregator	Names a concrete WIPO Lex statutory text surface for the DPRK software law.	surface existence/posture only	keep in bounded source-surface queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-BA4FDDE33F54BEF6	reject_noise	claim_support_digest	Claim-support digest is a derived artifact, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193348Z/claim-support-digest.csv
LIMEN-SIGNAL-BA503CB162B4C669	needs_named_source_extraction	country_profile_wrapper	Country profile summarizes gaps/strengths but does not expose a named source surface here.	needs named direct source before review	extract named source from local pack/record	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_PROFILES.md
LIMEN-SIGNAL-BA642643FFA25171	reject_noise	atlas_record	Atlas record summarizes an agent, not a named direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-161-20260603T161/records.jsonl
LIMEN-SIGNAL-BA6A63841E5D3589	negative_evidence_candidate	gap_warning_row	Row explicitly records a no-register visibility gap for American Samoa.	absence/evidence-limit note only	keep as negative/limit evidence, not direct-source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv
LIMEN-SIGNAL-BA72EE41C505399D	negative_evidence_candidate	confidence_change_gap_note	Row says official fintech sources exist but no public AI sandbox was verified.	absence/evidence-limit note only	keep as negative/limit evidence, not direct-source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv
LIMEN-SIGNAL-BA73A74037DF3917	reject_noise	vendor_claim_record	Vendor/product claim record, not a public direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-304-active-lanes-44-sau-gosi-amin-agentic-risk-hardening/facts.jsonl
LIMEN-SIGNAL-BA76B2C948889FE2	negative_evidence_candidate	gap_summary	Row records no confirmed enacted AI-law/sandbox/register evidence in first-pass sources.	absence/evidence-limit note only	keep as negative/limit evidence, not direct-source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193210Z/claim-support-digest.json
LIMEN-SIGNAL-BA79C4AC4264F0A5	translation_review_needed	official_regulator_surface	Local record names the Estonian Data Protection Inspectorate surface with materially Estonian text.	surface existence only pending translation-sensitive review	route for translation-aware source review	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/lanes/law-regulator-latest.jsonl
LIMEN-SIGNAL-BA81101FBB868341	negative_evidence_candidate	country_matrix_negative	Country matrix row encodes multiple no-source findings rather than a reviewable surface.	absence/evidence-limit note only	keep as negative/limit evidence, not direct-source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-BA81B58B10EB237C	negative_evidence_candidate	country_delta_negative	Row explicitly says no public Christmas Island algorithm register was found.	absence/evidence-limit note only	keep as negative/limit evidence, not direct-source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-BA83CBE20FB52087	negative_evidence_candidate	country_delta_negative	Row says PNT/SIPOT are not an algorithm register and no federal register was identified.	absence/evidence-limit note only	keep as negative/limit evidence, not direct-source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_12_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-BA84D5E925126A65	negative_evidence_candidate	country_delta_negative	Row explicitly records no official public algorithm register/inventory located for Ethiopia.	absence/evidence-limit note only	keep as negative/limit evidence, not direct-source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-BA899B5921DD2101	negative_evidence_candidate	hypothesis_gap_summary	Summary row mainly records no public algorithm-register finding for San Marino.	absence/evidence-limit note only	keep as negative/limit evidence, not direct-source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.csv
LIMEN-SIGNAL-BA89B4F68DFFAB7B	reject_noise	scholarly_index_record	Scholarly history record, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2.3-preprint-20260605T050732Z/corpus/v0.2-working/records/french-german-language-history.jsonl
LIMEN-SIGNAL-BA8CD6110107BA87	reject_noise	scholarly_index_record	OECD paper index record, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl
LIMEN-SIGNAL-BA8D987A60F8BAEB	reject_noise	report_heading	Markdown lane report heading, not a reviewable source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/reports/lanes/sandboxes-cases-latest.md
LIMEN-SIGNAL-BA93190DD840F1FC	reject_noise	vendor_claim_record	Prompt-injection fact record about a product, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-332-active-lanes-159-foreign-language-and-supply-chain-hardening/facts.jsonl
LIMEN-SIGNAL-BA9486692D96D9ED	reject_noise	manuscript_prose	Program-results manuscript prose, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_GRAND_PROGRAM_RESULTS.md
LIMEN-SIGNAL-BA948FF9BD3545CD	reject_noise	scholarly_precision_row	Precision-analysis row points to a scholarly DOI, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/precision/precision-at-20-books-theory.md
LIMEN-SIGNAL-BA94B370EE799D1A	merge_existing_surface	registry_surface_duplicate	Helsinki sample-record package duplicates an already-modeled registry surface.	dedupe to existing modeled surface only	dedupe to existing surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-sample-records-v0.2.csv
LIMEN-SIGNAL-BA9C78C2E8DC0CE7	reject_noise	vendor_claim_record	Prompt-injection fact record about a product, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-341-active-lanes-8-ttconnect-anansi-trust-and-human-escalation-hardening/facts.jsonl
LIMEN-SIGNAL-BA9D6EBCDE13348E	needs_named_source_extraction	atlas_app_wrapper	Atlas app data names a sandbox label but not a concrete reviewable source surface here.	needs named direct source before review	extract named source from local pack/record	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-BA9DFDC8E78DFDB3	negative_evidence_candidate	review_queue_gap_note	Review-queue row is a gap/limits note, not a direct source surface packet.	absence/evidence-limit note only	keep as negative/limit evidence, not direct-source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-BA9F2DFE2FCFADC9	reject_noise	claim_support_record	Claim-support line is derived scholarly claim scaffolding, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/analysis/claim-support/claim-support-v0.2.jsonl
LIMEN-SIGNAL-BAA6513629BB95F3	negative_evidence_candidate	hypothesis_gap_summary	Summary row records missing AI-law/register evidence rather than a direct surface.	absence/evidence-limit note only	keep as negative/limit evidence, not direct-source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-confidence-burden-typology-v0.1.json
LIMEN-SIGNAL-BAA7850B474DDA95	merge_existing_surface	registry_surface_duplicate	Helsinki AI Register navigation snapshot duplicates an already-modeled registry surface.	dedupe to existing modeled surface only	dedupe to existing surface	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-b3a6ee9c807d44ed.bin
LIMEN-SIGNAL-BAAAA188780514B5	reject_noise	literature_screening_row	Literature-screening CSV row is scholarly intake, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/systematic-literature-screening-20260608.csv
LIMEN-SIGNAL-BAB2674521055074	needs_named_source_extraction	generic_gap_sprint_wrapper	"Generic ""algorithm or AI register entry"" row does not expose a named source surface."	needs named direct source before review	extract named source from local pack/record	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/sources/v02-gap-sprint.json
LIMEN-SIGNAL-BABB9A40F31C1575	reject_noise	config_seed_note	Config/seed note is internal comparison guidance, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-seeds-20260605T041340Z
LIMEN-SIGNAL-BACAF00D55B185B0	negative_evidence_candidate	gap_summary	Row explicitly records missing named AI authority/register/procurement evidence.	absence/evidence-limit note only	keep as negative/limit evidence, not direct-source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192929Z/claim-support-digest.json
LIMEN-SIGNAL-BAD668F243F0CAD3	merge_existing_surface	registry_surface_duplicate	Helsinki listing-completion row duplicates an already-modeled registry surface.	dedupe to existing modeled surface only	dedupe to existing surface	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-009/helsinki-listing-multifield-batch-v0.1.csv
LIMEN-SIGNAL-BADC223199AA85A2	reject_noise	claim_wording_artifact	Preprint claim-verification wording file is derived prose, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/preprint-claim-verification-latest.json
LIMEN-SIGNAL-BAE78A99296A8E8D	negative_evidence_candidate	official_regulator_negative_context	Official Kiribati regulator rules page is cited only as negative context for no AI sandbox.	absence/evidence-limit note only	keep as negative/limit evidence, not direct-source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_SOURCE_REFRESH.csv
LIMEN-SIGNAL-BAEC6879FB25B44F	negative_evidence_candidate	weak_source_warning	Weak-source warning section is a negative evidence note, not a direct surface.	absence/evidence-limit note only	keep as negative/limit evidence, not direct-source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-BAF1B7B798367295	reject_noise	scholarly_precision_row	Precision-analysis CSV row points to a scholarly article, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/analysis/precision/precision-at-20-books-theory.csv
LIMEN-SIGNAL-BAF99D02E63AC7A0	needs_named_source_extraction	country_index_wrapper	Country index summarizes review state and gaps but does not expose a named source surface.	needs named direct source before review	extract named source from local pack/record	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv
LIMEN-SIGNAL-BAFA5AFA56B4F8A0	merge_existing_surface	registry_surface_duplicate	Helsinki AI Register navigation snapshot duplicates an already-modeled registry surface.	dedupe to existing modeled surface only	dedupe to existing surface	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-0d260ad2e03307b4.bin
LIMEN-SIGNAL-BAFC292A235C2C4F	reject_noise	scholarly_index_record	Scholarly journal record, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/french-german-language-history.jsonl
LIMEN-SIGNAL-BAFF1D127AE6D798	negative_evidence_candidate	weak_source_warning	Row says Portugal test zones were not confirmed as an AI Act sandbox.	absence/evidence-limit note only	keep as negative/limit evidence, not direct-source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-BB0003CA88D91BEF	merge_existing_surface	registry_surface_duplicate	Scottish AI Register sampling frame duplicates an already-modeled registry surface.	dedupe to existing modeled surface only	dedupe to existing surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/stratified-record-review-frame-20260608.csv
LIMEN-SIGNAL-BB0058B1DA255D0E	negative_evidence_candidate	weak_source_warning	Weak-source warning header for regulatory sandbox evidence limits.	absence/evidence-limit note only	keep as negative/limit evidence, not direct-source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-BB0591F11A2D9CC1	reject_noise	seed_note	Seed note about evidence-profile modeling is internal, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/seeds/external-lanes-seeds.json
LIMEN-SIGNAL-BB0F4E776D44EE1A	translation_review_needed	official_regulator_document	Official RDI document is a plausible direct source surface and materially Dutch-titled.	surface existence only pending translation-sensitive review	route for translation-aware source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_7_SOURCE_REFRESH.csv
LIMEN-SIGNAL-BB1AE7F9101C1681	negative_evidence_candidate	country_matrix_gap_summary	Summary row records no verified AI-specific procurement/sandbox/register evidence for Haiti.	absence/evidence-limit note only	keep as negative/limit evidence, not direct-source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/country-readiness-world-matrix.json
LIMEN-SIGNAL-BB224A6B0D6F8070	needs_named_source_extraction	country_profile_wrapper	Country profile summarizes observability but does not expose a named source surface here.	needs named direct source before review	extract named source from local pack/record	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_COUNTRY_PROFILES.md
LIMEN-SIGNAL-BB2E41720C4BEBEE	merge_existing_surface	registry_surface_duplicate	Helsinki deployed-record accession duplicates an already-modeled registry surface.	dedupe to existing modeled surface only	dedupe to existing surface	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-candidates-20260607.csv
LIMEN-SIGNAL-BB2F7CC9654F5F51	reject_noise	scholarly_index_record	Scholarly proceedings record, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl
LIMEN-SIGNAL-BB32A15B4AAF6608	reject_noise	scholarly_index_record	Scholarly conference record, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/global-south-brazil-latest.jsonl
LIMEN-SIGNAL-BB33BEF2A5F761A8	negative_evidence_candidate	boundary_warning	Row explicitly limits Helsinki municipal register as evidence against a national-register claim.	absence/evidence-limit note only	keep as negative/limit evidence, not direct-source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-BB3A544FD9ACE749	reject_noise	scholarly_index_record	Scholarly Arabic-language record, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/runtime/lanes/arabic-language-failed-latest.jsonl
LIMEN-SIGNAL-BB3A77BF4E7F9BD4	negative_evidence_candidate	weak_source_warning	Row states planned/emerging instruments were not confirmed as a live public sandbox.	absence/evidence-limit note only	keep as negative/limit evidence, not direct-source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-BB4266DF02705A66	source_reviewed_candidate	official_regulator_surface	Local direct record names the MAS FinTech Regulatory Sandbox official surface.	surface existence/posture only	keep in bounded source-surface queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/sandboxes-cases-latest.jsonl
LIMEN-SIGNAL-BB42B0EBCF83BE60	merge_existing_surface	registry_surface_duplicate	Helsinki source-family denominator row duplicates an already-modeled registry surface.	dedupe to existing modeled surface only	dedupe to existing surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-source-family-denominator-all-20260607.csv
LIMEN-SIGNAL-BB4818FFD7DB3F8A	negative_evidence_candidate	official_future_sandbox_gap_note	Row says Ireland plans/owes a sandbox but no public operational sandbox surface was verified.	absence/evidence-limit note only	keep as negative/limit evidence, not direct-source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv
LIMEN-SIGNAL-BB490018B6B083D2	reject_noise	academic_anchor_row	Academic/retraction anchor row is not a direct source surface for this queue.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/projects/limen-ai-edge-case-atlas/results/zeus1-continuation/20260607T115820Z/authoritative-source-anchors.tsv
LIMEN-SIGNAL-BB495515B64AABA0	reject_noise	config_seed_token	Config seed token, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-seeds-20260605T041340Z
LIMEN-SIGNAL-BB4A8926515514BD	merge_existing_surface	registry_surface_duplicate	Helsinki sample-record package duplicates an already-modeled registry surface.	dedupe to existing modeled surface only	dedupe to existing surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050050Z/tables/registry-sample-records-v0.2.csv
LIMEN-SIGNAL-BB4E2047EAF38592	negative_evidence_candidate	hypothesis_gap_summary	Summary row mainly records no AI-specific law/sandbox/register finding for Saint Lucia.	absence/evidence-limit note only	keep as negative/limit evidence, not direct-source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-confidence-burden-typology-v0.1.json
LIMEN-SIGNAL-BB54D66EEB1A79AB	reject_noise	seed_token	Seed token, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/seeds/hermes-v02-expansion-seeds.json
LIMEN-SIGNAL-BB552CB7E18715AE	negative_evidence_candidate	comparator_source_note	CNIL sandbox row is retained only as French comparator, not a Saint Barthelemy surface.	absence/evidence-limit note only	keep as negative/limit evidence, not direct-source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-BB5C1FCF02BAD94F	source_reviewed_candidate	statutory_source	Names a concrete statutory source surface for Chile Fintec law.	surface existence/posture only	keep in bounded source-surface queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_16_SOURCE_REFRESH.csv
LIMEN-SIGNAL-BB6189B8954049EF	negative_evidence_candidate	gap_flags_summary	Gap-flags row records no AI sandbox/register found rather than a source surface.	absence/evidence-limit note only	keep as negative/limit evidence, not direct-source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/algorithm-register-scarcity-map.json
LIMEN-SIGNAL-BB73608EC009EF0A	reject_noise	internal_lane_audit	Internal lane brief audit, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-lane-brief-compliance-audit-v0.1.tsv
LIMEN-SIGNAL-BB7632A415453ABA	negative_evidence_candidate	external_index_error	Local record is a 429/index-failure evidence-limit row, not a source surface.	absence/evidence-limit note only	keep as negative/limit evidence, not direct-source surface	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/nordic-language-history.jsonl
LIMEN-SIGNAL-BB79CFEB95912F6A	source_reviewed_candidate	official_regulator_guidance	Names a concrete Information Regulator statutory/guidance surface.	surface existence/posture only	keep in bounded source-surface queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-BB7A86B96E75F670	negative_evidence_candidate	country_delta_negative	Row explicitly records no public algorithm register/inventory found for North Korea.	absence/evidence-limit note only	keep as negative/limit evidence, not direct-source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_1_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-BB882D4F43B44CEF	reject_noise	scholarly_index_record	Scholarly index result, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/global-south-brazil-latest.jsonl
LIMEN-SIGNAL-BB8984D931E01BA9	reject_noise	scholarly_index_record	Scholarly conference record, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/global-south-kenya-latest.jsonl
LIMEN-SIGNAL-BB8C605CC14D40DA	translation_review_needed	official_multilingual_source	Local record is a direct multilingual official-source entry and translation-sensitive.	surface existence only pending translation-sensitive review	route for translation-aware source review	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/southeast-asian-language-history.jsonl
LIMEN-SIGNAL-BB9376FB206A347A	reject_noise	scholarly_index_record	Scholarly journal record, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/global-south-kenya-latest.jsonl
LIMEN-SIGNAL-BB970E28FC93CAAD	negative_evidence_candidate	hypothesis_gap_summary	Summary row records no algorithm-register/AI-procurement source found for Bhutan.	absence/evidence-limit note only	keep as negative/limit evidence, not direct-source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.csv
LIMEN-SIGNAL-BB9B0E6FF40CCBC7	needs_named_source_extraction	research_queue_wrapper	Country research queue names search targets but no named reviewable source surface.	needs named direct source before review	extract named source from local pack/record	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-BB9FE9631F5DA42B	reject_noise	claim_support_digest	Claim-support digest is a derived artifact, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193348Z/claim-support-digest.csv
LIMEN-SIGNAL-BBAF2424A2C6B2B5	source_reviewed_candidate	official_regulator_surface	Local HTML directly identifies the FCA Regulatory Sandbox official surface.	surface existence/posture only	keep in bounded source-surface queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/source-cache/v0.2/objects/dc/dc55afd30b050ca679015bf6.html
LIMEN-SIGNAL-BBB3AFEA2023EDFB	reject_noise	claim_support_artifact	Claim-support digest references artifacts/URLs, not a direct source surface row.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T192817Z/claim-support-digest.json
LIMEN-SIGNAL-BBBA4F4FE4525E13	negative_evidence_candidate	summary_negative_note	Summary row explicitly says Guam checks did not identify an AI regulatory sandbox/source.	absence/evidence-limit note only	keep as negative/limit evidence, not direct-source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_SUMMARY.md
LIMEN-SIGNAL-BBBAD71F9C567210	reject_noise	patent_record	Patent-landscape record, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/patent-power-latest.jsonl
