signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-BC13AE61E59712C9	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv	108	sha256:b63c86b844d366fa9550795f8a27a11c8bd05486815bd7ceee0be9a4be262047	pallas-readiness-sprint-3,PA,Panama,1,M,2,H,0,L,2,H,1,M,2,H,2,H,2,H,2,H,1,M,22,no_confirmed_ai_act;no_confirmed_ai_supervisor;no_confirmed_regulatory_sandbox;no_algorithm_register_found;no_ai_specific_procurement_rules_found;no_ai_audit_or_post_market_register	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BC1A8CA2D8DB2387	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_SOURCE_PACK.csv	180	sha256:443ee9bf5dda8da2df8586c642a8f10e9b2a79dbc789b1a414dbcdc169615080	"CA,Canada,I10,Directive on Automated Decision-Making,Treasury Board of Canada Secretariat,https://www.tbs-sct.canada.ca/pol/doc-eng.aspx?id=32592&section=html,2026-05-30,binding federal policy directive,""Evidence for federal ADS assessment, mitigation, notice/"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BC1F8127E6BE1AFA	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/lanes/articles-books-proceedings-records.jsonl	540	sha256:2627a5de9b5dec9479b3ad1fff1386fe16c5e3d581d1f6896deadbe644c77664	"{""already_in_main_dataset"": false, ""authors"": [""Andrew Bushnell"", ""Lisa Carson"", ""Julia Richardson"", ""Robert Jansen""], ""category"": ""scholarly-index-result"", ""container_title"": ""Research Insights"", ""doi"": ""10.54810/qing9339"", ""domain"": ""doi.org"", ""is_referenced"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BC1FB4547E6AFB40	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T193348Z/claim-support-digest.json	2632	sha256:00d48be425b782c98c179d5686d8aca036449b6bcbe716b14b7319b67c9d0b01	"text: ""- URLs: - OK `https://accelerate.ee/experimentation-framework/` status=200 error= - OK `https://www.fi.ee/en/finantsinspektsioon/innovation-hub/paringud-ja-kontakt/test-environment` status=200 error= - OK `https://www.ttja.ee/ariklient/ohutus/tooted-t"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BC29E7A97C39DE6F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_WEAK_SOURCE_WARNINGS.md	779	sha256:665a73f822f3d541fab34df9827884e57e43a4fb3fb2414df311aa0956b73bf8	- I03 regulatory sandbox maturity: Bank of Lithuania has an operational financial-sector regulatory sandbox. No dedicated AI Act regulatory sandbox source was found.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BC2D1B82E9E586A1	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/lane-manifests/lane-08-agentic-supply-chain.candidates.jsonl	34	sha256:213645b41970e0b2dc547ce91b0e2ffa50898503ffd575ffc873c6896a1ccb68	"{""agent_id"": ""ramp-finance-ai-agents"", ""agent_type"": ""enterprise finance agents for expense policy, fraud and spend workflows"", ""article50_flags"": [""direct_interaction_disclosure_possible"", ""synthetic_text_or_media""], ""audit_logs_provenance_claims"": ""Ramp Inte"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BC32A66DA5226559	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/lanes/articles-books-proceedings-records.jsonl	505	sha256:ca9bb41a32fa61946745cb48e48e1d1fe0a3aa3214d23f85ab0ffec575f4a75e	"{""already_in_main_dataset"": false, ""authors"": [""Dito Aditia Darma Nst"", ""Rania Rizqi"", ""Llili Aprilliani"", ""Ulfa Muharrammaini"", ""Stefany Gabriella""], ""category"": ""scholarly-index-result"", ""container_title"": ""Jurnal Akuntansi, Manajemen dan Bisnis Digital"", ""d"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BC3593953DDC50EC	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T192817Z/claim-support-digest.csv	139	sha256:a9382ac649d2efb7858f6417ec8ffbb5790f2a74225b971ee9f69b71007034d5	acc73c167a362eac6dc56d59,evidence-package-design,strong,120.6914,use cautiously with cited support,atlas,/srv/tyche/atlas/tyche-thesis-atlas-factory/papers/03-tyche-thesis-atlas-data-method-v0.2.3.pdf,atlas,/srv/tyche/atlas/tyche-thesis-atlas-factory/preprint-	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BC392366D0E9BFD2	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/scripts/synthesize-sprint4-tail-from-atlases.py	169	sha256:069d024317bcc5d3679364a9e0b4a99c0683711832777a9707478b99eefb700a	No public algorithm register was found in the reused atlas.,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BC39577727CA3589	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	1890	sha256:156f35ea801e6786f4c44e6aaf4979980f0d200bdb5d968dfc5ff805985eff0f	pallas-readiness-sprint-3,BQ,Caribbean Netherlands,I08,PIANOo Expertisecentrum Aanbesteden,PIANOo,https://www.pianoo.nl/nl,2026-05-30,public procurement expertise center,Procurement infrastructure evidence,M,Dutch public procurement expertise infrastructure ex	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BC3D690FD9D09064	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/global-south-kenya-records.jsonl	17	sha256:c9d0a38b0f6ed8ac792afaa28efb7486389bd09a38ef911dcedce114b89063df	"{""already_in_main_dataset"": false, ""authors"": [], ""category"": ""scholarly-index-result"", ""container_title"": ""OECD Digital Economy Papers"", ""doi"": ""10.1787/8f80a0e6-en"", ""domain"": ""doi.org"", ""is_referenced_by_count"": 10, ""lane"": ""global-south-kenya"", ""language_c"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BC4389FE65736D37	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-confidence-burden-typology-v0.1.json	353	sha256:064da0aca413c7ccd5cfd2c1899ec31a3498a8893ba335142ee3cfccddead327	"summary: ""Romania has official AI strategy, strong cyber/eIDAS/open-data baselines, and public procurement infrastructure; AI Act authority designation, AI sandbox operations, algorithm-register transparency, AI procurement guidance, and AI evidence/audit-tr"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BC449A834A76E7C9	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192929Z/claim-support-digest.csv	9	sha256:5615a4e87aae272cacc9bf720d7cf444315af75800f83b42affce116d5b904d3	eaef3cda15c7ecbce3cc3553,sandbox-law,strong,199.9312,use cautiously with cited support,pallas,/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COMPLETION_BRIEF.tex,pallas,/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECO	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BC4DEC7E142BAC9A	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv	92	sha256:4b89e3cbad2351dc51024969fab7da6a94da12a4873429ce0b38a6ed0546b616	"MK,North Macedonia,41.7,38.4,D thin visibility,0.74,33.3,33.3,66.7,46.7,33.3,25,23,0,0,medium,2,10,Medium: gap interpretation,""human review required for I05, I09; weak or indirect source evidence remains for I05"",no_domestic_ai_law_found;no_ai_competent_author"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BC4F638341EA284A	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-gaia-gaps-20260604T051859Z	3216	sha256:0d1aca772bee27dce09fb2ac4da21445c169daf5fc72559c754e3bcd7012a8bd	AI regulatory sandbox,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BC556CEB9E1338A2	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/sources/source-plan.json	2318	sha256:1856098509bd3a7e9d9cb03629e4a11a1538dd1d6a85aac1165d0526304387ac	"\automated decision\"" \""welfare\"" \""AI\"" \""audit\"""","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BC55F21AC00E5970	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/records.jsonl	45	sha256:b9c3ab22d2e00fbbe8f335ba7e9433725322d6d38057ef094b3eb054a945c198	"{""agent_id"": ""helsinki-sotebotti-hester"", ""agent_type"": ""public healthcare and social-services chatbot"", ""ai_act_routes"": [""article_50_direct_interaction"", ""annex_iii_candidate"", ""article_6_3_filter_possible""], ""annex_area"": [""essential_private_and_public_serv"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BC5D014B4D2F2798	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/african-multilingual-language-records.jsonl	195	sha256:23caac3baf24a57337032b422fbfae75dc7eb003ecf5447a11c253e1675522fa	"{""access_method"": ""direct"", ""already_in_main_dataset"": false, ""category"": ""multilingual-official-source-tuned"", ""content_hash"": ""288282cf899cb2f67ee170e75214ad4c0ce6faa6f774b032bc12ee67f55e41ea"", ""content_type"": ""text/html; charset=utf-8"", ""dates_found"": [""Jun"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BC6852FB2FC7EFAC	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/journal.md	1470	sha256:0a9d0eead5bce03bb4bbe918688371e02b26e193b7bfee4f336dd7ca23e7a198	`nekropolis-ripr-retractions-v0.1`, where a new agent inherits the v0.1	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BC6F5391E2A08968	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_WEAK_SOURCE_WARNINGS.md	341	sha256:678b66685680e98e11307ff14899a0af8ad325b47cb71b4143c68d59ee8eae68	- I05 algorithm registers / transparency practice: no official, centralized public algorithm register was found in first pass. NAIH automated-decision/AI review materials are adjacent transparency evidence only.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BC75C6AA3B269CDE	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	fabricated reference	/srv/tyche/gaia/tyche-research-vault/notes/halduskultuur-shakya-v0.3.1-self-audit-2026-05-25.md	17	sha256:956e10a7c5e97aeb4ab966a1255225e062fe8f5d2b4dd0c07a49ab978d3384ae	- **No fabricated references, no misrepresented in-text claims, no	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BC79CF4789A6A14E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv	138	sha256:159a948600adf112fc543803ed0fef288b697952344fefc3bd56cbbc27284ee1	"CK,Cook Islands,35.0,30.9,D thin visibility,0.61,40.0,26.7,33.3,46.7,33.3,17,11,2,0,high,10,10,Medium: warning present,""Do not describe the Cook Islands as having national AI legislation based on the Parliament AI protocol. The protocol applies to Parliament a"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BC81AA9FD8DE6D59	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/records.jsonl	57	sha256:a16482fb9273bbe563e35b32316ddb06d0497b3673934fc9dced14874ea58e61	"{""agent_id"": ""velsen-gem-virtual-assistant"", ""agent_type"": ""municipal virtual assistant chatbot"", ""ai_act_routes"": [""article_50_direct_interaction"", ""annex_iii_candidate"", ""article_6_3_filter_possible""], ""annex_area"": [""essential_private_and_public_services""],"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BC8306D2DAFC9DF6	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/gap-map-observatory-card-v0.1.json	64	sha256:6184e6bae6fe1873a5ef07d1c7cc80f2dd9a65652455fd7cc80c020796a87811	"strongest_supported_claim: ""Denominator discipline and evidence-object coding change what can safely be claimed from public AI/algorithm registers."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BC8C74D9DC318BC4	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/french-german-language-history.jsonl	80	sha256:ddb364eb30188f76866c4ed78d398f9438775848d18e5477557ec268d2800979	"{""category"": ""external-index-error"", ""corpus_version"": ""v0.2-working"", ""error"": ""<HTTPError 429: 'Too Many Requests'>"", ""factory_record_id"": ""08869c1dc4db7ac1840bd4b7"", ""lane"": ""french-german-language"", ""lane_id"": ""french-german-language"", ""language_confidence"	needs direct source, source-pack resolution, or translation-aware review before example promotion
