signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-BC13AE61E59712C9	negative_evidence_candidate	negative_evidence	country matrix row records no confirmed sandbox or algorithm register found	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	retain as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-BC1A8CA2D8DB2387	source_reviewed_candidate	direct_source_surface	Directive on Automated Decision-Making is a named Treasury Board official source	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	retain for bounded direct-source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_SOURCE_PACK.csv
LIMEN-SIGNAL-BC1F8127E6BE1AFA	needs_named_source_extraction	index_or_adjacent_artifact	scholarly article row is not itself a direct source surface	must resolve direct public source before promotion	extract named source from local wrapper before promotion	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/lanes/articles-books-proceedings-records.jsonl
LIMEN-SIGNAL-BC1FB4547E6AFB40	needs_named_source_extraction	source_pack_or_wrapper	claim-support digest aggregates URLs but does not isolate one named review target	must resolve the underlying source before any reviewed example or paper claim	extract named source from local wrapper before promotion	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T193348Z/claim-support-digest.json
LIMEN-SIGNAL-BC29E7A97C39DE6F	negative_evidence_candidate	negative_evidence	warning records sandbox evidence but no dedicated AI Act sandbox source found	must resolve direct public source before promotion	retain as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-BC2D1B82E9E586A1	needs_named_source_extraction	index_or_adjacent_artifact	candidate manifest paraphrases vendor claims without naming the exact source page	must resolve direct public source before promotion	extract named source from local wrapper before promotion	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/lane-manifests/lane-08-agentic-supply-chain.candidates.jsonl
LIMEN-SIGNAL-BC32A66DA5226559	needs_named_source_extraction	index_or_adjacent_artifact	scholarly article row is not a direct source surface	must resolve direct public source before promotion	extract named source from local wrapper before promotion	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/lanes/articles-books-proceedings-records.jsonl
LIMEN-SIGNAL-BC3593953DDC50EC	needs_named_source_extraction	source_pack_or_wrapper	claim-support digest points to manuscript artifacts rather than the named direct source	must resolve the underlying source before any reviewed example or paper claim	extract named source from local wrapper before promotion	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T192817Z/claim-support-digest.csv
LIMEN-SIGNAL-BC392366D0E9BFD2	negative_evidence_candidate	negative_evidence	script output records that no public algorithm register was found	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	retain as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/scripts/synthesize-sprint4-tail-from-atlases.py
LIMEN-SIGNAL-BC39577727CA3589	translation_review_needed	direct_source_surface	PIANOo is a named official procurement surface but the local evidence is Dutch-language and translation-sensitive	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	route to translation-aware source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-BC3D690FD9D09064	needs_named_source_extraction	index_or_adjacent_artifact	scholarly OECD row is adjacent literature, not a direct source surface	must resolve direct public source before promotion	extract named source from local wrapper before promotion	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/global-south-kenya-records.jsonl
LIMEN-SIGNAL-BC4389FE65736D37	needs_named_source_extraction	source_pack_or_wrapper	hypothesis summary points toward sources but does not expose a named reviewable surface	must resolve the underlying source before any reviewed example or paper claim	extract named source from local wrapper before promotion	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-confidence-burden-typology-v0.1.json
LIMEN-SIGNAL-BC449A834A76E7C9	needs_named_source_extraction	source_pack_or_wrapper	claim-support digest cites internal artifacts rather than one named direct source	must resolve the underlying source before any reviewed example or paper claim	extract named source from local wrapper before promotion	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192929Z/claim-support-digest.csv
LIMEN-SIGNAL-BC4DEC7E142BAC9A	negative_evidence_candidate	negative_evidence	country index records weak or indirect evidence and unresolved gaps for the target source type	must resolve direct public source before promotion	retain as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv
LIMEN-SIGNAL-BC4F638341EA284A	reject_noise	derived_artifact	seed/config backup is an internal artifact, not a direct source surface	must resolve direct public source before promotion	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-gaia-gaps-20260604T051859Z
LIMEN-SIGNAL-BC556CEB9E1338A2	needs_named_source_extraction	source_pack_or_wrapper	search-plan row contains query text only, not a named source surface	must resolve direct public source before promotion	extract named source from local wrapper before promotion	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/sources/source-plan.json
LIMEN-SIGNAL-BC55F21AC00E5970	merge_existing_surface	existing_atlas_surface	EU agent-atlas record is already-modeled local atlas surface	must resolve the underlying source before any reviewed example or paper claim	deduplicate to existing modeled surface	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/records.jsonl
LIMEN-SIGNAL-BC5D014B4D2F2798	source_reviewed_candidate	direct_source_surface	African Union Continental AI Strategy PDF is a named official source surface	must resolve direct public source before promotion	retain for bounded direct-source review	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/african-multilingual-language-records.jsonl
LIMEN-SIGNAL-BC6852FB2FC7EFAC	reject_noise	derived_artifact	journal note is internal prose, not a direct source surface	must resolve direct public source before promotion	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/journal.md
LIMEN-SIGNAL-BC6F5391E2A08968	negative_evidence_candidate	negative_evidence	warning records no official centralized public algorithm register found	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	retain as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-BC75C6AA3B269CDE	reject_noise	derived_artifact	self-audit note about fabricated references is internal prose, not a source surface	must resolve direct public source before promotion	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/halduskultuur-shakya-v0.3.1-self-audit-2026-05-25.md
LIMEN-SIGNAL-BC79CF4789A6A14E	negative_evidence_candidate	negative_evidence	country matrix warns against inferring national AI legislation from adjacent parliamentary material	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	retain as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-BC81AA9FD8DE6D59	merge_existing_surface	existing_atlas_surface	EU agent-atlas record is already-modeled local atlas surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	deduplicate to existing modeled surface	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/records.jsonl
LIMEN-SIGNAL-BC8306D2DAFC9DF6	needs_named_source_extraction	source_pack_or_wrapper	observatory card states a claim about registers but is not itself the source surface	must resolve the underlying source before any reviewed example or paper claim	extract named source from local wrapper before promotion	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/gap-map-observatory-card-v0.1.json
LIMEN-SIGNAL-BC8C74D9DC318BC4	reject_noise	derived_artifact	history row is an external-index fetch error, not a direct source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/french-german-language-history.jsonl
LIMEN-SIGNAL-BC8FADCAC1E9C2A7	needs_named_source_extraction	index_or_adjacent_artifact	scholarly conference DOI row is not a direct source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	extract named source from local wrapper before promotion	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/spanish-portuguese-language-latest.jsonl
LIMEN-SIGNAL-BC8FBE6D9547EB15	merge_existing_surface	existing_atlas_surface	draft citation points to the already-modeled Helsinki AI Register surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	deduplicate to existing modeled surface	/srv/tyche/pallas/pallas-ai-agent-observatory/program/04-estonia-finland-case-study/paper/draft.md
LIMEN-SIGNAL-BC91F4DDC10AF86C	needs_named_source_extraction	index_or_adjacent_artifact	scholarly article row is not a direct source surface	must resolve direct public source before promotion	extract named source from local wrapper before promotion	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/lanes/articles-books-proceedings-records.jsonl
LIMEN-SIGNAL-BC9208103B03F623	reject_noise	derived_artifact	seed/config backup is an internal artifact, not a direct source surface	must resolve direct public source before promotion	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-gaia-gaps-20260604T051859Z
LIMEN-SIGNAL-BC93080EC499330A	merge_existing_surface	existing_atlas_surface	global-agent-atlas facts row is already-modeled local atlas surface	must resolve direct public source before promotion	deduplicate to existing modeled surface	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-334-active-lanes-155-bhutan-samoa-small-state-agents/facts.jsonl
LIMEN-SIGNAL-BC9E2653B4E17030	negative_evidence_candidate	negative_evidence	country matrix warns against inferring AI-law or implementation framework from weak sources	must resolve direct public source before promotion	retain as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-BCA502FF751D08C0	needs_named_source_extraction	source_pack_or_wrapper	hypothesis table records gap flags but not a named direct source surface	must resolve the underlying source before any reviewed example or paper claim	extract named source from local wrapper before promotion	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.csv
LIMEN-SIGNAL-BCA8ABDC704D3961	negative_evidence_candidate	negative_evidence	review queue records only general procurement law and no AI procurement controls	must resolve direct public source before promotion	retain as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-BCABB71E0D8CE716	merge_existing_surface	existing_atlas_surface	draft narrative points to the already-modeled Finland/Helsinki AI register surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	deduplicate to existing modeled surface	/srv/tyche/pallas/pallas-ai-agent-observatory/program/04-estonia-finland-case-study/paper/draft.md
LIMEN-SIGNAL-BCB065AA7DDD2C78	merge_existing_surface	existing_atlas_surface	sample row is an existing Dutch national Algorithm Register surface already modeled locally	must resolve the underlying source before any reviewed example or paper claim	deduplicate to existing modeled surface	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-015/normalized-long-export-pilot-v0.1.csv
LIMEN-SIGNAL-BCB28ACEC74B79AB	reject_noise	derived_artifact	backup helper script is internal code, not a direct source surface	must resolve direct public source before promotion	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/bin/hermes_remote_factory.py.fast-20260530T130116Z.bak
LIMEN-SIGNAL-BCB82A5981A58BF1	needs_named_source_extraction	index_or_adjacent_artifact	Arabic scholarly DOI row is not a direct source surface	must resolve direct public source before promotion	extract named source from local wrapper before promotion	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/arabic-language-latest.jsonl
LIMEN-SIGNAL-BCBB9562E57216B8	needs_named_source_extraction	index_or_adjacent_artifact	scholarly history DOI row is not a direct source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	extract named source from local wrapper before promotion	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/spanish-portuguese-language-history.jsonl
LIMEN-SIGNAL-BCC34DFE3A884D8B	reject_noise	derived_artifact	seed file records research intent only, not a source surface	must resolve direct public source before promotion	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/seeds/hermes-v02-expansion-seeds.json
LIMEN-SIGNAL-BCC709B01C1E7E7F	needs_named_source_extraction	source_pack_or_wrapper	hypothesis table records gap flags but not a named direct source surface	must resolve the underlying source before any reviewed example or paper claim	extract named source from local wrapper before promotion	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.csv
LIMEN-SIGNAL-BCCDC6C537AEE271	needs_named_source_extraction	source_pack_or_wrapper	claim-support row references AESIA sandbox outputs but does not isolate the exact named source	must resolve direct public source before promotion	extract named source from local wrapper before promotion	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-v0.2.jsonl
LIMEN-SIGNAL-BCCE8682C7DD070B	merge_existing_surface	existing_atlas_surface	backup facts row is already-modeled local atlas surface	must resolve direct public source before promotion	deduplicate to existing modeled surface	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/facts.jsonl.bak-cycle172
LIMEN-SIGNAL-BCD48C759D4C8924	reject_noise	derived_artifact	manuscript integration register is internal writing output, not a direct source surface	must resolve the underlying source before any reviewed example or paper claim	drop from direct-source queue	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-012/manuscript-integration-register.tsv
LIMEN-SIGNAL-BCD8981269867944	needs_named_source_extraction	source_pack_or_wrapper	verification queue points toward Estonian bodies but does not expose the named source surface	must resolve direct public source before promotion	extract named source from local wrapper before promotion	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/verification/verification-priority-queue-v0.2.jsonl
LIMEN-SIGNAL-BCE8CB80D62D4CEE	needs_named_source_extraction	source_pack_or_wrapper	preprint action board is an internal methods board, not the source surface itself	must resolve the underlying source before any reviewed example or paper claim	extract named source from local wrapper before promotion	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/preprint-action-board-20260605T193806Z/preprint-action-board.csv
LIMEN-SIGNAL-BCE8D47E26F1DCE4	needs_named_source_extraction	source_pack_or_wrapper	country research queue lists target topics, not a named source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	extract named source from local wrapper before promotion	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-BCF6C867AFF25DFA	negative_evidence_candidate	negative_evidence	warning records no public algorithm register or comparable inventory found	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	retain as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-BCF7E43BD9710B51	negative_evidence_candidate	negative_evidence	score delta records downgrade because no central public register source was confirmed	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	retain as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_16_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-BCFEC22EE5A9BDD5	reject_noise	derived_artifact	lane status report is internal monitoring text, not a direct source surface	must resolve direct public source before promotion	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/reports/lanes/external-lanes-status.md
LIMEN-SIGNAL-BD01BE4012C428AE	needs_named_source_extraction	source_pack_or_wrapper	claim-support digest cites internal claim-language artifacts rather than one source surface	must resolve the underlying source before any reviewed example or paper claim	extract named source from local wrapper before promotion	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T193210Z/claim-support-digest.csv
LIMEN-SIGNAL-BD0567B4D1516A42	needs_named_source_extraction	source_pack_or_wrapper	summary JSON points toward Romanian sources but does not expose a named review target	must resolve the underlying source before any reviewed example or paper claim	extract named source from local wrapper before promotion	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/standards-pki-digital-id-exception-cohort.json
LIMEN-SIGNAL-BD070C80A2123E0A	negative_evidence_candidate	negative_evidence	hardening summary says evidence lifecycle remains zero and only generic monitoring pages were found	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	retain as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_HARDENING_SUMMARY.csv
LIMEN-SIGNAL-BD11E6DB7BCD563E	needs_named_source_extraction	source_pack_or_wrapper	country research queue lists target topics, not a named source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	extract named source from local wrapper before promotion	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-BD1773C58EFDA97E	merge_existing_surface	existing_atlas_surface	snapshot title points to the already-modeled Helsinki AI Register surface	must resolve the underlying source before any reviewed example or paper claim	deduplicate to existing modeled surface	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-b3a6ee9c807d44ed.bin
LIMEN-SIGNAL-BD1980B7EDD2DE70	merge_existing_surface	existing_atlas_surface	source ledger already models City of Helsinki AI Register as an official surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	deduplicate to existing modeled surface	/srv/tyche/projects/public-ai-procurement-gap/sources/source-ledger-v0.1.csv
LIMEN-SIGNAL-BD222E4414F95819	negative_evidence_candidate	negative_evidence	candidate matrix records no public algorithm register found and warns against inference	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	retain as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_12_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-BD247D365280EC57	reject_noise	derived_artifact	seed/config backup records search query text only, not a source surface	must resolve direct public source before promotion	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-international-20260603T133212Z
LIMEN-SIGNAL-BD298B26A7370BBB	negative_evidence_candidate	negative_evidence	candidate matrix records official-domain searches negative for an algorithm register	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	retain as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-BD2B2FBB3B41E8E4	needs_named_source_extraction	index_or_adjacent_artifact	scholarly sandbox DOI row is not a direct source surface	must resolve direct public source before promotion	extract named source from local wrapper before promotion	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/sandboxes-cases-latest.jsonl
LIMEN-SIGNAL-BD2CC43FC805E1EE	reject_noise	derived_artifact	seed list item is query vocabulary, not a direct source surface	must resolve direct public source before promotion	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json
LIMEN-SIGNAL-BD342ED356A789E8	reject_noise	derived_artifact	claim-support row is a derived scholarly claim, not a direct source surface	must resolve direct public source before promotion	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-v0.2.jsonl
LIMEN-SIGNAL-BD399FDC5B78BF77	needs_named_source_extraction	source_pack_or_wrapper	hardening summary says candidate upgrades exist but does not expose the named source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	extract named source from local wrapper before promotion	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_HARDENING_SUMMARY.csv
LIMEN-SIGNAL-BD3FDEEE3439A99D	needs_named_source_extraction	source_pack_or_wrapper	summary JSON points toward Åland sources but does not expose a named review target	must resolve the underlying source before any reviewed example or paper claim	extract named source from local wrapper before promotion	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/standards-pki-digital-id-exception-cohort.json
LIMEN-SIGNAL-BD42E2A003245790	merge_existing_surface	existing_atlas_surface	Netherlands Algorithm Register is an already-modeled local register surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	deduplicate to existing modeled surface	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-gaia-gaps-20260604T051859Z
LIMEN-SIGNAL-BD540CA593072A94	reject_noise	derived_artifact	paper-draft note is internal prose, not a direct source surface	must resolve direct public source before promotion	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-rescinded-model-boundary-update.md
LIMEN-SIGNAL-BD54C12000D52EC6	source_reviewed_candidate	direct_source_surface	African Union Data Policy Framework is a named official source surface	must resolve direct public source before promotion	retain for bounded direct-source review	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/african-multilingual-language-history.jsonl
LIMEN-SIGNAL-BD54E31CF90EC82F	negative_evidence_candidate	negative_evidence	candidate matrix records no public Burkina Faso AI sandbox source identified	must resolve direct public source before promotion	retain as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-BD559EB33CD6BEF0	needs_named_source_extraction	source_pack_or_wrapper	source-delta row references an already-assessed register family but not a named source document	must resolve the underlying source before any reviewed example or paper claim	extract named source from local wrapper before promotion	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-013/source-delta.tsv
LIMEN-SIGNAL-BD5C6205A22B6A8A	negative_evidence_candidate	negative_evidence	country index records pending or uncertain implementation items and no confirmed algorithm-register source	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	retain as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv
LIMEN-SIGNAL-BD5CCC444AAF6C39	translation_review_needed	direct_source_surface	ETDA guidance row is a plausible direct official source but the local evidence is materially Thai-language	must resolve direct public source before promotion	route to translation-aware source review	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/southeast-asian-language-history.jsonl
LIMEN-SIGNAL-BD5E6C4C9CA03148	needs_named_source_extraction	index_or_adjacent_artifact	book chapter DOI row is adjacent literature, not a direct source surface	must resolve the underlying source before any reviewed example or paper claim	extract named source from local wrapper before promotion	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/records/books-theory-latest.jsonl
LIMEN-SIGNAL-BD633A21F2CD2E02	needs_named_source_extraction	index_or_adjacent_artifact	scholarly sandbox chapter row is not a direct source surface	must resolve direct public source before promotion	extract named source from local wrapper before promotion	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/sandboxes-cases-latest.jsonl
LIMEN-SIGNAL-BD64F307897EF97C	needs_named_source_extraction	source_pack_or_wrapper	country research queue lists target topics, not a named source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	extract named source from local wrapper before promotion	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-BD6AB2E5FFBAFB47	reject_noise	derived_artifact	publication-program note is internal prose, not a direct source surface	must resolve direct public source before promotion	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/nekropolis-publication-program-2026-05-23.md
LIMEN-SIGNAL-BD740100768A4B25	needs_named_source_extraction	source_pack_or_wrapper	hardening summary references direct TEM sources but does not expose the named source surface itself	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	extract named source from local wrapper before promotion	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_HARDENING_SUMMARY.csv
