signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-BA2C1C2DECAE6C25	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	automated decision	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_WEAK_SOURCE_WARNINGS.md	1097	sha256:c542fce48087b3a15a0505e740804492151bca6c49aa2a12ef9a577a98853e97	5. Check procurement templates/manuals from DINAC/COMPRASAL for clauses on automated decision systems, AI services, data governance, audit rights and model monitoring.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BA54063D4CD308C4	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/deployed-gap-map-field-coding-template-v0.1.csv	48	sha256:8fb5a4fb996b6a88769cf0e97bb1818e529468fe5c503480f270736eeadd5b97	PH1-047,NL-ALG-REG,1,fixed_quota_first_n_by_record_candidate_id,ALL-NL-ALG-REG-0930,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-12678378,Dynamic Cable Model,https://algoritmes.overheid.nl/en/algoritme/12678378,In use,deployed_or_pr	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BA551AD8CA5C3C64	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_SOURCE_PACK.csv	63	sha256:dca4c46fdcf29705925e084d6f23d812834b4e7568bca833aeb3aadde14cc131	AT,Austria,I05,KI in der Verwaltung,Digital Austria,https://www.digitalaustria.gv.at/themen/kuenstliche-intelligenz/kiverwaltung1.html,2026-05-30,official government page,Public-sector AI overview,M,First-pass transparency source; no centralized algorithm regi	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BA609EB9C8AF9FE9	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	automated decision	/srv/tyche/projects/public-ai-registry/data/registry-sample-records-v0.2.csv	3	sha256:6dae8ead664d6d4da312feedeadcf83fcc220f04cdd81a8909a14a58931fef06	"NL-ALG-REC-33698247,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,Netherlands,English auto-translation from Dutch,https://algoritmes.overheid.nl/en/algoritme/mnre1153/33698247/zylab-disclosure-support,2026-06-05,Zylab Disclosure Support,""Mi"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BA60B4EB250C1615	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/systematic-literature-screening-20260608.csv	229	sha256:12ab130c2a97b58cf05421b4912745bc610c764ffd929cf517840df44e5f78d7	seed,backward_known_item,known-item and backward reference check,,,Realizing the Accountability of Algorithms in the Public Sector: A Reference Method for Managing Algorithm Registers,2024,10.1007/978-3-031-61007-3_24,EGOV-CeDEM-ePart conference proceedings,ht	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BA9A4C14DAAADBEF	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_7_SOURCE_REFRESH.csv	193	sha256:eb73b98295de7e2144cd62b6ef31c2b4955eb8142a0b1a6d4a9c21c09d2d97dd	IO,British Indian Ocean Territory,I08,Contracts Finder search portal,Crown Commercial Service / GOV.UK,https://www.contractsfinder.service.gov.uk/Search/Results?keywords=%22British%20Indian%20Ocean%20Territory%22,2026-05-31,official_procurement_portal_search,p	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BAA3C8A778679A7C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_11_SOURCE_REFRESH.csv	315	sha256:19eac0380528ac1ab51c9adff8e9c19b87ea882cfe3be6b69ed7e6119f304929	"TM,Turkmenistan,I05,Law On e-government PDF,Ministry of Communications of Turkmenistan,https://mincom.gov.tm/media/laws/en/Elektron_h%C3%B6k%C3%BCmet_hakynda_4R5KqHj.pdf,2026-05-31,official law PDF,adjacent non-algorithm register evidence,M,""PDF text includes"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BAD7D3A4BBB6F1DF	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/gaia/tyche-research-vault/sites/gaia-agent-atlas/public/data/facts.json	29650	sha256:fb50db013ea02ad7179cd7533c605ab2ffe1bd0388e8679af5c6f6c95543ebfe	"claim: ""The Dutch Algorithm Register describes GovChat-NL/LAICA as an in-use open-source AI chat assistant and app launcher for Limburg civil servants, with employees retaining responsibility for outputs."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BAE210515BEB0F2C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-record-accession-candidates-all-priorities-20260607.csv	43	sha256:de0a21ac62c804f2389612761f7727d02cbc8184ebe1c53c39ae9cea67a7c0fc	ACC-NL-042,P0,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,active_register,NL-ALG-37694526,Dashboard overview demonstrations,https://algoritmes.overheid.nl/en/algoritme/37694526,200,official HTML listing page plus detail page,yes,resolved_	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BAE87FF587FD9C87	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	30	sha256:9c59be10e3680a9ae003308d4f702d3db67e70b918a816c5be15bd0ef8ff7ec4	ALL-NL-ALG-REG-0029,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-68912459,Plan Guide,https://algoritmes.overheid.nl/en/algoritme/68912459,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk CSV row wit	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BAEBA28D0AF188EE	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	automated decision	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/global-agent-atlas-v0.1/exports/global-agent-atlas-laws-v0.1.csv	25	sha256:bc830fcfcf2d95ea3402ac6303d4bdf02cae75287e2e8784e7742811aed7586e	ca-ai-strategy-federal-public-service-2025-2027,CA,Canada,AI Strategy for the Federal Public Service 2025-2027,official_strategy,official_guidance,2025-03-04,https://www.canada.ca/en/government/system/digital-government/digital-government-innovations/responsib	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BAEEA2782AE8FB1C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_15_SOURCE_REFRESH.csv	226	sha256:88900d2077c94aa2a34643fd96d18527da959ffea366c8ce6996351f18740cfc	OM,Oman,I03,Fintech Regulatory Sandbox,Central Bank of Oman,https://cbo.gov.om/Pages/RegulatorySandbox.aspx,2026-05-31,official_financial_regulator_sandbox,Supports operational regulatory sandbox evidence in financial services,M,Official CBO page defines FRS a	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BAFAA072C5F23BDD	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	automated decision	/srv/tyche/gaia/tyche-research-vault/submissions/gaia-preprint-package-20260607T1516EEST/data/exports/global-agent-atlas-laws-v0.1.csv	41	sha256:6ee3681246701ac60e5de2b6d199add3de11a2821c4b1280b8b37222f294bd43	za-protection-of-personal-information-act-2013,ZA,South Africa,Protection of Personal Information Act 4 of 2013 (POPIA) and Information Regulator materials,national_data_protection_law,in_force,2021-07-01,https://www.gov.za/documents/protection-personal-inform	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BB10FFD1D05ADA0C	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/exports/eu-agent-atlas-v0.1.csv	55	sha256:210a375b3d275f960696ed13e5938617fb1db72362cdd4396bfa8b68e05ce81b	limburg-govchat-laica,GovChat-NL / LAICA,Province of Limburg / GovChat-NL open-source project,Province of Limburg,Netherlands,Netherlands provincial government internal workflows,EU member-state provincial authority lists an in-use government AI chat assistant	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BB2516034848A100	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	procedural contamination	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-010/taxonomy-threshold-next-move-board.tsv	7	sha256:57e79445923dd6743bc1522d8c71faea5eddd7cae15d10fa49aa2cb40472ca0a	6 TAX-010-005 procedural_hallucination_in_public_process frontier_hold 1 Finnish broadcaster-backed lineage with translation caution and no official corroboration 1 authoritative Finnish police/court/ministry companion or 1 second independent lineage Resolve a	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BB3EA61820D5E031	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	identity-provenance	deepfake	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/records.jsonl.bak-cycle165	45	sha256:7bdf696e840a047cacee21bd6e0e1b487970625f9820b1f3ff4cb92ac51623c9	"{""agent_id"": ""coupa-navi"", ""agent_type"": ""procurement and spend-management AI assistant"", ""article50_flags"": [""direct_interaction_disclosure_possible""], ""audit_logs_provenance_claims"": ""Coupa platform page exposes AI Governance and Agent Studio as public gover"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BB42E3F5E42569EA	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_ESTONIA_FLAGSHIP_CASE_STUDY.md	9	sha256:b294c1d91531dad9a3a9554714ab9ab522d30af82f481728cd645da057b49b65	The sharpest case is not the country with the highest score. The sharpest case is the country where the difference between general digital-state capacity and AI-agent-specific governance can be seen without romance. Estonia is that case. It has unusually visib	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BB442E9EC5B80325	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	809	sha256:7f15e9d0c728ac6db8e4a76ab356472824f956d97821ce212b2f914b0b2449fd	pallas-readiness-sprint-1,PL,Poland,I08,Polityka dla rozwoju sztucznej inteligencji w Polsce od roku 2020,Rada Ministrów / Monitor Polski,https://monitorpolski.gov.pl/M2021000002301.pdf,2026-05-30,official policy,Public-sector AI/procurement governance context	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BB795271EAE9729C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-candidates-20260607.csv	83	sha256:bfceff98f07739c8ab45054446a4ffa12db98cbe6676b2cac11524ae1548abc5	DEP-CA-AI-REG-014,CA-AI-REG,Government of Canada AI Register,Canada,2526-CSPS-EFPC-002,VS code copilot Ai,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or_production,yes,official CSV row with in-production s	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BB7B9B6FAAA7CE93	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	1454	sha256:b0aa79c803f117359401f097127f27209d463fcc88b8475412f96ee44e8688d0	ALL-CA-AI-REG-0039,CA-AI-REG,Government of Canada AI Register,Canada,2526-ESDC-EDSC-002,ESDC Virtual Assistant (EVA) Chat,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or_production_or_in_use,yes,official Ca	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BB8A5CC63BC9C7AE	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	identity-provenance	watermark	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/patents/combined-patent-index-v0.2.csv	245	sha256:7528fff05568db15356e6bec71299578470083bcc0a333a3fdbf1dad2e4f6dba	US20240242128A1,Immutable watermarking for authenticating and verifying ai-generated output,United States,google-patents-xhr,ai-governance; evidence-infrastructure,69,ai-accelerator-provenance,https://patents.google.com/patent/US20240242128A1/en	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BB90FFDEF7FEDCF6	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-020/source-role-flow-figure-v1.csv	18	sha256:6c7bdf83381001c6a75135a16c43d9fdfaa002cfb5d668d8a8738af7a13874a9	Algorithm Register of the Dutch government,algorithm_register_of_the_dutch_government,record_sample,record_level,substantive_page,Netherlands,Netherlands,,English auto-translation from Dutch,licence_unresolved,partial,6,36,0.167,complaints; revision_history,sa	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BB992BAF203344C1	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv	513	sha256:745179f27867cb43cb7ca3df6f0f082ca7460d8a9872cd79891d2c3a6a13eb93	"6,NU,Niue,I05,,0,L,0,M,,TRUE,,""Checked government portal, Gazette and digital strategy; no public algorithm register or automated-decision transparency register found. Confidence in negative evidence improves, score unchanged."",,,,nu-source-hardening,confidenc"	needs direct source, source-pack resolution, or translation-aware review before example promotion
