signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-BF7FFBF9E3A25B3E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	identity-provenance	C2PA	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/patents/combined-patent-index-v0.2.csv	258	sha256:798a878accb9d2b8e6af43dab05d44238c048f79af8c03ae0a9a6b07d5cc49c9	US20170082447A1,Proactive machine learning in a vehicular environment,United States,google-patents-xhr,ai-governance; evidence-infrastructure,69,content-provenance-c2pa,https://patents.google.com/patent/US20170082447A1/en	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BF80952B713D5A60	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	identity-provenance	deepfake	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-015/court-route-blocker-ladder.tsv	2	sha256:2ef3e75a4439a16566bddd579137507feca036543d92564dbbd9411141ad7191	2026-06-07T12:01:20Z CRBL-015-001 LIMEN-000008 United States resolved_public_enforcement_lifecycle_with_document_text FCC notice of apparent liability plus FCC consent-decree order text none_control_row LIMEN can make narrow lifecycle claims from allegation-st	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BF84927617AB85C0	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/south-asian-language-latest.jsonl	1	sha256:5cecd401049ec0fa42ebc00d10a8b2baad527c4bf5814a05f3092ab429a19fac	"{""access_method"": ""direct"", ""already_in_main_dataset"": false, ""category"": ""multilingual-official-source"", ""content_hash"": null, ""content_type"": null, ""dates_found"": [], ""domain"": ""moitt.gov.pk"", ""error"": ""URLError(OSError(101, 'Network is unreachable'))"", ""htt"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BF87ABF9816E514F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/program/09-eu-official-radar-comparison/paper/venue/bds-ai-governance-observability-anon.md	61	sha256:07bc4c16200b97cfd0acda9564bbd355b38f7d9ecca595b3ffc31dd20dc5d6da	Technical-trust indicators were read against a wider EU legal substrate that includes electronic identification and trust services, the European Digital Identity Framework, NIS2 and the Cyber Resilience Act (European Parliament and Council 2022, 2024b, 2024c).	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BF8B9AF60B9DA210	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/pallas-gaia-bridge/paper-claim-signals.md	29	sha256:0c735c7fa7a12dc9efbb22f2047c2c391f1ee5f636fa62d3af36564eebe15911	| PG-015 | AISHAH AI Chatbot for Malaysia Jabatan Digital Negara | MY — Malaysia | government | D thin public route | HIGH_IMPACT_VERTICAL; PUBLIC_REGISTER_WEAK; AUDIT_PROVENANCE_WEAK; EU_AI_ACT_ROUTE_REVIEW; TRANSLATION_REVIEW; GAIA_HUMAN_REVIEW_BOUNDARY | ms	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BF96A6686370D0A2	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/10-pallas-gaia-bridge/data/pallas_gaia_agent_observability_stress_test.csv	13	sha256:1e604671c0f07d81cc615d63a84e4273b5c6e883584ddfdf2972a251cfbabf88	"PG-012,bangladesh-333-smart-sathi-national-helpline-chatbot,Smart Sathi / SmartSathi chatbot for Bangladesh National Helpline 333,""Aspire to Innovate (a2i), ICT Division, Cabinet Division, Government of Bangladesh"",Aspire to Innovate (a2i) / National Helpline"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BF9E8A9BBE3206EE	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv	85	sha256:c915baa867e36720e8910cfc9de7faeb3effd967044d08c9682696fa55645060	pallas-readiness-sprint-3,CR,Costa Rica,1,M,2,M,1,M,2,H,1,M,2,H,2,H,1,M,2,H,1,M,20,no_enacted_ai_law_found;no_dedicated_ai_regulator_found;ai_sandbox_planned_not_operational;no_algorithm_register_found;ai_procurement_governance_not_found;ai_evidence_attestatio	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BFA262AFB97B39F1	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	identity-provenance	watermark	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/evidence-package/evidence-package-fields-v0.2.jsonl	6	sha256:80cb620dcd35977a8f978850fb8a531ddc24e8361a27ee57b567dd7ae151e6e0	"{""actor_roles"": ""data controller; data processor; provider; deployer; auditor"", ""candidate_json_key"": ""data_governance_provenance_and_retention_record"", ""canonical_support_count"": 559, ""claim_support_count"": 23, ""corpus_version"": ""v0.2"", ""evidence_objects"": ""d"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BFA2B89F959BFFBD	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-deployed-record-accession-all-20260607.csv	1452	sha256:75bc604e00e9f2eab0ac6ffdb6da8d706abe59fe9f919ba6be22faf629c8c236	ALL-CA-AI-REG-0037,CA-AI-REG,Government of Canada AI Register,Canada,2526-CGC-CCG-001,Darktrace,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or_production_or_in_use,yes,official Canada AI Register CSV row w	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BFC569CE44A98E41	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/limen-ai-edge-case-atlas/results/dashboard/public-sector-disclosure-comparison.tsv	5	sha256:3e1821bb35b21870b16195ac3bd2f8d525cd92085e1d1fae6f9eaee0b1c4b88b	2026-06-07T20:00:45Z PSSDP-054-004 psdc-004 unknown_local_register_anchor Netherlands nl public_ai_register_entry five_row_core_register_exemplar yes register_entry_text_present_linked_internal_source_not_public No statutory legal basis quoted on the page; gov	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BFC8C9D9EC2D8A4E	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/deployed-gap-map-field-coding-template-v0.1.csv	36	sha256:a49d5da5607799f552e43de9844e4144899e85118d0065f73274abb7f4f250af	PH1-035,NL-ALG-REG,1,fixed_quota_first_n_by_record_candidate_id,ALL-NL-ALG-REG-0592,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-11899310,Intelligent Traffic Control Installation (iVRI) at traffic lights,https://algoritmes.overheid.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BFCA7A30F2D19EDE	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_12_COUNTRY_SCORE_DELTA.csv	66	sha256:e970025477efe1d2db21c6ddcf7e923aa4919e93e8da3cd43fdfb19a15bf1c4b	"GE,I05,0,L,0,L,""DGA product page, data.gov.ge access attempt, and exact public-query checks did not verify a public algorithm register. Negative evidence remains weak because portal access failed and search noise is high."",true,ge-source-hardening"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BFCE9F16C76B973B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_8_SOURCE_REFRESH.csv	230	sha256:eea096d435510a7d9f53699b6cd1a22a9699725ad96ecfc5597a6d6742f66841	"GD,Grenada,I08,Public Procurement Board - Government of Grenada Official Procurement Unit,Public Procurement Board Government of Grenada,https://procurement.gov.gd/,2026-05-31,public procurement portal,positive_general,H,""Portal publishes notices, annual plans"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BFD0753BBE9FAFB9	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-confidence-burden-typology-v0.1.json	2499	sha256:d612ef16aed41e7e7a3661a58731fcb9bc23ea0d8606fa100f496dd8c33459bb	"summary: ""Panama shows operational digital-government, PKI/e-signature, cybersecurity, procurement and open-data infrastructure, but first-pass public evidence for AI-specific law, sandboxing, algorithm registers and AI lifecycle evidence controls remains em"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BFD69C5102B5EB16	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	1490	sha256:09dfe14401d2d6de88ccc0307508195d1de7d0e779c0295f2953ece268e679f8	ALL-CA-AI-REG-0075,CA-AI-REG,Government of Canada AI Register,Canada,2526-ISED-ISDE-001,Leveraging the artificial intelligence-enabled components of the Onscope Search System for the Canadian Intellectual Property Office to issue pre-assessment letters,https:/	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BFE4C2732B0C975F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_WEAK_SOURCE_WARNINGS.md	415	sha256:e4e7585e1ba5f4e42e4366d38fea7d121cd8ad84dc2aa6095b12af323d1bb0c3	- I08: General contracting law is not equivalent to AI procurement governance. No AI-specific procurement controls were found.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BFEAD1987EF3B6D2	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	58	sha256:1d51a69b0e2b066cd3db382b54468da414f8069ebf514194cc02fd8445fda036	ALL-NL-ALG-REG-0057,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-93225784,Zivver,https://algoritmes.overheid.nl/en/algoritme/93225784,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk CSV row with In	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BFF85C88AF8256BB	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_12_SOURCE_REFRESH.csv	295	sha256:cb45b07db52db5c4884133ef8530f56e492c1979e9bc445a93f2d5fc7fc09ea2	"TR,Turkey,I05,Migration Management open-source applications index,Presidency of Migration Management,https://acikkaynak.goc.gov.tr/,2026-05-31,official_public_sector_open_source_index,Public list of digital/AI-enabled government applications,M,""Lists Bilge8 an"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C0050685F686AF70	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-deployed-record-accession-all-20260607.csv	1427	sha256:470ad078a2c8f00720cf871cbdb381e617ec2e0817c5b4c00e2f9e96c2a249b5	ALL-CA-AI-REG-0012,CA-AI-REG,Government of Canada AI Register,Canada,2526-CRA-ARC-003,Genni,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or_production_or_in_use,yes,official Canada AI Register CSV row with	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C02E7C330ADE0279	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv	63	sha256:7b10ffa857f69610f00039f7e8cdc01928b95413632823ed4b7bb19addc61f19	ALL-NL-ALG-REG-0062,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-86682392,e-Services iCitizenship,https://algoritmes.overheid.nl/en/algoritme/86682392,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bul	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C0360247CD1BA243	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_5_SOURCE_PACK.csv	320	sha256:8178346655c60d6172f03b5e137b5a05ede25ebfca691cd2d604a29eff34cfa1	RE,Reunion,I05,Réunion prefecture,Réunion prefecture,https://www.reunion.gouv.fr/,2026-05-30,official_prefecture_portal,negative check / gap evidence,L,Government and open-data portals were treated as transparency anchors; no public algorithm register was foun	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C0414C549C9729DC	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	identity-provenance	deepfake	/srv/tyche/gaia/tyche-research-vault/submissions/gaia-preprint-package-20260607T1516EEST/data/exports/global-agent-atlas-laws-v0.1.csv	28	sha256:59ac000c0620fcffcf78622a2276e9bb764707b1a95085857fc62fbbd46c814f	cn-deep-synthesis-provisions,CN,China,Provisions on the Administration of Deep Synthesis Internet Information Services,administrative_provisions,in_force,2023-01-10,https://www.cac.gov.cn/2022-12/11/c_1672221949318230.htm,official_law_or_regulator,China's deep	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C0440E32BBD7689F	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_SOURCE_PACK.csv	315	sha256:bac32d014272199d8d8f183011ac63a537d25557dc6b42239e732492031fbed4	IM,Isle of Man,I05,Government search result for algorithm register,Isle of Man Government,https://www.gov.im/search?q=algorithm%20register,2026-05-30,official site search,negative first-pass check,L,Search results were generic register pages; no public algorit	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C04E1642293AC2A5	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/field-support-normalized-v0.1.csv	9	sha256:1368145bbb98178a4664e9513013110bbbc31725fee225cf76eccc1848650e3c	NL-ALG-REC-33698247,NL-ALG-REG,Dutch national Algorithm Register,Algorithm Register of the Dutch government,Netherlands,Netherlands,English auto-translation from Dutch,https://algoritmes.overheid.nl/en/algoritme/mnre1153/33698247/zylab-disclosure-support,2026-	needs direct source, source-pack resolution, or translation-aware review before example promotion
