signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-AF807B9F0361D2E9	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json	5167	sha256:5684ccc6262c2600b877b6f4b83839067436e7813d9a49a5015e6220feb8dc4f	public-sector AI evidence,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-AF82237A7E3A15E0	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_SOURCE_PACK.csv	676	sha256:14be6d2dda13fac47a20dfb476ade910ec3d3682ae9cdeadf21a3d5998c1aba8	NI,Nicaragua,I10,First-pass evidence-maturity search results: no retained official AI audit/provenance source,PALLAS lane search,https://search.yahoo.com/search?p=Nicaragua+IA+auditoria+algoritmica+trazabilidad+revocacion+monitoreo+postmercado,2026-05-30,searc	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-AF8B58B4BAD05E1B	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-015/normalized-long-export-pilot-v0.1.csv	119	sha256:ad19741986c3eb1d61d8a5d01afb8d5c7da65c408a880cedb962aebd8a9ed7d5	"FI-HEL-AI-SAMPLE-1__system_identity,FI-HEL-AI__system_identity,Helsinki listing sample 1 — system_identity,Helsinki AI Register,active_register,listing_snippet,no,""Helsinki, Finland"",Finland,English/Finnish/Swedish site; sample from English listing,see existin"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-AF8D5EDE7F11F602	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_WEAK_SOURCE_WARNINGS.md	19	sha256:72f73d5b5a587c465c30c90b22c701168ef34417fbd737985daba442adbfbc03	- DAB financial/payment regulations show adjacent supervisory capacity only. They do not establish regulatory sandbox maturity in this first pass.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-AF91C4F1D90AE661	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_WEAK_SOURCE_WARNINGS.md	369	sha256:d937cf85d46e7a15ca9730e1e71f0a9db36a5ef036aec14b99c41b33bb7a0404	4. Regulatory sandboxes	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-AF92137A4CF2964D	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-9b3e4d8c07f744a5.bin	190	sha256:076601c302524a52ebe988eb802dba86a72240e9758e5fbe1227cc3acda7c0aa	"<li id=""menu-item-817"" class=""menu-item menu-item-type-post_type menu-item-object-page menu-item-home menu-item-817""><a href=""https://ai.hel.fi/en/ai-register/"">AI Register</a></li>"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-AFAE9B10832F5F0D	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/v0.1-README-20260522T151851Z.md	24	sha256:e2a1e6545946be496e28eec8f559217eb367008c405d4be0792e319f20160fea	- Release profile for Retraction Watch records: `candidate`.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-AFB6990C36CD7D88	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	1990	sha256:b61042d6a2ccfe1c29868e6ecc67bc1f9798f563bdbba848d6bf8b222535424c	pallas-readiness-sprint-3,CU,Cuba,I08,Gaceta Oficial search: inteligencia artificial,Gaceta Oficial de la Republica de Cuba / Ministerio de Justicia,https://www.gacetaoficial.gob.cu/es/search/node/inteligencia%20artificial,2026-05-30,official gazette search,ne	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-AFBC44BF3641164C	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/scripts/build-pallas-observability-index.py	15	sha256:c5f7461b83cbf796de4a95208cf8a910a140f01b938a86b548c980a0902ac592	"I03: ""Regulatory sandbox maturity"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-AFC07C6955A72FCF	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	37	sha256:ed752405a8b19501a9285f1fb9613c201b5e51c5162584950dac30e93108ab9d	JO,Jordan,high,D thin visibility,high,Jordan AI Act implementation competent authority; Jordan algorithm register public sector AI; Jordan AI regulatory sandbox; Jordan AI procurement public sector guidance; Jordan AI audit logs provenance post-market monitori	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-AFD2FCF01762085F	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2.2-paper-grade-20260604T114556Z/corpus/v0.2-working/records/dutch-belgian-language-history.jsonl	34	sha256:5749486485e48485b1795dfe49cdbb5f7c8bf25fd121d42b96574932e4300b33	"{""access_method"": ""direct"", ""already_in_main_dataset"": false, ""category"": ""multilingual-official-source"", ""content_hash"": ""aa753280e99facaf851cf4302f0bc7d933a77976f7fa788d9781c83f94bc1fa5"", ""content_type"": ""text/html;charset=utf-8"", ""corpus_version"": ""v0.2-wor"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-AFD46C3F433ABA10	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_14_CANDIDATE_MATRIX_DELTA.csv	114	sha256:b8851c7ae85a757380cb108d214b6c37ae87bdab271da7df125ee308cd9c611d	nl-source-hardening,NL,Netherlands,I03,1,M,1,M,none,Only future/normative sandbox evidence found: AI Act timeline and Algoritmekader Article 57 test-environment requirements. No public evidence of operational Dutch AI regulatory sandbox located in this pass.,t	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-AFD4D748F4018A9E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	55	sha256:699fe7375a098e73b452906dc7a5d6d7446b0a9cb646ee79a55558959c3f0913	GA,Gabon,high,D thin visibility,high,Gabon AI Act implementation competent authority; Gabon algorithm register public sector AI; Gabon AI regulatory sandbox; Gabon AI procurement public sector guidance; Gabon AI audit logs provenance post-market monitoring; Ga	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-AFDA04B0BD226E03	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv	117	sha256:aef383d977da71307e639462415ad16b3c1782b6cf2357ee34214b8aa8983970	"GE,Georgia,36.7,34.2,D thin visibility,0.78,33.3,13.3,66.7,33.3,50.0,22,16,0,0,high,7,10,Medium: gap interpretation,""human review required for I01, I02, I04, I05, I08, I09, I10; weak or indirect source evidence remains for I05, I09"",AI_ACT_NO_DEDICATED_LAW;NO_"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-AFDF4FEA5D3C4E9B	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/estonian-baltic-language-history.jsonl	29	sha256:f2f0399806a6285b76a84e9543b6745d0ab9c946bd5cd41512af2b1e43ee597a	"{""already_in_main_dataset"": false, ""authors"": [], ""category"": ""scholarly-index-result"", ""container_title"": """", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.3403/30405425"", ""domain"": ""doi.org"", ""factory_record_id"": ""d19d6eb5dc4c7da2477a5c1e"", ""is_referenced_by_"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-AFDFDEE263A272E7	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_COUNTRY_MATRIX.csv	15	sha256:02dc2c5ebbb9eba7c55615beb5a611f4e2fb1616c4b3957161bc95ec0593373b	KH,Cambodia,0,L,1,M,1,L,1,L,0,L,1,L,1,M,1,M,2,M,1,L,22,no_official_ai_law_found;no_named_ai_competent_authority;sandbox_not_verified;standards_ai_participation_unverified;no_algorithm_register_found;weak_identity_pki_evidence;no_ai_evidence_lifecycle_register_	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-AFE0756BEB9EA847	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	70	sha256:6ba3bd41aa4a368d756c164cf373cd166815d6d6c11c769e67f1236ffd1063d1	PG,Papua New Guinea,high,D thin visibility,high,Papua New Guinea AI Act implementation competent authority; Papua New Guinea algorithm register public sector AI; Papua New Guinea AI regulatory sandbox; Papua New Guinea AI procurement public sector guidance; Pa	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-AFE9482EBC87A882	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv	215	sha256:832c79959b61eae4778e0853fc6d9b9bd8cec78f011f3d580388bbe08f97486f	"VC,Saint Vincent and the Grenadines,31.7,28.8,D thin visibility,0.70,20.0,33.3,33.3,46.7,33.3,20,18,0,0,medium,6,10,Medium: gap interpretation,""human review required for I01, I02, I03, I05, I08, I10; weak or indirect source evidence remains for I01, I03, I10"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-AFF467B67ED2EE08	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-107-2026-06-03/records.jsonl	276	sha256:dd443971b294b5aac2b10a11457c3121b6974827508daf9952b27c5a56f88eb7	"{""agent_id"": ""uk-dwp-cmg-return-letters-ocr"", ""agent_type"": ""computer-vision and OCR workflow for returned public-service correspondence"", ""article50_flags"": [""none_or_unknown""], ""audit_logs_provenance_claims"": ""ATRS exposes supplier role, security-clearance t"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-AFF5FC728275785B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/exports/eu-agent-atlas-facts-v0.1.csv	27	sha256:f5d8dbbd77f974462d9a29f478f121c3d10473c34854d28fb37441b640a49d7a	"velsen-gem-virtual-assistant-register-description-20260531,velsen-gem-virtual-assistant,Virtual municipality assistant Gem,description,""The Dutch Algorithm Register describes Velsen's Gem as an in-use municipal virtual assistant that answers civic and business"	needs direct source, source-pack resolution, or translation-aware review before example promotion
