signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-B588F3CD0321A284	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050415Z/tables/registry-sample-records-v0.2.preview.csv	2	sha256:93ffd8e46685135d8af2d9f872b1b86388aecabd56790be432376bad60699421	NL-ALG-REC-83985427,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,Netherlands,English auto-translation from Dutch,https://algoritmes.overheid.nl/en/algoritme/mnre1045/83985427/octobox-anonymisation,2026-06-05,Octobox Anonymisation,Ministry	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B58FE94220E1C069	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl	292	sha256:f409c6c34c477824f99013d2f7566a19cd2d3e0c7829577998e85b12a8960442	"{""already_in_main_dataset"": false, ""authors"": [""Antonella Zarra""], ""category"": ""scholarly-index-result"", ""container_title"": ""Cambridge Forum on AI: Law and Governance"", ""doi"": ""10.1017/cfl.2025.10039"", ""domain"": ""doi.org"", ""is_referenced_by_count"": 0, ""lane"":"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B5AAEB6BA3EDD11D	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050050Z/tables/registry-gap-map-v0.2.csv	8	sha256:6984029b68304510c742ea380ff2a8f455a7e6dc3226c4159ca3395f466defca	GM-REC-NL-ALG-REC-83985427,NL-ALG-REC-83985427,NL-ALG-REG,Algorithm Register of the Dutch government,record_sample,record_level,substantive_page,Netherlands,Netherlands,,English auto-translation from Dutch,https://algoritmes.overheid.nl/en/algoritme/mnre1045/8	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B5B1A5E6F5DCC2A1	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv	161	sha256:bef63b4ff6bc745f21a074deafa753d86d279f75e48a0f1a2059ec007daa21b6	batch-17-tr-pk,official/legal/regulatory,candidate score-bearing source,source hardening before score update,BH,Bahrain,Public-sector governance,AI Procurement in a Box,World Economic Forum,https://www.weforum.org/publications/ai-procurement-in-a-box/,2020,non	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B5B4C4B9A66421DE	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_10_SOURCE_REFRESH.csv	203	sha256:0790e0bb544320b7f53222349a5d636c41c27e628b0affa7907acf25ee871a92	KG,Kyrgyzstan,I05,Documents index checked for algorithm-register evidence,Ministry of Digital Development and Innovative Technologies of the Kyrgyz Republic,https://digital.gov.kg/docs/,2026-05-31,official ministry document index,Negative evidence check for pu	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B5B686084B1C37FC	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_7_SOURCE_PACK.csv	141	sha256:cf327358fe5276901158bc005c8e6e5cd330ecf7278717465a10e22ad48ca30b	GS,South Georgia,I05,South Georgia territorial government source context,South Georgia territorial government source context,https://www.gov.gs/,2026-05-30,parent_or_administering_state_context,negative check / gap evidence,L,Government and open-data portals w	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B5B759822503FF1F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	automated decision	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/facts.jsonl.bak-cycle231	920	sha256:47afebf71d2b5cec182f3f6bce6c3e497646bc8c5c795e7f6c5f367f9cbcbaa2	"{""agent_id"": ""philippines-egovai-government-ai-platform"", ""claim"": ""The eGovAI developer page describes Chat AI API authentication by API key, endpoints for message processing, intent recognition and entity extraction, JSON responses, and response handling tha"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B5C9CB10684370A1	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_6_SOURCE_PACK.csv	463	sha256:1562e889355759195964afcf4b7b96b13c41899c4598dee22c040822385af017	TN,Tunisia,I05,Communication Technologies ministry Tunisia,Communication Technologies ministry Tunisia,https://www.mtcen.gov.tn/,2026-05-30,official_digital_ministry,negative check / gap evidence,L,Government and open-data portals were treated as transparency	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B5CBB50110DE4F27	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	AI evidence	/srv/tyche/gaia/tyche-research-vault/results/boost/gaia-boost-064/language-delta.json	10	sha256:ba80702aff680d0d011256a82ea3730d93f9cc8c685bd61d892d5355cfa7163f	"task: ""Target Arabic/Gulf government services, smart-city, healthcare, and public-sector AI evidence with careful legal cautions. Expansion shard 064; avoid duplicating earlier gaia boost 004 work, prefer unresolved gaps and leave a negative result if the sh"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B5CEC3A1657D9B17	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T192929Z/claim-support-digest.json	5830	sha256:1405c044b615a5f3d4f565f21cfda68a3cce356f6e4a6af8dc748810e9c7ddba	"text: ""Tyche Thesis Atlas: A Curated Corpus for AI Governance, Standards, and Evidence Infrastructure Anton Sokolov 2026-06-01 Abstract The Tyche Thesis Atlas is a remote-only research corpus for studying AI governance, standards, regulatory sandboxes, publi"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B5DFEAAF02C25128	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_12_SOURCE_REFRESH.csv	259	sha256:e0be9cf19d77e64f930e34707858bb07aa8775639a829199a4f54bb60932e91f	PL,Poland,I05,Otwarte Dane,Ministerstwo Cyfryzacji / dane.gov.pl,https://dane.gov.pl/pl,2026-05-31,official open-data portal,Context source; not an algorithm register,H,Open-data portal remains strong for I09 but is not a public AI/algorithm register; retain I	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B5E345C2CA2E2E80	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_COUNTRY_PROFILES.md	149	sha256:e4a6e2393a8084855189abdc27e38f4e6ae13a220d5881c1174fc5b8537dbd2a	- Source examples: I01: Artificial Intelligence Strategy Approved – What to Expect? (Innovation and Digital Development Agency) | I02: A unified evaluation mechanism will be applied to the digital projects of government agencies (Innovation and Digital Develop	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B5E7DB68CFD0524A	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-gap-map-v0.2.csv	9	sha256:032d3c31f172c7f0a18a03e9f12faffff65e0730dcce2372cab32f66d055c0e6	GM-REC-NL-ALG-REC-33698247,NL-ALG-REC-33698247,NL-ALG-REG,Algorithm Register of the Dutch government,record_sample,record_level,substantive_page,Netherlands,Netherlands,,English auto-translation from Dutch,https://algoritmes.overheid.nl/en/algoritme/mnre1153/3	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B5EA5B32084786A1	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	1629	sha256:293cd46cfa720c1ae1a7a93504b84d26a8fd2eb788d2aa4d4fbe99e36b4b1ba9	pallas-readiness-sprint-2,SI,Slovenia,I08,Javno naročanje,GOV.SI,https://www.gov.si/podrocja/finance-in-davki/javno-narocanje/,2026-05-30,official public procurement portal/topic,Provides baseline public procurement framework/location for Slovenia.,M,First pas	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B611F093501325D6	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	public sector AI	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/seeds/external-lanes-seeds.json	1412	sha256:6a6a386555756e14ba36c71a00e8ea5a4d8b0ad76e55f267e5e079b57d2ba52d	"query: ""public sector AI audit logs accountability digital government"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B624120B9E3C3640	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_WEAK_SOURCE_WARNINGS.md	142	sha256:8b8f2547fe0e2e875b8b6806c034e3c19a06c09e864f8397b7d556c8430340da	- I05 algorithm registers: GIAS and portal.gov.by checks did not reveal a public algorithm register; JavaScript-heavy portals require deeper verification.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B64CF81A6458C5EA	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_11_SOURCE_REFRESH.csv	103	sha256:9946ca5c646818c8c3fcde3650018e166e66c35a1b13a8b9ba9400b869c83df4	IN,India,I05,Responsible AI for All: Approach Document for India Part 1,NITI Aayog,https://www.niti.gov.in/sites/default/files/2021-02/Responsible-AI-22022021.pdf,2026-05-31,Official policy / principles document,weak_support_transparency_principles,M,Discusses	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B64FE746AF6ED110	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv	1310	sha256:0014d2b3fd6bf31bf15e818ec180df5e39fa0af87ad8c7e4a01d63db6c7d12a3	batch-08-sh-ug,transparency/evidence,candidate score-bearing source,source hardening before score update,WS,Samoa,public_visibility,Search: Samoa algorithm register public sector AI,General web/official checks,https://www.samoagovt.ws/?s=Artificial+Intelligenc	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B652F473C7653D1C	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-confidence-burden-typology-v0.1.json	3169	sha256:f1b4b6d52f00613ad7f611a42a679116f7fe1f8af77011e5461ee01b088fa364	"summary: ""First-pass public evidence shows operational digital identity/e-government, public procurement, cyber-safety, and official statistics/data infrastructure, but no confirmed AI-specific law, AI regulator, AI sandbox, algorithm register, or AI lifecyc"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B65CD4F13F471657	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/snapshots/source-witness-repair-20260607/law-eu-ai-act-extraterritorial__1__eur-lex.europa.eu__direct_public_fetch__a8832606ac318357.html	6536	sha256:67f4cfdb0f6934d27744b9f798ec77d0a56a5d253f01f41ba5dde955ec6847d8	"<p class=""oj-normal"">This Regulation should support innovation, should respect freedom of science, and should not undermine research and development activity. It is therefore necessary to exclude from its scope AI systems and models specifically developed and"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B66F3F39D24EDEEB	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	identity-provenance	deepfake	/srv/tyche/gaia/tyche-research-vault/sites/gaia-agent-atlas/public/data/governance-monitors.json	334	sha256:dac2111edb8d32781b6902272c15745e445f8c1c2d993b7ef177b828cbe6e1ee	"what_it_tracks: ""Tracks US state AI policy legislation across funding, government use, private sector use, healthcare, responsible use, discrimination, studies, deepfakes, provenance, judicial use, energy, and more."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B67D08985DC44081	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-seedtune-20260604T044720Z	61	sha256:cd4934eca3df1fdb85eb592c796d032f726abb5931bd287457f8f2b5b23cc854	"mission: ""Track regulatory sandboxes, experimentation frameworks, public algorithm registers, and digital-government case studies with evidence-infrastructure value."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B681B06F963DCA0B	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/deployed-gap-map-phase1-comparability-review-v0.1.csv	4	sha256:7ceaa41722fc4b53daaa7d74431b920d2d77dc3437fa8707db24d386b34bd438	"NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,active_register,40,1320,detail_link_from_register_csv,medium,official Dutch Algorithm Register bulk CSV row with In use status,""Official Dutch bulk CSV yields in-use rows and per-record URLs, bu"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B684F32A93A6BC7D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_SOURCE_PACK.csv	255	sha256:daa3593896d06b4acf7df18a13bce58797a74d32715dc792023aedb82f7e0125	CZ,Czechia,I05,Czech Data Portal,Digital and Information Agency,https://data.gov.cz/english/,2026-05-30,official open-data portal,transparency/open-data substitute evidence,M,National open-data infrastructure exists; not equivalent to a public algorithm regist	needs direct source, source-pack resolution, or translation-aware review before example promotion
