signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-DA6E2EC4C55ADE54	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/country-readiness-world-matrix.json	1719	sha256:4890991730b404d4c35b93778874df51909ce802db0195ffd81134ccaa6caac8	"summary: ""Turkey shows operational digital identity, e-government, procurement, cyber, open-data and AI-strategy infrastructure, but first-pass public evidence for AI-specific law, sandboxing, public algorithm registers, procurement assurance, and provenance"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DA83B4CEF919E168	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T192817Z/claim-support-digest.json	3516	sha256:3ee9375f60e5c79f660afe500bb418542c2f9c1323bbb17cea6c15ebb76ba7e0	"text: ""--- title: \""Tyche Thesis Atlas: A Curated Corpus for AI Governance, Standards, and Evidence Infrastructure\"" author: \""Anton Sokolov\"" date: \""2026-06-05\"" --- # Abstract The Tyche Thesis Atlas is a remote-only research corpus for studying AI governa"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DA9102ABC48CE63E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/sources/sources.md	42	sha256:851b37e6ca7628d8ef4ac14196bbec8489253d0e862e9d4c1d4738e6086399e0	- Dutch national Algorithm Register homepage returned HTTP 200 and title `The Algorithm Register of the Dutch government`; a guessed `/en/privacy` URL returned 404. No source-specific reuse/licence statement was captured, so rights notes remain preliminary.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DA95B494EC600E5C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/registry-record-accession-candidates-all-priorities-20260607.csv	97	sha256:62d3785e6077de2cf734907583a28553d64c48f747824266b8f2698e306e625a	ACC-CA-006,P0,CA-AI-REG,Government of Canada AI Register,Canada,active_register,2526-AAFC-AAC-003,Annual Crop Inventory Map,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b#row=2526-AAFC-AAC-003,200,official Canada Open Government CS	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DA96D030423B2371	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv	718	sha256:06f0fcd3aad4cce8300eb6c1a8d2b245fa730fdc83dbf0794bfe16c13362a190	9,MS,Montserrat,I05,,0,L,0,M,,true,,Policy Portal is not an algorithm register. Official Government and Parliament searches for algorithm/AI did not locate public algorithm registers or transparency practice. Keep conservative no-overclaim framing.,,,,,,,,ms-s	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DA9A5B50076F9327	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	identity-provenance	deepfake	/srv/tyche/gaia/tyche-research-vault/submissions/gaia-preprint-package-20260607T1516EEST/daily/gaia-foreign-language-digest-latest.json	7617	sha256:2c9036bbdf1d3f81325fe4535906e4319648c8fc0765350d44c0ac63267f8b47	"english_summary: ""China's deep-synthesis provisions are tracked as binding synthetic-media and deepfake governance rules for providers and technical supporters of deep synthesis services."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DAA2B052ADC080FA	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_8_SOURCE_REFRESH.csv	130	sha256:1c60b3fc19bed2408f3415cd5849c19022c3462e4ce3fdaf05c5a62afddd3d07	CW,Curaçao,I08,MEO ta presentá logronan i aspirashonnan riba redukshon di red tape,Government of Curaçao / Ministry of Economic Development,https://gobiernu.cw/nieuw/meo-ta-presenta-logronan-i-aspirashonnan-riba-redukshon-di-red-tape/,2026-05-31,official gover	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DAAE9A797BBFA848	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv	1310	sha256:0014d2b3fd6bf31bf15e818ec180df5e39fa0af87ad8c7e4a01d63db6c7d12a3	batch-08-sh-ug,transparency/evidence,candidate score-bearing source,source hardening before score update,WS,Samoa,public_visibility,Search: Samoa algorithm register public sector AI,General web/official checks,https://www.samoagovt.ws/?s=Artificial+Intelligenc	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DAAF898A92460803	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/standards-pki-digital-id-exception-cohort.json	1789	sha256:6c83fb2f6e755874b2fda5fe2f5376e1276689dd6fd45904b2de0a58045b88d7	"summary: ""First-pass Laos profile shows a broad digital-government and cybersecurity evidence base led by MTC, LaoCERT, BOL payment-system materials, MOIC standards/public-tender pages, and LSB statistics infrastructure. AI-specific governance evidence is we"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DAB435162EC9279E	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/global-agent-atlas-v0.1/exports/global-agent-atlas-source-documents-v0.1.csv	71	sha256:a3f262990707f47335ff22561dec2b99ae760db94f96bfa7397f99c0e45e3c98	"governance-monitor-oecd-ai-policy-observatory,https://oecd.ai/,OECD.AI Policy Observatory,OECD,,""global, OECD-centered with partner economies"",official_public_sector,2026-06-01,not_archived,d7a14cffa3cc528dd3c64724f294e811db71394034d5c163025823ceb4920f6f,,,leg"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DABDCF7B5EE8502B	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/stratified-record-review-frame-20260608.csv	16	sha256:804263b687993f4cc142ea93e9a340ad8a9915c9e82d19232d6214ba03803ca4	SRF-20260608-015,ALL-NL-ALG-REG-1319,NL-ALG-REG,Algorithm Register of the Dutch government,active_register,Netherlands,NL-ALG-21579514,Reports public space: signals (SIA),https://algoritmes.overheid.nl/en/algoritme/21579514,In use,space and science,current/in-	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DAE32931B58DB98F	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	automated decision	/srv/tyche/gaia/tyche-research-vault/submissions/gaia-preprint-package-20260607T1635EEST/data/exports/global-agent-atlas-laws-v0.1.csv	25	sha256:bc830fcfcf2d95ea3402ac6303d4bdf02cae75287e2e8784e7742811aed7586e	ca-ai-strategy-federal-public-service-2025-2027,CA,Canada,AI Strategy for the Federal Public Service 2025-2027,official_strategy,official_guidance,2025-03-04,https://www.canada.ca/en/government/system/digital-government/digital-government-innovations/responsib	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DAF7D090F69EBAE2	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050415Z/tables/registry-sample-records-v0.2.csv	2	sha256:93ffd8e46685135d8af2d9f872b1b86388aecabd56790be432376bad60699421	NL-ALG-REC-83985427,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,Netherlands,English auto-translation from Dutch,https://algoritmes.overheid.nl/en/algoritme/mnre1045/83985427/octobox-anonymisation,2026-06-05,Octobox Anonymisation,Ministry	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DB20DD3405370988	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_7_SOURCE_REFRESH.csv	52	sha256:0a76eccc8cf70bfa725ace8d834a01876c5c7ae0f66a1f10858d8aec49a07c62	"AI,Anguilla,I10,Public Procurement Office About,Government of Anguilla Public Procurement Office,https://procurement.gov.ai/Home/About,2026-05-31,official procurement portal page,positive non-AI performance monitoring,M,""PPO About page states the office review"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DB2880A06D8D322B	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	identity-provenance	C2PA	/srv/tyche/atlas/tyche-thesis-atlas-factory/bin/hermes_analysis_verification_priority.py	138	sha256:69aea302b6a808677a8229ebc08735e92716e33dd95d1f5f31b24f3f1afb1867	"question: ""What can C2PA prove for content/media provenance, and what cannot it prove for AI-agent governance?"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DB339C399C78CE11	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_SOURCE_PACK.csv	940	sha256:d9a13168ce8411751f6cea8be5abade9c0e3d9dfbf9c20368fd6f562133c72fc	TR,Turkey,I03,Ministry 2022 activity report AI strategy activities,Ministry of Industry and Technology,https://www.sanayi.gov.tr/assets/pdf/plan-program/STB-2022YiliFaaliyetRaporuV2.pdf,2026-05-30,official_activity_report,Includes AI sandbox concept/signals in	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DB36BF54F2BF31E6	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	automated decision	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	920	sha256:9b7e37d8025e237a2b3d006977450a7b549101255ef8cb63c5c2b89dde85a55a	"7,BM,Bermuda,I05,,1,L,0,M,,true,,""PATI is general access-to-information infrastructure, not a public algorithm/automated-decision register. Government portal searches for algorithm register and automated decision returned no visible static results. Candidate d"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DB3E11AF5AC86D45	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T204009Z/tables/registry-evidence-matrix-v0.1.csv	2	sha256:a7b71c3873ceb8cedc12475fde9206f668f6ef4187660f41b4e3417adf64cd32	NL-ALG-REG,Algorithm Register of the Dutch government,active_register,Netherlands,Netherlands,en/nl/frisian,https://algoritmes.overheid.nl/en,2026-06-05,Public government website; reuse terms not fully assessed in v0.1,yes,yes,yes,yes,yes,partial,no,yes,yes,ye	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DB42E901F71FFAAE	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193348Z/claim-support-digest.json	6116	sha256:6a1acddddb4b611f217683daf4e458699756aff115b7107a453b813dc22a2fff	"text: ""No public evidence was found in this lane for AI-specific law, AI regulator, sandbox, public algorithm register, AI procurement governance, or AI-specific evidence/audit/post-market monitoring.\"" pallas-readiness-sprint-4,TH,Thailand,1,M,2,M,1,L,1,L,0"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DB57DC6D55EE70AD	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/papergrade-preprints/atlas-papergrade-preprint-20260606T053115Z/sources/srv_tyche_atlas_tyche-thesis-atlas-factory_draft_preprint.md	8	sha256:96d03609bdafd1d14882d1df02dc6727443803e32e890b1b3151b44bae4e496d	The Tyche Thesis Atlas is a versioned, source-linked research corpus for studying how AI governance duties, technical standards, public-sector registers, regulatory sandboxes, and implementation signals can be translated into verifier-readable evidence objects	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DB668D92BE3BE3B4	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	4121	sha256:1f59fd416636e4d082e1848698494f4bc1e5dbe80c06eb95fc5fe0cc90a43b29	6. AI procurement governance not found	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DB91496BB933AAE8	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_7_SOURCE_REFRESH.csv	44	sha256:11f62d5237caf2c562b8151ef314f5621fabc5db7035ede1ad82b8b1529c0dba	AI,Anguilla,I08,Standard Invitation to Bid Document - Works,Government of Anguilla Public Procurement Office,https://procurement.gov.ai/uploads/uploads/e871e2cef2384cc39d419abd7ef1d1df.pdf,2026-05-31,official procurement template,positive procurement procedure	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DB93F3E15AB8577D	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	9351	sha256:21f2c37e2aba9318b722c0f1585bcc1fcb1dccbaecfb72b377e9ba1f9c818da7	"summary: ""First-pass profile shows operational baseline infrastructure in standards participation, eID/trust services, cybersecurity, e-procurement, and open data, but AI-specific governance infrastructure remains emerging: EC accession reporting calls for A"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DBAC000E0E51F2B0	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-boost-019/negative-source-search-ledger-template-v0.1.csv	6	sha256:553297ae335c180f5ec90bb79e13fe45c0c4bac3afda9d68ee1e987e7c38a139	pallas-neg-route-template-bh-register-v01,BH,Bahrain,PG-005,multilingual_public_register_route,ar;en;fr,Arabic;Latin,pending_translation_review,parliamentary_or_government_public_route,seed source; original-language parliamentary or government source; public s	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DBAF4C4968E969A9	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	health-finance-education	mental health chatbot	/srv/tyche/projects/limen-ai-edge-case-atlas/next.md	1654	sha256:92c8a0eeb3562c26fc982aa2392ad999f9b36acb051e3c7e631776e1eea19de4	3. If another continuous-experiments cycle opens, count progress only if one exact official safety, court, regulator, provider, or institution-specific public incident record appears for the health/mental-health category, or if a different zero-seed query expo	needs direct source, source-pack resolution, or translation-aware review before example promotion
