signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-1C1DCDB15F4DD6A1	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-107-2026-06-03/records.jsonl	236	sha256:17d3bd8d39e79624fc35fe525e8679f0582bd6305b775b59523420ce7ac448c3	"{""agent_id"": ""uk-moj-ndelius-contact-log-semantic-search"", ""agent_type"": ""semantic search tool over offender contact logs using embedding model and hybrid search"", ""article50_flags"": [""none_or_unknown""], ""audit_logs_provenance_claims"": ""ATRS exposes nDelius in"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1C1DEBBA45AF0EF1	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_COUNTRY_PROFILES.md	1584	sha256:85da6db55ab09012ddb0bfa8b46f191c2dea2f5cc361c72500ec1af171f41aeb	Pitcairn Islands is classified as D thin visibility with a raw observability score of 35.0 and a confidence-adjusted score of 30.5. The visible strengths are I02 2/M; I09 2/M. The main thin points are I01 1/M; I03 1/L; I04 1/L; I05 0/L; I06 1/L; I07 1/L. Sourc	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1C1F52A5A94B8CF2	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/systematic-literature-included-20260608.csv	4	sha256:90290861cb8ec8b34105e7cdf7ff69597c3ce7280b5cec9894b01abcaecea005	"Crossref,registers,""""""AI register"""" public sector transparency"",2413443,4,Public Sector AI Transparency Standard,,10.2139/ssrn.3986213,SSRN Electronic Journal,https://doi.org/10.2139/ssrn.3986213,""registers: """"AI register"""" public sector transparency"",include,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1C28851725BB6C12	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/exports/eu-agent-atlas-v0.1.csv	61	sha256:96c2f99baffb76954e198d73356bb90dba8f7aeea6b6c758e836cbcb5aee9e71	helsinki-parking-chatbot,Parking chatbot,City of Helsinki / IBM,City of Helsinki Urban Environment Division,Finland / United States,Finland municipal parking services,EU member-state municipal AI register describes a public parking-services chatbot on Helsinki	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1C29D4BDC3E12AF5	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/systematic-literature-screening-20260608.csv	10	sha256:f3281196c380eae43d8d9a11c6a1144c7a6910a9c91937843ca743bdeb01e8ae	"Crossref,registers,""""""algorithm register"""" transparency public sector"",2709287,7,What About Transparency in Other Areas of the Public Sector?,2024,10.1007/978-3-031-55645-6_3,Library of Public Policy and Public Administration Transparency in Science and the Ef"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1C2D92CD4E68FF3E	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	security-agentic	tool misuse	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-004/publication-bucket-register.tsv	5	sha256:56e75476734e16a8e2d9b9544dff0996539589b9105c3ed2c130b991d35e7850	LIMEN-000004 CVE-2026-2285 CrewAI authoritative T3_authoritative_source 2_appendix_supporting_results qualified remediation-visibility row for local-file-read tool misuse notice-depth appendix; partial-remediation comparison; tool-misuse panel coordination_not	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1C2DD685FDDEC936	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/lane-manifests/v02-coverage-gap-sprint.manifest.json	3285	sha256:a9bd54d6ed93ba49905c6d243b13055b85a81213131ec4e0dbea571367c9a880	algorithm or AI register entry,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1C2FB2CC4CA086FA	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	73	sha256:231753fd5bd554af63e249b57c795dd865984d1859d907a9614c67b37a04a584	WS,Samoa,high,D thin visibility,high,Samoa AI Act implementation competent authority; Samoa algorithm register public sector AI; Samoa AI regulatory sandbox; Samoa AI procurement public sector guidance; Samoa AI audit logs provenance post-market monitoring; Sa	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1C313233FD3B8771	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/semantic-links/estonia-regulatory-sandboxes-2026-05-29.json	37	sha256:49b5a4d37bbe43dee892cbd33c39b205e814269f5b78f8e9d50301a254df5983	"label: ""EPRS AI regulatory sandboxes briefing"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1C37A85189C7FA34	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md	232	sha256:cb2452f485653310b0d758bdd10035ae5db30a3609092cde8536005a3c06ce90	A compact evidence-type guardrail table is now attached to this subsection as a paper-facing interpretive aid. It reports each promoted category as an evidence profile rather than as a severity or prevalence ranking. The table keeps the large `retracted-paper`	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1C3CD5C12B27650F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/docs/venue-style-cards/jerhre.md	148	sha256:88dab64fef036dced7ccd995af8d24a40ebcd2ff31c378a00410fb6b51362aec	`papers/nekropolis-ripr-retractions/`; the durable record is	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1C3EECD4608FBF61	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/atlas/tyche-thesis-atlas-factory/runtime/hermes/report-site/architecture-decision-journal.md	877	sha256:1a62bede19c4e7ba00080abaaa30bebcb5cc17cb5a778382e4ac24609132d146	- Excerpt: **Nekropolis Paper E / AI-content retraction regime**. The submitted Brief	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1C4078C6114674CB	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_SOURCE_PACK.csv	508	sha256:d3524387e08e3fbf957ae305d21e4a34b91ee3e0f93673fbebcaba83424425c0	HT,Haiti,I03,First-pass sandbox search: Haiti regulatory sandbox fintech telecommunications,DuckDuckGo via Jina AI text proxy,https://r.jina.ai/http://r.jina.ai/http://duckduckgo.com/html/?q=Haiti%20regulatory%20sandbox%20fintech%20telecommunications,2026-05-3	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1C4FE8CD766CA602	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_15_SOURCE_REFRESH.csv	249	sha256:385afaeec9557b9e9831653a97701bd91efb121d0dc01e5c704fc2227188f915	PE,Peru,I03,Gobierno aprobó el Reglamento de la Ley que promueve el uso de la Inteligencia Artificial,Presidencia del Consejo de Ministros,https://www.gob.pe/institucion/pcm/noticias/1243553-gobierno-aprobo-el-reglamento-de-la-ley-que-promueve-el-uso-de-la-int	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1C54EE2663951DED	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	16	sha256:d784f648f0b105ab01c00a37180d1dd4b05385cf7e7fdb778b8b919f7b9bf4c5	KG,Kyrgyzstan,high,D thin visibility,high,Kyrgyzstan AI Act implementation competent authority; Kyrgyzstan algorithm register public sector AI; Kyrgyzstan AI regulatory sandbox; Kyrgyzstan AI procurement public sector guidance; Kyrgyzstan AI audit logs provena	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1C54EF0AF9F20565	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_COUNTRY_MATRIX.csv	21	sha256:0b8fab16c1594cbeafc25cb6d80c5dcf709b667b862cfdb3505a4e6d22a4d9c9	GF,French Guiana,2,H,2,M,1,M,2,H,1,M,2,H,2,H,1,M,2,H,1,L,20,GF_LOCAL_AI_AUTHORITY_NOT_FOUND;AI_ACT_SANDBOX_NOT_CONFIRMED;LOCAL_ALGORITHM_REGISTER_NOT_FOUND;GF_AI_PROCUREMENT_POLICY_NOT_FOUND;AI_EVIDENCE_LEDGER_OR_REVOCATION_REGISTER_NOT_FOUND;AFNOR_SOURCE_WEAK	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1C5565E412EFD033	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2.3-preprint-20260605T050732Z/corpus/v0.2-working/records/spanish-portuguese-language-history.jsonl	170	sha256:ad8ed99753526e9063c7f9ad332616029a37a9266cf1020bc0040d6aa307e011	"{""already_in_main_dataset"": false, ""authors"": [""José Miguel Iturmendi Rubia""], ""category"": ""scholarly-index-result"", ""cited_by_count"": 0, ""corpus_version"": ""v0.2-working"", ""doi"": ""https://doi.org/10.18543/djhr.3201"", ""domain"": ""doi.org"", ""factory_record_id"": """	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1C5A2320E3EF3E6B	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/records.jsonl	50	sha256:daab367b59ca03aa9d221eb3adf3f723709181e3c22074511870c70abe3f835c	"{""agent_id"": ""helsinki-kasko-proton-lumo"", ""agent_type"": ""education-sector generative AI chatbot deployment"", ""ai_act_routes"": [""article_50_direct_interaction"", ""article_50_generated_content"", ""annex_iii_candidate"", ""article_6_3_filter_possible"", ""gpai_depende"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1C5F7EFCA60888C4	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-source-map/source-ledger-canonical-divergence-audit-v0.1.json	78	sha256:633468a2485478ad8b68eca1b32d018b6d96e0ccd3b5a4576015b6fd4621f326	"source_name: ""City of Helsinki AI Register"""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1C66650E725A5076	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	3396	sha256:ea2fb78648182850343f3adf058bc920db52a9a4c9ca9fbaf1f2dd9d1c02b33b	- I08 procurement: ARMEPS is operational public procurement infrastructure; no AI-specific public-sector AI procurement policy was found.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1C6C42B9EBC58D33	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-006/public-sector-query-retune-board.tsv	8	sha256:7366c775f1686c20589ff6ea412ea90f8f39888f214313a7261fbbbe4bb796d3	2026-06-07T20:00:00Z public sector AI 804 45 5.60 pallas 436 54.23 results/cpu-mining/public-sector/20260607T140524Z/summary.json results/cpu-mining/public-sector/20260607T140524Z/summary.json:9; results/cpu-mining/public-sector/20260607T094807Z/summary.json:9	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1C74D0DE58A420C0	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	35	sha256:d0d5f295378f9f9fc7cb6732f93379a7ecc5646736dd247811ea64b2bb22f0f3	GE,Georgia,high,D thin visibility,high,Georgia AI Act implementation competent authority; Georgia algorithm register public sector AI; Georgia AI regulatory sandbox; Georgia AI procurement public sector guidance; Georgia AI audit logs provenance post-market mo	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1C76FAD5C4675432	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_2_CANDIDATE_MATRIX_DELTA.csv	86	sha256:0d12d885b1e1fac4d9aae66ba668f23701d2f8522e777f0a9e34dacd1f98fcbc	"MZ,Mozambique,I03,1,L,2,M,score_and_confidence_change,ready_for_human_review__positive_candidate,true,""Bank of Mozambique has an operational financial-sector regulatory sandbox with 5th/6th edition invitations, and INTIC reports ITU support for establishing an"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1C8D75F6C47916FB	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv	243	sha256:82957257c087a65dd5235f1268eeb7ddb74b6824af4062e5c06dd90bb4a719c4	AG,Antigua and Barbuda,23.3,21.1,E very low public observability,0.69,33.3,13.3,33.3,13.3,33.3,22,20,0,0,high,9,10,Medium: gap interpretation,AI-law/implementation evidence remains limited; sandbox evidence requires human review; no public algorithm-register s	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1C90794F8F56865B	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-gaia-gaps-20260604T051859Z	1980	sha256:8afabeede0813fa8ccb4fd27d212d8b3bd6c12520d8ea56b0b02cce7fa5a1237	automated decision-making,	needs direct source, source-pack resolution, or translation-aware review before example promotion
