signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-ED7144FE161DFC46	needs_named_source_extraction	source_pack_proxy	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-ED72AED7B85429B2	reject_noise	internal_artifact	Internal LIMEN/atlas working artifact (boost/methodology/manuscript/preprint/notes/site-build/script), not a direct source surface.	no claim; queue-hygiene only	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-107-2026-06-03/source_documents.jsonl
LIMEN-SIGNAL-ED73A4D9C202370E	reject_noise	internal_artifact	Internal LIMEN/atlas working artifact (boost/methodology/manuscript/preprint/notes/site-build/script), not a direct source surface.	no claim; queue-hygiene only	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-ED7854F3B49C78DA	needs_named_source_extraction	source_pack_proxy	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/verification/verification-priority-queue-v0.2.jsonl
LIMEN-SIGNAL-ED796A64366EE1E9	reject_noise	internal_artifact	Internal LIMEN/atlas working artifact (boost/methodology/manuscript/preprint/notes/site-build/script), not a direct source surface.	no claim; queue-hygiene only	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/04-estonia-finland-case-study/paper/draft.md
LIMEN-SIGNAL-ED7A7C3A01EC7E5A	reject_noise	internal_artifact	Internal LIMEN/atlas working artifact (boost/methodology/manuscript/preprint/notes/site-build/script), not a direct source surface.	no claim; queue-hygiene only	drop from direct-source queue	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-022/batch-evidence-depth-gate-board-v0.1.csv
LIMEN-SIGNAL-ED7BFB11C02203EB	needs_named_source_extraction	source_pack_proxy	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials	/srv/tyche/gaia/tyche-research-vault/release/gaia-preprint-freeze-20260605T0815EEST/site/gaia-agent-atlas/public/data/facts.json
LIMEN-SIGNAL-ED7EF16CF295891C	merge_existing_surface	modeled_registry_listing	Row duplicates an already-modeled local registry/atlas surface and should be deduplicated.	no new surface; dedupe only	merge into existing modeled registry surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T204009Z/tables/registry-gap-map-v0.2.preview.csv
LIMEN-SIGNAL-ED84DE80E74C5F22	needs_named_source_extraction	internal_aggregate	Internal corpus/atlas aggregate cites a source but does not expose a standalone reviewable source surface row.	source-surface existence only from local metadata/files	extract the named source surface from the aggregate	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-e99bf926a9e8cb1a.bin
LIMEN-SIGNAL-ED8D97126E9B91B7	reject_noise	internal_artifact	Internal LIMEN/atlas working artifact (boost/methodology/manuscript/preprint/notes/site-build/script), not a direct source surface.	no claim; queue-hygiene only	drop from direct-source queue	/srv/tyche/projects/limen-ai-edge-case-atlas/results/dashboard-paper/caption-control-register-v0.1.tsv
LIMEN-SIGNAL-ED8DD0365D3C3E60	negative_evidence_candidate	negative_search	Local source/search summary records a negative or absence result.	negative evidence only from bounded local review	keep as bounded gap evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-ED8FD1D9419970A5	needs_named_source_extraction	source_pack_proxy	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-ED9A0DA344650DFC	needs_named_source_extraction	internal_aggregate	Internal corpus/atlas aggregate cites a source but does not expose a standalone reviewable source surface row.	source-surface existence only from local metadata/files	extract the named source surface from the aggregate	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/records.jsonl
LIMEN-SIGNAL-EDA5943D2F20A62B	merge_existing_surface	modeled_registry_listing	Row duplicates an already-modeled local registry/atlas surface and should be deduplicated.	no new surface; dedupe only	merge into existing modeled registry surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T204009Z/tables/registry-gap-map-v0.2.csv
LIMEN-SIGNAL-EDB07053EBE0B271	source_reviewed_candidate	direct_surface	Source-pack listing pairs a named external authority/source with a direct external URL.	source-surface existence only from local metadata	open bounded direct source review packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-EDB774883218CAA1	needs_named_source_extraction	internal_aggregate	Internal corpus/atlas aggregate cites a source but does not expose a standalone reviewable source surface row.	source-surface existence only from local metadata/files	extract the named source surface from the aggregate	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2.3-preprint-20260605T050732Z/corpus/v0.2-working/records/global-south-kenya-history.jsonl
LIMEN-SIGNAL-EDBA8C9550191D8F	needs_named_source_extraction	internal_aggregate	Internal corpus/atlas aggregate cites a source but does not expose a standalone reviewable source surface row.	source-surface existence only from local metadata/files	extract the named source surface from the aggregate	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/southeast-asian-language-records.jsonl
LIMEN-SIGNAL-EDC5E751FB5EB41A	needs_named_source_extraction	internal_aggregate	Internal corpus/atlas aggregate cites a source but does not expose a standalone reviewable source surface row.	source-surface existence only from local metadata/files	extract the named source surface from the aggregate	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/reports/lanes/books-theory-latest.md
LIMEN-SIGNAL-EDCF72809ED6A539	needs_named_source_extraction	internal_aggregate	Internal corpus/atlas aggregate cites a source but does not expose a standalone reviewable source surface row.	source-surface existence only from local metadata/files	extract the named source surface from the aggregate	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/southeast-asian-language-records.jsonl
LIMEN-SIGNAL-EDD21C27CE9D9CFC	needs_named_source_extraction	source_pack_proxy	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv
LIMEN-SIGNAL-EDDC2C149D35A9F2	needs_named_source_extraction	source_pack_proxy	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/release-summary.json
LIMEN-SIGNAL-EDE87C24E08AE8BB	needs_named_source_extraction	source_pack_proxy	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials	/srv/tyche/atlas/tyche-thesis-atlas-factory/preprint-packages/tyche-thesis-atlas-v0.2.3-preprint/analysis/country-readiness/pallas-country-ai-readiness-v0.2.md
LIMEN-SIGNAL-EDED4143FD650EF6	needs_named_source_extraction	source_pack_proxy	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SCORE_CHANGES.csv
LIMEN-SIGNAL-EDF6F6EB319B3C54	needs_named_source_extraction	source_pack_proxy	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv
LIMEN-SIGNAL-EDFD284DFBD20691	negative_evidence_candidate	negative_search	Local source/search summary records a negative or absence result.	negative evidence only from bounded local review	keep as bounded gap evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-EDFF4067038EBAA1	reject_noise	internal_artifact	Internal LIMEN/atlas working artifact (boost/methodology/manuscript/preprint/notes/site-build/script), not a direct source surface.	no claim; queue-hygiene only	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-EE00A13A7693CC94	reject_noise	internal_artifact	Internal LIMEN/atlas working artifact (boost/methodology/manuscript/preprint/notes/site-build/script), not a direct source surface.	no claim; queue-hygiene only	drop from direct-source queue	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/coverage-rate-spec-v0.1.csv
LIMEN-SIGNAL-EE09F653A4F6FA7A	needs_named_source_extraction	source_pack_proxy	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_SUMMARY.md
LIMEN-SIGNAL-EE0A29166BD65768	needs_named_source_extraction	source_pack_proxy	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193210Z/claim-support-digest.json
LIMEN-SIGNAL-EE0E689FF2D88E7B	reject_noise	internal_artifact	Internal LIMEN/atlas working artifact (boost/methodology/manuscript/preprint/notes/site-build/script), not a direct source surface.	no claim; queue-hygiene only	drop from direct-source queue	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-boost-004/article-a-table-appendix-mini-table-v0.1.json
LIMEN-SIGNAL-EE128C93484D560F	needs_named_source_extraction	source_pack_proxy	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SCORE_CHANGES.csv
LIMEN-SIGNAL-EE177A3E479D8923	needs_named_source_extraction	source_pack_proxy	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-EE17C7603E1D043A	needs_named_source_extraction	internal_aggregate	Internal corpus/atlas aggregate cites a source but does not expose a standalone reviewable source surface row.	source-surface existence only from local metadata/files	extract the named source surface from the aggregate	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/southeast-asian-language-records.jsonl
LIMEN-SIGNAL-EE1A379A1093DC97	negative_evidence_candidate	negative_search	Local source/search summary records a negative or absence result.	negative evidence only from bounded local review	keep as bounded gap evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_14_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-EE1B65264F667B03	negative_evidence_candidate	negative_search	Local source/search summary records a negative or absence result.	negative evidence only from bounded local review	keep as bounded gap evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-boost-015/country-gap-delta-triage-v0.1.csv
LIMEN-SIGNAL-EE1CE49AFD03A3F0	needs_named_source_extraction	source_pack_proxy	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-EE1D21E051025341	source_reviewed_candidate	direct_surface	Source-pack listing pairs a named external authority/source with a direct external URL.	source-surface existence only from local metadata	open bounded direct source review packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_11_SOURCE_REFRESH.csv
LIMEN-SIGNAL-EE20F08C8FC91621	needs_named_source_extraction	source_pack_proxy	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/standards-pki-digital-id-exception-cohort.json
LIMEN-SIGNAL-EE2129A9AB96FE52	needs_named_source_extraction	source_pack_proxy	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials	/srv/tyche/atlas/tyche-thesis-atlas-factory/papers/paper-readiness-source.json
LIMEN-SIGNAL-EE2C937EE4A551C3	reject_noise	internal_artifact	Internal LIMEN/atlas working artifact (boost/methodology/manuscript/preprint/notes/site-build/script), not a direct source surface.	no claim; queue-hygiene only	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-111-20260603T051321/source_documents.jsonl
LIMEN-SIGNAL-EE3766C6D9132811	needs_named_source_extraction	source_pack_proxy	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_ESTONIA_FLAGSHIP_CASE_STUDY.md
LIMEN-SIGNAL-EE3D8A6B16903320	needs_named_source_extraction	internal_aggregate	Internal corpus/atlas aggregate cites a source but does not expose a standalone reviewable source surface row.	source-surface existence only from local metadata/files	extract the named source surface from the aggregate	/srv/tyche/gaia/tyche-research-vault/release/gaia-preprint-freeze-20260605T0815EEST/site/gaia-agent-atlas/public/downloads/gaia-agent-atlas-facts-v0.1.csv
LIMEN-SIGNAL-EE50E1E7FCB53F8F	needs_named_source_extraction	internal_aggregate	Internal corpus/atlas aggregate cites a source but does not expose a standalone reviewable source surface row.	source-surface existence only from local metadata/files	extract the named source surface from the aggregate	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/sources/language-policy.json
LIMEN-SIGNAL-EE5A9B49F6AE6286	needs_named_source_extraction	source_pack_proxy	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_3_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-EE5D8BFBE926E79B	needs_named_source_extraction	internal_aggregate	Internal corpus/atlas aggregate cites a source but does not expose a standalone reviewable source surface row.	source-surface existence only from local metadata/files	extract the named source surface from the aggregate	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2.3-preprint-20260605T050732Z/corpus/v0.2-working/records/estonian-baltic-language-history.jsonl
LIMEN-SIGNAL-EE5F7C506F242BA7	needs_named_source_extraction	source_pack_proxy	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-seedtune-20260604T044720Z
LIMEN-SIGNAL-EE61A2C2DFF0D661	needs_named_source_extraction	source_pack_proxy	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_11_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-EE61B81380348F91	needs_named_source_extraction	source_pack_proxy	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_GRAND_PROGRAM_RESULTS.md
LIMEN-SIGNAL-EE65F160AB529F88	source_reviewed_candidate	direct_surface	Source-pack listing pairs a named external authority/source with a direct external URL.	source-surface existence only from local metadata	open bounded direct source review packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_7_SOURCE_REFRESH.csv
LIMEN-SIGNAL-EE6D2BC5B3D00B51	reject_noise	internal_artifact	Internal LIMEN/atlas working artifact (boost/methodology/manuscript/preprint/notes/site-build/script), not a direct source surface.	no claim; queue-hygiene only	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-EE80C48BD90AB454	needs_named_source_extraction	source_pack_proxy	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-route-tune-20260605T043422Z
LIMEN-SIGNAL-EE8158581AB3E84B	negative_evidence_candidate	negative_search	Local source/search summary records a negative or absence result.	negative evidence only from bounded local review	keep as bounded gap evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-EE83F89C72D10461	needs_named_source_extraction	source_pack_proxy	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/systematic-literature-screening-20260608.csv
LIMEN-SIGNAL-EE8AADD24D198FB3	reject_noise	internal_artifact	Internal LIMEN/atlas working artifact (boost/methodology/manuscript/preprint/notes/site-build/script), not a direct source surface.	no claim; queue-hygiene only	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/10-pallas-gaia-bridge/review/human-source-review-sprint.md
LIMEN-SIGNAL-EE8FB4BA5E15130E	needs_named_source_extraction	source_pack_proxy	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-EE902886423CF124	needs_named_source_extraction	source_pack_proxy	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials	/srv/tyche/gaia/tyche-research-vault/notes/estonia-ai-act-sandbox-gap-2026-05-20.md
LIMEN-SIGNAL-EE9A169D942CA5BE	negative_evidence_candidate	negative_search	Local source/search summary records a negative or absence result.	negative evidence only from bounded local review	keep as bounded gap evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-EE9AC3B1FBF701F3	source_reviewed_candidate	direct_surface	Source-pack listing pairs a named external authority/source with a direct external URL.	source-surface existence only from local metadata	open bounded direct source review packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_SOURCE_PACK.csv
LIMEN-SIGNAL-EE9AEAE818B75C33	needs_named_source_extraction	source_pack_proxy	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.csv
LIMEN-SIGNAL-EE9CE065A4D1A1A0	needs_named_source_extraction	internal_aggregate	Internal corpus/atlas aggregate cites a source but does not expose a standalone reviewable source surface row.	source-surface existence only from local metadata/files	extract the named source surface from the aggregate	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/patent-power-history.jsonl
LIMEN-SIGNAL-EE9E1683E92E8CC2	negative_evidence_candidate	negative_search	Local source/search summary records a negative or absence result.	negative evidence only from bounded local review	keep as bounded gap evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_3_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-EEA650B8327BD815	needs_named_source_extraction	source_pack_proxy	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials	/srv/tyche/gaia/tyche-research-vault/STATUS.md
LIMEN-SIGNAL-EEA940C6B397F4AF	needs_named_source_extraction	internal_aggregate	Internal corpus/atlas aggregate cites a source but does not expose a standalone reviewable source surface row.	source-surface existence only from local metadata/files	extract the named source surface from the aggregate	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/lane-manifests/v02-coverage-gap-sprint.manifest.json
LIMEN-SIGNAL-EEB207051DC0E409	merge_existing_surface	modeled_registry_listing	Row duplicates an already-modeled local registry/atlas surface and should be deduplicated.	no new surface; dedupe only	merge into existing modeled registry surface	/srv/tyche/projects/public-ai-registry/data/registry-record-accession-candidates-all-priorities-20260607.csv
LIMEN-SIGNAL-EEB31952B67E79E8	needs_named_source_extraction	internal_aggregate	Internal corpus/atlas aggregate cites a source but does not expose a standalone reviewable source surface row.	source-surface existence only from local metadata/files	extract the named source surface from the aggregate	/srv/tyche/projects/public-ai-registry/sources/sources.md
LIMEN-SIGNAL-EEB3B8B0A275E9A4	needs_named_source_extraction	source_pack_proxy	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv
LIMEN-SIGNAL-EEB8E68305CA8BEC	reject_noise	internal_artifact	Internal LIMEN/atlas working artifact (boost/methodology/manuscript/preprint/notes/site-build/script), not a direct source surface.	no claim; queue-hygiene only	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-126-20260603T0822/records.jsonl
LIMEN-SIGNAL-EEB966DDBAB9B545	needs_named_source_extraction	internal_aggregate	Internal corpus/atlas aggregate cites a source but does not expose a standalone reviewable source surface row.	source-surface existence only from local metadata/files	extract the named source surface from the aggregate	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-b3a6ee9c807d44ed.bin
LIMEN-SIGNAL-EEBF4DE57B928C8F	needs_named_source_extraction	internal_aggregate	Internal corpus/atlas aggregate cites a source but does not expose a standalone reviewable source surface row.	source-surface existence only from local metadata/files	extract the named source surface from the aggregate	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/reports/lanes/global-south-india-latest.md
LIMEN-SIGNAL-EEBF9B78940B1AD6	needs_named_source_extraction	source_pack_proxy	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-EEC204493388FBFB	needs_named_source_extraction	source_pack_proxy	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/country-readiness/pallas-country-ai-readiness-indicators-v0.2.jsonl
LIMEN-SIGNAL-EEC81E94F301AFD5	needs_named_source_extraction	source_pack_proxy	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/country-readiness-world-matrix.json
